peak_pos,onset,diastolic_notch
64933,64886.0,64978.0
65126,65079.0,65171.0
65318,65271.0,65363.0
65509,65463.0,65554.0
65701,65654.0,65746.0
65892,65846.0,65937.0
66080,66035.0,66124.0
66269,66223.0,66313.0
66458,66412.0,66502.0
66646,66600.0,66690.0
66838,66791.0,66887.0
67039,66967.0,67106.0
67415,67360.0,67484.0
67603,67561.0,67648.0
67792,67746.0,67836.0
67979,67935.0,68028.0
68532,68562.0,68701.0
68731,68846.0,68924.0
68938,69126.0,69190.0
69112,69126.0,69190.0
69295,69262.0,69335.0
69504,69449.0,69536.0
69723,69650.0,69749.0
69880,69833.0,69926.0
70076,70028.0,70122.0
70269,70222.0,70314.0
70462,70415.0,70507.0
70656,70609.0,70702.0
70849,70802.0,70894.0
71038,70992.0,71083.0
71230,71183.0,71278.0
71420,71374.0,71466.0
71608,71562.0,71652.0
71789,71746.0,71833.0
71972,71927.0,72017.0
72156,72111.0,72200.0
72335,72292.0,72377.0
72517,72471.0,72561.0
72696,72652.0,72740.0
72873,72828.0,72914.0
73058,73013.0,73103.0
73246,73201.0,73291.0
73443,73395.0,73491.0
73640,73594.0,73688.0
73839,73791.0,73884.0
74249,74200.0,74297.0
74453,74404.0,74501.0
74654,74606.0,74701.0
74853,74805.0,74899.0
75046,74999.0,75091.0
75234,75189.0,75278.0
75423,75377.0,75467.0
75626,75576.0,75673.0
76544,76489.0,76598.0
76772,76718.0,76824.0
76990,76938.0,77040.0
77206,77154.0,77256.0
77417,77367.0,77466.0
77626,77576.0,77674.0
77831,77782.0,77879.0
78035,77986.0,78083.0
78450,78529.0,78600.0
78627,78771.0,78849.0
79215,79324.0,79405.0
79419,79752.0,79843.0
79618,79752.0,79843.0
80991,81056.0,81152.0
81205,81423.0,81470.0
81398,81423.0,81470.0
81767,81721.0,81811.0
81953,81907.0,81996.0
82137,82092.0,82180.0
82318,82274.0,82361.0
82499,82455.0,82542.0
82680,82635.0,82722.0
82863,82818.0,82907.0
83050,83005.0,83094.0
83241,83194.0,83285.0
83431,83385.0,83476.0
83628,83580.0,83675.0
83824,83776.0,83870.0
84019,83972.0,84065.0
84212,84165.0,84257.0
84406,84359.0,84452.0
84595,84549.0,84639.0
84781,84736.0,84824.0
84966,84921.0,85010.0
85358,85366.0,85461.0
85508,85524.0,85663.0
85711,85828.0,85913.0
85871,85828.0,85913.0
86046,86003.0,86087.0
86220,86178.0,86262.0
86392,86350.0,86433.0
86568,86524.0,86609.0
86746,86702.0,86788.0
86927,86883.0,86970.0
87109,87064.0,87152.0
87296,87250.0,87340.0
87480,87436.0,87524.0
87667,87622.0,87711.0
87855,87809.0,87899.0
88040,87995.0,88083.0
88226,88180.0,88269.0
88400,88341.0,88453.0
88586,88509.0,88646.0
88955,88895.0,88991.0
89343,89290.0,89368.0
89679,89636.0,89721.0
89851,89809.0,89892.0
90029,89985.0,90071.0
90205,90161.0,90246.0
90379,90338.0,90419.0
90959,90921.0,90981.0
91458,91405.0,91537.0
91638,91797.0,91882.0
91844,91797.0,91882.0
92008,92033.0,92151.0
92199,92316.0,92421.0
92731,92690.0,92780.0
92909,92868.0,92958.0
93081,93105.0,93237.0
93253,93470.0,93559.0
93440,93470.0,93559.0
93819,93949.0,94042.0
94179,94134.0,94223.0
94367,94321.0,94411.0
94562,94514.0,94608.0
94755,94708.0,94800.0
94946,94899.0,94990.0
95132,95087.0,95176.0
95318,95272.0,95361.0
95503,95458.0,95547.0
95685,95641.0,95728.0
95865,95821.0,95908.0
96040,95997.0,96081.0
96218,96174.0,96260.0
96396,96352.0,96438.0
96576,96532.0,96619.0
96753,96710.0,96795.0
96934,96889.0,96976.0
97115,97070.0,97158.0
97296,97252.0,97339.0
97478,97433.0,97521.0
97660,97615.0,97703.0
97837,97794.0,97879.0
98018,97973.0,98060.0
98197,98154.0,98236.0
99065,99019.0,99097.0
99249,99268.0,99342.0
99604,99699.0,99809.0
100658,100740.0,100877.0
101222,101355.0,101464.0
101601,101529.0,101648.0
101929,101886.0,101971.0
102105,102062.0,102146.0
102283,102239.0,102325.0
102458,102415.0,102499.0
102634,102590.0,102675.0
102810,102766.0,102851.0
102988,102944.0,103030.0
103167,103123.0,103209.0
103345,103301.0,103387.0
103529,103484.0,103573.0
103713,103668.0,103756.0
103894,103850.0,103937.0
104080,104034.0,104124.0
104261,104217.0,104304.0
104445,104400.0,104489.0
104624,104580.0,104666.0
104805,104760.0,104847.0
104984,104940.0,105027.0
105162,105119.0,105204.0
105341,105297.0,105383.0
105519,105475.0,105561.0
105695,105652.0,105736.0
105871,105827.0,105912.0
106045,106002.0,106086.0
106218,106175.0,106260.0
106392,106349.0,106434.0
106564,106522.0,106605.0
106736,106693.0,106777.0
106912,106868.0,106953.0
107087,107044.0,107128.0
107261,107219.0,107303.0
107437,107393.0,107478.0
107615,107571.0,107657.0
107790,107747.0,107831.0
107968,107924.0,108010.0
108142,108100.0,108184.0
108316,108274.0,108359.0
108469,108429.0,108525.0
108957,109037.0,109140.0
109158,109302.0,109409.0
109700,109661.0,109754.0
110242,110297.0,110373.0
110434,110570.0,110658.0
110615,110570.0,110658.0
110794,110750.0,110836.0
110976,110931.0,111019.0
111152,111109.0,111193.0
111331,111287.0,111373.0
111511,111467.0,111554.0
111687,111644.0,111728.0
112381,112350.0,112423.0
112568,112523.0,112589.0
112718,112664.0,112748.0
112884,112919.0,113020.0
113078,113171.0,113265.0
113408,113348.0,113452.0
113908,113854.0,113976.0
114146,114097.0,114196.0
114558,114495.0,114614.0
114792,114740.0,114827.0
115178,115202.0,115342.0
115383,115539.0,115646.0
115763,115720.0,115810.0
116334,116303.0,116381.0
116532,116478.0,116580.0
116700,116641.0,116748.0
116880,116822.0,116905.0
117253,117357.0,117455.0
117603,117559.0,117649.0
117771,117727.0,117824.0
118136,118078.0,118197.0
118303,118261.0,118346.0
118480,118436.0,118521.0
118658,118614.0,118700.0
118837,118793.0,118879.0
119017,118973.0,119060.0
119197,119153.0,119240.0
119376,119332.0,119418.0
119557,119512.0,119599.0
119740,119695.0,119784.0
119919,119875.0,119961.0
120101,120056.0,120144.0
120279,120236.0,120321.0
120453,120411.0,120495.0
120627,120584.0,120668.0
120798,120756.0,120839.0
120969,120927.0,121009.0
121139,121097.0,121179.0
121310,121267.0,121351.0
121486,121442.0,121527.0
121667,121622.0,121710.0
121858,121811.0,121902.0
122062,122012.0,122110.0
122961,122907.0,123012.0
123179,123127.0,123230.0
123392,123341.0,123441.0
123603,123553.0,123652.0
123808,123759.0,123856.0
124007,123959.0,124053.0
124203,124155.0,124249.0
124398,124351.0,124444.0
124586,124540.0,124699.0
124988,125048.0,125180.0
125339,125463.0,125570.0
125888,126036.0,126105.0
126447,126402.0,126491.0
126626,126582.0,126668.0
126808,126763.0,126851.0
126990,126945.0,127033.0
127174,127129.0,127217.0
127363,127317.0,127408.0
127550,127505.0,127594.0
127734,127690.0,127778.0
127915,127871.0,127958.0
128093,128050.0,128135.0
128269,128226.0,128310.0
128445,128401.0,128486.0
128621,128577.0,128662.0
128798,128755.0,128840.0
128976,128932.0,129018.0
129158,129113.0,129201.0
129339,129295.0,129382.0
129523,129478.0,129567.0
129708,129663.0,129752.0
129894,129848.0,129937.0
130080,130034.0,130123.0
130265,130220.0,130309.0
130449,130404.0,130493.0
130633,130588.0,130676.0
130816,130771.0,130860.0
131000,130955.0,131043.0
131185,131139.0,131229.0
131354,131385.0,131449.0
131562,131753.0,131898.0
132280,132376.0,132449.0
132845,132997.0,133066.0
133198,133278.0,133336.0
133372,133705.0,133796.0
134113,134133.0,134209.0
134470,134511.0,134626.0
134642,134658.0,134751.0
135549,135683.0,135771.0
135729,135683.0,135771.0
135906,135863.0,135948.0
136083,136040.0,136125.0
136261,136217.0,136302.0
136966,137080.0,137161.0
137286,137245.0,137325.0
137449,137409.0,137488.0
137610,137570.0,137648.0
137771,137731.0,137810.0
137933,137893.0,137972.0
138101,138059.0,138141.0
138272,138229.0,138312.0
138445,138402.0,138487.0
138622,138579.0,138664.0
138806,138761.0,138850.0
138990,138945.0,139034.0
139177,139132.0,139221.0
139376,139327.0,139423.0
139570,139524.0,139616.0
139761,139715.0,139805.0
141434,141463.0,141519.0
141682,141615.0,141710.0
142026,141990.0,142045.0
142907,142856.0,142942.0
143081,143037.0,143124.0
143259,143216.0,143301.0
143440,143395.0,143482.0
143619,143575.0,143662.0
143798,143754.0,143840.0
143979,143934.0,144021.0
144160,144115.0,144203.0
144341,144297.0,144384.0
144523,144478.0,144566.0
144704,144659.0,144746.0
144884,144840.0,144929.0
145062,145076.0,145210.0
145230,145275.0,145408.0
145427,145558.0,145644.0
145960,146081.0,146170.0
146128,146081.0,146170.0
146304,146261.0,146346.0
146482,146438.0,146524.0
146663,146619.0,146706.0
146847,146802.0,146891.0
147033,146987.0,147076.0
147220,147175.0,147264.0
147410,147364.0,147455.0
147598,147552.0,147641.0
147781,147741.0,147827.0
147968,147894.0,148013.0
148154,148094.0,148197.0
148336,148302.0,148383.0
148528,148483.0,148576.0
148883,148834.0,148927.0
149245,149205.0,149283.0
149929,149888.0,149969.0
150101,150058.0,150142.0
150273,150231.0,150314.0
150451,150407.0,150493.0
150637,150590.0,150696.0
151150,151090.0,151207.0
151392,151335.0,151448.0
151631,151574.0,151685.0
151863,151808.0,151917.0
152081,152030.0,152132.0
152290,152240.0,152338.0
152494,152445.0,152542.0
152691,152644.0,152737.0
152884,152837.0,152929.0
153076,153029.0,153121.0
153263,153218.0,153307.0
153449,153403.0,153492.0
153630,153586.0,153673.0
153811,153766.0,153853.0
153990,153946.0,154033.0
154165,154122.0,154206.0
154341,154297.0,154382.0
154517,154473.0,154558.0
154689,154647.0,154731.0
155045,155007.0,155071.0
155208,155169.0,155265.0
155382,155344.0,155411.0
155562,155518.0,155584.0
155905,155866.0,155940.0
156254,156211.0,156294.0
156425,156383.0,156466.0
156595,156554.0,156636.0
156763,156722.0,156803.0
156931,156890.0,156971.0
157099,157058.0,157139.0
157267,157226.0,157307.0
157445,157400.0,157487.0
157628,157584.0,157667.0
157816,157845.0,157912.0
158007,157969.0,158067.0
158224,158372.0,158485.0
159260,159395.0,159524.0
159684,159617.0,159716.0
159870,159808.0,159905.0
160019,160165.0,160277.0
160767,160802.0,160907.0
161293,161251.0,161317.0
162026,161984.0,162069.0
162205,162161.0,162247.0
162384,162340.0,162426.0
162565,162520.0,162607.0
162748,162703.0,162791.0
162935,162889.0,162979.0
163126,163080.0,163171.0
163318,163271.0,163363.0
163511,163464.0,163556.0
163708,163660.0,163755.0
163898,163853.0,163943.0
164085,164040.0,164129.0
164275,164229.0,164320.0
164459,164414.0,164502.0
164642,164597.0,164686.0
164824,164780.0,164867.0
165001,164958.0,165043.0
165181,165137.0,165224.0
165359,165316.0,165401.0
165537,165493.0,165579.0
165714,165671.0,165761.0
165878,166023.0,166109.0
166071,166023.0,166109.0
166248,166290.0,166381.0
166434,166535.0,166651.0
166764,166884.0,166985.0
167134,167083.0,167174.0
167476,167397.0,167509.0
167843,167790.0,167898.0
168019,168014.0,168141.0
168554,168519.0,168596.0
168732,168688.0,168774.0
168912,168868.0,168955.0
169089,169046.0,169131.0
169267,169223.0,169309.0
169443,169400.0,169484.0
169617,169575.0,169659.0
169791,169748.0,169832.0
169964,169921.0,170006.0
170140,170096.0,170181.0
170318,170274.0,170360.0
170496,170452.0,170538.0
170677,170633.0,170720.0
170863,170817.0,170907.0
171050,171005.0,171094.0
171242,171195.0,171287.0
171431,171385.0,171475.0
171619,171573.0,171663.0
171804,171759.0,171848.0
171988,171943.0,172032.0
172167,172123.0,172209.0
172347,172303.0,172390.0
172523,172480.0,172564.0
172714,172658.0,172755.0
172881,172826.0,172936.0
173398,173363.0,173438.0
173592,173535.0,173628.0
173762,173784.0,173846.0
174340,174384.0,174519.0
174562,174728.0,174803.0
174769,174728.0,174803.0
175163,175132.0,175232.0
175366,175292.0,175420.0
175576,175530.0,175607.0
175946,175897.0,176010.0
176131,176166.0,176247.0
176663,176619.0,176695.0
176858,176881.0,176992.0
177432,177369.0,177454.0
177624,177572.0,177659.0
177786,177731.0,177832.0
177996,178034.0,178151.0
178184,178343.0,178468.0
178396,178343.0,178468.0
178984,178934.0,179006.0
179341,179304.0,179412.0
179528,179477.0,179545.0
180842,180796.0,180871.0
181029,181150.0,181198.0
181205,181344.0,181428.0
181951,181891.0,181995.0
182163,182096.0,182252.0
182349,182381.0,182490.0
182534,182692.0,182779.0
182740,182692.0,182779.0
182933,182871.0,182983.0
183156,183100.0,183181.0
183345,183307.0,183406.0
183565,183513.0,183610.0
184165,184120.0,184216.0
184584,184523.0,184605.0
184778,184727.0,184859.0
184951,184999.0,185116.0
185368,185320.0,185394.0
186114,186068.0,186156.0
186294,186250.0,186337.0
186474,186430.0,186517.0
186652,186609.0,186694.0
186841,186794.0,186885.0
187040,186991.0,187086.0
187249,187198.0,187297.0
187465,187397.0,187513.0
187688,187616.0,187729.0
187878,187831.0,187934.0
188091,188039.0,188130.0
188286,188237.0,188324.0
188675,188627.0,188717.0
189059,189012.0,189130.0
189247,189200.0,189298.0
189435,189397.0,189480.0
189625,189582.0,189671.0
189812,189776.0,189856.0
190010,189964.0,190064.0
190380,190336.0,190421.0
190568,190519.0,190618.0
190758,190700.0,190808.0
190942,190903.0,190983.0
191124,191080.0,191168.0
191308,191263.0,191352.0
191489,191445.0,191531.0
191665,191622.0,191708.0
191853,191795.0,191985.0
192197,192151.0,192232.0
192378,192318.0,192445.0
192705,192661.0,192739.0
192884,192811.0,192918.0
193244,193199.0,193296.0
193433,193387.0,193457.0
193601,193549.0,193644.0
193793,193825.0,193914.0
193968,194003.0,194103.0
194329,194256.0,194351.0
194500,194464.0,194517.0
194865,194811.0,194926.0
195061,194996.0,195103.0
195256,195207.0,195301.0
195453,195405.0,195499.0
195654,195605.0,195701.0
195855,195807.0,195902.0
196050,196003.0,196096.0
196247,196199.0,196294.0
196445,196397.0,196491.0
196638,196591.0,196683.0
196833,196786.0,196879.0
197027,196980.0,197073.0
197220,197173.0,197265.0
197412,197365.0,197457.0
197605,197558.0,197650.0
197794,197748.0,197838.0
197985,197938.0,198029.0
198173,198127.0,198217.0
198364,198317.0,198408.0
198550,198505.0,198594.0
198736,198690.0,198779.0
198921,198876.0,198965.0
199107,199061.0,199150.0
199288,199244.0,199331.0
199472,199427.0,199516.0
199654,199610.0,199697.0
199835,199791.0,199878.0
200016,199971.0,200058.0
200196,200151.0,200238.0
200374,200330.0,200417.0
200550,200507.0,200623.0
200724,200687.0,200790.0
200893,201019.0,201117.0
201063,201019.0,201117.0
201237,201175.0,201281.0
201410,201457.0,201593.0
201820,201786.0,201877.0
202430,202552.0,202674.0
202624,202552.0,202674.0
202833,202786.0,202880.0
203029,202981.0,203075.0
203222,203175.0,203267.0
203413,203367.0,203458.0
203603,203557.0,203648.0
203788,203743.0,203831.0
203972,203927.0,204016.0
204154,204110.0,204197.0
204335,204291.0,204378.0
204515,204471.0,204558.0
204693,204650.0,204735.0
204872,204828.0,204916.0
205230,205186.0,205273.0
205410,205366.0,205453.0
205589,205545.0,205631.0
205771,205726.0,205814.0
205952,205907.0,205994.0
206135,206090.0,206178.0
206316,206272.0,206359.0
206500,206455.0,206543.0
206677,206634.0,206719.0
206855,206811.0,206897.0
207031,206988.0,207072.0
207203,207161.0,207244.0
207374,207332.0,207415.0
207564,207524.0,207684.0
207711,207853.0,207914.0
208055,208173.0,208236.0
208391,208348.0,208448.0
208571,208512.0,208600.0
209049,209065.0,209168.0
209210,209339.0,209425.0
209384,209339.0,209425.0
209564,209520.0,209607.0
209744,209700.0,209787.0
209928,209883.0,209971.0
210113,210067.0,210156.0
210300,210255.0,210344.0
210491,210444.0,210535.0
210677,210632.0,210721.0
210871,210824.0,210917.0
211066,211019.0,211112.0
211261,211214.0,211307.0
211456,211409.0,211502.0
211650,211603.0,211696.0
211841,211795.0,211886.0
212032,211985.0,212076.0
212218,212173.0,212262.0
212404,212358.0,212447.0
212588,212543.0,212631.0
212769,212725.0,212812.0
212957,212907.0,213002.0
213132,213203.0,213371.0
213286,213450.0,213554.0
213499,213450.0,213554.0
213666,213619.0,213691.0
213842,213786.0,213902.0
214011,213965.0,214073.0
214179,214199.0,214290.0
214330,214476.0,214581.0
214506,214476.0,214581.0
214836,214795.0,214876.0
215002,214961.0,215041.0
215169,215127.0,215209.0
215349,215304.0,215392.0
215540,215493.0,215585.0
215736,215688.0,215782.0
215941,215891.0,215989.0
216146,216097.0,216194.0
216349,216300.0,216396.0
216552,216502.0,216599.0
217007,216954.0,217058.0
217234,217180.0,217288.0
217455,217401.0,217497.0
217876,217952.0,218038.0
218260,218395.0,218485.0
218624,218580.0,218668.0
218800,218757.0,218841.0
218976,218932.0,219017.0
219154,219110.0,219196.0
219333,219289.0,219375.0
219519,219473.0,219563.0
219710,219663.0,219755.0
219908,219860.0,219954.0
220119,220068.0,220168.0
220335,220283.0,220385.0
220554,220501.0,220605.0
220772,220719.0,220822.0
220990,220937.0,221040.0
221407,221439.0,221562.0
221828,221780.0,221875.0
222023,221976.0,222069.0
222216,222169.0,222261.0
222407,222360.0,222451.0
222593,222548.0,222637.0
222779,222733.0,222822.0
222963,222918.0,223006.0
223148,223102.0,223191.0
223335,223290.0,223378.0
223499,223423.0,223516.0
223692,223744.0,223811.0
223907,223921.0,224008.0
224070,224096.0,224214.0
224433,224460.0,224546.0
224788,224743.0,224832.0
224979,224941.0,225046.0
225153,225117.0,225198.0
225338,225493.0,225575.0
225717,225856.0,225964.0
226100,226049.0,226151.0
226268,226201.0,226301.0
226444,226398.0,226495.0
226820,226776.0,226864.0
227001,226957.0,227044.0
227185,227140.0,227229.0
227369,227324.0,227413.0
227554,227509.0,227598.0
227740,227694.0,227783.0
227925,227880.0,227969.0
228111,228065.0,228154.0
228296,228251.0,228340.0
228478,228434.0,228521.0
228660,228615.0,228703.0
228841,228797.0,228884.0
229023,228978.0,229066.0
229199,229156.0,229240.0
229374,229331.0,229415.0
229548,229506.0,229590.0
229720,229678.0,229761.0
229888,229847.0,229929.0
230545,230506.0,230578.0
230708,230672.0,230753.0
231222,231258.0,231376.0
231607,231556.0,231635.0
231782,231745.0,231815.0
231969,231926.0,232018.0
232374,232407.0,232512.0
232536,232682.0,232801.0
233825,233754.0,233873.0
234031,233947.0,234059.0
234406,234527.0,234612.0
234570,234527.0,234612.0
234744,234702.0,234786.0
234921,234878.0,234963.0
235095,235053.0,235137.0
235262,235229.0,235306.0
235478,235580.0,235667.0
235828,235763.0,235857.0
235979,235935.0,236032.0
236168,236130.0,236219.0
236357,236312.0,236400.0
236537,236493.0,236580.0
236716,236672.0,236758.0
236898,236853.0,236941.0
237074,237031.0,237115.0
237251,237208.0,237293.0
237425,237383.0,237467.0
237599,237556.0,237641.0
237771,237729.0,237812.0
237943,237900.0,237984.0
238115,238073.0,238156.0
238287,238245.0,238328.0
238458,238416.0,238499.0
238629,238587.0,238669.0
238802,238759.0,238844.0
238976,238933.0,239018.0
239154,239110.0,239196.0
239330,239287.0,239371.0
239509,239465.0,239551.0
239691,239646.0,239734.0
239871,239827.0,239914.0
240052,240008.0,240095.0
240233,240188.0,240325.0
240588,240674.0,240787.0
241125,241161.0,241284.0
241241,241161.0,241284.0
241477,241411.0,241538.0
241793,241825.0,241893.0
242293,242438.0,242538.0
242702,242662.0,242777.0
243042,242996.0,243086.0
243228,243183.0,243272.0
243412,243367.0,243456.0
243596,243551.0,243639.0
243781,243735.0,243825.0
243966,243921.0,244010.0
244148,244104.0,244191.0
244330,244285.0,244373.0
244514,244469.0,244557.0
244699,244653.0,244742.0
244883,244838.0,244926.0
245068,245022.0,245112.0
245253,245208.0,245297.0
245441,245395.0,245485.0
245632,245586.0,245677.0
245824,245777.0,245869.0
246013,245967.0,246057.0
246206,246158.0,246251.0
246397,246350.0,246441.0
246587,246541.0,246632.0
246777,246731.0,246822.0
246960,246916.0,247004.0
247139,247097.0,247164.0
247324,247287.0,247387.0
247675,247615.0,247706.0
248048,248020.0,248139.0
248292,248240.0,248310.0
248623,248548.0,248677.0
248794,248741.0,248827.0
249139,249103.0,249177.0
249313,249269.0,249353.0
249484,249442.0,249525.0
249656,249614.0,249697.0
249828,249786.0,249869.0
249999,249957.0,250040.0
250171,250128.0,250212.0
250345,250302.0,250387.0
250517,250475.0,250558.0
250691,250648.0,250733.0
250863,250821.0,250904.0
251035,250993.0,251076.0
251206,251164.0,251246.0
251376,251334.0,251417.0
251548,251505.0,251623.0
252311,252332.0,252481.0
252512,252653.0,252748.0
254550,254621.0,254713.0
255467,255426.0,255512.0
255649,255604.0,255691.0
255830,255785.0,255873.0
256009,255965.0,256051.0
256195,256149.0,256239.0
256382,256337.0,256426.0
256573,256526.0,256617.0
256765,256718.0,256810.0
256962,256914.0,257009.0
257160,257112.0,257206.0
257357,257310.0,257404.0
257552,257505.0,257598.0
257746,257699.0,257792.0
257941,257894.0,257987.0
258134,258087.0,258179.0
258326,258279.0,258371.0
258517,258471.0,258562.0
258705,258660.0,258749.0
