peak_pos,onset,diastolic_notch
99520,99447.0,99551.0
99678,99619.0,99713.0
99837,99778.0,99870.0
99991,99934.0,100024.0
100147,100089.0,100180.0
100314,100251.0,100347.0
100470,100412.0,100504.0
100627,100569.0,100660.0
100783,100725.0,100816.0
100940,100881.0,101005.0
101034,101120.0,101203.0
101170,101120.0,101203.0
101320,101263.0,101354.0
101472,101416.0,101506.0
101623,101567.0,101656.0
101753,101709.0,101798.0
102097,102044.0,102148.0
102279,102361.0,102470.0
102407,102361.0,102470.0
102564,102504.0,102592.0
102715,102661.0,102765.0
103023,103198.0,103394.0
103108,103198.0,103394.0
103418,103525.0,103696.0
103624,103525.0,103696.0
108249,108369.0,108499.0
108434,108369.0,108499.0
108526,108646.0,108746.0
108715,108646.0,108746.0
108865,108810.0,108898.0
109013,108958.0,109046.0
109158,109104.0,109191.0
109307,109252.0,109354.0
109455,109395.0,109501.0
109624,109556.0,109646.0
109758,109700.0,109776.0
110061,110008.0,110089.0
110227,110159.0,110252.0
110383,110322.0,110419.0
110541,110481.0,110590.0
110701,110640.0,110737.0
110837,110781.0,110863.0
111011,111098.0,111210.0
111155,111098.0,111210.0
111312,111256.0,111346.0
111466,111406.0,111529.0
111575,111674.0,111807.0
111899,111843.0,111959.0
112035,111986.0,112060.0
112185,112131.0,112254.0
112332,112284.0,112394.0
112479,112425.0,112509.0
112636,112573.0,112672.0
112789,112731.0,112822.0
112937,112884.0,112985.0
113069,113031.0,113117.0
113228,113189.0,113272.0
113404,113495.0,113591.0
113544,113495.0,113591.0
113681,113638.0,113721.0
113849,113800.0,113899.0
114012,113937.0,114046.0
114153,114100.0,114202.0
114322,114258.0,114357.0
114401,114526.0,114586.0
114598,114665.0,114807.0
114733,114665.0,114807.0
114917,115000.0,115096.0
115069,115000.0,115096.0
115228,115161.0,115272.0
115365,115314.0,115394.0
115528,115602.0,115718.0
115655,115602.0,115718.0
115832,115765.0,115860.0
115971,116068.0,116184.0
116134,116068.0,116184.0
116269,116220.0,116323.0
116426,116377.0,116470.0
116599,116535.0,116636.0
116742,116683.0,116799.0
116903,116850.0,116944.0
117059,117008.0,117106.0
117224,117166.0,117291.0
117315,117452.0,117554.0
117510,117452.0,117554.0
117675,117627.0,117717.0
117821,117779.0,117869.0
117994,117926.0,118051.0
118150,118095.0,118191.0
118315,118255.0,118346.0
118446,118402.0,118521.0
118626,118565.0,118663.0
118784,118723.0,118816.0
118952,118911.0,119039.0
118988,118911.0,119039.0
119252,119174.0,119288.0
119415,119357.0,119448.0
119579,119518.0,119612.0
119739,119680.0,119773.0
119897,119838.0,119930.0
120058,119997.0,120091.0
120170,120134.0,120213.0
120371,120298.0,120437.0
120464,120583.0,120779.0
120721,120583.0,120779.0
120964,120892.0,121000.0
121120,121065.0,121156.0
121278,121220.0,121310.0
121429,121372.0,121462.0
121584,121525.0,121648.0
121675,121803.0,121912.0
121876,121803.0,121912.0
122035,121979.0,122071.0
122198,122137.0,122231.0
122355,122296.0,122388.0
122519,122457.0,122552.0
122683,122622.0,122716.0
122850,122787.0,122883.0
123013,122952.0,123046.0
123175,123115.0,123209.0
123337,123277.0,123371.0
123501,123440.0,123534.0
123662,123602.0,123726.0
123753,123882.0,123992.0
123956,123882.0,123992.0
124117,124060.0,124153.0
124282,124220.0,124314.0
124437,124379.0,124470.0
124595,124536.0,124628.0
124749,124692.0,124782.0
124905,124847.0,124938.0
125059,125002.0,125092.0
125215,125157.0,125248.0
125373,125314.0,125406.0
125529,125471.0,125562.0
125687,125628.0,125720.0
125845,125786.0,125878.0
126003,125944.0,126036.0
126159,126101.0,126192.0
126317,126258.0,126350.0
126471,126414.0,126504.0
126625,126568.0,126658.0
126780,126722.0,126846.0
126874,127000.0,127106.0
127068,127000.0,127106.0
127622,127748.0,127846.0
127813,127748.0,127846.0
127967,127911.0,128000.0
128119,128062.0,128152.0
128270,128213.0,128335.0
128363,128487.0,128594.0
128558,128487.0,128594.0
128715,128659.0,128750.0
128876,128816.0,128910.0
129480,129423.0,129515.0
129639,129579.0,129672.0
129793,129736.0,129826.0
129951,129892.0,129984.0
130108,130049.0,130141.0
130221,130184.0,130262.0
130417,130345.0,130482.0
130510,130635.0,130742.0
130707,130635.0,130742.0
130861,130806.0,130896.0
131013,130957.0,131046.0
131163,131107.0,131196.0
131311,131256.0,131344.0
131459,131404.0,131492.0
131608,131552.0,131640.0
131758,131700.0,131789.0
132779,132741.0,132870.0
132941,133008.0,133153.0
133082,133008.0,133153.0
133434,133535.0,133648.0
133606,133535.0,133648.0
133751,133981.0,134040.0
133818,133981.0,134040.0
134188,134122.0,134210.0
134499,134471.0,134537.0
134980,134945.0,134997.0
135099,135058.0,135125.0
135258,135206.0,135278.0
135392,135669.0,135772.0
135573,135669.0,135772.0
135740,135669.0,135772.0
135830,135990.0,136103.0
136167,136215.0,136317.0
136394,136361.0,136415.0
136513,136606.0,136710.0
136686,136823.0,136931.0
137153,137079.0,137173.0
137298,137528.0,137636.0
137389,137528.0,137636.0
137727,137827.0,137919.0
137877,137827.0,137919.0
138061,138162.0,138276.0
138228,138162.0,138276.0
138286,138456.0,138528.0
138508,138456.0,138528.0
138593,138716.0,138821.0
138786,138716.0,138821.0
138941,138886.0,138976.0
139095,139038.0,139128.0
139245,139189.0,139278.0
139394,139338.0,139458.0
139487,139652.0,139737.0
139610,139652.0,139737.0
139851,140012.0,140119.0
139960,140012.0,140119.0
140062,140012.0,140119.0
140258,140195.0,140326.0
140353,140472.0,140572.0
140540,140472.0,140572.0
140691,140635.0,140724.0
140839,140784.0,140872.0
140987,140932.0,141020.0
141135,141080.0,141168.0
141283,141228.0,141316.0
141435,141378.0,141530.0
141586,141684.0,141808.0
141744,141684.0,141808.0
141839,142064.0,142177.0
142569,142785.0,142899.0
142653,142785.0,142899.0
142862,142785.0,142899.0
143027,142969.0,143061.0
143192,143130.0,143224.0
143351,143292.0,143385.0
143507,143449.0,143579.0
143610,143729.0,143898.0
143956,144082.0,144139.0
144566,144620.0,144728.0
145350,145237.0,145380.0
145767,145721.0,145839.0
146053,146126.0,146248.0
146197,146126.0,146248.0
147040,147286.0,147397.0
147238,147286.0,147397.0
147553,147530.0,147636.0
147990,147882.0,148070.0
148796,148837.0,148984.0
148935,148837.0,148984.0
149110,149154.0,149302.0
149407,149932.0,150021.0
149552,149932.0,150021.0
149698,149932.0,150021.0
149846,149932.0,150021.0
151018,151093.0,151216.0
151240,152133.0,152263.0
151426,152133.0,152263.0
151579,152133.0,152263.0
151729,152133.0,152263.0
151881,152133.0,152263.0
152035,152133.0,152263.0
152192,152133.0,152263.0
152294,152418.0,152560.0
152491,152418.0,152560.0
152589,152716.0,152854.0
152789,152716.0,152854.0
152882,153006.0,153148.0
153078,153006.0,153148.0
153178,153295.0,153400.0
153460,153548.0,153732.0
153789,153853.0,153967.0
154060,154034.0,154165.0
154207,154319.0,154430.0
154386,154319.0,154430.0
154449,154562.0,154674.0
154750,154855.0,155006.0
155035,155137.0,155239.0
155217,155137.0,155239.0
155345,155295.0,155392.0
155539,155506.0,155586.0
155683,155649.0,155700.0
155821,155765.0,155854.0
155966,155912.0,155999.0
156115,156060.0,156148.0
156265,156209.0,156298.0
156417,156360.0,156450.0
156572,156513.0,156640.0
156669,156793.0,156900.0
156865,156793.0,156900.0
157025,156966.0,157136.0
157201,157278.0,157397.0
157317,157278.0,157397.0
157414,157557.0,157662.0
157782,157727.0,157818.0
157943,157883.0,157976.0
158099,158041.0,158132.0
158256,158197.0,158320.0
158347,158470.0,158576.0
158541,158470.0,158576.0
158697,158641.0,158732.0
158854,158796.0,158886.0
159005,158948.0,159072.0
159101,159222.0,159360.0
159293,159222.0,159360.0
159387,159509.0,159644.0
159579,159509.0,159644.0
159670,159782.0,159894.0
159844,159782.0,159894.0
160012,159962.0,160045.0
160145,160093.0,160172.0
160289,160241.0,160322.0
160435,160396.0,160461.0
160577,160519.0,160623.0
160731,160683.0,160769.0
160882,160830.0,160951.0
160977,161105.0,161269.0
161177,161105.0,161269.0
161497,161591.0,161712.0
161650,161591.0,161712.0
161738,161867.0,161976.0
161940,161867.0,161976.0
162099,162043.0,162134.0
162263,162201.0,162334.0
162365,162483.0,162583.0
162550,162483.0,162583.0
162707,162649.0,162740.0
162859,162802.0,162892.0
163008,162953.0,163113.0
163226,163142.0,163262.0
163456,163402.0,163487.0
163605,163550.0,163638.0
163756,163699.0,163825.0
163856,163976.0,164076.0
164044,163976.0,164076.0
164197,164141.0,164230.0
164345,164290.0,164378.0
164493,164438.0,164526.0
164638,164584.0,164671.0
164785,164730.0,164817.0
164931,164876.0,164963.0
165075,165021.0,165108.0
165223,165168.0,165256.0
165368,165314.0,165401.0
165517,165462.0,165550.0
165665,165610.0,165698.0
165815,165759.0,165848.0
165966,165909.0,166038.0
166071,166190.0,166291.0
166258,166190.0,166291.0
166413,166356.0,166446.0
166563,166507.0,166596.0
166715,166658.0,166748.0
166863,166808.0,166896.0
167011,166956.0,167044.0
167156,167102.0,167189.0
167303,167248.0,167335.0
167458,167395.0,167531.0
167584,167676.0,167765.0
167887,167813.0,167923.0
168018,168053.0,168143.0
168119,168053.0,168143.0
168337,168409.0,168523.0
168633,168685.0,168768.0
168776,168841.0,168951.0
168890,168841.0,168951.0
169004,169122.0,169240.0
169345,169287.0,169415.0
169510,169604.0,169678.0
169649,169604.0,169678.0
169808,169772.0,169903.0
169970,170040.0,170183.0
170127,170359.0,170441.0
170292,170359.0,170441.0
170513,170634.0,170748.0
170852,170796.0,170887.0
170995,170947.0,171044.0
171123,171239.0,171347.0
171617,171556.0,171648.0
171769,171703.0,171850.0
171928,171994.0,172131.0
172044,171994.0,172131.0
172154,172271.0,172388.0
172363,172271.0,172388.0
172511,172473.0,172544.0
172656,172736.0,172804.0
172779,172736.0,172804.0
172919,172883.0,172957.0
173530,173480.0,173624.0
173664,173783.0,173884.0
173817,173783.0,173884.0
173960,173928.0,173998.0
174109,174072.0,174141.0
174274,174198.0,174310.0
174426,174506.0,174648.0
174549,174506.0,174648.0
174665,174789.0,174907.0
175010,175078.0,175204.0
175273,175381.0,175443.0
175422,175381.0,175443.0
175594,175534.0,175657.0
175713,175813.0,175886.0
175999,175946.0,176034.0
176166,176110.0,176198.0
176309,176255.0,176342.0
176455,176400.0,176487.0
176603,176548.0,176694.0
176748,176843.0,176992.0
176899,176843.0,176992.0
177047,177550.0,177756.0
177199,177550.0,177756.0
177353,177550.0,177756.0
177448,177550.0,177756.0
178807,178910.0,179064.0
182062,181968.0,182090.0
182591,182658.0,182854.0
184389,184303.0,184413.0
184697,184645.0,184730.0
184850,184793.0,184877.0
184980,184929.0,185045.0
185303,185248.0,185329.0
185449,185395.0,185474.0
185610,185816.0,185924.0
185691,185816.0,185924.0
185888,185816.0,185924.0
186048,185991.0,186083.0
186205,186147.0,186303.0
186361,186458.0,186582.0
186517,186458.0,186582.0
186619,186736.0,186867.0
186996,187019.0,187112.0
191775,191872.0,191958.0
192237,192318.0,192379.0
192671,192754.0,192826.0
193751,193866.0,194004.0
194064,194118.0,194278.0
194361,194472.0,194587.0
194740,194652.0,194801.0
194918,194962.0,195103.0
195048,194962.0,195103.0
195173,195257.0,195445.0
195887,196007.0,196104.0
196072,196007.0,196104.0
196221,196166.0,196251.0
196370,196314.0,196402.0
196513,196459.0,196583.0
196615,196727.0,196824.0
196792,196727.0,196824.0
196937,196884.0,196970.0
197076,197024.0,197109.0
197217,197164.0,197249.0
197360,197306.0,197423.0
197449,197564.0,197697.0
197631,197564.0,197697.0
197723,197840.0,197976.0
197908,197840.0,197976.0
198004,198121.0,198255.0
198190,198121.0,198255.0
198282,199417.0,199567.0
198465,199417.0,199567.0
198609,199417.0,199567.0
198751,199417.0,199567.0
198893,199417.0,199567.0
199035,199417.0,199567.0
199179,199417.0,199567.0
199325,199417.0,199567.0
199475,199417.0,199567.0
199616,199848.0,199926.0
201966,202206.0,202315.0
202122,202206.0,202315.0
202848,202892.0,203059.0
204223,204310.0,204395.0
204363,204310.0,204395.0
204502,204450.0,204535.0
204645,204592.0,204678.0
204788,204734.0,204853.0
204882,204998.0,205133.0
205067,204998.0,205133.0
205159,205281.0,205420.0
205352,205281.0,205420.0
205448,205569.0,205670.0
205639,205569.0,205670.0
205787,205733.0,205817.0
205931,205876.0,205960.0
206075,206021.0,206108.0
206214,206162.0,206247.0
206355,206302.0,206420.0
206449,206559.0,206653.0
206622,206559.0,206653.0
206762,206711.0,206849.0
206901,206968.0,207096.0
207189,207129.0,207222.0
207333,207267.0,207389.0
207401,207532.0,207659.0
207600,207532.0,207659.0
207988,208050.0,208201.0
208134,208050.0,208201.0
208264,208383.0,208431.0
208442,208510.0,208669.0
208548,208510.0,208669.0
208705,208760.0,208948.0
208854,208760.0,208948.0
208970,209197.0,209324.0
209149,209197.0,209324.0
209269,209197.0,209324.0
209402,209581.0,209725.0
209570,209581.0,209725.0
209686,209581.0,209725.0
209858,209872.0,209941.0
209995,210200.0,210318.0
210136,210200.0,210318.0
210554,210476.0,210581.0
210701,210648.0,210784.0
210804,210929.0,211016.0
211330,211247.0,211391.0
211562,211488.0,211612.0
212010,211927.0,212075.0
212100,212159.0,212277.0
212797,212765.0,212835.0
212967,212917.0,213024.0
214259,214283.0,214381.0
215195,215144.0,215230.0
215342,215287.0,215374.0
215487,215432.0,215519.0
215635,215580.0,215668.0
215783,215728.0,215816.0
215933,215877.0,215966.0
216085,216028.0,216118.0
216239,216182.0,216272.0
216396,216337.0,216464.0
216493,216617.0,216724.0
216688,216617.0,216724.0
216845,216789.0,216880.0
217002,216944.0,217034.0
217153,217096.0,217222.0
217252,217375.0,217480.0
217445,217375.0,217480.0
217599,217544.0,217634.0
217753,217696.0,217786.0
217875,217833.0,217912.0
218050,217986.0,218083.0
218203,218146.0,218236.0
218353,218297.0,218386.0
218505,218448.0,218538.0
218659,218602.0,218692.0
218814,218756.0,218879.0
218907,219032.0,219140.0
219104,219032.0,219140.0
219258,219204.0,219294.0
219416,219357.0,219449.0
219528,219492.0,219568.0
219708,219642.0,219740.0
219861,219804.0,219894.0
220011,219955.0,220044.0
220159,220104.0,220192.0
220309,220253.0,220342.0
220459,220403.0,220492.0
220609,220553.0,220642.0
220761,220704.0,220794.0
220916,220858.0,221062.0
221007,221268.0,221356.0
221223,221268.0,221356.0
221676,221609.0,221709.0
221826,221881.0,221976.0
221991,222045.0,222160.0
222113,222045.0,222160.0
222429,222545.0,222612.0
222683,222659.0,222725.0
222861,222796.0,222883.0
223029,223117.0,223210.0
223148,223117.0,223210.0
223298,223267.0,223334.0
223639,223830.0,223912.0
223717,223830.0,223912.0
223923,224070.0,224196.0
224050,224070.0,224196.0
224354,224302.0,224376.0
224658,224742.0,224827.0
224797,224742.0,224827.0
224946,224902.0,225016.0
225102,225194.0,225316.0
225251,225194.0,225316.0
225343,225466.0,225572.0
225537,225466.0,225572.0
225690,225635.0,225725.0
225807,225768.0,225845.0
225988,225921.0,226020.0
226140,226083.0,226209.0
226240,226356.0,226454.0
226422,226356.0,226454.0
226575,226518.0,226608.0
