peak_pos,onset,diastolic_notch
20895,20823.0,20943.0
20966,21099.0,21179.0
21150,21099.0,21179.0
21255,21357.0,21460.0
21772,21794.0,21917.0
21898,21794.0,21917.0
22037,21999.0,22066.0
22166,22128.0,22194.0
22297,22259.0,22325.0
22426,22388.0,22494.0
22553,22516.0,22627.0
22692,22651.0,22727.0
22820,22783.0,22857.0
22941,22905.0,23011.0
23073,23033.0,23107.0
23203,23165.0,23239.0
23334,23296.0,23405.0
23467,23428.0,23501.0
23614,23571.0,23649.0
23777,23730.0,23818.0
23991,23933.0,24032.0
24184,24132.0,24222.0
24385,24329.0,24423.0
24584,24529.0,24622.0
24783,24728.0,24821.0
24986,24930.0,25025.0
25384,25330.0,25451.0
25773,25714.0,25816.0
25979,25931.0,26050.0
26151,26103.0,26194.0
26317,26274.0,26362.0
26478,26436.0,26549.0
26643,26598.0,26674.0
26964,26922.0,27031.0
27115,27069.0,27159.0
27283,27232.0,27335.0
27445,27402.0,27512.0
27598,27561.0,27661.0
27759,27720.0,27815.0
28094,28032.0,28144.0
28257,28199.0,28300.0
28409,28364.0,28469.0
28587,28530.0,28608.0
28729,28693.0,28763.0
28899,28850.0,28927.0
29056,28977.0,29095.0
29223,29182.0,29251.0
29391,29345.0,29415.0
29552,29482.0,29594.0
29714,29669.0,29774.0
29879,29832.0,29931.0
30036,29996.0,30079.0
30195,30142.0,30256.0
30360,30317.0,30396.0
30529,30472.0,30582.0
30694,30647.0,30754.0
30850,30818.0,30885.0
31170,31129.0,31206.0
31334,31288.0,31399.0
31495,31448.0,31523.0
31651,31610.0,31689.0
31804,31742.0,31863.0
31964,31926.0,31997.0
32130,32088.0,32170.0
32280,32230.0,32312.0
32453,32405.0,32488.0
32604,32566.0,32657.0
32763,32729.0,32814.0
32933,32888.0,32972.0
33095,33035.0,33131.0
33250,33215.0,33340.0
33415,33372.0,33489.0
33575,33538.0,33629.0
33735,33695.0,33813.0
34058,33994.0,34091.0
34219,34174.0,34255.0
34377,34332.0,34412.0
34537,34492.0,34573.0
34695,34650.0,34730.0
34853,34808.0,34888.0
35014,34969.0,35050.0
35174,35129.0,35210.0
35332,35287.0,35367.0
35492,35447.0,35528.0
35650,35605.0,35686.0
35805,35761.0,35840.0
35963,35918.0,35998.0
36121,36076.0,36157.0
36275,36232.0,36310.0
36432,36388.0,36468.0
36587,36543.0,36623.0
36739,36697.0,36775.0
36896,36851.0,36931.0
37047,37004.0,37082.0
37197,37154.0,37232.0
37348,37305.0,37383.0
37498,37455.0,37534.0
37637,37598.0,37672.0
37783,37741.0,37818.0
37933,37890.0,37968.0
38086,38043.0,38122.0
38240,38196.0,38275.0
38394,38350.0,38429.0
38549,38505.0,38584.0
38703,38659.0,38738.0
38857,38813.0,38892.0
39012,38968.0,39047.0
39167,39123.0,39203.0
39323,39279.0,39359.0
39475,39433.0,39511.0
39633,39588.0,39669.0
39788,39744.0,39824.0
39944,39900.0,39980.0
40099,40055.0,40134.0
40256,40212.0,40292.0
40414,40369.0,40450.0
40568,40525.0,40604.0
40722,40678.0,40844.0
40877,40928.0,41055.0
41179,41105.0,41211.0
41329,41296.0,41359.0
41646,41603.0,41676.0
41801,41757.0,41836.0
41956,41912.0,41992.0
42108,42066.0,42144.0
42264,42220.0,42299.0
42418,42374.0,42453.0
42570,42526.0,42605.0
42721,42678.0,42756.0
42877,42832.0,42912.0
43027,42985.0,43062.0
43180,43137.0,43216.0
43330,43288.0,43365.0
43482,43438.0,43517.0
43631,43589.0,43667.0
43779,43736.0,43814.0
43930,43887.0,43965.0
44082,44038.0,44117.0
44234,44190.0,44269.0
44389,44345.0,44424.0
44544,44500.0,44580.0
44700,44656.0,44736.0
44855,44811.0,44890.0
45014,44969.0,45049.0
45172,45127.0,45208.0
45326,45283.0,45361.0
45484,45439.0,45519.0
45641,45597.0,45677.0
45795,45751.0,45830.0
45951,45906.0,45986.0
46104,46062.0,46140.0
46254,46220.0,46297.0
46851,46996.0,47077.0
49396,49460.0,49628.0
50734,50841.0,50991.0
51033,52055.0,52134.0
51185,52055.0,52134.0
51336,52055.0,52134.0
51488,52055.0,52134.0
51639,52055.0,52134.0
51793,52055.0,52134.0
51947,52055.0,52134.0
52099,52055.0,52134.0
52254,52210.0,52289.0
52409,52365.0,52445.0
52561,52519.0,52597.0
52713,52670.0,52748.0
52863,52820.0,52898.0
53010,52968.0,53045.0
53154,53113.0,53189.0
53300,53258.0,53335.0
53441,53401.0,53477.0
53584,53543.0,53619.0
53726,53685.0,53761.0
53869,53828.0,53904.0
54011,53970.0,54046.0
54152,54111.0,54187.0
54295,54254.0,54330.0
54435,54395.0,54470.0
54577,54536.0,54612.0
54718,54677.0,54753.0
54855,54816.0,54891.0
54994,54954.0,55029.0
55133,55093.0,55169.0
55269,55230.0,55304.0
55404,55365.0,55439.0
55547,55505.0,55583.0
55676,55639.0,55748.0
55811,55771.0,55846.0
55943,55904.0,55978.0
56076,56037.0,56111.0
56211,56172.0,56247.0
56344,56305.0,56379.0
56476,56438.0,56511.0
56609,56570.0,56644.0
56742,56703.0,56777.0
56873,56835.0,56944.0
57006,56967.0,57041.0
57137,57099.0,57172.0
57269,57231.0,57360.0
57393,57462.0,57554.0
57525,57462.0,57554.0
57658,57755.0,57863.0
57930,57887.0,57986.0
58068,58019.0,58160.0
58192,58214.0,58295.0
58313,58400.0,58515.0
58585,58548.0,58688.0
58719,58779.0,58900.0
58975,59003.0,59078.0
59108,59259.0,59414.0
59234,59259.0,59414.0
59353,59259.0,59414.0
59502,59722.0,59829.0
59635,59722.0,59829.0
59943,59854.0,59990.0
60013,60218.0,60321.0
60413,60368.0,60440.0
60541,60503.0,60569.0
60670,60632.0,60696.0
60799,60761.0,60868.0
60928,60890.0,60997.0
61057,61019.0,61126.0
61185,61148.0,61254.0
61314,61276.0,61382.0
61441,61404.0,61510.0
61570,61532.0,61638.0
61697,61660.0,61769.0
61832,61793.0,61869.0
61953,61918.0,62020.0
62078,62041.0,62146.0
62206,62168.0,62272.0
62330,62293.0,62422.0
62455,62620.0,62784.0
63845,63909.0,64050.0
64255,64476.0,64608.0
64255,64476.0,64608.0
64385,64476.0,64608.0
64638,64793.0,64872.0
65317,65473.0,65566.0
65440,65473.0,65566.0
67140,67585.0,67670.0
67398,67585.0,67670.0
68120,68227.0,68305.0
68273,68227.0,68305.0
68423,68377.0,68457.0
68564,68524.0,68600.0
68707,68666.0,68743.0
68843,68804.0,68948.0
68986,69061.0,69164.0
69272,69305.0,69413.0
69426,69525.0,69747.0
69633,69525.0,69747.0
69717,69525.0,69747.0
69880,69835.0,69914.0
70086,69988.0,70152.0
70184,70295.0,70459.0
70348,70295.0,70459.0
70504,70593.0,70664.0
70799,70750.0,70834.0
70944,70904.0,70972.0
71091,71023.0,71129.0
71545,71654.0,71720.0
71695,71654.0,71720.0
71847,71776.0,71875.0
72000,71956.0,72095.0
72141,72212.0,72406.0
72290,72212.0,72406.0
72439,72500.0,72627.0
72744,72702.0,72790.0
72897,72849.0,72932.0
73033,73001.0,73158.0
73188,73399.0,73540.0
73616,73812.0,73947.0
73752,73812.0,73947.0
73898,73812.0,73947.0
74047,74006.0,74072.0
74203,74152.0,74266.0
74337,74295.0,74370.0
74625,74731.0,74804.0
74773,74731.0,74804.0
74918,74876.0,74953.0
75064,75022.0,75099.0
75212,75172.0,75249.0
75805,75766.0,75841.0
75951,75909.0,75986.0
76099,76056.0,76134.0
76250,76207.0,76360.0
76415,76651.0,76723.0
76535,76651.0,76723.0
76693,76651.0,76723.0
76842,76800.0,76873.0
76990,76948.0,77020.0
77137,77095.0,77172.0
77287,77244.0,77322.0
77433,77392.0,77468.0
77584,77541.0,77619.0
77740,77695.0,77776.0
77883,77843.0,77918.0
78033,77990.0,78068.0
78183,78140.0,78218.0
78334,78291.0,78369.0
78492,78447.0,78528.0
78637,78597.0,78673.0
78789,78745.0,78824.0
78939,78896.0,78974.0
79088,79046.0,79124.0
79238,79195.0,79273.0
79387,79345.0,79423.0
79535,79493.0,79570.0
79683,79640.0,79718.0
79832,79790.0,79868.0
79980,79938.0,80015.0
80127,80085.0,80162.0
80275,80232.0,80310.0
80426,80383.0,80461.0
80576,80533.0,80611.0
80724,80682.0,80759.0
80875,80832.0,80910.0
81023,80981.0,81058.0
81172,81130.0,81208.0
81320,81278.0,81355.0
81467,81425.0,81502.0
81613,81571.0,81648.0
81760,81718.0,81795.0
81906,81864.0,81941.0
82055,82013.0,82091.0
82201,82160.0,82236.0
82349,82306.0,82384.0
82500,82457.0,82535.0
82646,82605.0,82681.0
82797,82754.0,82832.0
82943,82902.0,82978.0
83092,83050.0,83128.0
83240,83198.0,83275.0
83391,83348.0,83426.0
83539,83497.0,83574.0
83689,83646.0,83724.0
83838,83796.0,83874.0
83986,83944.0,84021.0
84135,84093.0,84171.0
84285,84242.0,84320.0
84435,84392.0,84470.0
84582,84540.0,84617.0
84732,84689.0,84768.0
85499,85440.0,85567.0
85770,85828.0,85970.0
86225,86283.0,86429.0
86551,86559.0,86668.0
87154,87108.0,87187.0
87307,87265.0,87338.0
87459,87416.0,87494.0
87614,87568.0,87648.0
88262,88224.0,88318.0
88826,88781.0,88854.0
88975,88932.0,89011.0
89127,89084.0,89162.0
89277,89234.0,89312.0
89428,89385.0,89463.0
89578,89535.0,89613.0
89730,89686.0,89765.0
89883,89840.0,89919.0
90034,89992.0,90117.0
90301,90412.0,90549.0
90757,90689.0,90776.0
90929,90885.0,90962.0
91082,91038.0,91114.0
91224,91184.0,91252.0
91374,91330.0,91409.0
91519,91478.0,91554.0
91668,91626.0,91704.0
91814,91773.0,91849.0
91961,91919.0,91996.0
92107,92065.0,92142.0
92254,92212.0,92289.0
92400,92358.0,92435.0
92549,92507.0,92585.0
92695,92654.0,92730.0
92846,92803.0,92881.0
92994,92952.0,93029.0
93141,93099.0,93176.0
93289,93246.0,93324.0
93437,93394.0,93472.0
93586,93544.0,93622.0
93734,93692.0,93769.0
93885,93842.0,93920.0
94033,93991.0,94068.0
94182,94140.0,94289.0
94332,94438.0,94514.0
94479,94438.0,94514.0
94627,94591.0,94762.0
94935,95034.0,95191.0
96686,96761.0,96847.0
97932,97848.0,97952.0
98877,100275.0,100468.0
99021,100275.0,100468.0
99164,100275.0,100468.0
99307,100275.0,100468.0
99451,100275.0,100468.0
99594,100275.0,100468.0
99737,100275.0,100468.0
99877,100275.0,100468.0
100062,100275.0,100468.0
100598,100550.0,100630.0
100740,100698.0,100768.0
100883,100842.0,100918.0
101027,100985.0,101062.0
101170,101129.0,101205.0
101310,101270.0,101345.0
101453,101412.0,101488.0
101595,101554.0,101630.0
101734,101694.0,101769.0
101876,101835.0,101911.0
102014,101974.0,102049.0
102154,102113.0,102189.0
102291,102251.0,102326.0
102430,102390.0,102466.0
102566,102527.0,102601.0
102703,102663.0,102738.0
102842,102802.0,102877.0
102980,102941.0,103016.0
103117,103077.0,103151.0
103259,103218.0,103294.0
103396,103357.0,103431.0
103542,103499.0,103578.0
103673,103636.0,103709.0
103813,103772.0,103847.0
103954,103913.0,103989.0
104092,104052.0,104127.0
104230,104191.0,104266.0
104369,104329.0,104404.0
104512,104471.0,104547.0
104654,104614.0,104689.0
104800,104758.0,104835.0
104937,104898.0,104972.0
105080,105039.0,105181.0
105222,105453.0,105617.0
106191,106201.0,106307.0
107165,107182.0,107330.0
107242,107182.0,107330.0
107817,107928.0,108040.0
108098,108190.0,108265.0
108231,108190.0,108265.0
108363,108324.0,108391.0
108496,108457.0,108531.0
108631,108592.0,108666.0
108771,108730.0,108807.0
108898,108862.0,108970.0
109033,108993.0,109068.0
109166,109127.0,109201.0
109301,109262.0,109337.0
109433,109395.0,109468.0
109566,109527.0,109600.0
109708,109666.0,109744.0
109834,109798.0,109905.0
109967,109928.0,110002.0
110098,110060.0,110134.0
110230,110192.0,110303.0
110367,110327.0,110403.0
110492,110456.0,110561.0
110621,110583.0,110690.0
110750,110712.0,110819.0
110879,110841.0,110948.0
111008,110970.0,111077.0
111137,111099.0,111206.0
111266,111228.0,111334.0
111393,111356.0,111461.0
111521,111483.0,111590.0
111650,111612.0,111720.0
111781,111743.0,111817.0
111910,111872.0,111980.0
112041,112003.0,112112.0
112174,112135.0,112209.0
112307,112268.0,112342.0
112439,112401.0,112534.0
112704,112853.0,112928.0
112831,112853.0,112928.0
113147,113057.0,113169.0
113364,113326.0,113430.0
113665,113688.0,113825.0
113906,113961.0,114094.0
114306,114409.0,114478.0
114579,114541.0,114600.0
114725,114684.0,114759.0
114862,114820.0,114896.0
114993,114956.0,115066.0
115129,115085.0,115192.0
115260,115223.0,115327.0
115393,115355.0,115431.0
115528,115490.0,115604.0
115663,115623.0,115698.0
115793,115755.0,115828.0
115933,115892.0,115969.0
116058,116022.0,116128.0
116190,116150.0,116224.0
116322,116283.0,116357.0
116455,116416.0,116490.0
116586,116548.0,116657.0
116719,116680.0,116754.0
116850,116812.0,116920.0
116982,116943.0,117017.0
117115,117076.0,117150.0
117246,117208.0,117282.0
117379,117340.0,117414.0
117510,117472.0,117604.0
117641,117734.0,117840.0
117774,117734.0,117840.0
118321,118263.0,118357.0
119896,119815.0,119946.0
120134,120195.0,120300.0
123558,123789.0,123888.0
124652,124593.0,124718.0
125900,125960.0,126089.0
126185,126104.0,126237.0
126269,126307.0,126416.0
126578,126495.0,126624.0
126645,126731.0,126815.0
127007,126894.0,127079.0
127472,127524.0,127668.0
127754,127791.0,127921.0
129445,129501.0,129668.0
129749,129839.0,129915.0
129881,129839.0,129915.0
130017,129978.0,130045.0
130154,130114.0,130181.0
130291,130251.0,130326.0
130426,130387.0,130461.0
130562,130522.0,130597.0
130699,130659.0,130734.0
130836,130796.0,130871.0
130971,130932.0,131006.0
131107,131067.0,131142.0
131242,131204.0,131338.0
131374,131467.0,131663.0
131522,131467.0,131663.0
132189,132242.0,132355.0
133243,133391.0,133480.0
133360,133391.0,133480.0
134153,134118.0,134180.0
134285,134247.0,134321.0
134417,134378.0,134452.0
134545,134507.0,134616.0
134678,134639.0,134713.0
134809,134771.0,134879.0
134939,134901.0,135012.0
135076,135036.0,135112.0
135201,135165.0,135271.0
135333,135294.0,135402.0
135463,135425.0,135527.0
135625,135558.0,135696.0
135757,135929.0,136026.0
136129,136062.0,136219.0
136242,136294.0,136433.0
136715,136594.0,136754.0
136772,136849.0,136962.0
136919,136849.0,136962.0
137039,137241.0,137356.0
137461,137416.0,137491.0
137599,137557.0,137627.0
137734,137694.0,137761.0
138006,138029.0,138115.0
138281,138417.0,138519.0
138610,138645.0,138768.0
139263,139235.0,139333.0
139511,139647.0,139704.0
139680,139647.0,139704.0
139819,139760.0,139844.0
140223,140399.0,140511.0
140455,140399.0,140511.0
141301,141269.0,141359.0
141440,141512.0,141626.0
141805,141869.0,141956.0
142189,142258.0,142318.0
142326,142502.0,142559.0
142458,142502.0,142559.0
142859,142816.0,142892.0
142990,142951.0,143025.0
143127,143087.0,143162.0
143264,143224.0,143299.0
143400,143361.0,143435.0
143539,143499.0,143575.0
143676,143636.0,143710.0
143820,143778.0,143856.0
143951,143914.0,144024.0
144088,144048.0,144123.0
144226,144186.0,144262.0
144363,144323.0,144397.0
144509,144466.0,144545.0
144636,144600.0,144709.0
144773,144733.0,144808.0
144910,144870.0,144945.0
145047,145007.0,145082.0
145183,145144.0,145218.0
145320,145280.0,145355.0
145455,145416.0,145490.0
145598,145556.0,145635.0
145724,145688.0,145799.0
145866,145824.0,145902.0
145992,145956.0,146067.0
146134,146092.0,146170.0
146260,146224.0,146331.0
146392,146353.0,146427.0
146525,146486.0,146560.0
146660,146621.0,146696.0
146791,146753.0,146826.0
146933,146891.0,146969.0
147057,147021.0,147127.0
147188,147149.0,147257.0
147318,147280.0,147354.0
147447,147409.0,147516.0
147576,147538.0,147646.0
147707,147669.0,147743.0
147838,147800.0,147874.0
147967,147929.0,148037.0
148098,148060.0,148170.0
148233,148193.0,148267.0
148369,148329.0,148404.0
148501,148464.0,148551.0
149040,149006.0,149068.0
149176,149138.0,149203.0
149312,149272.0,149347.0
149449,149409.0,149484.0
149584,149545.0,149619.0
149719,149680.0,149754.0
149855,149815.0,149890.0
149990,149951.0,150025.0
150125,150088.0,150224.0
150263,150360.0,150457.0
150602,150494.0,150649.0
150718,150963.0,151078.0
151112,151329.0,151473.0
151400,151329.0,151473.0
152169,152213.0,152415.0
152450,152548.0,152623.0
152588,152548.0,152623.0
152723,152684.0,152753.0
152858,152819.0,152887.0
152992,152953.0,153027.0
153127,153088.0,153162.0
153269,153228.0,153306.0
153398,153361.0,153470.0
153533,153493.0,153568.0
153670,153630.0,153705.0
153805,153766.0,153840.0
153940,153901.0,153975.0
154074,154035.0,154109.0
154209,154170.0,154245.0
154342,154303.0,154377.0
154477,154437.0,154511.0
154619,154577.0,154655.0
154746,154710.0,154819.0
154883,154842.0,154918.0
155017,154979.0,155053.0
155152,155113.0,155187.0
155289,155249.0,155324.0
155426,155386.0,155461.0
155558,155520.0,155593.0
155693,155654.0,155728.0
155828,155789.0,155863.0
155963,155924.0,155998.0
156098,156059.0,156134.0
156230,156192.0,156265.0
156365,156326.0,156401.0
156498,156459.0,156533.0
156628,156591.0,156662.0
156768,156728.0,156820.0
156894,156855.0,156961.0
157030,156983.0,157064.0
157175,157123.0,157216.0
157295,157253.0,157342.0
157420,157387.0,157448.0
157590,157517.0,157654.0
157694,157854.0,157972.0
157815,157854.0,157972.0
158075,158043.0,158174.0
158208,158258.0,158375.0
158487,158428.0,158551.0
158620,158670.0,158787.0
158750,158670.0,158787.0
158899,158838.0,158924.0
159029,158996.0,159061.0
159173,159131.0,159199.0
159618,159545.0,159690.0
159728,159823.0,159892.0
159863,159823.0,159892.0
160002,159962.0,160030.0
160142,160101.0,160177.0
160284,160243.0,160319.0
160422,160382.0,160457.0
160560,160521.0,160596.0
160699,160659.0,160734.0
160838,160798.0,160873.0
160976,160937.0,161012.0
161113,161073.0,161147.0
161259,161216.0,161295.0
161389,161352.0,161462.0
161525,161485.0,161560.0
161664,161624.0,161700.0
161801,161761.0,161836.0
161939,161899.0,161974.0
162078,162038.0,162114.0
162213,162174.0,162248.0
162351,162311.0,162387.0
162488,162448.0,162523.0
162625,162585.0,162660.0
162761,162721.0,162795.0
162904,162861.0,162998.0
163030,163220.0,163394.0
163746,163687.0,163776.0
163975,163939.0,164008.0
164112,164072.0,164140.0
164246,164207.0,164281.0
164381,164342.0,164416.0
164517,164478.0,164552.0
164652,164613.0,164688.0
164788,164745.0,164872.0
164933,164887.0,165000.0
165063,165019.0,165121.0
165196,165153.0,165231.0
165333,165292.0,165395.0
165749,165702.0,165844.0
165874,165972.0,166112.0
166140,166225.0,166366.0
166413,166377.0,166445.0
166543,166504.0,166566.0
166684,166639.0,166712.0
166807,166770.0,166912.0
166939,166961.0,167044.0
167066,167275.0,167387.0
167202,167275.0,167387.0
167336,167275.0,167387.0
167604,167787.0,167962.0
167726,167787.0,167962.0
167860,167787.0,167962.0
167992,168095.0,168155.0
168134,168095.0,168155.0
168260,168225.0,168290.0
168398,168351.0,168470.0
168531,168491.0,168636.0
168655,168761.0,168864.0
168800,168761.0,168864.0
169070,169025.0,169165.0
169216,169298.0,169412.0
169338,169298.0,169412.0
169470,169434.0,169500.0
169603,169571.0,169721.0
169745,169795.0,169946.0
170010,170111.0,170213.0
170151,170111.0,170213.0
170282,170245.0,170315.0
170415,170375.0,170513.0
170584,170647.0,170755.0
170679,170647.0,170755.0
170819,170776.0,170844.0
170951,170916.0,171014.0
171228,171181.0,171337.0
171423,171468.0,171524.0
171506,171468.0,171524.0
171642,171604.0,171714.0
171787,171745.0,171823.0
171923,171886.0,171998.0
172200,172147.0,172269.0
172345,172542.0,172649.0
172478,172542.0,172649.0
172622,172542.0,172649.0
172762,172727.0,172807.0
172898,172975.0,173104.0
173036,172975.0,173104.0
173181,173278.0,173351.0
173319,173278.0,173351.0
173595,173638.0,173768.0
174010,173975.0,174041.0
174149,174108.0,174177.0
174285,174245.0,174320.0
174424,174384.0,174460.0
174560,174521.0,174595.0
174697,174657.0,174732.0
174836,174796.0,174872.0
174973,174933.0,175042.0
175109,175070.0,175149.0
175251,175208.0,175319.0
175377,175341.0,175424.0
175520,175474.0,175562.0
175661,175609.0,175730.0
175794,175755.0,175850.0
175930,175887.0,175979.0
176072,176029.0,176144.0
176212,176171.0,176273.0
176344,176292.0,176411.0
176493,176444.0,176541.0
176623,176585.0,176674.0
176771,176727.0,176827.0
176904,176859.0,176956.0
177048,176997.0,177115.0
177186,177149.0,177256.0
177330,177295.0,177397.0
177473,177431.0,177509.0
177613,177576.0,177673.0
177762,177723.0,177832.0
177901,177850.0,177997.0
178043,178117.0,178210.0
178180,178117.0,178210.0
178322,178276.0,178391.0
178453,178414.0,178489.0
178595,178558.0,178620.0
178729,178675.0,178759.0
178875,178834.0,178920.0
179012,178969.0,179063.0
179158,179126.0,179196.0
179303,179264.0,179353.0
179606,179552.0,179669.0
179744,179707.0,179786.0
179882,179841.0,179944.0
180027,179988.0,180092.0
180165,180130.0,180192.0
180306,180247.0,180360.0
180441,180404.0,180496.0
180586,180543.0,180651.0
180733,180689.0,180785.0
180866,180814.0,180891.0
181016,180967.0,181076.0
181147,181108.0,181226.0
181296,181248.0,181333.0
181433,181392.0,181468.0
181572,181532.0,181607.0
181711,181671.0,181746.0
181851,181810.0,181886.0
181990,181950.0,182026.0
182127,182087.0,182162.0
182266,182226.0,182301.0
182404,182365.0,182439.0
182546,182505.0,182581.0
182683,182644.0,182718.0
182825,182784.0,182860.0
182966,182925.0,183001.0
183105,183065.0,183140.0
183244,183204.0,183279.0
183383,183343.0,183418.0
183521,183482.0,183557.0
183660,183620.0,183696.0
183797,183757.0,183832.0
183937,183896.0,183972.0
184079,184038.0,184114.0
184220,184179.0,184255.0
184361,184320.0,184396.0
184504,184463.0,184539.0
184644,184604.0,184679.0
184786,184745.0,184820.0
184932,184890.0,184968.0
185064,185026.0,185099.0
185206,185164.0,185241.0
185344,185304.0,185379.0
185484,185443.0,185519.0
185627,185586.0,185662.0
185769,185729.0,185805.0
185911,185870.0,185946.0
186052,186011.0,186087.0
186191,186151.0,186226.0
186333,186292.0,186368.0
186474,186433.0,186508.0
186621,186578.0,186657.0
186753,186716.0,186788.0
186897,186855.0,186932.0
187035,186995.0,187070.0
187177,187136.0,187212.0
187316,187276.0,187351.0
187458,187417.0,187493.0
187599,187558.0,187634.0
187736,187697.0,187772.0
187875,187835.0,187910.0
188017,187976.0,188052.0
188156,188116.0,188191.0
188298,188257.0,188333.0
188439,188398.0,188474.0
188581,188540.0,188616.0
188722,188681.0,188757.0
188861,188821.0,188896.0
189003,188962.0,189038.0
189141,189101.0,189176.0
189279,189239.0,189314.0
189418,189378.0,189453.0
189558,189518.0,189666.0
189746,189697.0,189808.0
190279,190228.0,190321.0
190557,190499.0,190608.0
190826,190787.0,190862.0
190965,190925.0,191000.0
191105,191064.0,191140.0
191242,191202.0,191277.0
191381,191341.0,191416.0
191519,191480.0,191555.0
191656,191616.0,191691.0
191795,191755.0,191830.0
191933,191894.0,191969.0
192072,192032.0,192107.0
192211,192171.0,192247.0
192350,192309.0,192385.0
192901,193002.0,193080.0
193043,193002.0,193080.0
193174,193137.0,193201.0
193313,193272.0,193348.0
193449,193409.0,193484.0
193586,193546.0,193621.0
193723,193683.0,193758.0
193859,193820.0,193894.0
193996,193956.0,194031.0
194133,194093.0,194168.0
194269,194230.0,194304.0
194406,194366.0,194441.0
194545,194505.0,194580.0
194683,194644.0,194719.0
194822,194782.0,194857.0
194964,194923.0,194999.0
195102,195062.0,195137.0
195244,195202.0,195345.0
195380,195434.0,195537.0
196936,196893.0,196967.0
197645,197859.0,198001.0
198086,198102.0,198200.0
199165,199115.0,199195.0
199298,199256.0,199332.0
199432,199393.0,199459.0
199566,199528.0,199602.0
199703,199663.0,199738.0
199838,199799.0,199873.0
199973,199934.0,200008.0
200109,200069.0,200144.0
200244,200205.0,200280.0
200377,200338.0,200412.0
200512,200473.0,200548.0
200644,200606.0,200679.0
200779,200740.0,200814.0
200914,200875.0,200971.0
201050,201010.0,201117.0
201184,201145.0,201254.0
201318,201279.0,201355.0
201453,201414.0,201490.0
201588,201549.0,201659.0
201723,201684.0,201773.0
201854,201816.0,201928.0
201988,201949.0,202023.0
202123,202084.0,202192.0
202254,202216.0,202288.0
202387,202348.0,202457.0
202519,202481.0,202591.0
202652,202614.0,202721.0
202785,202747.0,202849.0
202918,202879.0,202955.0
203051,203012.0,203094.0
203186,203146.0,203222.0
203318,203280.0,203354.0
203451,203411.0,203498.0
203586,203547.0,203621.0
203721,203682.0,203756.0
203857,203817.0,203892.0
203992,203953.0,204027.0
204129,204089.0,204164.0
204267,204225.0,204301.0
204544,204616.0,204737.0
205220,205182.0,205251.0
205357,205317.0,205386.0
205494,205454.0,205521.0
205633,205593.0,205669.0
