peak_pos,onset,diastolic_notch
26781,26734.0,26826.0
26975,26928.0,27021.0
27367,27317.0,27415.0
27563,27505.0,27591.0
27713,27757.0,27870.0
28097,28060.0,28173.0
29687,29639.0,29733.0
29885,29837.0,29931.0
30081,30033.0,30127.0
30277,30229.0,30323.0
30468,30422.0,30512.0
30661,30614.0,30707.0
30855,30808.0,30901.0
31041,30996.0,31084.0
31225,31180.0,31269.0
31417,31370.0,31462.0
31611,31564.0,31657.0
31802,31756.0,31846.0
31987,31942.0,32030.0
32373,32328.0,32418.0
32561,32515.0,32605.0
32747,32702.0,32790.0
32929,32885.0,32972.0
33105,33062.0,33146.0
33287,33242.0,33330.0
33465,33422.0,33507.0
33641,33598.0,33682.0
33829,33782.0,33879.0
34245,34197.0,34293.0
34650,34601.0,34696.0
35285,35235.0,35334.0
35671,35696.0,35839.0
36127,36073.0,36209.0
38907,38981.0,39082.0
40182,40141.0,40209.0
41077,41205.0,41287.0
41479,41372.0,41533.0
41902,42187.0,42340.0
42353,42482.0,42652.0
42595,42482.0,42652.0
44568,44710.0,44797.0
44756,44710.0,44797.0
45114,45156.0,45256.0
45481,45440.0,45534.0
45674,45615.0,45713.0
45847,45814.0,45913.0
46212,46141.0,46242.0
46409,46332.0,46442.0
46937,46904.0,46978.0
47120,47162.0,47272.0
47659,47601.0,47683.0
47825,47777.0,47863.0
48186,48140.0,48232.0
48354,48320.0,48410.0
48713,48664.0,48755.0
48891,48843.0,48935.0
49073,49031.0,49111.0
49248,49199.0,49281.0
49424,49379.0,49448.0
49772,49720.0,49798.0
49943,49881.0,49967.0
50109,50056.0,50141.0
50270,50221.0,50411.0
50459,50571.0,50656.0
51448,51386.0,51495.0
51620,51579.0,51655.0
51786,51739.0,51824.0
51968,51923.0,52014.0
52121,52086.0,52166.0
52459,52423.0,52500.0
52625,52593.0,52669.0
53144,53083.0,53192.0
53834,53786.0,53889.0
54010,53979.0,54042.0
54189,54146.0,54222.0
54349,54318.0,54384.0
54698,54657.0,54729.0
54861,54820.0,54902.0
55028,54987.0,55067.0
55198,55155.0,55238.0
55364,55323.0,55403.0
55530,55489.0,55569.0
55697,55655.0,55737.0
55861,55821.0,55901.0
56029,55987.0,56069.0
56370,56415.0,56519.0
56535,56672.0,56756.0
56716,56672.0,56756.0
56889,56846.0,56931.0
57061,57019.0,57102.0
57239,57195.0,57281.0
57419,57375.0,57462.0
57595,57552.0,57636.0
57777,57732.0,57820.0
57957,57914.0,58000.0
58135,58092.0,58177.0
58313,58269.0,58355.0
58497,58452.0,58541.0
58673,58630.0,58714.0
58847,58805.0,58889.0
59025,58981.0,59067.0
59199,59157.0,59241.0
59375,59331.0,59416.0
59549,59507.0,59591.0
59725,59681.0,59766.0
59896,59854.0,59936.0
60066,60023.0,60106.0
60239,60196.0,60281.0
60415,60371.0,60456.0
60591,60547.0,60632.0
60771,60727.0,60814.0
60951,60907.0,60994.0
61127,61084.0,61168.0
61305,61261.0,61348.0
61485,61442.0,61536.0
61656,61617.0,61694.0
61837,61873.0,61980.0
62014,62160.0,62260.0
62743,62804.0,62919.0
62896,62804.0,62919.0
63077,63018.0,63107.0
63431,63388.0,63473.0
63602,63560.0,63642.0
63772,63729.0,63812.0
63942,63900.0,63982.0
64109,64068.0,64149.0
64280,64237.0,64320.0
64453,64410.0,64495.0
64621,64580.0,64661.0
64789,64748.0,64829.0
64961,64918.0,65002.0
65129,65088.0,65169.0
65301,65258.0,65342.0
65472,65430.0,65512.0
65643,65600.0,65684.0
65815,65773.0,65856.0
65989,65946.0,66031.0
66165,66121.0,66206.0
66347,66302.0,66390.0
66533,66487.0,66577.0
66713,66670.0,66756.0
66894,66849.0,66936.0
67079,67033.0,67123.0
67265,67219.0,67308.0
67453,67407.0,67497.0
67643,67597.0,67688.0
67831,67786.0,67875.0
68015,67971.0,68059.0
68197,68153.0,68240.0
68378,68333.0,68420.0
68557,68513.0,68600.0
68737,68693.0,68780.0
68915,68872.0,68957.0
69091,69048.0,69132.0
69271,69227.0,69314.0
69449,69406.0,69491.0
69623,69581.0,69665.0
69799,69755.0,69840.0
69973,69931.0,70015.0
70149,70105.0,70190.0
70323,70281.0,70365.0
70499,70455.0,70540.0
70670,70630.0,70711.0
71027,70984.0,71067.0
71391,71345.0,71435.0
71577,71531.0,71620.0
71765,71719.0,71809.0
71953,71907.0,71997.0
72141,72095.0,72185.0
72325,72281.0,72369.0
72509,72464.0,72553.0
72695,72649.0,72738.0
72873,72830.0,72915.0
73055,73010.0,73098.0
73237,73192.0,73280.0
73421,73376.0,73465.0
73607,73561.0,73650.0
73791,73746.0,73835.0
73975,73930.0,74019.0
74161,74115.0,74205.0
74347,74301.0,74390.0
74531,74486.0,74575.0
74713,74669.0,74756.0
74894,74849.0,74936.0
75071,75028.0,75114.0
75965,75934.0,76023.0
76159,76115.0,76173.0
77298,77426.0,77509.0
77480,77609.0,77692.0
78235,78185.0,78261.0
78594,78554.0,78632.0
78971,79020.0,79122.0
79164,79299.0,79395.0
79360,79299.0,79395.0
79698,79774.0,79977.0
80040,80224.0,80325.0
80463,80404.0,80497.0
80629,80589.0,80643.0
80962,81002.0,81132.0
81156,81295.0,81377.0
81698,81667.0,81807.0
81854,82001.0,82095.0
82035,82001.0,82095.0
82385,82442.0,82528.0
82575,82690.0,82778.0
82935,82880.0,82990.0
83101,83065.0,83149.0
83643,83600.0,83685.0
83825,83780.0,83868.0
84003,83960.0,84045.0
84181,84137.0,84223.0
84363,84318.0,84406.0
84539,84496.0,84580.0
84723,84678.0,84767.0
84903,84860.0,84946.0
85087,85042.0,85131.0
85269,85225.0,85312.0
85453,85408.0,85497.0
85633,85590.0,85676.0
85817,85772.0,85861.0
85997,85954.0,86040.0
86178,86133.0,86220.0
86359,86314.0,86402.0
88028,87976.0,88063.0
88373,88394.0,88481.0
88542,88691.0,88797.0
88927,88911.0,88992.0
89092,89228.0,89316.0
89273,89228.0,89316.0
89451,89408.0,89493.0
89632,89587.0,89674.0
89811,89767.0,89854.0
89992,89947.0,90034.0
90171,90127.0,90214.0
90353,90308.0,90396.0
90535,90490.0,90578.0
90907,90928.0,91031.0
91102,91305.0,91399.0
91261,91305.0,91399.0
91456,91580.0,91666.0
91623,91580.0,91666.0
91801,91758.0,91843.0
91981,91937.0,92024.0
92159,92116.0,92201.0
92335,92292.0,92375.0
92530,92469.0,92555.0
92699,92664.0,92800.0
93220,93169.0,93262.0
93393,93432.0,93533.0
93567,93703.0,93819.0
93934,93934.0,94029.0
94103,94070.0,94136.0
94449,94407.0,94508.0
94632,94601.0,94689.0
94804,94757.0,94850.0
95378,95315.0,95405.0
95559,95501.0,95591.0
95920,95865.0,95976.0
96085,96041.0,96128.0
96269,96224.0,96313.0
96451,96407.0,96494.0
96632,96587.0,96674.0
96811,96767.0,96854.0
96989,96946.0,97031.0
97170,97125.0,97212.0
97349,97305.0,97392.0
97527,97484.0,97569.0
97703,97660.0,97744.0
98215,98157.0,98259.0
98389,98326.0,98431.0
98915,98844.0,98935.0
99455,99411.0,99497.0
99631,99588.0,99672.0
99813,99768.0,99856.0
99995,99950.0,100038.0
100173,100130.0,100215.0
100355,100310.0,100398.0
100533,100490.0,100575.0
100713,100669.0,100756.0
100889,100846.0,100930.0
101065,101021.0,101106.0
101246,101201.0,101288.0
101419,101365.0,101448.0
101795,101914.0,101974.0
101948,101914.0,101974.0
102128,102086.0,102215.0
102282,102331.0,102414.0
102457,102535.0,102654.0
102612,102535.0,102654.0
102807,102924.0,103068.0
103117,103241.0,103360.0
103643,103601.0,103671.0
104697,104651.0,104741.0
104881,104836.0,104925.0
105065,105020.0,105109.0
105247,105203.0,105290.0
105428,105383.0,105470.0
105607,105563.0,105650.0
105785,105742.0,105827.0
105963,105919.0,106005.0
106137,106095.0,106180.0
106311,106271.0,106429.0
107884,107839.0,107924.0
108059,108015.0,108100.0
108237,108193.0,108279.0
108417,108373.0,108460.0
108597,108554.0,108640.0
108797,108729.0,108822.0
109133,109088.0,109175.0
109311,109267.0,109353.0
109491,109447.0,109534.0
109673,109628.0,109716.0
109857,109812.0,109901.0
110039,109995.0,110082.0
110220,110175.0,110262.0
110403,110358.0,110447.0
110581,110540.0,110674.0
110766,110720.0,110798.0
110941,110897.0,110984.0
111122,111077.0,111164.0
111301,111257.0,111344.0
111479,111436.0,111521.0
111655,111612.0,111696.0
111831,111787.0,111872.0
112007,111963.0,112048.0
112183,112139.0,112224.0
112355,112313.0,112396.0
112527,112484.0,112568.0
112703,112659.0,112744.0
112875,112833.0,112916.0
113047,113004.0,113088.0
113223,113179.0,113264.0
113401,113357.0,113443.0
113577,113534.0,113618.0
113932,113892.0,113988.0
114108,114039.0,114154.0
114293,114253.0,114330.0
114642,114567.0,114686.0
115346,115283.0,115386.0
115525,115481.0,115568.0
115703,115660.0,115745.0
115883,115839.0,115926.0
116057,116015.0,116098.0
116233,116189.0,116274.0
116411,116367.0,116453.0
116591,116547.0,116634.0
116765,116723.0,116806.0
116943,116899.0,116986.0
117120,117078.0,117161.0
117670,117566.0,117753.0
117813,117847.0,117950.0
118220,118260.0,118381.0
118339,118260.0,118381.0
118592,118479.0,118664.0
119249,119214.0,119307.0
119654,119670.0,119758.0
119823,119832.0,119961.0
120010,120231.0,120404.0
120196,120231.0,120404.0
120739,120864.0,120961.0
121676,121713.0,121829.0
121839,121995.0,122084.0
122223,122179.0,122267.0
122407,122362.0,122451.0
122588,122544.0,122630.0
122773,122727.0,122817.0
122959,122913.0,123002.0
123143,123098.0,123187.0
123325,123281.0,123368.0
123505,123461.0,123548.0
123683,123640.0,123725.0
123857,123815.0,123898.0
124235,124183.0,124289.0
124572,125413.0,125547.0
124731,125413.0,125547.0
124927,125413.0,125547.0
125273,125413.0,125547.0
127817,127882.0,128035.0
128781,128969.0,129076.0
129044,128969.0,129076.0
129243,129265.0,129344.0
129461,129401.0,129486.0
129819,129765.0,129877.0
130326,130464.0,130551.0
130509,130464.0,130551.0
130690,130645.0,130732.0
130871,130826.0,130914.0
131051,131008.0,131094.0
131227,131184.0,131268.0
131401,131359.0,131433.0
131572,131537.0,131616.0
131940,131887.0,131989.0
132107,132058.0,132144.0
132464,132422.0,132493.0
132640,132599.0,132680.0
132815,132771.0,132856.0
132993,132949.0,133035.0
133167,133125.0,133209.0
133343,133299.0,133384.0
133523,133479.0,133566.0
133701,133658.0,133743.0
133875,133833.0,133916.0
134053,134009.0,134094.0
134408,134358.0,134448.0
134586,134541.0,134618.0
134942,134902.0,134982.0
135122,135079.0,135170.0
135294,135258.0,135348.0
135466,135427.0,135502.0
136335,136291.0,136375.0
136509,136466.0,136551.0
136685,136641.0,136726.0
136863,136819.0,136905.0
137037,136995.0,137079.0
137215,137171.0,137257.0
137389,137347.0,137430.0
137563,137520.0,137605.0
137743,137699.0,137786.0
137921,137878.0,137963.0
138099,138056.0,138142.0
138275,138232.0,138371.0
138627,138586.0,138668.0
138805,138761.0,138847.0
138981,138938.0,139022.0
139161,139117.0,139204.0
139337,139294.0,139378.0
139511,139469.0,139553.0
139683,139641.0,139724.0
139853,139812.0,139894.0
140027,139984.0,140164.0
140549,140560.0,140626.0
140718,140674.0,140758.0
140889,140846.0,140930.0
141062,141021.0,141109.0
141633,141550.0,141663.0
142787,142849.0,142971.0
144309,144219.0,144404.0
146194,146327.0,146410.0
146372,146327.0,146410.0
146542,146499.0,146582.0
146721,146677.0,146764.0
146895,146853.0,146936.0
147069,147026.0,147111.0
147245,147201.0,147286.0
147419,147377.0,147461.0
147591,147549.0,147632.0
147765,147722.0,147807.0
147935,147894.0,147976.0
148106,148064.0,148146.0
148272,148231.0,148311.0
148439,148397.0,148479.0
148610,148567.0,148650.0
148777,148736.0,148817.0
148948,148905.0,148988.0
149119,149076.0,149160.0
149291,149249.0,149332.0
149467,149423.0,149508.0
149638,149596.0,149678.0
149809,149766.0,149850.0
149981,149939.0,150022.0
150157,150113.0,150198.0
150331,150289.0,150373.0
150507,150463.0,150548.0
150687,150643.0,150730.0
150863,150820.0,150904.0
151037,150995.0,151079.0
151213,151169.0,151254.0
151389,151345.0,151430.0
151563,151521.0,151605.0
151739,151695.0,151780.0
151915,151871.0,151956.0
152093,152049.0,152135.0
152275,152230.0,152318.0
152453,152410.0,152495.0
152625,152583.0,152665.0
152805,152761.0,152851.0
152984,152943.0,153044.0
153149,153169.0,153231.0
153345,153371.0,153468.0
153513,153647.0,153733.0
153692,153647.0,153733.0
153867,153824.0,153908.0
154041,153999.0,154083.0
154217,154173.0,154258.0
154391,154349.0,154433.0
154565,154522.0,154607.0
154733,154692.0,154773.0
154905,154862.0,154946.0
155077,155034.0,155189.0
155261,155288.0,155402.0
155412,155562.0,155684.0
155611,155562.0,155684.0
155759,155821.0,155928.0
156013,156094.0,156193.0
156347,156361.0,156454.0
156523,156480.0,156593.0
156883,156837.0,156927.0
157073,157027.0,157118.0
157251,157208.0,157293.0
157439,157393.0,157483.0
157617,157574.0,157659.0
157798,157753.0,157840.0
157975,157932.0,158017.0
158159,158114.0,158203.0
158343,158298.0,158387.0
158525,158481.0,158568.0
158709,158664.0,158753.0
158890,158846.0,158932.0
159068,159025.0,159124.0
159429,159457.0,159579.0
159616,159712.0,159803.0
159942,159898.0,159976.0
160293,160260.0,160334.0
160649,160610.0,160692.0
160809,160727.0,160825.0
161009,161124.0,161199.0
161534,161490.0,161562.0
162028,162240.0,162310.0
162399,162352.0,162429.0
162909,162870.0,162950.0
163085,163041.0,163126.0
163259,163217.0,163301.0
163437,163393.0,163479.0
163609,163567.0,163650.0
163787,163743.0,163829.0
163959,163917.0,164000.0
164133,164090.0,164175.0
164309,164265.0,164350.0
164489,164445.0,164532.0
164669,164625.0,164712.0
164847,164804.0,164889.0
165027,164983.0,165070.0
165203,165160.0,165244.0
165379,165335.0,165420.0
165553,165511.0,165595.0
165727,165684.0,165769.0
165903,165859.0,165944.0
166081,166037.0,166123.0
166259,166215.0,166301.0
166437,166393.0,166479.0
166617,166573.0,166660.0
166795,166752.0,166837.0
166971,166928.0,167012.0
167147,167103.0,167188.0
167325,167281.0,167367.0
167497,167455.0,167538.0
167675,167631.0,167717.0
167851,167808.0,167892.0
168031,167987.0,168074.0
168205,168163.0,168246.0
168381,168337.0,168422.0
168559,168515.0,168601.0
168731,168689.0,168772.0
168907,168863.0,168948.0
169085,169041.0,169127.0
169255,169214.0,169296.0
169431,169387.0,169472.0
169601,169560.0,169642.0
169773,169730.0,169814.0
169951,169907.0,169993.0
170308,170272.0,170352.0
174876,174998.0,175175.0
175201,176023.0,176108.0
175369,176023.0,176108.0
175537,176023.0,176108.0
175715,176023.0,176108.0
175891,176023.0,176108.0
176067,176023.0,176108.0
176243,176199.0,176284.0
176423,176379.0,176466.0
176603,176559.0,176646.0
176781,176738.0,176823.0
176955,176913.0,176996.0
177131,177087.0,177172.0
177311,177267.0,177354.0
177489,177446.0,177531.0
177663,177621.0,177704.0
177837,177794.0,177879.0
178013,177969.0,178054.0
178191,178147.0,178233.0
178538,178501.0,178600.0
178861,178795.0,178923.0
180269,180390.0,180491.0
180750,180711.0,180805.0
181129,181135.0,181277.0
182669,182628.0,182711.0
182844,182800.0,182884.0
183015,182973.0,183056.0
183186,183144.0,183226.0
183361,183317.0,183402.0
183537,183493.0,183578.0
183711,183669.0,183753.0
183887,183843.0,183928.0
184061,184019.0,184103.0
184235,184192.0,184277.0
184407,184365.0,184448.0
184579,184536.0,184619.0
185089,185057.0,185220.0
185240,185366.0,185473.0
185577,185694.0,185741.0
185932,185876.0,185980.0
186133,186144.0,186200.0
186632,186590.0,186802.0
186813,186899.0,187024.0
187797,187918.0,188007.0
188141,188269.0,188350.0
188310,188269.0,188350.0
188623,188761.0,188841.0
188800,188761.0,188841.0
188965,189006.0,189157.0
191336,191336.0,191439.0
191502,191521.0,191633.0
192525,192573.0,192628.0
193061,192988.0,193100.0
193884,193969.0,194058.0
194214,194255.0,194327.0
195091,195038.0,195131.0
195641,195584.0,195669.0
198043,197998.0,198077.0
198405,198364.0,198448.0
198761,198723.0,198858.0
199097,199056.0,199138.0
199271,199228.0,199313.0
199439,199398.0,199479.0
199611,199568.0,199652.0
199779,199738.0,199819.0
199951,199909.0,199993.0
200300,200315.0,200436.0
200684,200661.0,200733.0
201034,200977.0,201048.0
201413,201367.0,201457.0
201594,201550.0,201636.0
201777,201732.0,201821.0
201961,201916.0,202005.0
202141,202098.0,202184.0
202323,202278.0,202366.0
202503,202459.0,202546.0
202684,202639.0,202726.0
202864,202819.0,202906.0
203047,203002.0,203091.0
203231,203186.0,203275.0
203419,203373.0,203463.0
203605,203560.0,203648.0
203791,203745.0,203834.0
203979,203933.0,204023.0
204167,204121.0,204212.0
204352,204308.0,204396.0
205805,205767.0,205848.0
205986,205940.0,206027.0
206145,206177.0,206282.0
206329,206364.0,206490.0
206506,206635.0,206717.0
206864,206817.0,206904.0
207976,208161.0,208274.0
208308,208456.0,208548.0
208689,208645.0,208733.0
208871,208827.0,208914.0
209049,209006.0,209091.0
209235,209189.0,209279.0
209421,209375.0,209464.0
209607,209561.0,209650.0
209793,209747.0,209836.0
209975,209931.0,210018.0
210161,210115.0,210205.0
210345,210300.0,210389.0
210529,210484.0,210573.0
210711,210667.0,210754.0
210893,210848.0,210936.0
211071,211028.0,211113.0
211251,211207.0,211294.0
211426,211384.0,211469.0
211610,211564.0,211649.0
212499,212455.0,212542.0
212843,212901.0,212998.0
213049,213064.0,213165.0
213221,213271.0,213366.0
213387,213516.0,213600.0
213559,213516.0,213600.0
213735,213691.0,213776.0
213911,213868.0,213953.0
214087,214044.0,214128.0
214812,214778.0,214882.0
215500,215426.0,215627.0
215648,215783.0,215847.0
215847,215957.0,216081.0
216203,216218.0,216296.0
216732,216828.0,216924.0
217268,217385.0,217476.0
217593,217553.0,217641.0
218123,218081.0,218164.0
218295,218252.0,218336.0
218471,218427.0,218512.0
218647,218604.0,218688.0
218818,218776.0,218858.0
218993,218949.0,219034.0
219167,219125.0,219209.0
219341,219298.0,219383.0
219513,219471.0,219554.0
219685,219642.0,219726.0
219859,219816.0,219901.0
220031,219989.0,220072.0
220205,220162.0,220247.0
220379,220337.0,220421.0
220553,220510.0,220594.0
220724,220682.0,220764.0
220905,220920.0,221019.0
221061,221295.0,221414.0
221236,221295.0,221414.0
221588,221543.0,221629.0
222101,222060.0,222142.0
222269,222228.0,222309.0
222436,222395.0,222475.0
222606,222563.0,222646.0
222776,222734.0,222816.0
222949,222906.0,222991.0
223125,223081.0,223166.0
223301,223257.0,223342.0
223479,223435.0,223521.0
223655,223612.0,223696.0
223829,223787.0,223871.0
224005,223961.0,224046.0
224183,224139.0,224225.0
224361,224317.0,224403.0
224539,224495.0,224581.0
224717,224673.0,224759.0
224895,224851.0,224937.0
225071,225028.0,225112.0
225751,225872.0,225952.0
225914,225872.0,225952.0
226080,226038.0,226120.0
226243,226203.0,226283.0
226407,226367.0,226446.0
226569,226529.0,226608.0
226737,226695.0,226777.0
226901,226861.0,226940.0
227063,227023.0,227101.0
227384,227352.0,227450.0
228236,228173.0,228265.0
228841,228802.0,228880.0
229002,228961.0,229040.0
229159,229120.0,229197.0
229321,229280.0,229455.0
229481,229599.0,229674.0
229641,229599.0,229674.0
230591,230455.0,230622.0
230916,230875.0,230956.0
231079,231039.0,231118.0
231246,231204.0,231285.0
231412,231371.0,231451.0
231582,231539.0,231622.0
231748,231707.0,231787.0
231918,231875.0,231958.0
232084,232043.0,232123.0
232251,232209.0,232291.0
232423,232380.0,232464.0
232597,232554.0,232639.0
232771,232728.0,232813.0
232945,232902.0,232987.0
233121,233077.0,233162.0
233297,233253.0,233338.0
233473,233429.0,233514.0
233648,233606.0,233691.0
233830,233787.0,233873.0
234178,234328.0,234418.0
234555,234511.0,234598.0
234736,234691.0,234778.0
234915,234871.0,234958.0
235097,235052.0,235140.0
235275,235232.0,235317.0
235455,235411.0,235498.0
235629,235587.0,235670.0
235803,235760.0,235845.0
235977,235934.0,236019.0
236157,236113.0,236200.0
236333,236290.0,236374.0
236515,236470.0,236558.0
236691,236648.0,236732.0
236873,236828.0,236916.0
237053,237010.0,237096.0
237231,237188.0,237273.0
237413,237368.0,237456.0
237594,237549.0,237636.0
237777,237732.0,237821.0
237958,237914.0,238000.0
238137,238093.0,238180.0
238321,238461.0,238548.0
239849,239752.0,239883.0
241094,241122.0,241262.0
241985,242122.0,242210.0
242167,242122.0,242210.0
242351,242306.0,242395.0
242535,242490.0,242579.0
242719,242674.0,242763.0
243088,243042.0,243126.0
243276,243229.0,243318.0
243459,243415.0,243503.0
243643,243601.0,243686.0
243830,243787.0,243874.0
244204,244160.0,244247.0
244390,244345.0,244429.0
244575,244530.0,244627.0
244761,244715.0,244807.0
244942,244903.0,244983.0
245126,245084.0,245168.0
245492,245445.0,245533.0
245849,245805.0,245892.0
246021,245979.0,246062.0
246195,246152.0,246237.0
246363,246322.0,246403.0
246541,246497.0,246583.0
246719,246675.0,246761.0
246897,246853.0,246939.0
247073,247030.0,247114.0
247251,247207.0,247293.0
247435,247390.0,247479.0
247621,247575.0,247665.0
247805,247760.0,247849.0
247987,247943.0,248030.0
248169,248124.0,248212.0
248353,248308.0,248397.0
248533,248490.0,248576.0
248715,248670.0,248758.0
248899,248854.0,248943.0
249081,249037.0,249124.0
249263,249218.0,249306.0
249445,249400.0,249488.0
249623,249580.0,249665.0
249804,249759.0,249846.0
249985,249940.0,250028.0
250163,250120.0,250205.0
250344,250299.0,250386.0
250525,250480.0,250568.0
250711,250665.0,250755.0
250895,250850.0,250939.0
251085,251039.0,251130.0
251271,251226.0,251314.0
251459,251413.0,251503.0
251645,251600.0,251688.0
251829,251784.0,251873.0
252015,251969.0,252122.0
252141,252322.0,252435.0
252558,252518.0,252601.0
252740,252695.0,252782.0
252919,252875.0,252962.0
253097,253054.0,253139.0
253279,253234.0,253322.0
253461,253416.0,253504.0
253639,253596.0,253681.0
253821,253776.0,253864.0
254005,253960.0,254049.0
254187,254143.0,254230.0
254369,254324.0,254412.0
254553,254508.0,254597.0
254737,254692.0,254781.0
254918,254874.0,254959.0
255827,255783.0,255870.0
256015,255969.0,256059.0
256199,256155.0,256243.0
256375,256332.0,256416.0
256557,256512.0,256600.0
256735,256692.0,256777.0
256916,256871.0,256958.0
257097,257052.0,257140.0
257281,257236.0,257325.0
257465,257420.0,257508.0
257837,257797.0,257875.0
260487,260440.0,260526.0
260669,260624.0,260713.0
260847,260804.0,260889.0
261025,260981.0,261067.0
261205,261161.0,261248.0
261385,261341.0,261428.0
261561,261518.0,261602.0
261745,261698.0,261782.0
262104,262060.0,262147.0
262289,262245.0,262333.0
262469,262424.0,262512.0
262653,262608.0,262697.0
262835,262791.0,262878.0
263019,262974.0,263063.0
263207,263161.0,263251.0
263393,263348.0,263436.0
263579,263533.0,263622.0
263761,263717.0,263804.0
263942,263897.0,263984.0
264123,264078.0,264166.0
264304,264259.0,264346.0
264489,264443.0,264533.0
264673,264628.0,264717.0
264859,264813.0,264902.0
265047,265001.0,265091.0
265235,265189.0,265279.0
265426,265379.0,265470.0
265616,265569.0,265660.0
265807,265760.0,265852.0
265998,265951.0,266042.0
266193,266145.0,266239.0
266384,266338.0,266428.0
266571,266525.0,266615.0
266757,266712.0,266800.0
266943,266897.0,266986.0
267131,267085.0,267175.0
267315,267271.0,267359.0
267497,267453.0,267540.0
267683,267637.0,267727.0
267863,267820.0,267906.0
268045,268000.0,268088.0
268229,268184.0,268273.0
268413,268368.0,268457.0
268601,268555.0,268645.0
268791,268745.0,268836.0
268975,268931.0,269019.0
269163,269117.0,269207.0
269351,269305.0,269395.0
269539,269493.0,269583.0
269725,269679.0,269768.0
269916,269869.0,269960.0
270105,270059.0,270150.0
270297,270250.0,270342.0
270679,270741.0,270872.0
270841,270741.0,270872.0
271170,271125.0,271306.0
271577,271458.0,271645.0
271827,271889.0,272012.0
272182,272315.0,272406.0
272364,272315.0,272406.0
272733,272687.0,272776.0
272921,272875.0,272965.0
273112,273065.0,273156.0
273302,273255.0,273346.0
273489,273443.0,273533.0
273681,273634.0,273726.0
273873,273826.0,273918.0
274064,274017.0,274108.0
274254,274207.0,274298.0
274441,274395.0,274485.0
274629,274583.0,274673.0
274820,274773.0,274864.0
275011,274964.0,275056.0
275202,275155.0,275246.0
275389,275343.0,275433.0
275577,275531.0,275621.0
275765,275719.0,275809.0
276136,275997.0,276173.0
276319,276286.0,276349.0
276900,276836.0,276956.0
277253,277365.0,277482.0
277434,277365.0,277482.0
277782,277853.0,277921.0
277992,277971.0,278080.0
278150,278283.0,278367.0
278703,278669.0,278725.0
278881,278838.0,278924.0
279057,279014.0,279098.0
279237,279193.0,279280.0
279415,279372.0,279457.0
279597,279713.0,279833.0
279946,279914.0,279993.0
280515,280538.0,280631.0
280843,280799.0,280897.0
281213,281174.0,281279.0
281747,281867.0,281958.0
282104,282071.0,282139.0
282317,282506.0,282624.0
282486,282506.0,282624.0
282851,282803.0,282862.0
283027,283045.0,283170.0
283197,283301.0,283428.0
283573,283700.0,283787.0
283929,283883.0,283973.0
284113,284068.0,284157.0
284297,284252.0,284341.0
284487,284441.0,284532.0
284673,284628.0,284716.0
284855,284811.0,284898.0
285035,284991.0,285078.0
285213,285170.0,285255.0
285391,285347.0,285433.0
285567,285524.0,285608.0
285749,285704.0,285792.0
285931,285886.0,285974.0
286113,286068.0,286156.0
286299,286253.0,286343.0
286485,286439.0,286528.0
286669,286624.0,286713.0
286851,286807.0,286894.0
287033,286988.0,287076.0
287213,287170.0,287256.0
287389,287346.0,287430.0
