peak_pos,onset,diastolic_notch
41922,41863.0,41970.0
42176,42117.0,42224.0
42420,42364.0,42467.0
43681,43595.0,43751.0
44655,44676.0,44806.0
44841,44901.0,45059.0
45075,45255.0,45358.0
45313,45255.0,45358.0
45542,45488.0,45587.0
45787,45727.0,45822.0
46259,46205.0,46303.0
46503,46447.0,46534.0
46974,47040.0,47146.0
47124,47040.0,47146.0
47413,47371.0,47446.0
47667,47600.0,47725.0
48607,48561.0,48660.0
48867,48806.0,48896.0
49107,49041.0,49174.0
49536,49548.0,49702.0
49730,50118.0,50214.0
49976,50118.0,50214.0
50362,50331.0,50426.0
50820,50759.0,50843.0
51013,50964.0,51122.0
51226,51182.0,51271.0
51808,51729.0,51867.0
52207,52176.0,52261.0
52590,52638.0,52732.0
52795,52836.0,52956.0
53058,53156.0,53288.0
53246,53156.0,53288.0
53386,53338.0,53424.0
53585,53537.0,53626.0
53780,53734.0,53821.0
53975,53928.0,54016.0
54175,54127.0,54340.0
54391,55238.0,55486.0
54610,55238.0,55486.0
54830,55238.0,55486.0
55062,55238.0,55486.0
60146,60293.0,60488.0
61398,62215.0,62310.0
61609,62215.0,62310.0
61823,62215.0,62310.0
62045,62215.0,62310.0
62267,62215.0,62310.0
62484,62433.0,62527.0
62704,62652.0,62779.0
62925,62875.0,62972.0
63145,63094.0,63210.0
63375,63323.0,63441.0
63601,63550.0,63628.0
64075,64018.0,64156.0
64296,64244.0,64352.0
64535,64473.0,64605.0
64782,64727.0,64829.0
65012,64958.0,65057.0
65245,65190.0,65290.0
65485,65429.0,65532.0
65720,65665.0,65766.0
65955,65900.0,66001.0
66192,66137.0,66238.0
66417,66365.0,66462.0
66647,66593.0,66693.0
66872,66819.0,66916.0
67088,67039.0,67248.0
67323,67410.0,67505.0
67511,67677.0,67736.0
68074,68233.0,68316.0
68482,68368.0,68530.0
68637,68581.0,68682.0
69053,68998.0,69092.0
69268,69218.0,69303.0
69745,69688.0,69791.0
69988,69931.0,70035.0
70234,70177.0,70282.0
70482,70424.0,70530.0
70737,70678.0,70786.0
70991,70932.0,71040.0
71238,71181.0,71285.0
71488,71429.0,71535.0
71741,71682.0,71789.0
71991,71933.0,72039.0
72245,72186.0,72294.0
72500,72441.0,72549.0
72760,72700.0,72809.0
73012,72954.0,73060.0
73271,73211.0,73320.0
73530,73470.0,73579.0
73774,73724.0,73851.0
74293,74344.0,74493.0
75329,75251.0,75388.0
75790,75874.0,75987.0
76048,76056.0,76155.0
76334,76224.0,76364.0
77491,77518.0,77615.0
77715,77684.0,77771.0
78851,78737.0,78931.0
79194,79084.0,79294.0
79713,79746.0,79834.0
80146,80335.0,80448.0
80878,80842.0,80894.0
81155,81095.0,81203.0
81421,81359.0,81472.0
81684,81626.0,81731.0
81955,82115.0,82260.0
82197,82115.0,82260.0
82503,82411.0,82565.0
83010,82953.0,83089.0
83532,83479.0,83583.0
83790,83730.0,83839.0
84051,83990.0,84100.0
84313,84252.0,84362.0
84570,84511.0,84619.0
84824,84765.0,84873.0
85078,85019.0,85126.0
85337,85277.0,85386.0
85593,85533.0,85642.0
85839,85863.0,85921.0
86366,86309.0,86415.0
86623,86563.0,86671.0
86877,86818.0,86925.0
87127,87069.0,87175.0
87380,87321.0,87428.0
87626,87569.0,87674.0
87876,87818.0,87924.0
88121,88064.0,88168.0
88359,88304.0,88405.0
88600,88544.0,88647.0
88840,88784.0,88886.0
89077,89022.0,89264.0
89320,89496.0,89611.0
89550,89496.0,89611.0
94070,94314.0,94419.0
94277,94314.0,94419.0
94535,94527.0,94650.0
95041,95046.0,95134.0
96288,97213.0,97316.0
96542,97213.0,97316.0
96791,97213.0,97316.0
97029,97213.0,97316.0
97270,97213.0,97316.0
97751,97788.0,97878.0
100136,100082.0,100184.0
100380,100323.0,100426.0
100622,100565.0,100669.0
100861,100805.0,100907.0
101097,101042.0,101144.0
101338,101281.0,101384.0
101577,101521.0,101624.0
101817,101761.0,101864.0
102055,102000.0,102101.0
102280,102228.0,102325.0
102510,102456.0,102556.0
102740,102686.0,102785.0
102964,102911.0,103009.0
103192,103138.0,103237.0
103422,103368.0,103467.0
103651,103597.0,103697.0
103885,103830.0,103930.0
104117,104063.0,104162.0
104350,104295.0,104395.0
104583,104528.0,104628.0
104816,104761.0,104861.0
105048,104994.0,105093.0
105280,105226.0,105325.0
105512,105458.0,105557.0
105741,105688.0,105787.0
105972,105918.0,106017.0
106197,106144.0,106369.0
106420,106592.0,106690.0
107078,106945.0,107099.0
107520,107635.0,107738.0
107786,107916.0,108054.0
108234,108168.0,108251.0
110338,110270.0,110352.0
110753,110764.0,110900.0
111233,111273.0,111382.0
111920,111972.0,112112.0
112707,113138.0,113384.0
112958,113138.0,113384.0
113196,113138.0,113384.0
113440,113621.0,113866.0
113937,113992.0,114187.0
114455,114573.0,114780.0
114898,115070.0,115173.0
116314,116229.0,116342.0
116582,116600.0,116674.0
116853,116894.0,116969.0
117538,117495.0,117559.0
117997,117932.0,118040.0
118225,118174.0,118273.0
118904,119051.0,119186.0
119428,119325.0,119492.0
119616,119573.0,119638.0
120055,120024.0,120092.0
122020,122076.0,122136.0
122223,122191.0,122243.0
122513,122474.0,122568.0
122993,122959.0,123051.0
123185,123209.0,123292.0
123423,123360.0,123448.0
123660,123870.0,123963.0
124143,124189.0,124293.0
124388,124429.0,124528.0
124669,124590.0,124765.0
125645,125585.0,125693.0
125901,125841.0,125949.0
126153,126094.0,126201.0
126403,126344.0,126450.0
126662,126601.0,126711.0
126919,126859.0,126968.0
127172,127113.0,127220.0
127425,127366.0,127555.0
127680,127699.0,127789.0
128154,128079.0,128194.0
128453,128381.0,128510.0
130373,130541.0,130641.0
130595,130541.0,130641.0
130826,130772.0,130870.0
131056,131002.0,131101.0
131280,131227.0,131325.0
131517,131461.0,131563.0
131747,131693.0,131793.0
131981,131926.0,132027.0
132219,132162.0,132274.0
135409,135309.0,135440.0
135910,136088.0,136189.0
136142,136088.0,136189.0
136375,136320.0,136420.0
136605,136551.0,136651.0
136852,136794.0,136899.0
137098,137040.0,137145.0
137352,137292.0,137400.0
137609,137550.0,137658.0
137870,137809.0,137919.0
138121,138065.0,138216.0
138884,138820.0,138907.0
139114,139057.0,139162.0
139359,139302.0,139406.0
139602,139545.0,139649.0
139845,139788.0,139891.0
140084,140029.0,140131.0
140312,140259.0,140357.0
140546,140491.0,140591.0
140780,140725.0,140826.0
141011,140957.0,141056.0
141241,141188.0,141287.0
141461,141410.0,141505.0
141681,141630.0,141752.0
142548,142579.0,142685.0
143696,143751.0,143831.0
143903,144035.0,144122.0
144081,144035.0,144122.0
144274,144228.0,144315.0
144467,144421.0,144507.0
144664,144617.0,144705.0
144868,144819.0,144909.0
145090,145037.0,145134.0
145302,145253.0,145346.0
145516,145466.0,145559.0
145723,145674.0,145765.0
145939,145888.0,145983.0
146156,146105.0,146199.0
146371,146320.0,146414.0
146581,146531.0,146624.0
146794,146744.0,146838.0
147000,146952.0,147043.0
147210,147160.0,147252.0
147407,147360.0,147448.0
147603,147556.0,147644.0
147798,147751.0,147839.0
147990,147944.0,148031.0
148181,148135.0,148222.0
148372,148326.0,148412.0
148568,148521.0,148609.0
148763,148716.0,148804.0
148956,148910.0,149104.0
149150,149489.0,149575.0
149345,149489.0,149575.0
151551,151605.0,151748.0
152787,152791.0,152909.0
154129,154086.0,154170.0
154315,154270.0,154375.0
154485,154514.0,154594.0
154679,154636.0,154748.0
154871,154883.0,154979.0
155219,155147.0,155241.0
155576,155595.0,155696.0
155767,155724.0,155805.0
155954,155909.0,155994.0
156138,156094.0,156177.0
156321,156276.0,156360.0
156504,156460.0,156544.0
156687,156643.0,156726.0
156866,156823.0,156906.0
157046,157003.0,157086.0
157223,157180.0,157261.0
157396,157354.0,157435.0
157570,157528.0,157608.0
157742,157700.0,157780.0
157912,157871.0,157950.0
158085,158043.0,158123.0
158260,158217.0,158298.0
158440,158396.0,158479.0
158624,158580.0,158664.0
158815,158769.0,158855.0
159015,158967.0,159056.0
159215,159168.0,159329.0
159432,159571.0,159660.0
159619,159571.0,159660.0
159819,159772.0,159860.0
160026,159976.0,160067.0
160231,160183.0,160274.0
160432,160384.0,160473.0
161405,161344.0,161439.0
161626,161658.0,161795.0
162214,162238.0,162328.0
162443,162394.0,162468.0
162838,162851.0,163000.0
163441,163496.0,163598.0
164247,164124.0,164294.0
164446,164398.0,164490.0
164644,164597.0,164687.0
164835,164790.0,164874.0
165029,164983.0,165070.0
165219,165174.0,165260.0
165405,165361.0,165445.0
165595,165549.0,165635.0
165791,165744.0,165832.0
165991,165944.0,166033.0
166195,166146.0,166236.0
166405,166354.0,166447.0
166622,166570.0,166666.0
166832,166783.0,166875.0
167046,166995.0,167089.0
167260,167210.0,167303.0
167480,167428.0,167524.0
167706,167653.0,167751.0
167930,167878.0,167975.0
168170,168113.0,168358.0
168416,169079.0,169326.0
168648,169079.0,169326.0
168890,169079.0,169326.0
169137,169079.0,169326.0
169379,169739.0,169839.0
172480,172364.0,172547.0
173009,174119.0,174225.0
173460,174119.0,174225.0
173692,174119.0,174225.0
173932,174119.0,174225.0
174176,174119.0,174225.0
174411,174356.0,174458.0
174652,174596.0,174698.0
174896,174839.0,174942.0
175136,175080.0,175183.0
175386,175327.0,175433.0
175635,175577.0,175682.0
175877,175821.0,175924.0
176122,176064.0,176168.0
176382,176321.0,176431.0
176639,176580.0,176688.0
176896,176837.0,176945.0
177144,177087.0,177192.0
177389,177332.0,177436.0
177637,177579.0,177685.0
177895,177835.0,177944.0
178148,178089.0,178196.0
178407,178346.0,178456.0
178673,178611.0,178723.0
178930,178871.0,178979.0
179193,179132.0,179242.0
179460,179398.0,179510.0
179715,179656.0,179764.0
179975,179915.0,180024.0
180235,180175.0,180284.0
180490,180431.0,180539.0
180751,180690.0,180801.0
181021,180958.0,181071.0
181283,181222.0,181332.0
181552,181489.0,181602.0
181811,181752.0,181861.0
182047,181993.0,182094.0
182290,182233.0,182337.0
182537,182479.0,182585.0
182788,182729.0,182835.0
183055,182992.0,183105.0
183325,183263.0,183376.0
183590,183529.0,183640.0
183851,183791.0,183900.0
184104,184046.0,184153.0
184359,184300.0,184408.0
184623,184561.0,184672.0
184885,184824.0,184934.0
185149,185088.0,185199.0
185408,185357.0,185467.0
187076,187284.0,187398.0
187347,187284.0,187398.0
187627,187563.0,187679.0
188177,188206.0,188287.0
188763,188869.0,188958.0
189770,189708.0,189818.0
190027,189967.0,190076.0
190290,190222.0,190374.0
191059,190985.0,191081.0
191557,191509.0,191601.0
191815,191756.0,191864.0
192078,192017.0,192127.0
192334,192275.0,192383.0
192595,192534.0,192644.0
192859,192798.0,192905.0
193102,193227.0,193340.0
194200,194140.0,194236.0
194445,194492.0,194598.0
194975,195034.0,195166.0
195299,195359.0,195483.0
195835,195778.0,195896.0
196088,196011.0,196148.0
196367,196430.0,196545.0
196903,196805.0,196950.0
197221,197270.0,197406.0
197762,197821.0,197917.0
198652,198592.0,198689.0
198844,198891.0,199027.0
199650,199719.0,199827.0
200519,200422.0,200581.0
200714,200751.0,200826.0
201164,201127.0,201218.0
202702,202643.0,202750.0
202962,202902.0,203012.0
203213,203155.0,203261.0
203520,203468.0,203559.0
203708,203644.0,203768.0
203975,203988.0,204077.0
204263,204189.0,204307.0
204485,204435.0,204538.0
205563,205512.0,205613.0
205833,205770.0,205883.0
206096,206035.0,206146.0
206367,206304.0,206418.0
206637,206575.0,206687.0
206901,206840.0,206951.0
207169,207107.0,207219.0
207436,207375.0,207487.0
207704,207642.0,207754.0
207979,207915.0,208030.0
208247,208185.0,208297.0
208521,208457.0,208571.0
208792,208729.0,208843.0
209057,208996.0,209107.0
209325,209263.0,209375.0
209589,209529.0,209644.0
209868,209788.0,209921.0
210630,210583.0,210693.0
211400,211347.0,211484.0
211657,211599.0,211705.0
211913,211853.0,211961.0
212166,212107.0,212214.0
212423,212363.0,212471.0
212685,212624.0,212734.0
212937,212879.0,212985.0
213190,213131.0,213239.0
213440,213383.0,213488.0
213683,213627.0,213730.0
213929,213872.0,213977.0
214172,214116.0,214219.0
214926,214993.0,215095.0
215702,215618.0,215723.0
215901,215876.0,215978.0
216192,216159.0,216256.0
216408,216330.0,216439.0
216688,216871.0,216978.0
216929,216871.0,216978.0
217179,217121.0,217227.0
217430,217372.0,217478.0
217674,217616.0,217815.0
217856,218026.0,218160.0
218089,218026.0,218160.0
218628,218522.0,218682.0
219403,219588.0,219738.0
221049,221070.0,221170.0
221317,221261.0,221337.0
221551,221502.0,221591.0
222117,222053.0,222168.0
222392,222329.0,222443.0
222664,222601.0,222715.0
222932,222870.0,222982.0
223207,223143.0,223258.0
223477,223415.0,223528.0
223749,223686.0,223800.0
224026,223962.0,224077.0
224297,224234.0,224348.0
224565,224503.0,224614.0
224831,224875.0,224930.0
225637,225682.0,225758.0
226672,226589.0,226758.0
227633,227588.0,227677.0
227874,228066.0,228226.0
228673,228634.0,228719.0
228884,228891.0,229025.0
229123,229171.0,229294.0
229355,229402.0,229490.0
229934,229868.0,229994.0
230145,230103.0,230202.0
230409,230363.0,230457.0
230708,230874.0,231088.0
230933,230874.0,231088.0
231460,231391.0,231517.0
231712,231652.0,231761.0
231975,231914.0,232024.0
232231,232172.0,232280.0
232492,232431.0,232541.0
232755,232694.0,232804.0
233015,232955.0,233064.0
233265,233208.0,233313.0
233519,233460.0,233568.0
233770,233712.0,233818.0
234017,233960.0,234064.0
234266,234208.0,234314.0
234510,234454.0,234557.0
234758,234700.0,234805.0
235011,234952.0,235059.0
235257,235200.0,235305.0
235512,235452.0,235560.0
235772,235712.0,235821.0
236022,235964.0,236070.0
236276,236217.0,236325.0
236540,236478.0,236589.0
236808,236745.0,236857.0
237347,237284.0,237373.0
237617,237517.0,237663.0
237863,237782.0,237902.0
238149,238092.0,238200.0
238437,238370.0,238481.0
238706,238642.0,238757.0
238975,238913.0,239026.0
239235,239175.0,239284.0
239499,239438.0,239549.0
239764,239703.0,239814.0
240032,239970.0,240082.0
240305,240243.0,240356.0
240562,240503.0,240611.0
240820,240760.0,240869.0
241083,241022.0,241132.0
241332,241274.0,241380.0
241591,241530.0,241640.0
241851,241791.0,241901.0
242112,242052.0,242161.0
242362,242304.0,242409.0
242612,242554.0,242660.0
242865,242806.0,242913.0
243117,243058.0,243165.0
243361,243304.0,243408.0
243610,243553.0,243658.0
244139,244060.0,244191.0
244331,244300.0,244405.0
245073,245154.0,245263.0
245333,245458.0,245603.0
245797,245741.0,245844.0
246041,245984.0,246087.0
246281,246225.0,246328.0
246530,246471.0,246578.0
246786,246727.0,246835.0
247040,246981.0,247089.0
247296,247236.0,247343.0
247550,247491.0,247600.0
247801,247742.0,247848.0
248053,247993.0,248101.0
248296,248240.0,248344.0
248538,248482.0,248583.0
249280,249222.0,249327.0
249534,249475.0,249583.0
249791,249731.0,249839.0
250040,249982.0,250087.0
250292,250233.0,250340.0
250546,250487.0,250595.0
250800,250741.0,250848.0
251050,250992.0,251098.0
251289,251234.0,251336.0
251520,251466.0,251565.0
251750,251696.0,251795.0
251972,251920.0,252016.0
252195,252142.0,252240.0
252422,252369.0,252467.0
252659,252604.0,252706.0
254164,254067.0,254190.0
254316,254251.0,254455.0
254907,255094.0,255205.0
255425,255363.0,255475.0
255699,255636.0,255750.0
255964,255903.0,256014.0
256235,256172.0,256285.0
256506,256443.0,256557.0
256776,256714.0,256827.0
257040,256979.0,257090.0
257310,257247.0,257360.0
257576,257515.0,257627.0
257843,257781.0,257893.0
258100,258041.0,258149.0
258364,258303.0,258414.0
258619,258560.0,258667.0
258873,258814.0,258921.0
259135,259074.0,259184.0
259380,259324.0,259428.0
259635,259575.0,259683.0
259895,259835.0,259944.0
260145,260087.0,260193.0
260405,260344.0,260454.0
260662,260602.0,260711.0
260910,260853.0,260958.0
261642,261788.0,261891.0
261901,262046.0,262140.0
262121,262046.0,262140.0
262620,262820.0,262924.0
263408,263343.0,263456.0
263624,263563.0,263678.0
263863,263897.0,263980.0
264321,264285.0,264361.0
264831,264905.0,265108.0
266077,266045.0,266134.0
266607,266632.0,266733.0
267422,267356.0,267472.0
267695,267632.0,267746.0
267976,267911.0,268028.0
268257,268193.0,268309.0
268539,268474.0,268591.0
268819,268755.0,268871.0
269085,269025.0,269136.0
269329,269273.0,269376.0
269576,269518.0,269623.0
269832,269772.0,269880.0
270329,270369.0,270509.0
271431,271368.0,271478.0
273240,273266.0,273356.0
274076,274263.0,274409.0
274780,274970.0,275080.0
275287,275227.0,275336.0
275537,275555.0,275658.0
276305,276248.0,276367.0
276554,276561.0,276664.0
276791,276751.0,276857.0
277041,276958.0,277105.0
278089,278037.0,278106.0
278372,278336.0,278426.0
278902,278865.0,278944.0
279387,279311.0,279449.0
279859,279793.0,279912.0
280093,280027.0,280161.0
280856,280799.0,280903.0
281106,281048.0,281153.0
281352,281295.0,281400.0
282325,282268.0,282372.0
282590,282528.0,282640.0
282837,282780.0,282885.0
283092,283032.0,283140.0
283356,283294.0,283406.0
283617,283556.0,283701.0
284136,284072.0,284186.0
284395,284335.0,284445.0
284647,284589.0,284695.0
284901,284842.0,284950.0
285168,285106.0,285218.0
285421,285363.0,285470.0
285672,285614.0,285717.0
285787,285752.0,285851.0
286384,286439.0,286553.0
286909,286771.0,286958.0
289077,289039.0,289097.0
289483,289564.0,289636.0
290274,290219.0,290321.0
290535,290474.0,290585.0
290789,290731.0,290838.0
291043,290984.0,291091.0
291601,291513.0,291664.0
291795,291696.0,291827.0
292146,292068.0,292210.0
292305,292363.0,292482.0
292558,292609.0,292707.0
293301,293248.0,293331.0
293501,293549.0,293643.0
293758,293689.0,293789.0
294664,294628.0,294746.0
295167,295199.0,295267.0
295702,295620.0,295777.0
296201,296227.0,296330.0
296465,296415.0,296541.0
296724,296668.0,296776.0
296983,296923.0,297031.0
297239,297180.0,297288.0
297494,297435.0,297542.0
297745,297687.0,297793.0
297985,297930.0,298032.0
298222,298167.0,298268.0
298456,298401.0,298502.0
298687,298633.0,298732.0
298914,298861.0,298959.0
299141,299088.0,299185.0
299360,299309.0,299404.0
299571,299522.0,299614.0
299777,299729.0,299820.0
299973,299927.0,300014.0
300169,300122.0,300210.0
300359,300314.0,300400.0
300546,300501.0,300587.0
300690,300628.0,300718.0
301114,301174.0,301260.0
301277,301409.0,301484.0
301914,301810.0,301957.0
302054,302073.0,302166.0
302513,302459.0,302522.0
302965,302862.0,302996.0
303167,303124.0,303223.0
303402,303366.0,303442.0
304657,304596.0,304706.0
304927,304864.0,304977.0
305196,305134.0,305247.0
305464,305402.0,305514.0
305731,305669.0,305781.0
305993,305932.0,306042.0
306259,306198.0,306309.0
306516,306457.0,306564.0
306779,306718.0,306829.0
307042,306981.0,307091.0
307295,307237.0,307344.0
307552,307493.0,307601.0
307802,307745.0,307850.0
308050,307992.0,308097.0
308304,308248.0,308369.0
308543,308494.0,308630.0
309051,308997.0,309082.0
309299,309246.0,309352.0
309527,309483.0,309596.0
309781,309685.0,309836.0
310045,309982.0,310085.0
310282,310226.0,310335.0
310531,310447.0,310584.0
310782,310725.0,310829.0
311031,310974.0,311079.0
311279,311231.0,311343.0
311544,311467.0,311568.0
311775,311735.0,311813.0
312036,311989.0,312095.0
312815,312766.0,312880.0
313344,313282.0,313394.0
313599,313540.0,313648.0
313862,313801.0,313911.0
314131,314069.0,314181.0
314390,314330.0,314439.0
314656,314594.0,314706.0
314925,314863.0,314975.0
315184,315125.0,315234.0
315456,315393.0,315507.0
315726,315664.0,315777.0
315990,315929.0,316040.0
316267,316203.0,316318.0
316532,316472.0,316583.0
316796,316735.0,316846.0
317070,317007.0,317121.0
317334,317274.0,317384.0
317600,317539.0,317651.0
318404,318456.0,318555.0
318876,318794.0,318933.0
319131,319082.0,319216.0
319660,319710.0,319808.0
319955,320013.0,320133.0
320198,320341.0,320498.0
321238,321440.0,321552.0
321502,321440.0,321552.0
321769,321708.0,321820.0
322030,321970.0,322080.0
322301,322238.0,322352.0
322565,322504.0,322615.0
322828,322767.0,322877.0
323087,323027.0,323136.0
323350,323289.0,323399.0
323623,323559.0,323673.0
323890,323828.0,323940.0
324150,324090.0,324200.0
324421,324358.0,324472.0
324698,324634.0,324749.0
324967,324905.0,325018.0
325241,325178.0,325292.0
325510,325448.0,325560.0
325773,325712.0,325822.0
326042,325979.0,326225.0
326330,326386.0,326465.0
326805,326702.0,326830.0
327385,327389.0,327474.0
327918,327853.0,327968.0
328182,328121.0,328232.0
328450,328388.0,328500.0
328715,328654.0,328765.0
328970,328911.0,329019.0
329233,329172.0,329282.0
329497,329435.0,329567.0
329802,329747.0,329825.0
331561,331626.0,331770.0
332341,333068.0,333320.0
332605,333068.0,333320.0
332862,333068.0,333320.0
333941,333992.0,334091.0
337866,337769.0,337972.0
338976,338943.0,339031.0
339246,339459.0,339607.0
340348,340301.0,340433.0
340627,340562.0,340676.0
340905,340841.0,340957.0
341181,341118.0,341233.0
341446,341385.0,341496.0
341717,341654.0,341768.0
341989,341926.0,342040.0
342535,342455.0,342580.0
343307,343219.0,343370.0
343549,343455.0,343657.0
344123,344038.0,344155.0
344312,344355.0,344491.0
344589,344598.0,344735.0
345606,345549.0,345654.0
345852,346009.0,346156.0
346084,346009.0,346156.0
346857,346781.0,346894.0
347321,347342.0,347416.0
347590,347530.0,347638.0
347839,347782.0,348033.0
348098,348331.0,348449.0
348612,348752.0,348868.0
349101,349030.0,349119.0
350657,350794.0,350963.0
352165,352107.0,352215.0
352423,352363.0,352471.0
352679,352620.0,352728.0
352942,352881.0,352991.0
353198,353139.0,353246.0
353462,353400.0,353511.0
353734,353671.0,353785.0
353995,353935.0,354045.0
354262,354200.0,354312.0
354522,354462.0,354572.0
354793,354750.0,354836.0
354993,354919.0,355063.0
355801,355745.0,355822.0
356076,356053.0,356174.0
356647,356570.0,356687.0
356830,356769.0,356878.0
357086,357026.0,357134.0
357349,357288.0,357399.0
357603,357544.0,357651.0
357866,357805.0,357916.0
358130,358070.0,358181.0
358907,358847.0,358957.0
359162,359103.0,359211.0
359430,359368.0,359480.0
359695,359634.0,359745.0
359960,359899.0,360010.0
360235,360171.0,360286.0
360498,360438.0,360547.0
360769,360706.0,360820.0
361046,360983.0,361098.0
361313,361252.0,361363.0
361590,361525.0,361641.0
361869,361805.0,361921.0
362136,362075.0,362187.0
362410,362346.0,362461.0
362689,362625.0,362741.0
362959,362898.0,363010.0
363234,363170.0,363285.0
363511,363448.0,363563.0
363778,363717.0,363828.0
364051,363987.0,364102.0
364330,364266.0,364382.0
364605,364542.0,364656.0
364875,364813.0,364925.0
365148,365085.0,365199.0
365421,365358.0,365472.0
365694,365631.0,365745.0
365970,365908.0,366023.0
367788,367747.0,367832.0
368298,368349.0,368474.0
368858,368778.0,368904.0
369050,368972.0,369125.0
369864,369800.0,369912.0
370122,370062.0,370172.0
370379,370320.0,370428.0
370647,370585.0,370697.0
370912,370851.0,370962.0
371182,371119.0,371232.0
371455,371392.0,371506.0
371722,371661.0,371773.0
371993,371930.0,372043.0
372270,372206.0,372323.0
372536,372600.0,372841.0
374140,374079.0,374190.0
374418,374353.0,374469.0
374705,374639.0,374758.0
374976,374915.0,375028.0
375498,375563.0,375707.0
376590,376555.0,376647.0
377682,377596.0,377703.0
378190,378129.0,378239.0
378456,378394.0,378506.0
378721,378660.0,378771.0
378978,378919.0,379026.0
379244,379182.0,379294.0
379501,379442.0,379550.0
379751,379693.0,379799.0
380004,379945.0,380053.0
380254,380197.0,380302.0
381505,381404.0,381563.0
381735,381653.0,381755.0
381987,382014.0,382110.0
382559,382492.0,382623.0
382846,382865.0,382952.0
383348,383289.0,383371.0
383647,383676.0,383809.0
385002,384938.0,385051.0
385268,385209.0,385333.0
385545,385482.0,385618.0
385812,385756.0,385929.0
386087,386028.0,386140.0
386643,386582.0,386713.0
387732,387678.0,387812.0
388015,387956.0,388092.0
388553,388478.0,388614.0
388838,388776.0,388922.0
389129,389061.0,389207.0
389394,389331.0,389445.0
389666,389603.0,389717.0
389943,389879.0,389994.0
390212,390150.0,390263.0
390487,390423.0,390538.0
390765,390701.0,390817.0
391026,390966.0,391076.0
391300,391237.0,391351.0
391581,391516.0,391633.0
391845,391785.0,391895.0
392117,392054.0,392168.0
392394,392331.0,392446.0
392655,392595.0,392704.0
392915,392855.0,392965.0
393172,393112.0,393220.0
393421,393363.0,393468.0
393667,393609.0,393714.0
393920,393861.0,393969.0
394165,394108.0,394212.0
394412,394354.0,394459.0
