peak_pos,onset,diastolic_notch,asp,adp,adn,rp,d1,d2,rd,rn,T1,T2,TP,ST,pi2pi_pr,pi2pi_po,area_peak,annotation
0.014887599931812519,0.015022743857410653,0.014883111208214988,0.06927819807370338,0.7842811244248186,0.8447709159773267,0.8599887190467153,0.14682955225656835,0.4174739105248073,0.28473523296175524,0.7834245492126765,0.053497942386831275,0.15841584158415842,0.7714285714285715,0.71875,0.042909471480900054,0.028116710875331564,0.003869787051520435,N
0.01523290832717752,0.015367943614459938,0.015228315490495957,0.06925822745759745,0.7854843701842527,0.8450923834766405,0.8600031988092348,0.14653764766896868,0.41775179226352827,0.2847348437746299,0.783429128249684,0.053497942386831275,0.15841584158415842,0.7714285714285715,0.71875,0.041339612768184195,0.028116710875331564,0.0038687773488814236,N
0.01557821672254252,0.01571314337150922,0.015573519772776928,0.06844333763629566,0.785936696410836,0.8446527998416421,0.8599974643408103,0.14635202796470406,0.41825094895860365,0.2847312007693183,0.7834235931030701,0.053497942386831275,0.15841584158415842,0.7714285714285715,0.71875,0.041339612768184195,0.0259946949602122,0.003671382890062432,N
0.015906041148521947,0.016045234277024988,0.015901245357220886,0.06772449028244426,0.7877796838059719,0.8446770780426941,0.8600106969074749,0.14583189984728545,0.4190062492273402,0.2847274303269448,0.7834246008453414,0.053497942386831275,0.1485148514851485,0.7678571428571429,0.7236842105263157,0.03924646781789639,0.026525198938992044,0.0035110121371912397,N
0.01623823656684777,0.01637732518254076,0.0162333406161241,0.06809558064193688,0.7867472514730093,0.8450532087401489,0.8600027680544836,0.14576424912215527,0.41830865729550454,0.28473565295789877,0.7834297784601605,0.053497942386831275,0.1485148514851485,0.7678571428571429,0.7236842105263157,0.03976975405546834,0.026525198938992044,0.00360231330562019,N
0.016570431985173596,0.016709416088056525,0.01656543587502731,0.06814757161907013,0.7869525378449312,0.8450627761403103,0.8600061038283504,0.14579207405731734,0.418387955068833,0.2847345765873683,0.7834298629457641,0.053497942386831275,0.1485148514851485,0.7678571428571429,0.7236842105263157,0.03976975405546834,0.026525198938992044,0.0036105795071210162,N
0.016902627403499418,0.017041506993572292,0.01689316145947127,0.06763073957246067,0.7874090797186853,0.8449456577045338,0.8600046058014637,0.14553450906058898,0.4186617755809545,0.284733897776007,0.7834286840050043,0.04938271604938271,0.13861386138613863,0.7678571428571429,0.7236842105263157,0.03976975405546834,0.02546419098143236,0.0034858001902118205,N
0.017226080837132455,0.017364858664732384,0.017216517369455977,0.06719577511423638,0.7879317251658461,0.8448942163264141,0.860005112694387,0.14527698436590986,0.4189170457341201,0.2847334009032087,0.7834283735907551,0.04938271604938271,0.13861386138613863,0.7678571428571429,0.7236842105263157,0.03872318158032444,0.02546419098143236,0.0033847514164924903,N
0.017549534270765492,0.017688210335892473,0.017539873279440683,0.06716616245963306,0.7876153569102329,0.8448555178179644,0.8600005571030538,0.1452898933304772,0.4188117095830448,0.28473443688700545,0.7834278211959206,0.04938271604938271,0.13861386138613863,0.7678571428571429,0.7236842105263157,0.03872318158032444,0.0259946949602122,0.0033744850453403643,N
0.01787735869674492,0.018015931624230402,0.017871968538343892,0.06825762367967832,0.7871732856343144,0.8455107884239847,0.8600104318341356,0.14548100148704343,0.41816494862147696,0.2847395719698618,0.7834362880366572,0.053497942386831275,0.1485148514851485,0.7678571428571429,0.7236842105263157,0.03924646781789639,0.019628647214854113,0.0036920024133100904,N
0.018152731214567643,0.01830432635796778,0.018151627703736073,0.053038723423091995,0.8006025141767479,0.8384341757198074,0.8599355365866629,0.1410343765643639,0.4287770127356127,0.2845665269708875,0.7832845388951233,0.05761316872427984,0.12871287128712872,0.7571428571428571,0.7421875,0.03296703296703297,0.028647214854111407,0.0015176306862196582,S
0.018502410602279036,0.018636417263483546,0.018601704173039108,0.07276869004754674,0.7871489115732647,0.8360865029226051,0.8600654459889316,0.15676433700638148,0.4247919866859358,0.2844783786915083,0.7833096828652253,0.1522633744855967,0.39603960396039606,0.7714285714285715,0.71875,0.04186289900575615,0.016445623342175066,0.006185894148411059,N
0.018751557166023402,0.01920883711378046,0.01906051999126065,0.052448230645919594,0.7912977516644758,0.8446878976494341,0.859699348218304,0.13521550972563873,0.42047305666440526,0.28481351732510046,0.7834509308228685,0.3497942386831276,0.13861386138613863,0.5071428571428571,0.5902777777777777,0.029827315541601257,0.02493368700265252,0.0,S
0.019070639607310046,0.01920883711378046,0.01906051999126065,0.06294436459286006,0.7912977516644758,0.8446878976494341,0.8599848220743833,0.14250347376764505,0.42047305666440526,0.2847418549811157,0.7834299736573614,0.04938271604938271,0.13861386138613863,0.7678571428571429,0.7236842105263157,0.038199895342752484,0.023342175066312996,0.0028798453986281164,N
0.019376609071557516,0.019519079933407034,0.019484378413808172,0.06796006554568204,0.7924708040009282,0.8295869297955513,0.8600737461304473,0.15904697773972407,0.4315998620192597,0.28371138197812285,0.7832020686002704,0.16049382716049382,0.39603960396039606,0.7642857142857142,0.7291666666666666,0.03663003663003663,0.01803713527851459,0.004751320380784405,N
0.01963886861234106,0.020113347869593144,0.020087393489185056,0.050033985828301396,0.7884291291047446,0.8337623856591493,0.8595030266527729,0.14298868747962054,0.42696533667730335,0.28460468790591337,0.7831179747364042,0.48148148148148145,0.4158415841584158,0.4928571428571429,0.5926724137931034,0.03139717425431711,0.027586206896551724,0.0,S
0.019979806015359668,0.020113347869593144,0.020087393489185056,0.07275337223488573,0.7884291291047446,0.8337623856591493,0.860079566552501,0.15876383593186558,0.42696533667730335,0.28433788349608174,0.783279652322826,0.16049382716049382,0.4158415841584158,0.7714285714285715,0.71875,0.04081632653061224,0.01750663129973475,0.006250417773105479,N
0.02023769456379682,0.02068139810271222,0.02053310028402884,0.05343996976656586,0.7923482457623751,0.8430552273321285,0.8597629653407693,0.13731622189812237,0.42206316302885327,0.2847782268822482,0.783405897493898,0.3374485596707819,0.13861386138613863,0.5178571428571429,0.5882352941176471,0.03087388801674516,0.023342175066312996,0.0,S
0.020543664028044285,0.02068139810271222,0.02053310028402884,0.059226337929442076,0.7923482457623751,0.8430552273321285,0.8599289690921962,0.14133397198763456,0.42206316302885327,0.284734207219026,0.7834029941223117,0.04938271604938271,0.13861386138613863,0.7678571428571429,0.7236842105263157,0.03663003663003663,0.0259946949602122,0.002341901340879029,N
0.02087148845402372,0.02100911939105015,0.02097006772995412,0.07111877617982221,0.7902554770347203,0.8337398433238444,0.8600829717475617,0.15764835521988815,0.4277466376792627,0.2843032225332231,0.7832743358674045,0.1522633744855967,0.38613861386138615,0.7678571428571429,0.7236842105263157,0.03924646781789639,0.016445623342175066,0.005474398000750052,N
0.021120635017768084,0.0216077569444141,0.021586191828708762,0.049928408548695256,0.7863991600101924,0.8363555458034951,0.8594412384268053,0.14067254949498897,0.42428828554713555,0.2847072969747964,0.7831977781001611,0.49794238683127573,0.42574257425742573,0.48214285714285715,0.5942622950819672,0.029827315541601257,0.030238726790450927,0.0,S
0.02148342738251865,0.0216077569444141,0.021586191828708762,0.07413318326511141,0.7863991600101924,0.8363555458034951,0.8600716469274179,0.15747907356088334,0.42428828554713555,0.28448812163345083,0.7833158826316362,0.15637860082304528,0.42574257425742573,0.7785714285714286,0.7102272727272727,0.043432757718472007,0.016976127320954906,0.006759510842200991,N
0.021736944938609414,0.02214958947446614,0.021996941227878524,0.05467204078305884,0.7938291175305495,0.8404915448106868,0.8598371526455527,0.14038904268851327,0.4244893264258599,0.2847073212996608,0.7833430156051633,0.3045267489711934,0.12871287128712872,0.5428571428571428,0.5823863636363636,0.030350601779173206,0.01856763925729443,0.0,S
0.02200357547173935,0.02214958947446614,0.021996941227878524,0.051799612778166575,0.7938291175305495,0.8404915448106868,0.8597322495504915,0.1383945795729764,0.4244893264258599,0.28473378625470785,0.7833348742338323,0.053497942386831275,0.12871287128712872,0.7607142857142857,0.7352941176470589,0.03192046049188906,0.029177718832891247,0.0014029289659176138,S
0.022357625851797132,0.022486049997159748,0.022350884859077998,0.07367717430119647,0.7888926444217753,0.8471581971451919,0.860094068223012,0.1478192048388293,0.41772531181050154,0.2847244088100044,0.7834511698868648,0.053497942386831275,0.16831683168316833,0.775,0.7142857142857143,0.0423861852433281,0.022281167108753316,0.004809741944074044,N
0.022654853331351817,0.02280066243396416,0.02274852523487,0.06405466274279906,0.7981157205460412,0.8280128653182273,0.860101487957383,0.15769668347452323,0.4350742231301905,0.27930914838448034,0.7831509568303207,0.14814814814814814,0.3564356435643564,0.7607142857142857,0.7352941176470589,0.035583464154892726,0.01803713527851459,0.002694510286352254,S
0.02291711287213536,0.023067209081812343,0.022910203189862356,0.050154105982272476,0.7987229915685017,0.8390795581046931,0.8597866135100906,0.13847325691267215,0.4275347778121578,0.2846648850435057,0.7832850730554298,0.053497942386831275,0.1188118811881188,0.7571428571428571,0.7421875,0.03139717425431711,0.030238726790450927,0.0012160557875897187,S
0.02327990523688593,0.023408039221683788,0.023272886169980335,0.07217289771084384,0.7903428399812377,0.8474015150634159,0.8600950757646109,0.14656426792188967,0.4181617290735484,0.28473033455865226,0.783456643790685,0.053497942386831275,0.16831683168316833,0.775,0.7142857142857143,0.043432757718472007,0.030238726790450927,0.004814532740960693,N
0.0236426976016365,0.02377508706462227,0.023635569150098318,0.07131628721085502,0.7851072820366736,0.8459679720419613,0.8600254343304131,0.14720935751900915,0.416977102222747,0.28473704043142967,0.7834388844827475,0.053497942386831275,0.15841584158415842,0.7714285714285715,0.71875,0.043432757718472007,0.029708222811671087,0.00433369768834932,N
0.024001118974040676,0.02413339567320507,0.023993882455757048,0.06953824301794972,0.7845025728320092,0.8450040779969579,0.8599950507546773,0.1468084513939478,0.41740251057001826,0.2847361198949971,0.7834276021332337,0.053497942386831275,0.15841584158415842,0.7714285714285715,0.71875,0.042909471480900054,0.029708222811671087,0.003935743941368758,N
0.024359540346444854,0.024487334664610033,0.024352195761415774,0.07029310964911792,0.7837653226815631,0.8453396937541057,0.8599964687645958,0.14704231622456243,0.41685716342915385,0.2847395258253366,0.7834315127973812,0.053497942386831275,0.16831683168316833,0.775,0.7142857142857143,0.042909471480900054,0.028116710875331564,0.004130099836410908,N
0.024704848741809855,0.02483690403883716,0.024697400043696745,0.06926993326741823,0.7860468118153188,0.8449975887175707,0.8600102565972487,0.14662776379162082,0.41805427359497166,0.28473093701549906,0.7834277717356138,0.053497942386831275,0.15841584158415842,0.7714285714285715,0.71875,0.041339612768184195,0.028116710875331564,0.003858916225765478,N
0.02505015713717485,0.02518647341306428,0.025042604325977713,0.0688562238154305,0.7851526163491086,0.8451386699906845,0.8599935173821761,0.14621848413615304,0.41758015548614297,0.28473922466969936,0.7834302069156387,0.053497942386831275,0.1485148514851485,0.7678571428571429,0.7236842105263157,0.041339612768184195,0.027055702917771884,0.003782583561666613,N
0.025386723547847066,0.02552293393575789,0.02537906925934018,0.06815613274538986,0.7872148230791813,0.8446545796115277,0.8600095457422888,0.1461510686481667,0.41878536027028734,0.2847270858179406,0.7834238746203881,0.053497942386831275,0.1485148514851485,0.7678571428571429,0.7236842105263157,0.040293040293040296,0.027055702917771884,0.0035966596644429337,N
0.02572328995851928,0.025859394458451496,0.025715534192702644,0.06852822790102246,0.7861668114073413,0.8450760901757913,0.8600015475126572,0.14604486644086084,0.41804927927955987,0.2847359468720993,0.7834296516922041,0.053497942386831275,0.1485148514851485,0.7678571428571429,0.7236842105263157,0.040293040293040296,0.026525198938992044,0.0036948836006240574,N
0.026055485376845103,0.026191485363967263,0.026047629451605856,0.06808226115907337,0.7871739931328079,0.8450052078435939,0.8600079955250551,0.14579651686792675,0.4185213109991627,0.2847331142823255,0.7834290881254385,0.053497942386831275,0.1485148514851485,0.7678571428571429,0.7236842105263157,0.03976975405546834,0.026525198938992044,0.003595831028261745,N
0.02638768079517093,0.02652357626948303,0.02637972471050907,0.068165106981095,0.7869757279272331,0.8450284974944264,0.860006643589653,0.1458338973777643,0.41842181553073876,0.28473385398414724,0.7834293421582157,0.053497942386831275,0.1485148514851485,0.7678571428571429,0.7236842105263157,0.03976975405546834,0.027055702917771884,0.00360708357667122,N
0.026724247205843144,0.026860036792176637,0.02671618964387153,0.06848229976402125,0.7860673820710523,0.8448974747266175,0.859999655382619,0.1461674613020463,0.4181334020240758,0.28473402742622855,0.7834271087326476,0.053497942386831275,0.1485148514851485,0.7678571428571429,0.7236842105263157,0.040293040293040296,0.026525198938992044,0.0036623646610530343,N
0.027056442624168967,0.027192127697692404,0.027052654577233996,0.06772337102381293,0.7865504803862173,0.8446907091942722,0.859994913742504,0.14581933307593586,0.4184814882517334,0.28473334290879077,0.7834248041194213,0.05761316872427984,0.15841584158415842,0.7678571428571429,0.7236842105263157,0.03976975405546834,0.021750663129973476,0.003554288619835026,N
0.027349299111377255,0.0274936312829633,0.027332313742626173,0.06380277498983922,0.7965113942218888,0.8434435878417573,0.8600749488212188,0.14417571550620067,0.4235344334863061,0.2846773185252199,0.7834080195224006,0.04526748971193416,0.10891089108910891,0.7607142857142857,0.7352941176470589,0.03506017791732077,0.030238726790450927,0.0026580559690575776,S
0.027712091476127826,0.027834461422834744,0.027843565654358752,0.07410754892009329,0.7817786676105447,0.830379550706071,0.8600215639552882,0.16262992746271798,0.4265605519360625,0.2843003569576666,0.7832413094176236,0.18518518518518517,0.49504950495049505,0.7785714285714286,0.7102272727272727,0.043432757718472007,0.021220159151193633,0.006849988315264416,N
0.028000576970989725,0.028446207827732214,0.028293642123661786,0.05558804981234609,0.7889618937214322,0.8455278300958918,0.8597670773372339,0.1366691755524663,0.418902554922223,0.2848104175002403,0.7834620068493316,0.3374485596707819,0.12871287128712872,0.5142857142857142,0.5889423076923077,0.03453689167974882,0.023342175066312996,0.0,S
0.028306546435237192,0.028446207827732214,0.028293642123661786,0.06654328535722526,0.7889618937214322,0.8455278300958918,0.8600091707090122,0.14427591562708802,0.418902554922223,0.2847424983847586,0.7834388207033213,0.04938271604938271,0.12871287128712872,0.7642857142857142,0.7291666666666666,0.03663003663003663,0.02440318302387268,0.003289410394609229,N
0.028621257884177444,0.028760820264536625,0.028726239895127813,0.06735914206842779,0.7896388290348986,0.8291598538049256,0.8600296034569204,0.15899910713216278,0.430713754516035,0.2839162131570513,0.7831922118487269,0.16049382716049382,0.39603960396039606,0.7642857142857142,0.7291666666666666,0.03767660910518053,0.01803713527851459,0.004859639567698598,N
0.028883517424960987,0.02937256666943409,0.029372951715097226,0.0514287342613782,0.7869792927691192,0.8315492441800956,0.8595458421837857,0.14587127910183717,0.42791636005412464,0.2845128947867421,0.7830764400783664,0.522633744855967,0.4752475247524752,0.4785714285714286,0.594758064516129,0.03139717425431711,0.030238726790450927,0.0,S
0.029246309789711558,0.02937256666943409,0.029372951715097226,0.07455115180957303,0.7869792927691192,0.8315492441800956,0.8600820983513401,0.1619262712072515,0.42791636005412464,0.28420934060619574,0.7832574014144267,0.18106995884773663,0.4752475247524752,0.775,0.7142857142857143,0.043432757718472007,0.020689655172413793,0.006997938263070706,N
0.029530424292227065,0.029953725754086686,0.029801179812104,0.056270000395452185,0.7931824264362306,0.8409671210572178,0.8598711863798365,0.1410872548210338,0.4238833625697141,0.2847092207265088,0.7833573282162148,0.3168724279835391,0.12871287128712872,0.5321428571428571,0.5851063829787234,0.034013605442176874,0.020159151193633953,0.0,N
0.02981016780239618,0.029953725754086686,0.029801179812104,0.05362286690793889,0.7931824264362306,0.8409671210572178,0.8597881318228561,0.13924922438345433,0.4238833625697141,0.28473238840991494,0.7833524623819245,0.053497942386831275,0.12871287128712872,0.7607142857142857,0.7352941176470589,0.03349031920460492,0.06578249336870026,0.007166266770317495,S
0.03046581665435504,0.030613537947940382,0.03055713349355473,0.057482872302255544,0.807183219073531,0.8247460676582228,0.8601611036929494,0.1559590388471786,0.4411751366494667,0.2858509961518477,0.78301328488819,0.14814814814814814,0.3465346534653465,0.7571428571428571,0.7421875,0.07849293563579278,0.01856763925729443,0.001852763813707364,S
0.030732447187484975,0.030875714978610722,0.030718811448547084,0.050601782592045556,0.7937298350868478,0.8404882979985436,0.8596751427069113,0.1375656773906713,0.4244500036452035,0.2847453858686346,0.783330545391264,0.04938271604938271,0.1188118811881188,0.7607142857142857,0.7352941176470589,0.03192046049188906,0.029177718832891247,0.0012922378497861858,S
0.03108649756754276,0.03121217550130433,0.03107712475420581,0.07072657340848451,0.790986767804161,0.8464953371311442,0.8600872854012522,0.14634377185364092,0.41906979522328247,0.2847220875562383,0.783446801241651,0.053497942386831275,0.16831683168316833,0.775,0.7142857142857143,0.0423861852433281,0.08753315649867374,0.010761028975958155,N
0.03192135710570371,0.03195938003871481,0.0319204719248416,0.08496293320509173,0.7625946881965431,0.8291738229526173,0.8599576278884544,0.17121017300486752,0.4193696775442924,0.28449022708602184,0.7832618926240142,0.06172839506172839,0.38613861386138615,0.8464285714285714,0.6707317073170732,0.0999476713762428,0.013793103448275862,0.006979127637681817,N
0.03214864870771611,0.032536169506189566,0.03247979025562595,0.04469315800037179,0.7766393350181952,0.8468009234774703,0.8585305644506003,0.12800323335939284,0.41284154952306534,0.28489648112569105,0.7835923073003248,0.37448559670781895,0.3465346534653465,0.5607142857142857,0.5769230769230769,0.027210884353741496,0.10238726790450928,0.017924215878056936,N
0.03310589603157605,0.03369848767549475,0.03359405724273542,0.054363011459712646,0.7779924027050562,0.8155543341251394,0.8594904217013838,0.1617427245940288,0.4354146965036191,0.2748541420751037,0.7827287324231401,0.522633744855967,0.2376237623762376,0.39285714285714285,0.6031976744186046,0.11459968602825746,0.023872679045092837,0.0,N
0.03341623648816991,0.03369848767549475,0.03359405724273542,0.028756404011540577,0.7779924027050562,0.8155543341251394,0.8642842972960011,0.14396284151865624,0.4354146965036191,0.2796329777458349,0.7859326677676767,0.23045267489711935,0.2376237623762376,0.6464285714285715,0.5,0.037153322867608585,0.03819628647214854,0.019969727864600762,N
0.033844593738116366,0.03443695297854955,0.03442429538999345,0.12184675040144734,0.700912916190955,0.8140152501092456,0.8598757518275051,0.20993104553637987,0.40419450380337146,0.28451009442841196,0.7832308702576737,0.6090534979423868,0.44554455445544555,0.39285714285714285,0.6031976744186046,0.05128205128205128,0.003713527851458886,0.0,N
0.03398883648554731,0.03443695297854955,0.03442429538999345,0.06008492684450172,0.700912916190955,0.8140152501092456,0.8584300947922383,0.16704687965900306,0.40419450380337146,0.28471582971112763,0.7828453452292303,0.4732510288065844,0.44554455445544555,0.5107142857142857,0.589622641509434,0.01726844583987441,0.05782493368700265,0.01581119725718349,S
0.034578920452310286,0.03504869938344701,0.03504041948874809,0.038091830113652754,0.7817108714080931,0.8253495752095334,0.8558690293794794,0.14197294259486729,0.43007460554630134,0.2844644457835681,0.781257173555191,0.49794238683127573,0.45544554455445546,0.4928571428571429,0.5926724137931034,0.0706436420722135,0.06153846153846154,0.006409558094614696,S
0.03519960136549801,0.03561674961656609,0.03551234433034739,0.030382141629447586,0.8124535806036198,0.8506076372809692,0.8619235739352578,0.11477397911096976,0.4251703930633626,0.2850551661001023,0.7823036844583894,0.35802469135802467,0.2376237623762376,0.5357142857142857,0.5842391304347826,0.07430664573521717,0.057294429708222815,0.01120942579217995,S
0.03578531433991459,0.03627219219324195,0.03611535940572427,0.025561897304495797,0.7961499465849493,0.8567246319800349,0.8619356802831621,0.10613645071213923,0.41402949278398726,0.28504706014999354,0.7825620715596918,0.37448559670781895,0.1188118811881188,0.4785714285714286,0.594758064516129,0.07012035583464155,0.0960212201591512,0.021374001485819874,S
0.03669010975561782,0.03708057137114217,0.03719466899715971,0.016409684844981866,0.7296171400365002,0.8636161812880023,0.8628102935816403,0.09382111699214599,0.3812919764383679,0.28500591754139193,0.7827980148452999,0.5390946502057613,0.7326732673267327,0.5571428571428572,0.5781249999999999,0.10832025117739404,0.09761273209549072,0.025233089195948473,S
0.03760801814836022,0.03772727471346236,0.03758357002403321,0.04348386091477839,0.7383522729470735,0.8158927701324402,0.8565242275403999,0.15389609980088864,0.4185631095101244,0.2846617532124042,0.7819788976098351,0.0411522633744856,0.1485148514851485,0.7785714285714286,0.7102272727272727,0.10989010989010989,0.08063660477453581,0.025325318934373193,S
0.03838605478601807,0.03883278785945563,0.03867598863884641,0.02080192600749957,0.7458356270941126,0.8553436286027549,0.8630524714774644,0.10402580994953496,0.39391528900540584,0.28499441730430397,0.7829123039045778,0.3374485596707819,0.1188118811881188,0.5107142857142857,0.589622641509434,0.09314495028780743,0.1103448275862069,0.013452017540407884,N
0.03940886699507389,0.039837799810358614,0.03985143106838541,0.04878154864643854,0.7149645510254771,0.7931321715382454,0.8572639832423637,0.1772602342846465,0.4247909161872475,0.28419912746166626,0.7817157554124802,0.48148148148148145,0.504950495049505,0.525,0.586734693877551,0.12244897959183673,0.15437665782493368,0.05040243196997878,N
0.04079447156888028,0.04086465984715079,0.0407865414026655,0.10537737455190942,0.6423687481824533,0.8676970190903155,0.8593806728666475,0.15206608039749372,0.34185203133900355,0.2848759586912786,0.7835692476177945,0.05761316872427984,0.297029702970297,0.8178571428571428,0.6818181818181819,0.16588173731030875,0.014854111405835544,0.018290314348132886,N
0.04103050515558547,0.04154632012689368,0.04153812540965698,0.06386029447730407,0.8563738057083006,0.8607937845836406,0.8609431816127254,0.12920942563983828,0.43640361288959106,0.28670116677472784,0.7836987760718723,0.5432098765432098,0.45544554455445546,0.45357142857142857,0.5978260869565217,0.0282574568288854,0.10450928381962865,0.020622841977772623,N
