asp,adp,adn,rp,d1,d2,rd,rn,T1,T2,TP,ST,pi2pi_pr,pi2pi_po,area_peak,annotation
0.22885590107056486,0.7393775177578148,0.6849877302662596,0.252247872187567,0.25240544920887154,0.5715361569658142,0.16400727442344637,0.6235200486523986,0.051587301587301584,0.6933333333333334,1.0,0.25688073394495414,0.0,0.07344150298889837,0.020568924452154736,N
0.20547251478461964,0.6810814122239975,0.6771708834309779,0.2512362094700782,0.2468911866116565,0.5435340722861329,0.16553271464457878,0.6234744201342566,0.051587301587301584,0.17333333333333334,0.7310344827586207,0.2741935483870968,0.09432387312186978,0.07600341588385995,0.01524273282092877,N
0.20969415808042438,0.6828548377281181,0.6779672451229889,0.2513094857744072,0.24844870152876034,0.5440098140042917,0.1654839948289385,0.6234725618225164,0.051587301587301584,0.18,0.7344827586206897,0.2734375,0.09682804674457429,0.07258753202391119,0.01639176503295503,N
0.20745936739884538,0.6846480031560686,0.6756954828232192,0.2513176181230037,0.24931515188588949,0.5465627385156313,0.16540940873806662,0.6234375784018119,0.05555555555555555,0.18,0.7310344827586207,0.2741935483870968,0.09348914858096828,0.07258753202391119,0.01564672233978046,N
0.20770968017071004,0.6842520534989042,0.6780248737291624,0.2513134026937862,0.2473217619990899,0.5447683041446664,0.16549901645013296,0.6234817866571373,0.051587301587301584,0.16666666666666666,0.7275862068965517,0.275,0.09348914858096828,0.07258753202391119,0.01565064715044209,N
0.20764793227024214,0.6848503071708222,0.678334297113354,0.2513228770206285,0.2470055451691905,0.5449013361353184,0.16550482190313007,0.6234880450542732,0.047619047619047616,0.16666666666666666,0.7310344827586207,0.2741935483870968,0.09348914858096828,0.07258753202391119,0.015542100026569703,N
0.20828022064057752,0.6842470574036367,0.6783884496204621,0.2513189032087247,0.24729833477367832,0.5445206397130697,0.16550427623611902,0.6234864204390618,0.047619047619047616,0.16666666666666666,0.7310344827586207,0.2741935483870968,0.09348914858096828,0.07173356105892399,0.01581213827175637,N
0.20726019369816676,0.6841143803115959,0.6775728083695469,0.2513066277079072,0.247491593145796,0.5449941413991354,0.1654902560904031,0.6234748731724992,0.051587301587301584,0.16666666666666666,0.7275862068965517,0.275,0.09265442404006678,0.07087959009393681,0.015468837238016552,N
0.20618092576589922,0.6852451068448924,0.6760150609107753,0.2513151050027049,0.24833101314372175,0.5466882766299859,0.1654336212950922,0.6234487114441803,0.051587301587301584,0.16666666666666666,0.7275862068965517,0.275,0.09181969949916527,0.07087959009393681,0.015052889748728641,N
0.20820977657317435,0.6850609770505799,0.6775369002333962,0.2513318560351303,0.24803845484533804,0.5455584773372759,0.16546471963619555,0.6234702985158151,0.051587301587301584,0.16666666666666666,0.7275862068965517,0.275,0.09181969949916527,0.07258753202391119,0.015689753582636173,N
0.20825654780990363,0.684180152394537,0.6776340372314956,0.2513175521859483,0.2479749977099008,0.544990444573269,0.16547757969657326,0.6234719815100496,0.051587301587301584,0.16666666666666666,0.7275862068965517,0.275,0.09348914858096828,0.07173356105892399,0.015588519899618796,N
0.21201736294414109,0.6809175129519836,0.6734155105200332,0.2513002281680184,0.2538662916517851,0.5459692233574268,0.1652994803603776,0.6233789856610453,0.01984126984126984,0.12,0.7310344827586207,0.2741935483870968,0.09265442404006678,0.07600341588385995,0.0184307506884942,N
0.23759787160563953,0.6315266446658921,0.7234540470636471,0.25085865726221845,0.22198239203708084,0.4840918696707404,0.16628706149810238,0.6240603168680361,0.0873015873015873,0.25333333333333335,0.7413793103448276,0.2720588235294118,0.09682804674457429,0.07941929974380871,0.03517030912731307,N
0.21432135057897814,0.5999611069595895,0.6334609508571686,0.25004462787724724,0.2916290794044652,0.5266763745744217,0.16490658460325885,0.6226470107948032,0.01984126984126984,0.28,0.8137931034482758,0.26363636363636367,0.1001669449081803,0.05209222886421862,0.016667367914997122,N
0.21740086309024328,0.6611191945470494,0.5866091800038011,0.25104572860280944,0.3361152355173311,0.5931226598068643,0.2629095158129141,0.6218331880328737,0.24603174603174602,0.4533333333333333,0.7068965517241379,0.28125,0.07345575959933222,0.07429547395388557,0.04028382147460589,N
0.10883941663855813,0.6080988998604665,0.6273863561226903,0.44664615447379036,0.24007954941573212,0.5354103726154418,0.1658045469213423,0.6726651845629357,0.2619047619047619,0.16,0.5413793103448276,0.21874999999999997,0.09515859766277128,0.17677198975234842,0.03501885311057182,N
0.1527395076474632,0.7426936678332295,0.6081165795556576,0.2523261054340785,0.28145546073367217,0.6251895758049416,0.1688574881282395,0.6209109796598643,0.27380952380952384,0.4066666666666667,0.6586206896551724,0.325,0.19532554257095158,0.05294619982920581,0.03084343661658483,N
0.0716535079761137,0.6309507810915113,0.662178501687886,0.2570204359454193,0.18815195956385017,0.5250230986586065,0.1668530967214092,0.6228143332304218,0.5277777777777778,0.22,0.3413793103448276,0.24085365853658536,0.07429048414023372,0.18104184457728437,0.06121795886382205,N
0.13684555434155712,0.7835609627595855,0.6224957754707381,0.25485907283139786,0.259709940219936,0.6388274928944924,0.16757808525143655,0.6206456869635703,0.6587301587301587,0.19333333333333333,0.21379310344827587,0.2436974789915966,0.1994991652754591,0.07087959009393681,0.0,N
0.21704975807419402,0.7835609627595855,0.6224957754707381,0.2529240720368171,0.3031274379025118,0.6388274928944924,0.16870631504680683,0.622463910392865,0.2222222222222222,0.19333333333333333,0.593103448275862,0.16666666666666666,0.09181969949916527,0.07173356105892399,0.019228106884298178,N
0.1914065247788035,0.6491563589314293,0.6629956789804131,0.2504113320254348,0.25223184996855413,0.5348615159553523,0.16554692706964627,0.6232140212647316,0.023809523809523808,0.06666666666666667,0.7,0.2840909090909091,0.09265442404006678,0.06917164816396243,0.008132702482515203,N
0.2395153396884189,0.7080039601725134,0.6765474292381238,0.2518514736852811,0.26588961671598305,0.5593167088912443,0.16439354882449184,0.6233598748058463,0.03968253968253968,0.14,0.7241379310344828,0.27586206896551724,0.09015025041736227,0.0034158838599487617,0.026217852136920353,N
0.20121052115057503,0.6479001413349726,0.6334038983510748,0.2505889862267122,0.2845838450397517,0.5540702789415338,0.16405943980299778,0.6225845838460552,0.5674603174603174,0.5933333333333334,0.5,0.22916666666666666,0.02587646076794658,0.09308283518360376,0.02368385536444975,S
0.18304929507784834,0.6126351677720856,0.6851129089034254,0.2493754576077337,0.22749423745139577,0.49912878324051924,0.16619839325719535,0.623803363908527,0.5357142857142857,0.2733333333333333,0.3620689655172414,0.24013157894736842,0.11352253756260434,0.2698548249359522,0.06752222731417802,N
0.10882144029214492,0.6615997567527622,0.6940750333500525,0.36680077510249043,0.17912122992973634,0.5210348457715289,0.16698370783928645,0.5617428433593804,0.49206349206349204,0.6133333333333333,0.5758620689655173,0.1964285714285714,0.2863105175292154,0.18274978650725876,0.05309510141672822,N
0.1824261043573895,0.6834085372639935,0.6868499045777637,0.25095847577416297,0.22556939390868663,0.5383446410833621,0.16610755889769313,0.6238550508793358,0.3968253968253968,0.19333333333333333,0.4413793103448276,0.2358490566037736,0.2011686143572621,0.06063193851409052,0.0,N
0.20196679730165434,0.6834085372639935,0.6868499045777637,0.251238242822747,0.23614749270076166,0.5383446410833621,0.1658634512044556,0.6236889875108055,0.007936507936507936,0.19333333333333333,0.7793103448275862,0.26666666666666666,0.08180300500834725,0.17933390264731,0.06911534691325474,N
0.19040411780249175,0.7017207999518162,0.6284108275855185,0.2514639038900996,0.28329724239015913,0.5881440826238773,0.14138731878826538,0.6224013581622989,0.6428571428571429,0.21333333333333335,0.23793103448275862,0.2433035714285714,0.19782971619365608,0.05636208368915457,0.0,N
0.18206074015840415,0.7017207999518162,0.6284108275855185,0.25136996122279764,0.27878066392334216,0.5881440826238773,0.14300888246583365,0.6223236029171646,0.27380952380952384,0.21333333333333335,0.5586206896551724,0.21052631578947367,0.07762938230383973,0.08454312553373185,0.033538088129236865,N
0.19011611691887312,0.6705163205784973,0.6440028014938795,0.2508200486549269,0.26889140964785746,0.5598390046361909,0.16424461114257088,0.6227674292940394,0.2777777777777778,0.17333333333333334,0.5344827586206896,0.22115384615384612,0.10517529215358931,0.06917164816396243,0.022260959254587525,N
0.15937909044312715,0.7719750314642981,0.6183685476740187,0.25329489762838187,0.2756801608082768,0.6349952691936432,0.1681352447375008,0.6215945336800225,0.14285714285714285,0.14666666666666667,0.6379310344827587,0.43749999999999994,0.09015025041736227,0.06660973526900085,0.00961303573936511,N
0.1774179206108112,0.6774061406015845,0.6209178925037904,0.2507141764444834,0.2831153305277096,0.5793147510616734,0.15942055314381928,0.6220615859394953,0.3055555555555556,0.2,0.5241379310344828,0.22413793103448273,0.08764607679465776,0.26473099914602904,0.08109356756692834,N
0.1632593958895429,0.7110056940486172,0.6607857290656223,0.2513372589083255,0.23901450261426135,0.5716427175219956,0.1648200888577499,0.6232098424383472,0.015873015873015872,0.13333333333333333,0.7413793103448276,0.2720588235294118,0.28130217028380633,0.28010247651579845,0.11019521231614056,N
0.1564302977159868,0.7342103925177826,0.686416001785568,0.252021518444886,0.21189345917704286,0.5676259109414561,0.16647355789979076,0.6242748032042515,0.1626984126984127,0.013333333333333334,0.5517241379310345,0.21428571428571427,0.29632721202003337,0.07514944491887275,0.014517485778000744,N
0.22205548273688105,0.7127918619622744,0.6385098023135959,0.2518557225778332,0.2912015687057687,0.5876614355361366,0.1419908652968274,0.6227617387722049,0.031746031746031744,0.16,0.7413793103448276,0.2720588235294118,0.09599332220367279,0.07514944491887275,0.016285218769514238,N
0.20722437725181997,0.6790611745981349,0.6781273041072686,0.2512207363564736,0.24696543570863969,0.5417372575142523,0.16556150840578207,0.6234858203091009,0.051587301587301584,0.18,0.7344827586206897,0.2734375,0.09599332220367279,0.07258753202391119,0.01585433358348728,N
0.20868897922343763,0.685645355848531,0.6783791152850075,0.2513461821444243,0.24752814179333518,0.5453248370983205,0.16548290822620085,0.6234845304490954,0.051587301587301584,0.16666666666666666,0.7275862068965517,0.275,0.09348914858096828,0.07344150298889837,0.015901342613670443,N
0.20925669976315295,0.6841193868186837,0.6788055791713506,0.25132619560693764,0.24744571299373785,0.544166913133454,0.165507007435249,0.6234903142946849,0.051587301587301584,0.17333333333333334,0.7310344827586207,0.2741935483870968,0.09432387312186978,0.07600341588385995,0.016227553542292317,N
0.21025961264338885,0.6832361172956191,0.6784605085925366,0.2513211915403747,0.24830399612405604,0.5438952453351933,0.16548988110957977,0.6234796262023726,0.051587301587301584,0.18,0.7344827586206897,0.2734375,0.09682804674457429,0.07514944491887275,0.0166091455788511,N
0.2087303579462838,0.6834869067053246,0.6773970220667214,0.25131059308357123,0.24844810321416422,0.5447544512039019,0.16546972634377444,0.6234655227796078,0.051587301587301584,0.18,0.7344827586206897,0.2734375,0.09599332220367279,0.07344150298889837,0.01613610891371632,N
0.20828515124063612,0.6840910308185721,0.6776347290469219,0.2513163386561895,0.24798984953451977,0.5449391232264196,0.1654781839359895,0.6234718788251895,0.051587301587301584,0.17333333333333334,0.7310344827586207,0.2741935483870968,0.09432387312186978,0.07429547395388557,0.015978146028663313,N
0.20873853536674428,0.6836437092543487,0.6778900107820484,0.2513132864549701,0.24800197421548847,0.5445119740463504,0.1654860718830041,0.6234749444339394,0.051587301587301584,0.17333333333333334,0.7310344827586207,0.2741935483870968,0.09515859766277128,0.07344150298889837,0.016090726836701746,N
0.20914737215251777,0.6844469686652063,0.6787367034026454,0.25133058641350076,0.24744947735063647,0.5444002188530092,0.16550258141736923,0.6234894586736782,0.051587301587301584,0.17333333333333334,0.7310344827586207,0.2741935483870968,0.09432387312186978,0.07600341588385995,0.016208173355796777,N
0.21088785103251823,0.6828790428100566,0.6785154340919879,0.25132130835442595,0.24859388686550085,0.5436545036098096,0.16548693245426685,0.6234781271291189,0.05555555555555555,0.18,0.7310344827586207,0.2741935483870968,0.09682804674457429,0.07600341588385995,0.016892610873206735,N
0.20867123570685717,0.6830019909308457,0.6769717150208535,0.2513019272905535,0.2488047977900565,0.5447641234664035,0.16546017741816849,0.6234575960159272,0.05555555555555555,0.18,0.7310344827586207,0.2741935483870968,0.09682804674457429,0.07344150298889837,0.016194510462198098,N
0.2081592773291869,0.6848178644163636,0.6780804804638655,0.251327294721754,0.24751432504523446,0.5450537305185392,0.1654885134281998,0.6234809885667568,0.051587301587301584,0.17333333333333334,0.7310344827586207,0.2741935483870968,0.09432387312186978,0.07600341588385995,0.0159212133895001,N
0.2105027924967785,0.683233572611556,0.6786475391148301,0.2513234585396424,0.2482647061005082,0.5437678564228519,0.16549326820933974,0.623482166926356,0.051587301587301584,0.18,0.7344827586206897,0.2734375,0.09682804674457429,0.07514944491887275,0.01669300216600636,N
0.2100613690350254,0.68330193660373,0.6780818184743331,0.251320383713041,0.24854277469203462,0.5441877945149481,0.16547818286782803,0.6234732649025438,0.05555555555555555,0.18,0.7310344827586207,0.2741935483870968,0.09599332220367279,0.07685738684884715,0.0166803151539084,N
0.20948575191659963,0.6827662049908485,0.678877856187283,0.2513059963266575,0.24750365146172412,0.5433460782797342,0.16552042593594493,0.6234907299533476,0.051587301587301584,0.18,0.7344827586206897,0.2734375,0.09766277128547579,0.07429547395388557,0.0165046027413856,N
0.20787171531106063,0.6842758136039458,0.6773481879490582,0.2513153947555932,0.24802791906594368,0.5452375081652268,0.16547135375447544,0.6234680186311669,0.051587301587301584,0.17333333333333334,0.7310344827586207,0.2741935483870968,0.09515859766277128,0.07429547395388557,0.015860255115310078,N
0.20954748282771982,0.6838357653184111,0.678578542671143,0.25132427927546197,0.24781061941244734,0.5441579448055602,0.16549771950488146,0.6234847777693528,0.051587301587301584,0.17333333333333334,0.7310344827586207,0.2741935483870968,0.09515859766277128,0.07600341588385995,0.016386462615370075,N
0.21029840247025905,0.6834200837499806,0.6785068466641586,0.2513245790987869,0.2482826448713611,0.543969020555074,0.16548904931718417,0.6234803438932178,0.051587301587301584,0.18,0.7344827586206897,0.2734375,0.09682804674457429,0.07514944491887275,0.016633413345636196,N
0.2091511343728754,0.6830108183569421,0.6773008329629578,0.2513067851041165,0.24876379486150776,0.544547549391166,0.1654654943745749,0.623462021485136,0.05555555555555555,0.18,0.7310344827586207,0.2741935483870968,0.09599332220367279,0.07429547395388557,0.016342313418610224,N
0.20811495516939146,0.6842062450627295,0.6775100549228462,0.2513166076555257,0.24801165917376183,0.545088817230854,0.16547469669129425,0.623470164056075,0.051587301587301584,0.17333333333333334,0.7310344827586207,0.2741935483870968,0.09515859766277128,0.07429547395388557,0.015928508263476606,N
0.20860210216218608,0.6835790199099983,0.6777861775499469,0.25131087562219756,0.24802301388583822,0.5445449763312584,0.16548489353606952,0.6234735061326672,0.051587301587301584,0.17333333333333334,0.7310344827586207,0.2741935483870968,0.09515859766277128,0.07344150298889837,0.016044361533163486,N
0.2085730742812987,0.6847754553659281,0.67874910699123,0.25133056640970525,0.2471272527267275,0.5445793115266316,0.16550765215599908,0.62349212123226,0.047619047619047616,0.16666666666666666,0.7310344827586207,0.2741935483870968,0.09432387312186978,0.07514944491887275,0.015969055290354948,N
0.20994615466109245,0.6830167650082778,0.6781034508650396,0.251314587259257,0.24846063446845357,0.5440105006765585,0.165483673680513,0.6234741357551536,0.051587301587301584,0.18,0.7344827586206897,0.2734375,0.09599332220367279,0.07344150298889837,0.016464078075983414,N
