asp,adp,adn,rp,d1,d2,rd,rn,T1,T2,TP,ST,pi2pi_pr,pi2pi_po,area_peak,annotation
0.03921253408298683,0.9256605728422221,0.5969705850463248,0.20421770089784372,0.11270615855633818,0.5985588327676961,0.4163308429767937,0.6089959018728589,0.0429042904290429,0.23655913978494625,0.9170653907496013,0.6785714285714286,0.03221337028056807,0.06064830951551063,0.0019053418728896,N
0.042247926344036006,0.9233063179413431,0.6003416128153632,0.20422863991053194,0.1110571044345744,0.5941279781341579,0.4172404003164036,0.6096070022068654,0.019801980198019802,0.3225806451612903,0.9521531100478469,0.6165413533834587,0.06650502251472117,0.034158243290345065,0.0005982625698109339,N
0.038496983771656,0.9453316890551416,0.5881099117487771,0.20546355161920782,0.12003517590108789,0.618658116934852,0.42030681323400404,0.6073684740392269,0.09405940594059406,0.5591397849462365,0.9154704944178629,0.6857142857142857,0.0401801177693107,0.02614151272220286,0.0010664100840317567,N
0.016295344303703288,0.9393104815797889,0.5950832601357386,0.21106328199477636,0.1048812737521327,0.6087706985024137,0.42067203176919277,0.6309546545125252,0.17491749174917492,0.46236559139784944,0.8229665071770335,0.53156146179402,0.03221337028056807,0.02335308469850122,0.0,N
0.04559730974763929,0.9393104815797889,0.5950832601357386,0.20514698446201518,0.1169625371737413,0.6087706985024137,0.4263361006697288,0.6089148627829153,0.034653465346534656,0.46236559139784944,0.9585326953748007,0.6122448979591837,0.029442327675788017,0.06273963053328686,0.0014062616145990381,N
0.03124175010992948,0.9325503465388972,0.6025275200470669,0.20423659917071452,0.10463840150507747,0.5980072436253725,0.417661120003828,0.6100843823728659,0.0049504950495049506,0.043010752688172046,0.9250398724082934,0.653061224489796,0.0685833044683062,0.02753572673405368,0.0009533370997014839,N
0.038724655475841994,0.9287851029316847,0.5928257385386493,0.20439314342759138,0.1160713793653901,0.6041508926887535,0.40877391652559836,0.6082372372367035,0.057755775577557754,0.40860215053763443,0.9282296650717703,0.6459627329192548,0.03359889158295809,0.06483095155106308,0.0023058173945136894,N
0.03647919985442128,0.9334169642481861,0.599104560822274,0.20461209821339169,0.10974304987433249,0.6015509774605059,0.41579762986185087,0.6093122154368678,0.08415841584158416,0.16129032258064516,0.8660287081339713,0.4642857142857143,0.07066158642189124,0.03276402927849425,0.0002689958998950724,N
0.02612314210722441,0.9367120894563162,0.6009586055420004,0.2042254249218717,0.10387793857332213,0.6019916044591043,0.41722070006502054,0.6095859981149356,0.02145214521452145,0.12903225806451613,0.9218500797448166,0.6616541353383459,0.038794596466920676,0.02405019170442663,0.00015400138703108819,N
0.03364981756793852,0.9377662687458471,0.601332835349526,0.2048481075538764,0.10665920235234322,0.6023244646347492,0.41625159683469615,0.6097564320443366,0.028052805280528052,0.20430107526881722,0.9266347687400319,0.6493506493506495,0.03013508832698303,0.02753572673405368,0.00041953059647548916,N
0.037032991381723224,0.9348943451013609,0.60120098043638,0.20473736846049118,0.10816754488177412,0.6006395531859028,0.4165615528018831,0.6097321385992152,0.0297029702970297,0.22580645161290322,0.9282296650717703,0.6459627329192548,0.03359889158295809,0.028232833739979087,0.000525887183569067,N
0.03625604046976188,0.9340311984204944,0.6011065396981363,0.20464796260476112,0.1079284665380911,0.6001812050441153,0.41674664706579145,0.6097117229916585,0.026402640264026403,0.21505376344086022,0.9298245614035088,0.6428571428571429,0.0342916522341531,0.028232833739979087,0.0004951065566102984,N
0.036556776397779094,0.9340101007264653,0.601106585051566,0.20465787156703447,0.10805242158479847,0.6001679385485056,0.4167252704997207,0.6097125546000184,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.0342916522341531,0.027884280237016383,0.0005087632158943206,N
0.03619259300815041,0.9342005897590371,0.601049644468437,0.2046579303948553,0.10795126170405295,0.6003372733035449,0.4166990037341114,0.6097000012121804,0.026402640264026403,0.21505376344086022,0.9298245614035088,0.6428571428571429,0.03394527190855559,0.027884280237016383,0.0004903182789890918,N
0.03633620831848098,0.9341115122241157,0.6011099367992085,0.20465689080842703,0.1079585969273829,0.6002285782768979,0.41672773465627494,0.6097126289127611,0.026402640264026403,0.21505376344086022,0.9298245614035088,0.6428571428571429,0.03394527190855559,0.02753572673405368,0.0004977240648604179,N
0.03622674262275847,0.9342485490350377,0.601108553114711,0.20466274422727965,0.10791465455706459,0.6003157034080311,0.4167126354261175,0.6097120492582749,0.026402640264026403,0.21505376344086022,0.9298245614035088,0.6428571428571429,0.03359889158295809,0.027884280237016383,0.0004886103743875068,N
0.03633356357301613,0.934095867514791,0.6010905676812852,0.20465565134501582,0.10797417237508834,0.600235748346697,0.41672260600405153,0.6097087207453052,0.026402640264026403,0.21505376344086022,0.9298245614035088,0.6428571428571429,0.03394527190855559,0.026838619728128267,0.0004964762516789122,N
0.035844783099105305,0.9343830366981786,0.6011034343987827,0.2046580277766818,0.10776157614963565,0.6004045043828695,0.41671944163014024,0.6097099126226155,0.028052805280528052,0.21505376344086022,0.9282296650717703,0.6459627329192548,0.032906130931763075,0.02753572673405368,0.0004679280695460553,N
0.036821068049601884,0.9343919380146635,0.6014310496927404,0.2046947434765565,0.10788220861735555,0.6001229106408991,0.41677134638173247,0.6097769616643588,0.026402640264026403,0.21505376344086022,0.9298245614035088,0.6428571428571429,0.03359889158295809,0.02753572673405368,0.0005293900241870169,N
0.0353429906210989,0.934297615317959,0.599878001332487,0.20463138842018996,0.10860909247858555,0.6014251160416676,0.4161534008042217,0.6094479482732312,0.0297029702970297,0.23655913978494625,0.9298245614035088,0.6428571428571429,0.03359889158295809,0.03276402927849425,0.0004368982792042039,N
0.08681326510834621,0.9293138548899693,0.594547572168276,0.2050840480310481,0.13441688937189367,0.6029730929741369,0.4053772153054414,0.6093898689064682,0.039603960396039604,0.46236559139784944,0.9537480063795853,0.6153846153846154,0.038794596466920676,0.1240850470547229,0.010064741852429344,N
0.07114031328461932,0.9322322635193901,0.5808963685596468,0.20507397061472768,0.13970088153040414,0.6167688151393428,0.4229052382361637,0.608312849244809,0.13861386138613863,0.40860215053763443,0.8500797448165869,0.5054945054945055,0.12954624177346727,0.13558731265249216,0.004672363893981569,N
0.03804434160352966,0.9357239215868746,0.6014191797641258,0.20482402674432434,0.10839678024779731,0.6009683734823696,0.41639535764608304,0.6097740036700465,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.14097679251818496,0.0292784942488672,0.0005858734081042303,N
0.03630077028649311,0.933548490573501,0.6007167916195868,0.2046144800336833,0.10828226192705492,0.600220219151048,0.4166643676934081,0.6096332146729677,0.0297029702970297,0.23655913978494625,0.9298245614035088,0.6428571428571429,0.03533079321094562,0.027884280237016383,0.0004991409772833543,N
0.035484753139897976,0.9338021257554793,0.601128633637577,0.2045994545970438,0.10759145269602033,0.6000182262686493,0.4168552747685779,0.6097141470133881,0.026402640264026403,0.21505376344086022,0.9298245614035088,0.6428571428571429,0.03394527190855559,0.010456605088881143,0.0006381995681873983,N
0.02695779863869462,0.9371596802101736,0.600767341338878,0.20439070106462928,0.1043866398202131,0.6024398661660172,0.4169206652827971,0.6095251822538102,0.132013201320132,0.12903225806451613,0.8149920255183413,0.5357142857142858,0.01662625562868029,0.017079121645172533,0.0,V
0.025847264431952212,0.9371596802101736,0.600767341338878,0.2042609324975588,0.10392876417647742,0.6024398661660172,0.4170685218946056,0.6094936877256939,0.02145214521452145,0.12903225806451613,0.9218500797448166,0.6616541353383459,0.023207481815032908,0.024398745207389334,0.00014863209654935125,N
0.033985089107444064,0.9374258506675233,0.6013274291839048,0.20483047396204446,0.10680208718800968,0.602115785745405,0.4163169553034837,0.609755343145328,0.028052805280528052,0.20430107526881722,0.9266347687400319,0.6493506493506495,0.030481468652580532,0.02753572673405368,0.0004279305007493788,N
0.03695898078652012,0.9349207382227377,0.6012676351231594,0.2047368129700073,0.10807967807712818,0.600597672994812,0.4165940199777418,0.6097450122600916,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.03359889158295809,0.02858138724294179,0.0005219342538295561,N
0.036675705526422214,0.9338867532788101,0.6011203558785577,0.20465348052867424,0.10808960740835137,0.6000785376012804,0.41674176483902603,0.6097155969289884,0.028052805280528052,0.23655913978494625,0.9314194577352473,0.64,0.034638032559750606,0.028232833739979087,0.000518520162877115,N
0.036430884089331976,0.9340992309176188,0.6010930558966907,0.20465957798761006,0.10801215688389057,0.6002356758906602,0.4167149016475641,0.6097095026397049,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.0342916522341531,0.02858138724294179,0.0005046970376623848,N
0.03663206517916083,0.9339913552692303,0.6011126904241785,0.20465933868960118,0.10807821003040914,0.6001508347705194,0.4167247198197593,0.6097139669885041,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.034638032559750606,0.028232833739979087,0.0005171324774457383,N
0.036470348053990125,0.9341204713058407,0.6011120060581314,0.20466259556786687,0.10801212256465262,0.6002323811503003,0.41671581645926464,0.609713404859235,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.0342916522341531,0.028929940745904496,0.0005070254620836337,N
0.036785739619383445,0.9339428139022008,0.6011193738954836,0.2046615669433742,0.10813581963508036,0.6001145443568267,0.4167229852520403,0.6097156791674133,0.028052805280528052,0.23655913978494625,0.9314194577352473,0.64,0.034984412885348114,0.02858138724294179,0.0005278734806573323,N
0.03653181456412846,0.9340126371280147,0.6010798790191916,0.2046571175461722,0.10806510859266726,0.6001929381110455,0.4167159090974867,0.6097071644850824,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.034638032559750606,0.02858138724294179,0.0005122499910061282,N
0.03660368099584499,0.9340063117265806,0.6011097741190751,0.20465935323510184,0.10806901646377036,0.6001627677106497,0.4167233361439942,0.6097133137852508,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.034638032559750606,0.02858138724294179,0.0005161553887898311,N
0.036629772816311176,0.934030414171603,0.6011125770816834,0.20466205314984004,0.10807736240820945,0.6001754212516973,0.41671822018625765,0.6097139385347409,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.034638032559750606,0.028929940745904496,0.0005169859514761692,N
0.03661094285681129,0.933899264832785,0.6010296763346235,0.20465194305965123,0.10814092954375881,0.6001658674445383,0.4167080416202572,0.6096974343705223,0.028052805280528052,0.23655913978494625,0.9314194577352473,0.64,0.034984412885348114,0.027884280237016383,0.000517191581922654,N
0.0361903751400355,0.9342492294220928,0.6010893442682694,0.2046614139491843,0.10791618814429788,0.6003329676546666,0.416707472979463,0.6097080502603657,0.026402640264026403,0.21505376344086022,0.9298245614035088,0.6428571428571429,0.03394527190855559,0.02858138724294179,0.0004929016196940734,N
0.03680441746860505,0.9339692033424684,0.6011706921977222,0.20466412910442058,0.10809936444945956,0.6000861051082595,0.4167378274847483,0.6097258102758578,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.034638032559750606,0.028232833739979087,0.000525726174985083,N
0.03641976212419632,0.9341108170831645,0.6010823369455667,0.20465999885596822,0.10801679424272277,0.6002523353814497,0.4167093501774967,0.6097073216797457,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.0342916522341531,0.028232833739979087,0.0005038095615050644,N
0.03647804946710605,0.9340806504082861,0.6011084425566656,0.2046600062666216,0.10801836403799511,0.6002105399245324,0.4167205454051216,0.6097127130783898,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.0342916522341531,0.028232833739979087,0.000506957960956912,N
0.03648530824309108,0.9340921288265436,0.6011100356526327,0.20466110757464598,0.1080199860901975,0.6002163396262687,0.4167186283412858,0.6097130509282294,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.0342916522341531,0.028232833739979087,0.0005073063000575643,N
0.03648662865460228,0.934094713354837,0.6011064015848274,0.20466134367949484,0.10802365738064684,0.6002211454159868,0.4167165648950938,0.6097123284304666,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.0342916522341531,0.028232833739979087,0.0005070464578406189,N
0.036388986646607384,0.9340531256324127,0.6010482564907461,0.2046546506383174,0.10803342948956055,0.6002460405197408,0.41670770582226097,0.6097003858097755,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.0342916522341531,0.027884280237016383,0.0005006707440642436,N
0.03628673940345202,0.934221371417594,0.6011156738715561,0.20466302593586327,0.10793326440496018,0.6002924232260243,0.4167153035662378,0.6097136523677857,0.026402640264026403,0.21505376344086022,0.9298245614035088,0.6428571428571429,0.03394527190855559,0.028232833739979087,0.0004970434547055081,N
0.03655632263711587,0.93401251425685,0.6011083190164279,0.20465802823430188,0.10805074253290405,0.600167931735909,0.4167256099423357,0.609712898536071,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.0342916522341531,0.027884280237016383,0.0005089310337626954,N
0.03628550172247663,0.9342362007375558,0.6011101209479257,0.20466406163869627,0.10793753204056648,0.6003065876125915,0.41671047412867684,0.6097125278418528,0.026402640264026403,0.21505376344086022,0.9298245614035088,0.6428571428571429,0.03394527190855559,0.028232833739979087,0.000496709294000401,N
0.03653415494092602,0.9339997677198449,0.6010961736832624,0.20465627831901306,0.10805205302318237,0.6001705866762171,0.4167246270237063,0.6097104187786707,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.0342916522341531,0.02753572673405368,0.0005075081315805539,N
0.036058595174080964,0.9343170521314113,0.6010483432992424,0.20466137873932186,0.1078971336811731,0.6004114274081322,0.41668907583514625,0.6096992746838005,0.026402640264026403,0.21505376344086022,0.9298245614035088,0.6428571428571429,0.03359889158295809,0.027884280237016383,0.0004806690418612863,N
0.03641061882666941,0.9341141051242036,0.6011386400010722,0.20465989297779658,0.1079645792783853,0.6002050437810508,0.4167329289806746,0.6097185878729978,0.026402640264026403,0.21505376344086022,0.9298245614035088,0.6428571428571429,0.03394527190855559,0.027884280237016383,0.0005015992665732083,N
0.03644691070283411,0.9341819764906785,0.6011675805591985,0.20466616918489802,0.10795464100553895,0.6002222261438134,0.4167302709214024,0.6097244685650633,0.026402640264026403,0.21505376344086022,0.9298245614035088,0.6428571428571429,0.03394527190855559,0.028232833739979087,0.000504684039168376,N
0.036522712725588276,0.9340050921375375,0.6010908943083378,0.20465623156676327,0.1080518779362148,0.6001785523892702,0.41672249995579824,0.6097093338995502,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.0342916522341531,0.02753572673405368,0.0005069543358853625,N
0.03614977158926251,0.9343477087458071,0.6011102674312693,0.20466710705456578,0.10788144417499,0.6003763667330143,0.4167023993278078,0.6097121841454454,0.026402640264026403,0.21505376344086022,0.9298245614035088,0.6428571428571429,0.03359889158295809,0.028232833739979087,0.000487041591330043,N
0.03661423689216855,0.934012598523609,0.601122089246446,0.20466019788536305,0.10806277230640572,0.6001559141421003,0.41672644404133524,0.609715785708094,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.0342916522341531,0.027884280237016383,0.000511344679552609,N
0.03618151245249695,0.934194240485701,0.6010495166169281,0.20465704081684688,0.10794680317511933,0.6003334048340779,0.4167010203363275,0.6096999374152615,0.026402640264026403,0.21505376344086022,0.9298245614035088,0.6428571428571429,0.03394527190855559,0.027884280237016383,0.0004900738628295346,N
0.03646304791996322,0.934162593014847,0.6011876807209506,0.20466536829770518,0.1079439995166798,0.6001924551115323,0.4167404915108321,0.6097285227941368,0.026402640264026403,0.21505376344086022,0.9298245614035088,0.6428571428571429,0.03394527190855559,0.02858138724294179,0.0005064383030582976,N
0.036791530281702935,0.933983202805728,0.601158805809178,0.20466465126917127,0.10810427850847718,0.6001053008917036,0.4167317432198047,0.6097234474962101,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.034638032559750606,0.028232833739979087,0.0005246275165489972,N
0.03641101041105848,0.9340994061678005,0.6010820318217819,0.20465884191376554,0.10801344843197865,0.6002454490152057,0.4167119397569038,0.6097072343275078,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.0342916522341531,0.028232833739979087,0.0005035337306380718,N
0.036503615400597045,0.9340928592140366,0.6011216358972253,0.20466184522119235,0.10801755290521792,0.600206629224688,0.41672177878046324,0.6097154153543314,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.0342916522341531,0.02858138724294179,0.000508517846560501,N
0.03665454600580784,0.9340100034170601,0.6011197614529656,0.20466151029365062,0.10808139475750254,0.6001563276454591,0.41672259522563293,0.6097154258896919,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.034638032559750606,0.02858138724294179,0.0005182110747326346,N
0.0365887435775655,0.9340082529140932,0.6010966114234301,0.2046589349306724,0.10807418338826495,0.600175522579086,0.4167188325804356,0.6097106585445776,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.034638032559750606,0.02858138724294179,0.0005148597842241612,N
0.036575948816879526,0.9339953226715655,0.6010962115938996,0.20465752709570137,0.10806925210852604,0.6001677667189059,0.41672193311813766,0.6097105433646935,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.034638032559750606,0.028232833739979087,0.000514532109188452,N
0.03648012862909615,0.9341252519933416,0.6011122488588904,0.2046633065724873,0.10801594620236173,0.6002351654691437,0.4167142718548118,0.6097134793800777,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.0342916522341531,0.028929940745904496,0.0005072389347094853,N
0.03667147316626881,0.933897143747613,0.6010502816697552,0.204654065093338,0.10814815675317023,0.6001464758784049,0.41671188287121197,0.6097017209773399,0.028052805280528052,0.23655913978494625,0.9314194577352473,0.64,0.034984412885348114,0.027884280237016383,0.0005201841870020546,N
0.036209204800845315,0.9342622047651987,0.6010974641908662,0.20466308011667028,0.10791696498210208,0.6003339846703918,0.4167070259717409,0.6097097525914262,0.026402640264026403,0.21505376344086022,0.9298245614035088,0.6428571428571429,0.03394527190855559,0.028929940745904496,0.0004939249565346879,N
0.03693383776322996,0.9339037454546203,0.6011693034987885,0.20466422529871864,0.1081539196017361,0.6000462849853772,0.4167375666678452,0.6097257928960164,0.028052805280528052,0.23655913978494625,0.9314194577352473,0.64,0.034984412885348114,0.028232833739979087,0.0005354208267416416,N
0.036382686352504946,0.9341288359423842,0.6010732182370725,0.2046599091743196,0.10800935388524528,0.6002716250021608,0.4167055039493975,0.6097053789650017,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.0342916522341531,0.02858138724294179,0.0005022338227709379,N
0.03663139911191094,0.9339863572504499,0.6011127108490759,0.20465895562924435,0.10807791783513594,0.6001476834676607,0.41672562939061353,0.6097139693013786,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.034638032559750606,0.028232833739979087,0.0005170746681591946,N
0.03644746246546262,0.9341110674405333,0.601099085702991,0.2046610580282182,0.10801380392300716,0.6002378110586755,0.41671397773459623,0.6097107573234228,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.0342916522341531,0.02858138724294179,0.0005055678650848275,N
0.03663233613972064,0.9339937730661378,0.6011109653421794,0.2046595220770735,0.10807980607029441,0.6001538626923801,0.41672358112569613,0.6097136256646949,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.034638032559750606,0.028232833739979087,0.0005170171089357963,N
0.03644412837144804,0.9341082097503755,0.6010977613028182,0.2046607260392877,0.10801356883015505,0.6002371804072253,0.4167141995618408,0.6097104827946621,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.0342916522341531,0.02858138724294179,0.0005053808856729699,N
0.036630965515059226,0.9339921475867526,0.6011116727430518,0.20465935451078485,0.10807863228578002,0.6001522235546101,0.416724259813305,0.6097137623316978,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.034638032559750606,0.028232833739979087,0.0005170409378487886,N
0.03647424572034853,0.9341205845780185,0.6011163991785634,0.204662749501496,0.1080099495829066,0.6002286013333115,0.41671729807023106,0.6097142934705176,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.0342916522341531,0.028929940745904496,0.0005074412033754313,N
0.03680449869827403,0.9339572353252396,0.6011205494098104,0.20466328191034,0.10814254258910516,0.6001225551464994,0.41671948695363936,0.6097159569901403,0.028052805280528052,0.23655913978494625,0.9314194577352473,0.64,0.034984412885348114,0.028232833739979087,0.0005283876836528779,N
0.036057712352617725,0.9340084849134515,0.6008342873123207,0.2046385467117141,0.1080809511205601,0.6004056106621237,0.41665227446441533,0.6096555221325004,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.0342916522341531,0.028232833739979087,0.00048011101294940167,N
0.036435984853961406,0.9337047773346427,0.6016314799400329,0.20463120592956915,0.10755098063218058,0.5995164211955127,0.41697549163655245,0.6098173726398278,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.0342916522341531,0.0955036598117811,0.002853448069751802,N
0.028985741518738412,0.9452082169829139,0.5965498030938798,0.20552174794736608,0.10885168581464141,0.6111826436542335,0.42051593827974465,0.6081778152160235,0.07425742574257425,0.3655913978494624,0.9059011164274322,0.761904761904762,0.10114305507447177,0.06308818403624956,0.002342054753971411,N
0.033377736137625715,0.9282798664201157,0.6009731683325982,0.20402048618567725,0.1068564929607415,0.5966924403809436,0.4174745873109649,0.609670443308807,0.024752475247524754,0.24731182795698925,0.9362041467304625,0.6326530612244898,0.06892968479390371,0.027884280237016383,0.0004021912343984824,N
0.03737371655207286,0.9350052622922855,0.6012228252628886,0.2047559122615357,0.10828923053269716,0.6006899420220085,0.416518318672804,0.6097368539008223,0.0297029702970297,0.23655913978494625,0.9298245614035088,0.6428571428571429,0.03394527190855559,0.027884280237016383,0.0005415141229718815,N
0.03572527139956897,0.933785373851558,0.6011826662901367,0.20460838614864973,0.10764412726499664,0.5999603612031854,0.4168589804440644,0.6097260468990157,0.026402640264026403,0.21505376344086022,0.9298245614035088,0.6428571428571429,0.03394527190855559,0.010456605088881143,0.0006480741598845635,N
0.02695417404479027,0.937119856983355,0.6007431618061838,0.2043845737239774,0.10440595032724978,0.6024360946536245,0.4169158785124098,0.6095154286733383,0.132013201320132,0.12903225806451613,0.8149920255183413,0.5357142857142858,0.01662625562868029,0.017079121645172533,0.0,V
0.025791340955556696,0.937119856983355,0.6007431618061838,0.2042469341425421,0.10392651174169575,0.6024360946536245,0.41707054259930904,0.6094808750033264,0.02145214521452145,0.12903225806451613,0.9218500797448166,0.6616541353383459,0.023207481815032908,0.024398745207389334,0.00014701435706706835,N
0.033968524374950924,0.9373938721997169,0.6012795813991185,0.20482726775889792,0.10683642745883885,0.6021376789603462,0.4162956729605658,0.6097443202095189,0.0297029702970297,0.21505376344086022,0.9266347687400319,0.6493506493506495,0.030481468652580532,0.028232833739979087,0.00043632106773737353,N
0.037091548918785244,0.9347600925911733,0.6011834843781069,0.20472986906081062,0.1082067425147681,0.600570722825471,0.41657509312525653,0.6097288456959253,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.0342916522341531,0.028232833739979087,0.0005314045777204679,N
0.03633169348387903,0.933972427701076,0.601059643667068,0.20464659211744973,0.10800000946138977,0.6001854671707699,0.416731077649069,0.60970248650488,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.0342916522341531,0.02858138724294179,0.000499552086776325,N
0.036630538466974255,0.933982131920371,0.6011135341729802,0.20465862067155416,0.10807685457203609,0.6001443127966046,0.41672675158328987,0.609714130311951,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.034638032559750606,0.028232833739979087,0.0005170876551160825,N
0.036448871260857066,0.9341125010774196,0.6010994093492327,0.2046612146373617,0.10801410629557644,0.600238426151037,0.4167137464670397,0.6097108260580162,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.0342916522341531,0.02858138724294179,0.0005056305730699916,N
0.03663104319640017,0.9339932652003873,0.6011101772859545,0.20465943751399282,0.10807995105874761,0.6001542350749915,0.41672345129750166,0.6097134660122797,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.034638032559750606,0.028232833739979087,0.0005169286097904057,N
0.03644645349144632,0.934107966878976,0.6011009944041824,0.2046607957617134,0.10801174560606343,0.6002341941392512,0.4167153936689088,0.6097111366308573,0.028052805280528052,0.22580645161290322,0.9298245614035088,0.6428571428571429,0.0342916522341531,0.02858138724294179,0.000505673095350699,N
