asp,adp,adn,rp,d1,d2,rd,rn,T1,T2,TP,ST,pi2pi_pr,pi2pi_po,area_peak,annotation
0.16183371741666167,0.789883754644907,0.49450771926983056,0.8406700826335906,0.2737805823970198,0.5778941877818233,0.5742365484040683,0.09156379362546595,0.06635071090047394,0.2087912087912088,0.8247863247863247,0.791304347826087,0.0,0.03722261989978525,0.00535160717818494,N
0.1576276632986872,0.7904988101223037,0.4916950055356699,0.8406580957121835,0.27318548229457357,0.5800142052504718,0.5742042973561864,0.09155802816485237,0.061611374407582936,0.1978021978021978,0.8247863247863247,0.791304347826087,0.06662040249826509,0.10379384395132427,0.02021682827677272,N
0.25443292145322105,0.8577698802378143,0.16715895319684387,0.8410184291498429,0.5355352127073915,0.8216064609775184,0.5762006820711016,0.09122589133841114,0.08056872037914692,0.18681318681318682,0.8034188034188035,0.8166666666666667,0.1311589174184594,0.18181818181818182,0.06602865475268388,N
0.16820736213224408,0.7864598395897832,0.5070981252229937,0.8406713021918569,0.26936264397443477,0.5678563870428915,0.5744674905212906,0.09158850061706289,0.05687203791469194,0.2087912087912088,0.8333333333333334,0.7839999999999999,0.20680083275503122,0.03722261989978525,0.006895782517901851,N
0.17518227025188612,0.7995826105116589,0.5047439937954087,0.8407638890969928,0.274832635101808,0.5799324907164105,0.5741713041387945,0.09158101318718026,0.061611374407582936,0.1978021978021978,0.8247863247863247,0.791304347826087,0.06662040249826509,0.04509663564781675,0.0070997660743212735,N
0.14055608411929918,0.7928580991047863,0.5687279168949014,0.8405896485209304,0.21427198345340326,0.5376436830943391,0.5752274455472378,0.09179714413010504,0.10426540284360189,0.31868131868131866,0.8333333333333334,0.7839999999999999,0.07425399028452463,0.02720114531138153,0.020987506586471416,N
0.20438914272541958,0.7619610247862906,0.5209023315959483,0.8406550251194718,0.2811196711525577,0.5399007162349599,0.5745497417011114,0.09159635385255173,0.4075829383886256,0.1978021978021978,0.5128205128205128,0.6579999999999999,0.05690492713393477,0.17680744452397995,0.014607136790094694,N
0.16241748828001487,0.7925594221934964,0.4995560788341181,0.8406890746020583,0.2708878345576657,0.5771773304868988,0.5743075663944959,0.09157481016890993,0.05687203791469194,0.17582417582417584,0.8205128205128205,0.7954545454545455,0.20194309507286606,0.03937007874015748,0.005391447159333599,N
0.16553858138371447,0.7907129640026924,0.4986687955892091,0.8406879262079773,0.2732293977603412,0.5761788651921713,0.5742800497469979,0.0915719408553308,0.061611374407582936,0.2087912087912088,0.8290598290598291,0.7875000000000001,0.06870229007633588,0.03722261989978525,0.005907390031400571,N
0.16475639032113776,0.7929658708269279,0.49847590543285325,0.8406991763796129,0.2729078185937113,0.5781305916431112,0.5742493759915126,0.09157175050020219,0.061611374407582936,0.1978021978021978,0.8247863247863247,0.791304347826087,0.06662040249826509,0.03937007874015748,0.0057803287532097606,N
0.1660713645788073,0.7909962528405737,0.49840080050926855,0.8406913473626575,0.27370354858530765,0.5765644468851738,0.5742638001994399,0.09157122782063874,0.06635071090047394,0.21978021978021978,0.8290598290598291,0.7875000000000001,0.06870229007633588,0.03793843951324266,0.0059979607036247905,N
0.16450549895246416,0.7930428952666025,0.4982120357962581,0.8406988627427332,0.27293370031480046,0.5783452665814723,0.574244574192304,0.0915712551347539,0.061611374407582936,0.1978021978021978,0.8247863247863247,0.791304347826087,0.06731436502428868,0.04008589835361489,0.0057391044265804395,N
0.16667168562426674,0.790358241510675,0.4986429132078696,0.8406894199801066,0.2738902664173097,0.5759039125694078,0.574272398000756,0.09157157227237295,0.06635071090047394,0.21978021978021978,0.8290598290598291,0.7875000000000001,0.06939625260235947,0.03937007874015748,0.006142997264427879,N
0.17038385614134546,0.7934528256338971,0.5045306167470817,0.8407184065135452,0.27224033039679946,0.5750466734769748,0.574318522248464,0.09158236983074716,0.06635071090047394,0.21978021978021978,0.8290598290598291,0.7875000000000001,0.06870229007633588,0.03937007874015748,0.007085827195812305,N
0.17428766049334035,0.7629480458862113,0.4885364019802566,0.8405614561398485,0.2846767342892647,0.5593194173860208,0.5743411157280545,0.09155035269828941,0.0995260663507109,0.3076923076923077,0.8333333333333334,0.7839999999999999,0.06870229007633588,0.17465998568360774,0.019564406137379003,N
0.17507559647961185,0.7899152050907731,0.49195627031043304,0.8407112017522959,0.2829403048204765,0.5793871116819843,0.5740147999001002,0.09155682241352867,0.07109004739336493,0.42857142857142855,0.905982905982906,0.7499999999999999,0.19986120749479527,0.0408017179670723,0.006103942485813279,N
0.15593407187273037,0.7918637380718639,0.48506143390757894,0.840660565518586,0.27645970978669787,0.5849441358669575,0.5739995313345746,0.09154228415380977,0.09004739336492891,0.2857142857142857,0.8333333333333334,0.7839999999999999,0.07009021512838307,0.0329277022190408,0.00443280189497954,N
0.15948198518377904,0.7900839663403949,0.4919280135673675,0.8406626041463765,0.27409109924110714,0.579541252238102,0.5741956498061147,0.0915583433698042,0.10900473933649289,0.26373626373626374,0.8076923076923077,0.8105263157894737,0.062456627342123525,0.03937007874015748,0.006252620981781587,N
0.1719863481110959,0.7871215171483046,0.4950491661384875,0.8406870680910644,0.2792079854840506,0.5753258580474799,0.5741827327887893,0.0915631592358085,0.05687203791469194,0.38461538461538464,0.9017094017094017,0.751219512195122,0.06870229007633588,0.04151753758052971,0.006511449074239385,N
0.16616489885816982,0.7885542988087845,0.503731252134611,0.8406769378582419,0.2703518392739822,0.571503867589057,0.5744058607531748,0.09158240884418804,0.07109004739336493,0.37362637362637363,0.8846153846153846,0.7567567567567568,0.07078417765440666,0.13672154617036505,0.015291211334106582,N
0.16576286168568985,0.7879548134110558,0.49759601428549655,0.8406719573948447,0.2740421874099866,0.5745421466045773,0.5742935926260814,0.09156961136372521,0.07109004739336493,0.25274725274725274,0.8376068376068376,0.7807692307692309,0.16308119361554477,0.04151753758052971,0.006499886259380033,N
0.16401894393959532,0.7941242179604693,0.4953408020734259,0.8407040134001151,0.2744910613739041,0.580879913671757,0.5741565010045364,0.09156519058249935,0.06635071090047394,0.21978021978021978,0.8290598290598291,0.7875000000000001,0.07078417765440666,0.03937007874015748,0.00570696081105356,N
0.16572044423600796,0.7922039192503479,0.4986038666918737,0.8406975417411747,0.2733742876650912,0.5774344317896621,0.5742536937979061,0.09157175253137864,0.06635071090047394,0.2087912087912088,0.8247863247863247,0.791304347826087,0.06870229007633588,0.04223335719398712,0.0060165327009696545,N
0.1691721730105539,0.7902163610532337,0.5005499635606264,0.8406962962970447,0.2740940062950033,0.5746913239553094,0.5742900677174516,0.09157477596849041,0.06635071090047394,0.23076923076923078,0.8333333333333334,0.7839999999999999,0.07147814018043026,0.04151753758052971,0.006583958462884654,N
0.1668681097999389,0.7909615776134526,0.49924290988946,0.8406936441294056,0.2736187064634891,0.5760518543019115,0.5742748939719491,0.09157276933507308,0.06635071090047394,0.21978021978021978,0.8290598290598291,0.7875000000000001,0.07078417765440666,0.04151753758052971,0.006220906503160628,N
0.1672134900755711,0.7907908337868342,0.49958378807263193,0.8406937001497253,0.27359736530451373,0.5757163189445201,0.5742813590440772,0.0915733781366548,0.06635071090047394,0.21978021978021978,0.8290598290598291,0.7875000000000001,0.07078417765440666,0.04151753758052971,0.00627567557454795,N
0.1665353986281134,0.7905922300030623,0.49877054140065763,0.8406903894697693,0.27373124305731716,0.5760217063732677,0.574273289779807,0.09157187664686561,0.06635071090047394,0.21978021978021978,0.8290598290598291,0.7875000000000001,0.07078417765440666,0.03937007874015748,0.006143887510301347,N
0.16474798181396946,0.792225436722027,0.49728402185427245,0.8406946119280987,0.27366436870062827,0.5782109981496222,0.5742325010829147,0.09156920270081088,0.06635071090047394,0.2087912087912088,0.8247863247863247,0.791304347826087,0.06870229007633588,0.03937007874015748,0.00581798035062729,N
0.16574486367971006,0.7916790001485607,0.49823246936170956,0.8406944400804687,0.2736254087119652,0.577219105513695,0.5742528946398182,0.09157096088078001,0.06635071090047394,0.21978021978021978,0.8290598290598291,0.7875000000000001,0.06870229007633588,0.03937007874015748,0.0059671828652680965,N
0.16454707131528393,0.791883839150514,0.4975988478937652,0.8406918714560857,0.2733490222736613,0.5777508431600511,0.5742480223795867,0.09156992835307463,0.061611374407582936,0.2087912087912088,0.8290598290598291,0.7875000000000001,0.06870229007633588,0.03722261989978525,0.005752537184745653,N
0.1646487803459632,0.7927435212614614,0.4985387693446007,0.8406974748806906,0.2728064713765553,0.5779127641125988,0.574255699973667,0.09157191554092425,0.061611374407582936,0.1978021978021978,0.8247863247863247,0.791304347826087,0.06662040249826509,0.03937007874015748,0.005779247308524835,N
0.16722405649313354,0.7914558547113351,0.49971363293776383,0.8406976863058607,0.273520433718363,0.5761850257633458,0.5742743488452051,0.09157364450419972,0.06635071090047394,0.21978021978021978,0.8290598290598291,0.7875000000000001,0.06870229007633588,0.04151753758052971,0.006215954842833014,N
0.16756612912569738,0.790836725306071,0.5003790989624429,0.8406950606293302,0.27328987685431494,0.5752964675501713,0.5742945826384463,0.09157491885706925,0.061611374407582936,0.21978021978021978,0.8333333333333334,0.7839999999999999,0.07078417765440666,0.0408017179670723,0.006292141705176613,N
0.1668783315430459,0.7913282525186113,0.4998635289027807,0.8406958649482479,0.2732280903284484,0.57599456604385,0.5742834026352343,0.09157405979269531,0.061611374407582936,0.21978021978021978,0.8333333333333334,0.7839999999999999,0.07009021512838307,0.04151753758052971,0.006200054672836313,N
0.16801265911707022,0.7904462816978559,0.49963196269112947,0.8406941255234024,0.27402103792739496,0.5754070894162686,0.5742788692944709,0.09157324510815755,0.06635071090047394,0.23076923076923078,0.8333333333333334,0.7839999999999999,0.07078417765440666,0.04151753758052971,0.006411360439656585,N
0.166344524005093,0.7906803985091829,0.49867731642632235,0.8406903133408996,0.2736822515399851,0.5761473566382022,0.5742719319747737,0.091571734131913,0.06635071090047394,0.21978021978021978,0.8290598290598291,0.7875000000000001,0.07078417765440666,0.04008589835361489,0.006124606179670369,N
0.16629197816244654,0.7921972746525083,0.49832407553495445,0.8406992670813381,0.27387800886587266,0.5775898982480934,0.5742406574536866,0.09157100718411781,0.06635071090047394,0.21978021978021978,0.8290598290598291,0.7875000000000001,0.06939625260235947,0.04294917680744453,0.006102870780720008,N
0.16860511409183668,0.7893924308266841,0.4993893482926409,0.8406897674803754,0.2745129086607327,0.5746855264658987,0.5742824048895303,0.09157258004401202,0.06635071090047394,0.23076923076923078,0.8333333333333334,0.7839999999999999,0.07217210270645386,0.03937007874015748,0.006502566152930463,N
0.16488095983483217,0.7927494078744206,0.49744639967998566,0.840698240871595,0.27363626519993683,0.5785457478249364,0.5742262243588924,0.0915695163640131,0.06635071090047394,0.2087912087912088,0.8247863247863247,0.791304347826087,0.06870229007633588,0.04151753758052971,0.005850663557236016,N
0.1671381522992583,0.7904531876844721,0.49993297222446764,0.8406914570057563,0.27333147868270463,0.5752396347755981,0.5742947899289181,0.09157412565850094,0.061611374407582936,0.21978021978021978,0.8333333333333334,0.7839999999999999,0.07078417765440666,0.03865425912670007,0.006211324360441129,N
0.165072608011634,0.7922905691616668,0.49753535570873236,0.8406960392842904,0.2736884234421304,0.5781196854490429,0.5742338645183034,0.09156965746351095,0.06635071090047394,0.2087912087912088,0.8247863247863247,0.791304347826087,0.06800832755031229,0.04008589835361489,0.005863614355008644,N
0.16649326598656922,0.7911697480663213,0.4983667776043276,0.8406937199131335,0.27396519399646485,0.5767257713425058,0.5742556792498726,0.0915710429068682,0.06635071090047394,0.21978021978021978,0.8290598290598291,0.7875000000000001,0.06939625260235947,0.04008589835361489,0.006106263275996137,N
0.16616958565049575,0.7913476086015776,0.49802080254792064,0.8406937744967814,0.2740021304494984,0.5770700526042489,0.5742483647481842,0.09157040241914094,0.06635071090047394,0.21978021978021978,0.8290598290598291,0.7875000000000001,0.06939625260235947,0.03937007874015748,0.00605271184914204,N
