peak_pos,onset,diastolic_notch,asp,adp,adn,rp,d1,d2,rd,rn,T1,T2,TP,ST,pi2pi_pr,pi2pi_po,area_peak,annotation
0.004604385212941769,0.0027440913516862883,0.0027398715491561286,0.09075309388613893,0.9485303926062963,0.8066281103153015,0.03413536148783358,0.20152478914855051,0.4531987217395901,0.7419858186125896,0.11609651435021923,0.013285024154589372,0.22535211267605634,0.8806818181818182,0.5526315789473684,0.03711711711711712,0.03012704174228675,0.0011202953561645153,N
0.0050595211792882205,0.0031999645923696555,0.0031957790928767767,0.08995413643612789,0.9484932387940295,0.8062743585392277,0.0341304270475817,0.20166450838158337,0.4534210313454586,0.7419726735034602,0.1160939857568077,0.013285024154589372,0.22535211267605634,0.8806818181818182,0.5526315789473684,0.03711711711711712,0.029764065335753175,0.0010729605982572005,N
0.0055102383498449,0.0036514118792599806,0.0036428340629329464,0.08790487289716681,0.9479566139008112,0.8060881654540442,0.03410981663966999,0.2013086201938568,0.4532499478000948,0.7419944275444476,0.11609390468675074,0.012077294685990338,0.21830985915492956,0.8806818181818182,0.5526315789473684,0.036756756756756756,0.013430127041742287,0.000977266858305784,N
0.005762109709861869,0.003992210321324245,0.003917263846531783,0.0743768886697404,0.9587850058622557,0.8008604064334623,0.034243895771637764,0.20291965627787875,0.4628743804829002,0.6474065778771257,0.11602659684680448,0.018115942028985508,0.11267605633802817,0.8579545454545454,0.6111111111111112,0.02054054054054054,0.024682395644283123,0.0003433259434025809,N
0.0061509637393617495,0.004319730902009383,0.004280219366775406,0.09070468497041749,0.9488561995894826,0.8070665838091011,0.03413975120024667,0.20107774493485586,0.4530790401717493,0.7420096904462316,0.11610045864438678,0.010869565217391304,0.16901408450704225,0.8738636363636364,0.5625,0.031711711711711714,0.014519056261343012,0.0009787119229380285,N
0.006416091486748031,0.004642825528901478,0.004576780584535439,0.07064713178111295,0.9573014870913091,0.8023695259621609,0.03417482638902371,0.20044159328112837,0.46101112148482654,0.7410992813514957,0.11604791263744121,0.01932367149758454,0.1267605633802817,0.8590909090909091,0.6052631578947368,0.021621621621621623,0.035208711433756805,0.0003086618297455709,N
0.006933090594151282,0.005058865185447464,0.0050769509965784805,0.10234481589333914,0.9490452488556321,0.808887411642193,0.03418777093864948,0.2023433195671944,0.4519335508957775,0.7419842509027454,0.11610427741953737,0.014492753623188406,0.2605633802816901,0.8852272727272728,0.5476190476190477,0.04216216216216216,0.036297640653357534,0.001808491488878856,N
0.007463346088923847,0.005581127733026468,0.0056081054164471966,0.08373786542321801,0.9463822789355169,0.8055119944115902,0.03405009692312587,0.20078062486617493,0.45276858340202,0.7420306675191517,0.11609151142502191,0.014492753623188406,0.2746478873239437,0.8875,0.5454545454545454,0.043243243243243246,0.014882032667876587,0.0009131485944746,N
0.0077328926320999,0.0059573338054350715,0.005891387773710512,0.08175612538032748,0.9592402559362252,0.8025294415154661,0.03427536274761393,0.20321216128837194,0.4619814836104999,0.7385365157260831,0.11605778750965608,0.018115942028985508,0.1267605633802817,0.8602272727272727,0.6,0.021981981981981983,0.027586206896551724,0.0005692522901489982,V
0.008157097027917951,0.006315836062671506,0.006303032449108767,0.08889792913789732,0.9483994505838372,0.8064980338687351,0.03412286977910721,0.20116449623721466,0.45321512153560234,0.7420020930333291,0.1160969445371066,0.014492753623188406,0.2112676056338028,0.8772727272727273,0.5571428571428572,0.034594594594594595,0.03411978221415608,0.0010334059529368109,N
0.008660839747951888,0.0067894131185270426,0.006807629147984048,0.0961165905498006,0.948187696374786,0.8072456949776692,0.03415613925506696,0.20232722857764313,0.4525835320369518,0.7419673622554565,0.11609735531692078,0.014492753623188406,0.2605633802816901,0.8852272727272728,0.5476190476190477,0.04108108108108108,0.032304900181488204,0.0014632472436548226,N
0.009142488489036968,0.007280693989554749,0.007285668125865893,0.08410702484158664,0.9477274751176527,0.8054459119171905,0.03407726246347902,0.20094340664507768,0.453563476705958,0.7420029999307122,0.11609046867607861,0.013285024154589372,0.23943661971830985,0.8829545454545454,0.55,0.03927927927927928,0.014882032667876587,0.0008706026709731314,N
0.009412035032213021,0.0076436222005842255,0.007577803056793686,0.07786769007842387,0.9582583985513436,0.8019213402398315,0.034244706846255434,0.20278923815028385,0.46185216221288355,0.739172622207814,0.11604771334056309,0.01932367149758454,0.1267605633802817,0.8590909090909091,0.6052631578947368,0.021981981981981983,0.026497277676951,0.0004594538999825975,S
0.009822983040661759,0.007988846596441532,0.007976168871695223,0.08701533940034399,0.9493602466576411,0.8061686417149113,0.034126126827002015,0.20099438245247628,0.45397672117193544,0.74198836812137,0.11609547005899547,0.01570048309178744,0.2112676056338028,0.8761363636363636,0.5588235294117647,0.03351351351351351,0.035571687840290384,0.0009767642962276142,N
0.010344400943854781,0.008466849606090112,0.008498470717899461,0.09663200987092471,0.948070121232174,0.807142234340034,0.0341568166556537,0.20256559342094205,0.45258909562584965,0.7419567965361524,0.11609618390373319,0.01570048309178744,0.28169014084507044,0.8875,0.5454545454545454,0.042522522522522525,0.031941923774954625,0.0015296007805356265,N
0.010821630889150089,0.008966982384703904,0.008972083408949066,0.08682337748674271,0.948998236412187,0.8056334507760917,0.03411910307033175,0.20147384407252728,0.4541426717389066,0.7419585156779506,0.11609029161347105,0.014492753623188406,0.23943661971830985,0.8818181818181818,0.5512820512820513,0.03891891891891892,0.031941923774954625,0.0009963938646396812,N
0.011298860834445397,0.00944055944055944,0.009445696099998672,0.0907784267228409,0.9484657579464565,0.806580818204322,0.0341345769207928,0.20157830822081502,0.45319519689880666,0.74198343726124,0.11609607287920548,0.013285024154589372,0.23943661971830985,0.8829545454545454,0.55,0.03891891891891892,0.03121597096188748,0.0011629028451759851,N
0.011767253188161162,0.009909710542621936,0.009914882504216039,0.08949333915193558,0.9484656603097287,0.8062917423920632,0.03412738485209315,0.20152579871149914,0.4533937236762314,0.7419800761820667,0.11609451462886883,0.013285024154589372,0.23943661971830985,0.8829545454545454,0.55,0.0381981981981982,0.030490018148820328,0.0010922665199804928,N
0.012226807950297385,0.010370009737098345,0.010370790047936687,0.09683069113935219,0.9496806358141153,0.808710312072885,0.03417720670385474,0.20106489284559098,0.4524092259009013,0.7420264456644291,0.11610793475099185,0.012077294685990338,0.2323943661971831,0.8829545454545454,0.55,0.037477477477477476,0.02722323049001815,0.0015099991657520969,N
0.012646593550325665,0.010839160839160839,0.010835550165321813,0.0751993879593619,0.9501131727919895,0.796002988861459,0.034026250882611755,0.2079474852726337,0.46137954064630426,0.7386084777422518,0.11595105166143461,0.024154589371980676,0.22535211267605634,0.8704545454545455,0.5689655172413793,0.03423423423423423,0.147005444646098,0.027584084824529294,N
0.014524581760978499,0.012675931663273436,0.012672459200701125,0.08204819672640086,0.9459454458931771,0.8046689258810997,0.0340243593620745,0.2011701406148518,0.45310434233289687,0.7420047894069065,0.11608313497767796,0.012077294685990338,0.22535211267605634,0.8818181818181818,0.5512820512820513,0.15315315315315314,0.029764065335753175,0.0007119093150392298,N
0.014975298931535179,0.01312737895016376,0.013119514170757294,0.08807900132009516,0.9473659791802364,0.8065582689980285,0.034101856675442896,0.2008889217075963,0.45259792759218553,0.7420297924917418,0.1160982817335187,0.010869565217391304,0.21830985915492956,0.8818181818181818,0.5512820512820513,0.036756756756756756,0.013430127041742287,0.000992409650349817,N
0.015227170291552147,0.013472603346021067,0.01339837024118837,0.07566389634079793,0.9589146231938448,0.8015360901806909,0.0342522897670124,0.20258976075966365,0.46248243664430694,0.7348206680981454,0.11603965091063895,0.018115942028985508,0.11267605633802817,0.8579545454545454,0.6111111111111112,0.02054054054054054,0.025771324863883848,0.0003836384339619635,S
0.01562928070842134,0.01380897583429229,0.013774604621928711,0.09119899905580423,0.9487521871700757,0.8070876819589915,0.03414084948168317,0.2011871774695413,0.4530065945559857,0.7420065699739724,0.11610017778247789,0.010869565217391304,0.176056338028169,0.875,0.5606060606060606,0.03279279279279279,0.013793103448275862,0.0010030706789232228,N
0.01588557086422808,0.014132070461184386,0.014062313266024265,0.07063811719898214,0.957735068116959,0.8017641060956949,0.03418911043604141,0.2010388475041189,0.46166859249081693,0.7402654545369637,0.1160353834651351,0.01932367149758454,0.11971830985915492,0.8579545454545454,0.6111111111111112,0.020900900900900903,0.031941923774954625,0.0002891362311852824,V
0.01636280080952339,0.014517128441179075,0.014513794522912673,0.0961508381900702,0.9485203819962562,0.8078828668310631,0.03416039412009095,0.20170517882429875,0.4523311867988342,0.7420009254278237,0.11610224256353247,0.012077294685990338,0.22535211267605634,0.8818181818181818,0.5512820512820513,0.03891891891891892,0.014882032667876587,0.0013746337458383053,N
0.01663234735269944,0.01488005665220855,0.014801503167008229,0.075389334165459,0.9586914048618997,0.8018690035997166,0.03424565304106095,0.20218764058046232,0.46212937143610017,0.7384216343815716,0.11604451917818297,0.016908212560386472,0.1056338028169014,0.8579545454545454,0.6111111111111112,0.021981981981981983,0.02722323049001815,0.0003843246536240384,V
0.017052132952727724,0.015225281048065859,0.015217574129238723,0.08893348304580015,0.9488836501650686,0.8064225479506648,0.034130361135876724,0.2012486343817831,0.45353675635792057,0.7419890710023288,0.11609620491388395,0.01570048309178744,0.21830985915492956,0.8772727272727273,0.5571428571428572,0.03423423423423423,0.034482758620689655,0.0010522063185665772,N
0.01756029446855143,0.01570328405771444,0.015722170828114005,0.09544084422874458,0.9480436060071067,0.8070703460433045,0.03415147229416771,0.20232273619014357,0.4526237060411004,0.7419664015761075,0.11609649633957285,0.014492753623188406,0.2605633802816901,0.8852272727272728,0.5476190476190477,0.04144144144144144,0.030852994555353903,0.0014266603530356829,N
0.018024268026477424,0.016181287067363017,0.016182504658666892,0.08720733742840601,0.9491149921525587,0.8056980554776033,0.03412344345235601,0.2015110905071318,0.4541633437657876,0.7419558756506699,0.11609064553867927,0.013285024154589372,0.2323943661971831,0.8818181818181818,0.5512820512820513,0.03783783783783784,0.030490018148820328,0.00098611509440701,N
0.018483822788613647,0.016641586261839425,0.01664283848921978,0.09061563064828336,0.9484075010872124,0.8065683309673187,0.03413286149263305,0.201547753871314,0.4531713162786086,0.7419855381758127,0.11609609716659901,0.013285024154589372,0.2323943661971831,0.8818181818181818,0.5512820512820513,0.037477477477477476,0.029764065335753175,0.0011222206238058906,N
0.018934539959170327,0.017101885456315837,0.017094319746108186,0.09073055480186779,0.9487782313623669,0.8065955400061888,0.03413877506691437,0.20155110545924804,0.453359183346499,0.741979908115998,0.11609624362518212,0.013285024154589372,0.21830985915492956,0.8795454545454545,0.5540540540540541,0.036756756756756756,0.03012704174228675,0.0011115387240346099,N
0.01938967592551678,0.01755333274320616,0.017550227289828836,0.09035311950941774,0.9483360361723397,0.8065073435982814,0.03413038563360478,0.20153894541615106,0.45317339383425437,0.7419858864343785,0.11609576947012545,0.013285024154589372,0.22535211267605634,0.8806818181818182,0.5526315789473684,0.03711711711711712,0.029764065335753175,0.0010969988865999773,N
0.01984039309607346,0.018004780030096486,0.017997282259885006,0.09078105690203667,0.9487292432308517,0.8066386133066125,0.03413834365278122,0.20152175920567844,0.45330229953133505,0.7419829647142581,0.11609658409387377,0.012077294685990338,0.21830985915492956,0.8806818181818182,0.5526315789473684,0.036756756756756756,0.029764065335753175,0.0011041244223246895,N
0.02029111026663014,0.01845622731698681,0.018453189803605653,0.09045234839315554,0.9482465861470786,0.8065431518916054,0.03412965161607905,0.20152964181941638,0.45309895673098927,0.7419884216511962,0.1160960082863288,0.013285024154589372,0.22535211267605634,0.8806818181818182,0.5526315789473684,0.036756756756756756,0.029764065335753175,0.0011005746133607413,N
0.02074182743718682,0.018907674603877135,0.018900244773661822,0.09079458062010115,0.9487475193579763,0.8066388655160052,0.03413867528338131,0.20152507501929579,0.453312309115427,0.7419825162459833,0.11609657491917279,0.012077294685990338,0.21830985915492956,0.8806818181818182,0.5526315789473684,0.036756756756756756,0.029764065335753175,0.0011047955411644316,N
0.0211925446077435,0.01935912189076746,0.019356152317382472,0.09029740073680882,0.9482283769619859,0.8064872446667842,0.03412851978441582,0.20154416156895574,0.45312721676310114,0.7419869576410748,0.11609563484663796,0.013285024154589372,0.22535211267605634,0.8806818181818182,0.5526315789473684,0.036756756756756756,0.0294010889292196,0.001092031757444831,N
0.021638842982510405,0.019810569177657784,0.019798781000606402,0.09071939317005402,0.9488304752765673,0.8066112524285274,0.034139461472106676,0.20153260044281246,0.45337749820993595,0.741980237488155,0.11609639277660087,0.012077294685990338,0.2112676056338028,0.8795454545454545,0.5540540540540541,0.0363963963963964,0.0294010889292196,0.0010915077067190583,N
0.022085141357277314,0.020253164556962026,0.02025026225749481,0.0906117253855375,0.9482742953211486,0.806604977302859,0.034130933891856154,0.20151042829354576,0.4530719242619918,0.7419900580484767,0.11609642752574992,0.013285024154589372,0.22535211267605634,0.8806818181818182,0.5526315789473684,0.0363963963963964,0.029764065335753175,0.0010987582262566476,N
0.022535858527833994,0.02070461184385235,0.02069731722755098,0.0905383821792873,0.9486180424008971,0.8065583826347413,0.03413545762712242,0.20153724004616427,0.4532954568025987,0.7419824390508717,0.11609607278623064,0.012077294685990338,0.21830985915492956,0.8806818181818182,0.5526315789473684,0.036756756756756756,0.0294010889292196,0.001089537431979724,N
0.022982156902600904,0.02115163317694963,0.02114437219760715,0.09060041937750596,0.9484665762334816,0.8065982439088941,0.03413362399075477,0.20151411640570857,0.45318368219986294,0.7419867427358829,0.11609637694989149,0.012077294685990338,0.21830985915492956,0.8806818181818182,0.5526315789473684,0.0363963963963964,0.0294010889292196,0.0010910682638463785,N
0.02342845527736781,0.021598654510046916,0.02159142716766332,0.09076063968454988,0.9485196367921944,0.8066362196255147,0.0341352487534089,0.20151874687396054,0.4531871582577805,0.7419864291310717,0.11609658006739067,0.012077294685990338,0.21830985915492956,0.8806818181818182,0.5526315789473684,0.0363963963963964,0.029038112522686024,0.0010990012816244575,N
0.02387033485634495,0.022045675843144198,0.02203848213771949,0.08995942934555433,0.9484767323051181,0.8063043147262966,0.03413021621557134,0.20163623413719986,0.45339125602869496,0.7419749222806523,0.11609425402118685,0.013285024154589372,0.21830985915492956,0.8795454545454545,0.5540540540540541,0.036036036036036036,0.0294010889292196,0.001053994091006699,N
0.024316633231111856,0.02249269717624148,0.02248111082094342,0.08872622590401517,0.947905498601278,0.8064166407593426,0.03411435695820437,0.2011998404697607,0.45299582135050753,0.7420062739140325,0.11609633264190096,0.012077294685990338,0.2112676056338028,0.8795454545454545,0.5540540540540541,0.0363963963963964,0.013430127041742287,0.0010118245088059905,N
0.024568504591128824,0.022829069664512702,0.022773245751871212,0.07590223744971789,0.9590757968972742,0.8016566769513181,0.03425710411729053,0.20253316711274763,0.4624893998691713,0.7347579862225202,0.11604181821415697,0.022946859903381644,0.14084507042253522,0.8579545454545454,0.6111111111111112,0.02054054054054054,0.036660617059891105,0.00042124869772652325,S
0.02510317888169116,0.023253961228644773,0.02348587793186174,0.09919021391834389,0.9479377156135197,0.7936168739378204,0.03416513214390289,0.21663611349047923,0.46180659566579335,0.7336435846241074,0.11599742309598947,0.07125603864734299,0.5985915492957746,0.8863636363636364,0.5465116279069767,0.0436036036036036,0.03012704174228675,0.003618112028049424,N
0.025558314848037614,0.024581747366557494,0.02449949761644454,0.08900682451257709,0.9585061602700983,0.8074327649925042,0.03427507956373082,0.20026741374496296,0.4582041229783326,0.7418106050576297,0.11610558905591617,0.22342995169082125,0.09859154929577464,0.6625,0.487012987012987,0.03711711711711712,0.033756805807622504,0.0,N
0.026057638772281778,0.024581747366557494,0.02449949761644454,0.08582934810296312,0.9585061602700983,0.8074327649925042,0.034269858137442245,0.19942965254809752,0.4582041229783326,0.741890821789744,0.1161096518083946,0.08695652173913043,0.09859154929577464,0.7909090909090909,0.45121951219512196,0.04072072072072072,0.016696914700544463,0.0,N
0.02634927929440669,0.024581747366557494,0.02449949761644454,0.10397572407876064,0.9585061602700983,0.8074327649925042,0.034290475894714276,0.20421405617427613,0.4582041229783326,0.7414327088746987,0.11609360928671042,0.007246376811594203,0.09859154929577464,0.865909090909091,0.58,0.023783783783783784,0.022867513611615244,0.0011998403531207039,V
0.026716039344957712,0.025347437372753828,0.02534049211457001,0.04526954121328802,0.9468701945875625,0.8058052600100791,0.03506305823740541,0.19034775315170377,0.4528389741398558,0.7424957932051762,0.11598913290764973,0.13647342995169082,0.21830985915492956,0.7636363636363637,0.46923076923076923,0.02990990990990991,0.07223230490018148,0.0022063434525794318,N
0.027683755622917642,0.025798884659644153,0.025871646534438724,0.08308695940251472,0.941772942328527,0.8032150404328393,0.033959686756389294,0.20288400049372596,0.45177831385394335,0.7419662637545549,0.11606600683586651,0.016908212560386472,0.34507042253521125,0.8965909090909091,0.5384615384615384,0.07891891891891892,0.3793103448275862,0.1438624174176017,N
0.03238977313902415,0.03034876515889174,0.030643183739592694,0.9044837059241472,0.7791755454021888,0.7319594609622316,0.034216768385757886,0.4900245533756963,0.41013369983700665,0.7397496797685932,0.11604041317963769,0.03260869565217391,0.6971830985915493,0.9386363636363636,0.5224719101123596,0.3837837837837838,0.17386569872958257,0.11682717185544107,N
0.034594752238120065,0.0328184473754094,0.03276337513223532,0.021111626577707075,0.8481328343481441,0.7417298985227627,0.03598957416103394,0.24744105716465134,0.4418425480327096,0.7411536389331622,0.11662882441649651,0.008454106280193236,0.14084507042253522,0.8715909090909091,0.5666666666666667,0.17981981981981981,0.05045372050816697,0.023930002123828394,N
0.035297340768693716,0.034194919005045586,0.03408240860824263,0.12784882180563384,0.9673067777898304,0.9381363605605905,0.03436300565920604,0.08105450907460811,0.3733204465803824,0.7428394281407772,0.11665122240292283,0.17632850241545894,0.04929577464788732,0.6988636363636364,0.48360655737704916,0.057297297297297295,0.32450090744101634,0.15055860911682492,N
0.03933612012054475,0.03796583163671771,0.03796868844694874,0.0632657814648072,0.9514420739101391,0.8079739447921581,0.033654895325621124,0.1929446242822954,0.453896488523961,0.7423932117822041,0.1162554802978573,0.13285024154589373,0.2323943661971831,0.7693181818181818,0.4666666666666667,0.3293693693693694,0.028312159709618874,0.0,N
0.039769162107942346,0.03796583163671771,0.03796868844694874,0.09844087908095712,0.9514420739101391,0.8079739447921581,0.034203358264513505,0.20221875509554152,0.453896488523961,0.7419296150154576,0.116101016949082,0.014492753623188406,0.2323943661971831,0.8806818181818182,0.5526315789473684,0.035315315315315315,0.030490018148820328,0.0015226180411375397,N
0.04022871687007857,0.03843055678498716,0.03865918919277807,0.07916586055673501,0.9472001403749587,0.8088733687604187,0.034014426022685916,0.19624595404897519,0.4509151656485614,0.7422370136798776,0.1161407783254108,0.07729468599033816,0.5915492957746479,0.8795454545454545,0.5540540540540541,0.037477477477477476,0.0279491833030853,0.003572246717144491,N
0.04065734006168639,0.03909887580773657,0.03916821217848559,0.15904078365658636,0.8729595914211681,0.7820628499039888,0.03389340556960117,0.24385963124470528,0.42796837984530445,0.741640596998463,0.11600249836365348,0.09903381642512077,0.3380281690140845,0.8181818181818182,0.38235294117647056,0.03495495495495495,0.1411978221415608,0.03434548489363458,N
0.04246462753970288,0.04100646189253784,0.04097856349287147,0.12733855003830588,0.8969322782609367,0.8002726537646561,0.03387080300545533,0.2174654567170262,0.42881589074811705,0.7419739027689494,0.1160536316329825,0.09903381642512077,0.18309859154929578,0.7931818181818182,0.44871794871794873,0.14738738738738738,0.1426497277676951,0.028463845283322825,N
0.044289590200878456,0.04274586173320351,0.0426605524891224,0.03644084924806131,0.9341850343075907,0.7486122901461787,0.03505589698500436,0.2446661173089687,0.48506005101259053,0.7432630221579407,0.11696820952426171,0.059178743961352656,0.09154929577464789,0.8159090909090909,0.39473684210526316,0.14882882882882884,0.14591651542649728,0.0471694456030731,N
0.046154322024161976,0.04488359741524298,0.04494451649455788,0.3039641772023641,0.8405044768725094,0.8413991783291794,0.034079406750138645,0.22330060790958378,0.3691242845577947,0.7421303223711863,0.1161148856892048,0.17270531400966183,0.323943661971831,0.7465909090909091,0.475,0.15207207207207207,0.025408348457350273,0.0,N
0.0465520136452414,0.04488359741524298,0.04494451649455788,0.0037918461261965664,0.8405044768725094,0.8413991783291794,0.035505894240457955,0.1441583267623877,0.3691242845577947,0.7425105198805978,0.11583536283797687,0.0640096618357488,0.323943661971831,0.8488636363636364,0.7,0.032432432432432434,0.06460980036297641,0.020776693610958148,N
0.04742693521161613,0.04591927060281491,0.04581206871367678,0.058792438152286984,0.788661174470264,0.8300399516334456,0.008140969856383832,0.16991018333725644,0.3480421924630359,0.7423642150424151,0.11859027157637714,0.06159420289855073,0.056338028169014086,0.8079545454545455,0.4230769230769231,0.07135135135135136,0.13901996370235933,0.02183028196325676,N
0.049207709914893996,0.047680800212445786,0.04762242002806266,0.12971805970853395,0.8915643428615432,0.7594344031325851,0.033848997167752595,0.25854059321226736,0.45387897242248165,0.7391202987710337,0.11588151613996427,0.06884057971014493,0.13380281690140844,0.8136363636363636,0.40476190476190477,0.1452252252252252,0.054083484573502726,0.010276326136611648,N
0.049954486403365354,0.04825174825174825,0.04825095275824064,0.0789166157133027,0.9098808477680888,0.8133827582003247,0.03321072046643659,0.19171396747705124,0.42702438457166886,0.7423116839388929,0.11620188843968451,0.036231884057971016,0.22535211267605634,0.8590909090909091,0.6052631578947368,0.0609009009009009,0.029038112522686024,0.009667667583251922,S
0.05039636598234249,0.048862529875188104,0.04877325460444488,0.17971257831850607,0.922285164563773,0.7585088650732678,0.03416488092225134,0.2726386437750598,0.4716313752151661,0.7462465710380194,0.11595372052907219,0.057971014492753624,0.08450704225352113,0.8159090909090909,0.39473684210526316,0.036036036036036036,0.007622504537205082,0.0,N
0.05057753660972312,0.048862529875188104,0.04877325460444488,0.33084069827411583,0.922285164563773,0.7585088650732678,0.034252741689536514,0.31248450203885525,0.4716313752151661,0.7483048577749002,0.11601576105653998,0.008454106280193236,0.08450704225352113,0.8625,0.5909090909090909,0.014774774774774775,0.0896551724137931,0.03150812604627375,V
0.05175735508559207,0.0504071877489599,0.05036229157721879,0.039900714456855293,0.9350390651509423,0.7820729269178783,0.03519077060524956,0.21243763862944817,0.46255004023918006,0.721075896630816,0.11649421382825693,0.11956521739130435,0.15492957746478872,0.7693181818181818,0.4666666666666667,0.09621621621621622,0.09038112522686026,0.00946949418687,V
0.052946011153040574,0.051133044171018854,0.05115902320702186,0.4449694390501229,0.8325557690935997,0.8570064085415416,0.034158041460893046,0.24501951511565936,0.35397411707701537,0.7420590462605173,0.11611003586410062,0.012077294685990338,0.2676056338028169,0.8886363636363637,0.5444444444444444,0.09693693693693693,0.16406533575317606,0.04277630279810199,N
0.05503168276581266,0.0533504470213331,0.053292493460161204,0.33372629964719314,0.9094346258460784,0.7347756589470694,0.0342302634023773,0.3367515829438898,0.4807750606787011,0.7458249496912429,0.11598953362703612,0.024154589371980676,0.13380281690140844,0.8556818181818182,0.625,0.1700900900900901,0.10852994555353902,0.028890765176608865,N
0.05644127862274973,0.05522705142958308,0.055253338526843214,0.08519588813291223,0.9406573469446159,0.7582356603648209,0.03396672584262795,0.24798932951453637,0.48205541225967846,0.7434980497974202,0.11559144421389007,0.17391304347826086,0.2676056338028169,0.7363636363636363,0.47752808988764045,0.11495495495495496,0.14954627949183302,0.03302896984574155,N
0.058350198403930964,0.05882535186332655,0.0588209257136281,0.09323661139014998,0.9477175076028961,0.8061474490709858,0.03413700462127631,0.20265564907785402,0.45307600086601946,0.7419374737589479,0.11609056617495254,0.6256038647342995,0.21830985915492956,0.3034090909090909,0.4957446808510638,0.15567567567567567,0.029038112522686024,0.0,N
0.0587920779829081,0.05882535186332655,0.0588209257136281,0.09367838089020807,0.9477175076028961,0.8061474490709858,0.034139177724350066,0.20277212432342548,0.45307600086601946,0.7419321371857662,0.11609029102605069,0.5048309178743962,0.21830985915492956,0.41704545454545455,0.4945945945945946,0.036036036036036036,0.029764065335753175,0.0,N
0.059242795153464776,0.05882535186332655,0.0588209257136281,0.08988974129758392,0.9477175076028961,0.8061474490709858,0.03411872910924868,0.2017732261947076,0.45307600086601946,0.7419779039316429,0.11609288014115415,0.38164251207729466,0.21830985915492956,0.5329545454545455,0.4925373134328358,0.036756756756756756,0.029764065335753175,0.0,N
0.05969351232402146,0.05882535186332655,0.0588209257136281,0.09081207437902865,0.9477175076028961,0.8061474490709858,0.03412411095636562,0.2020164049839763,0.45307600086601946,0.7419667621529861,0.11609219871497511,0.2584541062801932,0.21830985915492956,0.6488636363636363,0.4879518072289157,0.036756756756756756,0.0294010889292196,0.0,N
