peak_pos,onset,diastolic_notch,asp,adp,adn,rp,d1,d2,rd,rn,T1,T2,TP,ST,pi2pi_pr,pi2pi_po,area_peak,annotation
0.010682632431040728,0.010562165702434232,0.010626129626557465,0.0181036476193746,0.8858245827631664,0.514447895087813,0.34532089949590355,0.29999018794022947,0.731940551748508,0.9974988716972617,0.33255603207214146,0.07620164126611957,0.2867647058823529,0.8897550111358574,0.7520408163265306,0.02252718798549974,0.028223718280683582,0.0,V
0.01115828885873004,0.010562165702434232,0.010626129626557465,0.049279640388229365,0.8858245827631664,0.514447895087813,0.3417736755081103,0.3130738984078229,0.731940551748508,0.9974710471408246,0.33296537496747647,0.0123094958968347,0.2867647058823529,0.950445434298441,0.8461538461538463,0.028223718280683582,0.02278612118073537,0.0014568245953923615,N
0.011542305057231505,0.01099443292217007,0.010997214679251544,0.04183489138797339,0.8915677257492745,0.5105597395793248,0.3417601876817458,0.312330433656325,0.7375067793971426,0.9974561176224064,0.3327330780593104,0.010550996483001172,0.18382352941176472,0.9443207126948775,0.8698979591836735,0.02278612118073537,0.02330398757120663,0.0007142134049538759,N
0.011935048896608002,0.011378670450824146,0.011377031144950187,0.043350898295084414,0.8866067436757689,0.5136059428822524,0.34151620238860675,0.31110133291335107,0.7329040021253856,0.997473930304395,0.332945400512405,0.008792497069167644,0.17647058823529413,0.9454342984409799,0.8642857142857143,0.02330398757120663,0.016571724495080268,0.0008047252859321447,N
0.012214333404609068,0.011701779281737802,0.011673899187105449,0.03542951225902126,0.8961742705300542,0.509218881690448,0.34169119188344366,0.31046333904504947,0.7408027058516424,0.9974273277760878,0.33248260181657424,0.011137162954279016,0.1323529411764706,0.9398663697104677,0.9035714285714286,0.016571724495080268,0.02615225271879855,0.000318857405332834,S
0.012655079268798247,0.012081650474838992,0.012158492608858892,0.04741199947830016,0.8875717363237211,0.5104191977553311,0.3417873877416896,0.31475705328464293,0.7355047249832065,0.9974572634530858,0.3327590110840719,0.016998827667057445,0.3088235294117647,0.9476614699331849,0.8550420168067228,0.02615225271879855,0.013982392542723977,0.0014846005992996182,N
0.012890725572424147,0.0127627988210894,0.012795885758192248,0.036075370433340935,0.8868933633112228,0.5141073581180164,0.34070919705039676,0.30774095398963136,0.7327246046233509,0.9974818826162092,0.33306334486708467,0.070926143024619,0.23529411764705882,0.89086859688196,0.7510504201680672,0.013982392542723977,0.026670119109269808,0.0,S
0.01334019907748836,0.0127627988210894,0.012795885758192248,0.04779467341999675,0.8868933633112228,0.5141073581180164,0.341767730413625,0.3126592245414705,0.7327246046233509,0.9974706282389841,0.33295458148943363,0.010550996483001172,0.23529411764705882,0.9482182628062361,0.8530612244897959,0.026670119109269808,0.024080787156913516,0.0011965537276848223,N
0.013746034378177407,0.013186333369719463,0.013197530756402308,0.043563862994834196,0.8880398046382544,0.5128092051758676,0.3416227539008983,0.3116785867084466,0.7341788896250441,0.9974702183629064,0.332892420771898,0.00996483001172333,0.19852941176470587,0.9459910913140311,0.8617511520737329,0.024080787156913516,0.018902123252200934,0.0008526903890837069,N
0.01406459327011612,0.013540006549503329,0.013529324450575836,0.0366597365886748,0.8933907309090137,0.5096570524868852,0.3415087969523264,0.31071131881712544,0.7390557010875926,0.9974529114655568,0.3325735550925967,0.011723329425556858,0.16176470588235295,0.9415367483296214,0.8881987577639753,0.018902123252200934,0.026670119109269808,0.0004093715389829014,V
0.014514066775180336,0.013941709420368955,0.013965895100804163,0.04692364211939722,0.8870051591885008,0.5152167949749474,0.3417359543055131,0.3116143184559648,0.7320538681617353,0.9974739975641767,0.3330191867264806,0.00996483001172333,0.22058823529411764,0.9476614699331849,0.8550420168067228,0.026670119109269808,0.016571724495080268,0.0011639039186876214,N
0.0147933512831814,0.014286649929047048,0.014258397436457142,0.03651561472236005,0.8981411581249907,0.508540134858295,0.3420053209819143,0.31133477372962975,0.7422798255166634,0.997280586633933,0.332447811045104,0.011723329425556858,0.1323529411764706,0.9393095768374164,0.9097744360902256,0.016571724495080268,0.027705851890212324,0.0003535724459712703,S
0.01526028006999568,0.014679620128806898,0.014756087977717434,0.04888810773706461,0.8868639033272386,0.5123296457142341,0.3418096808759545,0.3142066822654478,0.7338778140823266,0.997464323901112,0.3328611897343398,0.015826494724501757,0.3088235294117647,0.9487750556792873,0.8511904761904763,0.027705851890212324,0.01294665976178146,0.001712701221156424,N
0.015478471091871511,0.01564458028599498,0.015755834766740303,0.03693157603903833,0.8761696403463624,0.4117462233127759,0.33975066864706743,0.3707806080296552,0.7943951023733813,0.9975194629455095,0.32231173936612095,0.12075029308323564,0.36764705882352944,0.8535634743875279,0.7682539682539683,0.01294665976178146,0.02563438632832729,0.0,S
0.01591048931518566,0.01564458028599498,0.015755834766740303,0.028358221225652215,0.8761696403463624,0.4117462233127759,0.32899191385653903,0.3671826057801053,0.7943951023733813,0.9975178089394172,0.28350296111345547,0.0627198124267292,0.36764705882352944,0.9086859688195991,0.7202380952380952,0.02563438632832729,0.016571724495080268,0.0,N
0.016189773823186725,0.01564458028599498,0.015755834766740303,0.18684198126032525,0.8761696403463624,0.4117462233127759,0.34247697613907213,0.43369390007899034,0.7943951023733813,0.99754838426382,0.33214602455672093,0.025205158264947247,0.36764705882352944,0.9443207126948775,0.8698979591836735,0.016571724495080268,0.0735370274469187,0.020063052244172118,N
0.01742909882744145,0.017247025433904595,0.017200883618996063,0.059427045696285,0.9129174137754277,0.4626903134549237,0.3429655367425361,0.34902598231659887,0.7801658235939088,0.9975172880745435,0.33116155764260247,0.05275498241500586,0.10294117647058823,0.8981069042316259,0.7428571428571429,0.0735370274469187,0.06965302951838426,0.004386221988225573,S
0.018602966525133425,0.01802859949787141,0.01810895057147098,0.044418833250128936,0.8860223024597256,0.5095512718773099,0.3415475466684307,0.3140323734435128,0.7352631755079193,0.9974604499095718,0.3326883883489648,0.016998827667057445,0.3161764705882353,0.9482182628062361,0.8530612244897959,0.06965302951838426,0.013982392542723977,0.0012813863974277472,N
0.018838612828759323,0.018722846850780482,0.01880309790533402,0.035456911530893066,0.8844226251456557,0.510927403895041,0.340283727612526,0.3094286327581536,0.7335200701625755,0.997477099717844,0.33269091820916896,0.07854630715123095,0.3161764705882353,0.8897550111358574,0.7520408163265306,0.013982392542723977,0.027446918694976695,0.0,S
0.019301177795136085,0.018722846850780482,0.01880309790533402,0.045928031448901986,0.8844226251456557,0.510927403895041,0.34154210753902237,0.31382307505529017,0.7335200701625755,0.9974662038839749,0.3327805860714846,0.016412661195779603,0.3161764705882353,0.9487750556792873,0.8511904761904763,0.027446918694976695,0.013982392542723977,0.0018450293267873806,N
0.019536824098761982,0.01952188625695885,0.019558365130229027,0.038609995265727455,0.8733834688384845,0.48569672972234235,0.33989021867472,0.32620177256553573,0.7443204370347359,0.9978875089972471,0.3304403965453639,0.08616647127784291,0.2426470588235294,0.8769487750556793,0.7603686635944701,0.013982392542723977,0.027187985499741066,0.0,S
0.01999502524470123,0.01952188625695885,0.019558365130229027,0.02114234443103018,0.8733834688384845,0.48569672972234235,0.34984826794788354,0.3188710778298572,0.7443204370347359,0.9977522184960133,0.33909651429768956,0.0246189917936694,0.2426470588235294,0.9354120267260579,0.9821428571428572,0.027187985499741066,0.04220611082340756,0.00397621250795914,N
0.02070632797601644,0.02036895535421897,0.02040967789817426,0.031050410250586885,0.8840538096706886,0.4658696735663375,0.33810249882582993,0.33517022022898146,0.7629472658968225,0.9975252862238504,0.3222823364630104,0.04337631887456037,0.25,0.9181514476614699,0.6616541353383459,0.04220611082340756,0.04867944070429829,0.0045338938145036535,V
0.021526726218269572,0.021399410544700362,0.02150547023024736,0.01515978622064503,0.9021668574658245,0.4646809737943793,0.34290263817145683,0.32922925480835935,0.7732224207410769,0.9975083008540726,0.337875627110308,0.08030480656506447,0.3602941176470588,0.8914253897550112,0.7505330490405118,0.04867944070429829,0.07379596064215432,0.005442661964911246,S
0.022770415042961813,0.022154786595349852,0.022339320172183465,0.07016024434093464,0.8645378758784846,0.47790215702416267,0.34165443828395753,0.344215515691733,0.7448082108781089,0.9980181856299409,0.33196913501482556,0.025205158264947247,0.49264705882352944,0.9537861915367484,0.8380952380952381,0.07379596064215432,0.0753495598135681,0.011819528935635242,N
0.024040286790279152,0.024032310883091365,0.023958997284530555,0.05007253863002635,0.8996884690703433,0.5042598756691463,0.34245587447483955,0.3196452387293402,0.7459046281494259,0.9976129966529352,0.33247738556597356,0.07209847596717468,0.058823529411764705,0.876391982182628,0.7606382978723404,0.0753495598135681,0.018125323666494046,0.0,N
0.02434575422090532,0.024032310883091365,0.023958997284530555,0.032639713686239295,0.8996884690703433,0.5042598756691463,0.3418774128894925,0.3123291594664334,0.7459046281494259,0.9975526779977819,0.3314650994113365,0.031066822977725676,0.058823529411764705,0.9153674832962138,0.6875,0.018125323666494046,0.02019678922837908,0.00042923550273426294,S
0.024686132215031617,0.024320489029581924,0.0243650079892429,0.01902726889837724,0.8886438167990595,0.490958847877717,0.3452142318692829,0.314761206860938,0.7488596830467811,0.9975302276257019,0.3363530042149317,0.03985932004689332,0.25735294117647056,0.9220489977728286,0.5892857142857143,0.02019678922837908,0.0292594510616261,0.0024486508840306717,N
0.025179243924470997,0.02497543936251501,0.024932549834539724,0.05339883256276117,0.8942926395797671,0.5290201037191955,0.342259457023559,0.30587939162906086,0.7267993465962108,0.9974872011957315,0.3335585680366431,0.049824150058616644,0.11029411764705882,0.9014476614699332,0.7376093294460642,0.0292594510616261,0.010357327809425169,0.0,N
0.025353796741971663,0.02497543936251501,0.024932549834539724,0.01967477336871056,0.8942926395797671,0.5290201037191955,0.3444668144716127,0.2917263274569476,0.7267993465962108,0.9975077724823893,0.32985732863337064,0.02637749120750293,0.11029411764705882,0.9237193763919822,0.5238095238095238,0.010357327809425169,0.03288451579492491,0.001655401093117492,V
0.025908001937536274,0.025564894662154787,0.025644159994411896,0.005155154982674567,0.8787226943565613,0.5378727703894398,0.3440646901910547,0.2802119551363886,0.71281890955582,0.9975081034380653,0.33146197222769,0.047479484173505275,0.3161764705882353,0.9192650334075724,0.6470588235294118,0.03288451579492491,0.03909891248058001,0.005063007935321527,N
0.026566938823601286,0.026263508350616745,0.026429987164822883,0.03222358814959275,0.8643494725110564,0.5139188259315536,0.3353695779280441,0.30623991317884425,0.7210324604317985,0.9974872975385751,0.33315413100768093,0.06447831184056271,0.4632352941176471,0.9142538975501113,0.695054945054945,0.03909891248058001,0.12532366649404453,0.00915448994964395,V
0.02867902791535934,0.028132299967252482,0.028062761396676825,0.06100241466952125,0.880180704786547,0.5255463354657448,0.34189326493381017,0.31119755141294053,0.7216863827099406,0.9974817634636006,0.3332934013232732,0.0,0.0661764705882353,0.9454342984409799,0.8642857142857143,0.12532366649404453,0.07120662868979803,0.04962137453720322,N
0.029879078535676413,0.030721536950114616,0.030778230841097015,0.05562880433094879,0.8853810479049046,0.5397100967257167,0.3419501048946894,0.3002692860637086,0.7151009577248912,0.9974927131714325,0.33391904037018866,0.2033997655334115,0.27941176470588236,0.7683741648106904,0.777529761904762,0.07120662868979803,0.017348524080787155,0.0,N
0.03017145450499003,0.030721536950114616,0.030778230841097015,0.021987892137415192,0.8853810479049046,0.5397100967257167,0.3479888981408152,0.286151116410884,0.7151009577248912,0.9975046419399007,0.3251110863505902,0.16412661195779601,0.27941176470588236,0.8056792873051225,0.7750484809308339,0.017348524080787155,0.02848265147591921,0.0,V
0.03065147475311686,0.030721536950114616,0.030778230841097015,0.04708326147931428,0.8853810479049046,0.5397100967257167,0.341655789102743,0.2966829557329262,0.7151009577248912,0.9974957433449761,0.3343483181839917,0.09964830011723329,0.27941176470588236,0.8669265033407573,0.7644787644787645,0.02848265147591921,0.01320559295701709,0.0,N
0.030874029595430206,0.030721536950114616,0.030778230841097015,0.034371237683614525,0.8853810479049046,0.5397100967257167,0.3401025239593703,0.29134806744137354,0.7151009577248912,0.9975002509156314,0.33661385161185814,0.0697538100820633,0.27941176470588236,0.8953229398663697,0.7464285714285714,0.01320559295701709,0.1517348524080787,0.023587996687794658,S
0.033431228371814954,0.03318415020194302,0.03321866077587336,0.05134154311557954,0.833837124676291,0.555408905623838,0.3395231117158901,0.2888569529643071,0.6777646479406547,0.9974947422157422,0.3348074080577142,0.053927315357561546,0.2426470588235294,0.9075723830734966,0.7236842105263157,0.1517348524080787,0.06784049715173485,0.006465945354194518,N
0.03457454932644431,0.03442855583451588,0.034441058596512676,0.023478266353810735,0.8874595627177626,0.5076951597156263,0.35017262166723984,0.3063807719179323,0.7372366862841422,0.997481847197064,0.334941535389372,0.06447831184056271,0.20588235294117646,0.8947661469933185,0.7470725995316159,0.06784049715173485,0.16597617814603832,0.01798452850354543,N
0.03737175822689248,0.036816941381945203,0.03682910005326162,0.04066119415560573,0.881057549644195,0.5117303747651171,0.34087404038751845,0.3111210324771794,0.731228445073473,0.9974760347966333,0.33281427668693736,0.009378663540445486,0.20588235294117646,0.9471046770601337,0.8571428571428572,0.16597617814603832,0.023045054375971,0.0006414322571165876,N
0.03776013824583146,0.03721864425281083,0.037213282225462545,0.04496318170770774,0.8882721830105625,0.514489493726053,0.34171442176124683,0.31123692618024146,0.7331960826423058,0.9974731567660114,0.332991604559387,0.008792497069167644,0.17647058823529413,0.9454342984409799,0.8642857142857143,0.023045054375971,0.018125323666494046,0.0009341645963392751,N
0.03806560567645763,0.037559218425936035,0.03754507591963607,0.03652839852743015,0.8946239692572397,0.509485582145082,0.34162710700362964,0.31076119883388326,0.739814809625716,0.9974440452249985,0.3325512812269595,0.0123094958968347,0.16176470588235295,0.9409799554565702,0.8928571428571429,0.018125323666494046,0.027187985499741066,0.00040230271089206814,S
0.038523806822396874,0.03796092129680166,0.0380340350478918,0.04736202456933155,0.8869503918577998,0.5112374492713049,0.3417523507513433,0.31423502796805935,0.734641145026875,0.9974619978254794,0.33280263317565395,0.016412661195779603,0.3088235294117647,0.9482182628062361,0.8530612244897959,0.027187985499741066,0.013464526152252718,0.0015331556184607,N
0.038750725485147734,0.038646435978604954,0.038684525316732006,0.03650968199292937,0.8865997334771915,0.5137045819910825,0.3407589601761238,0.30816986060148505,0.7328354834492753,0.9974808126839227,0.33301103079423927,0.07327080890973037,0.25,0.8897550111358574,0.7520408163265306,0.013464526152252718,0.027187985499741066,0.0,S
0.039208926631086986,0.038646435978604954,0.038684525316732006,0.04827306434959317,0.8865997334771915,0.5137045819910825,0.3417723105962775,0.3131066300578837,0.7328354834492753,0.9974693932451346,0.33293186984030615,0.011723329425556858,0.25,0.9482182628062361,0.8530612244897959,0.027187985499741066,0.02563438632832729,0.0012512880218819476,N
0.03964094485440113,0.03908743586944657,0.039099267434448914,0.04369291562756484,0.886904363867191,0.5143625782170482,0.3415577083942517,0.3107815463663153,0.7325625912553463,0.9974751432012392,0.3329927559113319,0.009378663540445486,0.20588235294117646,0.9471046770601337,0.8571428571428572,0.02563438632832729,0.01579492490937338,0.0009188228903753643,N
0.03990713790108964,0.03941491103591311,0.0393917697701019,0.03610296256047555,0.8985310014133648,0.5089330254666274,0.34202166706212306,0.31092101032167135,0.7422258743473611,0.9973063586302446,0.33247547023368773,0.012895662368112544,0.14705882352941177,0.9393095768374164,0.9097744360902256,0.01579492490937338,0.03133091662351113,0.00033390617574551723,V
0.04043516017402916,0.03985591092675472,0.03990692313737132,0.04849365993307927,0.8859579598754722,0.5158920832615138,0.3417488508404764,0.3118597025417185,0.7310610646078509,0.99747476098843,0.33304253014565827,0.011137162954279016,0.27205882352941174,0.950445434298441,0.8461538461538463,0.03133091662351113,0.016571724495080268,0.0014427112125525044,N
0.040714444682030226,0.040227049448750135,0.040203791179526584,0.03851045801896071,0.8996621004533851,0.5082343610939947,0.3422502640340133,0.3123591938684973,0.7432780200452836,0.9982616563018437,0.3324858813200575,0.013481828839390387,0.14705882352941177,0.9387527839643652,0.9166666666666666,0.016571724495080268,0.03029518384256862,0.0004523743490044037,V
0.04122501167321967,0.040650583997380196,0.04069711601428459,0.04780408312909513,0.8848310805423054,0.5150554809194173,0.3416609562084133,0.3120825952920706,0.7310203997412367,0.997474371576056,0.3330043329152223,0.011137162954279016,0.2647058823529412,0.9498886414253898,0.8477443609022558,0.03029518384256862,0.018125323666494046,0.0013179356977171305,N
0.04153047910384584,0.04103045519048139,0.04100271546944442,0.03816852094971144,0.8969651598227845,0.5091304499032914,0.3419869206312842,0.31166697675154953,0.7412753742364554,0.9973947175058049,0.3325597145450989,0.011137162954279016,0.13970588235294118,0.9404231625835189,0.8979591836734694,0.018125323666494046,0.026929052304505437,0.00043838765209027527,S
0.041984316429347565,0.04142342539024124,0.04144365182617503,0.046751023159859996,0.8857966797236357,0.5157055620780638,0.3416621403826042,0.31124258091899293,0.7310991489189091,0.9974759353744191,0.33304747408513846,0.009378663540445486,0.22058823529411764,0.9482182628062361,0.8530612244897959,0.026929052304505437,0.015018125323666495,0.0011534556311769914,N
0.04223741801472353,0.04175526689226067,0.041714325629316595,0.03626184046204956,0.9003227767287063,0.5078484968271194,0.34222993363773263,0.3116517927044929,0.743877968157714,0.9976876998195415,0.3323602702516131,0.011723329425556858,0.11764705882352941,0.938195991091314,0.9243697478991597,0.015018125323666495,0.027446918694976695,0.000314862353369523,S
0.042699982981100296,0.04213950442091475,0.04215962769254949,0.04781491109569136,0.8863378266959784,0.516523785250134,0.3417397193444666,0.31118803069352424,0.7308448921689715,0.9974763142514765,0.3330813331520032,0.009378663540445486,0.22058823529411764,0.9482182628062361,0.8530612244897959,0.027446918694976695,0.014500258933195235,0.0012521365359390553,N
0.042944356925601224,0.04246697958738129,0.04242157008268648,0.03638767310864295,0.9014639326026505,0.5073015860465385,0.34235998982300025,0.3120394992966324,0.7448356237047448,0.9975867773080364,0.332305984131737,0.011723329425556858,0.11029411764705882,0.9376391982182628,0.9330357142857143,0.014500258933195235,0.027446918694976695,0.00030859294179571526,S
0.043406921891977986,0.04284248444492959,0.04291489491744449,0.04731033934103733,0.8856585099061576,0.5116630501140716,0.34168141943716807,0.31395272254955664,0.733684236343031,0.9974654760536321,0.3328253600512278,0.015826494724501757,0.3088235294117647,0.9487750556792873,0.8511904761904763,0.027446918694976695,0.013464526152252718,0.001553291534992395,N
0.04363384055472885,0.043418840737910705,0.043377659806686515,0.03762344167779506,0.889975344559521,0.510778447190235,0.34127243995114304,0.31042907902615063,0.7365283775570616,0.9974679559836008,0.3327080673799076,0.047479484173505275,0.11764705882352941,0.9042316258351893,0.7321428571428572,0.013464526152252718,0.017348524080787155,0.0,V
0.043926216524042466,0.043418840737910705,0.043377659806686515,0.033961574633658884,0.889975344559521,0.510778447190235,0.34062496426201955,0.30889229370125276,0.7365283775570616,0.9974735263995904,0.3326373285683308,0.008206330597889801,0.11764705882352941,0.9415367483296214,0.8881987577639753,0.017348524080787155,0.021491455204557225,0.0002525958540010068,V
0.04428841362035635,0.04375504857548303,0.04377930480489658,0.04409439516630927,0.8917417947164642,0.5117386904095784,0.3418855356518818,0.3125567608862281,0.7368229847579055,0.9974588792135144,0.3328237449146506,0.013481828839390387,0.22794117647058823,0.9448775055679287,0.8669950738916257,0.021491455204557225,0.028223718280683582,0.0009316135628227863,N
0.04476407004804566,0.04420041480187752,0.04422897257463175,0.046178341319305365,0.8861604310557304,0.5150442441889003,0.34165377436916394,0.31140719672809325,0.7317245482160857,0.9974748675099688,0.33301523242559267,0.00996483001172333,0.23529411764705882,0.9487750556792873,0.8511904761904763,0.028223718280683582,0.016571724495080268,0.001160760731047576,N
0.04504335455604673,0.0445497216461085,0.0445302063232893,0.03730803922750986,0.8984477488620279,0.5089517064741789,0.34208314036130116,0.31141530877863854,0.7421699579100162,0.997304689938568,0.3325185855925726,0.012895662368112544,0.15441176470588236,0.9398663697104677,0.9035714285714286,0.016571724495080268,0.030813050233039877,0.0004059368668827388,V
0.04556264918811121,0.044986355201397224,0.04504535969055872,0.048044625111305035,0.8855680804419002,0.5140451222471141,0.34170991770269343,0.3128022322455423,0.7320708883108139,0.9974714179204305,0.3329502901771235,0.0123094958968347,0.2867647058823529,0.950445434298441,0.8461538461538463,0.030813050233039877,0.023045054375971,0.0013555712978982222,N
0.04595102920705019,0.045418622421133065,0.04539461621074138,0.04518379338153206,0.8923840133842821,0.512007081778893,0.3419683856213798,0.3128496033758208,0.7369831573853444,0.9974569405011174,0.33284190531763597,0.007033997655334115,0.14705882352941177,0.9448775055679287,0.8669950738916257,0.023045054375971,0.01631279129984464,0.0008189192170920712,N
0.04622594989461374,0.04572426590983517,0.04572204419841263,0.030754455234964426,0.8909104571052621,0.5087064555700374,0.3394576953294702,0.30881512719713117,0.7383806112420742,0.9974677499990368,0.33198403740498916,0.01406799531066823,0.18382352941176472,0.9409799554565702,0.8928571428571429,0.01631279129984464,0.0292594510616261,0.00014863425390716033,V
0.04671906160405312,0.046152166794018123,0.04620663762016607,0.04924635256456208,0.8882128864757315,0.5138885292650668,0.3418887817343559,0.3134024532784777,0.7335600712272855,0.9974671548327526,0.33293797313989554,0.012895662368112544,0.27941176470588236,0.9493318485523385,0.8494208494208495,0.0292594510616261,0.02278612118073537,0.0014506857640678222,N
