asp,adp,adn,rp,d1,d2,rd,rn,T1,T2,TP,ST,pi2pi_pr,pi2pi_po,area_peak,annotation
0.043135310499225005,0.8527107495895725,0.8168419655387145,0.4984614355215569,0.06657105700010493,0.2902300703193456,0.873645433020619,0.6604642830181247,0.013683010262257697,0.18787878787878787,0.8872802481902792,0.1869918699186992,0.0255125284738041,0.018135904499540865,0.0008079473548196534,N
0.04456822161338754,0.8536247862781206,0.8169332174536894,0.49862144365767364,0.06695631722549165,0.2905186782345662,0.8735708673817909,0.6604292840880905,0.014823261117445839,0.2,0.8883143743536711,0.1865079365079365,0.025740318906605924,0.017676767676767676,0.0008856287246913791,N
0.024403366589826864,0.8466772299962695,0.8068727562554986,0.4566755255736424,0.06829516147382289,0.29579623310309583,0.8724063654010507,0.6230172353054368,0.018244013683010263,0.19393939393939394,0.8841778697001034,0.18859649122807018,0.02528473804100228,0.4490358126721763,0.4249867549600206,N
0.021256428220778195,0.8493084537030302,0.8121795625639829,0.5139542767707544,0.06320679743522617,0.29260372153996933,0.8741321476000419,0.6622434696146688,0.1379703534777651,0.21818181818181817,0.7797311271975181,0.15343915343915346,0.4533029612756264,0.016299357208448117,0.0,N
0.03654557890629451,0.8493084537030302,0.8121795625639829,0.4973622177395349,0.06806753908324993,0.29260372153996933,0.873189554909737,0.6591927238877393,0.018244013683010263,0.21818181818181817,0.8883143743536711,0.1865079365079365,0.023917995444191344,0.017676767676767676,0.0016714103425163977,N
0.045387602544342466,0.8446050123917903,0.8126960526804176,0.4980566540945436,0.07048074629610981,0.2903321036923343,0.873055133789875,0.6594899739297647,0.13683010262257697,0.1696969696969697,0.7724922440537746,0.15476190476190477,0.02528473804100228,0.016758494031221306,0.0,N
0.039567353143954875,0.8446050123917903,0.8126960526804176,0.49739965829550326,0.0686303669490641,0.2903321036923343,0.8733319109038514,0.6594308320963467,0.014823261117445839,0.1696969696969697,0.8831437435367114,0.1891891891891892,0.02437357630979499,0.014692378328741965,0.00043601261814210873,N
0.06821208696161883,0.8454720655933635,0.8166853199381974,0.4990089719778116,0.07466415583267666,0.2874929761036992,0.8728185506033963,0.6599919886202334,0.019384264538198404,0.14545454545454545,0.8748707342295761,0.19540229885057475,0.02232346241457859,0.01790633608815427,0.0014255225264350282,N
0.054774146978708645,0.837231575581496,0.8173008391890728,0.49825049402915,0.06991781221415896,0.28374388781509313,0.87355440857679,0.660230550556304,0.029646522234891677,0.18787878787878787,0.8728024819027922,0.19753086419753088,0.0255125284738041,0.019513314967860424,0.0011415481551114263,N
0.06288443991881223,0.8461949213191151,0.8148923654669178,0.4989204027408887,0.0743515159883508,0.2892088870377706,0.872649252248089,0.6598242005338847,0.02280501710376283,0.2727272727272727,0.8934850051706308,0.1843971631205674,0.027107061503416855,0.019054178145087235,0.0015538620400068672,N
0.03703721712360173,0.8492534526834508,0.8104011490725507,0.4974474302261024,0.0695937710023682,0.2940004843512377,0.8726067750611509,0.6585907835087368,0.02394526795895097,0.20606060606060606,0.8810754912099276,0.1904761904761905,0.02665148063781321,0.02066115702479339,0.0005769817603420658,N
0.03158136101838645,0.8702143936570772,0.8081846681280653,0.49967068922562075,0.0695666175150612,0.3040559675214088,0.8767718238489011,0.6565727502529549,0.04903078677309008,0.28484848484848485,0.8717683557394003,0.19871794871794873,0.02824601366742597,0.011248852157943067,0.001187327739860813,N
0.04621599036581844,0.8295558168885542,0.8103000264091776,0.4971398961020876,0.07258979131971273,0.28629306950611577,0.8731560789981332,0.659000068170968,0.16419612314709237,0.32727272727272727,0.7745604963805585,0.15441176470588236,0.018906605922551254,0.04201101928374656,0.0013413583680532803,N
0.04964592976893843,0.8542182855290622,0.8160969057472763,0.4988968770707874,0.06921484646639046,0.29142040074078635,0.873129357689755,0.6601277811895487,0.027366020524515394,0.16363636363636364,0.8707342295760083,0.2,0.04943052391799545,0.017676767676767676,0.0009181642156598975,N
0.039320022979839345,0.8499850061896759,0.8115838019355236,0.4978660941489235,0.0694085134508306,0.29334641188649707,0.8727952779595495,0.6590964482526952,0.03078677309007982,0.1696969696969697,0.8686659772492245,0.2028985507246377,0.02528473804100228,0.04224058769513315,0.0018355882543713566,N
0.045234615004940686,0.8492103412684027,0.8095626390568492,0.4983582812303199,0.07284580841321768,0.29465225646042487,0.8715633763745648,0.658811009872192,0.03420752565564424,0.3515151515151515,0.8965873836608066,0.18333333333333335,0.04965831435079727,0.023415977961432508,0.0007781347948478203,N
0.03715925293242233,0.8545020351223387,0.8046878529025043,0.498040181735471,0.07403357831188628,0.30063274930368855,0.9191455399890509,0.6566304686081488,0.03420752565564424,0.3090909090909091,0.889348500517063,0.18604651162790697,0.030979498861047835,0.01652892561983471,0.000645422185821921,N
0.05160896844826915,0.8623515777196955,0.8155497047589362,0.49939355906165256,0.0702604520625745,0.2950726126014384,0.8720912451166759,0.6600030567786119,0.020524515393386546,0.19393939393939394,0.8821096173733195,0.18981481481481485,0.024145785876993165,0.01584022038567493,0.0011274204743589912,N
0.047570375699284094,0.8467838306090335,0.8160091804852058,0.4983551829144891,0.06862255995165978,0.28855092973484336,0.8734618849836137,0.6601517278637222,0.026225769669327253,0.21818181818181817,0.8810754912099276,0.1904761904761905,0.0234624145785877,0.008264462809917356,0.0008664526270697306,N
0.032932869432865046,0.8614786492048071,0.8067352962221759,0.49831935143717615,0.07111275615667646,0.3017580762501045,0.8823055036115451,0.656291827433142,0.029646522234891677,0.12727272727272726,0.8624612202688728,0.21568627450980396,0.015945330296127564,0.022497704315886134,0.000147680019946458,S
0.04312503487875863,0.8576669114393658,0.8174816482553899,0.4988355118803938,0.06607503612728384,0.2916794153615319,0.8736409923892547,0.6606180057999338,0.00798175598631699,0.1393939393939394,0.8841778697001034,0.18859649122807018,0.030068337129840545,0.006887052341597796,0.0008197373658401814,N
0.04564450790198443,0.8650546208760391,0.8223491073442758,0.4994477460570803,0.06312657669366448,0.29071796321192045,0.8741541436523259,0.6615412439594646,0.0,0.006060606060606061,0.8686659772492245,0.2028985507246377,0.01457858769931663,0.02134986225895317,0.0007078106095999093,S
0.04669096320236425,0.851186379314764,0.8169949943336476,0.49857945256624886,0.06758359394224814,0.289505303347154,0.8735416387008356,0.6603705272794945,0.018244013683010263,0.2545454545454545,0.8945191313340227,0.1840277777777778,0.028929384965831435,0.019742883379247015,0.0010965128002175095,N
0.04250603827107101,0.8526502603517038,0.816247448961999,0.4984101423791391,0.06682896026682345,0.2906803560090259,0.8735803307908001,0.6603441155951895,0.01596351197263398,0.21818181818181817,0.890382626680455,0.18560606060606064,0.02733485193621868,0.01997245179063361,0.0008133818896745538,N
0.04344464736907165,0.8520325218244238,0.816275319531041,0.4984327803607873,0.06710589480369127,0.2904138835741574,0.8735547901121843,0.6603180446872456,0.01710376282782212,0.23030303030303031,0.8914167528438469,0.1851851851851852,0.0275626423690205,0.01928374655647383,0.000871601831165091,N
0.041420168100804476,0.8523190436748708,0.8155604697469762,0.4982943383213126,0.06701292637322914,0.2910973518075722,0.8735232315615169,0.6602058134996145,0.01596351197263398,0.21212121212121213,0.889348500517063,0.18604651162790697,0.026879271070615034,0.016299357208448117,0.0007208246824058535,N
0.04080730743023806,0.8546898478336993,0.8161487894924085,0.4984419673453957,0.06636489648944553,0.2915654637301512,0.873598552789806,0.6603854071539772,0.012542759407069556,0.1696969696969697,0.8852119958634953,0.18803418803418803,0.023917995444191344,0.009871441689623508,0.0006631965202579319,N
0.030272326888978438,0.8634513710585813,0.8125519412947415,0.49814211839274347,0.06578629361812352,0.2978985447490646,0.8724058629659621,0.659022976506139,0.019384264538198404,0.12727272727272726,0.8717683557394003,0.19871794871794873,0.01753986332574032,0.02066115702479339,0.00018457632750705716,S
0.0453250419479018,0.853638306713718,0.8140617646655987,0.49866555233301474,0.06940883527703649,0.2928143699024309,0.8728940946123194,0.6597837079713991,0.037628278221208664,0.3393939393939394,0.8914167528438469,0.1851851851851852,0.02824601366742597,0.0048209366391184574,0.0013115549048769812,N
0.03452416845290066,0.8525971122337368,0.8172806504574455,0.4973448547065584,0.06349547094014232,0.28983523367673897,0.874103807642853,0.6612894340268701,0.1630558722919042,0.24242424242424243,0.7611168562564633,0.15637860082304528,0.012528473804100227,0.02134986225895317,0.0,S
0.047351878111223114,0.8525971122337368,0.8172806504574455,0.49870285488599353,0.06757366886411413,0.28983523367673897,0.8735228524383255,0.6604068769138208,0.018244013683010263,0.24242424242424243,0.8924508790072389,0.1847826086956522,0.028929384965831435,0.020431588613406795,0.001138771961502963,N
0.042528664476904385,0.8518420818782405,0.8158637176859037,0.4983488353369433,0.06713174567791463,0.29066689162950504,0.8735343026256815,0.6602484402450985,0.01710376282782212,0.23030303030303031,0.8914167528438469,0.1851851851851852,0.028018223234624145,0.019054178145087235,0.0008148495000497294,N
0.04197668458635033,0.8527718088833927,0.8159818087456615,0.49837813256777586,0.06686529296216631,0.2909402955946223,0.8735578195716028,0.6602963638621523,0.014823261117445839,0.20606060606060606,0.889348500517063,0.18604651162790697,0.02665148063781321,0.01721763085399449,0.0007597175251705567,N
0.041875827386019485,0.8539549448493562,0.8159243814593553,0.49846553141611144,0.06687746515987002,0.2914538907030972,0.8735194894950126,0.6602852080980859,0.014823261117445839,0.18787878787878787,0.8862461220268872,0.1875,0.024829157175398634,0.017447199265381085,0.0007213487359573496,N
0.04261754717563332,0.852827533691429,0.8162439733580419,0.4984324098541822,0.06686708857887978,0.29075321877001986,0.8735697799853237,0.6603392141746433,0.014823261117445839,0.19393939393939394,0.8872802481902792,0.1869918699186992,0.025056947608200455,0.017447199265381085,0.0007623456063092511,N
0.0429692365262326,0.8531963325989045,0.8164328448871211,0.49848645588148494,0.0668334083585046,0.29074838601026554,0.87357534813918,0.6603723978472802,0.014823261117445839,0.19393939393939394,0.8872802481902792,0.1869918699186992,0.025056947608200455,0.01859504132231405,0.0007887441293501399,N
0.04300395984783127,0.85192021039943,0.8164626207442366,0.49839180658620813,0.06682151098811374,0.29022008140647304,0.8736089199888909,0.6603782924287597,0.014823261117445839,0.2,0.8883143743536711,0.1865079365079365,0.02619589977220957,0.017447199265381085,0.0008035072178454975,N
0.04184951549492811,0.8537214802819186,0.8161440004766497,0.49844463288836316,0.06669992531752744,0.29118640934564355,0.8735680101442861,0.6603424194452397,0.013683010262257697,0.18787878787878787,0.8872802481902792,0.1869918699186992,0.025056947608200455,0.017676767676767676,0.000720572238894682,N
0.04241869911521034,0.8522484025353592,0.8166427281049361,0.498371882289525,0.06649670581365122,0.2902061840268935,0.8736576851066172,0.6604455929104232,0.013683010262257697,0.18787878787878787,0.8872802481902792,0.1869918699186992,0.02528473804100228,0.014233241505968778,0.000767333732621986,N
0.03418192557300744,0.8592646931274464,0.8141547633180088,0.4981925284989057,0.06579456708892195,0.2949647585972474,0.8733854140643248,0.659962298908498,0.01596351197263398,0.16363636363636364,0.8810754912099276,0.1904761904761905,0.021867881548974944,0.02066115702479339,0.0003599150713693163,N
0.045963977036675284,0.853631856485605,0.817098466423035,0.49869929060726337,0.06727276420146469,0.29038966675539474,0.8735312182271109,0.6604154782125119,0.018244013683010263,0.24242424242424243,0.8924508790072389,0.1847826086956522,0.02824601366742597,0.019742883379247015,0.0010881466350849934,N
0.04730364237294036,0.8562683809844425,0.8166367366663697,0.49892927459881425,0.0680543469880977,0.291800386460806,0.8732858789956413,0.6602812571418054,0.01710376282782212,0.22424242424242424,0.890382626680455,0.18560606060606064,0.02733485193621868,0.12373737373737374,0.030838570671673914,N
0.053433578718105196,0.8931252452064812,0.7485593515971206,0.5009464246097786,0.12244387749474994,0.3606731992036967,0.8756436637101597,0.6494677561306695,0.09578107183580388,0.3393939393939394,0.8386763185108583,0.027777777777777797,0.1305239179954442,0.269742883379247,0.046223957870778154,N
0.07386930063909296,0.8717010636160253,0.7708706200498071,0.49987643416380906,0.1117542273331234,0.3344064306771867,0.8763042615263101,0.6556842190122939,0.07183580387685291,0.17575757575757575,0.8324715615305067,0.09722222222222224,0.2753986332574032,0.026170798898071626,0.002456686229318383,N
0.12976595217524525,0.847356077150207,0.8533444616271906,0.49953044880369646,0.06599451453463094,0.2589975872042676,0.8740709893769716,0.6614135975699813,0.002280501710376283,0.12727272727272726,0.8872802481902792,0.1869918699186992,0.0337129840546697,0.01584022038567493,0.0038640353673841323,N
0.09687512680846685,0.81139733464417,0.7960682649210564,0.49865538679793353,0.09965826239452491,0.29046517447503006,0.8686162741363674,0.6585408653425713,0.029646522234891677,0.3151515151515151,0.8945191313340227,0.1840277777777778,0.0234624145785877,0.015610651974288337,0.003406618154915824,N
0.07100203245789337,0.7747500769536482,0.822745992851706,0.4968536338960599,0.07088254064711642,0.25469668692677094,0.8739219120334754,0.6605709791669198,0.10034207525655645,0.23636363636363636,0.8169596690796277,0.1358024691358025,0.023234624145785875,0.008723599632690543,0.0,N
0.17063479004262616,0.7747500769536482,0.822745992851706,0.49889258214795335,0.10255788378820681,0.25469668692677094,0.872889000543938,0.6599488494603793,0.018244013683010263,0.23636363636363636,0.8914167528438469,0.1851851851851852,0.01640091116173121,0.022727272727272728,0.006056627895289052,N
0.05348637813213796,0.7882479695721197,0.8214396743123545,0.4957592936528367,0.06632021712156519,0.2610754524504769,0.8740528436403394,0.660903849957365,0.09464082098061574,0.14545454545454545,0.8066184074457083,0.14414414414414417,0.03029612756264237,0.14830119375573922,0.03301171911375849,N
0.015880994084967313,0.855421977608671,0.8176617952913655,0.5029143355405851,0.05727481511937934,0.2906481209579555,0.8750583895516699,0.6570835292503465,0.13112884834663627,0.19393939393939394,0.781799379524302,0.15300546448087435,0.1548974943052392,0.01584022038567493,0.0,N
0.04602057813444409,0.855421977608671,0.8176617952913655,0.49882014987042017,0.06685682097809505,0.2906481209579555,0.8735780372360464,0.6605311498243213,0.013683010262257697,0.19393939393939394,0.8883143743536711,0.1865079365079365,0.0234624145785877,0.018135904499540865,0.0010011741188361751,N
0.0427095707937947,0.8532139754589432,0.8164017561536496,0.498469146134707,0.06677480314085868,0.29078015885168196,0.8735825020800547,0.6603745467038542,0.013683010262257697,0.19393939393939394,0.8883143743536711,0.1865079365079365,0.025740318906605924,0.017447199265381085,0.0007770251387878442,N
0.0425561909769923,0.8531661372422078,0.8165268423039389,0.4984541613928021,0.06662968535935408,0.2906614725355706,0.8736123396859067,0.6604112500209741,0.013683010262257697,0.18787878787878787,0.8872802481902792,0.1869918699186992,0.025056947608200455,0.018365472910927456,0.0007697023807796674,N
0.0433311982248617,0.8522596039818334,0.8166968067588013,0.49844156471254286,0.06674515108601575,0.2901674783165665,0.8736231317685944,0.6604218170072196,0.014823261117445839,0.2,0.8883143743536711,0.1865079365079365,0.025968109339407745,0.01859504132231405,0.0008250054215127027,N
0.04246730404860402,0.8524302314952682,0.8162532830271232,0.4983899461964992,0.06681215180605642,0.29058870735436504,0.87358859331849,0.6603469790567088,0.014823261117445839,0.2,0.8883143743536711,0.1865079365079365,0.02619589977220957,0.017447199265381085,0.0007746842512038214,N
0.04201606914014119,0.8536377889367744,0.8162674411834842,0.49845072800216644,0.06665778859492497,0.29105485982893564,0.8735835513349522,0.6603675535248332,0.013683010262257697,0.18787878787878787,0.8872802481902792,0.1869918699186992,0.025056947608200455,0.017676767676767676,0.0007328281371709025,N
0.043075237963838275,0.8528670384895024,0.8039643549467238,0.4984689691466143,0.076471711783996,0.30056338345163924,0.9418734875853169,0.6573728575457946,0.07525655644241733,0.5151515151515151,0.8872802481902792,0.1869918699186992,0.02528473804100228,0.018365472910927456,0.0032206236209676156,N
0.0426198775770871,0.8615618052030917,0.7944446655559765,0.49911062716014803,0.08366005575795249,0.31159428345421675,0.8768960639209353,0.6549765786897691,0.4469783352337514,0.47878787878787876,0.5439503619441571,0.16380297823596796,0.025968109339407745,0.016758494031221306,0.0,N
0.04194087034465824,0.8615618052030917,0.7944446655559765,0.49908281561703005,0.08344418511857794,0.31159428345421675,0.8768677448456738,0.6548038295816846,0.3249714937286203,0.47878787878787876,0.6546018614270941,0.16213768115942032,0.02437357630979499,0.019054178145087235,0.0,N
0.04414552864934495,0.8615618052030917,0.7944446655559765,0.4991664236416676,0.08414509222988034,0.31159428345421675,0.8769596936224686,0.6553231539364517,0.19156214367160776,0.47878787878787876,0.7755946225439504,0.15422885572139305,0.02665148063781321,0.016758494031221306,0.0,N
0.05300849019256113,0.8615618052030917,0.7944446655559765,0.4993762101544397,0.0869628135790953,0.31159428345421675,0.8773293375128376,0.6566262255716989,0.06955530216647662,0.47878787878787876,0.8862461220268872,0.1875,0.02437357630979499,0.18158861340679522,0.17266491336036718,N
0.019684169138889075,0.8424137642206564,0.5940996731100401,0.5108711278033777,0.2306960779765038,0.46382392265926087,0.8757043025401344,0.9249063826504961,0.6100342075256556,0.6545454545454545,0.42605997931747674,0.16460905349794241,0.18792710706150342,0.01147842056932966,0.0,N
0.017756704027381835,0.8424137642206564,0.5940996731100401,0.5072158946751557,0.23008329639462752,0.46382392265926087,0.8756987350766867,0.8368257220362391,0.5142531356898518,0.6545454545454545,0.5129265770423992,0.16407061266874354,0.019134396355353075,0.020202020202020204,0.0,S
0.049940594865353787,0.8424137642206564,0.5940996731100401,0.49824560041140314,0.24031523025474552,0.46382392265926087,0.8757916979193215,0.6206672946694118,0.3751425313568985,0.6545454545454545,0.6390899689762151,0.16247906197654943,0.027790432801822324,0.01997245179063361,0.0,N
0.03557430653442367,0.8424137642206564,0.5940996731100401,0.4963108436929229,0.23574788590357615,0.46382392265926087,0.8757502010410205,0.574045193174478,0.23717217787913342,0.6545454545454545,0.7642192347466391,0.15598290598290598,0.0275626423690205,0.22819100091827366,0.15503404692915715,N
0.012735352924202671,0.8449553846383919,0.8171666483369823,0.5034582681906681,0.056656166508334056,0.2869047700826096,0.874881197479516,0.6580444535141141,0.1459521094640821,0.21818181818181817,0.7724922440537746,0.15476190476190477,0.23416856492027335,0.01859504132231405,0.0,N
0.04353785236535333,0.8449553846383919,0.8171666483369823,0.4979153028065883,0.06644892707276914,0.2869047700826096,0.8737921269583213,0.6605241279834624,0.014823261117445839,0.21818181818181817,0.8914167528438469,0.1851851851851852,0.02619589977220957,0.019054178145087235,0.000831670377599499,N
0.043649208751733795,0.8531177790184795,0.8165130158607923,0.49852728079479514,0.06698782928116016,0.2906533809409748,0.8735574567661453,0.6603667447126423,0.01596351197263398,0.21212121212121213,0.889348500517063,0.18604651162790697,0.02665148063781321,0.018135904499540865,0.0008657489854073217,N
0.041792205342904815,0.8531800871480654,0.8160592762296621,0.49839623632080504,0.0667469691588238,0.29103993101045966,0.8735701540522943,0.6603227998113835,0.014823261117445839,0.19393939393939394,0.8872802481902792,0.1869918699186992,0.025740318906605924,0.017676767676767676,0.0007311750586008888,N
0.042723780177229526,0.8532857532506724,0.81659038512801,0.49847572193416795,0.06663401780361147,0.29065808302412915,0.8736118700156039,0.6604201618315888,0.013683010262257697,0.18787878787878787,0.8872802481902792,0.1869918699186992,0.02528473804100228,0.01859504132231405,0.0007811606258518473,N
0.043276794614645134,0.852094480535625,0.8166318141438365,0.49842524971290203,0.06677791950308508,0.29015403143834934,0.8736190575072312,0.660408484318049,0.014823261117445839,0.20606060606060606,0.889348500517063,0.18604651162790697,0.02619589977220957,0.018365472910927456,0.0008250969265482352,N
0.04322426161357502,0.8529136976979228,0.8167348624013211,0.4984830485016283,0.06668183904999339,0.2903957404331594,0.873619778415338,0.6604350740704532,0.014823261117445839,0.2,0.8883143743536711,0.1865079365079365,0.025968109339407745,0.019742883379247015,0.0008284168636119234,N
0.043394606833871335,0.8515243245626142,0.8164629225879912,0.4983912603815934,0.0669454733443672,0.29006331486991843,0.8735996452633429,0.6603640705742468,0.01596351197263398,0.21818181818181817,0.890382626680455,0.18560606060606064,0.02733485193621868,0.018365472910927456,0.0008535265497733676,N
0.04168301405489133,0.853244383295868,0.81594618510259,0.498392645156956,0.06679937019228734,0.29115555693682726,0.8735538643451763,0.6602975796791715,0.014823261117445839,0.2,0.8883143743536711,0.1865079365079365,0.025968109339407745,0.01721763085399449,0.0007288708178144972,N
0.04260787556945614,0.853724137645423,0.8163789922550042,0.49850133050716666,0.06676000735661695,0.29100002442042744,0.8735706908612629,0.6603727979119806,0.014823261117445839,0.18787878787878787,0.8862461220268872,0.1875,0.024829157175398634,0.019513314967860424,0.0007706942529952018,N
0.04585559988585765,0.8517500532109015,0.8178307410902104,0.49856874906659876,0.06667423028298132,0.28906155585278737,0.8736875293987099,0.6605731791414609,0.014823261117445839,0.21212121212121213,0.890382626680455,0.18560606060606064,0.027107061503416855,0.018365472910927456,0.001031864012098545,N
0.03679863796616814,0.853487978484848,0.8106185740501494,0.4978771726997846,0.06935043703524132,0.29550131196904705,0.8721870830024792,0.6586486524459579,0.020524515393386546,0.21212121212121213,0.8852119958634953,0.18803418803418803,0.025968109339407745,0.04453627180899908,0.0004664155092894589,N
