peak_pos,onset,diastolic_notch,asp,adp,adn,rp,d1,d2,rd,rn,T1,T2,TP,ST,pi2pi_pr,pi2pi_po,area_peak,annotation
0.006294410929505214,0.006298800436205017,0.006298772960641393,0.029733082967024475,0.9306565771712848,0.8243360209147372,0.6538293045814023,0.07951842105654149,0.3025876351705204,0.41361622524373565,0.2943814865861746,0.017793594306049824,0.15822784810126583,0.8717139852786541,0.48888888888888893,0.02535072606448437,0.0171343431835113,0.0005141087506787519,N
0.006752424198803931,0.006748091603053435,0.006752424198803931,0.030781077253838267,0.9296721581374455,0.8250254145682894,0.6537944617921486,0.07923789021044042,0.3015772788111566,0.4137205461088506,0.294504445564745,0.0166073546856465,0.16455696202531644,0.8738170347003155,0.48275862068965514,0.02584297317253261,0.0171343431835113,0.0006041761604962649,N
0.007210437468102647,0.007206106870229007,0.007210437468102647,0.030740894958870273,0.9300053137261387,0.8249654167199267,0.6538275865501211,0.07928194541376685,0.30177130602809743,0.41370443983429744,0.29449295738954984,0.0166073546856465,0.16455696202531644,0.8738170347003155,0.48275862068965514,0.02584297317253261,0.017382666997765087,0.0005983174479375083,N
0.007672812768537542,0.007668484187568157,0.007672812768537542,0.030754121559209372,0.929811243145297,0.8249383332861595,0.6538075608892894,0.07931390547743664,0.3017112206881961,0.4137050452549202,0.29448683869708064,0.0166073546856465,0.16455696202531644,0.8738170347003155,0.48275862068965514,0.02608909672655673,0.0171343431835113,0.0006020491983229924,N
0.008130826037836257,0.008130861504907307,0.008130826037836257,0.030491051893358496,0.9298433171597137,0.8248599407070044,0.6537924567528857,0.07929041462412374,0.3017918716869471,0.41370228586154567,0.29447771559776376,0.0166073546856465,0.15822784810126583,0.8727655099894848,0.48571428571428577,0.02584297317253261,0.016389371740749937,0.0005785484466658573,N
0.00857575321372644,0.008575790621592149,0.00857575321372644,0.03039573128049025,0.9301978275499442,0.8247806298080897,0.6538247693315719,0.07933240568946269,0.3020115356559239,0.41368329282901034,0.2944632779467345,0.0166073546856465,0.15822784810126583,0.8727655099894848,0.48571428571428577,0.02510460251046025,0.0171343431835113,0.0005656176527039327,N
0.009033766483025157,0.009029443838604144,0.009033766483025157,0.030729294865823237,0.9298478302018294,0.8248314845114629,0.6538097843794429,0.07941035109458877,0.30181809116073466,0.41368853408826345,0.2944649168590143,0.0166073546856465,0.16455696202531644,0.8738170347003155,0.48275862068965514,0.02584297317253261,0.016637695555003724,0.000593790911869687,N
0.009483055690051515,0.00948309705561614,0.009483055690051515,0.030361742048878912,0.9299746778320066,0.824704337953854,0.653797639501346,0.07939500964303665,0.3019809788374209,0.4136789309206815,0.29444763767356497,0.0166073546856465,0.15822784810126583,0.8727655099894848,0.48571428571428577,0.02535072606448437,0.015892724112242365,0.000562504703832104,N
0.009919258803669341,0.009923664122137405,0.009919258803669341,0.030346461402253402,0.930226527813807,0.8248053787223038,0.6538244911808326,0.07928888767104382,0.3020027186288167,0.41368844107076835,0.2944700546940767,0.0166073546856465,0.1518987341772152,0.8717139852786541,0.48888888888888893,0.024612355402412012,0.0171343431835113,0.0005597968549565801,N
0.010377272072968057,0.010372955288985823,0.010377272072968057,0.030801552663327385,0.929848326098241,0.8248672961019192,0.6538148318788103,0.079402637159746,0.3017877418844386,0.4136913188709503,0.29447048980939755,0.0166073546856465,0.16455696202531644,0.8738170347003155,0.48275862068965514,0.02584297317253261,0.016886019369257512,0.0005998758809499914,N
0.010830923311130594,0.01082660850599782,0.010830923311130594,0.030732491614709753,0.9299380985335636,0.8249682551661877,0.6538197546976097,0.07927589480015136,0.30174006835885414,0.4137070051478122,0.29449380644804674,0.0166073546856465,0.16455696202531644,0.8738170347003155,0.48275862068965514,0.025596849618508492,0.0171343431835113,0.0005978401877290698,N
0.011288936580429312,0.011288985823336968,0.011288936580429312,0.030364873537369882,0.929800468905384,0.8247634794286712,0.6537785535779971,0.0793375422292727,0.30185582328185756,0.4136933775586423,0.2944604155606912,0.0166073546856465,0.15822784810126583,0.8727655099894848,0.48571428571428577,0.02584297317253261,0.016389371740749937,0.0005642251730267176,N
0.011733863756319492,0.01173391494002181,0.011733863756319492,0.029840664493694644,0.9296809411129127,0.8247326550752537,0.6537247157425511,0.07916634092150383,0.3018308871468568,0.4137122899374533,0.2944686530679596,0.0166073546856465,0.15822784810126583,0.8727655099894848,0.48571428571428577,0.02510460251046025,0.010677924012912838,0.0005435146702578951,N
0.012078464216077575,0.012109051254089422,0.012148256714256426,0.02563166847056475,0.9347003242160996,0.8205649424563881,0.6540746900503812,0.08168087655737227,0.3075394649228501,0.4289267450465217,0.2932747547199177,0.03558718861209965,0.21518987341772153,0.8654048370136698,0.5142857142857143,0.01944376076790549,0.003973181028060591,0.0002660548054559912,S
0.012305289835158844,0.012785169029443839,0.012806923415819342,0.01837139012927219,0.9315868600950689,0.825676659616026,0.6487205996799361,0.07381500186700587,0.3018423390650705,0.41425244386004506,0.29840404321772,0.15302491103202848,0.189873417721519,0.7570977917981072,0.37073170731707317,0.012798424809254246,0.04643655326545816,0.0008593225992866402,S
0.013278022778526593,0.01327371864776445,0.013539744646697289,0.03217290526088731,0.930865835819356,0.8158589280708997,0.6540006695951676,0.08886748612121786,0.3099117567410395,0.41685316010363305,0.29270251426150473,0.08778173190984578,0.5443037974683544,0.8738170347003155,0.48275862068965514,0.054885552547378785,0.016389371740749937,0.0007077589946546428,N
0.013722949954416775,0.014207197382769902,0.014294376033256125,0.01541420645672873,0.9029429142317227,0.5698599454929282,0.7060566290544591,0.3264661801147065,0.5078784286252749,0.41474735228968723,1.0,0.17200474495848161,0.2848101265822785,0.7560462670872765,0.37108433734939755,0.02510460251046025,0.33027067295753665,0.2850617909737664,N
0.019681484486436265,0.021914940021810252,0.021919206459295706,0.00569381248125494,0.9299997270940821,0.8247966112536776,0.6560798069720944,0.06980815419786436,0.30191297082154933,0.4146652899810302,0.29356712052061706,0.6251482799525504,0.16455696202531644,0.334384858044164,0.3950413223140496,0.33620477479694805,0.01614104792649615,0.0,N
0.020122049631190266,0.021914940021810252,0.021919206459295706,0.03140660801122474,0.9299997270940821,0.8247966112536776,0.6538703603815786,0.07970566304946101,0.30191297082154933,0.4136518579845053,0.2944400755565094,0.505338078291815,0.16455696202531644,0.4405888538380652,0.393733681462141,0.02485847895643613,0.016389371740749937,0.0,N
0.02056697680708045,0.021914940021810252,0.021919206459295706,0.031089269925286128,0.9299997270940821,0.8247966112536776,0.6538501767488016,0.07958351155057537,0.30191297082154933,0.41366436539816365,0.2944480501343747,0.38434163701067614,0.16455696202531644,0.5478443743427971,0.3914590747330961,0.02510460251046025,0.01614104792649615,0.0,N
0.021007541951834453,0.021914940021810252,0.021919206459295706,0.030199410098199864,0.9299997270940821,0.8247966112536776,0.6537885931812473,0.0792409818748347,0.30191297082154933,0.41369943791371877,0.29447238187683705,0.26453143534994067,0.16455696202531644,0.6540483701366983,0.38666666666666666,0.02485847895643613,0.0171343431835113,0.0,N
0.021465555221133168,0.021914940021810252,0.021919206459295706,0.030775290709618475,0.9299997270940821,0.8247966112536776,0.6538293238489078,0.07946265296626992,0.30191297082154933,0.41367674042689323,0.2944562891404921,0.13997627520759193,0.16455696202531644,0.7644584647739222,0.368,0.02584297317253261,0.016886019369257512,0.0,N
0.021919206459295706,0.021914940021810252,0.021919206459295706,0.030644294419172574,0.9299997270940821,0.8247966112536776,0.6538203501216421,0.07941222916296531,0.30191297082154933,0.4136819034529053,0.2944598346710521,0.0166073546856465,0.16455696202531644,0.8738170347003155,0.48275862068965514,0.025596849618508492,0.016886019369257512,0.0005883660151458965,N
0.022372857697458243,0.022368593238822246,0.022372857697458243,0.03046152178049452,0.9298228733233679,0.8248175213366906,0.6537880787867079,0.07932113094726949,0.3018193083589485,0.4136974328091879,0.2944694088795919,0.0166073546856465,0.16455696202531644,0.8738170347003155,0.48275862068965514,0.025596849618508492,0.016389371740749937,0.000572669475479401,N
0.022817784873348426,0.022817884405670664,0.022817784873348426,0.02989545599069449,0.9298138333842098,0.8246774030630296,0.6537443545100273,0.07924224572508455,0.3019350108550896,0.4136978508965973,0.29445459919653216,0.0166073546856465,0.15822784810126583,0.8727655099894848,0.48571428571428577,0.02510460251046025,0.010429600198659052,0.0005388345055864738,N
0.02315802330197033,0.0231886586695747,0.023171109395378864,0.02367173086726761,0.9342765972222518,0.8231219361494021,0.6537862015210776,0.07838971614921383,0.3051756553466805,0.4133774829431635,0.29413143913709355,0.020166073546856466,0.13291139240506328,0.8654048370136698,0.5142857142857143,0.019197637213881368,0.021355848025825675,0.00022461837451726168,S
0.023690191100584075,0.023668484187568156,0.023698915162856434,0.03278981220846769,0.9303802165951122,0.8252672926938486,0.6539850564310262,0.07977114203233628,0.3016744046899964,0.4136624912276175,0.2944960756322176,0.018979833926453145,0.20253164556962025,0.8780231335436383,0.4727272727272728,0.030027073590942654,0.017382666997765087,0.0007927678330967604,N
0.024152566401018972,0.02415267175572519,0.024152566401018972,0.029887356796769765,0.9303329039344183,0.8244990601602847,0.653803310276854,0.07941605774906901,0.3023097367933213,0.41365189908507266,0.2944146597644003,0.0166073546856465,0.15822784810126583,0.8727655099894848,0.48571428571428577,0.02608909672655673,0.0171343431835113,0.0005354271476581814,N
0.024610579670317687,0.024606324972737185,0.024610579670317687,0.03067024207845257,0.9297516371845461,0.8249702153163825,0.6537952313069852,0.07924998875387625,0.3016584591124073,0.4137145610331212,0.29449607008567824,0.0166073546856465,0.16455696202531644,0.8738170347003155,0.48275862068965514,0.02584297317253261,0.0171343431835113,0.0005953080256580494,N
0.025068592939616403,0.02506434023991276,0.025068592939616403,0.030612700054820755,0.9300269842283659,0.824778666667379,0.6538211294069076,0.07941787007165375,0.30193997006097584,0.41367944837901505,0.29445686547936917,0.0166073546856465,0.16455696202531644,0.8738170347003155,0.48275862068965514,0.02584297317253261,0.016886019369257512,0.0005857967167651876,N
0.02552224417777894,0.025517993456924754,0.02552224417777894,0.030596702173395333,0.9299445551382842,0.8247788414526485,0.653811033056235,0.07941153868011282,0.30190448334375536,0.41368255947545934,0.29445733797973034,0.0166073546856465,0.16455696202531644,0.8738170347003155,0.48275862068965514,0.025596849618508492,0.016886019369257512,0.0005846582166175447,N
0.025975895415941478,0.02597164667393675,0.025975895415941478,0.030446356030816548,0.9298814893837722,0.8247088007025365,0.6537934402250968,0.0794231523330762,0.3019372201780733,0.41367909716171264,0.29444633241375867,0.0166073546856465,0.16455696202531644,0.8738170347003155,0.48275862068965514,0.025596849618508492,0.015892724112242365,0.0005724217022643519,N
0.026412098529559305,0.026416575790621594,0.026412098529559305,0.03030712672261779,0.9302536458021379,0.8247813119170875,0.6538247357982243,0.0792976228384388,0.3020348829615928,0.4136852924955408,0.2944659284567364,0.0166073546856465,0.1518987341772152,0.8717139852786541,0.48888888888888893,0.024612355402412012,0.016886019369257512,0.0005563205181344467,N
0.026865749767721842,0.026861504907306433,0.026865749767721842,0.030590221339638225,0.9298786963043676,0.8248060460743974,0.6538033949332797,0.07938205500592141,0.30185303287977955,0.4136890545571501,0.2944633365510871,0.0166073546856465,0.16455696202531644,0.8738170347003155,0.48275862068965514,0.025596849618508492,0.01614104792649615,0.0005793083573822686,N
0.027306314912475847,0.027306434023991275,0.027306314912475847,0.0304469266218918,0.9302098603151848,0.8247853853404183,0.6538296687746787,0.07934739423149753,0.3020126357266405,0.4136816521517533,0.2944628752256101,0.0166073546856465,0.15822784810126583,0.8727655099894848,0.48571428571428577,0.02485847895643613,0.0171343431835113,0.00056748306167289,N
0.027764328181774562,0.027760087241003272,0.027764328181774562,0.0302697836313399,0.929611428893615,0.824645011630911,0.6537504112721926,0.07941846869630663,0.3018758826314108,0.41368381368055135,0.2944371448501388,0.0166073546856465,0.16455696202531644,0.8738170347003155,0.48275862068965514,0.02584297317253261,0.014154457412465855,0.0005591152925420975,N
0.028169997077439137,0.02817884405670665,0.02816563504630296,0.030212022351036347,0.9314139796551286,0.824829429802981,0.6539480458012196,0.07921327817567048,0.3024912567970015,0.41365997886162004,0.29447923204895726,0.01542111506524318,0.13924050632911392,0.8706624605678234,0.49230769230769234,0.02288949052424317,0.019865905140302956,0.0005329185927349186,N
0.028675992689235815,0.028658669574700108,0.028680354720371993,0.03160298573881188,0.9286352268776906,0.8252294582618294,0.6537435609296385,0.0793518369542268,0.30095861147020064,0.4137431982321649,0.29452173124039743,0.017793594306049824,0.189873417721519,0.8769716088328076,0.47500000000000003,0.028550332266797932,0.008691333498882544,0.0006997043280943558,N
0.028985696899904472,0.029025081788440567,0.02900750705558536,0.024133802891100314,0.936521402665832,0.8227682857678488,0.6542993012538104,0.07891842727113552,0.30643981675054205,0.4120701950684639,0.2939882651820588,0.022538552787663108,0.13291139240506328,0.8633017875920084,0.5263157894736842,0.017474772335712527,0.047429848522473304,0.001971752882942373,V
0.029975877967816936,0.03033369683751363,0.03035537467666444,0.03263395916058817,0.9427586442400102,0.8175717523184305,0.6551564724286131,0.08734570666107547,0.313548496537229,0.41508454518949506,0.2930618149707617,0.11981020166073547,0.189873417721519,0.786540483701367,0.35555555555555557,0.05587004676347526,0.019865905140302956,0.0008912685042150007,N
0.03048187357961361,0.03089640130861505,0.03091371466209526,0.028046784295558444,0.9219471538565415,0.8251526308420671,0.6525285691926074,0.07805918318240226,0.2981569831423117,0.4139167598197984,0.29463971298782987,0.13404507710557534,0.18354430379746836,0.7728706624605678,0.364179104477612,0.028550332266797932,0.018127638440526447,0.0,N
0.03095733497345704,0.03089640130861505,0.03091371466209526,0.05783560465776678,0.9219471538565415,0.8251526308420671,0.6541642807151358,0.08952565764139027,0.2981569831423117,0.4132239821592833,0.29423159860777626,0.004744958481613286,0.18354430379746836,0.8874868559411146,0.4571428571428572,0.02682746738862909,0.016637695555003724,0.0010936615116926341,N
0.0314066241804834,0.031376226826608504,0.03138917605593869,0.04801046097648947,0.9094993589716708,0.8207972257340423,0.6533592671629841,0.09006460033483117,0.2965375167519457,0.4133211931743774,0.2938640724822835,0.011862396204033215,0.17721518987341772,0.8801261829652997,0.46857142857142864,0.02535072606448437,0.018624286069034022,0.0013591615220898523,N
0.03189080963659919,0.0319432933478735,0.03192570588568861,0.060795598717089165,0.9406709837649648,0.8138057493549947,0.6548564853070603,0.10192199681215663,0.31586744529981287,0.4157492850571099,0.29344842826273965,0.02609727164887307,0.13291139240506328,0.8601472134595163,0.55,0.027319714496677333,0.04022845790911348,0.002561098565460848,N
0.03275449180156248,0.032780806979280264,0.03280683617519662,0.029856315047550517,0.922841355009934,0.8188810417626967,0.6529389114756226,0.08497760693718204,0.30389254851294395,0.41256708708625794,0.29314710847843345,0.03084223013048636,0.1962025316455696,0.8664563617245006,0.509090909090909,0.04873246369677578,0.011919543084181774,0.0009648434135255422,N
0.033120902417001455,0.03316030534351145,0.033195056946316484,0.0377964410145791,0.9210822868366272,0.810617110345725,0.6535051503410569,0.0962324065416572,0.3101909300290349,0.418000875204043,0.2923221458376078,0.036773428232502965,0.2088607594936709,0.8633017875920084,0.5263157894736842,0.02067437853802609,0.04693320089396573,0.002465762599876569,N
0.03410235942264156,0.03428135223555071,0.03419832410763748,0.02403233049493627,0.9230575666363098,0.8266849039993125,0.651545956806429,0.07499378729872773,0.2973253669303353,0.41409808855052893,0.29555465086435684,0.042704626334519574,0.0379746835443038,0.8296529968454258,0.21538461538461537,0.055377799655427024,0.014154457412465855,0.0006577898428233994,N
0.034508028318306135,0.03456052344601963,0.03452111441171467,0.03473663857318184,0.9277992707441127,0.8227964826326264,0.6538543407936799,0.08297175492887478,0.3026765538771048,0.41319606224004457,0.29404238305380154,0.020166073546856466,0.10126582278481013,0.8601472134595163,0.55,0.02288949052424317,0.018127638440526447,0.0005510358234701505,N
0.03498348971214957,0.03497928026172301,0.03498348971214957,0.030260851349819092,0.9291391043217683,0.8248073840754885,0.6536969759417265,0.07925394472328134,0.3015348261130129,0.4137214671960398,0.29447296139544316,0.0166073546856465,0.16455696202531644,0.8738170347003155,0.48275862068965514,0.02682746738862909,0.016886019369257512,0.0005647503235589123,N
0.035437140950312106,0.035432933478735,0.035437140950312106,0.03064170192557773,0.9300539551888759,0.8247636840737126,0.6538260646596961,0.07944389749206364,0.30196431883122943,0.4136750483956995,0.2944528844666032,0.0166073546856465,0.16455696202531644,0.8738170347003155,0.48275862068965514,0.025596849618508492,0.015892724112242365,0.0005854119696484161,N
0.035873344063929925,0.03587786259541985,0.035873344063929925,0.03031607171246832,0.9302710523599876,0.8247838559970432,0.6538273025016264,0.07929854207331095,0.3020401740597808,0.4136848251614636,0.2944662296175892,0.0166073546856465,0.1518987341772152,0.8717139852786541,0.48888888888888893,0.024612355402412012,0.0171343431835113,0.0005569206081191346,N
0.03633135733322865,0.03632715376226826,0.03633135733322865,0.03062715753696856,0.9297652628768814,0.8247836393448149,0.6537936547753364,0.07941850185312961,0.3018235257534858,0.4136873503157027,0.2944575345218368,0.0166073546856465,0.16455696202531644,0.8738170347003155,0.48275862068965514,0.02584297317253261,0.015892724112242365,0.0005851146962674745,N
0.03676756044684647,0.03677208287895311,0.03676756044684647,0.030316738497172226,0.9302852619782378,0.824783486302868,0.6538289300511312,0.07929916550020225,0.30204658125783285,0.4136843094061385,0.2944661299801329,0.0166073546856465,0.1518987341772152,0.8717139852786541,0.48888888888888893,0.024612355402412012,0.0171343431835113,0.0005570262875686158,N
0.03722557371614518,0.037221374045801524,0.03722557371614518,0.03076651057463925,0.9298181610478714,0.8248540705371173,0.653809166507729,0.07940226932644379,0.3017860968448677,0.41369146391212963,0.2944686695895349,0.0166073546856465,0.16455696202531644,0.8738170347003155,0.48275862068965514,0.02584297317253261,0.016886019369257512,0.0005971835075661543,N
0.03767922495430772,0.03767502726281352,0.03767922495430772,0.030650216115599847,0.9299945512403381,0.8248036762375182,0.6538201971620178,0.07940749957771068,0.3019047226123697,0.4136829559442201,0.2944611785332981,0.0166073546856465,0.16455696202531644,0.8738170347003155,0.48275862068965514,0.025596849618508492,0.0171343431835113,0.0005892801652236033,N
0.03813723822360644,0.03813304252998909,0.03813723822360644,0.03072581450913724,0.9297913194466499,0.8249052372539132,0.6538034369506422,0.0793358431340474,0.3017309237408925,0.4137016369366408,0.2944806459080118,0.0166073546856465,0.16455696202531644,0.8738170347003155,0.48275862068965514,0.02584297317253261,0.0171343431835113,0.0005972683223197669,N
0.03859525149290516,0.03859541984732824,0.03859525149290516,0.030230003117016704,0.9295990342277125,0.8248398899943702,0.6537459878893092,0.07920982213099169,0.30170425841357457,0.4137157408932163,0.2944809979438695,0.0166073546856465,0.15822784810126583,0.8727655099894848,0.48571428571428577,0.02584297317253261,0.01216786689843556,0.0005682516762240771,N
0.038966024139480304,0.03899236641221374,0.038979110232888844,0.024889211273358417,0.9331852904465664,0.8235057569293741,0.6537331452547189,0.07847757615639761,0.304380254032137,0.41354440233197304,0.2942609452513269,0.020166073546856466,0.13924050632911392,0.8664563617245006,0.509090909090909,0.02092050209205021,0.020859200397318103,0.0002895059440077781,N
0.0394894678758217,0.0394721919302072,0.039498191938094056,0.03234105228108269,0.9302546239435446,0.825034603995617,0.6539498310123558,0.07982924766216698,0.301819141015563,0.4136463038612502,0.294463753011029,0.018979833926453145,0.1962025316455696,0.8769716088328076,0.47500000000000003,0.029534826482894412,0.0171343431835113,0.0007439679162112226,N
0.039947481145120416,0.039947655398037074,0.03995184317625659,0.029244514310963043,0.9297608828341254,0.8242878835615038,0.6536841423926856,0.0793781144417854,0.3022447295618097,0.41366120716451343,0.2943819061981515,0.017793594306049824,0.16455696202531644,0.8727655099894848,0.48571428571428577,0.02584297317253261,0.007698038241867395,0.0005006952807853553,N
0.040239737231244355,0.0402835332606325,0.04026590941806143,0.023032197752156685,0.9360483944650325,0.8228643783122993,0.6541039032243706,0.07839906038923276,0.3061550309011771,0.4128027583740322,0.2940182693454245,0.02372479240806643,0.13291139240506328,0.8622502628811777,0.5333333333333333,0.016490278119616047,0.02607400049664763,0.00019642188046961462,S
0.04085478362144549,0.04082006543075245,0.04087659377712638,0.033114020683345964,0.9301927343014357,0.825022238361981,0.6539835818594215,0.08013905049720561,0.30180316169384097,0.41361639888928853,0.2944433495132849,0.022538552787663108,0.24050632911392406,0.8811777076761304,0.4666666666666667,0.034703421117400934,0.0171343431835113,0.0008808896205782534,N
0.041312796890744206,0.041317339149400216,0.041317158921880384,0.029978143656237403,0.9312500386938688,0.8241660221788492,0.6539145971530271,0.0797814027143452,0.30298713173020286,0.41354212221561,0.2943378529908115,0.017793594306049824,0.15822784810126583,0.8717139852786541,0.48888888888888893,0.02584297317253261,0.01787931462627266,0.0005205570364940247,N
0.041783896253451455,0.04177535441657579,0.041783896253451455,0.030809007789533733,0.9292132822179668,0.8249552378480011,0.6537471309257206,0.07931826198294856,0.30144044688947125,0.41372077181222144,0.2944888155137146,0.0166073546856465,0.17088607594936708,0.8748685594111462,0.48,0.026581343834604972,0.01614104792649615,0.000609352434979261,N
0.04222446139820546,0.04222464558342421,0.04222446139820546,0.030263540067023975,0.9304353179327354,0.8246790741216717,0.6538419403314841,0.07938227282989446,0.3022000167204029,0.41366420043219665,0.29444477244333583,0.0166073546856465,0.15822784810126583,0.8727655099894848,0.48571428571428577,0.02485847895643613,0.016389371740749937,0.0005528571159427526,N
0.04266938857409564,0.04266957470010905,0.04266938857409564,0.030469087879686153,0.9300080844334847,0.8248112747157299,0.6538090043615955,0.07933024045034402,0.30190403972981006,0.4136909006287865,0.294467846009125,0.0166073546856465,0.15822784810126583,0.8727655099894848,0.48571428571428577,0.02510460251046025,0.016637695555003724,0.0005697377477843394,N
0.043118677781122,0.04311886586695747,0.04319283231043703,0.031000637244080084,0.9305344545826364,0.8223108256311887,0.6539010606653443,0.08201548138673212,0.304263597105128,0.41292298172411396,0.2939334141148226,0.036773428232502965,0.26582278481012656,0.8727655099894848,0.48571428571428577,0.02535072606448437,0.016637695555003724,0.0006172544334329385,N
0.04356796698814836,0.04358124318429662,0.043650845579735746,0.031090446343952326,0.930263763907205,0.8219376289780793,0.6538780678307768,0.08242029041843943,0.3044660400471028,0.4127640951035785,0.2938571455315447,0.03914590747330961,0.25949367088607594,0.8696109358569927,0.49600000000000005,0.02535072606448437,0.01787931462627266,0.0005543685284200227,N
0.04403906635085561,0.044043620501635766,0.04405651447540033,0.02795986593921677,0.9321735363078052,0.8249727939681867,0.6538828264269522,0.07820413783851354,0.3026945325998429,0.41376338949045877,0.2945966900672895,0.021352313167259787,0.17721518987341772,0.8717139852786541,0.48888888888888893,0.026581343834604972,0.0171343431835113,0.0006221068208601459,N
0.044497079620154326,0.04448418756815704,0.044531975869243755,0.03012062091322392,0.9285847230078462,0.8232101177568473,0.6536230806443946,0.08078457511207365,0.30266028001614886,0.41345893732347117,0.29412346497074787,0.02609727164887307,0.22784810126582278,0.8759200841219769,0.4774193548387097,0.02584297317253261,0.015892724112242365,0.0005344826457740798,N
