asp,adp,adn,rp,d1,d2,rd,rn,T1,T2,TP,ST,pi2pi_pr,pi2pi_po,area_peak,annotation
0.10483825710851817,0.9403530845584156,0.7564588569125642,0.8635513013673726,0.267297054818273,0.7026547896242996,0.7653906256763655,0.6962659616505058,0.030097087378640777,1.0,1.0,0.6478658536585366,0.0,0.027172519866700846,0.0009200736726037249,N
0.10114857735440219,0.9336822151155926,0.7569221903443952,0.8630060248408542,0.26567139949403573,0.6960787754063169,0.7589118030590144,0.6963102507605728,0.02815533980582524,0.29213483146067415,0.8901682905225864,0.71875,0.04287515762925599,0.027172519866700846,0.0008324546712681327,N
0.10125383660213522,0.9338466227571649,0.7566397332861472,0.8630204833390108,0.2659778848603613,0.6963517930639419,0.7588387479290968,0.6962744099399009,0.02912621359223301,0.29213483146067415,0.8892825509300266,0.7211538461538461,0.04287515762925599,0.026403486285567802,0.000826219236312862,N
0.10126342448959526,0.933785348761649,0.7571716517219148,0.8630155549329828,0.2654670660374195,0.6960753947693857,0.7589238303270247,0.6963425838296632,0.027184466019417475,0.2808988764044944,0.8892825509300266,0.7211538461538461,0.042118537200504416,0.026147141758523455,0.0008355001574790609,N
0.09756295096609192,0.9340084121796283,0.7512348030381442,0.8629982856794195,0.2700211037452067,0.6987191584623197,0.7574581914084855,0.6955159649498521,0.035922330097087375,0.3202247191011236,0.887511071744907,0.7263513513513513,0.04186633039092055,0.06639323250448603,0.004445195815049202,N
0.17908207250719135,0.9369764629247599,0.7367475459396124,0.8634206911467704,0.3100443506536534,0.70749089295204,0.7631584870696635,0.6953517634831988,0.0883495145631068,0.15168539325842698,0.8131089459698848,0.5452127659574467,0.08146279949558638,0.02768520892078954,0.0011678422191689348,N
0.09909985196586128,0.9380423822006886,0.7560470587922816,0.8633575758581987,0.26586274016904765,0.7006112077534121,0.7536506018383157,0.6961864866595285,0.06601941747572816,0.02247191011235955,0.8131089459698848,0.5452127659574467,0.04337957124842371,0.05255062804409126,0.0020773848752802444,N
0.029864988482381078,0.9282828360724409,0.7579159175782542,0.8666016450301413,0.24195207292111412,0.6905029078965277,0.7600923236393899,0.6966566427773075,0.06893203883495146,0.17415730337078653,0.8343666961913198,0.46195652173913043,0.06784363177805801,0.11484234811586773,0.004579662005609868,N
0.0964675263325589,0.9245829449108943,0.7573775986554153,0.8621405958690821,0.26373687726322115,0.6871811778081743,0.7595996677668981,0.6963573068571746,0.018446601941747572,0.24157303370786518,0.8910540301151462,0.7164634146341463,0.1291298865069357,0.014098948987439118,0.0005358772594486005,N
0.0997281060915816,0.9342745980256701,0.7575197784601089,0.8630421030088803,0.26464055121555463,0.6964012735178408,0.7589071855059916,0.6963842029954996,0.018446601941747572,0.16853932584269662,0.8795394154118689,0.7589285714285714,0.030012610340479192,0.013586259933350423,0.0005702059574186593,N
0.09903569339801857,0.9341928315487648,0.7577582882774937,0.8630287719911084,0.264189057434819,0.6962253618562979,0.7589678338127172,0.6964146589052644,0.018446601941747572,0.16853932584269662,0.8795394154118689,0.7589285714285714,0.029508196721311476,0.014098948987439118,0.0005542901769879873,N
0.09998498901627875,0.9340983241265747,0.7576717916121611,0.8630296387923134,0.2645757102583281,0.6961702921545491,0.75895607310785,0.6964046525512352,0.019417475728155338,0.17415730337078653,0.8795394154118689,0.7589285714285714,0.030012610340479192,0.013586259933350423,0.0005719724321870168,N
0.09890433029366069,0.9341771703664601,0.7576462618471839,0.8630261901686992,0.2642553434463147,0.6962562259970004,0.7589582309395267,0.6963994701967643,0.018446601941747572,0.16853932584269662,0.8795394154118689,0.7589285714285714,0.029508196721311476,0.01384260446039477,0.0005486600288335089,N
0.09962762791558259,0.9341392165811381,0.7577196905491052,0.8630297647764298,0.26441533804703177,0.6961898333641644,0.7589615366518093,0.6964104026890612,0.018446601941747572,0.17415730337078653,0.8804251550044287,0.7543103448275861,0.029760403530895336,0.013586259933350423,0.0005642845374136001,N
0.099214964692081,0.9341553482695631,0.7576905719069498,0.8630272676746623,0.26431171483170635,0.6962171965678834,0.7589623390324969,0.6964059026186601,0.018446601941747572,0.16853932584269662,0.8795394154118689,0.7589285714285714,0.029508196721311476,0.013586259933350423,0.0005535196088677397,N
0.09964257711843894,0.9341703772011789,0.7578781862404768,0.8630325331905914,0.2642669902140081,0.6961547856786201,0.7589764062352949,0.696431350119125,0.018446601941747572,0.16853932584269662,0.8795394154118689,0.7589285714285714,0.029508196721311476,0.014098948987439118,0.0005652186119240848,N
0.09995305030291317,0.9340949330424884,0.7576739878426719,0.8630290589209454,0.2645633911702457,0.6961661466889244,0.7589575437795107,0.6964048897001825,0.019417475728155338,0.17415730337078653,0.8795394154118689,0.7589285714285714,0.030012610340479192,0.01384260446039477,0.0005717084179476251,N
0.09937916432999357,0.9341527909334388,0.7577797801904261,0.8630285934409351,0.2642779571489845,0.6961782314177573,0.758971491394303,0.6964180008232054,0.018446601941747572,0.16853932584269662,0.8795394154118689,0.7589285714285714,0.029760403530895336,0.014355293514483466,0.0005640144253799308,N
0.10012633175151368,0.934078992858846,0.757643625661274,0.8630293254056587,0.26464804870531855,0.6961633149476494,0.7589532785143401,0.6964011931821981,0.019417475728155338,0.1797752808988764,0.8804251550044287,0.7543103448275861,0.03026481715006305,0.01384260446039477,0.000577490034741837,N
0.0993180631139891,0.9341611382412639,0.7577826630702083,0.8630287289831965,0.26425566374483284,0.696185042616178,0.7589715036778378,0.6964183003444963,0.018446601941747572,0.16853932584269662,0.8795394154118689,0.7589285714285714,0.029760403530895336,0.014611638041527814,0.0005635428940785315,N
0.1005126365105926,0.9340554760862965,0.7577250948584144,0.8630309111002887,0.26469268099273874,0.6961074522477182,0.758961110043055,0.6964124113983816,0.018446601941747572,0.17415730337078653,0.8804251550044287,0.7543103448275861,0.03051702395964691,0.014355293514483466,0.0005903313302739178,N
0.09976170851169076,0.9341311253585246,0.7578544949754944,0.8630303278218534,0.26432791412245116,0.6961269058392467,0.7589780362945469,0.6964283606692154,0.017475728155339806,0.16853932584269662,0.8804251550044287,0.7543103448275861,0.03026481715006305,0.014867982568572162,0.0005768940555737685,N
0.10110557594347154,0.9340301527182178,0.7577926032354744,0.8630341856325277,0.2648167746155509,0.6960555747846748,0.7589636534115756,0.6964219280310706,0.019417475728155338,0.1797752808988764,0.8804251550044287,0.7543103448275861,0.03076923076923077,0.01512432709561651,0.0006106738644368363,N
0.09999755063233277,0.9339992065450825,0.7574803082317613,0.8630214469934228,0.2647647107081935,0.6961537846152738,0.7589484642325495,0.6963795611538373,0.019417475728155338,0.1797752808988764,0.8804251550044287,0.7543103448275861,0.031021437578814627,0.014611638041527814,0.0005866102977732046,N
0.10048994386988873,0.9341437509988055,0.7580242527620897,0.8630380350877949,0.26439642286052256,0.6960695036335179,0.7589845070238886,0.6964512511705042,0.018446601941747572,0.17415730337078653,0.8804251550044287,0.7543103448275861,0.03051702395964691,0.014355293514483466,0.0006025780660114166,N
0.09563618846568549,0.9339941059826292,0.7541021057229181,0.8629763479399004,0.2666358636459606,0.6975317489361319,0.7584586776755733,0.6958871523462897,0.021359223300970873,0.1853932584269663,0.8795394154118689,0.7589285714285714,0.03026481715006305,0.015637016149705203,0.0010394219825362433,N
0.0962514468455208,0.9437828005550917,0.5745016590273007,0.8638657298041302,0.4403421416346048,0.7804213348487365,0.7606976681825816,0.6705579758639129,0.10776699029126213,0.43258426966292135,0.8396811337466785,0.4044117647058823,0.031525851197982346,0.08279928223532428,0.015339044209945408,N
0.40027180347523916,0.9390885969998637,0.8928965157982724,0.8635103735237023,0.22981176942846587,0.645594279801585,0.7600474195596783,0.6991466568500843,0.008737864077669903,0.1404494382022472,0.8839681133746679,0.7386363636363636,0.09760403530895334,0.0689566777749295,0.022612183529194477,N
0.023748388191109946,0.9347733994451809,0.759842211896819,0.8645266783327991,0.23813820570398908,0.6959281261723398,0.7604329147846242,0.6960286488933157,0.129126213592233,0.17415730337078653,0.7794508414526129,0.5808823529411765,0.08398486759142497,0.0430658805434504,0.0007521595846313634,N
0.09946721397105773,0.9343014022579279,0.7575179226466594,0.8630419988172553,0.2645590469183353,0.6964276941939812,0.7589066057537396,0.6963834345672273,0.018446601941747572,0.16853932584269662,0.8795394154118689,0.7589285714285714,0.05851197982345523,0.013329915406306075,0.0005575422576370336,N
0.0988338334128194,0.9341404274763382,0.7576972133999448,0.8630223708756192,0.26418361164190435,0.6962001935025827,0.7589728114614364,0.6964061792034983,0.018446601941747572,0.16292134831460675,0.8786536758193091,0.7638888888888888,0.029255989911727617,0.013586259933350423,0.000544355091939565,N
0.0997607483312545,0.9341712919126802,0.7578956519420635,0.8630337006681933,0.26428784630552077,0.6961485118946448,0.758976371099181,0.6964337810816087,0.018446601941747572,0.16853932584269662,0.8795394154118689,0.7589285714285714,0.029508196721311476,0.014098948987439118,0.0005672103415274168,N
0.10014739239755098,0.9341047626757577,0.757792441812716,0.8630316735293874,0.2645110034106354,0.6961270686439163,0.758967712336241,0.6964206893534529,0.019417475728155338,0.17415730337078653,0.8795394154118689,0.7589285714285714,0.030012610340479192,0.014098948987439118,0.0005782619068440914,N
0.099625056829742,0.9341052252104376,0.7576911988415711,0.8630268716678289,0.2644420426525057,0.6961689546662522,0.7589638971221788,0.6964066360360773,0.019417475728155338,0.17415730337078653,0.8795394154118689,0.7589285714285714,0.030012610340479192,0.014098948987439118,0.0005687460281166389,N
0.09976069618807712,0.9341128547765972,0.7577583115966825,0.8630287801797019,0.2644205125192449,0.6961487866133499,0.7589688315526762,0.6964156894399486,0.019417475728155338,0.17415730337078653,0.8795394154118689,0.7589285714285714,0.030012610340479192,0.014355293514483466,0.0005727737785511171,N
0.10013331700168762,0.9341206512963041,0.757700845825398,0.863032872694823,0.26459499922879715,0.6961797738808053,0.7589532053951101,0.6964086896374968,0.019417475728155338,0.1797752808988764,0.8804251550044287,0.7543103448275861,0.03026481715006305,0.014611638041527814,0.0005791980502997747,N
0.09803405231099016,0.9338502748110534,0.7570832109344496,0.8629893315555784,0.2645214393657679,0.6961737543861422,0.7589585047391759,0.6963212690846019,0.018446601941747572,0.17415730337078653,0.8804251550044287,0.7543103448275861,0.03051702395964691,0.007946680338374775,0.0005437964988681038,N
0.07359906063558239,0.9366878877681739,0.7564945602347567,0.8629764906928202,0.25728856668340694,0.6991313015319787,0.7586437020789745,0.6960145822092219,0.02330097087378641,0.16292134831460675,0.8742249778565102,0.7954545454545454,0.02395964691046658,0.02127659574468085,0.0009453909494164647,S
0.10068270330736999,0.9349822863854141,0.7857783899086107,0.8631091550853797,0.23764502743803195,0.6855112818955827,0.7601309123521521,0.7000448522278919,0.14854368932038836,0.19101123595505617,0.7643932683790965,0.5882352941176471,0.03707440100882724,0.3127403229941041,0.06425717682695158,N
0.09858175026004978,0.9350389751098525,0.7575488562568649,0.8630973156510476,0.26424645303539346,0.6971211464685697,0.7587629875975758,0.6963857849707293,0.01650485436893204,0.1404494382022472,0.8768821966341895,0.775,0.32383354350567467,0.0107664701358626,0.000496519231884015,N
0.09493388348640198,0.9342013609217611,0.7573800937615748,0.8629875966650231,0.2632448079865604,0.6963883391466443,0.7589922979616384,0.6963534505279503,0.015533980582524271,0.1404494382022472,0.8777679362267493,0.7692307692307692,0.02673392181588903,0.009741092027685208,0.00044067763391529444,N
0.10255932680311032,0.9349968495952092,0.7610311121076141,0.8631241901241127,0.26215224101351287,0.695655376677566,0.7591690266269358,0.6968288937269986,0.014563106796116505,0.12921348314606743,0.8768821966341895,0.775,0.025725094577553596,0.16611125352473724,0.030527003870223758,N
0.17383287288380891,0.9150222206645364,0.6654488996876197,0.8626457610350031,0.377249163214219,0.7156586988479624,0.7627489416842392,0.6913883360587306,0.0970873786407767,0.3146067415730337,0.8308237378210807,0.4861111111111111,0.17957124842370745,0.07997949243783645,0.01573027418462884,N
0.32090527806784125,0.9369499596293115,0.7678262893919429,0.8634723748942782,0.32530061209810696,0.6947436190903845,0.7564489162039038,0.6967317493290256,0.20970873786407768,0.11797752808988764,0.6970770593445527,0.6039325842696629,0.0948297604035309,0.011022814662906947,0.0,N
0.08704464931480393,0.9369499596293115,0.7678262893919429,0.8631874973629812,0.25063400278655307,0.6947436190903845,0.7597901154408792,0.6981373893481776,0.10582524271844661,0.11797752808988764,0.79185119574845,0.5721830985915493,0.026986128625472887,0.03153037682645476,0.0011696763275950703,N
0.04916444841077714,0.7847925632800764,0.7012064838271661,0.573126657164809,0.30290027485760035,0.576346286054628,0.7598189069915661,0.5292573025026466,0.12524271844660195,0.21910112359550563,0.7900797165633304,0.5736301369863014,0.04716267339218159,0.29018200461420146,0.16285440227808295,N
0.1531266503914904,0.9200036642814321,0.6368306944297921,0.8626842040802473,0.39828582216066616,0.7321423739237879,0.761452990529566,0.6885169924609073,0.05533980582524272,0.2808988764044944,0.8635961027457927,1.0,0.3016393442622951,0.19533452960779288,0.09712447533628832,N
0.07398584830054476,0.934276651446501,0.7584676007194837,0.8625888901871271,0.25550592879816797,0.6960152538879528,0.759483793968897,0.696527485775412,0.12135922330097088,0.14606741573033707,0.7821080602302923,0.5792682926829268,0.20832282471626734,0.011279159189951295,0.0,N
0.09928539089997915,0.934276651446501,0.7584676007194837,0.863038235857768,0.2635835221626665,0.6960152538879528,0.7590388431740609,0.6965092982254488,0.01650485436893204,0.14606741573033707,0.8777679362267493,0.7692307692307692,0.027238335435056747,0.012048192771084338,0.0005424117275422076,N
0.09901311905763975,0.9344255794220159,0.7579538076610108,0.8630484353219993,0.2639929610057333,0.6963681481318621,0.7589520339933692,0.696440750484184,0.01650485436893204,0.15168539325842698,0.8786536758193091,0.7638888888888888,0.027994955863808322,0.012304537298128686,0.0005302640053029412,N
