peak_pos,onset,diastolic_notch,asp,adp,adn,rp,d1,d2,rd,rn,T1,T2,TP,ST,pi2pi_pr,pi2pi_po,area_peak,annotation
0.002941227733816711,0.003071534067887438,0.0029542612386110616,0.21583306297563531,0.6530589327841956,0.628125803180258,0.6845985229734302,0.30150965696150217,0.44880563018502984,0.035005348119260066,0.7752327031604045,0.09053497942386832,0.24299065420560748,0.7725490196078432,0.3611111111111111,0.13701431492842536,0.08936170212765958,0.03691530159341019,N
0.003207027573465333,0.003350368366248851,0.00325927346088654,0.20646682636895447,0.6712563693850743,0.576896139037036,0.6846632093960623,0.33031504755068825,0.4885482694818851,0.032460254258064834,0.7738054046900685,0.12757201646090535,0.29906542056074764,0.7607843137254902,0.3650793650793651,0.12474437627811862,0.1148936170212766,0.029766344425787013,N
0.0035251159061595845,0.003646629808257852,0.0035904295879284876,0.23484938011795822,0.6379718462479211,0.6057017859095681,0.6846568310439668,0.3309517353749019,0.4541645765572223,0.03488543553956215,0.7748900421295555,0.13991769547325103,0.37383177570093457,0.7803921568627451,0.358974358974359,0.1492842535787321,0.07234042553191489,0.0608650028836347,N
0.003756056750444452,0.004217368762716369,0.004148166222946505,0.15961184884126664,0.6393477211560228,0.6396433832491399,0.6828151800305456,0.252558872215715,0.4348474074021717,0.035158587277906814,0.7750092239635951,0.448559670781893,0.34579439252336447,0.4745098039215686,0.32051282051282054,0.1083844580777096,0.12978723404255318,0.0,S
0.004104646704081988,0.004217368762716369,0.004148166222946505,0.24560954401442456,0.6393477211560228,0.6396433832491399,0.6847466123895265,0.31518386390125963,0.4348474074021717,0.03503186280964919,0.7755874871324608,0.11934156378600823,0.34579439252336447,0.788235294117647,0.35714285714285715,0.16359918200409,0.04468085106382979,0.06445601354599169,N
0.004278941680900756,0.004779394145351092,0.004618756508742957,0.1342293124722778,0.6367246291597378,0.6103857877337314,0.6766861119810081,0.2544211416719235,0.45074838193077177,0.035125771805934125,0.7676973243993757,0.3991769547325103,0.14953271028037382,0.4392156862745098,0.3224043715846994,0.081799591002045,0.2936170212765957,0.05296759580948979,V
0.004963049464914421,0.005088725945095784,0.004984771175473531,0.23909347472227838,0.5635959166003052,0.6461445339980206,0.6841774104625654,0.30591773187654786,0.39145527941619046,0.03512813195795744,0.7756978336031618,0.09876543209876543,0.27102803738317754,0.7764705882352941,0.36000000000000004,0.3210633946830266,0.10851063829787234,0.04838638940552433,N
0.005268065674347265,0.005402414530752373,0.005337713889820871,0.21874321215348055,0.6682120399372777,0.5811204473306599,0.6847548470938681,0.33631726038616083,0.4844650509204258,0.03364207139221364,0.7741622597777992,0.1440329218106996,0.35514018691588783,0.7686274509803922,0.36231884057971014,0.14314928425357873,0.07872340425531915,0.04794474518470921,N
0.005512078641893541,0.00597315348521089,0.005899807842299967,0.15641222963427448,0.6440075189994829,0.6542703408229411,0.6826650606642457,0.240057001344871,0.42864632786257656,0.03518856751735337,0.7758913846854202,0.4444444444444444,0.3364485981308411,0.4745098039215686,0.32051282051282054,0.11451942740286299,0.12978723404255318,0.0,N
0.005860668595531077,0.00597315348521089,0.005899807842299967,0.2505053322462133,0.6440075189994829,0.6542703408229411,0.684807815679509,0.3085772071117227,0.42864632786257656,0.03506318323716057,0.7758518127434891,0.11522633744855967,0.3364485981308411,0.788235294117647,0.35714285714285715,0.16359918200409,0.05319148936170213,0.08356671362885118,N
0.006052393070031721,0.006413188862312495,0.0062440359217251495,0.18264871419029638,0.6691485273734495,0.6134311653964161,0.6842717521911816,0.28756316644036933,0.46588115323507895,0.034924422028441524,0.77435507779786,0.25925925925925924,0.1308411214953271,0.5647058823529412,0.3103448275862069,0.08997955010224949,0.0574468085106383,0.0,S
0.006252832293373305,0.006413188862312495,0.0062440359217251495,0.122542703061286,0.6691485273734495,0.6134311653964161,0.0,0.24379294167299193,0.46588115323507895,0.03511272423988315,0.0,0.06995884773662552,0.1308411214953271,0.7450980392156863,0.37254901960784315,0.09406952965235174,0.1148936170212766,8.724535120453307e-07,S
0.006570920626067556,0.006683309588850114,0.006671053032910819,0.2520331297892029,0.6791867255202275,0.5037196842635736,0.685035386684093,0.4143854518936983,0.5358849619922383,0.03578735954025532,0.7732603082198769,0.1728395061728395,0.4672897196261682,0.788235294117647,0.35714285714285715,0.1492842535787321,0.07872340425531915,0.08041555177863499,N
0.006814933593613832,0.007249691757396733,0.007115499413940802,0.15118880101903565,0.648410800073194,0.6748730467351631,0.6822585642412514,0.22192571332140137,0.4187838442336902,0.035223207299948704,0.7774991874512314,0.36213991769547327,0.205607476635514,0.4980392156862745,0.31884057971014496,0.11451942740286299,0.13191489361702127,0.0,N
0.0071678809216718375,0.007249691757396733,0.007115499413940802,0.21458080404919228,0.648410800073194,0.6748730467351631,0.6845445689570109,0.2680888535625447,0.4187838442336902,0.03514989300900928,0.7763561294233743,0.02880658436213992,0.205607476635514,0.8156862745098039,0.3523809523809524,0.1656441717791411,0.09361702127659574,0.11498857396323886,N
0.007442395510161397,0.008064410722921486,0.007965176318851063,0.258582046476615,0.6332036669045654,0.7560452923175867,0.6847898643916731,0.2436826482121353,0.36292762876884627,0.035207551203121926,0.7775184950052719,0.5720164609053497,0.2803738317757009,0.32941176470588235,0.32584269662921345,0.12883435582822086,0.06595744680851064,0.0,N
0.007660264231184858,0.008064410722921486,0.007965176318851063,0.11021244138340153,0.6332036669045654,0.7560452923175867,0.694408200069062,0.1356373655258826,0.36292762876884627,0.03530570754522313,0.7571008421619028,0.3662551440329218,0.2803738317757009,0.5254901960784314,0.3162393162393162,0.10224948875255624,0.13404255319148936,0.0,S
0.008017568933663332,0.008064410722921486,0.007965176318851063,0.2762687278560755,0.6332036669045654,0.7560452923175867,0.6848809037802128,0.25656239193204966,0.36292762876884627,0.035195850289400234,0.7773252380123133,0.02880658436213992,0.2803738317757009,0.8470588235294118,0.3488372093023256,0.16768916155419222,0.10638297872340426,0.08172466865267147,N
0.008318227768675707,0.008469591812727915,0.008318119033198401,0.2239358264667418,0.6604797818108477,0.6402892049779275,0.6847358420865036,0.2989515760618862,0.4455004872860075,0.035027356167385566,0.7755482939149948,0.07818930041152264,0.16822429906542055,0.7529411764705882,0.3684210526315789,0.1411042944785276,0.12127659574468085,0.035674441417029884,N
0.008649388224631367,0.009009833265803152,0.009037076414276314,0.1435019759728931,0.7130673920023899,0.4173404414727514,0.6835155747756827,0.3954209136530442,0.6045654106296215,0.03542438119772323,0.7508442190965422,0.4444444444444444,0.5514018691588785,0.5647058823529412,0.3103448275862069,0.1554192229038855,0.251063829787234,0.10985827089445302,N
0.009246348520235646,0.009619783293468742,0.009612242319138646,0.2035111315733335,0.7251139448294636,0.4173205400479048,0.6851642907999931,0.4391344463832038,0.6108673802279947,0.03545823928414155,0.7693409854394477,0.42386831275720166,0.4766355140186916,0.5529411764705883,0.3125,0.28016359918200406,0.22340425531914893,0.10030558249907946,N
0.009786662948373827,0.010238446892958128,0.010174336271617741,0.19037692179076665,0.6014566295768736,0.5179569131950259,0.6836189965325994,0.35958551821380447,0.4868932729783911,0.03263097054238557,0.7713892007143023,0.4444444444444444,0.35514018691588783,0.4823529411764706,0.32,0.25357873210633947,0.24893617021276596,0.1000204344599678,N
0.01037926586955764,0.010817899419240438,0.01083229120824056,0.1791194384405628,0.6862486058539341,0.6788105167790724,0.6844329529867211,0.23952709235377323,0.4362169400184781,0.03518381245668808,0.7768354646764324,0.5061728395061729,0.5233644859813084,0.49411764705882355,0.3191489361702128,0.278118609406953,0.13404255319148936,0.0,N
0.010736570572036114,0.010817899419240438,0.01083229120824056,0.23474235373177063,0.6862486058539341,0.6788105167790724,0.6850018785747848,0.28003265009719636,0.4362169400184781,0.035099886041867444,0.7763412410738931,0.16872427983539096,0.5233644859813084,0.8156862745098039,0.3523809523809524,0.16768916155419222,0.027659574468085105,0.0,N
0.010876006553491128,0.010817899419240438,0.01083229120824056,0.2547667769580686,0.6862486058539341,0.6788105167790724,0.685089617779723,0.2946147773917678,0.4362169400184781,0.03506967227041307,0.7762650223436091,0.037037037037037035,0.5233644859813084,0.9411764705882353,0.3432835820895523,0.065439672801636,0.15106382978723404,0.11829465240146649,S
0.011268170251333356,0.011645688742500881,0.01165582420838435,0.23550241167234043,0.74504485770341,0.45039471235644235,0.6854242510109466,0.4394306598676304,0.6017509378909914,0.03547753815835248,0.7718315053256813,0.4444444444444444,0.514018691588785,0.5490196078431373,0.31313131313131315,0.18404907975460122,0.10212765957446808,0.0,N
0.011560114337504793,0.011645688742500881,0.01165582420838435,0.22281458967442544,0.74504485770341,0.45039471235644235,0.6854043464867248,0.4301911710007811,0.6017509378909914,0.035467423399376724,0.7713251885157827,0.16872427983539096,0.514018691588785,0.8117647058823529,0.35294117647058826,0.13701431492842536,0.1127659574468085,0.10889546719825778,N
0.011873845295778576,0.012277422699725957,0.012252776700552073,0.2437964283663739,0.651470518739323,0.5852288902523243,0.6848145226970921,0.3517043544450954,0.47329810860638094,0.034433335670034815,0.7745835860037771,0.43621399176954734,0.4392523364485981,0.5254901960784314,0.3162393162393162,0.147239263803681,0.09361702127659574,0.0,N
0.012148359884268135,0.012277422699725957,0.012252776700552073,0.1877756952678405,0.651470518739323,0.5852288902523243,0.6841568151988988,0.310909098974007,0.47329810860638094,0.0346734591876613,0.7735086297087899,0.17695473251028807,0.4392523364485981,0.7725490196078432,0.3611111111111111,0.12883435582822086,0.1148936170212766,0.04789304760301311,N
0.012466448216962387,0.01286994558374396,0.012753868208576073,0.16466000993964938,0.6568624229444804,0.610979197989595,0.6834796412112556,0.27616862742459297,0.4609132342265356,0.035013053500215045,0.7735941186029809,0.3497942386831276,0.24299065420560748,0.5254901960784314,0.3162393162393162,0.1492842535787321,0.08723404255319149,0.0,N
0.012727890682190539,0.01286994558374396,0.012753868208576073,0.2303246688357609,0.6568624229444804,0.610979197989595,0.684758947969995,0.3239867545165228,0.4609132342265356,0.03483875465727332,0.7749594220823974,0.102880658436214,0.24299065420560748,0.7607843137254902,0.3650793650793651,0.12269938650306748,0.09787234042553192,0.039460124240738824,N
0.013011120019521037,0.013144423096193476,0.012997877986396456,0.21695607907793032,0.6609621582042714,0.6574761053766529,0.6846774901391713,0.28191672023105996,0.4356070030248501,0.03509742529924134,0.7759325396583586,0.06584362139917696,0.17757009345794392,0.7686274509803922,0.36231884057971014,0.1329243353783231,0.1,0.03735714725395703,N
0.013298706731272005,0.013431970966378683,0.01331160484359409,0.21187273576875182,0.6551439294104833,0.622952156539283,0.6845737496318273,0.30222352736564845,0.4529483148121448,0.03497998759946533,0.7750768897455297,0.09053497942386832,0.2336448598130841,0.7686274509803922,0.36231884057971014,0.13496932515337423,0.1,0.03409444773822089,N
0.013586293443022972,0.01371951883656389,0.013599187796025255,0.21330614810797657,0.6545898173261248,0.6245646970307477,0.6845847413918819,0.3021459726220321,0.45170710343541914,0.03498772692988265,0.7751284705220493,0.09053497942386832,0.2336448598130841,0.7686274509803922,0.36231884057971014,0.13496932515337423,0.1,0.03493638312378679,N
0.01387388015477394,0.014007066706749097,0.01388677074845642,0.21416697103217977,0.6560158651348946,0.6254114947579513,0.6846066067470851,0.3021839599835945,0.45195186636531315,0.03498617255840137,0.7751557153160734,0.09053497942386832,0.2336448598130841,0.7686274509803922,0.36231884057971014,0.13496932515337423,0.09787234042553192,0.03545473380579521,N
0.014157109492104438,0.014294614576934305,0.014174353700887585,0.2124021131942666,0.6585674666495007,0.6191821867641869,0.6846103027996537,0.30523073489917807,0.4569613460274726,0.034942402213993806,0.7749878926996151,0.09465020576131687,0.2336448598130841,0.7647058823529411,0.3636363636363636,0.1329243353783231,0.10638297872340426,0.03409422089555778,N
0.014457768327116812,0.014586519233031408,0.01446629397077983,0.223638055868605,0.6504264717675712,0.6427425430342714,0.6846534124462512,0.29702863832569265,0.4388028599694618,0.03505671328787603,0.7756015180007186,0.08641975308641975,0.2336448598130841,0.7725490196078432,0.3611111111111111,0.1411042944785276,0.08085106382978724,0.04241123542459734,N
0.014706138669083556,0.014860996745480923,0.014753876923210995,0.1663110615920482,0.6891167791647926,0.5842242472717055,0.6841502547643616,0.29597683289018856,0.49354849761186415,0.12452319001653163,0.7723184319269383,0.12345679012345678,0.2616822429906542,0.7490196078431373,0.3703703703703704,0.1165644171779141,0.1148936170212766,0.012347005090584716,N
0.015024227001777808,0.015144187829754234,0.015076318415330785,0.23947584252075269,0.6524672262877047,0.6197162864330606,0.6847930557309919,0.3245748647325688,0.4534607706450511,0.03491046178487281,0.7751945943968344,0.12757201646090535,0.34579439252336447,0.7803921568627451,0.358974358974359,0.1492842535787321,0.06382978723404255,0.06516117955153136,N
0.015237738348380799,0.01570185642647706,0.01559048187573802,0.16192116639677992,0.6517179445038669,0.6532352131675455,0.683229028949922,0.24478854994507132,0.4332834316026828,0.035175831694196656,0.7758254012286396,0.411522633744856,0.2523364485981308,0.47058823529411764,0.32075471698113206,0.10020449897750511,0.13191489361702127,0.0,S
0.015590685676438804,0.01570185642647706,0.01559048187573802,0.2343491801298252,0.6517179445038669,0.6532352131675455,0.684751541640528,0.2975318676432905,0.4332834316026828,0.03507187790760175,0.7758332437570898,0.07818930041152264,0.2523364485981308,0.788235294117647,0.35714285714285715,0.1656441717791411,0.1,0.05081528373906577,N
0.01587827238818977,0.016011188226221752,0.01589113678055242,0.2131780364576011,0.6603553261511209,0.6227785936097298,0.6846344637859896,0.3032947684717907,0.45577194860351516,0.03495766509444571,0.775083563696581,0.09053497942386832,0.2336448598130841,0.7686274509803922,0.36231884057971014,0.13496932515337423,0.1,0.034752541720978844,N
0.01616585909994074,0.01629873609640696,0.016178719732983585,0.21250316333706565,0.6538156938908227,0.6238929564953467,0.6845689370642896,0.30202836602365946,0.4516994134111524,0.03498810613837414,0.7751055132529873,0.09053497942386832,0.2336448598130841,0.7686274509803922,0.36231884057971014,0.13496932515337423,0.1,0.03446442545068829,N
0.016453445811691707,0.016586283966592164,0.01646630268541475,0.2139745218658675,0.6554945242473532,0.6254310189417648,0.6845999736906456,0.30203023773687626,0.4516681182229548,0.03498828414651936,0.775154757797645,0.09053497942386832,0.2336448598130841,0.7686274509803922,0.36231884057971014,0.13496932515337423,0.09787234042553192,0.035357121495224866,N
0.016736675149022204,0.016873831836777372,0.016753885637845918,0.21245399840466775,0.6586675676997317,0.619302760991232,0.6846117575281554,0.30518466907645947,0.4569424402348911,0.0349427022812556,0.7749913701529109,0.09465020576131687,0.2336448598130841,0.7647058823529411,0.3636363636363636,0.1329243353783231,0.09787234042553192,0.0341103013928271,N
0.017019904486352704,0.01715702292105068,0.017037111272816003,0.2125067935619767,0.6574920721349934,0.6188906357247239,0.6846018237875016,0.30550971485061623,0.4565719200429805,0.03494457236175222,0.7749816597536513,0.09465020576131687,0.2336448598130841,0.7647058823529411,0.3636363636363636,0.1329243353783231,0.1,0.03408090812571565,N
0.01730749119810367,0.017440214005323994,0.01732033690778609,0.214023793035811,0.6549557842575097,0.6247832125310916,0.6845957682441245,0.30251661425574317,0.45176920767576045,0.03498630712797031,0.7751393477748194,0.09053497942386832,0.2336448598130841,0.7686274509803922,0.36231884057971014,0.13496932515337423,0.1,0.03529702673466094,N
0.017595077909854637,0.017727761875509198,0.017607919860217255,0.2147135728579017,0.6560679805924294,0.6281373842666582,0.6846128368432027,0.300686371421978,0.45036999677860096,0.03499935312919529,0.7752256462748575,0.09053497942386832,0.2336448598130841,0.7686274509803922,0.36231884057971014,0.13496932515337423,0.0851063829787234,0.03594499202080189,N
0.01785216300066232,0.01799788260204682,0.017904217447570578,0.2002890835736815,0.676840381413288,0.5688053419225301,0.684648048604001,0.33144279774174534,0.49623998098630256,0.04013023341220994,0.7734123604088192,0.12757201646090535,0.2897196261682243,0.7568627450980392,0.3666666666666667,0.12065439672801637,0.11063829787234042,0.025519321797313244,N
0.018161536584515633,0.018281073686320128,0.018213586987307136,0.23516158069779783,0.6374545089647691,0.6216927807953774,0.684655699225232,0.3200586552425642,0.4444550207713336,0.03498065303759808,0.7752091015877712,0.12757201646090535,0.34579439252336447,0.7803921568627451,0.358974358974359,0.14519427402862986,0.06382978723404255,0.06136644924708136,N
0.018375047931118625,0.018834385497131057,0.018723393130253292,0.16124433839324845,0.6528614614055309,0.6537097245906114,0.6832117147087852,0.24396568831216153,0.4336004275222613,0.03517716026824526,0.7758524603806105,0.4074074074074074,0.2523364485981308,0.4745098039215686,0.32051282051282054,0.10020449897750511,0.12978723404255318,0.0,S
0.018723637884756162,0.018834385497131057,0.018723393130253292,0.23519777948464485,0.6528614614055309,0.6537097245906114,0.6847659497112336,0.29781984828866837,0.4336004275222613,0.03507045481487908,0.7758426627254048,0.07818930041152264,0.2523364485981308,0.788235294117647,0.35714285714285715,0.16359918200409,0.1,0.05137248389259515,N
0.01901122459650713,0.019143717296875747,0.01902404803506769,0.2131457816556926,0.6605308451045186,0.6226888974398693,0.6846356840788334,0.30333365632856163,0.4559165447969935,0.03495648201507761,0.7750810899389293,0.09053497942386832,0.2336448598130841,0.7686274509803922,0.36231884057971014,0.13496932515337423,0.1,0.03473168166974711,N
0.019298811308258095,0.019431265167060955,0.019311630987498857,0.21246344402908263,0.6537261737174467,0.6238649929614424,0.6845676900813044,0.3020188880968696,0.4516691763704817,0.03498831016746659,0.7751044974747837,0.09053497942386832,0.2336448598130841,0.7686274509803922,0.36231884057971014,0.13496932515337423,0.1,0.034441285774453725,N
0.019586398020009062,0.019718813037246163,0.01959921393993002,0.21379683920513967,0.6554241777150831,0.6249953773730711,0.6845974448640313,0.3022037992901914,0.4518885436680137,0.03498649179430539,0.7751427936694051,0.09053497942386832,0.2336448598130841,0.7686274509803922,0.36231884057971014,0.13496932515337423,0.09787234042553192,0.035227316683555075,N
0.01986962735733956,0.02000636090743137,0.019886796892361187,0.2115246267984226,0.657904658103712,0.6181207749339784,0.6845947484532554,0.3053298594800393,0.45724180160623357,0.03493982766608853,0.774952949263236,0.09465020576131687,0.2336448598130841,0.7647058823529411,0.3636363636363636,0.1329243353783231,0.1,0.033538227302303575,N
0.020157214069090528,0.02028955199170468,0.020174379844792353,0.21560510205816075,0.6549808371727764,0.6242320056559235,0.6846127174470776,0.30405146984621484,0.452107664606647,0.03497988592912165,0.775137999627151,0.09465020576131687,0.24299065420560748,0.7686274509803922,0.36231884057971014,0.13496932515337423,0.09787234042553192,0.03649749762295038,N
0.020440443406421028,0.02057274307597799,0.020492464019451064,0.21994027609263633,0.6650735366080043,0.5617676404698416,0.6847390951630389,0.3506472781943751,0.49425013961257946,0.055009070103570694,0.7737400864980815,0.12757201646090535,0.3177570093457944,0.7686274509803922,0.36231884057971014,0.1329243353783231,0.10425531914893617,0.059929521069121215,N
0.02073674486701293,0.021025848810815286,0.020910766495714578,0.21784471952671433,0.7768365618067067,0.7744060949781418,0.6856632540385525,0.20124859281153468,0.42708859601929644,0.03525895401907445,0.7786654391414146,0.24279835390946503,0.24299065420560748,0.6274509803921569,0.28205128205128205,0.1390593047034765,0.07446808510638298,0.0,N
0.02097204308571827,0.021025848810815286,0.020910766495714578,0.29287261018124655,0.7768365618067067,0.7744060949781418,0.6856273712018659,0.25588518532675586,0.42708859601929644,0.03516132231895797,0.7774206221678335,0.0205761316872428,0.24299065420560748,0.8392156862745098,0.34959349593495936,0.11042944785276074,0.11702127659574468,0.060846025451120014,N
0.02129448879283299,0.02141795954288602,0.021350855559283483,0.22090667094591604,0.6364289687870263,0.6000449771352425,0.6845132736317059,0.324732264364202,0.4566981410685747,0.034881553055828705,0.7746277555312544,0.13168724279835392,0.34579439252336447,0.7764705882352941,0.36000000000000004,0.15132924335378323,0.06808510638297872,0.04794716645196415,N
0.02151671488827692,0.021966914567785052,0.021899877559379343,0.15434507839940811,0.6441347422994755,0.6414966849225404,0.6824793683976674,0.24743470011314836,0.4362529990138169,0.035167386883826986,0.7750020785406029,0.4403292181069959,0.34579439252336447,0.4823529411764706,0.32,0.10429447852760736,0.125531914893617,0.0,S
0.021856590093073516,0.021966914567785052,0.021899877559379343,0.2474194718288776,0.6441347422994755,0.6414966849225404,0.6847895278887972,0.31521306443932334,0.4362529990138169,0.03502686340768421,0.7756241849193859,0.11934156378600823,0.34579439252336447,0.788235294117647,0.35714285714285715,0.15950920245398773,0.05531914893617021,0.07513598734362247,N
0.02205267194199463,0.022511512806772188,0.02245761419439736,0.1679294069549467,0.6593796420712938,0.580209281673739,0.6836752035226973,0.2999474200610004,0.4803909881755478,0.034469056503239615,0.7722467519757814,0.4609053497942387,0.37383177570093457,0.4745098039215686,0.32051282051282054,0.09202453987730061,0.13191489361702127,0.0,S
0.022405619270052638,0.022511512806772188,0.02245761419439736,0.2511620992058365,0.6593796420712938,0.580209281673739,0.6849078642355397,0.3605588893530798,0.4803909881755478,0.03391840421798988,0.7745683470671735,0.12757201646090535,0.37383177570093457,0.792156862745098,0.3563218390804597,0.1656441717791411,0.39148936170212767,0.298159143576937,N
0.023290166277407886,0.023679131431160603,0.02359051673427771,0.16926050235022863,0.6540957961674482,0.6396390437573559,0.6836385917137288,0.25958820439865327,0.4425508162930433,0.03513097497403097,0.7751796654184594,0.36213991769547327,0.29906542056074764,0.5372549019607843,0.3148148148148148,0.41513292433537835,0.08936170212765958,0.0,N
0.023555966117056508,0.023679131431160603,0.02359051673427771,0.23635832891973074,0.6540957961674482,0.6396390437573559,0.6847829789082706,0.30844998868917856,0.4425508162930433,0.035017134432664826,0.7755670993899239,0.1111111111111111,0.29906542056074764,0.7764705882352941,0.36000000000000004,0.12474437627811862,0.05106382978723404,0.06266920924370425,N
0.023743333217136682,0.02420630252650015,0.024100322877223867,0.16480351614226912,0.6551337418981636,0.652799278962384,0.6834539291685804,0.2471906829100966,0.4353243529197289,0.03516893008603991,0.7758032763847377,0.4156378600823045,0.2616822429906542,0.47058823529411764,0.32075471698113206,0.08793456032719836,0.13191489361702127,0.0,S
0.02409628054519469,0.02420630252650015,0.024100322877223867,0.2353658378826678,0.6551337418981636,0.652799278962384,0.6847833558710178,0.2985753718067877,0.4353243529197289,0.035064097563733056,0.7758246714313684,0.0823045267489712,0.2616822429906542,0.788235294117647,0.35714285714285715,0.1656441717791411,0.10851063829787234,0.05286749040205843,N
0.02440129675462753,0.024528704683980534,0.0244140497344215,0.21848767831698013,0.6538128875537998,0.6298905061997532,0.684632010719233,0.30221558651814073,0.44815761736857374,0.0350067547058032,0.7752903992710274,0.09053497942386832,0.24299065420560748,0.7725490196078432,0.3611111111111111,0.14314928425357873,0.1,0.03930628550273522,N
0.0246888834663785,0.024820609340077637,0.024701632686852666,0.20950653125479574,0.6591038978987112,0.6203379840150203,0.6845829580559872,0.3023183601134903,0.45655918599080686,0.03495493124927913,0.7749892501994547,0.09053497942386832,0.2336448598130841,0.7686274509803922,0.36231884057971014,0.13496932515337423,0.09787234042553192,0.03278597587251888,N
0.024972112803708996,0.025108157210262844,0.024989215639283833,0.20994239659051728,0.6543885647686303,0.6171733073860588,0.6845445697383682,0.3048365386347533,0.4559651265839513,0.03495136901854471,0.7749128049027973,0.09465020576131687,0.2336448598130841,0.7647058823529411,0.3636363636363636,0.1329243353783231,0.1,0.032652349833516676,N
0.025259699515459963,0.025391348294536153,0.025272441274253918,0.21388949385643607,0.6537522916745895,0.6260648799038332,0.6845837306592926,0.3015275203959444,0.450384229248459,0.034996959680320586,0.7751695833839245,0.09053497942386832,0.2336448598130841,0.7686274509803922,0.36231884057971014,0.13496932515337423,0.1,0.03531057615566864,N
0.025547286227210933,0.02567889616472136,0.025603597401295867,0.2205758709372755,0.6594468671626021,0.603257844962637,0.6846984144737698,0.3222570831704858,0.4668206115032402,0.034759016696996055,0.7746967036794106,0.13168724279835392,0.32710280373831774,0.7686274509803922,0.36231884057971014,0.13496932515337423,0.06808510638297872,0.04917698249820422,N
0.025769512322654863,0.026227851189620392,0.0261177608617031,0.15739749914266082,0.6580299703062984,0.6475301828877471,0.683069949686838,0.24546172038555017,0.43994697335535815,0.035167242277969,0.77545989461882,0.4074074074074074,0.2523364485981308,0.4745098039215686,0.32051282051282054,0.10429447852760736,0.1276595744680851,0.0,S
0.02611374490187193,0.026227851189620392,0.0261177608617031,0.23371279280162635,0.6580299703062984,0.6475301828877471,0.6847924416356862,0.3010358217757039,0.43994697335535815,0.03504406537508291,0.7757188563909194,0.0823045267489712,0.2523364485981308,0.7843137254901961,0.35802469135802467,0.16155419222903886,0.1,0.05004780888077577,N
