asp,adp,adn,rp,d1,d2,rd,rn,T1,T2,TP,ST,pi2pi_pr,pi2pi_po,area_peak,annotation
0.07063478462519471,0.8031523448670062,0.7602309910406871,0.9242653564281212,0.16821935438894575,0.3704650159932483,0.5805538777757279,0.8366122880121291,0.027124773960216998,0.27184466019417475,0.9023972602739726,0.1891891891891892,0.088,0.03828623518687329,0.0039048728514333134,N
0.05996548306294242,0.8370786001940053,0.7499578221430703,0.9245828970942261,0.1675394520078019,0.39662270830519025,0.5773431217397397,0.8363783159403246,0.0379746835443038,0.20388349514563106,0.8801369863013698,0.2013888888888889,0.06222222222222222,0.09298085688240657,0.00193175289513053,V
0.07808194439844057,0.8025502077511174,0.7620222230200976,0.9244677138676111,0.171854557296199,0.368685638123223,0.5800969746434316,0.8365931351983774,0.03616636528028933,0.4077669902912621,0.9178082191780822,0.1847826086956522,0.11555555555555555,0.07019143117593436,0.006588058338819199,N
0.06620543566283206,0.8123531081103995,0.7531879396301949,0.924261624633142,0.16956937323025972,0.38103862394028726,0.5796374009383355,0.836465716197577,0.03074141048824593,0.2912621359223301,0.9023972602739726,0.1891891891891892,0.09333333333333334,0.053783044667274384,0.0032045958307609992,N
0.06446978051233651,0.8186765984702935,0.7538406116609785,0.9243195560189937,0.16809339157879472,0.38381546935584393,0.5796969142026707,0.8364927075047448,0.0325497287522604,0.2524271844660194,0.8938356164383562,0.19270833333333334,0.07733333333333334,0.07930720145852324,0.0028060753751635095,V
0.0765522431631392,0.803209253535745,0.7624828660878775,0.9244410700144337,0.17062103840344292,0.36865411670794096,0.5802785790844173,0.8366119634787649,0.0325497287522604,0.34951456310679613,0.910958904109589,0.1865079365079365,0.10222222222222223,0.06836827711941659,0.005723516370840553,N
0.06873080487659394,0.8102508372781537,0.7569022631486283,0.9243213929778543,0.16897665447751542,0.37690198524118357,0.5800796935606527,0.8365481687739383,0.028933092224231464,0.2815533980582524,0.9023972602739726,0.1891891891891892,0.09155555555555556,0.06654512306289881,0.003631570251327168,N
0.07240156640531711,0.8057919182090703,0.7614338586093354,0.9243672203245883,0.16862472399248019,0.3708636020717903,0.5804738419262027,0.8366236021029431,0.027124773960216998,0.2815533980582524,0.9041095890410958,0.18859649122807018,0.08977777777777778,0.0674567000911577,0.004316630062384883,N
0.0710593866738981,0.8048515602780534,0.7592296432887439,0.9243088544358965,0.1690749530983827,0.3721730591698944,0.5803395878675467,0.83658599434723,0.028933092224231464,0.2912621359223301,0.9041095890410958,0.18859649122807018,0.09066666666666667,0.06472196900638104,0.004062373149733957,N
0.07009510021184544,0.8062786879898713,0.7592920725709603,0.9242997514578488,0.16843130200751075,0.3728691294121529,0.5804080937697131,0.8365951553331349,0.027124773960216998,0.27184466019417475,0.9023972602739726,0.1891891891891892,0.088,0.03919781221513218,0.0038081617664173875,N
0.05965506337976666,0.8348014677108914,0.7490977158217965,0.9245051152167797,0.16784940527373496,0.3961336854127263,0.5773869354701334,0.8363452182369431,0.0379746835443038,0.20388349514563106,0.8801369863013698,0.2013888888888889,0.06311111111111112,0.08751139471285324,0.0018747826391628977,V
0.07793255019522824,0.8031174684750207,0.7621123304226123,0.924471950991734,0.17170757917016213,0.36890894451753903,0.5801066930613806,0.836595715565114,0.034358047016274866,0.3883495145631068,0.916095890410959,0.1851851851851852,0.11022222222222222,0.06836827711941659,0.006284052140532209,N
0.06839992477418133,0.8126541979571874,0.7561476608455305,0.9243536811578733,0.1692117410179878,0.37877695724299104,0.5799007602274175,0.8365316202655162,0.028933092224231464,0.2815533980582524,0.9023972602739726,0.1891891891891892,0.09155555555555556,0.06836827711941659,0.00359355599144488,N
0.07226204250487776,0.8036343763405533,0.7613597110607743,0.9243283750922303,0.16858046518450334,0.3697947391817302,0.5805282544488836,0.8366232103106619,0.028933092224231464,0.2912621359223301,0.9041095890410958,0.18859649122807018,0.09155555555555556,0.06927985414767548,0.004388612852105994,N
0.07174818827575598,0.8063200356614938,0.760305978278297,0.9243555999626338,0.16887612970955973,0.37206200463846023,0.5803769389163072,0.8366045328802919,0.028933092224231464,0.30097087378640774,0.9058219178082192,0.18803418803418803,0.09244444444444444,0.0674567000911577,0.004304604653429738,N
0.07145976066485012,0.8064998341763041,0.76010009719029,0.9243494172963033,0.16881554206448718,0.3723244169677068,0.5803734320170852,0.8366023316225215,0.028933092224231464,0.2815533980582524,0.9023972602739726,0.1891891891891892,0.09066666666666667,0.0674567000911577,0.0041739331435529875,N
0.07200964705660665,0.8063362115910961,0.7608613296521997,0.9243639948926804,0.16871441382801763,0.3716165264734478,0.5804244327679519,0.8366145395848141,0.027124773960216998,0.2815533980582524,0.9041095890410958,0.18859649122807018,0.09066666666666667,0.0674567000911577,0.004264457074521833,N
0.07132192061815126,0.8049179284230867,0.7598057550788645,0.9243187655315452,0.16890171639359838,0.37173688694740026,0.5803890302480842,0.8365968796042496,0.028933092224231464,0.2912621359223301,0.9041095890410958,0.18859649122807018,0.09066666666666667,0.0674567000911577,0.004142961456411731,N
0.07140488349365073,0.8052781889437508,0.7610440287398634,0.9243274671192706,0.16822640150250864,0.37091331359558705,0.5805331076683707,0.8366238364639474,0.027124773960216998,0.2815533980582524,0.9041095890410958,0.18859649122807018,0.09066666666666667,0.05834092980856882,0.004190308234527906,N
0.07507631944665998,0.8239223789819019,0.743500927821667,0.9247061435557048,0.1808446746467405,0.3950133265850872,0.5723057579855155,0.8362490015657585,0.03074141048824593,0.2912621359223301,0.9023972602739726,0.1891891891891892,0.08177777777777778,0.07110300820419325,0.007329128347533013,N
0.05950750678473967,0.8169949491791905,0.7492128447551314,0.9239845456228328,0.16768888266871712,0.3867178810033716,0.5794743191565799,0.8363494343947538,0.18083182640144665,0.1262135922330097,0.7311643835616438,0.15343915343915346,0.09422222222222222,0.07657247037374658,0.0023678917476104002,N
0.06191053092366412,0.8264483117760415,0.7457319445390698,0.9243860275325988,0.1712466393157838,0.39451200904502226,0.5765484517515311,0.8362348617809289,0.20253164556962025,0.27184466019417475,0.7363013698630136,0.1527777777777778,0.09955555555555555,0.06381039197812215,0.0,N
0.07274144694548587,0.8264483117760415,0.7457319445390698,0.9247032114936911,0.17806417336623853,0.39451200904502226,0.5737786964072048,0.8362864889972704,0.02531645569620253,0.27184466019417475,0.9041095890410958,0.18859649122807018,0.08711111111111111,0.07566089334548769,0.008928855028423494,N
0.06927268469347264,0.778500876577559,0.7656848370286381,0.9237724340468294,0.1641576231943359,0.3531019991871878,0.5815009035310417,0.8367566392848741,0.17540687160940324,0.30097087378640774,0.7671232876712328,0.14682539682539683,0.09866666666666667,0.05195989061075661,0.0,N
0.07124831876288963,0.778500876577559,0.7656848370286381,0.9238771716328564,0.16540118860582576,0.3531019991871878,0.5813699702205085,0.8367293501037009,0.0216998191681736,0.30097087378640774,0.9126712328767124,0.18604651162790697,0.07555555555555556,0.04740200546946217,0.004403130285993195,N
0.06423647667043439,0.8103089769114226,0.7460220436436169,0.9241229223472911,0.17254026387851157,0.38582595263465924,0.5783480814689592,0.8362592195300114,0.05063291139240506,0.2815533980582524,0.8818493150684932,0.2,0.07111111111111111,0.1640838650865998,0.009010681804112665,V
0.07072017322290752,0.811971769595676,0.7346755618819426,0.9244178815087807,0.18328795309374118,0.395971079041052,0.5704726133977033,0.836027142890939,0.04701627486437613,0.32038834951456313,0.8921232876712328,0.19354838709677422,0.18488888888888888,0.25888787602552416,0.022204793138241714,N
0.07533580713657444,0.7850624101731437,0.7356271042024269,0.9241475863465216,0.18563420011771242,0.38110625764756395,0.5762414132396991,0.8360961095435943,0.2423146473779385,0.4854368932038835,0.7363013698630136,0.1527777777777778,0.2773333333333333,0.1640838650865998,0.00707496646213747,N
0.06846706950648059,0.7687687126363151,0.7404855753076869,0.9235451185752459,0.17845611560834648,0.3686051884718956,0.5791393707260498,0.8361406548602575,0.0325497287522604,0.3106796116504854,0.9041095890410958,0.18859649122807018,0.18488888888888888,0.16043755697356427,0.011913993042190287,N
0.07995290525791986,0.7531001028179052,0.7639376141669696,0.9238819717513402,0.17190686606498198,0.34123290169164633,0.5809548809010456,0.8366145664548915,0.034358047016274866,0.44660194174757284,0.9263698630136986,0.18300653594771243,0.18133333333333335,0.05195989061075661,0.006675284218504327,N
0.06507390857183477,0.831098538698644,0.7498042055565621,0.9246111416002054,0.17084521300163918,0.3936177178624891,0.5770321713589337,0.8363728614874597,0.0379746835443038,0.2524271844660194,0.8886986301369864,0.19540229885057475,0.07555555555555556,0.0829535095715588,0.0029092379000455206,S
0.07456373217277763,0.7972879172603484,0.7609729917317243,0.9243018754052968,0.17025647999756946,0.36678847894604877,0.5804154780591125,0.8365969701202682,0.0325497287522604,0.3592233009708738,0.9126712328767124,0.18604651162790697,0.10577777777777778,0.04375569735642662,0.005237170601249774,N
0.06356148306177906,0.8365656973901867,0.7491734771177374,0.9246893358963757,0.17026379334475392,0.3969953306168079,0.5758557230702744,0.8363531916582562,0.0433996383363472,0.24271844660194175,0.8818493150684932,0.2,0.06755555555555555,0.09389243391066546,0.002585797439708572,V
0.07755777183299403,0.7998786983963047,0.7623664654868667,0.9244196253148853,0.17132235979316268,0.36700572014920396,0.5802567293081976,0.836602801733702,0.034358047016274866,0.39805825242718446,0.9178082191780822,0.1847826086956522,0.11644444444444445,0.06927985414767548,0.006339930694951441,N
0.06640066905504448,0.8125063380556655,0.7535132036747212,0.9242730787548681,0.16950115732707352,0.3808529676653862,0.579668739697474,0.8364737767800416,0.03074141048824593,0.2912621359223301,0.9023972602739726,0.1891891891891892,0.09244444444444444,0.053783044667274384,0.0032448715464529895,N
0.06488036396949189,0.8192008977683876,0.7553110015806144,0.9243486076252238,0.16748792017231867,0.38288803748570494,0.5799232171494799,0.8365332524724406,0.0325497287522604,0.2524271844660194,0.8938356164383562,0.19270833333333334,0.07733333333333334,0.08751139471285324,0.0029651398179358296,V
0.07740392301318097,0.801847434311444,0.761802259686054,0.9244426698699003,0.1715570132381847,0.3684975356501339,0.5801500989868992,0.8365934863374314,0.034358047016274866,0.3883495145631068,0.916095890410959,0.1851851851851852,0.11022222222222222,0.07110300820419325,0.006221275730493762,N
0.06596863505252597,0.8096549825908684,0.753374070998154,0.9241958670061912,0.16931095905575158,0.379474013018534,0.5798260870701122,0.8364718431539828,0.03074141048824593,0.30097087378640774,0.9041095890410958,0.18859649122807018,0.09422222222222222,0.0601640838650866,0.0031771184596617983,N
0.0735332474031172,0.8141894419024912,0.7623157776292688,0.924529155027502,0.1688188988747734,0.3745388148771924,0.5802538184460047,0.8366324580059585,0.027124773960216998,0.2524271844660194,0.898972602739726,0.1904761904761905,0.08355555555555555,0.07839562443026436,0.004526731683349491,N
0.07265350547425756,0.7983768760977984,0.7608000754193232,0.9242574706422716,0.1691556806841968,0.36749989041722786,0.5805405562207878,0.8366079111706757,0.03074141048824593,0.34951456310679613,0.9126712328767124,0.18604651162790697,0.10133333333333333,0.06654512306289881,0.004742731162883078,N
0.06885860063087706,0.8103055622304635,0.7571513440190265,0.9243270315679802,0.16891075056975735,0.3767270340907002,0.5801033474643327,0.836553404328098,0.028933092224231464,0.2815533980582524,0.9023972602739726,0.1891891891891892,0.08977777777777778,0.03919781221513218,0.0036437581875531297,N
0.06060916900223645,0.8353985408806492,0.7509335702500956,0.9245623802924049,0.16737132937867383,0.39494561857338867,0.5779962667439534,0.836413690438001,0.039783001808318265,0.21359223300970873,0.8801369863013698,0.2013888888888889,0.06311111111111112,0.097538742023701,0.0021171719526521166,V
0.07653515542069919,0.8043671900294554,0.7050061191062236,0.9244568195940821,0.204380201672495,0.41624199936690387,0.6204976812911924,0.835529416398805,0.1301989150090416,0.9223300970873787,0.9195205479452054,0.1843971631205674,0.12,0.06836827711941659,0.006257902250014199,N
0.043336937799617434,0.8519030494639416,0.7486707623045757,0.9440933543954159,0.15782879259568117,0.40543534256551067,0.5813063030990238,0.8398300886080953,0.09945750452079566,0.22330097087378642,0.8253424657534246,0.06250000000000001,0.09155555555555556,0.2515952597994531,0.036469970514921325,N
0.0700053369935951,0.8054031959325209,0.6991385165647581,0.9242813207005295,0.2037174534342494,0.4215805474390917,0.6039496577291452,0.835183160406656,0.12658227848101267,0.2524271844660194,0.8047945205479452,0.12500000000000003,0.2702222222222222,0.07566089334548769,0.011454441064105944,N
0.048427779658862975,0.7987934325183564,0.6947627729968411,0.9194143066302137,0.1927063589123882,0.4216970906531963,0.5986473574716981,0.8293603030321984,0.18625678119349007,0.3592233009708738,0.7671232876712328,0.14682539682539683,0.09866666666666667,0.34913400182315407,0.02754221839708761,N
0.05540960455742562,0.8345352147058313,0.7252745923241565,0.9242314096954657,0.1791741466777826,0.41546741074297633,0.6021500960872653,0.8350869460626412,0.08860759493670886,0.1553398058252427,0.8236301369863014,0.0740740740740741,0.36533333333333334,0.05013673655423884,0.005216346909632309,N
0.07336390456180572,0.7563552685630264,0.8159042235937323,0.9236319228310956,0.13722692112811047,0.3004592810278115,0.5833127642334942,0.8377507170496817,0.1609403254972875,0.14563106796116504,0.7534246575342466,0.15000000000000002,0.07377777777777778,0.06381039197812215,0.016785860977605954,N
0.11801270893571048,0.6527778447816224,0.7841261581406664,0.9239561915966923,0.18400207044477324,0.2722120933824871,0.581075812184569,0.8366600817876276,0.19529837251356238,0.34951456310679613,0.7568493150684932,0.14930555555555555,0.08711111111111111,0.07930720145852324,0.009252524436511356,N
0.0864679181201641,0.7678495510678516,0.7552705184657277,0.9242465016290309,0.1811000194290872,0.35603874137283525,0.5795779411947494,0.8364525755106373,0.16636528028933092,0.20388349514563106,0.7585616438356164,0.14893617021276598,0.10222222222222223,0.07019143117593436,0.012326597472140217,N
0.08719732211372344,0.768413610369952,0.654017899238757,0.9242690700831877,0.24104916266263293,0.43909828840859055,0.5986059672555324,0.8350098845590807,0.24050632911392406,0.1553398058252427,0.6797945205479452,0.15770609318996417,0.09333333333333334,0.04284412032816773,0.0,N
0.10936248933603641,0.768413610369952,0.654017899238757,0.9245963857135694,0.25500105574053034,0.43909828840859055,0.601333843614449,0.835469299969235,0.10488245931283906,0.1553398058252427,0.8082191780821918,0.12037037037037039,0.06666666666666667,0.16773017319963537,0.020043619244997368,V
0.03959985493194684,0.7191290387727042,0.7354071368478942,0.9417343402715634,0.16326939867969562,0.3467699948449134,0.5816586760569573,0.8386462141674409,0.08860759493670886,0.5728155339805825,0.8972602739726028,0.1911764705882353,0.18844444444444444,0.2634457611668186,0.028587536422180357,N
0.0637714898392608,0.7737366813332667,0.6575438379088171,0.9232644891469131,0.22423211041953536,0.43900279641137147,0.5953595606470221,0.8335380855882569,0.07233273056057866,0.34951456310679613,0.8732876712328768,0.20833333333333334,0.2817777777777778,0.03919781221513218,0.008665580268397907,N
0.06466944712189923,0.863083090400042,0.7343331050761022,0.9252963865946752,0.17968052300826298,0.4230077382937561,0.5916391896363304,0.8359176984606678,0.20795660036166366,0.17475728155339806,0.714041095890411,0.15525114155251143,0.06311111111111112,0.16226071103008205,0.02470787049255289,V
0.07246303613990311,0.7225568938536766,0.7370512044805453,0.9230435483909418,0.18298921405933652,0.347220607205054,0.5797759336919344,0.8360991020117512,0.2007233273056058,0.3786407766990291,0.7568493150684932,0.14930555555555555,0.1831111111111111,0.1358249772105743,0.008832020124483548,N
0.055609442587933905,0.8192683393557154,0.7478215781867025,0.9236652869978318,0.16605266665164284,0.3890452252620032,0.5796359848821585,0.8362698162571637,0.034358047016274866,0.21359223300970873,0.8852739726027398,0.19753086419753088,0.15733333333333333,0.0902461257976299,0.0012325553363383569,V
0.07830235000612869,0.8048931119663236,0.7616880410764285,0.9245036598537536,0.17218963733092155,0.370185308072291,0.5799639084984398,0.8365857708041209,0.03616636528028933,0.4077669902912621,0.9178082191780822,0.1847826086956522,0.11288888888888889,0.0674567000911577,0.006607241338008892,N
0.07193796718819925,0.8148341070506816,0.7576984485114884,0.9244996137866156,0.17052761574746536,0.37865051830677393,0.5796552630752697,0.8365459212607798,0.02531645569620253,0.2524271844660194,0.9006849315068494,0.18981481481481485,0.09066666666666667,0.05013673655423884,0.003975488010267619,N
0.060837036163867486,0.8082391745791836,0.753765967771274,0.9238479629784261,0.1658506122777611,0.3784125008452545,0.5805752093377909,0.8365149637077923,0.028933092224231464,0.23300970873786409,0.8938356164383562,0.19270833333333334,0.07377777777777778,0.07292616226071102,0.002050473211439819,S
0.07707847736904061,0.8071338496508039,0.7625305823644931,0.9245075203737291,0.17092424195553246,0.3706696360406244,0.5801296236923371,0.8366091133613139,0.0325497287522604,0.3300970873786408,0.9075342465753424,0.1875,0.096,0.0674567000911577,0.005669127878258915,N
0.06858155282331489,0.8079493601176011,0.7566462598722329,0.924273576290447,0.1690331198843976,0.3759064218849939,0.5801342192700062,0.8365428527191602,0.028933092224231464,0.2815533980582524,0.9023972602739726,0.1891891891891892,0.09066666666666667,0.06289881494986327,0.0035152922626364436,N
0.07055927611183428,0.8057984668596349,0.7585304207381164,0.9243077390658813,0.16917097945802265,0.37324031105382305,0.5802674838835005,0.8365738341431976,0.028933092224231464,0.27184466019417475,0.9006849315068494,0.18981481481481485,0.08622222222222223,0.04740200546946217,0.0038131346056248247,N
0.06193765470585621,0.8253951933270796,0.7526389845054329,0.9243609185218489,0.1672055463983897,0.38831486260442666,0.5793993964885588,0.836468448549819,0.0325497287522604,0.22330097087378642,0.8886986301369864,0.19540229885057475,0.07111111111111111,0.07930720145852324,0.002332992642838005,V
0.07631991652478429,0.8035912679212944,0.7618560297217547,0.9244407670981287,0.1708430918808229,0.369366479265684,0.5802106026864711,0.8366017652663187,0.0325497287522604,0.34951456310679613,0.910958904109589,0.1865079365079365,0.10222222222222223,0.06472196900638104,0.005598763222037658,N
0.06790781631373204,0.8116247719495954,0.754478626886094,0.924316297359608,0.16988260783320205,0.37960232806907074,0.5797011637992504,0.8364922305620469,0.03074141048824593,0.27184466019417475,0.898972602739726,0.1904761904761905,0.088,0.04740200546946217,0.003369264116369328,N
0.09951327283545669,0.7973272818510734,0.7302519317236941,0.9247208470298801,0.2040108688259685,0.39192059344552127,0.5661187668193811,0.836156488576733,0.05244122965641953,0.20388349514563106,0.8664383561643836,0.21875000000000003,0.07111111111111111,0.07748404740200547,0.005385024962401025,N
0.11382511651225481,0.7686270881950613,0.7750440485218052,0.9246387152825818,0.1867022926194547,0.3402828253914864,0.5797052775214583,0.8365968262088834,0.019891500904159132,0.18446601941747573,0.8938356164383562,0.19270833333333334,0.10044444444444445,0.07292616226071102,0.006625767801409444,N
0.06993424751563847,0.8004292845427182,0.7593926060418468,0.9241919337456512,0.16827098558040945,0.36972479515927625,0.5805776543293302,0.8365988708597651,0.027124773960216998,0.2815533980582524,0.9041095890410958,0.18859649122807018,0.096,0.04284412032816773,0.0037437747560719026,N
0.06133301222667441,0.8315421328277077,0.7501801761608661,0.9244901511620397,0.16826960300208582,0.3935426192675696,0.5780381677199491,0.8363857539312874,0.0379746835443038,0.22330097087378642,0.8835616438356164,0.19871794871794873,0.06666666666666667,0.08659981768459435,0.0022012038893609123,V
0.07753380118897028,0.8026130467288212,0.761971496405907,0.9244560939085293,0.1715393317889488,0.36875999839618967,0.5801391453376964,0.8365957418121723,0.034358047016274866,0.3883495145631068,0.916095890410959,0.1851851851851852,0.10933333333333334,0.06927985414767548,0.006181146408741663,N
0.06820106612180454,0.81219421779294,0.7559986597076901,0.9243379325071792,0.16917411339246588,0.37865795208750136,0.5799171790039017,0.8365291360374075,0.028933092224231464,0.2912621359223301,0.9041095890410958,0.18859649122807018,0.09244444444444444,0.0674567000911577,0.003580919797069216,N
0.07224241635236069,0.8046766669914608,0.7612863346812303,0.9243444771551874,0.16861122307543483,0.37040035558984685,0.5804969281990277,0.8366217918105258,0.028933092224231464,0.2912621359223301,0.9041095890410958,0.18859649122807018,0.09066666666666667,0.06836827711941659,0.004354996910152313,N
0.07136610466262422,0.8060743073476974,0.7595938832082021,0.9243393719283878,0.16905401141142237,0.3725154351942193,0.5803252640165146,0.8365917930863747,0.028933092224231464,0.2912621359223301,0.9041095890410958,0.18859649122807018,0.09155555555555556,0.06654512306289881,0.00415220387713125,N
0.06996428624542311,0.8045759559840496,0.7591786816108292,0.9242654093841359,0.16841558277409727,0.37207043681440827,0.5804499149415444,0.8365935832117055,0.027124773960216998,0.27184466019417475,0.9023972602739726,0.1891891891891892,0.08977777777777778,0.037374658158614404,0.0037990121836580875,N
0.0604408253229864,0.836901965337072,0.7492116744936635,0.9245965992668606,0.16827704880167746,0.3971401439312498,0.5767639763283015,0.8363507495276954,0.04159132007233273,0.21359223300970873,0.8784246575342466,0.2028985507246377,0.06133333333333333,0.09298085688240657,0.0020322460154971527,V
0.07740473701534067,0.8023024049756577,0.7613812643745649,0.9244488769938425,0.17180487742709233,0.3690798355255882,0.5800832759269174,0.8365857545910411,0.034358047016274866,0.39805825242718446,0.9178082191780822,0.1847826086956522,0.11555555555555555,0.06654512306289881,0.006295026585705643,N
0.07066920763611749,0.813065135359539,0.7566577565309772,0.9244348984485268,0.17034044214407165,0.37857512854543685,0.5796978413715782,0.836530120041841,0.028933092224231464,0.27184466019417475,0.9006849315068494,0.18981481481481485,0.08977777777777778,0.06563354603463993,0.0038684936240318416,N
0.07235335025332175,0.801286175250361,0.76060864195413,0.9242937299926225,0.16907922251571153,0.3691793845134413,0.5804807726588841,0.8366062189052467,0.028933092224231464,0.2815533980582524,0.9023972602739726,0.1891891891891892,0.08888888888888889,0.06654512306289881,0.004224594529067717,N
0.07219332100664722,0.8057743312127278,0.7607333167954347,0.9243605857167925,0.16890524037607907,0.37142702074291367,0.5804036275409163,0.8366102205324062,0.027124773960216998,0.2815533980582524,0.9041095890410958,0.18859649122807018,0.08977777777777778,0.06654512306289881,0.00422460591611841,N
0.06981831219807179,0.8031554981206339,0.7589588382727601,0.9242350903147273,0.16845286609621216,0.3715065290590455,0.5804707744441178,0.8365896033312796,0.027124773960216998,0.2815533980582524,0.9041095890410958,0.18859649122807018,0.08977777777777778,0.04102096627164995,0.0037730664104324027,N
0.062049560142280455,0.8344467308484496,0.7333960322182942,0.9245915201708145,0.17858200006838043,0.40878259474964523,0.0,0.8358216111977976,0.0922242314647378,0.5145631067961165,0.8835616438356164,0.19871794871794873,0.06488888888888888,0.28076572470373745,0.017581846049878107,V
0.05611784052149847,0.7690581550601036,0.7652813682147834,0.9218896530734717,0.15611434386058848,0.3484885392388982,0.5823384752615791,0.8371371214209332,0.18264014466546113,0.32038834951456313,0.7636986301369864,0.14772727272727273,0.2986666666666667,0.044667274384685506,0.0,N
0.09128880332094821,0.7690581550601036,0.7652813682147834,0.9243585798197681,0.17825275172834656,0.3484885392388982,0.5801852704004219,0.8365749384923605,0.0433996383363472,0.32038834951456313,0.8955479452054794,0.19191919191919193,0.06844444444444445,0.07383773928896992,0.007222803329922319,N
0.07013113237683821,0.821669133855952,0.7606507770873621,0.9245676221771739,0.1676556885099421,0.3798154049271363,0.5801318294381034,0.8366266146440148,0.0216998191681736,0.23300970873786409,0.9006849315068494,0.18981481481481485,0.09688888888888889,0.03919781221513218,0.002267502386294893,N
0.06166160654865181,0.8349110457865113,0.7505921213171771,0.9245894142137764,0.1682344026404911,0.3949695169088608,0.5776269857751813,0.8363996723321158,0.039783001808318265,0.22330097087378642,0.8818493150684932,0.2,0.06311111111111112,0.08933454876937101,0.002285901426760984,V
0.0772105909571586,0.802625676403381,0.7617929216289743,0.9244487308096158,0.17144080661345937,0.36891257769815855,0.580145667684731,0.8365945744279892,0.034358047016274866,0.3883495145631068,0.916095890410959,0.1851851851851852,0.112,0.0674567000911577,0.006127688671752271,N
0.07048807836363422,0.8122822226514087,0.756569810592061,0.9244160969583258,0.17027810189480555,0.37823716172900257,0.5797375436345091,0.8365291411264486,0.028933092224231464,0.2815533980582524,0.9023972602739726,0.1891891891891892,0.09066666666666667,0.0674567000911577,0.003916846938148632,N
