asp,adp,adn,rp,d1,d2,rd,rn,T1,T2,TP,ST,pi2pi_pr,pi2pi_po,area_peak,annotation
0.04118465983495005,0.7311981074975688,0.8948154017160931,0.806800999296589,0.10461396575308383,0.17835949837836657,0.3297546613804268,0.34293505783070943,0.03017241379310345,0.2608695652173913,0.9247038917089678,0.8522727272727273,0.1262899262899263,0.027286508337544216,0.0025132888782341597,N
0.02721897760003655,0.7666378093314692,0.9162170215321153,0.8096182082428577,0.0766590116964949,0.17650800797049493,0.33042502389288064,0.344341557566365,0.045689655172413794,0.05138339920948617,0.8646362098138748,0.7470355731225297,0.05405405405405406,0.049519959575543206,0.004559398978186275,N
0.06886464194903077,0.701876154771144,0.9051964147106626,0.8083324323106253,0.10706411698986956,0.1576873096865128,0.33000088925689647,0.3432472363179686,0.015517241379310345,0.13438735177865613,0.9120135363790186,0.8677685950413222,0.07567567567567568,0.09297625063163213,0.00854735725400692,N
0.04716675335774138,0.7850013710804846,0.9160338996484654,0.8141817208071606,0.08611187225562797,0.18445981155237867,0.33020851900084913,0.34360752321318966,0.041379310344827586,0.04743083003952569,0.868020304568528,0.7320574162679425,0.11793611793611794,0.032844871147043965,0.0033978830172274313,N
0.05330400820344223,0.7260227838607263,0.8793805515292825,0.8084759291866787,0.12572640480684485,0.1883607133066648,0.32724368079301625,0.3426354986897302,0.0353448275862069,0.24110671936758893,0.9153976311336718,0.8624078624078623,0.05945945945945946,0.045477513895907026,0.0054944230889819685,N
0.053752105912208845,0.7504912453141173,0.8743671276439237,0.8108325413259094,0.13096300687569537,0.2027263538711444,0.33202715866120525,0.3425198191929576,0.08189655172413793,0.16205533596837945,0.8527918781725888,0.7739557739557739,0.07174447174447174,0.0404244567963618,0.003222328485705409,N
0.01331481583611261,0.7708453784383331,0.9184423491311194,0.8271934953963186,0.06796615587566353,0.17653765541162214,0.3306181491679715,0.33628908788000017,0.04310344827586207,0.09486166007905138,0.8764805414551607,0.6363636363636364,0.06683046683046683,0.04143506821627085,0.0026366447322121365,N
0.04574337435696833,0.7425295174953291,0.8988563635720354,0.8091662306212264,0.10267925771635948,0.1799824781730633,0.32975171218992066,0.34309773913756886,0.008620689655172414,0.16600790513833993,0.9255499153976311,0.8515769944341373,0.06781326781326781,0.02425467407781708,0.0015454177250554884,N
0.10745696588894417,0.739805288841638,0.8870001078705992,0.8120023813200693,0.14324752872580884,0.18819682282260417,0.3260735097135882,0.3430377902834684,0.026724137931034484,0.19367588932806323,0.9137055837563451,0.8649350649350649,0.05110565110565111,0.2354724608388075,0.02209000264724572,N
0.0815612469691744,0.7171555872477584,0.9053167250422596,0.8101657322148225,0.112843216873511,0.16408806653779837,0.32987847531517767,0.34323738791684205,0.01810344827586207,0.17786561264822134,0.9187817258883249,0.8580931263858093,0.2565110565110565,0.03638201111672562,0.004131562368049842,N
0.08769701748999444,0.7921111589995901,0.870038651647009,0.8141787329271789,0.15107768136602656,0.22384226457952203,0.3310240106704713,0.342778065081893,0.04482758620689655,0.308300395256917,0.9204737732656514,0.8562367864693446,0.0628992628992629,0.10106114199090449,0.01127404476995942,N
0.11042026454766872,0.7304962449470681,0.8968463934268796,0.8116988220065909,0.13474882815956657,0.1764555859825585,0.3291424639726408,0.3431390413841476,0.01810344827586207,0.19367588932806323,0.922165820642978,0.8545454545454545,0.1257985257985258,0.05861546235472461,0.013603036351063741,N
0.09650467581668791,0.7474134240244185,0.9052203245379882,0.8121302824893256,0.11988371253282919,0.1770280212072533,0.329444116544276,0.3432270190582848,0.1482758620689655,0.09090909090909091,0.772419627749577,0.8057851239669421,0.08452088452088452,0.02425467407781708,0.0,N
0.02570542003552143,0.7474134240244185,0.9052203245379882,0.802235132704117,0.08698521185655085,0.1770280212072533,0.33019556120016547,0.3435048366332876,0.05862068965517241,0.09090909090909091,0.8604060913705583,0.7597402597402597,0.05110565110565111,0.045477513895907026,0.0006720842553496547,N
0.060881772313751324,0.751997641848817,0.8873667135369676,0.8113788606074236,0.12123759549353723,0.19309044611546466,0.28244363740472817,0.3428917291300816,0.032758620689655175,0.21739130434782608,0.9128595600676819,0.8663101604278074,0.07174447174447174,0.10055583628094998,0.012645842262427076,N
0.04146164275779997,0.7063497368656005,0.8941331464478353,0.80343326358781,0.10542696324481061,0.16833484905619828,0.32993044684387546,0.34291324218723834,0.12931034482758622,0.33992094861660077,0.8443316412859561,0.7833655705996131,0.12530712530712532,0.09146033350176858,0.006524074178604853,N
0.06185460690026894,0.7707979919221845,0.9046362562755038,0.8128804745277268,0.10436857302443284,0.18743139716678206,0.3290530117815132,0.3432450644502562,0.015517241379310345,0.09486166007905138,0.9035532994923858,0.8893280632411066,0.11646191646191646,0.04749873673572511,0.0022503776213178388,N
0.042489972992625476,0.7669413375408414,0.9065349308864811,0.8118872175238274,0.09346601104862018,0.1842908619541427,0.3299064188629341,0.34335227299091436,0.014655172413793103,0.1857707509881423,0.9238578680203046,0.8529980657640232,0.07371007371007371,0.03840323395654371,0.0026596772022754447,N
0.03590770582575011,0.757938393285456,0.904802223887836,0.8097633913558534,0.0921452865254417,0.18183309678427007,0.330016798620694,0.3433264253218331,0.013793103448275862,0.1857707509881423,0.9247038917089678,0.8522727272727273,0.06486486486486487,0.037897928246589184,0.001716536201280181,N
0.03664634380739925,0.7583686812445922,0.9051319333482261,0.8099691520081841,0.09215781836949519,0.18175538902657334,0.33001778166026746,0.34333610018865546,0.01293103448275862,0.18181818181818182,0.9247038917089678,0.8522727272727273,0.06437346437346438,0.037897928246589184,0.0018074233983799777,N
0.03671787507614803,0.7580931819476099,0.9050795909994727,0.8099345608482654,0.0922435555471178,0.1816796411488075,0.3300163796612317,0.34333329439322463,0.013793103448275862,0.1857707509881423,0.9247038917089678,0.8522727272727273,0.06437346437346438,0.037897928246589184,0.001830917160497675,N
0.03626457774331442,0.7583467968608858,0.9048319152092185,0.809899364807776,0.09228133534465066,0.1819832532068796,0.3300096070561182,0.3433253600977032,0.013793103448275862,0.1857707509881423,0.9247038917089678,0.8522727272727273,0.06437346437346438,0.036887316826680144,0.0017595149691424345,N
0.036416480096031906,0.7587184547847594,0.905076310152473,0.809989841235157,0.09210679608217788,0.18194806179088,0.33001597173804686,0.3433352592987298,0.01293103448275862,0.18181818181818182,0.9247038917089678,0.8522727272727273,0.06339066339066339,0.037897928246589184,0.0017727840917592462,N
0.036789106913755816,0.7580991969670808,0.9051444165647894,0.8099477026756567,0.09221163606200382,0.18163095294769102,0.3300182554973917,0.3433356460539419,0.01293103448275862,0.18181818181818182,0.9247038917089678,0.8522727272727273,0.06437346437346438,0.03739262253663466,0.0018164833125526865,N
0.0365987781363453,0.7583373922468748,0.9050991290316011,0.8099557269205345,0.0921686180873905,0.18176801911120488,0.33001720976394167,0.3433349857275703,0.01293103448275862,0.18181818181818182,0.9247038917089678,0.8522727272727273,0.06388206388206388,0.03739262253663466,0.0017987219611065926,N
0.036393926568266045,0.7581948011689064,0.9048883316145386,0.8098958591518653,0.0922848555044746,0.1818740362314501,0.33001152893092667,0.3433270224486688,0.013793103448275862,0.1857707509881423,0.9247038917089678,0.8522727272727273,0.06388206388206388,0.036887316826680144,0.0017726375602921314,N
0.036391242447942784,0.7587161798416476,0.9050689262296978,0.8099851383309037,0.09210247478447625,0.18195293170915697,0.33001602432393534,0.3433351087988449,0.01293103448275862,0.18181818181818182,0.9247038917089678,0.8522727272727273,0.06339066339066339,0.037897928246589184,0.001769868897446422,N
0.036896828254390605,0.7581431450847781,0.9051886605612723,0.8099732670436336,0.0922173152438304,0.1816146615241983,0.330018360191351,0.3433368263879334,0.01293103448275862,0.18181818181818182,0.9247038917089678,0.8522727272727273,0.06437346437346438,0.03840323395654371,0.0018300411295526448,N
0.03667747678551114,0.7574862324002829,0.8954807865254515,0.8098245840446247,0.10185222938954072,0.18900957790953207,0.3288445021984539,0.3429105470978388,0.06637931034482758,0.4308300395256917,0.9255499153976311,0.8515769944341373,0.06486486486486487,0.03335017685699848,0.0028267261531360545,N
0.03547700986510721,0.749345818596659,0.8953000020489845,0.8081345072822237,0.10147572876619476,0.18569169300924493,0.32945903670401633,0.34288541862257926,0.056896551724137934,0.1225296442687747,0.8688663282571912,0.7272727272727272,0.05995085995085995,0.1076301162203133,0.0035420292854049453,N
0.03706289226270164,0.7560476081309062,0.9053720678173304,0.8096514226951708,0.09211052618507917,0.18057878393319077,0.3300381240202816,0.3433436087758175,0.013793103448275862,0.18972332015810275,0.9255499153976311,0.8515769944341373,0.1321867321867322,0.037897928246589184,0.001863136812252176,N
0.03834156485285629,0.7595679001281592,0.8882708657433456,0.8104242419185267,0.10985692022058938,0.19559410521683113,0.334265807970047,0.3426362302573928,0.06896551724137931,0.43873517786561267,0.9247038917089678,0.8522727272727273,0.06437346437346438,0.0358767054067711,0.002053701590785049,N
0.01737561275557166,0.730636073858553,0.9426956782696618,0.7169672789983482,0.04552740109573457,0.1402706044843195,0.3305065779361684,0.36422522777651156,0.05,0.08695652173913043,0.868020304568528,0.7320574162679425,0.062407862407862405,0.11217786760990399,0.02284861509502452,N
0.0704749860179829,0.725748982436663,0.8395265138645822,0.8100440025698294,0.17367825012707042,0.21974942081576962,0.33146786857843163,0.34213271156845737,0.07327586206896551,0.16205533596837945,0.8612521150592216,0.7575757575757576,0.1366093366093366,0.2314300151591713,0.030324126220356795,N
0.024366660732244465,0.5966054420020173,0.8794676115127918,0.7390881602258291,0.11219268176694787,0.13327169280353712,0.3300596382509004,0.34083074769279076,0.125,0.37549407114624506,0.856175972927242,0.768595041322314,0.2525798525798526,0.5533097524002021,0.07195110795969074,N
0.02388326759990992,0.7553966930950543,0.9053868813980079,0.8031977370704008,0.08597145302669792,0.18029034505532296,0.3302174266778609,0.34359304156009657,0.12758620689655173,0.18972332015810275,0.8138747884940778,0.7984665936473165,0.5656019656019656,0.03890853966649823,0.0,N
0.036864918080776556,0.7553966930950543,0.9053868813980079,0.8095056534313017,0.09200367515123624,0.18029034505532296,0.33004527077108453,0.3433457093782945,0.01293103448275862,0.18972332015810275,0.9263959390862944,0.8509090909090908,0.06535626535626536,0.036887316826680144,0.001822734084109708,N
0.03638190125662647,0.7588084300964336,0.9048754593220081,0.8099994267973093,0.0922921783686424,0.182145088764491,0.330006156415721,0.34332652785719703,0.013793103448275862,0.18181818181818182,0.9238578680203046,0.8529980657640232,0.06339066339066339,0.036887316826680144,0.0017678257400939555,N
0.03652991999456766,0.7586101537370219,0.9051538112315616,0.8099905722006212,0.09208177620666029,0.1818407533625265,0.33001871740318844,0.3433378978801777,0.01293103448275862,0.18181818181818182,0.9247038917089678,0.8522727272727273,0.06339066339066339,0.037897928246589184,0.001787365959215616,N
0.036664776485172614,0.7579873036387832,0.9049937018933814,0.809907479046731,0.09230502745300999,0.1817025246851257,0.3300140058380138,0.34332987449929325,0.013793103448275862,0.1857707509881423,0.9247038917089678,0.8522727272727273,0.06437346437346438,0.036887316826680144,0.001803254632121566,N
0.03620015516793619,0.7587200933446858,0.9049254681786952,0.8099528293438575,0.09215756779780838,0.18206800085478705,0.3300120878866176,0.34333000966782107,0.01293103448275862,0.18181818181818182,0.9247038917089678,0.8522727272727273,0.06339066339066339,0.036887316826680144,0.0017400150204605008,N
0.03651115423044384,0.7583738465473586,0.9050466358685105,0.8099469405826186,0.09218055142116993,0.18182501370693097,0.33001580339042413,0.3433332720592951,0.01293103448275862,0.18181818181818182,0.9247038917089678,0.8522727272727273,0.06339066339066339,0.036887316826680144,0.0017723124192697548,N
0.03679469416999395,0.7584161338186483,0.9052694563017886,0.8100021705879829,0.09208881947255042,0.1816668493078757,0.33002154210416995,0.3433410871652664,0.01293103448275862,0.18181818181818182,0.9247038917089678,0.8522727272727273,0.06339066339066339,0.03840323395654371,0.0018183283503895396,N
0.03686538543500958,0.7578624015067218,0.9051115535687312,0.8099207395537861,0.09228004168346209,0.18155626086245083,0.33001739436890926,0.3433336790331537,0.013793103448275862,0.1857707509881423,0.9247038917089678,0.8522727272727273,0.06486486486486487,0.03739262253663466,0.0018437986580759182,N
0.03618442032881421,0.7584508254917955,0.904833481126684,0.8099032696486981,0.09224251777061636,0.18202624182857766,0.3300100722360345,0.34332596774558444,0.013793103448275862,0.18181818181818182,0.9238578680203046,0.8529980657640232,0.06388206388206388,0.036887316826680144,0.0017417891940492913,N
0.036535617874786916,0.758640602852478,0.9051468468953233,0.8099967440647716,0.09209140897435293,0.1818592038253223,0.3300180760821132,0.34333754794188664,0.01293103448275862,0.18181818181818182,0.9247038917089678,0.8522727272727273,0.06339066339066339,0.037897928246589184,0.001787827775435714,N
0.03689248540981291,0.7579987624916862,0.9051717993595155,0.8099482694170134,0.09223220875432903,0.181566608021353,0.33001872607313953,0.34333612125527174,0.013793103448275862,0.1857707509881423,0.9247038917089678,0.8522727272727273,0.06437346437346438,0.037897928246589184,0.0018401799961283113,N
0.036482471372059906,0.7582808582748322,0.9049931638030692,0.809926066156851,0.09222085488998198,0.1818277512118786,0.3300144505522261,0.3433310937963802,0.013793103448275862,0.1857707509881423,0.9247038917089678,0.8522727272727273,0.06437346437346438,0.037897928246589184,0.0017916861421814587,N
0.036526366666835564,0.7583915656282818,0.905058729314344,0.8099525841647588,0.09217549069839273,0.18182298673841057,0.3300160035290961,0.3433337028791295,0.01293103448275862,0.18181818181818182,0.9247038917089678,0.8522727272727273,0.06437346437346438,0.03739262253663466,0.0017903801630335524,N
0.03681924230955671,0.7582317485956848,0.9052079480412586,0.8099751646049332,0.0921619181213025,0.18163708323010672,0.330019729855252,0.3433382168245957,0.013793103448275862,0.1857707509881423,0.9247038917089678,0.8522727272727273,0.06388206388206388,0.039413845376452754,0.0018406834996632059,N
0.03679723095987497,0.7579162927136383,0.9050802159184644,0.8099181970863583,0.09227980329788693,0.1816039448503308,0.3300165649148303,0.34333277585068117,0.013793103448275862,0.18972332015810275,0.9255499153976311,0.8515769944341373,0.06584766584766585,0.03890853966649823,0.001863658695008408,N
0.03653104511043371,0.7582573927630936,0.904981361884255,0.80993044393036,0.09225526292733822,0.1818271046999656,0.33001334953848765,0.3433302367372661,0.013793103448275862,0.18972332015810275,0.9255499153976311,0.8515769944341373,0.06535626535626536,0.03840323395654371,0.0018231966347601076,N
0.03653280887011907,0.7582957182703128,0.9049950628815583,0.809937300979183,0.09224234061981447,0.1818325675119466,0.3300136679331884,0.343330832687364,0.013793103448275862,0.1857707509881423,0.9247038917089678,0.8522727272727273,0.06486486486486487,0.037897928246589184,0.0018114348684589404,N
0.03648181455841918,0.7583617022199332,0.9049894732111333,0.8099398086065179,0.09222425129053162,0.1818650384840874,0.33001366143270006,0.34333093414523574,0.013793103448275862,0.1857707509881423,0.9247038917089678,0.8522727272727273,0.06437346437346438,0.037897928246589184,0.001793273049529546,N
0.036509091879428905,0.7584019339333883,0.9050386044200128,0.8099513937735066,0.09218764851550208,0.18184330367484422,0.33001524330501963,0.34333292964231765,0.01293103448275862,0.18181818181818182,0.9247038917089678,0.8522727272727273,0.06437346437346438,0.03739262253663466,0.001787197660442699,N
0.036440776539429294,0.7583171163870589,0.9049727520507757,0.8099250596752341,0.09222195308597672,0.1818593016476303,0.33001384076032875,0.34333047137649003,0.01293103448275862,0.18181818181818182,0.9247038917089678,0.8522727272727273,0.06388206388206388,0.0358767054067711,0.0017734962537194095,N
0.03570708952767803,0.7589739826993066,0.90432462751679,0.8099100217612203,0.09253108699922624,0.18265091079735654,0.3299875595077153,0.34330574965586297,0.01293103448275862,0.17786561264822134,0.9238578680203046,0.8529980657640232,0.062407862407862405,0.029813036887316825,0.0016385558198558621,N
0.058574843752923746,0.7548481637543265,0.9082341174744042,0.8115001390974256,0.09923595906612759,0.17780636910672487,0.32990032506699185,0.3433273080740145,0.019827586206896553,0.15810276679841898,0.9128595600676819,0.8663101604278074,0.056511056511056514,0.031328954017180395,0.002912260509674135,N
0.038611442187194284,0.7502559470098583,0.9021607168352502,0.8090122849986173,0.09605102864396955,0.1806551428731469,0.329921321569997,0.343203450796935,0.02327586206896552,0.1383399209486166,0.9052453468697124,0.8836363636363637,0.057985257985257985,0.11217786760990399,0.004587554907141015,N
0.03884105482252454,0.7446927146773116,0.904201870592456,0.8082001664332037,0.09411047918253082,0.17667644540587013,0.33003683556146574,0.34328488435362364,0.008620689655172414,0.1541501976284585,0.9230118443316413,0.8537549407114624,0.1366093366093366,0.03183425972713492,0.001689151388159526,N
0.04000958577412618,0.7764067689518713,0.8939699556555356,0.813106934457818,0.10491590933773974,0.19824774292285297,0.33169004581495826,0.34289075519853907,0.015517241379310345,0.15810276679841898,0.9170896785109983,0.8601398601398601,0.05847665847665848,0.0404244567963618,0.0017791653919854175,N
0.044387235559909734,0.7612769535181815,0.9031651201789683,0.8112919539780372,0.09772748339297069,0.1845465955716284,0.32971691266782926,0.34323262414009276,0.01206896551724138,0.25296442687747034,0.9407783417935702,0.8426051560379919,0.06683046683046683,0.03739262253663466,0.002018455065416346,N
0.03875197278416329,0.7568996454541694,0.9008437046701316,0.8100669764155484,0.0974372713419544,0.1845207443747846,0.3297306370336359,0.3431505036401396,0.025,0.22924901185770752,0.9230118443316413,0.8537549407114624,0.06388206388206388,0.03335017685699848,0.0027875718163005315,N
0.01733863092114332,0.7733409972086078,0.9077095856992793,0.8012776215327482,0.08060070234827434,0.18608301972306834,0.3304874511341829,0.3463091419174839,0.039655172413793106,0.05928853754940711,0.8722504230118443,0.7012987012987013,0.05995085995085995,0.04901465386558868,0.00131002958443158,N
0.045096545590989655,0.775070165177135,0.9030995402199913,0.8130205705853618,0.09812285623348319,0.19046245241638293,0.32863377851492764,0.3432294675777777,0.011206896551724138,0.1067193675889328,0.9103214890016921,0.8709677419354838,0.07518427518427519,0.023749368367862556,0.0016142069574433026,N
0.0504468888592639,0.7332218837641197,0.9075407704915873,0.808800413564335,0.09615453392457014,0.16916032031250258,0.3300633990030493,0.3433414543008421,0.015517241379310345,0.1857707509881423,0.9230118443316413,0.8537549407114624,0.050614250614250615,0.0449722081859525,0.004369838512033897,N
0.04367083527327742,0.7373729004892495,0.9079423653334224,0.8081854031045332,0.09260309181963626,0.1706076085536873,0.330111430135956,0.3433919316682088,0.00603448275862069,0.1541501976284585,0.9255499153976311,0.8515769944341373,0.07125307125307126,0.028802425467407782,0.002121569440807662,N
0.04445101745911452,0.7506590158091861,0.9055569204932373,0.8099791540946123,0.095358184037669,0.17814176154527353,0.3299882500827114,0.34330956571646676,0.019827586206896553,0.16205533596837945,0.9137055837563451,0.8649350649350649,0.05552825552825553,0.05002526528549773,0.00251725958068175,N
0.03950465165954219,0.752118127789245,0.9080933274318364,0.8094603652559257,0.09051576634721845,0.1767570240124597,0.3301166965317639,0.3434334233969459,0.005172413793103448,0.1857707509881423,0.9331641285956007,0.8463949843260188,0.07616707616707617,0.033855482566953005,0.0016814834514127346,N
0.03610419207198829,0.7589045372204015,0.9047024609757959,0.8099682279165051,0.0923366489629404,0.18232270486894972,0.3300011523357242,0.3433205743516066,0.013793103448275862,0.18972332015810275,0.9255499153976311,0.8515769944341373,0.06044226044226044,0.037897928246589184,0.001780152741955487,N
0.03658631702594362,0.7584169426718746,0.9050478307544676,0.8099671644317236,0.09221427908950677,0.1818423909245055,0.3300143974609413,0.3433328027574125,0.013793103448275862,0.1857707509881423,0.9247038917089678,0.8522727272727273,0.06437346437346438,0.039413845376452754,0.0018087754471460137,N
0.03551650731536582,0.7570306494791303,0.9048896408436227,0.8095260842454699,0.09187582935596134,0.1813780764307805,0.3300330457399996,0.34333323135044425,0.013793103448275862,0.18972332015810275,0.9255499153976311,0.8515769944341373,0.06584766584766585,0.25871652349671553,0.0707070909308346,N
0.7968398991229068,0.6334334781657691,0.5017231441542409,0.8128776864279543,0.8500117170679378,0.4475403657457272,0.33134611350371984,0.34271081661475766,0.028448275862068967,0.23715415019762845,0.9213197969543148,0.8553719008264462,0.2791154791154791,0.5831227892875189,0.4765406650718666,N
0.4517761471293972,0.7608440408756487,0.9865634270086878,0.8133949338893806,0.20338294553272937,0.11843515264876943,0.32963796483657465,0.3433681163738613,0.007758620689655172,0.11857707509881422,0.916243654822335,0.8612440191387558,0.5945945945945946,0.07983830217281455,0.06607865111913509,N
0.03646415037944676,0.7580235246262915,0.9053680300129479,0.8098787487020584,0.09183635686664691,0.1814220125755803,0.330033577062759,0.3433479091951206,0.5974137931034482,0.1857707509881423,0.35194585448392557,0.8155802861685214,0.10515970515970516,0.050530570995452245,0.0,N
0.03559192002236458,0.7580235246262915,0.9053680300129479,0.8097189618679423,0.09143105499340361,0.1814220125755803,0.3300462399292737,0.3433549073538417,0.46293103448275863,0.1857707509881423,0.48392554991539766,0.8147222756102248,0.07665847665847667,0.03739262253663466,0.0,N
0.03687844229649807,0.7580235246262915,0.9053680300129479,0.8099500630084813,0.09202886712346962,0.1814220125755803,0.33002756245526327,0.34334478585371264,0.35086206896551725,0.1857707509881423,0.5939086294416244,0.8134110787172011,0.06388206388206388,0.037897928246589184,0.0,N
0.03629927936859912,0.7580235246262915,0.9053680300129479,0.809849575827571,0.09175974576386026,0.1814220125755803,0.3300359706272406,0.3433491868748941,0.23793103448275862,0.1857707509881423,0.7047377326565144,0.8104631217838765,0.06437346437346438,0.036887316826680144,0.0,N
0.03643465447475889,0.7580235246262915,0.9053680300129479,0.8098735634447207,0.09182265091692167,0.1814220125755803,0.3300340052784256,0.3433481362930167,0.1267241379310345,0.1857707509881423,0.8138747884940778,0.7984665936473165,0.06339066339066339,0.037897928246589184,0.0,N
0.03716476393115817,0.7580235246262915,0.9053680300129479,0.8099977504379025,0.09216191304870665,0.1814220125755803,0.3300234056948266,0.34334269729490274,0.013793103448275862,0.1857707509881423,0.9247038917089678,0.8522727272727273,0.06437346437346438,0.03991915108640728,0.0018839781166119563,N
0.036459286898209264,0.7577924377979265,0.9047881866872997,0.8098382451268121,0.09241567042767321,0.18178214217663755,0.3300089992190211,0.3433221255969806,0.013793103448275862,0.19367588932806323,0.9263959390862944,0.8509090909090908,0.06633906633906633,0.036887316826680144,0.0018187210621255362,N
0.035972400044878436,0.7590072495220056,0.9048051025035436,0.8099631562101791,0.09217246097552974,0.1822852323464262,0.3300074347530567,0.34332611529193524,0.01293103448275862,0.18181818181818182,0.9247038917089678,0.8522727272727273,0.06339066339066339,0.036887316826680144,0.0017172755456209983,N
0.03686838807586675,0.7583951893554557,0.9052980046102084,0.8100109103393951,0.09209442954669171,0.1816353772340501,0.3300219064370646,0.3433418017961405,0.01293103448275862,0.18181818181818182,0.9247038917089678,0.8522727272727273,0.06339066339066339,0.03840323395654371,0.0018274671890395385,N
0.03693141925800311,0.7578849172773291,0.9051575293010804,0.8099357262170336,0.09226461289942486,0.18152948878030706,0.33001834777348765,0.34333522852326637,0.013793103448275862,0.1857707509881423,0.9247038917089678,0.8522727272727273,0.06486486486486487,0.037897928246589184,0.001854258639090432,N
0.03616412553586122,0.758328389808147,0.9047724093684616,0.8098783708299332,0.09229434131583077,0.18202246777854938,0.3300084385439456,0.34332334588126207,0.013793103448275862,0.1857707509881423,0.9247038917089678,0.8522727272727273,0.06437346437346438,0.03638201111672562,0.0017451227649025944,N
0.03644566556582201,0.7588390733307181,0.9051337327911968,0.8100155230232702,0.09206276380211448,0.18195394798126638,0.3300173043303159,0.343337611145927,0.01293103448275862,0.17786561264822134,0.9238578680203046,0.8529980657640232,0.0628992628992629,0.037897928246589184,0.0017692063608735268,N
0.03690828804605756,0.7579166539272898,0.9051585243323144,0.80993714261718,0.09225286645014431,0.18154219464397828,0.3300184976557622,0.34333543229988556,0.013793103448275862,0.1857707509881423,0.9247038917089678,0.8522727272727273,0.06437346437346438,0.037897928246589184,0.0018387694970629159,N
0.03643128729610482,0.7583942430183793,0.9050050558386918,0.80993666335031,0.09218514351359774,0.18186655454590978,0.3300149027939594,0.343331976968765,0.01293103448275862,0.18181818181818182,0.9247038917089678,0.8522727272727273,0.06437346437346438,0.03739262253663466,0.0017770077434922597,N
0.03658520580743429,0.7583135576147351,0.9050838430703634,0.8099493427340478,0.09217764296516823,0.1817699698509987,0.3300168845762717,0.3433344045107499,0.01293103448275862,0.18181818181818182,0.9247038917089678,0.8522727272727273,0.06388206388206388,0.03739262253663466,0.0017960743538701731,N
