asp,adp,adn,rp,d1,d2,rd,rn,T1,T2,TP,ST,pi2pi_pr,pi2pi_po,area_peak,annotation
0.05531129921334077,0.782554276985983,0.5101596591899642,0.9879460669595049,0.2897073904268175,0.7473501314326073,0.6318111958875545,0.9213864089346387,0.2769423558897243,1.0,0.7872832369942196,0.7297297297297298,0.03830779480346436,0.02649228705566734,0.0,N
0.03492561300294467,0.782554276985983,0.5101596591899642,0.9875643187020896,0.2773078441786908,0.7473501314326073,0.6317773752626754,0.9040523315690673,0.15288220551378445,1.0,0.9017341040462428,0.81,0.032978014656895406,0.13145539906103287,0.02973989263116712,N
0.048826985066342525,0.781976058901134,0.63379801959686,0.9879143552945798,0.1847008418632381,0.678366205215432,0.631421559923078,0.925074374386721,0.37593984962406013,0.304,0.5953757225433526,0.74375,0.13724183877415055,0.028169014084507043,0.0,N
0.04777414139533033,0.781976058901134,0.63379801959686,0.9879076034050639,0.18406045214782563,0.678366205215432,0.6314290930929288,0.9250860289153024,0.24561403508771928,0.304,0.715606936416185,0.7389705882352942,0.034643570952698204,0.014084507042253521,0.0,N
0.042968335412124574,0.781976058901134,0.63379801959686,0.9878619338341854,0.18113733183030137,0.678366205215432,0.6314634789697108,0.9251648597844758,0.16791979949874686,0.304,0.7872832369942196,0.7297297297297298,0.020652898067954697,0.031857813547954396,0.0,N
0.05632274609393049,0.781976058901134,0.63379801959686,0.9879463190867711,0.18926012108333537,0.678366205215432,0.6313679272304594,0.9250192012490703,0.023809523809523808,0.304,0.9202312138728324,0.7865853658536586,0.03830779480346436,0.028169014084507043,0.0008717999527204169,N
0.05191735751776497,0.7828193949797323,0.6293722773508466,0.9879352265527439,0.1901981727513446,0.6813744786718651,0.6313121249317007,0.924895704841338,0.046365914786967416,0.424,0.9167630057803469,0.7894736842105263,0.034643570952698204,0.010731052984574111,0.0008908669152778801,N
0.041510046355790566,0.765900359143315,0.6271983630160369,0.9876541083167185,0.18564491601347227,0.6714966038088309,0.6314432900117157,0.9247581019568152,0.17794486215538846,0.392,0.7907514450867053,0.7288732394366197,0.017321785476349102,0.03319919517102616,0.0,N
0.0913739849568514,0.765900359143315,0.6271983630160369,0.9879579473633043,0.2159745407519465,0.6714966038088309,0.6312099572833885,0.9248638802599036,0.02882205513784461,0.392,0.9283236994219654,0.7812500000000001,0.039640239840106596,0.02481556002682763,0.0017536422157486658,N
0.07114770486019709,0.7646471123825578,0.6367953012529274,0.9879214096240523,0.19582737803709394,0.6653503649825663,0.631398143233561,0.9250240348987271,0.008771929824561403,0.192,0.9179190751445087,0.7884615384615385,0.0313124583610926,0.03856472166331321,0.0006860219013083768,N
0.056974985166465604,0.7847850572024863,0.6170209055439946,0.98796151555465,0.20337052265373928,0.6895158363305726,0.6293582604808661,0.9245535909561662,0.022556390977443608,0.568,0.9595375722543352,0.77,0.04497001998667555,0.018779342723004695,0.001080041259657675,N
0.06364685151082354,0.7706890389612708,0.5984717324448956,0.9879209322858166,0.22259083651671366,0.6905737934008281,0.6226558755600834,0.9242139633903959,0.02506265664160401,0.248,0.9109826589595376,0.7954545454545454,0.02531645569620253,0.04594232059020791,0.0027159634539890517,N
0.04451438461927332,0.7822452170736331,0.6362047087400119,0.9878825501014572,0.18011047554426107,0.6772071018687805,0.6314780001328896,0.9252600812368231,0.14536340852130325,0.216,0.7953757225433526,0.7276119402985075,0.05229846768820786,0.027833668678739102,0.0,V
0.054079094761151414,0.7822452170736331,0.6362047087400119,0.9879403420077437,0.18592818825356694,0.6772071018687805,0.6314151724712909,0.9251065594540661,0.016290726817042606,0.216,0.9144508670520232,0.7916666666666667,0.03431045969353764,0.014755197853789403,0.0007039514205907667,N
0.041815142535858794,0.7924035714362608,0.6266978597234973,0.9879622546171866,0.18623960340540538,0.6891373442264925,0.6309075986364721,0.9247288747381187,0.022556390977443608,0.128,0.8959537572254336,0.8250000000000001,0.021319120586275817,0.02448021462105969,0.00021530678930874062,N
0.05275505081468227,0.7831292113741707,0.6356559310079655,0.9879403292450292,0.185571414666432,0.6780907407621269,0.6314132725077253,0.9251018016242233,0.015037593984962405,0.192,0.9121387283236995,0.7941176470588236,0.030979347101932047,0.019450033534540577,0.0006085404294723374,N
0.04384793258813462,0.7875642651017106,0.6296851752146092,0.9879258320419959,0.18503419985827366,0.684309357431934,0.6313436036421063,0.9249186545296277,0.020050125313283207,0.176,0.9052023121387284,0.8035714285714286,0.02598267821452365,0.029175050301810865,0.0003084788099426648,N
0.054018889085110246,0.781878301330771,0.6357204999542521,0.9879381714275011,0.18628736244711885,0.6772354051646979,0.6314111050095372,0.9250920879949656,0.017543859649122806,0.256,0.9190751445086706,0.7875000000000001,0.03564290473017988,0.014755197853789403,0.0007521950800048203,N
0.044220147847192935,0.7934957819851925,0.6271747689844416,0.9879832508906186,0.1873126147993546,0.6895882528677925,0.6306616784199384,0.9247827966198916,0.02756892230576441,0.16,0.8959537572254336,0.8250000000000001,0.021319120586275817,0.035211267605633804,0.00029380119810789505,N
0.056540725859545955,0.7810329593651049,0.6360352511552242,0.9879424356231501,0.18756398493960705,0.6765069464314277,0.6314025938513839,0.9250807665755133,0.020050125313283207,0.304,0.923699421965318,0.7840909090909091,0.04163890739506995,0.02749832327297116,0.0009219044338613918,N
0.050793181262238106,0.7845874381993283,0.6340923669492782,0.9879412258626478,0.18565617545113489,0.6799136660361904,0.6313974638779739,0.925066517501886,0.017543859649122806,0.232,0.915606936416185,0.7905405405405405,0.03397734843437708,0.03252850435949028,0.0006136525003260236,N
0.052890511551222576,0.7808192446577676,0.6358628737316385,0.9879278952963817,0.18548465255249863,0.6764625854778716,0.6314242325879724,0.9251072385677039,0.018796992481203006,0.296,0.923699421965318,0.7840909090909091,0.03897401732178547,0.031522468142186455,0.0007704389120226279,N
0.05147722834911316,0.783095854950319,0.6348681506299977,0.9879350090137218,0.18543811688552977,0.6785060158233885,0.6314118805776463,0.9250876257785398,0.018796992481203006,0.28,0.9213872832369943,0.7857142857142858,0.0379746835443038,0.031857813547954396,0.000697783293868993,N
0.05147172904843185,0.7824264946322247,0.6348871126922913,0.9879309778274455,0.18541927228476243,0.6780569768102601,0.6314152544627472,0.9250883409648741,0.018796992481203006,0.28,0.9213872832369943,0.7857142857142858,0.03830779480346436,0.031522468142186455,0.0006978113438063507,N
0.05165165704058001,0.7828166777507084,0.635058526229952,0.9879340895544771,0.18538859897134413,0.6782174821537269,0.6314145100659222,0.9250925290212632,0.017543859649122806,0.272,0.9213872832369943,0.7857142857142858,0.0379746835443038,0.03118712273641851,0.0006995980013166324,N
0.051382504320066205,0.7824929286109247,0.6347503582880116,0.9879309775699785,0.18547678513628751,0.6781763826448867,0.6314137710448924,0.9250844232665075,0.018796992481203006,0.28,0.9213872832369943,0.7857142857142858,0.03764157228514324,0.03051643192488263,0.0006858000930562012,N
0.050915483979122024,0.7830654774133763,0.6342133140525942,0.9879323595112219,0.18563170315888888,0.6788494738677462,0.6314069472307259,0.925069760165352,0.017543859649122806,0.264,0.9202312138728324,0.7865853658536586,0.03697534976682212,0.029175050301810865,0.0006460986060682998,N
0.04964733408511456,0.7822342467203743,0.6336593501163912,0.9879207886551575,0.18531316622279978,0.678612297167015,0.6314125989371068,0.9250608889742106,0.016290726817042606,0.24,0.9179190751445087,0.7884615384615385,0.03564290473017988,0.015425888665325285,0.0005629549657142769,N
0.04384092535342295,0.792137034456016,0.627225678480912,0.9879691906981045,0.18704033997746516,0.6886698492535251,0.6309662143172605,0.924782593220753,0.023809523809523808,0.144,0.8971098265895954,0.8214285714285715,0.021985343104596936,0.027833668678739102,0.0002758365969130197,N
0.0550604965404584,0.7823093927817439,0.6354193475601596,0.9879440205219145,0.18716708090572629,0.6776849306638569,0.6313981721692361,0.9250743077354544,0.017543859649122806,0.232,0.915606936416185,0.7905405405405405,0.03431045969353764,0.025150905432595575,0.0007391916254008994,N
0.051723550332992405,0.7816415008317384,0.6323937672754731,0.9879274441732716,0.18761051229514178,0.6789262256650924,0.6313820125647838,0.9249999543274376,0.02506265664160401,0.264,0.9132947976878613,0.7928571428571429,0.03164556962025317,0.02079141515761234,0.0006083103410823762,N
0.045218840949779814,0.7856470167021324,0.627857929951337,0.9879186301864293,0.18736164911005335,0.6840672244178241,0.6313001719366175,0.9248241729943681,0.02882205513784461,0.24,0.9063583815028902,0.8017241379310345,0.02731512325116589,0.03219315895372234,0.00037104996015994464,N
0.059559188141339425,0.776693114171949,0.6372953741816902,0.9879322350830032,0.18836992811334852,0.6729645648810183,0.6314156968608182,0.9250919812937021,0.03007518796992481,0.36,0.922543352601156,0.7848837209302326,0.038640906062624915,0.029175050301810865,0.0010521237037951318,N
0.053746505137896645,0.7780991550996359,0.6339596753784285,0.9879167790534062,0.18756099044229035,0.6757366333343461,0.6314076927628547,0.9250391783399934,0.020050125313283207,0.256,0.9167630057803469,0.7894736842105263,0.03564290473017988,0.03420523138832998,0.0006852717887741669,N
0.04816176639032864,0.786068827001172,0.6245667724477141,0.9879393638698785,0.19184188168882854,0.6861697796950221,0.6310848197739113,0.9246980062353487,0.02631578947368421,0.464,0.9410404624277456,0.7754237288135593,0.04063957361758828,0.022803487592219986,0.0005043626631334047,N
0.049642814979362695,0.7866500423962298,0.6292799415487115,0.9879497707088236,0.18889016318579827,0.6839352820182842,0.6312723385971248,0.9248932718869441,0.03007518796992481,0.192,0.8982658959537573,0.8181818181818181,0.029313790806129246,0.01710261569416499,0.0004399061141669737,N
0.04740765148076615,0.7948258618069292,0.6412486399263384,0.9880008268331568,0.17774736929983387,0.6826502412471518,0.6315023729631855,0.9254140784336559,0.0,0.056,0.9063583815028902,0.8017241379310345,0.023650899400399734,0.0761234071093226,0.0016208081188687404,N
0.04245097635559972,0.7828983223654773,0.6182660185300608,0.9878645700504453,0.19351856783102359,0.6875888869492935,0.6308580996829731,0.9242152738624477,0.05388471177944862,0.52,0.923699421965318,0.7840909090909091,0.08227848101265822,0.02716297786720322,0.0005871437441829427,N
0.05632726743690626,0.7812891265799473,0.6353347715374811,0.9879430023670859,0.1880067241305652,0.6770634548596108,0.6313938579708671,0.92506259882588,0.02506265664160401,0.248,0.9109826589595376,0.7954545454545454,0.03364423717521652,0.03085177733065057,0.000765539720902242,N
0.05177831535254374,0.7785268047993222,0.6368040188159765,0.9879093178676587,0.18403886612574274,0.6744385143859866,0.6314469988737496,0.9251513031975518,0.015037593984962405,0.272,0.923699421965318,0.7840909090909091,0.037308461025982675,0.012743125419181758,0.0006872196536956946,N
0.05188956301143091,0.7912926796565325,0.6235362578627949,0.9879848379799614,0.19495165197165049,0.6901638936518634,0.6292693495604296,0.924696106364079,0.03132832080200501,0.168,0.8936416184971099,0.8333333333333334,0.019320453031312457,0.026156941649899398,0.00037717132244847676,N
0.055866470073989954,0.7815702525550061,0.644897772759248,0.9879429164434006,0.17990961058985844,0.6719412590019314,0.6314870020129111,0.9253410082871729,0.007518796992481203,0.088,0.9040462427745665,0.8055555555555555,0.03264490339773484,0.022468142186452045,0.000738581069363871,N
0.0428545830601579,0.7912158519924729,0.6298431975310358,0.987955310870442,0.18430082925731797,0.6866139330053281,0.6312885559938703,0.9249307585731654,0.022556390977443608,0.208,0.9075144508670521,0.8,0.028980679546968688,0.05063715627095909,0.0003099878510232828,N
0.05519643896198617,0.7823164255163656,0.6233213585255021,0.9879444972995893,0.19713871114042664,0.6844025352814728,0.6310753406037339,0.9247155808556116,0.03759398496240601,0.592,0.9491329479768786,0.7727272727272727,0.056962025316455694,0.029175050301810865,0.0012320749799196043,N
0.050729514361874097,0.8033777304096881,0.6195715078902219,0.9880576608531094,0.1974868572177397,0.7002811406147097,0.6318458745741476,0.9245415100543366,0.040100250626566414,0.208,0.8913294797687862,0.84375,0.03564290473017988,0.03051643192488263,0.00044875105384700455,N
0.06285516373394928,0.7736085457175733,0.6431542019040719,0.9879296778591298,0.18558566890144776,0.6676927972984057,0.6314536513971604,0.9252026756102933,0.011278195488721804,0.256,0.9248554913294798,0.7833333333333334,0.03697534976682212,0.02716297786720322,0.0011430820357923998,N
0.04490356158464636,0.7824912238887917,0.6258085898833399,0.9878885917809229,0.1888450197591708,0.6831369224118279,0.6312958265504013,0.924717940164277,0.03383458646616541,0.368,0.9202312138728324,0.7865853658536586,0.03364423717521652,0.012072434607645875,0.0004934729253139556,N
0.04146433198517269,0.7852115908941754,0.633339899019206,0.9878767446797572,0.1805969947947882,0.6807400999158534,0.6314618886227231,0.9251731395806583,0.15664160401002505,0.248,0.7895953757225433,0.7291666666666667,0.018654230512991338,0.030181086519114688,0.0,N
0.055809197991272166,0.7852115908941754,0.633339899019206,0.9879607521274534,0.1893222261963734,0.6807400999158534,0.6313362869868219,0.9250087130619459,0.018796992481203006,0.248,0.9167630057803469,0.7894736842105263,0.03664223850766156,0.015761234071093227,0.0007365271298032206,N
0.0403685699546792,0.7917099086200018,0.6272898410359629,0.9879440621663765,0.18487584115460182,0.6883544239404888,0.6311333099981953,0.9247496601420183,0.02506265664160401,0.112,0.8913294797687862,0.84375,0.022318454363757494,0.031522468142186455,0.00017913432303190186,N
0.05627720791013697,0.780057503484014,0.6403007821620216,0.9879368620294808,0.18391703902473105,0.6735010163581064,0.6314511062773871,0.9252035357187669,0.015037593984962405,0.312,0.9294797687861271,0.7806122448979592,0.0379746835443038,0.013078470824949699,0.0008825730812547619,N
0.04321988360576043,0.798129551186163,0.6223900527881755,0.9880262264221855,0.1906152521397793,0.6952789377379417,0.6320123035063474,0.9244964568189926,0.03383458646616541,0.16,0.8901734104046243,0.85,0.01965356429047302,0.02749832327297116,0.00030655131088564157,V
0.057264703508658116,0.7797550035284965,0.636862747171693,0.9879386683316081,0.18732794418008172,0.6752105552761455,0.6314130813958359,0.9250980049771346,0.018796992481203006,0.36,0.9329479768786128,0.778846153846154,0.03397734843437708,0.018779342723004695,0.0007730510708940894,N
0.0463886030001626,0.7905081217436906,0.6324950648487481,0.9879650797338528,0.1842827419490282,0.6846787961052253,0.6313518505180041,0.9250434658558895,0.010025062656641603,0.168,0.9132947976878613,0.7928571428571429,0.02531645569620253,0.02682763246143528,0.00029865756621545687,N
0.05380648553726719,0.7827085536913745,0.6354339296492642,0.9879418529246722,0.18639241217146768,0.677938341095419,0.6314049691477024,0.9250850014627051,0.017543859649122806,0.232,0.915606936416185,0.7905405405405405,0.033311125916055964,0.015761234071093227,0.0007181725298062904,N
0.042733143018920235,0.7921002434403966,0.6271460891770105,0.9879637958099646,0.186431590556116,0.6886899093398348,0.6309970945547668,0.9247681197594771,0.023809523809523808,0.144,0.8971098265895954,0.8214285714285715,0.022318454363757494,0.03085177733065057,0.00024780461114944096,N
0.058120673312268535,0.7821953444181863,0.6384914634396852,0.9879523703037699,0.18651726677316016,0.6759055420986488,0.6314169464509638,0.9251343763581508,0.017543859649122806,0.264,0.9202312138728324,0.7865853658536586,0.037308461025982675,0.03286384976525822,0.0009654917715418693,N
0.05050419298829625,0.7807607613671517,0.6338870776718604,0.9879159863432618,0.1856482032639012,0.6775206117400776,0.6314162203839591,0.9250616423058182,0.020050125313283207,0.304,0.923699421965318,0.7840909090909091,0.03930712858094604,0.028839704896042925,0.0006514631776507248,N
0.051628912553408284,0.7843282105801263,0.6343325439558364,0.9879429740825881,0.1859681854413131,0.679610567839256,0.6313961899750454,0.9250676122286627,0.018796992481203006,0.248,0.9167630057803469,0.7894736842105263,0.03530979347101932,0.03118712273641851,0.0006678222977984471,N
0.052564128370533446,0.7817351121074059,0.635916600901272,0.9879316745023698,0.18524221394289023,0.6770327842273929,0.6314235883126563,0.925112329710417,0.017543859649122806,0.272,0.9213872832369943,0.7857142857142858,0.03764157228514324,0.031857813547954396,0.0007335155001041823,N
0.051075431340324905,0.7823135545672528,0.6344135267121869,0.9879284859707659,0.18556533615819612,0.6782457724552681,0.6314122540298882,0.9250754374559971,0.018796992481203006,0.288,0.922543352601156,0.7848837209302326,0.03830779480346436,0.030181086519114688,0.000677961342804324,N
0.05177821393415528,0.783399261520406,0.6346858632067929,0.9879380642586613,0.185770193120914,0.6788059348411309,0.6314056025498441,0.9250784720796316,0.018796992481203006,0.272,0.9202312138728324,0.7865853658536586,0.03664223850766156,0.031857813547954396,0.0006945998552788685,N
0.051919869998228035,0.7819735251654252,0.6352280135473843,0.9879302799685995,0.18541319928291192,0.6775710625522157,0.6314184989726819,0.9250957011033758,0.018796992481203006,0.288,0.922543352601156,0.7848837209302326,0.03830779480346436,0.03118712273641851,0.0007166090794863052,N
0.051538907368195996,0.7828605063929832,0.6349336731383591,0.9879338667127731,0.18542207465080043,0.6783154747163127,0.6314134348904418,0.9250893065762447,0.018796992481203006,0.272,0.9202312138728324,0.7865853658536586,0.03764157228514324,0.03118712273641851,0.0006931038063364095,N
0.05124714462695717,0.7825061106096113,0.6346583218035597,0.9879304468994002,0.18546968390011906,0.6782360882521209,0.6314134368109604,0.9250824866857172,0.018796992481203006,0.272,0.9202312138728324,0.7865853658536586,0.03764157228514324,0.030181086519114688,0.0006737572236828149,N
0.05160718369579728,0.7831757561555331,0.6343896757815446,0.9879360350524878,0.18590826913630892,0.6788238601056635,0.6314037762255077,0.9250697819858182,0.018796992481203006,0.272,0.9202312138728324,0.7865853658536586,0.03664223850766156,0.03051643192488263,0.0006787630341250246,N
0.04959521388199049,0.7819460948183217,0.6332006017548468,0.987918607040914,0.18565644693608485,0.6786780733085728,0.6314079799706579,0.9250437656046733,0.017543859649122806,0.264,0.9202312138728324,0.7865853658536586,0.03697534976682212,0.023474178403755867,0.0005756399396867617,N
0.05066393531719591,0.7865603093613361,0.633477518191963,0.9879529855183937,0.18608014168546597,0.681547321399761,0.6313728792681006,0.9250453608618724,0.015037593984962405,0.184,0.9109826589595376,0.7954545454545454,0.029980013324450366,0.0204560697518444,0.0005299671613034182,N
0.043820340293679566,0.7842562433755101,0.6116739975191039,0.9878941717046474,0.19973982403009188,0.6921363162503458,0.6358143496678693,0.9239206270143224,0.07894736842105263,0.568,0.9075144508670521,0.8,0.02698201199200533,0.028839704896042925,0.001465023285989088,N
0.056833592462661287,0.7264576680835657,0.6557207764398119,0.9876839039614801,0.17165109497881614,0.6298298894921434,0.631520068068106,0.925623976063254,0.19924812030075187,0.104,0.7294797687861272,0.7379032258064516,0.03530979347101932,0.013078470824949699,0.0,N
0.04425722784822457,0.7264576680835657,0.6557207764398119,0.9873666446402434,0.16400155043758372,0.6298298894921434,0.6315390601523235,0.9263135783791188,0.12531328320802004,0.104,0.7976878612716763,0.726923076923077,0.01965356429047302,0.1441985244802146,0.01165241486634956,N
0.08816803862320519,0.749460708932037,0.6631438917049943,0.9879188450141844,0.1846425155524736,0.6407808665745925,0.631484014859094,0.9253144556336551,0.17543859649122806,0.328,0.7838150289017342,0.7305194805194806,0.14990006662225183,0.05767940979208585,0.002528846348333616,N
0.033395178298927,0.785786418195746,0.6206874147355079,0.98744739739396,0.18603114098195944,0.6881373644319526,0.6311035257664616,0.9225395311029703,0.023809523809523808,0.136,0.8959537572254336,0.8250000000000001,0.06395736175882745,0.030181086519114688,2.579741424583564e-05,N
0.05503366559300391,0.77971503317564,0.6371374767495207,0.9879306834375123,0.18574635552238836,0.675031926118831,0.6314288949401391,0.9251256539562253,0.016290726817042606,0.256,0.9202312138728324,0.7865853658536586,0.03664223850766156,0.014419852448021462,0.0007957791105689897,N
0.046045831004972886,0.7948450177895915,0.6284775597215333,0.9879989870561059,0.18735817609008326,0.6897492766053327,0.630572502254994,0.9248568819033123,0.020050125313283207,0.112,0.8959537572254336,0.8250000000000001,0.020986009327115255,0.017437961099932932,0.00031259722896166903,N
0.03866561795259287,0.7851791503576904,0.6285553644470772,0.987824078708783,0.1828055807702123,0.6833737154802721,0.6314052489033641,0.9248361239675478,0.018796992481203006,0.152,0.9028901734104047,0.8076923076923077,0.023984010659560292,0.028839704896042925,0.0001450990309531577,N
0.055835166407448775,0.7833336754482825,0.6364761748272013,0.9879515334847163,0.1867744173083599,0.6777695497665408,0.6314019204978396,0.9250989446162724,0.017543859649122806,0.256,0.9190751445086706,0.7875000000000001,0.03530979347101932,0.014419852448021462,0.0008430302527004786,N
0.043602428544636244,0.7937266743801515,0.6265600800785245,0.9879835571120605,0.1874393375863431,0.6900805990208722,0.6303193999930022,0.9247431420136544,0.02506265664160401,0.136,0.8947976878612717,0.8289473684210525,0.020986009327115255,0.031522468142186455,0.00026028677817147754,N
0.05470920066457511,0.7806474585749904,0.6364203725898834,0.9879342546584732,0.1861351642298416,0.6760406954953941,0.6314199781001011,0.9251072660037177,0.016290726817042606,0.256,0.9202312138728324,0.7865853658536586,0.0379746835443038,0.01374916163648558,0.0007776053737378334,N
0.04396751427099593,0.7942543370122593,0.6263209660102359,0.9879896167832212,0.18785685290571164,0.6905589669247951,0.6295223188391507,0.9247340194323804,0.02631578947368421,0.144,0.8947976878612717,0.8289473684210525,0.02031978680879414,0.03085177733065057,0.000268338285501243,S
0.05745625608488374,0.7819302533794986,0.637869757955596,0.9879493747081249,0.18662132103437945,0.676076848601878,0.6314149143359667,0.9251237328201054,0.017543859649122806,0.256,0.9190751445086706,0.7875000000000001,0.037308461025982675,0.031522468142186455,0.0009139372050266482,N
0.0491998001618739,0.7804556105631475,0.6339694585126623,0.9879063326547525,0.18478747093786774,0.6772749867265797,0.6314271159880793,0.925077288785322,0.016290726817042606,0.264,0.9213872832369943,0.7857142857142858,0.0379746835443038,0.01341381623071764,0.0005658277491400764,N
0.045376385670168086,0.7944411502019358,0.626881870770913,0.987994446640327,0.1882553099131079,0.6903701157785938,0.6298421583556023,0.9247765369718888,0.02506265664160401,0.136,0.8947976878612717,0.8289473684210525,0.019986675549633577,0.029510395707578806,0.0003008976197784353,S
0.054622803503550414,0.7810849306722834,0.6361301584090068,0.987936204860355,0.18631983556446227,0.6764883316852885,0.6314155088022392,0.9250992797162713,0.017543859649122806,0.248,0.9179190751445087,0.7884615384615385,0.03597601598934044,0.015425888665325285,0.0007548954573500401,N
0.042943573622515656,0.7924400278260102,0.627448506948465,0.987968289380908,0.18631238701191857,0.6887447046860601,0.6309933943400813,0.9247881435500871,0.02506265664160401,0.144,0.8959537572254336,0.8250000000000001,0.021985343104596936,0.031522468142186455,0.0002587573065782494,N
0.05470435372186559,0.7812494517266232,0.6360574309456849,0.9879373533857848,0.1864288860082583,0.6766364695773925,0.6314134722675213,0.9250963593185371,0.017543859649122806,0.264,0.9202312138728324,0.7865853658536586,0.0379746835443038,0.014755197853789403,0.0007862462876068071,N
0.04397215248319201,0.7935759274253329,0.6263432957630679,0.9879832524146892,0.1878414216601631,0.690102130792514,0.6302497608707548,0.9247352963296089,0.02631578947368421,0.152,0.8959537572254336,0.8250000000000001,0.021319120586275817,0.029845741113346747,0.0002785323373259374,N
0.05428469201681145,0.7812547589955556,0.6356220299011087,0.9879358475794086,0.18652952626915445,0.6768815441973464,0.631410853604864,0.9250867367500444,0.017543859649122806,0.248,0.9179190751445087,0.7884615384615385,0.036309127248501,0.0204560697518444,0.0007306701663624943,N
0.04508985165901528,0.788449753995477,0.6294072175443398,0.9879419665389422,0.18601679793336948,0.6850437013828831,0.6313009742307287,0.9249018313595587,0.020050125313283207,0.184,0.9063583815028902,0.8017241379310345,0.02698201199200533,0.02649228705566734,0.0003541370114065446,N
0.05339048403564189,0.782399775625527,0.6351324494220465,0.9879386635272073,0.18638581134248883,0.6779033386535879,0.6314053054168071,0.9250790306651925,0.020050125313283207,0.24,0.9144508670520232,0.7916666666666667,0.032978014656895406,0.03252850435949028,0.0007142847752264138,N
0.054326026618748004,0.780985259460769,0.6353802165363618,0.9879345832759453,0.18675232713518336,0.6768391659838153,0.6314087844710857,0.925078971050548,0.018796992481203006,0.288,0.922543352601156,0.7848837209302326,0.03897401732178547,0.029510395707578806,0.000811560358335679,N
0.050893480766527756,0.7831478054294577,0.6344198163110315,0.9879327671674178,0.18544952400194825,0.6787888242399696,0.6314096374920529,0.925077374177269,0.017543859649122806,0.256,0.9190751445086706,0.7875000000000001,0.03597601598934044,0.03219315895372234,0.0006392614033225417,N
0.05234214765944033,0.7816704698415542,0.6354080478332108,0.9879303600834604,0.1855228879590454,0.6772726238789913,0.6314191501114828,0.9250976283964548,0.018796992481203006,0.296,0.923699421965318,0.7840909090909091,0.038640906062624915,0.03118712273641851,0.0007454323086641214,N
0.05038545251312204,0.7828182666018819,0.6338756392129623,0.9879283390167791,0.1855853294869638,0.6788748897705629,0.631407314510678,0.9250622828619466,0.018796992481203006,0.272,0.9202312138728324,0.7865853658536586,0.03764157228514324,0.029175050301810865,0.0006325463310390626,N
