asp,adp,adn,rp,d1,d2,rd,rn,T1,T2,TP,ST,pi2pi_pr,pi2pi_po,area_peak,annotation
0.07719310332126787,0.9355327733166594,0.7178059371383017,0.09567874960252498,0.07658581125387436,0.6313844722158422,0.6779531662785664,0.2315805774499964,0.015444015444015444,0.0975609756097561,0.8757687576875769,0.8552036199095023,0.0,0.07683863885839737,0.0025002075509178777,V
0.10811577035643548,0.9482898577495267,0.73097476825005,0.09650372001647713,0.07258878823602152,0.6223800704011245,0.6905213488342501,0.2393212625808849,0.03474903474903475,0.2682926829268293,0.8831488314883149,0.8127090301003344,0.10293333333333334,0.05104281009879254,0.0030811900425575644,N
0.08527022192968711,0.9219095112122621,0.725839916577363,0.0951089520315817,0.06968061832234144,0.6149999559404936,0.5719813771770628,0.23653018157263117,0.03346203346203346,0.3008130081300813,0.8892988929889298,0.7912087912087912,0.07786666666666667,0.013172338090010977,0.0038758581458199575,N
0.0631058590412564,0.9223181584678508,0.7242275217962416,0.09370412303817907,0.06256066349295941,0.6171050899949798,0.792016209850603,0.2308746956768625,0.18018018018018017,0.2032520325203252,0.7343173431734318,0.6640502354788069,0.04106666666666667,0.16849615806805707,0.005707595309783115,V
0.0906117805944792,0.9161465943716116,0.722616928614488,0.09498909977819274,0.07600402416354414,0.6158601674145316,0.3376108173881118,0.23581971436965324,0.11969111969111969,0.37398373983739835,0.8179581795817958,0.6,0.192,0.12294182217343579,0.006785050839070261,N
0.09191945807692949,0.9252461351389812,0.7230055105519783,0.09544673989947094,0.07604971939028947,0.6200326867439929,0.7087736924631369,0.23608303662343605,0.18404118404118405,0.3008130081300813,0.7453874538745388,0.6611927398444253,0.14773333333333333,0.043907793633369926,0.0,N
0.08013417947496548,0.9252461351389812,0.7230055105519783,0.09512321272352717,0.07117011194800388,0.6200326867439929,0.7034055743419059,0.23467095669880011,0.01287001287001287,0.3008130081300813,0.9089790897908979,0.7552447552447552,0.07093333333333333,0.12184412733260154,0.007395767656409689,N
0.07522716952896116,0.9214214699938938,0.7352444271730495,0.09465731591504163,0.05352442787823208,0.6036858599036224,0.6628946801344987,0.24024715338002037,0.2097812097812098,0.3170731707317073,0.7232472324723247,0.6664270309130123,0.14666666666666667,0.049945115257958285,0.0,N
0.09106489780862405,0.9214214699938938,0.7352444271730495,0.09524964854112151,0.06008192213801656,0.6036858599036224,0.6607759346565604,0.24038238078413618,0.02445302445302445,0.3170731707317073,0.9003690036900369,0.7671517671517671,0.0768,0.04610318331503842,0.001956898880414668,N
0.07458677870783985,0.9114552879166957,0.7325255300343424,0.09392051661749136,0.05672795069941925,0.6018143609748008,0.6626110584589882,0.2387760987509006,0.07979407979407979,0.6260162601626016,0.8942189421894219,0.7788461538461539,0.07306666666666667,0.05214050493962678,0.003907096538058888,N
0.09546705924420416,0.8970804314850126,0.7266161752134622,0.09430739441326903,0.07291222034217883,0.6014538200667666,0.6582899431030874,0.237572237652209,0.007722007722007722,0.2032520325203252,0.8991389913899139,0.7692307692307693,0.07893333333333333,0.20691547749725575,0.012745150649311837,N
0.09139641003655762,0.9126623409462744,0.7355534731332111,0.09485115524890592,0.05982491252118528,0.5988656766377544,0.6627437580732422,0.2404941209876631,0.028314028314028315,0.34146341463414637,0.9003690036900369,0.7671517671517671,0.22933333333333333,0.05214050493962678,0.0025441455892642037,N
0.09265557771689938,0.9184939643584368,0.7350587405518166,0.09515611709235856,0.06097742375183269,0.602414865837978,0.6611444485898785,0.24032694510710648,0.029601029601029602,0.3333333333333333,0.897908979089791,0.7714285714285715,0.07893333333333333,0.05214050493962678,0.002606731806556617,N
0.09238647123630986,0.9180753141024325,0.735230124764117,0.09512990893454715,0.06064735634422917,0.6020002026781851,0.6614279053032188,0.24038484809414284,0.029601029601029602,0.3333333333333333,0.897908979089791,0.7714285714285715,0.07893333333333333,0.05323819978046103,0.0026001279829902576,N
0.092464114446355,0.918116009336943,0.7348584603244122,0.09513385747264518,0.061153660164787946,0.6024582256818412,0.6610720932413765,0.24025598090188335,0.03088803088803089,0.34146341463414637,0.897908979089791,0.7714285714285715,0.08,0.050493962678375415,0.002581687141807761,N
0.09153926068609171,0.9183665196520755,0.7352153445099164,0.09512007465739354,0.060315431202455375,0.6021657558910398,0.661450462820082,0.2403747945985702,0.028314028314028315,0.3170731707317073,0.8966789667896679,0.7737556561085973,0.07733333333333334,0.052689352360043906,0.002496228703860562,N
0.0928260821569876,0.9181835962958765,0.7350663074033494,0.09514659289312229,0.061038366335168334,0.602248050582555,0.6612042903304028,0.2403306973605181,0.029601029601029602,0.34146341463414637,0.8991389913899139,0.7692307692307693,0.07946666666666667,0.05159165751920966,0.0026138542229990963,N
0.09215834947314683,0.9182407065115026,0.7352981564216856,0.09513127244319997,0.060466111855376946,0.6020043032328751,0.6614777960649744,0.24040737920175573,0.028314028314028315,0.3252032520325203,0.897908979089791,0.7714285714285715,0.0784,0.052689352360043906,0.002562096568378722,N
0.09259067383263722,0.9181180832547653,0.7348657124757384,0.0951373532718614,0.06119680910689751,0.6024507476478596,0.6610629580126666,0.2402595236626704,0.03088803088803089,0.34146341463414637,0.897908979089791,0.7714285714285715,0.07946666666666667,0.050493962678375415,0.002589840851215085,N
0.09160341458968421,0.9183348507275655,0.7353025782785855,0.09512038620537909,0.06023070392395601,0.6020469997773336,0.661526559516645,0.24040604528655612,0.028314028314028315,0.3170731707317073,0.8966789667896679,0.7737556561085973,0.07733333333333334,0.05323819978046103,0.0025178233611552795,N
0.0929043030901475,0.9182416445269159,0.7349073139119005,0.09515127946777414,0.06127359135431999,0.6024646640276392,0.6610336857781425,0.24027637708613686,0.03088803088803089,0.34146341463414637,0.897908979089791,0.7714285714285715,0.08,0.04939626783754116,0.0026138148293132217,N
0.09070123093059183,0.918607995170994,0.7347074604498532,0.09510781711201702,0.060616391532450825,0.6028862159872885,0.6610247108225287,0.24018670657168553,0.029601029601029602,0.3170731707317073,0.8954489544895449,0.7762237762237761,0.07626666666666666,0.13062568605927552,0.005261207796198292,N
0.0931636830952075,0.9206591794940184,0.7352874448159357,0.09526650559318123,0.060896028290443924,0.6032473985895325,0.6607534067472183,0.24040879543860968,0.028314028314028315,0.3170731707317073,0.8966789667896679,0.7737556561085973,0.1552,0.050493962678375415,0.0025815003536831123,N
0.09217833558182585,0.9181526773020441,0.7352242744843454,0.09512778985228387,0.06056864289391924,0.6020464479076482,0.6614301482180847,0.24038163318028127,0.028314028314028315,0.3170731707317073,0.8966789667896679,0.7737556561085973,0.07733333333333334,0.05159165751920966,0.002525521730387251,N
0.0922324103260735,0.9179867122078794,0.7353383912935096,0.09512167939759168,0.06044544599070375,0.6018277315878767,0.6615592313327479,0.24042182319565208,0.028314028314028315,0.3252032520325203,0.897908979089791,0.7714285714285715,0.0784,0.36937431394072445,0.04130490883764397,N
0.08895284201179984,0.9148180836785454,0.7344668507362437,0.09487105379166129,0.06019944531436066,0.6012410646924904,0.6618641188863607,0.24007891334763537,0.028314028314028315,0.3252032520325203,0.897908979089791,0.7714285714285715,0.3872,0.04939626783754116,0.002257144347496077,N
0.09183831103225587,0.9185761191782199,0.7352504699838381,0.09513796560887917,0.060394438960892215,0.6022310674766114,0.6613986748467386,0.24038891753474517,0.02702702702702703,0.3089430894308943,0.8966789667896679,0.7737556561085973,0.07626666666666666,0.049945115257958285,0.0024752962755076667,N
0.09224131719021018,0.9183538718506101,0.7351508116649215,0.09513869034825197,0.06068844120544828,0.602235253191409,0.6613115963872023,0.24035631975895388,0.028314028314028315,0.3252032520325203,0.897908979089791,0.7714285714285715,0.0768,0.049945115257958285,0.0025168429377853364,N
0.09207889413298226,0.918353250546079,0.7352801846953981,0.09513426731041563,0.0604561416462299,0.602082710731388,0.6614464766976064,0.240400667810437,0.028314028314028315,0.3170731707317073,0.8966789667896679,0.7737556561085973,0.0768,0.05159165751920966,0.0025125560881678107,N
0.09258051455809084,0.9182717038534178,0.7352247679147315,0.09514404958404123,0.06073453262369113,0.6021064266716973,0.6613561145593624,0.24038406908722343,0.028314028314028315,0.3252032520325203,0.897908979089791,0.7714285714285715,0.0784,0.05104281009879254,0.0025678442770583477,N
0.09232799787550877,0.9181834803611525,0.7351472459408711,0.09513325582798347,0.06072887972556007,0.6021527555344869,0.6613370507957163,0.24035560993686625,0.029601029601029602,0.3333333333333333,0.897908979089791,0.7714285714285715,0.07786666666666667,0.05159165751920966,0.002560692526350516,N
0.09212213884721634,0.9181725921048797,0.7349897301648705,0.09512717013417832,0.06084459832108779,0.6023325561289163,0.6612216943740583,0.24029916155177708,0.029601029601029602,0.3252032520325203,0.8966789667896679,0.7737556561085973,0.0784,0.049945115257958285,0.0025240300448332092,N
0.091695584029555,0.9184200238382241,0.7351678098745495,0.09512686538197385,0.06044079871746827,0.6022489096842688,0.6613772557252999,0.24035891973952653,0.028314028314028315,0.3170731707317073,0.8966789667896679,0.7737556561085973,0.0768,0.050493962678375415,0.0024731825048891266,N
0.09200321697461199,0.9183039610619913,0.7349914571910999,0.0951299483134572,0.060793156320863045,0.602397363062345,0.6612066975025875,0.24029889489757655,0.028314028314028315,0.3170731707317073,0.8966789667896679,0.7737556561085973,0.07733333333333334,0.048298572996706916,0.0024797075210642046,N
0.09158320412592046,0.9185984788101479,0.7354153302573083,0.09513202546006787,0.06007849098172261,0.6020484615092134,0.6615694673767736,0.24044586020254868,0.02702702702702703,0.3008130081300813,0.8954489544895449,0.7762237762237761,0.0752,0.05159165751920966,0.002455439537589591,N
