peak_pos,onset,diastolic_notch,asp,adp,adn,rp,d1,d2,rd,rn,T1,T2,TP,ST,pi2pi_pr,pi2pi_po,area_peak,annotation
0.009511390991871054,0.009757118380266033,0.009515129579319638,0.2807415159694683,0.6999867323627722,0.6438321347285275,0.8347155492561091,0.3617161719722191,0.5355095133080902,0.19228522485637833,0.18538463411269449,0.04155124653739612,0.30612244897959184,0.8646080760095012,0.6440972222222223,0.11769759450171821,0.044463818657367045,0.023345709880147666,N
0.009807940550535533,0.01018001403839195,0.009850906379323126,0.2212499530552604,0.778004202216935,0.5982474894732447,0.836842236863151,0.3649975470790762,0.6121904090999274,0.2264643651398682,0.18316384770641242,0.0664819944598338,0.17006802721088435,0.7957244655581948,0.736842105263158,0.058419243986254296,0.10636442894507411,0.006674193780368754,V
0.010414122736629105,0.010659586434204848,0.010417802275432913,0.2812969361820994,0.6963630918598909,0.6493191865513743,0.8346092590100915,0.3582934159692524,0.5297697086732017,0.19232863459099855,0.18558069064509553,0.04155124653739612,0.30612244897959184,0.8646080760095012,0.6440972222222223,0.11941580756013746,0.047079337401918046,0.02517913494687059,N
0.010723755364058193,0.011073762594225076,0.010814629402709762,0.2684075457212616,0.7987795528353845,0.6297642697603524,0.838050268478378,0.3654908009032971,0.6043908554160897,0.18946265720372388,0.18494002650920538,0.09695290858725762,0.2789115646258503,0.8076009501187649,0.7048611111111112,0.06099656357388316,0.16129032258064516,0.09522849196476643,V
0.011604681994208561,0.011950072153846825,0.01163444808323776,0.15555716800772268,0.7049468813704604,0.5712117982288726,0.883686327930475,0.3530052737420601,0.5854531559830557,0.1919873102113214,0.2081652564899082,0.05817174515235457,0.19047619047619047,0.8099762470308789,0.7000000000000001,0.17353951890034364,0.1011333914559721,0.0,V
0.012184698042772913,0.012429644549659722,0.012188261766360398,0.2853990810996662,0.6988439066833737,0.6469367653364918,0.8347963221311564,0.3617703537534018,0.5328110576641168,0.19229373580391126,0.1854508637341298,0.04155124653739612,0.30612244897959184,0.8646080760095012,0.6440972222222223,0.11426116838487972,0.044463818657367045,0.024545511053019067,N
0.012481247601437394,0.01285254020778564,0.012519677828701503,0.22166103865725484,0.7795700879742324,0.5999992267405644,0.8369543056418748,0.36401198556348463,0.6120057343321171,0.23887121711333634,0.18330110115907752,0.06371191135734072,0.16326530612244897,0.7957244655581948,0.736842105263158,0.058419243986254296,0.1020052310374891,0.006767512382268591,V
0.013065624672923281,0.013314673607387159,0.013069130774161757,0.28115858871573807,0.7003033167081971,0.6427398619455083,0.8347370237325688,0.3626393679689439,0.5364071511056431,0.1922747363190549,0.1853404033252388,0.04155124653739612,0.29931972789115646,0.8622327790973872,0.6453900709219859,0.11512027491408934,0.046207497820401046,0.022837385202064926,N
0.013370896277430834,0.013737569265513077,0.013409268311827628,0.21580401791606058,0.7721171772855098,0.5990755990381262,0.8363029757435896,0.3619463411110316,0.6080923834092299,0.18677667790904215,0.18312191348120468,0.06371191135734072,0.17006802721088435,0.7980997624703088,0.7291666666666666,0.06013745704467354,0.0985178727114211,0.0060100553925314035,V
0.013937829257230576,0.014190983167008907,0.013936917568975969,0.28088004810240325,0.7019297957224526,0.6438271035835235,0.8347841853749554,0.36178304187883864,0.5366886768840708,0.19228058679028137,0.18538309145065626,0.038781163434903045,0.2857142857142857,0.8598574821852731,0.6467391304347826,0.11168384879725086,0.04969485614646905,0.02219586700461418,N
0.014260544953424275,0.01461823857418767,0.014294498057291372,0.21197597946224284,0.7643827055655102,0.602044612904996,0.8355622893459764,0.35820191812578417,0.6014924298270665,0.190786500377194,0.18329868623071718,0.060941828254847646,0.17687074829931973,0.8028503562945368,0.7159090909090909,0.06357388316151202,0.0959023539668701,0.005863739686483633,V
0.014814394864459408,0.015076012224736344,0.014809065101452561,0.2803504280298969,0.7031120593970317,0.6474040076778639,0.8348102786819434,0.3591430953291163,0.5350920508891043,0.19230685606057954,0.18552069706502172,0.036011080332409975,0.2653061224489796,0.8551068883610451,0.6496212121212122,0.109106529209622,0.04795117698343505,0.021696826192681814,N
0.015128388514810034,0.015494548133809419,0.015166645589767965,0.21001405140122678,0.7662240481426312,0.6001959066674368,0.8356231751076133,0.3585416168357335,0.6038017865040815,0.19023576435558537,0.18308884186086005,0.06371191135734072,0.17006802721088435,0.7980997624703088,0.7291666666666666,0.061855670103092786,0.0976460331299041,0.0054614241572810114,V
0.01569096047168824,0.015947962035305248,0.01568557337159154,0.2825179668196069,0.7043140958984517,0.6481834366444504,0.8349042676474543,0.3596142548422683,0.5353156810571333,0.19230244421330558,0.18552561037130033,0.036011080332409975,0.272108843537415,0.8574821852731591,0.6481481481481481,0.11082474226804123,0.04795117698343505,0.022649207769677708,N
0.016004954122038867,0.016370857693431166,0.016047514597569326,0.21112378973930768,0.7665536455193944,0.596531590375869,0.8357005608705506,0.36150605092376936,0.606369870379791,0.18874657324427813,0.18278422270002662,0.0664819944598338,0.17687074829931973,0.7980997624703088,0.7291666666666666,0.061855670103092786,0.28596338273757627,0.09358714247139248,V
0.017509507029968948,0.018193232797520175,0.017778727449535365,0.2496744496002915,0.7464642784478137,0.6465782423869166,0.835722719901643,0.3456357544015482,0.5618619085362807,0.19234146297834473,0.1859363150638352,0.21052631578947367,0.034013605442176874,0.6247030878859857,0.5283018867924528,0.2963917525773196,0.046207497820401046,0.0,N
0.017814778634476502,0.018193232797520175,0.017778727449535365,0.4164807873255227,0.7464642784478137,0.6465782423869166,0.8370929502231944,0.42209373305834624,0.5618619085362807,0.19141740669058047,0.18481336628296044,0.01662049861495845,0.034013605442176874,0.7909738717339667,0.7549019607843138,0.06013745704467354,0.1011333914559721,0.06993692213284813,V
0.018394794683040856,0.019139298341987434,0.018764254161233913,0.1372571059273516,0.5741055821457198,0.5644202469498096,0.8711310910105693,0.34916878526483325,0.510660119522752,0.19242404580606878,0.19232916308366987,0.2742382271468144,0.09523809523809523,0.5914489311163895,0.5398009950248757,0.11426116838487972,0.34263295553618134,0.10075681657042539,N
0.02018281408087081,0.02074804574248706,0.020421334472939444,0.2002688080350179,0.6354669587716079,0.6501043055447451,0.8212020280576717,0.32062688414377966,0.4924088234772463,0.19258653068702294,0.18861266487482117,0.19113573407202217,0.17006802721088435,0.6888361045130641,0.4711538461538462,0.35223367697594504,0.15693112467306017,0.04055398816073711,N
0.021041935596413496,0.021288654625039784,0.021044919958660206,0.2681600336500834,0.6795344570612022,0.6336351451888246,0.833578766406703,0.36278314722084726,0.5297234588456782,0.1922958077143893,0.18510159772193185,0.04155124653739612,0.29931972789115646,0.8622327790973872,0.6453900709219859,0.16924398625429554,0.07410636442894507,0.01816049036597508,N
0.021486759934410217,0.021776946518958368,0.021520240363859952,0.2492984793743593,0.7204966860472027,0.6006202783831677,0.8345267906235528,0.3762637669888575,0.5758539906739616,0.19174616753719195,0.18363011215104857,0.060941828254847646,0.2789115646258503,0.838479809976247,0.6621621621621622,0.08762886597938144,0.08892763731473409,0.013999289053869894,N
0.022005721662073055,0.022343713895828156,0.021956314130098246,0.37510686697117895,0.800252424994674,0.7334898185985242,0.8379539792631829,0.3448825824274525,0.5382339442619261,0.19241342840353848,0.1867066472574931,0.008310249307479225,0.07482993197278912,0.8123515439429929,0.6955128205128206,0.10223367697594501,0.026155187445510025,0.03305399199150533,N
0.02221068973938527,0.022727371812478473,0.022322616093738416,0.12836976960490257,0.7237294957601642,0.541006850880634,0.8455872323789982,0.36078646215117466,0.6163445992837763,0.19655767461180773,0.1931848019010633,0.11080332409972299,0.047619047619047616,0.7149643705463183,0.38888888888888895,0.040378006872852236,0.15693112467306017,0.05013548025987932,V
0.023069811254927956,0.023921943052957872,0.02369188771972667,0.178258841813834,0.665846685220279,0.6504598928287584,0.8050445653994586,0.3103000041590987,0.5105643050987961,0.19265529449794436,0.19505813067483305,0.43490304709141275,0.3197278911564626,0.5320665083135392,0.5516304347826088,0.16924398625429554,0.10810810810810811,0.0,V
0.0236847154868646,0.023921943052957872,0.02369188771972667,0.2989739258727526,0.665846685220279,0.6504598928287584,0.8341398065709846,0.36563142289532047,0.5105643050987961,0.1923262660257656,0.18544149573429383,0.0443213296398892,0.3197278911564626,0.8669833729216152,0.6428571428571429,0.1211340206185567,0.04969485614646905,0.028181637503998054,N
0.024007431183058297,0.02436663745634801,0.024049468208042074,0.21533150791136232,0.7702959063648961,0.5985215196057824,0.8361520768229761,0.36210109544480895,0.6073483361894186,0.1877764903988528,0.1830658782694898,0.0664819944598338,0.1836734693877551,0.8004750593824228,0.7222222222222222,0.06357388316151202,0.1028770706190061,0.00617207219845294,V
0.02459616927746572,0.024841850103108066,0.024598921153502325,0.2796645336349205,0.700478145263085,0.6416135541063078,0.8347036319643402,0.36270938203440745,0.5372410008093421,0.19227113075489327,0.1853126913752668,0.04155124653739612,0.29931972789115646,0.8622327790973872,0.6453900709219859,0.11597938144329897,0.047079337401918046,0.02256536083793252,N
0.024905801904894814,0.025269105510286827,0.024947780166492965,0.21719282462629308,0.7708394243356268,0.6005465450562394,0.8362484611289239,0.3615971136276732,0.6063682868073417,0.18873717849144736,0.18326831046124994,0.0664819944598338,0.17687074829931973,0.7980997624703088,0.7291666666666666,0.06099656357388316,0.1037489102005231,0.006428176594811328,V
0.025498901022223772,0.02574431815704688,0.025505954587277984,0.28047288675101245,0.7019315420024833,0.6406595204764157,0.834773770775176,0.36371928094545536,0.5387372617311674,0.19225716099466733,0.18526996233041546,0.0443213296398892,0.30612244897959184,0.8622327790973872,0.6453900709219859,0.11683848797250859,0.05318221447253706,0.022982547488474548,N
0.025839060810103617,0.02618901256043702,0.025876617288580536,0.21539041520603547,0.7622245793007274,0.6028540898109314,0.8355460277266954,0.3592244723220717,0.5996631192319435,0.1910055861372394,0.18342661412100747,0.06371191135734072,0.19047619047619047,0.8052256532066508,0.7101449275362319,0.06701030927835051,0.1011333914559721,0.006624381952840007,V
0.02641907685866797,0.026664225207197075,0.02642170949637841,0.2781468435254353,0.7017234958017344,0.6407580034060207,0.8347053939661826,0.362587105253314,0.5385476959993183,0.19226722330375579,0.18529469059234532,0.04155124653739612,0.29931972789115646,0.8622327790973872,0.6453900709219859,0.11426116838487972,0.04882301656495205,0.021965902211498876,N
0.026737431531940133,0.027095840363428682,0.02677928998469381,0.21675515960967523,0.7675862832079352,0.604340859883118,0.8359969890568093,0.3588536105039959,0.6019468890038565,0.19066248114046858,0.18356724341613834,0.0664819944598338,0.1836734693877551,0.8004750593824228,0.7222222222222222,0.0627147766323024,0.10723626852659111,0.006756935662472595,V
0.02734797474095524,0.027588492006400112,0.027359268093790745,0.2818211838993658,0.705394259473035,0.6363372384785553,0.8349231026401063,0.3672340205717205,0.5436267702106944,0.1922053213791743,0.18510014952941184,0.04709141274238227,0.3197278911564626,0.8646080760095012,0.6440972222222223,0.12027491408934708,0.07933740191804708,0.02349001849861202,N
0.027818965216481178,0.028102942394635764,0.027817145548340957,0.25354612769825907,0.717639772428926,0.6249592038881597,0.8345561977274555,0.3618991492500414,0.5583923322436721,0.19217106187872185,0.18482605056124063,0.038781163434903045,0.23129251700680273,0.8408551068883611,0.6600877192982456,0.09278350515463918,0.08020924149956409,0.013959581473146252,N
0.028294316714928654,0.02856943554329013,0.02827938374055355,0.262945036628819,0.6982939732729616,0.6421542447933399,0.8340984271404269,0.3546834078171823,0.5355696713576721,0.1923406025104604,0.18551737164807047,0.030470914127423823,0.22448979591836735,0.8456057007125891,0.65625,0.0936426116838488,0.042720139494333044,0.016223840821757454,N
0.028582144227750062,0.028944373961834757,0.028619521278219425,0.2086906455230276,0.7723191671070387,0.605180636073083,0.8360863804710708,0.3545943240686531,0.6042683240953716,0.19041333102427477,0.18352997942132468,0.06371191135734072,0.17006802721088435,0.7980997624703088,0.7291666666666666,0.05670103092783505,0.11246730601569312,0.005233231895352014,V
0.029218853574294386,0.029445745102911876,0.029238746026277806,0.2803337954095357,0.709245577435255,0.6304151174230971,0.8350160039425631,0.37052117302601456,0.5497855907381646,0.1921394277025372,0.18489194195387995,0.05263157894736842,0.35374149659863946,0.8717339667458432,0.6405228758169934,0.1254295532646048,0.07846556233653008,0.02447455377988723,N
0.02968548302689879,0.029973274738306063,0.02968354126784087,0.25105828330022434,0.7214688009477321,0.6208336181590464,0.8346358765410633,0.363523717734731,0.563376381807433,0.19211205729765055,0.18463935483122623,0.038781163434903045,0.22448979591836735,0.838479809976247,0.6621621621621622,0.09192439862542956,0.07759372275501308,0.013258456507789933,N
0.030147751456581655,0.03042232889074905,0.03012833650940393,0.26150148763314723,0.6992701803087423,0.642827948434054,0.8340831716537331,0.35357023112810887,0.535724974006094,0.1923489986616774,0.18556595706230314,0.027700831024930747,0.21768707482993196,0.8456057007125891,0.65625,0.09106529209621993,0.04097646033129904,0.015703701939833153,N
0.03042685692355999,0.030792907560240834,0.030468474047069802,0.20623996968125916,0.7725960600480798,0.6054080296464623,0.8360141558834104,0.3533186273075343,0.6042889079848817,0.1905128081424455,0.18351310325219533,0.0664819944598338,0.17006802721088435,0.7957244655581948,0.736842105263158,0.054982817869415807,0.11421098517872712,0.004880257540597706,V
0.03107228831594739,0.0312986384503708,0.03109642027045295,0.2797544182309109,0.7100965995199326,0.6287672227382589,0.8350309052255169,0.3713600020294699,0.5513658162668407,0.19212039240668075,0.18483391826095627,0.055401662049861494,0.36054421768707484,0.8717339667458432,0.6405228758169934,0.12714776632302405,0.07933740191804708,0.024604295471216186,N
0.031543278791473325,0.03182616808576498,0.03154121551201601,0.2511636481434132,0.7218862264147159,0.6201329026808529,0.8346583403464993,0.3640416222476868,0.5640819441417805,0.19209906059573156,0.18460433654114208,0.038781163434903045,0.23129251700680273,0.8408551068883611,0.6600877192982456,0.09278350515463918,0.07759372275501308,0.013394523096190842,N
0.03200554722115619,0.032279581987260816,0.031986010753579076,0.2613658768128403,0.6993867173966486,0.6428151397973549,0.8340827110372723,0.3535166562015795,0.5358037799342074,0.19234921883421707,0.18556723388399296,0.027700831024930747,0.21768707482993196,0.8456057007125891,0.65625,0.09106529209621993,0.04097646033129904,0.01569703468283607,N
0.032284652688134526,0.032650160656752594,0.032326148291244944,0.20652067612371447,0.7728015465162937,0.6052006520649299,0.8360443526704617,0.3535862743352075,0.6045473141890476,0.1904148235250671,0.18349702006599156,0.0664819944598338,0.17006802721088435,0.7957244655581948,0.736842105263158,0.054982817869415807,0.11508282476024412,0.0049008955764793,V
0.03293444510344346,0.0331602512959354,0.03294973377696571,0.27581036736530573,0.7066017210969463,0.6356065670223819,0.8348117125835041,0.3649685652973218,0.5448298135900237,0.19221957551605393,0.1851183880326208,0.04986149584487535,0.3469387755102041,0.8717339667458432,0.6405228758169934,0.12800687285223367,0.04969485614646905,0.023987037643158213,N
0.03325716079963716,0.03361366519743124,0.03329859278995635,0.22721338631877983,0.7707481884932245,0.6041622300423598,0.8364858810520587,0.3637669975892085,0.6039758909013103,0.18976829186787475,0.1836632256445692,0.0664819944598338,0.1836734693877551,0.8004750593824228,0.7222222222222222,0.06357388316151202,0.10810810810810811,0.008174679315098602,V
0.033872065031573806,0.03410631684040267,0.03387857089905329,0.2786056485710065,0.6976002214991404,0.6408432597882964,0.83457704168864,0.3627402672960453,0.5359972453371097,0.1922754040343462,0.18529366753703677,0.0443213296398892,0.3197278911564626,0.8669833729216152,0.6428571428571429,0.1211340206185567,0.04969485614646905,0.023072262763325548,N
0.03419478072776751,0.034551011243792805,0.034236151387368685,0.222058330285088,0.7702511259706161,0.6017404990114464,0.8363374704139063,0.36302711487506834,0.6052404851671982,0.18928194812382038,0.1834354869234716,0.0664819944598338,0.1836734693877551,0.8004750593824228,0.7222222222222222,0.06357388316151202,0.1046207497820401,0.007360320375124095,V
0.034792240868018,0.035030583639605706,0.034794325808153705,0.27908476334601234,0.6999663757561468,0.6427503660859482,0.8346707519561247,0.3616817618748351,0.5361964498472356,0.1922831252182927,0.18536063853677553,0.04155124653739612,0.30612244897959184,0.8646080760095012,0.6440972222222223,0.11769759450171821,0.04795117698343505,0.022786307552878186,N
0.035106234518368626,0.035466558544890156,0.035147545558806725,0.21907835276749293,0.7709971738929322,0.6018159298043915,0.8363119294543016,0.3616106486069234,0.6056432231377582,0.18920340688964046,0.18339905929253705,0.0664819944598338,0.17687074829931973,0.7980997624703088,0.7291666666666666,0.061855670103092786,0.1037489102005231,0.006749749652764621,V
0.03569933363569759,0.03594177119165021,0.03571008071725413,0.28151031377987806,0.704379853866328,0.6370044666273291,0.834881784938359,0.3666443625994129,0.5425815711021752,0.19221561285697164,0.18512688831111296,0.04709141274238227,0.3129251700680272,0.8622327790973872,0.6453900709219859,0.11683848797250859,0.07759372275501308,0.0229118200267477,N
0.03616160206538046,0.03644314233272733,0.036154875958817195,0.2499572597575189,0.719175557291988,0.6229115150426942,0.8344917129612135,0.361626472877351,0.5606453926918094,0.19215770001845986,0.1847483518169575,0.036011080332409975,0.22448979591836735,0.8408551068883611,0.6600877192982456,0.09106529209621993,0.07410636442894507,0.012891355078503891,N
0.036606426403377176,0.036887836736117466,0.03659094972505549,0.2628803403514603,0.7041731099049879,0.6427969779728643,0.8343281734211363,0.35422300317451416,0.5387121693529356,0.19233555290133075,0.18554616033333432,0.030470914127423823,0.2108843537414966,0.8408551068883611,0.6600877192982456,0.08762886597938144,0.03923278116826504,0.01584380932158875,N
0.03687680982451244,0.03724533615845072,0.03696597316402043,0.20793602328834526,0.7769156321918483,0.5919849880807528,0.8364611842428366,0.36309195954947293,0.6155797090687585,0.19766238157443597,0.18224169167008575,0.09695290858725762,0.23809523809523808,0.7933491686460807,0.7453703703703703,0.05326460481099656,0.08892763731473409,0.0049460503926357195,V
0.03739577155217528,0.03771182930710508,0.037467457995194464,0.4089310816440642,0.6983820395438758,0.6257564038519926,0.8363002644896214,0.4325877080406685,0.5462225440012575,0.19159104175741307,0.18446359423626565,0.08587257617728532,0.2925170068027211,0.8218527315914489,0.6805555555555556,0.10223367697594501,0.06800348735832606,0.038823166761720256,N
0.037810068729721244,0.038126005467125315,0.037755266680911746,0.24959470951740523,0.6880800302860067,0.6641636347694326,0.8330614720308723,0.3338137360996638,0.5151614677163595,0.1925140319710748,0.18682014990462023,0.00554016620498615,0.09523809523809523,0.8218527315914489,0.6805555555555556,0.08161512027491409,0.10723626852659111,0.010907093555215432,V
0.03842061193873635,0.03866225460062519,0.038579446099102126,0.27186908334477045,0.6996164169814992,0.5867045208819732,0.8344502716639692,0.395935447325889,0.5722127354216466,0.1915198625359019,0.1831993466463299,0.14127423822714683,0.54421768707483,0.8622327790973872,0.6453900709219859,0.12027491408934708,0.05579773321708806,0.02457591268267746,N
0.038773854795380806,0.039303137711393335,0.03890214068611846,0.2091895098834677,0.6249090919957372,0.7533406125475549,0.8235102057496443,0.25552837350676816,0.4192873442743591,0.19277429855402228,0.19748076259219097,0.12188365650969529,0.047619047619047616,0.7054631828978623,0.42982456140350883,0.06958762886597938,0.10723626852659111,0.035290045504921215,V
0.03938439800439591,0.039586521399828226,0.03956933354846306,0.4988495786937539,0.4996485162598138,0.4452790369645429,0.8343701831952401,0.5947563337725115,0.5426128370328533,0.19022836610411434,0.18206757555443628,0.15789473684210525,0.6462585034013606,0.8836104513064132,0.6354166666666666,0.12027491408934708,0.23103748910200522,0.12600097092160653,N
0.040614206468269194,0.04092060460999865,0.04057666394847352,0.2586696049525742,0.5421958044572003,0.5444993922088939,0.8274974541331944,0.418170534204895,0.5042256780358265,0.1920452495602237,0.18114056197457143,0.01662049861495845,0.1360544217687075,0.8266033254156769,0.6744791666666667,0.2422680412371134,0.06538796861377506,0.003136166533266862,V
0.04101542057705055,0.04123450654180345,0.04107378804198518,0.7123358347781078,0.6402824420153543,0.5008912787418138,0.836714208957861,0.6553401978692698,0.5917744874601252,0.1826274594642551,0.18334770698592318,0.07756232686980609,0.4217687074829932,0.8741092636579573,0.6394230769230769,0.07903780068728522,0.24062772449869224,0.19703756312935122,N
0.04229320029306074,0.043117918132632285,0.04286605122122458,0.2688665864106309,0.7048456882494519,0.6458181276740745,0.8345498986537001,0.3549421517919079,0.5371663298421834,0.19233411277645274,0.18559567851357223,0.40443213296398894,0.2789115646258503,0.5439429928741093,0.549808429118774,0.25171821305841924,0.1002615518744551,0.0,V
0.042868855318703554,0.043117918132632285,0.04286605122122458,0.2827523179470069,0.7048456882494519,0.6458181276740745,0.8349274518727295,0.36130686778484034,0.5371663298421834,0.1922827290998898,0.18543727843756008,0.038781163434903045,0.2789115646258503,0.8574821852731591,0.6481481481481481,0.1134020618556701,0.047079337401918046,0.02257961168284987,N
0.043178487946132646,0.04353645404170536,0.04322363170953999,0.21242965947990447,0.7690059778371289,0.5979525337455571,0.8359519832049493,0.36115231917094154,0.6069354845697891,0.1883268145551129,0.18294741492734107,0.06925207756232687,0.1836734693877551,0.7980997624703088,0.7291666666666666,0.06099656357388316,0.0993897122929381,0.005731058890177144,V
