peak_pos,onset,diastolic_notch,asp,adp,adn,rp,d1,d2,rd,rn,T1,T2,TP,ST,pi2pi_pr,pi2pi_po,area_peak,annotation
0.004347465867814363,0.004655826321984393,0.004342953819052311,0.28263007271869656,0.9052615105085862,0.6400742755763114,0.12192620820487722,0.2863563660562985,0.7478333628513074,0.7393338829145153,0.6877976950099033,0.0892018779342723,0.19491525423728814,0.7204724409448819,0.8680555555555557,0.0616822429906542,0.02903225806451613,0.007894461310888572,N
0.004783520618848903,0.005091765116177689,0.0047789933591178045,0.28377955897138607,0.9049517465765822,0.6401096540891021,0.12192362146431855,0.28681438539570475,0.7476170767168492,0.7393441324089898,0.6878007914362348,0.0892018779342723,0.19491525423728814,0.7204724409448819,0.8680555555555557,0.06230529595015576,0.02838709677419355,0.008057940340969467,N
0.005215214822373097,0.005523344522429051,0.005210672503782643,0.282604314396329,0.9052627671028666,0.6400689022001116,0.12192605779985968,0.2863512601514208,0.7478366000588931,0.7393336643453029,0.6877973276187018,0.0892018779342723,0.19491525423728814,0.7204724409448819,0.8680555555555557,0.0616822429906542,0.02903225806451613,0.0078923381149742,N
0.005651269573407637,0.0059592833166223465,0.005646712043848136,0.28393574424045964,0.9049794514515886,0.6401726937888297,0.12192581262552153,0.28681104963733456,0.7476065485332365,0.7393455389952038,0.6878049516800046,0.0892018779342723,0.19491525423728814,0.7204724409448819,0.8680555555555557,0.06230529595015576,0.02903225806451613,0.008078615120498752,N
0.006087324324442177,0.006395222110815641,0.006082751583913629,0.2835212510346611,0.9049984341384515,0.6400651091299512,0.12192336241904421,0.28675266608392774,0.747667368885345,0.7393401690499223,0.6877977404320769,0.0892018779342723,0.19491525423728814,0.7204724409448819,0.8680555555555557,0.06230529595015576,0.02903225806451613,0.00803459434321806,N
0.006523379075476717,0.006831160905008937,0.0065187911239791224,0.2837113985260375,0.9050229500766668,0.6401485742910242,0.12192569908212232,0.2867410411228934,0.7476455620565976,0.7393432624623284,0.6878032505842253,0.0892018779342723,0.19491525423728814,0.7204724409448819,0.8680555555555557,0.06230529595015576,0.02967741935483871,0.008060917764277403,N
0.0069637943740216025,0.007267099699202232,0.006959191059445271,0.28454820359896166,0.904867045090597,0.6401450889222545,0.121926350457968,0.28710739475639635,0.7475463118227491,0.7393423431509613,0.6878035864989196,0.0892018779342723,0.2033898305084746,0.7244094488188977,0.8666666666666667,0.06292834890965732,0.02967741935483871,0.008205675545950999,N
0.007404209672566487,0.00770739788133746,0.007399590994911418,0.284113134392863,0.9048844573906958,0.6400018413014792,0.12192370028081999,0.28708025519842256,0.7476222084568295,0.7393340136059569,0.6877940991845619,0.0892018779342723,0.2033898305084746,0.7244094488188977,0.8666666666666667,0.06292834890965732,0.02967741935483871,0.008152287974659611,N
0.007844624971111373,0.008147696063472688,0.007839990930377566,0.2837625714114805,0.9047906877877153,0.6399185640042843,0.1219176254471126,0.2870221909720974,0.747599144551298,0.7393389164307719,0.6877884794514946,0.0892018779342723,0.2033898305084746,0.7244094488188977,0.8666666666666667,0.06292834890965732,0.02838709677419355,0.008117337039350078,N
0.008276319174635567,0.008583634857665983,0.008271670075042405,0.28327750231716226,0.9054511803991419,0.6404989102222636,0.12193805873125824,0.2861586458003279,0.7477644176775134,0.7393495477372425,0.6878255899779032,0.0892018779342723,0.19491525423728814,0.7204724409448819,0.8680555555555557,0.0616822429906542,0.03096774193548387,0.00801596721190114,N
0.008725455568201144,0.009028292427743145,0.008725151196710518,0.28695212885334204,0.9043749034617322,0.640107436834873,0.12192660245675258,0.2881909557726697,0.7472450358980709,0.7393406112958185,0.6878027907798524,0.09389671361502347,0.211864406779661,0.7244094488188977,0.8666666666666667,0.06417445482866044,0.02967741935483871,0.008526984413941863,N
0.009165870866746029,0.009468590609878372,0.009161190736776011,0.28313712988388284,0.905156963040757,0.6399249628485674,0.12192623629726088,0.2867441006339443,0.7478331254680352,0.7393199032893749,0.6877884024258194,0.0892018779342723,0.2033898305084746,0.7244094488188977,0.8666666666666667,0.06292834890965732,0.03032258064516129,0.008084761259315548,N
0.00961064671280126,0.009917607567897467,0.009610311463043468,0.28609673951158304,0.9046045394277714,0.6404357407545868,0.12192846607158837,0.2874508148275233,0.7472454029193218,0.7393664321932014,0.6878229968146358,0.09389671361502347,0.2033898305084746,0.7204724409448819,0.8680555555555557,0.06355140186915888,0.03096774193548387,0.008449841004827159,N
0.010059783106366835,0.010362265137974629,0.010059432189310926,0.285997940080359,0.9046010221454077,0.640127422409372,0.12192760627550721,0.28775518315404236,0.7473822477230263,0.7393393601732173,0.6878034224557054,0.09389671361502347,0.211864406779661,0.7244094488188977,0.8666666666666667,0.06417445482866044,0.031612903225806455,0.008472704638003889,N
0.010513280047442756,0.010815641483935656,0.01051291331097904,0.2871108581896787,0.9044447616965702,0.6404093000616295,0.12193025728155057,0.28791981204212325,0.7471540061042921,0.7393609098245599,0.6878218563081437,0.09389671361502347,0.211864406779661,0.7244094488188977,0.8666666666666667,0.064797507788162,0.032903225806451615,0.008690869916105794,N
0.01097549808353937,0.011273377217838616,0.010975115223448462,0.28700182262933327,0.9040851671438904,0.6398052734202823,0.12191666180694327,0.2885527077772263,0.7471940071885927,0.739334113326806,0.6877838288083175,0.09389671361502347,0.22033898305084745,0.7283464566929134,0.8653846153846155,0.0660436137071651,0.03032258064516129,0.008664399756655894,N
0.011420273929594599,0.01172239417585771,0.011419875554315265,0.28423770930570424,0.9047892943305325,0.639661463075497,0.12192118731679832,0.2875174680252251,0.7477142524972895,0.7393069443302261,0.6877723579587119,0.09389671361502347,0.211864406779661,0.7244094488188977,0.8666666666666667,0.06355140186915888,0.031612903225806455,0.008278084198134411,N
0.01187377087067052,0.012175770521818736,0.011873356675983378,0.28626847413855955,0.9042873759210222,0.6399644373304572,0.12191839542432627,0.28805587181044107,0.7472529565558258,0.7393443827796528,0.6877933003499812,0.09389671361502347,0.211864406779661,0.7244094488188977,0.8666666666666667,0.064797507788162,0.03032258064516129,0.00854928389656312,N
0.012318546716725751,0.012624787479837831,0.012318117006850182,0.2842878959482553,0.9047771742514561,0.6399332762461102,0.12192112761592963,0.28723314897480445,0.7475837669631866,0.7393332852661868,0.6877898315586591,0.09389671361502347,0.2033898305084746,0.7204724409448819,0.8680555555555557,0.06355140186915888,0.03096774193548387,0.008245380801092226,N
0.012767683110291328,0.013069445049914991,0.012767237733117639,0.28585007965346193,0.9045379242846462,0.6400362139591106,0.12192424244150434,0.2877938418597092,0.7473825977605526,0.7393379564199937,0.6877975431097517,0.09389671361502347,0.211864406779661,0.7244094488188977,0.8666666666666667,0.06417445482866044,0.03032258064516129,0.008443933065173926,N
0.013212458956346559,0.013518462007934086,0.013211998063984442,0.28382676122472855,0.9046161863219829,0.6396185740299315,0.12191176111972095,0.28738777412070365,0.7476216568908371,0.7393231044361193,0.6877692287036029,0.09389671361502347,0.2033898305084746,0.7204724409448819,0.8680555555555557,0.06355140186915888,0.02967741935483871,0.008159310692852216,N
0.013652874254891444,0.01395440080212738,0.013648037604049935,0.28392953651303576,0.905180582665738,0.6401093358668469,0.12193308360443143,0.2868797005770355,0.7477652073527188,0.7393234998852529,0.6878008743427413,0.0892018779342723,0.2033898305084746,0.7244094488188977,0.8666666666666667,0.06292834890965732,0.03096774193548387,0.008162215147305878,N
0.01410201064845702,0.014403417760146475,0.014101518725718049,0.28453074193336014,0.9040163120757716,0.6392991895032715,0.12189540313847366,0.2880522953417614,0.7473778341894618,0.7393294340297694,0.6877494329293922,0.09389671361502347,0.211864406779661,0.7244094488188977,0.8666666666666667,0.06417445482866044,0.02967741935483871,0.008234390658196497,N
0.014542425947001905,0.014843715942281704,0.014533197870382887,0.2914149606857647,0.9058648409846075,0.6458673453514611,0.12200991596015193,0.2836383303748989,0.7456095842910826,0.7396662905134003,0.6881565370159861,0.08450704225352113,0.19491525423728814,0.7244094488188977,0.8666666666666667,0.06292834890965732,0.02967741935483871,0.012518505736755734,N
0.014982841245546791,0.015519421073281312,0.015396556159712563,0.2011897617837326,0.9061007178569037,0.631256119053074,0.12042124063006975,0.2610127429316067,0.7523550024485536,0.7398111696517395,0.6861897851513602,0.539906103286385,0.559322033898305,0.5118110236220472,0.8045977011494253,0.06292834890965732,0.02967741935483871,0.013085384212666702,N
0.015423256544091676,0.016155891712803523,0.015850037281380677,0.24722111555174317,0.9018888731342524,0.6415561175724815,0.12139065960871967,0.2693518494202114,0.7449836599220387,0.7401662129973166,0.6878938203132522,0.5539906103286385,0.2033898305084746,0.3346456692913386,0.8220720720720721,0.06292834890965732,0.02838709677419355,0.0,N
0.01585495074761587,0.016155891712803523,0.015850037281380677,0.27949938037392763,0.9018888731342524,0.6415561175724815,0.1217748875065096,0.2833319096336417,0.7449836599220387,0.739732411886246,0.6878938811440376,0.0892018779342723,0.2033898305084746,0.7244094488188977,0.8666666666666667,0.0616822429906542,0.01096774193548387,0.008197745032203808,N
0.01616891016836074,0.01650900213610009,0.01618142733183045,0.19879260324900816,0.9246593469301209,0.6312909019596142,0.12212090235220571,0.2599353432857447,0.7643410716505488,0.716245139814487,0.6861144330244637,0.107981220657277,0.16101694915254236,0.6889763779527559,0.8854166666666667,0.044859813084112146,0.041935483870967745,0.0021839693003259083,S
0.01669217586960219,0.01697981603382885,0.016713395570710353,0.3056912243052741,0.9071600430549354,0.640003496221775,0.122135845207734,0.29642409231390343,0.7490930705301638,0.7387724994944684,0.687807921666082,0.11737089201877934,0.2796610169491525,0.7362204724409449,0.8630952380952382,0.07476635514018691,0.02903225806451613,0.011810129711646798,N
0.017128230620636727,0.017441911155673742,0.017105831156769297,0.23798223965206985,0.9128524632763696,0.6375372033555123,0.12183353638371429,0.2698755994710193,0.7538871682871837,0.7390907988135732,0.6875026158813576,0.07042253521126761,0.1440677966101695,0.7125984251968503,0.8712121212121212,0.06230529595015576,0.016129032258064516,0.004276461159531893,N
0.01747707442146436,0.017795021578970314,0.017485185556626273,0.21481251868074383,0.9146536072955433,0.6377613094119918,0.12157720605041232,0.2595882082935838,0.7549508371359294,0.7394714650437634,0.6873950993494221,0.10328638497652583,0.19491525423728814,0.7086614173228346,0.8730158730158731,0.04984423676012461,0.03870967741935484,0.003511091153791667,S
0.01797853738515408,0.018270194864641005,0.0179953518185029,0.3022328237045143,0.9078165137976698,0.638298909803933,0.12213858228654259,0.2968455475466535,0.7502867500935452,0.7385366218346222,0.6877094506144121,0.11267605633802817,0.2627118644067797,0.7322834645669292,0.8641975308641975,0.07165109034267912,0.02967741935483871,0.010863381414124042,N
0.018418952683698964,0.018727930598543965,0.018413949776965775,0.27155292410550325,0.9065080618426083,0.6359680507362147,0.12188399351994514,0.2861822503865853,0.7504923116519611,0.7389503139631706,0.6874984546723963,0.0892018779342723,0.1864406779661017,0.7165354330708661,0.8695652173913043,0.06292834890965732,0.027741935483870966,0.00686729521989532,N
0.018846286339712814,0.01915079122891146,0.018836908130829305,0.2815551155036455,0.9052174437324717,0.6404577408196503,0.12191630790164039,0.28545901753705766,0.7476318379120291,0.7393907329373941,0.6878220089160166,0.08450704225352113,0.1864406779661017,0.7204724409448819,0.8680555555555557,0.06105919003115265,0.02838709677419355,0.007810672599724685,N
0.019277980543237008,0.019582370635162823,0.019272947670894797,0.2844605081693326,0.9052876258584235,0.6405238755419439,0.12194093294311066,0.28664290785272845,0.7476473829981889,0.7393465471957592,0.6878277849385948,0.0892018779342723,0.19491525423728814,0.7204724409448819,0.8680555555555557,0.0616822429906542,0.02838709677419355,0.008089700436289392,N
0.019709674746761205,0.020013950041414187,0.019704626815559637,0.28275363518863755,0.9052308781987684,0.6400548890560108,0.121926025845639,0.28643171105671517,0.747822300690187,0.7393325386247722,0.6877965264937984,0.0892018779342723,0.19491525423728814,0.7204724409448819,0.8680555555555557,0.0616822429906542,0.02838709677419355,0.007899151575699368,N
0.0201413689502854,0.020445529447665547,0.020136305960224473,0.2828537559773954,0.9051991990249828,0.6401084249003843,0.12192562679961241,0.2864147942988958,0.7477776574967598,0.739338691330432,0.687800068601107,0.0892018779342723,0.19491525423728814,0.7204724409448819,0.8680555555555557,0.0616822429906542,0.02838709677419355,0.007912944296800211,N
0.020573063153809593,0.02087710885391691,0.020567985104889313,0.2822243232464442,0.9051254839195464,0.639737531433767,0.12191809057891369,0.28655979784977514,0.7478973408998644,0.7393185110587027,0.6877754770295315,0.0892018779342723,0.19491525423728814,0.7204724409448819,0.8680555555555557,0.0616822429906542,0.027741935483870966,0.007809022850575986,N
0.021000396809823442,0.02130432887222634,0.02099094345875284,0.2805992116667599,0.9053977765705971,0.6396851918886987,0.12191555705832002,0.2859148778513138,0.7480970477192006,0.7393167467229182,0.6877705673312721,0.08450704225352113,0.1864406779661017,0.7204724409448819,0.8680555555555557,0.06105919003115265,0.026451612903225806,0.007623499866293306,N
0.0214190093708166,0.021727189502593836,0.021409541417215714,0.2801381721299992,0.9057008357798039,0.6400974957553967,0.12192327953375538,0.2852509519849181,0.7481069946922877,0.7393398518210693,0.6877974052710905,0.08450704225352113,0.17796610169491525,0.7165354330708661,0.8695652173913043,0.059813084112149535,0.027096774193548386,0.007481427675150046,N
0.021841982479320104,0.0221456907450194,0.02183249977107924,0.28195774848281424,0.9055370018519299,0.6403272664282655,0.12193122403437978,0.2857803133514434,0.7478973670585362,0.7393467759634181,0.6878137143081292,0.08450704225352113,0.1864406779661017,0.7204724409448819,0.8680555555555557,0.06043613707165109,0.027096774193548386,0.007717990700703253,N
0.02226495558782361,0.022568551375386894,0.02225545812494277,0.2815066666185233,0.9055902538024392,0.640118373690222,0.12192974298383744,0.28582015344287964,0.7480260613899286,0.7393292153740589,0.6877997671963403,0.08450704225352113,0.1864406779661017,0.7204724409448819,0.8680555555555557,0.06043613707165109,0.027096774193548386,0.0076523737495774,N
0.02268792869632711,0.022991412005754393,0.022678416478806297,0.2795791678776442,0.9052354529936646,0.6392339062884469,0.12190140769622757,0.2859812232991082,0.7481957030487151,0.7393016546084862,0.6877396290967827,0.08450704225352113,0.1864406779661017,0.7204724409448819,0.8680555555555557,0.06043613707165109,0.026451612903225806,0.007394948811495318,N
0.02310654125732027,0.023414272636121888,0.02309701443726917,0.28274947723829297,0.9054243352396891,0.6432417996335799,0.12193309474775947,0.28284152170827903,0.7465094104350157,0.7396049951352668,0.6880032105580542,0.08450704225352113,0.17796610169491525,0.7165354330708661,0.8695652173913043,0.059813084112149535,0.013548387096774193,0.008519472330921514,N
0.02343794286810652,0.02377174244736039,0.023454566860122875,0.20496765575446105,0.9213850880068313,0.6327090608934794,0.12192561450106354,0.26101300972417574,0.7615837246005227,0.7354828635488391,0.6865282308519691,0.11267605633802817,0.17796610169491525,0.6929133858267716,0.8823529411764707,0.04735202492211838,0.03870967741935484,0.0072262817579809915,S
0.02393940583179624,0.024491041457779326,0.024274321195446005,0.23617973879958296,0.9041193918918482,0.4983037916300452,0.12131962040523006,0.4258685575579743,0.8110644420863203,0.7442105668229159,0.6736634550808618,0.45539906103286387,0.3728813559322034,0.49606299212598426,0.8080808080808082,0.07165109034267912,0.1529032258064516,0.056311682844287815,N
0.025212685704817096,0.025519857012075504,0.02520744581118616,0.281220385673114,0.9083418251741096,0.6387843020959391,0.12202970047288282,0.2871982962512441,0.750407447366955,0.7389218135036553,0.6877120449274537,0.0892018779342723,0.1864406779661017,0.7165354330708661,0.8695652173913043,0.18193146417445483,0.027096774193548386,0.007421254314014345,N
0.0256356588133206,0.025938358254501068,0.025626043769649033,0.27931593632222745,0.9044783964385085,0.6397348832355338,0.12187078167935274,0.2853031263132973,0.7474800678841217,0.7394142821557416,0.687772662361479,0.08450704225352113,0.1864406779661017,0.7204724409448819,0.8680555555555557,0.06043613707165109,0.027096774193548386,0.007441514271390108,N
0.026058631921824105,0.026361218884868566,0.02604900212351256,0.28139769788741137,0.9055235767513631,0.6401138150614221,0.12192643451487374,0.28577809083694183,0.7479849986501719,0.7393359168813387,0.6877993911635468,0.08450704225352113,0.1864406779661017,0.7204724409448819,0.8680555555555557,0.06043613707165109,0.026451612903225806,0.007646143123005591,N
0.026477244482817262,0.02678407951523606,0.026467600081975434,0.2802543422340603,0.9056301669620725,0.6401980782225651,0.12192154153513542,0.28518801293411283,0.7480159087310665,0.7393535787054601,0.687804137456167,0.08450704225352113,0.17796610169491525,0.7165354330708661,0.8695652173913043,0.059813084112149535,0.027096774193548386,0.007510800280962414,N
0.026900217591320767,0.027202580757661625,0.02689055843583896,0.2858939855120542,0.9061487662296153,0.6423642237751349,0.12198234004954811,0.2851915720920865,0.7473738757946042,0.7394306076879719,0.6879450992427371,0.08450704225352113,0.1864406779661017,0.7204724409448819,0.8680555555555557,0.06043613707165109,0.02903225806451613,0.008416716814434295,N
0.027336272342355306,0.02763851955185492,0.02733967916210642,0.2792419075977734,0.9052688668949447,0.6331797761366977,0.12189996294961943,0.2926519645067493,0.7509490563853871,0.7385836859487264,0.6873360486370742,0.09859154929577464,0.211864406779661,0.7204724409448819,0.8680555555555557,0.06230529595015576,0.09225806451612903,0.01705521461723286,N
0.028199660749403697,0.028445006321112517,0.028181235474432822,0.2912404709473834,0.937525369719978,0.616837770827426,0.12310165854292011,0.316249394657982,0.7791830004085897,0.7454964609051294,0.686386210688997,0.07511737089201878,0.2796610169491525,0.7716535433070866,0.8558558558558559,0.1233644859813084,0.0967741935483871,0.02295236554692823,N
0.029093572989024503,0.029390993504511968,0.029075116531567084,0.30231184891449336,0.9045012109052738,0.590160906261579,0.12203280013952016,0.35108206633902944,0.769863592930799,0.7580884589127592,0.6849848569899509,0.07511737089201878,0.17796610169491525,0.7244094488188977,0.8666666666666667,0.1277258566978193,0.023225806451612905,0.025524087446434914,N
0.029490382812465934,0.03023671476524696,0.03011725103232361,0.31577021251408366,0.8898889762097228,0.6246738756145892,0.12167616083526155,0.3180502119872303,0.7448409978077216,0.7386750133178168,0.687015284658084,0.7699530516431925,0.559322033898305,0.3188976377952756,0.8226495726495727,0.05669781931464175,0.032903225806451615,0.0,N
0.029952600848562546,0.03023671476524696,0.03011725103232361,0.2021484966181233,0.8898889762097228,0.6246738756145892,0.1189759663115156,0.26883943691833373,0.7448409978077216,0.7401913056252117,0.6851509542623513,0.27230046948356806,0.559322033898305,0.7362204724409449,0.8630952380952382,0.0660436137071651,0.2761290322580645,0.12231345658411218,N
0.03205874529605937,0.03284362875452287,0.032576514038292995,0.1939422079345713,0.925535766070311,0.5347190333558256,0.122127501479554,0.36657230300054594,0.8084830079383734,0.743515234552199,0.6673963027556468,0.6525821596244131,0.2711864406779661,0.28346456692913385,0.8237547892720307,0.30093457943925234,0.17096774193548386,0.03841949538909301,N
0.0334541204993699,0.03368063123937399,0.03349219707243053,0.2881250095262729,0.9011688798901999,0.5808028639257166,0.1218220560878482,0.3554745369875375,0.7719311287668406,0.7534220332324778,0.684105534329999,0.13615023474178403,0.423728813559322,0.7874015748031497,0.853658536585366,0.19937694704049844,0.02,0.01966494919850504,N
0.033829127585259605,0.03427786738741881,0.03400236333430715,0.23972215387591217,0.9244991174291513,0.59119455630382,0.12248414030798556,0.3228099365932625,0.7823297261379308,0.7450016257722865,0.683085473034092,0.28169014084507044,0.2542372881355932,0.5866141732283464,0.75,0.05358255451713396,0.014838709677419355,0.03966236809166021,N
0.034169250291066544,0.034940494354592615,0.03465206224900474,0.20151436970541547,0.8773647111628455,0.603849838536845,0.11776307220304516,0.29201217976216787,0.7461378465825056,0.7393400121576279,0.6816945154601417,0.6150234741784038,0.2288135593220339,0.2952755905511811,0.8234126984126985,0.048598130841121495,0.09419354838709677,0.010962668594016692,N
0.03504572034064597,0.03529360477788918,0.03507502060286827,0.5478426950076173,0.8618106833491288,0.5745547408090668,0.12206968808860977,0.4749962760765126,0.7492976765279334,0.7316900450125475,0.6864338528889008,0.1267605633802817,0.3644067796610169,0.7677165354330708,0.8564814814814814,0.1252336448598131,0.02838709677419355,0.02960647049875543,N
0.035477414544170166,0.03603034134007586,0.03590785612439336,0.23978326227314387,0.9066437936031766,0.5499404178650801,0.12152031471833574,0.36928762059900877,0.7893974791661461,0.7451791946087252,0.6791525492103557,0.5586854460093896,0.5508474576271186,0.4921259842519685,0.8088235294117647,0.0616822429906542,0.09483870967741935,0.02185830850086397,N
0.03635824514125994,0.03667553075548193,0.03627848973344903,0.1876696670407036,0.8559915149253589,0.6511121822076299,0.11323269007995272,0.2327995724870187,0.7109902016187347,0.7414205311718571,0.6900211002265279,0.009389671361502348,0.01694915254237288,0.7047244094488189,0.8750000000000001,0.12585669781931463,0.023870967741935485,0.040887055283365205,N
0.036759415512211714,0.03735559527442347,0.03713748762737805,0.40304258003310284,0.8539238778523607,0.6348862624217595,0.12141670887231437,0.3443498894774655,0.7169745319364329,0.7399620050965938,0.6876658989834105,0.5023474178403756,0.3644067796610169,0.452755905511811,0.8143939393939394,0.0573208722741433,0.16838709677419356,0.06367885302107221,N
0.03813734852548086,0.03832773878547452,0.038131657778727374,0.5000854851592754,0.8314098515056089,0.7107367644604807,0.121524336430895,0.300974272795877,0.6681895688879427,0.7410117209125444,0.6896064859386636,0.0892018779342723,0.4067796610169492,0.8188976377952756,0.8503401360544218,0.19688473520249222,0.011612903225806452,0.040365563502084624,N
0.03845566849373607,0.03896856881293866,0.038641824040604004,0.002116167673473357,0.8709669282465493,0.659710199803624,0.12503774180259508,0.1427532046568299,0.7167951218284571,0.7425778462016037,0.6868158514307144,0.29577464788732394,0.15254237288135594,0.5275590551181102,0.8,0.04548286604361371,0.08580645161290322,0.04097355393701695,N
0.03927545142568101,0.03977941497013819,0.039535705097738266,0.3247527615216292,0.8529355376391904,0.677730886883893,0.12070812747066285,0.2621996671705724,0.6970030252675065,0.7411650341780381,0.6896806454765781,0.3755868544600939,0.3135593220338983,0.5354330708661418,0.7971014492753624,0.11713395638629283,0.027096774193548386,0.03155025465460366,N
0.03969842453418451,0.040437682549370066,0.04008075452282013,0.32130484362010797,0.9260804582308878,0.5410128177163779,0.12274877714514022,0.4146477593624203,0.8059953758531776,0.7443759883551733,0.6828288318858712,0.5070422535211268,0.09322033898305085,0.3228346456692913,0.8225108225108225,0.06043613707165109,0.026451612903225806,0.0,N
0.04011703709517767,0.040437682549370066,0.04008075452282013,0.26705121705553747,0.9260804582308878,0.5410128177163779,0.12265710386177027,0.3911499359711093,0.8059953758531776,0.7440155355537623,0.6805090023437476,0.056338028169014086,0.09322033898305085,0.7007874015748031,0.8771929824561403,0.059813084112149535,0.024516129032258065,0.00624598014182189,N
0.04052256801363979,0.0408125899123763,0.04052115445828628,0.3754524488644538,0.9424942503291666,0.5990410689954296,0.12315282084517039,0.37276117867922304,0.7904265765485396,0.745115092826648,0.6862633745904716,0.09389671361502347,0.22033898305084745,0.7283464566929134,0.8653846153846155,0.05794392523364486,0.10193548387096774,0.055597468379125624,N
0.04145136463334336,0.04193295261345307,0.04179875031067817,0.2228821508104895,0.9144494614132124,0.5758537459467282,0.12171267531690129,0.3327897538983701,0.782752749352425,0.7452726222462615,0.6801987912870165,0.4694835680751174,0.5254237288135594,0.5551181102362205,0.7870370370370371,0.13271028037383178,0.016129032258064516,0.0,N
0.041800208434170996,0.04193295261345307,0.04179875031067817,0.4031135248863823,0.9144494614132124,0.5758537459467282,0.1225880947690828,0.41084988122586336,0.782752749352425,0.7480526865635165,0.68564793744222,0.09389671361502347,0.5254237288135594,0.8700787401574803,0.8467741935483871,0.04984423676012461,0.2232258064516129,0.10535995353824311,N
0.0435487879858195,0.044082130868826015,0.043791451008777474,0.20983394408324024,0.8600357166705034,0.5513780551895953,0.11707424362906965,0.354697505191793,0.7586075999122588,0.7292644231875426,0.6750819728919533,0.3568075117370892,0.22033898305084745,0.5078740157480315,0.8055555555555556,0.2498442367601246,0.036774193548387096,0.012156916975988061,N
0.04403716930697819,0.04468372640481277,0.04441062715567048,0.20948402148745912,0.8897783194296633,0.6402836348772831,0.11944562599059469,0.2544402985741663,0.7377260007315837,0.7408571440244427,0.6877118455287381,0.49765258215962443,0.2542372881355932,0.40551181102362205,0.8184523809523809,0.06978193146417445,0.08387096774193549,0.028536267438834622,N
0.04484387059639208,0.04513710275077379,0.04482922511413335,0.26638437271578996,0.8185894237504152,0.6405084463637525,0.1181619971499146,0.27883131400403877,0.6915870917016053,0.7410475245119166,0.6878164738488066,0.07981220657276995,0.1864406779661017,0.7244094488188977,0.8666666666666667,0.11526479750778816,0.027741935483870966,0.007214224574357249,N
