asp,adp,adn,rp,d1,d2,rd,rn,T1,T2,TP,ST,pi2pi_pr,pi2pi_po,area_peak,annotation
0.07407274047913084,0.7549803448978287,0.9031178873448348,0.5117137213030515,0.07424400312844656,0.18892977886354034,0.23034845319902972,0.3819686764694539,0.03312302839116862,0.23423423423433357,0.894216133942157,0.9769696969696046,0.02864816472694723,0.024447949526813565,0.0014478193697102224,N
0.05962434761378036,0.7186945948257593,0.9247097220493518,0.4894795360991052,0.04992461394480285,0.1592219316146906,0.2005305790786682,0.3963550761189709,0.18533123028391357,0.15765765765774453,0.7343987823439837,0.9276515151512014,0.030998209489704505,0.043488057683641036,0.0019466016089669694,N
0.07621421285368876,0.717677746508632,0.8962900869278267,0.4998172092655887,0.0810913057286273,0.18178597203748986,0.18580833574213615,0.37915702608753155,0.0362776025236618,0.22522522522532074,0.8896499238964934,0.9820936639117781,0.0499104744852283,0.02579990986931044,0.0014669953913312576,N
0.06599743205380036,0.7276362407417986,0.9093999795913699,0.49890861698657096,0.06582378818157826,0.17459468519379823,0.19752284088024935,0.3848715879493831,0.02523659305993706,0.3243243243244219,0.9170471841704669,0.9628787878786325,0.032341092211280405,0.018251464623704083,0.0009693686465720435,N
0.07605186475713141,0.7435709346582917,0.9086287706378507,0.5081665532313724,0.07000496291100808,0.18061908809603722,0.19340537262238128,0.3845125358825468,0.014984227129339117,0.26126126126136406,0.916286149162857,0.9631760644417331,0.024843330349149473,0.017237494366831578,0.0007919202141154791,N
0.06581908343405914,0.7532164433987157,0.9101375639728129,0.5100418389284117,0.06510249885572353,0.1826732220194202,0.19368264591662135,0.38530669779103743,0.021293375394324084,0.23423423423433357,0.9056316590563113,0.9682983682982375,0.023836168307967698,0.019828751689950266,0.0010816690710466858,N
0.0873979633811071,0.7360759311654285,0.8986722162067342,0.5077792768033671,0.08284580251312833,0.18610375679960392,0.12116982105565043,0.3812041415772027,0.024447949526815865,0.23873873873883597,0.9033485540334801,0.9696969696968452,0.026410026857654527,0.021631365479945562,0.0012243109839425925,N
0.08914832167957955,0.7216831864371421,0.9138217939478142,0.5045084501139493,0.06991096406760701,0.16901188796238636,0.1975857674071085,0.3862782459464183,0.014195583596216522,0.31981981981992746,0.9269406392694013,0.9595959595957895,0.02820053715308853,0.021631365479945763,0.0017938064379977624,N
0.07832846592870817,0.7627828952285743,0.9183627760204864,0.514433399800119,0.06209404238108295,0.17928650759447987,0.19751255010214855,0.388538446256795,0.08044164037855095,0.10360360360369154,0.8264840182648359,0.8912198912194131,0.028200537153088727,0.050923839567372536,0.0027366442049134086,N
0.037530873210234884,0.7524206192432834,0.905326253957454,0.3307987098173704,0.059579385829853004,0.18628174682654583,0.18655179814254916,0.30278838788452994,0.07965299684542695,0.1531531531532421,0.8356164383561604,0.8698092031419605,0.05729632945389446,0.018364127985578738,0.00040349981248607764,N
0.07288839500913075,0.7396200148150285,0.9081821963425819,0.5061839217542551,0.06930554134479279,0.17963948823284245,0.19453380894057715,0.38427726728955797,0.031545741324923424,0.2522522522523512,0.8987823439878179,0.9729437229436133,0.024955237242614052,0.020730058584948117,0.0008850029920954262,N
0.07354778589000643,0.7369616337364215,0.9088480595563292,0.5054172715966547,0.0689393012974485,0.17820140446013624,0.19552142336370848,0.3845963012718383,0.029968454258675434,0.25675675675685367,0.9010654490106503,0.9712378017461578,0.027305282005371728,0.02084272194682257,0.0009410539024701825,N
0.07368357619673409,0.737787538778021,0.9079438880238245,0.5057375048679849,0.06979472852995267,0.17921027613784518,0.19464118843127362,0.3841775868787304,0.03312302839116862,0.2747747747748713,0.901065449010649,0.9712378017461589,0.0274171888988361,0.04551599819738605,0.0022941107631890244,N
0.07632118907616367,0.749837580359983,0.9019578207799333,0.5102340928516442,0.07606188045524943,0.1881212176334882,0.2605219233594001,0.3816261173997785,0.0362776025236604,0.315315315315417,0.9048706240487013,0.968749999999871,0.05192479856759185,0.07706173952230715,0.004064274708560687,N
0.07366979866346426,0.7347199406509509,0.9081834931101208,0.5046733493266409,0.06957575279217336,0.1779770480374306,0.19542195002960466,0.38428854294977133,0.022870662460569274,0.22972972972982317,0.9033485540334801,0.9696969696968452,0.08325872873769029,0.019040108156827076,0.0010289685823143652,N
0.0597468056857354,0.7440474042324224,0.9074305164709838,0.5036799739669121,0.06541360105704339,0.18174653923662262,0.1945824737350307,0.383429650307513,0.02523659305993846,0.1531531531532421,0.8881278538812736,0.9841269841269246,0.0256266786034019,0.0223073456511941,0.0006293085892144685,N
0.07401569077443748,0.7344317781133325,0.9177585962375834,0.5046692536792758,0.06113637176911737,0.17016094200610798,0.19896752257018083,0.3886949580171587,0.011041009463723338,0.19819819819829027,0.9094368340943636,0.9662337662336258,0.02887197851387658,0.04619197836863419,0.0028760815068643018,N
0.07353181597859754,0.7377641546564547,0.9088101042858998,0.5056917124505965,0.06896768465252992,0.17850409862593322,0.1953577269572723,0.38457854269243175,0.029968454258676832,0.2522522522523512,0.9003044140030391,0.9717868338556841,0.0525962399283795,0.020166741775574436,0.0009207531422239494,N
0.07325783400771442,0.7376116420831533,0.9085921110138271,0.505569508344283,0.06906740597560211,0.1786281108511102,0.19525645132582,0.3844747231512642,0.03075709779179943,0.2522522522523512,0.8995433789954291,0.9723551302497542,0.02674574753804845,0.020166741775574436,0.000907877972525387,N
0.0730305566851025,0.737639695811394,0.9086248525290851,0.5055211257922338,0.06895920697364556,0.17861122997326395,0.1953034744593324,0.3844882596250225,0.029968454258675434,0.2477477477478408,0.8995433789954291,0.9723551302497542,0.02674574753804845,0.020166741775574235,0.0008957603499162115,N
0.0733860007674686,0.7375771062630191,0.9086940821442421,0.5055900061201333,0.0690207611168281,0.1785342033112255,0.19532341360176741,0.38452348014721727,0.03075709779179943,0.25675675675685367,0.9003044140030391,0.9717868338556841,0.026745747538048252,0.020504731861198604,0.0009177247622132194,N
0.07337845970440493,0.7373973374216521,0.9085653745552306,0.5055254394500426,0.06913319822362492,0.1785770017885024,0.19526134579565227,0.3844632296033419,0.03154574132492202,0.26126126126135607,0.9003044140030391,0.9717868338556841,0.027081468218442376,0.02027940513744909,0.0009172476794129019,N
0.07322952787081059,0.7376143789619689,0.908716241966128,0.505563250455517,0.06894661084098314,0.1785289779781986,0.1953518601313617,0.3845327784778246,0.03075709779179943,0.2522522522523512,0.8995433789954291,0.9723551302497542,0.026857654431513025,0.020955385308697227,0.0009155868649557997,N
0.07395369938400495,0.7372587670984959,0.9086543344341701,0.5056223554923863,0.06925344679289108,0.17845830907598667,0.19528366050460974,0.3845091195976754,0.031545741324923424,0.26576576576586647,0.901065449010649,0.9712378017461589,0.02752909579230068,0.02084272194682277,0.0009548884625157664,N
0.07314303704360685,0.7372736932479544,0.9084350747460761,0.505421625984706,0.0691679185451552,0.1786401130917899,0.19521463566660796,0.384399833074171,0.03075709779179943,0.25675675675685367,0.9003044140030391,0.9717868338556841,0.027417188898836303,0.020166741775574235,0.0009112167422373684,N
0.07318900328878393,0.737701422086818,0.9087560340124508,0.5055833971062735,0.06889696577512225,0.17852641438446026,0.19537039340006004,0.38455120912227,0.03075709779179943,0.2522522522523432,0.8995433789954278,0.9723551302497551,0.026745747538048252,0.021293375394321596,0.0009177827357318964,N
0.07405687568096896,0.7371525398047725,0.9085492344881788,0.5056115763839217,0.06938323084526221,0.17850701228111035,0.19521274512461606,0.3844616108745637,0.03154574132492202,0.2702702702703689,0.9018264840182603,0.9707070707069503,0.027864816472694804,0.02039206849932375,0.0009593404828252987,N
0.07289250515066874,0.7375056112500813,0.9085092054850606,0.5054380605436088,0.06901464434307235,0.17865898995044924,0.1952580375828919,0.384432323062179,0.03075709779180083,0.25225225225235925,0.8995433789954291,0.9723551302497542,0.026969561324977603,0.020504731861198403,0.0009012307979958078,N
0.07323114664093015,0.7374217658576846,0.908522625835054,0.5054962594929975,0.06912025294520628,0.17861974372546785,0.1952425396959754,0.38444186876915043,0.031545741324923424,0.25675675675685367,0.8995433789954278,0.9723551302497551,0.02708146821844218,0.020166741775574436,0.0009107602020861716,N
0.07303254461946272,0.7377432277461822,0.9087032920156233,0.5055580664652782,0.0688897776782545,0.17858310364564522,0.1953428049500168,0.3845253117410761,0.029968454258678234,0.2477477477478488,0.8995433789954278,0.9723551302497551,0.02674574753804845,0.020730058584947916,0.0009015776911140399,N
0.07401849767899173,0.7374084292733992,0.908785079557097,0.5056897006405668,0.0691590729104224,0.17840366034399804,0.19534480723156145,0.3845696950165423,0.03075709779179943,0.26126126126136406,0.9010654490106503,0.9712378017461578,0.027305282005371526,0.02118071203244694,0.0009575522021077841,N
0.07355918543852578,0.7370366115299124,0.9083966405788653,0.5054462030984467,0.06934679870750353,0.17859071076911395,0.19517943024602727,0.384386262766905,0.031545741324923424,0.2702702702703689,0.9018264840182589,0.9707070707069511,0.027752909579230226,0.020166741775574436,0.0009366116024763886,N
0.0728689510522851,0.7377695960042331,0.9086303187705812,0.5055252160710222,0.06889819711879024,0.17865086700215463,0.19530337088316604,0.38448953883848885,0.03075709779179943,0.25225225225235925,0.8995433789954306,0.9723551302497532,0.02674574753804845,0.020842721946822372,0.0009005788293834677,N
0.07307697347960818,0.7370977990646499,0.9082070386738477,0.5053426319028745,0.06934882464702759,0.17876429307342104,0.19508060754116283,0.3842916004934527,0.031545741324923424,0.2657657657658585,0.9010654490106477,0.9712378017461598,0.027417188898835904,0.05047318611987391,0.004391733399835587,N
0.11776312908809243,0.7936081439125879,0.9424402077309508,0.51951049959934,0.054265534383662085,0.1703293662622271,0.20017518216370325,0.39180536798335747,0.055993690851736486,0.018018018018105677,0.8356164383561617,0.8698092031419561,0.05684870188003616,0.04529067147363654,0.005086069390560858,N
0.07361512057093225,0.6771619033233994,0.908703149862445,0.48472568763824714,0.06909222531634979,0.15804281434857623,0.1985443357625312,0.38452929977451156,0.03075709779179943,0.25675675675685367,0.9003044140030391,0.9717868338556841,0.0517009847806625,0.020730058584947916,0.000959189368428063,N
0.07377115313932968,0.7375290716236689,0.9088172240729281,0.5056699751775277,0.0690444385195316,0.17841865334165535,0.19537612458687115,0.3845831521232547,0.03075709779179943,0.26126126126136406,0.9010654490106503,0.9712378017461578,0.027305282005371526,0.020842721946822372,0.0009545709042238881,N
0.07290058862692951,0.737698985373257,0.9072996287833814,0.5055084575270704,0.07009873264486667,0.17969958314097315,0.19417257018510997,0.38385920436626747,0.03391167192429261,0.2747747747748793,0.9003044140030391,0.9717868338556841,0.027417188898835904,0.08303289770166732,0.006199353785297849,N
0.05608028250716307,0.6939770727345459,0.9113286666668193,0.4685234687960544,0.06065558163040123,0.16162767734139186,0.19933743581920363,0.38662504639189144,0.004731861198741176,0.18468468468478302,0.9132420091324146,0.9644444444442963,0.08918979409131617,0.04123479044614692,0.0020290330607948973,N
0.07423034831738716,0.7350423619512648,0.9087867718693983,0.5049356442619479,0.06923113288972284,0.17760006911605933,0.195707003476756,0.3845716680198478,0.031545741324923424,0.2792792792793897,0.9033485540334815,0.9696969696968443,0.0476723366159358,0.02084272194682277,0.0009750567615889011,N
0.07341079907586119,0.7374145302860824,0.9085352696815987,0.5055396684809921,0.06917134099188144,0.1786070983793144,0.19523161825734198,0.3844494427766278,0.03154574132492062,0.26126126126136406,0.9003044140030418,0.9717868338556822,0.027417188898836303,0.020955385308697227,0.0009331299375075119,N
0.07356864928580656,0.7372551692931635,0.9085904462574748,0.5055244077624083,0.06917683599999873,0.1785085888969119,0.19528314617498646,0.3844765408179472,0.031545741324923424,0.26576576576587446,0.9010654490106503,0.9712378017461578,0.02752909579230068,0.020955385308697227,0.0009403569729687075,N
0.07358268968425763,0.7372828762202287,0.9085937999330906,0.5055375732180423,0.06917871407333155,0.17851527970316444,0.19527890581231627,0.38447821702840795,0.031545741324923424,0.2657657657658585,0.9010654490106477,0.9712378017461598,0.02752909579230068,0.020955385308697626,0.0009409734896702983,N
0.07341451480588214,0.7372186216277593,0.9084865423709086,0.5054723992988095,0.06921619038435294,0.17857995319922423,0.1952308490315461,0.3844267087728966,0.03154574132492062,0.2657657657658585,0.9010654490106503,0.9712378017461578,0.027529095792301075,0.02061739522307306,0.0009296542477790844,N
0.0733477572330503,0.7375694746516368,0.9087331579154604,0.5055776479497534,0.06897254852946699,0.17850011715302164,0.1953581482753677,0.3845415014600849,0.029968454258675434,0.2522522522523432,0.9003044140030391,0.9717868338556841,0.027193375111906753,0.021293375394321395,0.0009284684010366357,N
0.07410782272720957,0.7370515995602879,0.9085477012393848,0.5055897058719329,0.06940229467141693,0.17847402391946074,0.19522408069321642,0.3844613443967477,0.03233438485804742,0.2747747747748793,0.9018264840182589,0.9707070707069511,0.027864816472694603,0.02084272194682277,0.000968830667356026,N
0.07307887928372964,0.7373672700797197,0.9085089222484536,0.505437826307848,0.06907962269394023,0.17861231299267277,0.19526080804323676,0.38443398211871593,0.03075709779179943,0.25675675675685367,0.9003044140030391,0.9717868338556841,0.027417188898836303,0.020730058584947916,0.0009141474166685405,N
0.07368544001231303,0.737453415241635,0.9087384500388159,0.5056224776139799,0.06908509027787796,0.17845650069190283,0.1953424017801513,0.38454615364656997,0.03075709779179943,0.26126126126136406,0.9010654490106503,0.9712378017461578,0.027305282005371526,0.021293375394321797,0.0009455153066943812,N
0.07373081502106453,0.7369641839240633,0.908373510128349,0.5054649299104151,0.06942708036788081,0.17858479906834257,0.19515473586291884,0.3843773827477279,0.03233438485804462,0.2747747747748793,0.9018264840182617,0.9707070707069494,0.027864816472695002,0.02027940513744889,0.0009482224457251606,N
0.0728196846609256,0.7377804897762574,0.908661084960679,0.5055163099588492,0.06885358465798141,0.17862976024607008,0.19533042530726533,0.3845037518529619,0.029968454258675434,0.2477477477478328,0.8995433789954278,0.9723551302497551,0.026857654431512827,0.021293375394321395,0.0009021070751159765,N
0.07429667749129963,0.7372311113061162,0.9087084239838711,0.5056974178724599,0.06932420588581421,0.17840533114858914,0.1952875950214837,0.3845362908242534,0.031545741324923424,0.2702702702703689,0.9018264840182589,0.9707070707069511,0.027864816472694603,0.02118071203244694,0.0009766004913828608,N
0.07353823933288371,0.7371168946686845,0.9085000194444441,0.505468698589384,0.06924711059344091,0.17853459841445854,0.19524481725226667,0.3844341787865106,0.031545741324923424,0.2702702702703689,0.9018264840182589,0.9707070707069511,0.027752909579230226,0.02084272194682277,0.0009419177932864579,N
0.07340852846498526,0.7372812662753787,0.9085553753813588,0.505492681066666,0.06915257928346516,0.17854570752299972,0.19527156234131124,0.38445881805006316,0.03154574132492062,0.2612612612613481,0.9003044140030391,0.9717868338556841,0.027417188898836303,0.020955385308697227,0.000933901279155121,N
0.0735664197038779,0.7372821594299986,0.908576123017956,0.5055332009988756,0.06918886571936919,0.17852928587145553,0.19526785515533188,0.38446985742671896,0.031545741324923424,0.26576576576587446,0.9010654490106503,0.9712378017461578,0.02752909579230068,0.02084272194682277,0.0009393525528510382,N
0.07318156149798231,0.7373039793467917,0.9084452531139292,0.5054422284685247,0.06917219877176153,0.1786421770572509,0.19521199349631282,0.3844050230813856,0.03075709779179943,0.25675675675685367,0.9003044140030391,0.9717868338556841,0.027417188898836303,0.020166741775574436,0.000912873074598367,N
0.07322031942028293,0.737714830334175,0.9087779186893138,0.5055960637211158,0.06888827799028646,0.1785133194805299,0.1953802893080014,0.38456168712806166,0.03075709779179943,0.25225225225235925,0.8995433789954306,0.9723551302497532,0.02674574753804845,0.02140603875619625,0.0009202847501830272,N
0.0742728857499208,0.7370819458675665,0.9085798456377985,0.5056408505449284,0.06943088382242979,0.17845840168253882,0.19522270421095728,0.3844774301850258,0.03233438485804462,0.2747747747748793,0.9018264840182617,0.9707070707069494,0.02797672336615938,0.020842721946822372,0.0009755598348395166,N
0.07305160798495024,0.7373500808037493,0.9084983008447955,0.5054246965558149,0.06907964657698779,0.178615046698234,0.1952593079420156,0.38442870848362326,0.03075709779179943,0.25675675675685367,0.9003044140030391,0.9717868338556841,0.027417188898835904,0.020730058584947916,0.0009127575306936789,N
0.07374388673522214,0.7374600956385184,0.9087897148103745,0.5056393914850819,0.06905956072367642,0.17841744165064682,0.19537158832180415,0.3845702663279616,0.03075709779179943,0.2612612612613481,0.9010654490106477,0.9712378017461598,0.027305282005371526,0.02151870211807111,0.0009511394779128217,N
0.07410205091176476,0.7369291601708796,0.9084672705783666,0.5055464229961035,0.06947218985467972,0.17849734464667702,0.19518732870849484,0.3844244049300843,0.03312302839116862,0.27927927927937374,0.9018264840182589,0.9707070707069511,0.028088630259624152,0.02084272194682277,0.0009720984190011851,N
0.07299145863074998,0.7374479348908634,0.9085116700941709,0.5054434925455212,0.06904680632034842,0.17863744779081664,0.19525855819329538,0.3844344421378686,0.03075709779179943,0.25675675675685367,0.9003044140030391,0.9717868338556841,0.027417188898836303,0.020842721946822372,0.0009121252109515741,N
0.07361088480115258,0.7372581742192811,0.9085729848625861,0.505536155357041,0.0692071131339896,0.1785236832030201,0.19526456428030245,0.3844687752238076,0.031545741324923424,0.2657657657658585,0.9010654490106477,0.9712378017461598,0.027417188898835904,0.02084272194682277,0.0009404181709584153,N
0.07364148974630962,0.7374488230197809,0.9087672320081982,0.5056098728363121,0.06904409779499272,0.17843174279358742,0.19536942261817467,0.3845592384546897,0.03075709779179943,0.25675675675685367,0.9003044140030391,0.9717868338556841,0.027417188898836303,0.02151870211807111,0.0009468294485520907,N
0.07399557662168196,0.7368943964511772,0.9083919405862698,0.50550785678125,0.06950255280430202,0.17854628064975797,0.19514989069908026,0.38438873421900244,0.03312302839116862,0.2792792792793897,0.9018264840182617,0.9707070707069494,0.028088630259624152,0.02061739522307306,0.000964933014631353,N
0.07300169331179793,0.737697535900623,0.9086962575021148,0.5055340521735847,0.06888535183284546,0.17857328205174647,0.1953495837702088,0.38452176917723535,0.029968454258678234,0.25225225225235925,0.9003044140030391,0.9717868338556841,0.027193375111906753,0.02151870211807111,0.000917731131510264,N
0.0742158652654619,0.7369653409375893,0.9084391408423619,0.5055870719674413,0.0695368621147997,0.17853228704123686,0.19514575568270576,0.38441262778256213,0.03312302839116862,0.27927927927937374,0.9018264840182589,0.9707070707069511,0.028088630259624152,0.02061739522307306,0.0009739478672621693,N
0.07295771942039089,0.7376784105215712,0.9086753865118554,0.5055159721469151,0.06888873758458278,0.1785836214098121,0.19534289067636976,0.38451157851783635,0.029968454258678234,0.25225225225235925,0.9003044140030391,0.9717868338556841,0.027193375111906753,0.02151870211807111,0.0009150870508980674,N
0.07436930642226375,0.7369828507437834,0.9085785068510279,0.5056308734251739,0.06946556617328237,0.17842588216431918,0.19522834579577994,0.38447760064167,0.03312302839116862,0.27927927927937374,0.9018264840182589,0.9707070707069511,0.028088630259624152,0.021293375394321395,0.0009869395301011865,N
0.07418942873339143,0.7375053105724935,0.9089703179652086,0.5057646457460112,0.06905284409786609,0.17828718945075178,0.19544065748562497,0.3846554263643139,0.031545741324923424,0.2657657657658585,0.9010654490106477,0.9712378017461598,0.027864816472694603,0.02084272194682277,0.0009941751075146041,N
0.06865385677899936,0.7363065026598226,0.9040561040313542,0.503705592471737,0.07152339660032801,0.1818420304882133,0.19104609856825272,0.3819951106251184,0.03864353312303098,0.29279279279290493,0.8987823439878193,0.9729437229436122,0.027417188898836303,0.1848805768364128,0.026575163983030975,N
0.18932272840734232,0.6286886394629587,0.9083619008783133,0.5035279000184366,0.10958092950043262,0.141882787208792,0.19636780476022025,0.38468264010162434,0.017350157728708304,0.18468468468478302,0.9010654490106503,0.9712378017461578,0.19035362578334847,0.02771518702118059,0.0120244165906804,N
0.08356698207315702,0.6208222877831855,0.8843244648146811,0.4757632242196987,0.09434129003181728,0.15859201835130418,0.19588538923130147,0.37566022440118935,0.17350157728706622,0.3288288288289243,0.7747336377473327,0.9218351741712827,0.03424350940017919,0.07097791798107211,0.010883633714913512,N
0.13263340582239813,0.5995174642052906,0.9189933019955617,0.4929331015607303,0.08038974796185701,0.12342227775130885,0.1987562785200259,0.3865246001461181,0.017350157728708304,0.36036036036046515,0.9307458143074523,0.9585652442793554,0.07721575649059963,0.13440739071653887,0.02706025445152979,N
0.12455103135133094,0.695659350901521,0.8612526193596758,0.5049017611048221,0.1291991763745832,0.20256390604316105,0.21405338225535112,0.3754117850742443,0.042586750788645364,0.3018018018019098,0.8964992389649882,0.9748427672954953,0.1402193375111908,0.025687246507435584,0.005348920368755464,N
0.016364133726663965,0.6714486521489663,0.9037148834270476,0.573158327082046,0.05366892819353805,0.1601267036516316,0.20013891806631792,0.38944519059083793,0.10173501577287224,0.2747747747748633,0.8348554033485478,0.872294372293815,0.03222918531781563,0.047431275349256403,0.0011272378050101479,N
0.07351622516482417,0.7369464718456409,0.9084727865243993,0.5054038936678427,0.06926380979465152,0.17849876790374702,0.1952584134694555,0.3844212813387453,0.03154574132492062,0.2702702702703689,0.9018264840182617,0.9707070707069494,0.053827215756490826,0.020842721946822372,0.000939538922623191,N
0.07324027078689663,0.7371874424203425,0.9084536244420788,0.5054166233085308,0.06918510428511865,0.1785959165729442,0.19523294408216688,0.38440955928566334,0.03154574132492623,0.26126126126138005,0.9003044140030391,0.9717868338556841,0.027417188898835904,0.02061739522307346,0.0009229213750281063,N
0.07336397653912653,0.7375848442927819,0.9087366943480029,0.505587122769955,0.06897501993473062,0.178502477621512,0.19535605098335979,0.3845432626034225,0.029968454258678234,0.25225225225235925,0.9003044140030391,0.9717868338556841,0.02719337511190715,0.021293375394321797,0.0009291768410260542,N
0.07414877958870199,0.7370661647722935,0.9085753891567826,0.505604840059678,0.06939176726805413,0.17845664335111,0.1952370783085488,0.3844743786885694,0.03233438485804182,0.2747747747748633,0.9018264840182617,0.9707070707069494,0.027864816472695002,0.02095538530869683,0.0009717305666585536,N
0.07325628381858056,0.7372549299189027,0.9085035036599418,0.5054443699127011,0.06914607669015328,0.17857859136865478,0.19525599936546525,0.38443312934759793,0.03154574132492623,0.26126126126138005,0.9003044140030391,0.9717868338556841,0.02752909579230028,0.02084272194682317,0.0009265464123376317,N
0.07331857079638615,0.7373571539925622,0.9085261912640827,0.5054961094662295,0.06914742688795432,0.17859496268667566,0.19524660663883384,0.38444435164850843,0.03075709779179943,0.25675675675685367,0.9003044140030391,0.9717868338556841,0.027417188898836698,0.02039206849932375,0.0009213282231140816,N
0.07329030573348637,0.737516798045985,0.9086561434043399,0.5055446356930244,0.06902144226338357,0.1785443375770701,0.19531776679194732,0.38450501655926456,0.03075709779179943,0.25225225225235925,0.8995433789954306,0.9723551302497532,0.026969561324977603,0.02095538530869683,0.0009212053284569468,N
0.0738125348200959,0.7372589715459585,0.9086386600498589,0.5055872073462637,0.0692184341499381,0.1784710133727844,0.19528891275321364,0.3845008356268957,0.03154574132492623,0.26576576576587446,0.9010654490106477,0.9712378017461598,0.02752909579230028,0.020955385308697626,0.0009500815448661066,N
