asp,adp,adn,rp,d1,d2,rd,rn,T1,T2,TP,ST,pi2pi_pr,pi2pi_po,area_peak,annotation
0.02860610551535569,0.9587534071827446,0.4887440213153678,0.11443463152943256,0.36917411803872396,0.6450696544589091,0.4726777821192475,0.0500929284630053,0.011526048870453049,0.18014705882349408,0.9296148738379818,0.8660470202297759,0.04078971875582089,0.017182130584192507,0.0010137576930623559,N
0.02923382704678419,0.9587429292091052,0.4895830410996107,0.11446825376277413,0.3688559802140108,0.6444670991191052,0.4727480551208246,0.05013945522797402,0.011065006915635417,0.18382352941172744,0.9305002213368746,0.8630354309890417,0.041162227602905804,0.016609392898052733,0.0011578016568541227,N
0.031907328911997275,0.9619626211696332,0.4854546304251942,0.11478936295977371,0.3730601232920693,0.6490812378760502,0.47119809019407444,0.04986918221716593,0.027662517289079126,0.30882352941173397,0.9296148738379818,0.8660470202297759,0.0406034643322781,0.18938526155021088,0.033808290141361386,N
0.02678395790122912,0.9620450424118208,0.48969054883135066,0.11460644158873312,0.367656492808428,0.6461095908310933,0.47280173992870367,0.05019848950823125,0.10788381742739188,0.18382352941173397,0.8375387339530768,0.7378220394027412,0.2091637176382949,0.014700267277586937,0.0,N
0.031113182789217732,0.9620450424118208,0.48969054883135066,0.11477288795494332,0.36963901164630963,0.6461095908310933,0.4725377648073574,0.05011697423706841,0.011987090825271498,0.18382352941173397,0.9296148738379818,0.8660470202297759,0.03874092009685254,0.017563955708285464,0.0013113898719719222,N
0.0285864444997469,0.9586261713861326,0.48874248361425804,0.11442366786405248,0.3691662243988924,0.6450045128734092,0.47268287963969335,0.05009311270145458,0.011526048870453868,0.18382352941172744,0.9300575475874274,0.8645161290324054,0.04153473644999072,0.0175639557082858,0.00102306742561467,N
0.02888168097374097,0.9586553922009581,0.4889957083564968,0.1144426723533158,0.3691186495857427,0.6448395134223609,0.4726984999991624,0.05010595984906655,0.011526048870453868,0.18749999999996736,0.9305002213368746,0.8630354309890417,0.04153473644999105,0.0175639557082858,0.0010644503588725486,N
0.02880062362228314,0.958793160682005,0.48884580082660334,0.11444863729138094,0.36918973198737887,0.6450179162953554,0.47267933471179435,0.05009701886204469,0.011526048870453049,0.18382352941172744,0.9300575475874282,0.8645161290324027,0.04153473644999105,0.017373043146238984,0.001048061571383219,N
0.02883367298051379,0.958767448333188,0.48887041985576346,0.11444851215170077,0.36918709680414413,0.6449870105675959,0.47268161511575396,0.050098199984169756,0.011526048870453049,0.18382352941172744,0.9300575475874282,0.8645161290324027,0.04134848202644826,0.017373043146238984,0.001052205975859807,N
0.028765465894635703,0.9587452756511856,0.4888111977595905,0.11444302592895848,0.36919860804100924,0.6450176142744675,0.47267833891407723,0.050095182980689795,0.011526048870453868,0.18382352941173397,0.9300575475874282,0.8645161290324027,0.04134848202644826,0.016800305460099214,0.001041770655777892,N
0.028764499882539093,0.9588790946173225,0.4888951089462525,0.11445319087100334,0.36913759945107216,0.6450275605992783,0.4726846840274558,0.050100917195062024,0.011526048870453868,0.18014705882349408,0.929614873837981,0.8660470202297786,0.04078971875582056,0.0175639557082858,0.0010400376363436884,N
0.028757470792544693,0.9586769701876044,0.48878762658378777,0.11443735936713889,0.36921196020363983,0.6449988308571307,0.4726780231429254,0.05009369334956875,0.011526048870453868,0.18749999999996736,0.9305002213368746,0.8630354309890417,0.04153473644999105,0.016036655211912963,0.0010380754789598265,N
0.02858099215265421,0.9590709770801376,0.4887322140815005,0.11445775531622635,0.3691711400003328,0.6452433765448142,0.4726665869222736,0.0500924842838335,0.011526048870453868,0.17647058823526068,0.9291722000885346,0.8676307007787855,0.0400447010616504,0.01699121802214603,0.0010051357971351228,N
0.028586914730689143,0.958617317225796,0.4887313533905601,0.11442301060697167,0.36917447341466003,0.6450078245965029,0.47268172608150383,0.0500923376023936,0.011526048870453049,0.18382352941172744,0.9300575475874282,0.8645161290324027,0.04097597317936335,0.01699121802214569,0.001010201638044619,N
0.029863645761106717,0.9590268439748869,0.4802708887935614,0.11452015689023641,0.3758658124785129,0.6512420283701726,0.46675048652344553,0.04953909978294321,0.08575380359613333,0.779411764705867,0.9305002213368746,0.8630354309890417,0.040975973179363016,0.015654830087820006,0.0017396762691472606,N
0.008559466012094185,0.9509941683790386,0.48824472784125034,0.11877897045722238,0.3603543744148092,0.6413857098237568,0.4735263475205425,0.04944284474162284,0.11111111111111693,0.22794117647055404,0.8397521027003096,0.7365591397852209,0.039672192214565485,0.053073692248950026,0.002369354855752675,N
0.03678837137820407,0.9678965095887068,0.4624582153324848,0.11518135552922734,0.39189391224297215,0.6685360149783913,0.474697208957404,0.04886384513299873,0.02305209774090118,0.31249999999996736,0.9344842850818939,0.8516129032259665,0.07617805922890689,0.07044673539518935,0.0048458471694528575,N
0.05044678726066611,0.9469980201432787,0.5029958811198953,0.11456983393903251,0.36888896435582524,0.6288075356418344,0.4730275833396049,0.050354136139865176,0.001844167819277893,0.28676470588232067,0.9517485613103143,0.8239124001185646,0.09312721177128007,0.004963726613211139,0.0026878446731983083,N
0.031795138345013456,0.9556177473428765,0.4654432911553303,0.11438582923284767,0.38745272202957826,0.6600196119094903,0.475938481305218,0.04874137077364505,0.022591055786082732,0.3014705882352607,0.933598937583001,0.8538899430741602,0.029241944496181945,0.06891943489881684,0.0031533429322640454,N
0.04709891848018527,0.9457556939259087,0.4667675110886206,0.1144582983017602,0.3935051043746479,0.6539432621623964,0.4946877645901627,0.04931349193269609,0.025357307514990154,0.4338235294117405,0.9468791500664013,0.8294930875577841,0.09163717638293975,0.008018327605956482,0.003416310637478283,N
0.027493861386300788,0.9668212219609662,0.48074183257224684,0.11504109877328189,0.3744406746416558,0.6549644411006751,0.47704225554783614,0.04951267331850691,0.12263715998156344,0.2720588235293741,0.8339973439575031,0.7396753647013193,0.03222201527286291,0.06071019473081389,0.002548905074440158,N
0.028228012138308424,0.928871538074877,0.4907291498774194,0.11204256431087874,0.3675681295100489,0.6281011220665319,0.4730793232484237,0.05023919098876648,0.0013831258644586245,0.11397058823525416,0.9313855688357691,0.8602150537635873,0.0836282361706098,0.22394043528064236,0.011702217406976509,N
0.028150331095664883,0.9531655320689546,0.47795294615855705,0.11396205566302897,0.3767542864160483,0.6498403674893125,0.4695639841898609,0.04933164361795168,0.01567542646381418,0.15808823529408078,0.9229747675962816,0.8973607038124276,0.24287576829949814,0.02825505918289433,0.001026038826413841,N
0.06215701175652186,0.9421906819950857,0.4687391898812281,0.11462600463729389,0.3989776482189486,0.6506842280195054,0.4586243300045881,0.049533013546648116,0.0373443983402551,0.5147058823529205,0.9451084550686148,0.8318462594373774,0.05196498416837426,0.006872852233677274,0.004725443173735336,N
0.03482109232912411,0.9239846290472784,0.49733758117940713,0.11281119597870178,0.36581745838663965,0.6208541268542369,0.4731502292209261,0.05044189025452935,0.09727985246657983,0.37499999999997385,0.8707392651615766,0.7009590235399774,0.031104488731607836,0.00897289041618887,0.0,N
0.0732763284421536,0.9239846290472784,0.49733758117940713,0.11440328350812397,0.38342759229786055,0.6208541268542369,0.47266133327628723,0.05007679657951805,0.015214384508997368,0.37499999999997385,0.9495351925630806,0.8263027295287204,0.033153287390575194,0.032073310423825926,0.007005801043202226,N
0.03846480991773669,0.965996192278696,0.4833039905268696,0.1150994521929004,0.3776153557950658,0.65271155302272,0.2510430960123706,0.04978493051379983,0.07284462886123312,0.25735294117644064,0.8800354138999552,0.6719415702985764,0.05569007263922538,0.02271859488354342,0.0023462805839196688,N
0.0278545913542556,0.943215317578745,0.4959991261348144,0.11312300998604773,0.36359331207519285,0.631817694633064,0.4732300098856948,0.050632399607041634,0.07837713231904797,0.11764705882349406,0.857901726427622,0.721578452865934,0.046563605885640034,0.018327605956472055,0.0030277818129092037,N
0.04690612661015089,0.9488467505004223,0.4739765006468207,0.114558290005809,0.3882134443828029,0.6504220089559489,0.46432887413214424,0.04952807697875879,0.08713692946058704,0.275735294117614,0.8685258964143422,0.7055941200493059,0.042279754144161207,0.003436426116838637,0.0,N
0.038229867205054696,0.9488467505004223,0.4739765006468207,0.114306480042606,0.3842402509918393,0.6504220089559489,0.46583266439820015,0.049399712689786025,0.018441678192721602,0.275735294117614,0.9344842850818947,0.8516129032259645,0.02775190910784163,0.02520045819014933,0.0019594690515464374,N
0.011750937303833036,0.9603134852354348,0.4814050556241048,0.11915650263038045,0.36675267583377347,0.651104676553148,0.47215244203200574,0.051532554138395525,0.0488704472107016,0.13235294117642757,0.8880035413899954,0.619354838710071,0.04898491339169363,0.10442917143948073,0.003994513668495131,N
0.028336187899209622,0.958332658925991,0.4886193248572364,0.11438578341782846,0.36914051696268574,0.6449393650445343,0.4726899097857111,0.05008822619938874,0.011526048870454686,0.18749999999997388,0.9305002213368746,0.8630354309890417,0.12628049916185527,0.017373043146239324,0.0010020699749615923,N
0.028838667709343464,0.9587911262689208,0.48890613654819975,0.11445058744753206,0.36916360414830846,0.6449739184257582,0.47268512067648194,0.05010054796115475,0.011526048870453049,0.18382352941172092,0.9300575475874274,0.8645161290324054,0.04134848202644859,0.018136693394425234,0.001056922623358927,N
0.028890268477133045,0.9585858951126891,0.48889467962070476,0.11443788792088319,0.3691955036178252,0.6448752334843685,0.47268769885747963,0.05009900055728508,0.011526048870454686,0.19117647058820073,0.9309428950863202,0.8616024973986949,0.04209349972061842,0.016609392898052733,0.0010654521737684512,N
0.02860065377365471,0.959020957109546,0.48883519454919716,0.1144549850917825,0.36910581359081596,0.6451440497813244,0.47268084424836987,0.05009929513929254,0.011065006915636236,0.17647058823525416,0.9296148738379802,0.8660470202297814,0.0406034643322781,0.017373043146239324,0.0010139309839576384,N
0.02893655670462964,0.9586993044365836,0.48894088723105295,0.11444902422001223,0.3691833486109695,0.6449013873415576,0.4726874389241845,0.050101426883664646,0.011526048870453049,0.1874999999999608,0.9305002213368746,0.8630354309890417,0.04134848202644859,0.017373043146239324,0.001064863793560471,N
0.028815038279736766,0.9587775812918143,0.48885390083021507,0.11444825048496572,0.36919048651649816,0.645004041550792,0.4726801394915078,0.05009735549741352,0.011526048870453049,0.18382352941173397,0.930057547587429,0.8645161290323999,0.04134848202644859,0.017373043146238647,0.001049423380582712,N
0.028778396336620056,0.9587329174477363,0.4888384441641508,0.11444280645171591,0.3691848632189959,0.6449917905851366,0.4726815646901308,0.050096848056466754,0.011526048870453049,0.18382352941172092,0.9300575475874274,0.8645161290324054,0.04134848202644793,0.01680030546009955,0.0010454860302701564,N
0.028931149390028714,0.9590240608810034,0.47731774082074,0.11447324441691027,0.3775703377509041,0.6533422307039195,0.4926394309723824,0.04931822137489139,0.06731212540341665,0.6249999999999739,0.9296148738379818,0.8660470202297759,0.04078971875582089,0.01699121802214569,0.0017938761616615635,N
0.026487443747234638,0.9579907471253882,0.5000150402811319,0.11422323354260847,0.36006859774858657,0.6366514456171437,0.4734395586191018,0.0510415409704866,0.11249423697557065,0.19852941176466746,0.8348826914563959,0.7392299687827903,0.040975973179363016,0.6475754104620118,0.1615813259141725,N
0.030984436310809275,0.9586791554419543,0.48861998345506974,0.11454636200297075,0.3703527765518236,0.6451192741440445,0.4725379321233895,0.05005552412625368,0.3218072844628912,0.1874999999999608,0.6325807879592726,0.7653383934221304,0.6561743341404392,0.018327605956472055,0.0,N
0.027935712235057156,0.9586791554419543,0.48861998345506974,0.1143883822653881,0.3689566483607353,0.6451192741440445,0.4726997423866624,0.050094332507063015,0.21715076071923092,0.1874999999999608,0.7330677290836642,0.7601173020530368,0.042279754144161207,0.017373043146239324,0.0,N
0.02900253347704484,0.9586791554419543,0.48861998345506974,0.11445111808185805,0.36944518690137823,0.6451192741440445,0.4726431211176521,0.050078921192338706,0.11479944674965961,0.1874999999999608,0.8313413014608231,0.7409459726897615,0.04134848202644859,0.017563955708285464,0.0,N
0.02862613299181805,0.9586791554419543,0.48861998345506974,0.11443005055199708,0.3692728186202523,0.6451192741440445,0.4726630984787046,0.050084096518833526,0.011987090825271498,0.1874999999999608,0.9300575475874274,0.8645161290324054,0.04153473644999072,0.017563955708285464,0.0010283577368125215,N
0.030391782272500893,0.9593441794674001,0.4905186076633616,0.11456598752291904,0.36871097036812583,0.6441142859341931,0.47278042926329156,0.050178246966754304,0.010142923006000976,0.18014705882349408,0.9309428950863202,0.8616024973986949,0.04153473644999072,0.06758304696449116,0.0031948542466861607,N
0.027591945845596336,0.9641782386768137,0.4801722951026528,0.11482301733711155,0.37489667747494965,0.6539938869139293,0.48041646335370225,0.04947315005270115,0.0175195942830847,0.21323529411761402,0.9278441788401961,0.8727272727274039,0.09033339541814221,0.011263841160747962,0.0007997096304162528,N
0.031850591507057775,0.9674380952061096,0.4734504649740674,0.1151324475733476,0.3816986219599072,0.6604745794449371,0.47511465464546687,0.04919479010459018,0.025357307514990154,0.20220588235290737,0.9189907038512616,0.9290322580645958,0.035388340473086,0.06510118365788525,0.0020704489685641017,N
0.036604815117439106,0.96301678913234,0.4946592338132498,0.11493915159133544,0.36856749684074597,0.6430794212631802,0.4728359937072958,0.050278724707853946,0.001844167819277074,0.24264705882349408,0.9464364763169549,0.830063185899747,0.08791208791208863,0.008972890416189549,0.0019469131621743403,N
0.031875872082480244,0.9441871736654389,0.4865700064290442,0.11367149788256145,0.3722406512791196,0.63903399125348,0.47269961995368015,0.04993172685136527,0.028584601198714386,0.4301470588234941,0.9433377600708277,0.8344086021507134,0.03315328739057586,0.011836578846887734,0.0018345960151755238,N
0.03298473217504426,0.9519287605883635,0.4820394275273213,0.11422297391688364,0.3760185654343395,0.646288329322489,0.47164720462750676,0.049689718446979336,0.01705855232826789,0.2279411764705475,0.9300575475874274,0.8645161290324054,0.0359471037437137,0.09564719358533867,0.00580759384846631,N
0.02983283207782427,0.9753818852336577,0.4972266454790131,0.11568171493617782,0.3636132140966559,0.6476892583679861,0.4733907316751668,0.050614714742901426,0.04933148916552005,0.04044117647054751,0.8764940239043824,0.685351665785625,0.11771279567889827,0.027109583810614783,0.0019280282842496048,N
0.05308891365924286,0.9250138769868346,0.47267612724445884,0.11399048110747023,0.39198337663732785,0.6389406147658105,0.4714375358611352,0.049551457543572944,0.024435223605353256,0.3345588235293741,0.9358123063302347,0.8484312859038289,0.050847457627118856,0.04849179075983184,0.005113943005841566,N
0.044455374035930896,0.9330905087257619,0.4763159070172481,0.11392483199383392,0.3854025913569714,0.6405548133550776,0.47168499268458886,0.049575781132948554,0.021207929921629023,0.39338235294114726,0.9459938025675078,0.8306451612905021,0.07170795306388528,0.02100038182512478,0.002157138411365907,N
0.029315407489604445,0.9583782800952356,0.48939444115376907,0.11444569286590688,0.3690294685070838,0.6444114914329719,0.47273251185985166,0.0501256716172824,0.011065006915634598,0.18382352941173397,0.9305002213368762,0.8630354309890366,0.04488731607375759,0.016609392898052733,0.0011092556974958304,N
0.028830830038859917,0.959154970208983,0.48892429704651635,0.11447781257907037,0.3691469069195848,0.6451504026947832,0.47267564756522246,0.05010189816974907,0.011065006915634598,0.17647058823525416,0.9296148738379818,0.8660470202297759,0.0406034643322781,0.01699121802214569,0.001036770620404983,N
0.02874491924833617,0.9587438109814026,0.48888035536109364,0.11444176185679154,0.36913928170768817,0.6449676347791515,0.4726882817300917,0.050100206962173204,0.011065006915634598,0.18014705882349408,0.930057547587429,0.8645161290323999,0.040975973179363016,0.01699121802214569,0.0010358524512646143,N
0.028818895927692812,0.9588335832556685,0.48893246938786783,0.11445272483526908,0.36913554311997554,0.6449772803655106,0.47268810097488384,0.0501026339687624,0.011065006915636236,0.18014705882349408,0.9300575475874274,0.8645161290324054,0.040975973179363016,0.017373043146239324,0.0010465974181308635,N
0.028806941890466137,0.9587002677892763,0.4888322335568648,0.11444191463516097,0.3692024180789758,0.6449792138236318,0.472680368111091,0.050096003053613766,0.011526048870453049,0.1874999999999608,0.9305002213368746,0.8630354309890417,0.04134848202644859,0.016609392898052733,0.0010458191851435892,N
0.028632344592525803,0.9589342356961807,0.4888482394457471,0.11445006599960579,0.3691109103677875,0.6450896210950214,0.4726837790867728,0.050099711960089464,0.011065006915634598,0.17647058823525416,0.9296148738379818,0.8660470202297759,0.0406034643322781,0.01699121802214569,0.0010158675926543184,N
0.02878299227189398,0.9587779546490547,0.48889816759622207,0.11444649839787455,0.36914386012696737,0.6449727328171966,0.4726874408908449,0.05010084582411802,0.011065006915636236,0.18014705882349408,0.9300575475874274,0.8645161290324054,0.040975973179363016,0.01699121802214569,0.0010402366297454784,N
0.02885275709455966,0.9588461422634788,0.4889671051505279,0.11445554005900202,0.3691260497218445,0.6449591692352441,0.4726903146032529,0.05010446714050303,0.011065006915636236,0.18014705882349408,0.9300575475874274,0.8645161290324054,0.040975973179363016,0.01756395570828614,0.001052493062951324,N
0.02894667223667831,0.9587004209832886,0.4889761468728453,0.11444966365157419,0.3691625308625495,0.6448768755469154,0.4726913009071864,0.050103648931708746,0.011526048870453049,0.1874999999999608,0.9305002213368746,0.8630354309890417,0.04153473644999138,0.018136693394425234,0.0010655219878668665,N
0.028420970809340532,0.9577941076153341,0.4901571879498464,0.11434886302541376,0.3680693288478295,0.6435645652448552,0.47286595782839774,0.05019437052457041,0.011526048870453049,0.20220588235290737,0.9322709163346619,0.8575682382135502,0.04209349972061842,0.016609392898052733,0.0011852860129553658,N
0.031127014979754567,0.95853827228556,0.4890791842258329,0.1145431010378378,0.3700866225090252,0.6447191367661929,0.4725990627063427,0.05008095941924162,0.013370216689725208,0.2720588235293741,0.9389110225763604,0.8419354838711373,0.0406034643322781,0.01775486827033228,0.0012768361857607834,N
0.02824911689055114,0.9566997866222348,0.4915760787293906,0.11425106741600546,0.3669664898130182,0.6419851134334541,0.47300226631537196,0.05029851695323257,0.005071461503002945,0.15441176470584086,0.9327135900841075,0.8563049853373983,0.04172099087353351,0.016609392898052057,0.0010929578348808319,N
0.028093757461522692,0.9600381222668161,0.48744796773995125,0.11450711442316791,0.36987497202727465,0.6466608019799376,0.4724457140736294,0.050008119502618444,0.015214384508997368,0.21691176470585394,0.9305002213368746,0.8630354309890417,0.04060346433227744,0.017945780832379098,0.0009959863837616398,N
0.02904564188086439,0.9585645306788891,0.4891385953661749,0.11444487591564398,0.3690905992536597,0.6446905254468747,0.4727104198864961,0.05011302324732742,0.011065006915636236,0.1874999999999608,0.9309428950863202,0.8616024973986949,0.0419072452970763,0.018136693394425234,0.00108880408674144,N
0.028922947399718128,0.9586448146388952,0.48893335865671966,0.11444416002513991,0.36918255043213244,0.6448783790764545,0.47268895882281864,0.05010112352254338,0.011526048870456324,0.19117647058821377,0.9309428950863202,0.8616024973986949,0.04209349972061842,0.017373043146239324,0.0010721586041904914,N
0.02880417775035144,0.9588452226894586,0.48887156694439604,0.11445279919955083,0.3691727618455347,0.6450266816951491,0.47268071350326923,0.05009871774984644,0.011526048870453049,0.18382352941170785,0.9300575475874259,0.8645161290324107,0.04134848202644859,0.018136693394425234,0.0010517636582600583,N
0.029053315107396803,0.9586260581351672,0.4890468491236946,0.11444990270458648,0.3691603345966871,0.6447878477307898,0.4726969729931269,0.05010677147319384,0.011526048870453049,0.19117647058818765,0.9309428950863202,0.8616024973986949,0.04209349972061842,0.018136693394425234,0.0010919654790038423,N
0.028853115341518007,0.958654197209294,0.4888946139273585,0.11444099116844796,0.36917853718265825,0.6449108366741675,0.4726873919535734,0.050099550256147776,0.011526048870456324,0.18749999999998693,0.9305002213368746,0.8630354309890417,0.04209349972061842,0.017373043146239324,0.001064130019694411,N
0.028764308012143507,0.9588322013410977,0.4888283796458354,0.11444959922739593,0.3691856760964572,0.6450506379681535,0.4726776867713466,0.05009637130415136,0.011526048870453049,0.18382352941170785,0.9300575475874259,0.8645161290324107,0.04134848202644859,0.017563955708285464,0.0010446392575344048,N
