peak_pos,onset,diastolic_notch,asp,adp,adn,rp,d1,d2,rd,rn,T1,T2,TP,ST,pi2pi_pr,pi2pi_po,area_peak,annotation
0.006560265451504568,0.006808181444184091,0.006834476884176073,0.07306326132307348,0.9169560260738968,0.675145998717399,0.474180043589168,0.20720895828094518,0.7323980618557412,0.14955893281950283,0.23591120468079604,0.1317315658657717,0.27477477477484674,0.8429487179487352,0.6206896551728887,0.18233674272226574,0.06419802777219655,0.009492273064751255,N
0.00753066599886414,0.0075169477882912695,0.007489531423614604,0.19356275919250854,0.9169754493392827,0.6174996137877459,0.4859944639864046,0.3131378094660328,0.759481582281201,0.14897004171080555,0.21929645639821235,0.014913007456491862,0.16666666666675067,0.9366987179487362,0.711864406779977,0.08536585365853656,0.029180921714640068,0.007016034915225449,N
0.008608391952383295,0.008833866957626058,0.008844354122931157,0.08385367253705024,0.9469752667436847,0.6058903551402147,0.4847861747189859,0.26634176691091654,0.7867358591790216,0.1489827981915359,0.21860140089251084,0.11764705882351854,0.24324324324332164,0.8509615384615559,0.6111111111116024,0.04366640440597942,0.17790299859127376,0.022351515766517723,N
0.010842101968079635,0.01083942976729211,0.010845288637598342,0.08322014313256328,0.9521904572015296,0.6107965506318401,0.4859455400850575,0.26221924723621143,0.7882222452414559,0.14901835231742538,0.21954486297485987,0.031483015741495736,0.23423423423431047,0.932692307692326,0.716049382716358,0.19649881982690792,0.025155966995380516,0.0019352723005239686,N
0.011378728998877555,0.01137156348936627,0.01137961640185025,0.08277931421431177,0.9508634119644559,0.6106642178600163,0.48559674011979653,0.2620975850376093,0.7873199346690763,0.1490476768947729,0.21952785031957797,0.030654515327245987,0.23873873873881205,0.9342948717948892,0.7142857142860269,0.047206923682139884,0.029583417186566048,0.0018834042083708878,N
0.01196454684083195,0.011914876491315935,0.011981014596761392,0.11547646626594897,0.9473341540554976,0.628325490970988,0.4867112589883299,0.2650440493032457,0.7764616671532512,0.14918147468772144,0.22112765703911008,0.0364540182269972,0.3558558558559213,0.9495192307692492,0.702222222222555,0.05153422501966961,0.07063795532301154,0.00874910149173975,N
0.013006497658964578,0.013280984492102956,0.013241938693155016,0.05801472634366272,0.9276439231241217,0.6385623407550384,0.4679417034347545,0.22789443006488525,0.7573444955057066,0.1495130521999526,0.23321456955721737,0.11764705882351781,0.14414414414423077,0.8333333333333511,0.6285714285718892,0.09166011014948858,0.07144294626686333,0.0062035582183267305,N
0.014057392260943838,0.014300534816749245,0.014310594221658831,0.04790736298997818,0.9585572357253584,0.5558308426070614,0.4798391545517182,0.2868388812622087,0.8186600221504995,0.15006314635923118,0.169468263928307,0.12427506213751952,0.24324324324331764,0.8445512820512994,0.6190476190480966,0.09244689221085749,0.06963171664319671,0.006939566850643647,N
0.015088163349268175,0.015306670005544924,0.015245108888844176,0.041647831291043436,0.9653168188164676,0.6371581634794017,0.48417636665309804,0.22065931384671228,0.7853832332427167,0.14980994215789786,0.326108628317014,0.08864954432476028,0.0990990990991869,0.8533653846154021,0.6074074074079051,0.09067663257277735,0.0796941034413451,0.008177473145669793,N
0.01623073173567541,0.016263616362888367,0.016275757839974425,0.09233645572857467,0.9755870746173864,0.5977913549068079,0.4910738849270153,0.2769289042854744,0.8113330424782029,0.15026075434262642,0.2173226231057819,0.047224523612249866,0.2477477477478232,0.919871794871813,0.7368421052634302,0.10051140833988981,0.02193600321997302,0.0030142180179723284,N
0.016731583631086806,0.016766683957286206,0.01676984334583079,0.07929825210075729,0.9664688881935549,0.6410283430768045,0.4892967787087761,0.23680722828176767,0.7844031712548998,0.14952440006741943,0.22601954659170784,0.04473902236949987,0.22972972972980887,0.9190705128205308,0.7387387387390083,0.04405979543666388,0.06460052324412244,0.010396368225282789,N
0.01770645607036969,0.017924857352388787,0.01788991953784002,0.09572088665857655,0.9523840897925033,0.5659194075031702,0.4867255820019299,0.3033380885294646,0.809436235483378,0.15125014698613878,0.21262510613389626,0.0985915492957632,0.15315315315323794,0.8533653846154021,0.6074074074079051,0.08575924468922103,0.07043670758704851,0.006088882710525687,N
0.01874617094254066,0.018689520095873505,0.01874842105027823,0.1204575338681769,0.9282111421524841,0.5803100482228359,0.48443865551118886,0.3047699696911112,0.7851106552519761,0.1483762051009378,0.21597030465177897,0.03148301574149648,0.3423423423424085,0.9519230769230946,0.7008547008550364,0.09146341463414626,0.08593278325619706,0.008309728248803114,N
0.019958053653759297,0.019939363585955248,0.01996239584521039,0.0825785520151343,0.9500046627654345,0.6115258246276941,0.4853749262749184,0.26132809015350145,0.7862912346617956,0.14908821741576447,0.219700110367424,0.03231151615574623,0.27027027027034317,0.9383012820513001,0.7103825136615209,0.1066089693154995,0.024954719259417838,0.002047040758582881,N
0.020492444738595558,0.020487148299855117,0.020494487928440323,0.08199323107965427,0.9517074954354726,0.6103306451900357,0.4857323524268828,0.2619562375000683,0.7880900235727377,0.14902804982041665,0.2194773130672984,0.03148301574149648,0.23873873873881604,0.9334935897436076,0.7151515151518258,0.04701022816679792,0.024753471523454626,0.0018562801663263115,N
0.02102459987747016,0.021017046165954175,0.02102434433064828,0.08306996708557875,0.9509835833858533,0.6117224980900658,0.48564967234906814,0.2614256375409189,0.7869103273061459,0.14907155004685047,0.21972670661892033,0.030654515327246723,0.23873873873881604,0.9342948717948892,0.7142857142860269,0.04681353265145543,0.02656470114712141,0.001978786034270993,N
0.021576878529999687,0.021567066735829143,0.021581028905119932,0.0829862441448807,0.9506951409210809,0.6112841712336653,0.48557458077964955,0.2617225931833648,0.7869065253314563,0.1490659538375408,0.21964385768064093,0.03231151615574623,0.25225225225232883,0.9350961538461723,0.7134502923979739,0.04858379228953574,0.02596095793923248,0.002006790193481968,N
0.02212244934464424,0.022112615593753913,0.022122063712437766,0.08250300935171902,0.9510329497837193,0.6113295476511916,0.48561349585570646,0.2614417126625125,0.7871307255160482,0.14906561388480857,0.21966346889809085,0.030654515327246723,0.24324324324331764,0.9350961538461708,0.7134502923979754,0.047993705743508974,0.02656470114712141,0.001952976719278322,N
0.022674727997173766,0.022662636163628885,0.022676512605887444,0.08308526764544585,0.950844532751765,0.6116910819143718,0.4856182003177797,0.26145775320289505,0.786824022380584,0.14907309151205572,0.21972027507159425,0.03148301574149648,0.25225225225232883,0.9358974358974539,0.7126436781612345,0.04858379228953574,0.027973435298862478,0.0020534302195317597,N
0.023242658271434895,0.023228307725329564,0.023248846947512915,0.08273530009661723,0.950776191548276,0.6112632417856078,0.48557227594600993,0.261611196620518,0.7869752581308427,0.14906633788786466,0.2196453252864252,0.03314001656999598,0.26576576576584154,0.9366987179487369,0.7118644067799764,0.04996066089693178,0.02797343529886212,0.002063290802463691,N
0.023810588545696027,0.02379621514300535,0.023814474246072467,0.08237473379312027,0.9509940727237582,0.611164941992859,0.4855931980493968,0.2615039870017345,0.7871797659983591,0.14906311910282577,0.21963407011726185,0.03231151615574623,0.261261261261332,0.9366987179487355,0.7118644067799778,0.04996066089693143,0.02797343529886212,0.0020218437953190903,N
0.02437851881995716,0.024364122560681132,0.024384572906675967,0.08267443981180338,0.950940400748599,0.6114486769283147,0.48560607970253916,0.2614366094110901,0.7870075237078008,0.14906888069374039,0.2196828251182476,0.03314001656999598,0.26576576576583355,0.9366987179487355,0.7118644067799778,0.04996066089693143,0.029382169450603193,0.0020841423625392657,N
0.024962100715949898,0.024945445114207522,0.024970321334433287,0.08256620959436811,0.950860232755836,0.6112670191932351,0.4855777216871892,0.26152228570551883,0.7870345626155543,0.14906653296635203,0.21964981829660762,0.03396851698424573,0.27477477477484474,0.9375000000000185,0.7111111111114281,0.05133752950432747,0.029180921714639978,0.0021001678260007704,N
0.025543446665980976,0.025526767667733916,0.025549362719124686,0.0822832859169817,0.9510318575486031,0.6112280434180244,0.48559436776157616,0.26140860581357495,0.7871775957487779,0.1490650406773072,0.21964850396156382,0.03314001656999598,0.27027027027034317,0.9375000000000185,0.7111111111114281,0.051140833988984974,0.02897967397867712,0.002065612759611814,N
0.0261225566700504,0.026105854365285206,0.026461520576090285,0.08220678943108292,0.9509785578176513,0.5824090325047583,0.48557494420023,0.2836930411187095,0.8006715979036935,0.0,0.21397065612665853,0.15658657829327677,0.9414414414414474,0.9375000000000185,0.7111111111114281,0.05094413847364283,0.02857717850675105,0.004115178522216565,N
0.026697194782196502,0.027261791904412684,0.02761960334547308,0.08231838228502841,0.9509283026510806,0.5823788849974438,0.48557257121638764,0.2837731400614695,0.8006492307416613,0.035312400413052294,0.21397692957017905,0.37282518641258283,0.9459459459459569,0.7291666666666837,0.6533333333337512,0.050550747442958205,0.029180921714639978,0.0,N
0.027278540732227585,0.027261791904412684,0.02761960334547308,0.08239364151925696,0.9509283026510806,0.5823788849974438,0.4855790879979948,0.28381141044927094,0.8006492307416613,0.03520447526274773,0.21398513171097616,0.157415078707528,0.9459459459459569,0.9375000000000185,0.7111111111114281,0.051140833988984974,0.028778426242713907,0.008412702477165948,N
0.027855414790335348,0.02956472355876724,0.029949182970370518,0.08227550119204015,0.9572286933502261,0.2803575897121322,0.48708061813579484,0.5176983816521102,0.9470503283246413,0.14991621357904925,0.1545457500833652,0.8069594034796944,1.0,0.31891025641026854,0.6629213483150079,0.050747442958300346,0.029180921714639978,0.0,N
0.028436760740366426,0.02956472355876724,0.029949182970370518,0.08226444419183317,0.9572286933502261,0.2803575897121322,0.48708004516234193,0.5176927590107137,0.9470503283246413,0.14991620338715975,0.15452927666895658,0.5915492957746395,1.0,0.5272435897436033,0.6607669616523224,0.051140833988984974,0.028778426242714265,0.0,N
0.02901363479847419,0.02956472355876724,0.029949182970370518,0.08213865622283267,0.9572286933502261,0.2803575897121322,0.4870735060518164,0.5176287940447695,0.9470503283246413,0.14991608744096702,0.15434127236088455,0.37779618889808425,1.0,0.7339743589743748,0.6529209621997314,0.05074744295830069,0.38196820285772354,0.1799172830051743,N
0.033514594019291744,0.03398501082154292,0.03412096375737495,0.05388060075508063,0.5798975749331892,0.7105141602132453,0.21691483392686137,0.1700579671573052,0.4708274705590915,0.1494777291512907,0.2788805992913027,0.256006628003303,0.500000000000052,0.76282051282053,0.6497890295362889,0.39594807238394936,0.2105051318172748,0.12641222767041507,N
0.036110527280776676,0.03664120771996351,0.036649518993228124,0.07721938607342126,0.9462451262476907,0.6107215012942702,0.4837977047095522,0.25922591073209744,0.7839366240127449,0.14916771001200116,0.2196642656423099,0.23115161557579716,0.24324324324332564,0.741185897435915,0.6522522522526719,0.22836349331235262,0.02596095793923248,0.0,N
0.03665609809542123,0.03664120771996351,0.036649518993228124,0.0786022051073673,0.9462451262476907,0.6107215012942702,0.48399128442457323,0.25992909381960677,0.7839366240127449,0.1491566140005463,0.21962980408272714,0.028997514498745748,0.24324324324332564,0.9366987179487369,0.7118644067799764,0.047993705743508974,0.023948480579602482,0.0016751972863978586,N
0.0371793094504492,0.03717334144203767,0.03717937539543608,0.08346870909696573,0.9513854837409305,0.6110632966551434,0.4857765015888916,0.26213902389018445,0.7875119603942614,0.1490414595605403,0.21959109074959257,0.03148301574149648,0.23873873873881604,0.9334935897436076,0.7151515151518258,0.046026750590086166,0.02334473737171427,0.0019411518573457032,N
0.037695812967592196,0.03769206002826122,0.03769358203049022,0.08222704661388637,0.9512561645310349,0.611007836681582,0.4856433903653726,0.26155058045419927,0.7874440183434545,0.14905512180777913,0.2196063895278998,0.030654515327245252,0.22972972972981287,0.9326923076923274,0.7160493827163563,0.04543666404406009,0.02515596699538034,0.0018639399259126057,N
0.03823243999839012,0.03822419375033538,0.03823238115678607,0.0831868630995443,0.9506883362193337,0.6112461762046016,0.48559003111468063,0.2618540418862282,0.7869194214912776,0.14906310285051844,0.21963215135839748,0.03148301574149648,0.24324324324332564,0.9342948717948907,0.7142857142860254,0.04720692368213971,0.023948480579603196,0.0019564404670160194,N
0.03875565135341809,0.038751855760459336,0.03875329483490614,0.08189164186163105,0.9511229813327516,0.6105336753706826,0.485582317673208,0.26174730985540895,0.7875698805074193,0.14904768618997888,0.21951951268987804,0.030654515327245252,0.22972972972981287,0.9326923076923274,0.7160493827163563,0.046026750590086866,0.023143489635751056,0.0018184219724513373,N
0.03926991892459943,0.03926833849070778,0.03956708272690486,0.08219664882736076,0.9512357049857246,0.5819734771769368,0.4856358779622194,0.28402526758448177,0.8010630103189064,0.18318903002293926,0.213883686184487,0.14167357083677387,0.8288288288288518,0.9318910256410443,0.7169811320757782,0.0452399685287176,0.024149728315565697,0.0037470870153818504,N
0.03979536622558906,0.040310247375105086,0.04031156450722237,0.08280005141847653,0.9515485454024541,0.6123976447721217,0.48576092581981545,0.2607654099547111,0.7870038891154783,0.1490819290641185,0.21986441687342445,0.22286661143329375,0.22972972972981287,0.7467948717948907,0.6516853932588476,0.04622344610542865,0.023747232843639984,0.0,N
0.040316341634655375,0.040310247375105086,0.04031156450722237,0.08401459045846799,0.9515485454024541,0.6123976447721217,0.4858571824002815,0.2613830202790387,0.7870038891154783,0.14907000767393222,0.21983237959262297,0.029826014912994026,0.22972972972981287,0.9334935897436104,0.7151515151518227,0.04583005507474437,0.023344737371713557,0.0020239030154367166,N
0.04083284515179837,0.04083567352925394,0.04115665193352873,0.07127295644883873,0.949181231653258,0.6110377796486823,0.4837212636149847,0.2559570763169659,0.7859219677607086,0.1491925606239501,0.2199299296185463,0.1516155758077768,0.8738738738738836,0.9302884615384783,0.7189542483663186,0.04543666404405939,0.02817468303482498,0.006604848702149283,N
0.04140301137202116,0.04155338329726152,0.041579195646681916,0.03287984585159867,0.9554574727064159,0.5172421525639924,0.5073612432103146,0.3090881477409849,0.8345275738026615,0.14993519038507616,0.3378026680472358,0.0969345484672637,0.2792792792793543,0.8774038461538634,0.48888888888959947,0.05015735641227358,0.07788287381767886,0.07190113429989392,N
0.042525456244773475,0.04269366984456329,0.042661265261317576,0.16042445388429621,0.9089334082518225,1.0,0.4844020909868432,0.0,0.5740235999212242,0.14970345574497504,0.24620130231016024,0.08202154101075933,0.1621621621622491,0.8709935897436076,0.5507246376817541,0.09874114870181001,0.30227409941638755,0.21365921762890613,N
0.04614098086477446,0.04614359561414492,0.046142220612531884,0.08544826408884484,0.9556700497924758,0.6103578917685394,0.4868853796426519,0.26369206545687385,0.7909570778317566,0.14886651839954482,0.21942292387137977,0.0323115161557477,0.2252252252253033,0.9302884615384783,0.7189542483663186,0.31805664830841784,0.024350976051528913,0.002004025758812523,N
0.046668664111725745,0.04666231420036847,0.04666536997167392,0.08103172154555445,0.9501298624152095,0.6102415459739476,0.48526024602468154,0.2615363129191207,0.7869852929186507,0.14906752426157294,0.2194775313003654,0.030654515327245252,0.23423423423430648,0.9334935897436076,0.7151515151518258,0.04642014162077115,0.022137250955936414,0.0017548851076329426,N
0.0471717519530988,0.047169853506716514,0.04716616252059621,0.08143242008315232,0.9516563055041618,0.6104717598072662,0.4856722797915108,0.26156174914173214,0.7879865563374363,0.14903942063347572,0.21951618929997788,0.029826014912994026,0.2207207207207937,0.9318910256410443,0.7169811320757782,0.044256490952006546,0.022740994163824628,0.0017531127144945343,N
0.047681547632356824,0.04767739281306455,0.0476758977936064,0.08218971024082518,0.9510869831167913,0.6109243122401344,0.48559952766064984,0.2615962927852748,0.787360284232192,0.14905649167573656,0.21959072474265073,0.02982601491299697,0.2252252252253033,0.9326923076923246,0.7160493827163597,0.04484657749803262,0.022137250955936414,0.0018144813501871971,N
0.04818463547372987,0.04818269626343749,0.048178926023550665,0.08175774941522727,0.9514031371062238,0.6107718885917651,0.48563862227681526,0.26149470262044194,0.787661628717108,0.14905020416517364,0.21956958826477474,0.02982601491299697,0.2207207207208097,0.9318910256410443,0.7169811320757782,0.044256490952006546,0.02334473737171427,0.0017847858425758109,N
0.04870113899087287,0.04869470728173574,0.048695368339626774,0.0829162420716238,0.9510323566309263,0.6113528890285015,0.4856483230119131,0.26163376702499086,0.7871193338639596,0.14906217070664124,0.21965872015614188,0.029826014912994026,0.22972972972981287,0.9334935897436104,0.7151515151518227,0.04543666404406009,0.02354598510767677,0.0018987295418179363,N
0.049219878453977524,0.04921566172393439,0.04921628201774684,0.08234633856734339,0.9509347311937536,0.6107031351913259,0.4855765346239105,0.2618472652423802,0.7873534923637732,0.14905170460881437,0.21954397938601072,0.030654515327245252,0.22972972972981287,0.9326923076923274,0.7160493827163563,0.045633359559401884,0.023143489635751056,0.0018313400364571857,N
0.04973414602515886,0.04972990859820774,0.049728252971779,0.08014155620710903,0.9504545818122637,0.6104313899488578,0.4852541093882986,0.2609365972289918,0.7871321415169953,0.1490754189710141,0.2195341212260099,0.029826014912994026,0.2252252252253033,0.9326923076923274,0.7160493827163563,0.0452399685287176,0.16844435500101376,0.026106413050110553,N
0.05186276658065728,0.05185173591857907,0.05186109266674268,0.08159942606437876,0.9503528852026178,0.610470412377908,0.48536887637697607,0.2616477177761879,0.7870399078816752,0.1490639680305704,0.21951263573966864,0.03148301574149648,0.2477477477478192,0.9350961538461708,0.7134502923979754,0.18725413060582172,0.025155966995381054,0.0018574839252553522,N
0.0523993936114552,0.05239057720857853,0.052397656112016563,0.08314534390073511,0.9509985526846776,0.611740560436212,0.4856594760740337,0.2614499765461142,0.78691272482071,0.14907102313797582,0.21972839888798232,0.03148301574149353,0.24324324324330965,0.9342948717948907,0.7142857142860254,0.04720692368214041,0.027772187562899266,0.002022207654274887,N
0.05296508793975467,0.05294954120235391,0.052965519091598086,0.08268133900179041,0.9506520614734354,0.6109905238987993,0.48553812721090955,0.2617950051344763,0.7870131066384657,0.149061815833684,0.21959336069492305,0.032311516155744756,0.261261261261332,0.9366987179487369,0.7118644067799764,0.04976396538158929,0.02515596699538034,0.001998584488394439,N
0.05350171497055259,0.05349285420430357,0.05349984685584999,0.08234440192608963,0.9513326551024233,0.6110366607861718,0.48567169568161533,0.26158793001414704,0.7874860739372244,0.14905322081634687,0.2196095385812847,0.03148301574149648,0.24324324324332564,0.9342948717948907,0.7142857142860254,0.04720692368213971,0.027369692090973553,0.0019355886868898439,N
0.054062937406928746,0.05404734648612875,0.054061002792365594,0.08338959912422012,0.9507356975159039,0.6120694489271383,0.4856181879855237,0.2613194252936205,0.7865672522969626,0.14908194196007674,0.21978569767707948,0.03148301574149353,0.2567567567568224,0.9366987179487369,0.7118644067799764,0.04937057435090501,0.028375930770788194,0.0021019833010545623,N
0.054635339573113194,0.05461748975977963,0.05463557281501304,0.08255184344768633,0.9508117567414166,0.6114035559823359,0.4855649263730656,0.2614092183082124,0.7869352174038102,0.14907123937641767,0.2196768329202173,0.032311516155744756,0.26576576576584154,0.9375000000000199,0.711111111111427,0.050354051927616064,0.027772187562899266,0.0020498276099597166,N
0.05520103390141267,0.055185397177455416,0.055201200113572595,0.08230137577480214,0.9510440171370803,0.6111451043594134,0.4855988443103029,0.2614820497288473,0.7872253791774214,0.14906234916586913,0.21963178895934315,0.032311516155744756,0.261261261261332,0.9366987179487369,0.7118644067799764,0.04976396538158929,0.027973435298861763,0.0020184049786321225,N
0.0557689641756738,0.0557533045951312,0.055769063093154124,0.08246651924167243,0.950953318716958,0.611423198053086,0.48559135300859574,0.2613506149036092,0.7870288763325978,0.14906999874617946,0.21968264186840528,0.0323115161557477,0.26126126126134797,0.9366987179487369,0.7118644067799764,0.04996066089693108,0.027369692090973553,0.002038039497923232,N
0.05633018661204996,0.05631674030085678,0.056330219029669726,0.08142462962215917,0.950973781179394,0.6100793315690255,0.4855045359614844,0.26186176425177315,0.7876747962553695,0.1490423838047538,0.21943757139541586,0.032311516155744756,0.2567567567568224,0.9358974358974539,0.7126436781612345,0.04937057435090501,0.023344737371713557,0.001877751170773826,N
0.05684669012919296,0.056844402310980736,0.056842189983701885,0.08168889728673362,0.951877686150411,0.6103557307978114,0.48574810847812494,0.2617820480267616,0.7882019327289306,0.1490282461453906,0.21948801076808036,0.030654515327248194,0.2252252252253033,0.9318910256410415,0.7169811320757815,0.04543666404405939,0.02475347152345534,0.001801396148673611,N
0.05737884526806756,0.05736982846512959,0.05737428206693182,0.08333943562036301,0.9507455265753619,0.6115670277383793,0.4856162908405747,0.26168309414232555,0.7868103210482401,0.1490691423146883,0.21969047765386626,0.030654515327245252,0.23873873873881604,0.9342948717948907,0.7142857142860254,0.04681353265145613,0.02455222378749141,0.0019662099472636404,N
0.057908764460980505,0.05790196218720375,0.057904138469139776,0.08271923719080894,0.9509857361505935,0.6109875957947913,0.4856206624323367,0.26181654502347007,0.78725698492088,0.14905493595471,0.2195919971104628,0.030654515327245252,0.23423423423430648,0.9334935897436076,0.7151515151518258,0.046616837136112935,0.024350976051528913,0.001905471784600499,N
0.05843644770793179,0.0584296241973277,0.05843175919032576,0.08216018638140833,0.9507618468376126,0.6106279203733145,0.48551875029216773,0.26181086595085185,0.7872631650750428,0.14905488084383361,0.219532873566528,0.030654515327245252,0.23423423423430648,0.9334935897436076,0.7151515151518258,0.04642014162077115,0.021734755484009986,0.0018376718678025845,N
0.05893506365738153,0.05893716350367575,0.0589280803772041,0.08070662001029709,0.9517878898832478,0.6101132785037949,0.4856413881240151,0.26147035073494534,0.7882505218507297,0.1490333438571367,0.21945756659474797,0.02982601491299697,0.21171171171179054,0.9302884615384783,0.7189542483663186,0.04386309992132156,0.022137250955936414,0.0016811758626796055,N
0.05943815149875458,0.05943575938612338,0.05943110860714837,0.08208648720790176,0.951265951378557,0.6109188295652531,0.48563372285311585,0.2615480493138073,0.7874929267643906,0.1490538299289812,0.219591827505305,0.029826014912994026,0.2207207207207937,0.9318910256410443,0.7169811320757782,0.044256490952006546,0.022539746427862127,0.0018049475791166072,N
0.05994571123205095,0.05994106283649633,0.05993637251811461,0.08206642134232332,0.9512333913307656,0.6110927369824447,0.48562414983499413,0.26140313607282106,0.7873876003518936,0.14905958607638678,0.21962663865826343,0.028997514498742803,0.2207207207207937,0.9326923076923274,0.7160493827163563,0.04464988198269083,0.022338498691898915,0.0018018050704678588,N
0.06045103501938565,0.060448602142844365,0.06044163642908085,0.08152489875263372,0.9511836466013408,0.6106327741226262,0.4855648081894433,0.2614840534471264,0.7875674354706411,0.14905305390001108,0.21954661113574112,0.028997514498745748,0.21621621621630013,0.9318910256410443,0.7169811320757782,0.04445318646734834,0.020929764540158557,0.0017472626388760145,N
0.06094070718498875,0.0609404904573667,0.06093125057289326,0.08055216200291554,0.9516647379846906,0.6100265287335143,0.48559689266351097,0.26145900340830386,0.7882017549525431,0.14903508280377467,0.21944268122108992,0.028997514498742803,0.21171171171179054,0.9310897435897642,0.7179487179490205,0.043076317859953,0.020326021332268917,0.0016474190722769657,N
0.06142367151270688,0.06142567120396372,0.06141192199261778,0.0807846356625094,0.9516995586046249,0.6105244539662437,0.4856263207921382,0.2611915244466636,0.7879932472536784,0.14904692228679278,0.21953991790191316,0.02816901408449452,0.20270270270277135,0.9302884615384783,0.7189542483663186,0.04248623131392553,0.02032602133226963,0.0016584212429351622,N
0.06190663584042501,0.06190861609458565,0.06189706477438625,0.0810852581152322,0.9515525717663542,0.6106137352559905,0.48561650765262704,0.26127523754010235,0.7878444978389565,0.14904949014363478,0.21955182973701873,0.028997514498745748,0.20720720720729696,0.9302884615384811,0.7189542483663149,0.04248623131392623,0.02032602133226963,0.0016844665946577483,N
0.062389600168143135,0.062391560985207574,0.06237773619411077,0.0808249553614047,0.9517334352869935,0.6105296047928254,0.48563830369815186,0.2612080377319699,0.7880154489560991,0.14904592944669315,0.21954013607669365,0.02816901408449452,0.20270270270278737,0.9302884615384811,0.7189542483663149,0.04248623131392623,0.01891728718052856,0.0016476910404263367,N
0.06285691287412966,0.06286332659595399,0.06284499352770344,0.07772040603104198,0.9516586929360064,0.6077098825652056,0.4853220944153266,0.26181349983327484,0.7892852048845921,0.14899059009320348,0.21898881871091436,0.02816901408449452,0.19369369369376818,0.928685897435915,0.7210884353744503,0.04110936270653019,0.10525256590864168,0.006543221235585575,N
0.06428344639766746,0.06441053893072424,0.06438090638979993,0.05016358893288706,0.9710845529252686,0.5941019377527575,0.4936138591466792,0.25834124253929575,0.8097932287721399,0.1498593012877588,0.20922826844050219,0.0687655343827574,0.17117117117125227,0.8854166666666823,0.1333333333349281,0.12549173878835518,0.018112296236677133,0.0033502086969689573,N
