peak_pos,onset,diastolic_notch,asp,adp,adn,rp,d1,d2,rd,rn,T1,T2,TP,ST,pi2pi_pr,pi2pi_po,area_peak,annotation
0.006326080272035017,0.00678152244161925,0.006311986670675712,0.04859620406833133,0.8431860040815875,0.7229760125264091,0.19985913810704925,0.2544178739368239,0.5103814345960798,0.5711447967871229,0.9136930104121618,0.017078651685402017,0.23263888888892384,0.9131736526946104,0.9505208333319646,0.028034472017443673,0.02482787398289009,0.00106878628858749,N
0.006965923273102176,0.00740521460885914,0.0072072397944535,0.05439724133926344,0.8435504683114313,0.6999850847234282,0.20014439607031667,0.2808319248934973,0.5317013689337713,0.575280369101719,0.9128448326848929,0.06786516853933537,0.6493055555555736,0.9161676646706581,0.9493670886061901,0.029384279929394654,0.08032547465053054,0.010142841338587907,N
0.008808580679002297,0.009497747025033558,0.008984181600739714,0.037875158825375614,0.8014008286479101,0.7311691664884983,0.19352685140536074,0.24103882736006962,0.4840579748747975,0.5718565029906408,0.9144510548042317,0.05483146067416648,0.16319444444448042,0.8686911890504698,0.9082031249973066,0.08462257294154298,0.023054454412683546,0.0036711648821959753,N
0.009409987881418778,0.009850268684777844,0.009368507436704926,0.06986662988430356,0.8449766357554407,0.7104735948663776,0.20057268898080763,0.27708425296103256,0.5226910362098314,0.0,0.9133185792837253,0.011685393258435438,0.2118055555555905,0.9157399486740802,0.9495192307678306,0.027619146506074138,0.02618401836010681,0.0055751854948359976,N
0.010079222963807043,0.010745131359513339,0.01017559169223187,0.04040396486277332,0.8367820655456037,0.7021454625468934,0.19848828277562777,0.27218659958526253,0.5266707253616111,0.5777676288039865,0.9124211875294972,0.03910112359551488,0.07638888888893001,0.8729683490162525,0.8948863636332539,0.03073408784134559,0.052472355518462854,0.007619570161618501,N
0.01131821223795829,0.012112282668137013,0.011586293584245354,0.05355886718228433,0.7559104676797146,0.7350124187747105,0.1948471255772235,0.2442556090615119,0.46007162936704754,0.5717514613609458,0.9141034021593328,0.07325842696630176,0.1423611111111471,0.8485885372112907,0.9256329113902574,0.056899595057626415,0.3083663676194439,0.04657082757493268,N
0.018103261164469045,0.018638452881864567,0.01808140021205743,0.11090942109520113,0.8882875166237537,0.6950953301089198,0.20178728884021505,0.3117837703618387,0.5563120532290222,0.5735358456563678,0.9132213475340245,0.015730337078659975,0.09027777777781684,0.8969204448246363,0.9650735294108509,0.3115979649049943,0.04673482161485345,0.009577041518191123,N
0.019217899325338687,0.020299372240275147,0.019835734616228045,0.05449504802278329,0.8434837965702844,0.7232247698186245,0.20014404336017172,0.25686428089624996,0.5102863999822165,0.570962998021433,0.9136688468341045,0.14292134831461753,0.23263888888892384,0.7934131736526935,0.9329927884596211,0.05118886927629533,0.024514917588147698,0.0,N
0.019850959538408666,0.020299372240275147,0.019835734616228045,0.04923029976998482,0.8434837965702844,0.7232247698186245,0.19991473799235066,0.2544514504013676,0.5102863999822165,0.5711465486666776,0.9136993457693903,0.017078651685402416,0.23263888888892384,0.91317365269461,0.9505208333319647,0.029072785795867445,0.023680367202168234,0.0011130977643713795,N
0.020465932316819504,0.020914025390598518,0.020450655953772386,0.049038169953373914,0.8429165359783806,0.7232165270163202,0.1998644181377575,0.2543719143370831,0.5100389776961874,0.5711634398296265,0.9137003438214347,0.017078651685401618,0.23263888888891768,0.91317365269461,0.9505208333319647,0.028242134773128463,0.023054454412683546,0.0010989343735886596,N
0.02106733951923599,0.02151737976977624,0.0210497521098358,0.049002036620183424,0.8433303875543868,0.723331345317246,0.19989176781218349,0.2542367181292256,0.5101193662064276,0.5711701129128385,0.9137055400985117,0.01662921348315467,0.22569444444447734,0.912745936698032,0.9507042253507497,0.027619146506074138,0.023889004798663193,0.0010937708911271187,N
0.02168683415631161,0.02213203292009961,0.02167145566801482,0.04945126601629741,0.8429347352469699,0.7233870294082306,0.1998880002192061,0.2543850639111597,0.5098902639053454,0.5711687852749322,0.9137046753807864,0.017078651685401618,0.236111111111144,0.9136013686911888,0.9503424657520503,0.0284497975288133,0.02368036720216805,0.0011408202030858989,N
0.02230180693472245,0.02274894582465211,0.02228637700555916,0.04890605198874278,0.8430630213502184,0.723138824905194,0.19986755055198333,0.254391650685639,0.5101763299145372,0.5711559863121437,0.9136979278218472,0.017078651685402416,0.23263888888892384,0.91317365269461,0.9505208333319647,0.02824213477312828,0.022950135614436158,0.001088273200789008,N
0.022900953207806538,0.023350040449600703,0.022883212421411017,0.04894161781261301,0.8434111596696936,0.7231973731663214,0.19989424295023275,0.2543474553258813,0.5102789568806066,0.5711547911408476,0.9137002036708737,0.01662921348315467,0.22569444444447734,0.912745936698032,0.9507042253507497,0.02751531512823181,0.023680367202168234,0.001082835727275022,N
0.023515925986217375,0.02396017409146581,0.023498133758955358,0.04946342278091697,0.8429762638967161,0.723465075115846,0.1998915366590076,0.2543099944053164,0.5098371156430994,0.5711765227375423,0.9137078867165525,0.01662921348315467,0.23263888888892384,0.9136013686911888,0.9503424657520503,0.028242134773128463,0.02378468600041562,0.0011377840127918919,N
0.024133159693960606,0.024577086996018314,0.024117576576922817,0.04909620525889004,0.8429789161180572,0.7232073064385309,0.19987200229170293,0.2544080390650296,0.5100755048781553,0.5711591637181821,0.9136995387685246,0.017078651685401618,0.236111111111144,0.9136013686911888,0.9503424657520503,0.02834596615097079,0.023367410807425888,0.001111670248639732,N
0.024741349684374265,0.025187220637883423,0.024723454953620914,0.04881103179395625,0.8432385780726721,0.7230755763818085,0.19987483791569266,0.25441345470713617,0.5103134508241499,0.5711482208341201,0.9136958552589219,0.01662921348315467,0.2291666666666975,0.91317365269461,0.9505208333319647,0.0279306406396013,0.022845816816188587,0.0010730372882486487,N
0.02533823502812596,0.025786055508602884,0.025320290369472774,0.049196510175605654,0.8433548047197532,0.7233611608531325,0.19990388704159598,0.2542950382409078,0.510102906689369,0.5711664427581707,0.9137054058190834,0.01662921348315467,0.22569444444447734,0.912745936698032,0.9507042253507497,0.0274114837503893,0.02399332359691058,0.0011068158436240661,N
0.025959990594533976,0.026402968413155384,0.02594651540807491,0.04916011103636891,0.8428103411411713,0.7230224113735302,0.19986359923182598,0.25462837037475106,0.510169862564858,0.5711384299054695,0.9136911846352064,0.017528089887649367,0.23958333333337034,0.9136013686911888,0.9503424657520503,0.028553628906655627,0.022219904026704082,0.0011060528324946706,N
0.026543310362291316,0.026997283775416585,0.02652526490223429,0.04851146788306075,0.8437746966341969,0.7230094659790376,0.19989692292292974,0.25434447352931716,0.5106152927750506,0.5711396481977207,0.9136950655948733,0.01662921348315467,0.21527777777781684,0.9114627887082979,0.9512867647045373,0.026788495483335156,0.023367410807425888,0.00103557747345933,N
0.027151500352704975,0.027596118646136047,0.027133404019143947,0.04965793378055248,0.8430564864079606,0.7235312270923571,0.19990730065497542,0.2543307869501439,0.5098123064116947,0.571176021027844,0.9137092610012681,0.01662921348315467,0.22916666666670368,0.9131736526946108,0.9505208333319644,0.0279306406396013,0.02378468600041562,0.0011431417410285194,N
0.027768734060448205,0.02821077179645942,0.027752846837111406,0.048812630907700036,0.8428536161091086,0.7229467490945236,0.1998474322220673,0.2545472987298287,0.510258940369804,0.5711405108988574,0.9136902594700561,0.017078651685401618,0.236111111111144,0.9136013686911888,0.9503424657520503,0.02834596615097079,0.02211558522845651,0.0010767934288111452,N
0.02834979289887315,0.028800567650262357,0.028329335591059223,0.048938358367382764,0.843856475536769,0.7234097266284523,0.19992571308290213,0.25412654672384094,0.5102837387201398,0.5711713798868516,0.913709386562645,0.01617977528090772,0.21527777777781684,0.9118905047048759,0.951086956520388,0.026684664105492646,0.024827873982890044,0.0010789651640060133,N
0.028989635899940313,0.029424259817502248,0.028978168031776965,0.05002323248809809,0.842667020828011,0.7233371259307667,0.1998994728118176,0.2546987586566395,0.5098158359612023,0.5711489019680911,0.9136986206351873,0.017977528089896316,0.253472222222251,0.914884516680923,0.9498355263143995,0.02938427992939461,0.023471729605673463,0.0011958884753913498,N
0.029600086819686365,0.03004569223051301,0.029584046408475062,0.04833231633457815,0.8432715350568111,0.7227445369969563,0.1998504083633237,0.25453610709971014,0.5106328865093913,0.5711238254433354,0.9136846233434478,0.017078651685401618,0.22916666666670368,0.9127459366980327,0.9507042253507494,0.02803447201744381,0.022219904026703898,0.0010384846856574793,N
0.030183406587443704,0.03063322833008682,0.030165056642846,0.04879957590765666,0.8436752369278964,0.7231378949721904,0.19990540973920193,0.2543438136269202,0.5104524020259881,0.5711472478073043,0.9136986379694448,0.01662921348315467,0.218750000000037,0.9118905047048759,0.951086956520388,0.02678849548333497,0.023367410807425888,0.0010553453237556042,N
0.030791596577857364,0.03123432295503541,0.03077319575975566,0.049695951495522,0.8430669081868493,0.7235742251556811,0.1999099914860822,0.2543037825751633,0.5097774249152516,0.5711794291180743,0.9137107864801955,0.01662921348315467,0.22916666666670368,0.9131736526946108,0.9505208333319644,0.0279306406396013,0.024306279991652923,0.0011490111984851265,N
0.031420134932262554,0.031858015122275304,0.03140620301899248,0.04892284795099078,0.8423631067551068,0.7231547076485024,0.1998187054638042,0.2543829373752216,0.509847073970692,0.571170751488516,0.9136984955291496,0.017528089887648566,0.24305555555558434,0.9140290846877669,0.9501689189175392,0.02886512304018279,0.07563112872939545,0.004177772195290962,N
0.033161050518205004,0.033586727107559784,0.03313340854062437,0.06868642268683925,0.827749386689422,0.7046626936346493,0.1998672465332889,0.2825474945434911,0.520293821505473,0.5579673414308808,0.9131725314101236,0.014831460674166077,0.23958333333337034,0.9161676646706586,0.94936708860619,0.0799501609386356,0.030669726684747024,0.001608006650079618,N
0.03392750556188616,0.03434148502008921,0.03385006318768891,0.06927311023900729,0.8283981390522449,0.7312023326334818,0.19991069044493284,0.25539421783724237,0.49616387075626733,0.5714118812076031,0.9138115930047752,0.004943820224727614,0.1805555555555967,0.9183062446535503,0.9486607142842871,0.035198837088568205,0.02107239724598209,0.0029511203092803936,N
0.034485955106987175,0.035123359983368206,0.03462549708025402,0.009205793621847857,0.8420448517773182,0.6974733120922905,0.2038182640698506,0.26271601155838903,0.533335847385415,0.5731094611112569,0.9151496528212965,0.04808988764045865,0.17013888888893,0.8759623609923011,0.8749999999962623,0.02564635032706883,0.05236803672021528,0.0037117302645892697,N
0.03572268345180603,0.03636170530093147,0.03575586718603405,0.04186848776119737,0.8752353748834703,0.7259088370683718,0.20250371593507258,0.24830421714278936,0.5220901964144445,0.5698917902674926,0.913932235340696,0.02696629213484088,0.0034722222222633415,0.8755346449957214,0.8789062499963962,0.05679576367978391,0.04955142916753437,0.0035865342706093953,N
0.03689836670465028,0.037633946931931686,0.037153004636778175,0.038500579219071344,0.8462757763184937,0.7199947166152919,0.19928205256812148,0.2528714882523304,0.5145137837122158,0.5710394274436974,0.9135912059761172,0.07101123595506581,0.19444444444447734,0.857142857142856,0.921610169489252,0.05399231647803962,0.029730857500520173,0.0009474883485058579,N
0.0376444733843399,0.03814465138771507,0.03765262822353295,0.057213636607338005,0.8648057575966142,0.7065672373670736,0.2013759800703466,0.27532164952694227,0.5351996552295442,0.5738585767682863,0.9131154585784341,0.02202247191012045,0.17708333333337034,0.9016253207869978,0.9583333333322084,0.0342643546879869,0.02055080325474497,0.0010081180901571586,N
0.03819161828277896,0.038716369207684974,0.03822007401663453,0.05475413518662027,0.8648895220900898,0.7269235186967641,0.20139011671092985,0.2531612778832381,0.5165056017990645,0.5707814619787982,0.9137973292981267,0.026067415730345385,0.17013888888893,0.8969204448246371,0.9650735294108495,0.02512719343785701,0.1320675985812629,0.010259538217180394,N
0.0411556966375459,0.04149134740105666,0.041129646668912334,0.06174538689028495,0.7994139799806863,0.7110085021025503,0.19827704734942753,0.2728095985180855,0.5017165073722675,0.5705485704504476,0.9132908275882728,0.015280898876412227,0.37500000000002465,0.9324208725406331,0.9455128205112949,0.13612293635136538,0.029000625912787542,0.0020270987895128164,N
0.04188597681190877,0.04218509194939958,0.041837258355130635,0.06148339217558183,0.8188781943744661,0.7278271631620655,0.19918101306754496,0.2553115985857733,0.4949900667985619,0.5714272745919792,0.9137741755592647,0.010786516853941141,0.395833333333358,0.9392643284858847,0.9445488721788955,0.03353753504308969,0.0457959524306266,0.004992890610444205,N
0.04298026660878688,0.043459593334628926,0.04300832178471875,0.05991210538129612,0.8536353970613866,0.7088385395383298,0.20081361498597602,0.27421152667180243,0.5280880765353284,0.5765205389159168,0.9132139327769714,0.026067415730345385,0.236111111111144,0.9050470487596235,0.9551886792440601,0.05025438687571402,0.027018568746086272,0.002476985082415916,N
0.04366758912583428,0.04434767674667703,0.04381088455982258,0.022969971377369284,0.8363164001393548,0.716204853314908,0.2712284805871462,0.24966970809457953,0.5135240353861958,0.5714404709848137,0.9180900790414976,0.048988764044953344,0.10416666666670367,0.8669803250641561,0.9114583333307429,0.03156473886408457,0.022219904026704266,0.000632346037099335,N
0.04425090889359162,0.0446911593895048,0.04423364297938431,0.04921279312954723,0.8446587438303905,0.7231295939334096,0.19999641818028316,0.2545417678660711,0.51090216788821,0.5711100592951354,0.9136954068451331,0.017078651685401618,0.22569444444447734,0.912318220701454,0.9508928571415,0.02678849548333534,0.023471729605673276,0.0010994022242030463,N
0.04486135981333767,0.04529677352291165,0.04518767534866266,0.04909898227078898,0.8429039056708938,0.7095092276485823,0.19986685664374765,0.26856288946447426,0.5226466617656815,0.3552561262331178,0.9131123886843145,0.08539325842697616,0.760416666666679,0.91317365269461,0.9505208333319647,0.028034472017443628,0.023471729605673276,0.00481977038100395,N
0.04547181073308373,0.04797684203865987,0.04774231178772554,0.049048712913446334,0.8672161080715811,0.6402006490369708,0.20158431997915344,0.34015313109558076,0.5973532829458404,0.5728912784222624,0.910134980148303,0.4719101123595661,0.5659722222222386,0.5213857998289106,0.9363892180076675,0.028034472017443628,0.023367410807425704,0.0,N
0.04608000072349738,0.04797684203865987,0.04774231178772554,0.04937305393066454,0.8672161080715811,0.6402006490369708,0.20158021107381774,0.3403017763601799,0.5973532829458404,0.572893165941775,0.9101776620810375,0.3510112359550706,0.5659722222222386,0.6364414029084657,0.935869565215564,0.027930640639601115,0.023889004798663193,0.0,N
0.04669949536057301,0.04797684203865987,0.04774231178772554,0.04866683076483766,0.8672161080715811,0.6402006490369708,0.2015892943901608,0.3399781147701326,0.5973532829458404,0.5728890560391265,0.9100833076324715,0.22786516853933797,0.5659722222222386,0.7536355859709133,0.9343853820579269,0.0284497975288133,0.021802628833714352,0.0,N
0.04727377141100078,0.04797684203865987,0.04774231178772554,0.03786418672544393,0.8672161080715811,0.6402006490369708,0.20184069726025747,0.3350272704539294,0.5973532829458404,0.5728261894871705,0.9074718188017394,0.11370786516854911,0.5659722222222386,0.8622754491017955,0.9175531914869614,0.026373169971965666,0.046317546421863344,0.021915220956285533,N
0.04837936585454085,0.049142875220890975,0.04863304343108021,0.325442291526682,0.7134597099600797,0.686693274283697,0.20037009413311285,0.41878548434648216,0.4854511882330229,0.5673458895737366,0.9134037211805597,0.07101123595506581,0.142361111111144,0.8507271171941816,0.9248310810789085,0.05077354376492547,0.10922178176507283,0.03533147684675633,N
0.05084830068551378,0.051879437592367454,0.05142731833256845,0.04885472266312474,0.8455292165203127,0.7234077008989526,0.20004055776862087,0.25409030962882934,0.5110375695039325,0.5711396764081698,0.9137099251145688,0.13573033707866158,0.22916666666670368,0.7998289136013687,0.9326424870447036,0.11338386460388353,0.022741498017941016,0.0,N
0.051442925099933076,0.051879437592367454,0.05142731833256845,0.05023310911114292,0.8455292165203127,0.7234077008989526,0.20010369384143997,0.2547220231877337,0.5110375695039325,0.5710885357449813,0.913700111608157,0.017528089887649367,0.22916666666670368,0.912318220701454,0.9508928571415,0.027307652372546787,0.023993323596910764,0.0011762923607373595,N
0.052064680666341095,0.052494090742690826,0.05204676115053591,0.049046955437677266,0.8426782192971032,0.7232107756633023,0.1998480369295662,0.2543818833198542,0.5099371367801484,0.571167042519351,0.9137000346448073,0.017078651685401618,0.236111111111144,0.9136013686911888,0.9503424657520503,0.02855362890665581,0.023367410807425704,0.0011085106457461133,N
0.05267287065675475,0.053104224384555934,0.05265263952723401,0.048947291634594575,0.8432676526597968,0.7231831740947944,0.1998843542717377,0.25436472686440853,0.5102275103915788,0.5711557624727652,0.9136995511499293,0.016629213483155467,0.22916666666670368,0.91317365269461,0.9505208333319647,0.027930640639601115,0.023367410807426076,0.0010879964591326,N
0.053281060647168414,0.053712098272191915,0.053263039384355226,0.04936303449622084,0.8430983482460589,0.7234071199047147,0.19989473371178337,0.25432386890541986,0.5099453276252548,0.5711709911913024,0.9137061590744701,0.017078651685401618,0.23263888888893,0.9131736526946116,0.9505208333319641,0.027930640639601486,0.02441059878990031,0.0011343642960429403,N
0.053911859930906,0.05433805019366094,0.053896046643592044,0.04942540836476377,0.8428403969935312,0.7232160541285532,0.19988004830498504,0.2545498740466613,0.5100051852002768,0.5711516487770661,0.9136976243838189,0.017528089887649367,0.2430555555555967,0.9140290846877677,0.9501689189175389,0.028968954418025116,0.02378468600041562,0.001145237796712316,N
0.05452909363864923,0.05495722285244257,0.05451096798113638,0.049222847273840666,0.8430923702097094,0.7234135458918391,0.19988683956062311,0.2542529815291215,0.5099367271001679,0.5711765979824565,0.9137074500251327,0.017078651685401618,0.236111111111144,0.9136013686911888,0.9503424657520503,0.02834596615097079,0.024827873982889857,0.0011390600609678036,N
0.055168936639716386,0.05559221379082811,0.05515301820121944,0.04923524248479155,0.8427939889360957,0.7230526777930365,0.19986654574846677,0.2546315302043227,0.510134660618251,0.5711397860445222,0.9136919742750079,0.017528089887649367,0.24652777777781068,0.9144568006843449,0.9499999999986151,0.029384279929394422,0.022845816816188958,0.0011305724672654339,N
0.055765821983468085,0.05619782792423496,0.05574533213664818,0.04872836368430958,0.8436309217314085,0.7231245222070414,0.19989839295644077,0.254324994560532,0.5104447860258228,0.571149045883391,0.9136985616834044,0.01662921348315387,0.22569444444447734,0.9127459366980327,0.9507042253507494,0.027411483750389667,0.023993323596910393,0.001071596776869304,N
0.056387577549876104,0.05681474082878746,0.056371557175250324,0.0496601163492625,0.8428782314354978,0.7234191096187275,0.1998950979466835,0.2544476329087906,0.5098353431019299,0.5711664913042113,0.9137045432242512,0.017528089887649367,0.23958333333337034,0.9136013686911888,0.9503424657520503,0.028553628906655443,0.02420196119340554,0.001162393299448117,N
0.0570138549749489,0.057438432996027355,0.0569955214736409,0.04923233132160065,0.8429575515895458,0.7232889175345918,0.19987787726379228,0.2543861006555936,0.5099908026677943,0.5711644474770079,0.9137020667663446,0.017078651685401618,0.23958333333337034,0.9140290846877677,0.9501689189175389,0.028761291662340465,0.02430627999165274,0.001136360886022964,N
0.0576423933293541,0.0580666446717255,0.05762626799266616,0.04941296229308527,0.842936890345462,0.723299946348345,0.19988611345090415,0.25445748815306846,0.5099713659402757,0.5711599798760852,0.9137012618678949,0.017528089887649367,0.24305555555558434,0.9140290846877661,0.9501689189175395,0.028865123040182607,0.02441059878990031,0.0011546347494674597,N
0.05827319261309168,0.058697116101652784,0.05860290776406011,0.04918764317408284,0.8428996951877209,0.709555003294904,0.19987139056859662,0.2685562248824962,0.5226026465455528,0.42426361776835936,0.9131157609954356,0.08629213483147005,0.7743055555555597,0.9140290846877661,0.9501689189175395,0.028968954418025116,0.023680367202168418,0.005739069696529292,N
0.058888165391502524,0.06135684682933884,0.0609925101676791,0.04884273282549209,0.898455745470331,0.5491607582041299,0.20381542307133907,0.4341259489060936,0.6951710775602565,0.5727369991108681,0.906165444408892,0.43910112359552045,0.35763888888891765,0.526946107784429,0.9363718411534231,0.02824213477312865,0.023367410807425704,0.0,N
0.05949635538191618,0.06135684682933884,0.0609925101676791,0.04931465693336353,0.898455745470331,0.5491607582041299,0.203768412527803,0.43434223139939937,0.6951710775602565,0.5727381875028371,0.906300668069617,0.31820224719102497,0.35763888888891765,0.642001710863984,0.9358318505319794,0.027930640639601115,0.023263092009178504,0.0,N
0.06010228444299745,0.06135684682933884,0.0609925101676791,0.046490001337132984,0.898455745470331,0.5491607582041299,0.2040787681420569,0.43304769368688817,0.6951710775602565,0.5727310744989239,0.9054079444563756,0.19775280898877565,0.35763888888891765,0.7566295979469618,0.9343112244879198,0.027826809261758973,0.07855205508032376,0.01641615701311456,N
0.06190650605024689,0.06258841288421471,0.06233538985334578,0.08714896104491644,0.6726828059249437,0.5258561944054337,0.1958826584779919,0.47576117172402005,0.615121438682689,0.5740546798139372,0.9102018210384804,0.10606741573034698,0.5277777777777983,0.8648417450812652,0.9146341463389716,0.08285743951822222,0.0694763196327965,0.046022475180257275,N
0.06351402680557816,0.06461541242774436,0.06418919682682504,0.07139998766730832,0.7505492213116081,0.5942049498478661,0.1970405848331907,0.39792188797634886,0.5872315833329441,0.5739255020953539,0.9106688018410093,0.15505617977529074,0.26041666666669133,0.7852865697177063,0.9333700440509578,0.07382410964593522,0.2152096807844761,0.12108909389085352,N
0.06828006583826216,0.06927954515666876,0.0688282357409463,0.03346227302456059,0.8452081284242879,0.7238407732419365,0.19807225729876077,0.2465884873775664,0.510494716865499,0.5717453112042404,0.9140548579492314,0.12988764044944726,0.21875000000002467,0.8041060735671505,0.9323770491783913,0.21887654449174546,0.021593991237219206,0.0,N
0.06884982003002514,0.06927954515666876,0.0688282357409463,0.050835237467222134,0.8452081284242879,0.7238407732419365,0.2001080390514782,0.25455050500518595,0.510494716865499,0.571129315270923,0.9137135140958503,0.01662921348315387,0.21875000000002467,0.9118905047048752,0.9510869565203883,0.026165507216280644,0.022950135614436158,0.0011909771784832353,N
0.06944896630310923,0.06987386051892996,0.06942733189700973,0.04895896066827095,0.8430923632466143,0.7231539229789473,0.1998725410454982,0.2544002985706384,0.5101756271758291,0.5711553651788727,0.9136982079679653,0.01662921348315387,0.22569444444447734,0.9127459366980327,0.9507042253507494,0.02751531512823181,0.022845816816188587,0.0010759120091729637,N
0.07004585164686093,0.0704704356354203,0.07002416731286158,0.04875921571457544,0.8432051206918136,0.7229594316795408,0.1998695887262811,0.25450971426768776,0.5104052858887737,0.5711366517598961,0.9136911712129355,0.01662921348315387,0.22569444444447734,0.9127459366980327,0.9507042253507494,0.0274114837503893,0.021698310035466777,0.0010519472233965859,N
0.0706178667679563,0.0710511924723067,0.07059387384617472,0.04799902942679961,0.8435991933357638,0.7226956063548615,0.19985532250879146,0.25443391966055723,0.5108252081866669,0.5711225037748687,0.9136846756082158,0.01617977528090772,0.20833333333337034,0.9110350727117191,0.9514925373120945,0.026269338594123157,0.02065512205299217,0.0009682812347254887,N
0.07116727259572775,0.07160257250421444,0.07113871223716069,0.048642582644366474,0.8442109000626984,0.7232814138155799,0.19993542921012808,0.25412357248174255,0.5105611398635385,0.5711593637872545,0.9137060197796687,0.015280898876413823,0.19791666666670368,0.9106073567151403,0.9517045454532139,0.025231024815699152,0.022845816816188587,0.0010073880675711307,N
0.07176415793947945,0.07218558909532999,0.07174232987364723,0.04944599146133208,0.8429323743468428,0.7231827802464388,0.19988755558897287,0.25459368759611206,0.5100771512461464,0.5711452027849049,0.9136960761719097,0.016629213483155467,0.22916666666670368,0.91317365269461,0.9505208333319647,0.0274114837503893,0.02180262883371472,0.0010927180980254872,N
0.0723384339899072,0.07276634593221641,0.07231203640696036,0.048752950051298934,0.8436930743394103,0.7233253734046069,0.19990417415196038,0.2541287324216276,0.5102879043304543,0.5711710337153757,0.9137071150313607,0.015730337078659975,0.2118055555555967,0.9118905047048766,0.9510869565203875,0.026373169971966034,0.023576048403920108,0.0010502931049282118,N
0.07295114583898565,0.07336970031139413,0.07293147922492782,0.04945331556561625,0.8428442010445418,0.7232787307971599,0.19988180370184389,0.2544979030568377,0.5099492206433499,0.5711579371395652,0.9137000825739909,0.017078651685404813,0.236111111111144,0.9136013686911858,0.9503424657520515,0.028138303395285398,0.022219904026704266,0.0011172992140928734,N
0.073534465606743,0.07396401567365533,0.07351248945929877,0.048334184695031916,0.843620169379776,0.722862429146847,0.1998758965563953,0.25441515097893,0.5106811286143564,0.5711309867364887,0.9136898205900452,0.016629213483155467,0.21527777777781068,0.9114627887082963,0.9512867647045381,0.02678849548333534,0.022532860421446612,0.0010147758930876421,N
0.07412456816249752,0.07454929201900001,0.07410028191430439,0.04953453218149933,0.8433330139869745,0.7236916218958294,0.19992005926246462,0.25410850370921967,0.5097890228854981,0.5711932397127668,0.9137169193301355,0.016179775280906125,0.21875000000002467,0.912318220701454,0.9508928571415,0.027099989616862503,0.024723555184642285,0.0011280964995659165,N
