peak_pos,onset,diastolic_notch,asp,adp,adn,rp,d1,d2,rd,rn,T1,T2,TP,ST,pi2pi_pr,pi2pi_po,area_peak,annotation
0.021992310287280697,0.021977702938102427,0.02198673426089287,0.14812004197017564,0.6971554063579558,0.6363290680190068,0.7678449887408593,0.3810012338928874,0.5697675159186083,0.44326578522651544,0.5877193172793905,0.05078809106824468,0.19333333333328342,0.8548387096774285,0.13846153846160966,0.06111801242236027,0.02529032258065067,0.006570565506543234,N
0.022546362801629093,0.022529322959005924,0.022576322665654243,0.14574097348279064,0.7046175274815591,0.6323591518083818,0.769253768341458,0.38373648365544744,0.5786992330754401,0.4430221454666868,0.5863030062222798,0.07880910683007067,0.2499999999999467,0.8568548387096853,0.13825757575764683,0.06161490683229788,0.023225806451618657,0.006806594315346414,N
0.023082542654224315,0.02307424314159885,0.023092212519820444,0.16195358242394803,0.6989266723948705,0.6339923066078252,0.7702531167863136,0.39018716361760253,0.5731734506030015,0.4429276462887959,0.5861380320964105,0.06304728546404471,0.20666666666661945,0.8487903225806546,0.13911290322587846,0.059627329192546555,0.02683870967742537,0.0071254535514632105,N
0.02364999966488759,0.02363479628024977,0.023686267503405765,0.15958975306924789,0.7101581036675989,0.6248787870408535,0.7722713469457445,0.3980068166311798,0.5895106959572893,0.4419913689580099,0.5831992691469338,0.08406304728540955,0.2566666666666147,0.854838709677432,0.1384615384616093,0.06310559006211204,0.02451612903226355,0.007256678022716535,N
0.024197349931078548,0.02415961694791099,0.024188757621100117,0.15449748114452302,0.7074593549482606,0.6391253991496106,0.7711427734779722,0.38141274746730197,0.5744673033554668,0.4431831226052566,0.5882964492706482,0.04903677758313172,0.2233333333332806,0.8750000000000072,0.1366666666667358,0.06086956521739102,0.026838709677424914,0.00723504157314633,N
0.024764806941741824,0.024753669278114756,0.02484981128704469,0.1599202983254014,0.7071556024598831,0.6238137359677945,0.7716888337499858,0.39922242252980417,0.5883719416395694,0.442006066515515,0.5828435707423968,0.12259194395791641,0.3233333333332652,0.8508064516129114,0.13888888888896073,0.0631055900621116,0.08825806451613448,0.014848395334669183,N
0.02586397563956203,0.025843509643300608,0.02587712441655314,0.1580925043001176,0.7035508089923159,0.6319348212222526,0.7707363537731067,0.3902977986988115,0.5783370251187241,0.4427971792616001,0.5856047471415853,0.06654991243427064,0.2299999999999486,0.8588709677419456,0.1380597014926079,0.12223602484472054,0.023483870967747542,0.0069504978179926995,N
0.0264023895748764,0.026381729987582966,0.02639748084954329,0.14771343134653248,0.7112138285733363,0.634212951093027,0.7711523234700979,0.38288766758957776,0.5816491985257075,0.44298373684946357,0.5869238339345819,0.052539404553357635,0.2033333333332825,0.8588709677419456,0.1380597014926079,0.05987577639751536,0.02296774193548931,0.006472263689506563,N
0.026936335344752475,0.026924416890739038,0.026931237019005294,0.15785672206865614,0.7059004026694604,0.6384378426052516,0.7712017026503578,0.3837619490774473,0.5740001250595786,0.443115447831749,0.5878279023242009,0.05253940455336075,0.1899999999999524,0.8508064516129114,0.13888888888896073,0.059378881987577306,0.025032258064522243,0.0071953397831964775,N
0.027488153776381724,0.027469337073331962,0.027482859503763092,0.1555832566205098,0.7059960211415117,0.6380040868979737,0.7709549249468909,0.3830594648229399,0.5744676415576222,0.4431297389666409,0.5878255166614325,0.052539404553357635,0.19999999999995144,0.8568548387096888,0.13825757575764647,0.06136645962732952,0.02554838709677956,0.007118367162205253,N
0.02804444037344927,0.028023190373672315,0.028038948567344842,0.15531481341705217,0.7065110399928679,0.6376491208795718,0.7710341257525176,0.3832763238884879,0.5751587539337577,0.44311009079441926,0.5877184093323318,0.05253940455336075,0.2033333333332884,0.8588709677419456,0.1380597014926079,0.06186335403726669,0.02529032258065113,0.007086044779560175,N
0.028598492887797665,0.02857704367401267,0.028592804341514618,0.15548895611663552,0.7066414720277183,0.637886626327437,0.7710832462669931,0.38312850419073946,0.5750318778317811,0.44311729044955656,0.5877905135226956,0.052539404553357635,0.2033333333332825,0.8588709677419456,0.1380597014926079,0.061614906832298325,0.02632258064516668,0.007144550356873237,N
0.029161481733022646,0.029137596812663587,0.02915559327333229,0.15535717780630032,0.7064167017872254,0.6380631988411567,0.7710187583277845,0.38288868991376124,0.5747102870225311,0.4431309583295347,0.587861207933601,0.05253940455336075,0.20666666666661945,0.8608870967742025,0.137867647058894,0.06260869565217354,0.026580645161296025,0.00721643064696266,N
0.029726704660966777,0.02970261651018822,0.02972061549456194,0.15530447479828344,0.7066585116596895,0.6381203520142572,0.7710648829915113,0.38280606921632887,0.5748283907772969,0.4431315403181466,0.5878848125818203,0.05253940455336075,0.20666666666661945,0.8608870967742025,0.137867647058894,0.06285714285714279,0.027612903225812033,0.007271357910415866,N
0.030300863919787493,0.030274336046023424,0.03029903745226344,0.15534505394095666,0.7065033910850114,0.6378542572462713,0.7710361002825946,0.3830888895776365,0.5749641905732161,0.44311982783083514,0.5877885656701846,0.056042031523586666,0.21666666666661258,0.8629032258064593,0.13768115942036024,0.06385093167701847,0.0286451612903285,0.007416856176840852,N
0.030883959509484797,0.03085498869960605,0.03087969269937691,0.15461215903623307,0.7066788968725681,0.637645107356903,0.7709856501792864,0.38293085088878714,0.57528102299593,0.4431192241626773,0.5877628144336404,0.054290718038473705,0.21666666666661852,0.8649193548387196,0.13750000000006993,0.06484472049689458,0.027354838709683145,0.007303665817334905,N
0.03145588468558637,0.03142894151487811,0.03145141478884249,0.15468993731892436,0.7070284133569219,0.6375069238767422,0.7710715684320492,0.38310591997993326,0.5756553307868684,0.44310645019130873,0.5877087154446298,0.054290718038470596,0.21333333333328156,0.8629032258064628,0.1376811594203599,0.06360248447204965,0.027612903225812033,0.0072401910959795784,N
0.03203004394440709,0.03200289433015017,0.03202537016772004,0.15496477326698693,0.7067091525858441,0.6380983139143962,0.7710350390610832,0.38265888550412036,0.5748844835038989,0.4431353499667341,0.5878998122297168,0.054290718038473705,0.21333333333328747,0.8629032258064628,0.1376811594203599,0.06385093167701847,0.02787096774194092,0.007336785004894094,N
0.03260643728594695,0.03257908042485908,0.032601558836009556,0.15441640468545278,0.7067839560384995,0.6376200286154599,0.7709847831766318,0.3828582541745632,0.5753783586633544,0.4431198326780164,0.5877668054176759,0.054290718038473705,0.21333333333328156,0.8629032258064593,0.13768115942036024,0.06409937888198727,0.02683870967742537,0.007210169724385178,N
0.033173894296610225,0.03314856668125742,0.03316658105723921,0.15496898907416456,0.707046440318888,0.637862829234252,0.771109053096132,0.38289340946968287,0.5753398767704724,0.4431193783752154,0.587816348992769,0.052539404553357635,0.20666666666661945,0.860887096774206,0.13786764705889368,0.06310559006211204,0.027354838709682687,0.007210115199473167,N
0.0337458194727118,0.03371805293765577,0.033740536436116755,0.15533809568323625,0.706637806981455,0.6377877590214812,0.7710644188495017,0.3831510640810168,0.5751204565415011,0.4431149213762898,0.587765643796669,0.054290718038473705,0.21333333333328156,0.8629032258064593,0.13768115942036024,0.06360248447204922,0.027354838709683145,0.00732428915753553,N
0.03431774464881337,0.03428977247349097,0.03431225852558233,0.15311237648640802,0.7061324432344577,0.6366132942145896,0.7706771664774291,0.38320341692157844,0.5758464836734642,0.44309957024108454,0.5874900494062583,0.054290718038473705,0.21333333333328156,0.8629032258064593,0.13768115942036024,0.06360248447204965,0.16335483870968195,0.04403132480736264,N
0.03606703141790528,0.036610149808384625,0.03661477990932845,0.17804140058050674,0.6532590772733121,0.642188930881292,0.7642044589897943,0.3900975273960152,0.533357215709195,0.4433915263632761,0.5878171436265657,0.48861646234673,0.18666666666662135,0.34677419354843353,0.12032085561502337,0.1945341614906828,0.030451612903231628,0.0,N
0.03666576558663661,0.036610149808384625,0.03661477990932845,0.2887742598483364,0.6532590772733121,0.642188930881292,0.7726882381818174,0.44516567042856864,0.533357215709195,0.44246486621002645,0.5851273895944994,0.019264448336195877,0.18666666666662135,0.887096774193555,0.13580246913587055,0.0665838509316771,0.07974193548387616,0.03665264289063519,N
0.03769120955472497,0.037659791143707065,0.03768229224825245,0.1524632982722911,0.7001661827475066,0.6378147051996433,0.7692494630105656,0.38169481302005265,0.5705242844660844,0.443234885758923,0.5879701606615944,0.052539404553357635,0.21333333333328156,0.8649193548387196,0.13750000000006993,0.11403726708074509,0.027354838709683145,0.006954038668051643,N
0.03826313473082654,0.038233743958979126,0.03825624762713,0.15584579566489784,0.7072459324699586,0.6381873387663703,0.7712558810046106,0.3830091543934557,0.5751815540226026,0.44311846952281586,0.5878723098721245,0.054290718038473705,0.21333333333328156,0.8629032258064593,0.13768115942036024,0.06360248447204965,0.02838709677419961,0.007455486234289057,N
0.0388439962378047,0.03881216333312489,0.038836902874243476,0.15820377985270717,0.7081822347608343,0.639123785408347,0.771718576409568,0.3832575057708364,0.5749794079267384,0.4431140206988576,0.5880383951681157,0.054290718038473705,0.21666666666661852,0.8649193548387196,0.13750000000006993,0.06459627329192576,0.026580645161296025,0.007821934989879159,N
0.039409219165748834,0.03939281598670752,0.039457757330772496,0.1122580516237251,0.6931544952781453,0.6566651977849195,0.7529863462930438,0.343094733062333,0.5481890533407434,0.444237468696622,0.6088891895239852,0.09807355516631944,0.2766666666666128,0.8508064516129185,0.13888888888895998,0.06285714285714279,0.026838709677424452,0.011759063788595757,N
0.03997667617641211,0.03993326961042674,0.04006297876141769,0.16846564404283765,0.6454193482219811,0.5892983917011134,0.761046212765921,0.4375393131600472,0.5765909602078275,0.4412353230635271,0.5724438289338648,0.1278458844132615,0.3733333333332664,0.8750000000000072,0.1366666666667358,0.06310559006211117,0.029419354838716077,0.01860059002264003,N
0.04056647401426685,0.04104767604941801,0.041166223730933295,0.12488649777128343,0.6065485918720246,0.5154990689016946,0.7294446519508695,0.4887083287332111,0.6171859117921212,0.33143718138750133,0.5204603151892266,0.5306479859894596,0.35666666666660524,0.4012096774194064,0.11953125000004905,0.06559006211180186,0.0949677419354883,0.03527064773723031,N
0.04172372886278487,0.041688627247795755,0.04166871384862764,0.1677503651925931,0.571433501821861,0.6530117584730963,0.7470504290996298,0.37429741471033223,0.46557859775476584,0.44377371899725687,0.5916840490742511,0.017513134851079807,0.14999999999995026,0.8669354838709729,0.13732394366204198,0.12869565217391216,0.01780645161290927,0.007300144537144197,N
0.04221299297827801,0.04219781495939898,0.04220247001808965,0.15565221706041343,0.7119940129301642,0.636471316035959,0.7722589757597381,0.3846066304114116,0.5801178083531808,0.44295692440704043,0.5872842950722988,0.052539404553357635,0.18666666666662135,0.8487903225806581,0.13911290322587805,0.05440993788819898,0.023225806451618196,0.00679612756802186,N
0.04274917283087323,0.04272710218593391,0.04273399289813967,0.15474464220389259,0.7056749795516079,0.6374512369293011,0.770782356388505,0.3831880890334116,0.574750663511736,0.4431204682373916,0.5876854331630665,0.04903677758313172,0.18999999999994646,0.8548387096774249,0.13846153846161005,0.05962732919254611,0.02270967741936134,0.006752662604501395,N
0.043280884518030166,0.0432586226919057,0.0432655157781897,0.15501331235609586,0.7065478975818661,0.6372204429196388,0.7710057731910733,0.38354949802546706,0.575580081545769,0.4430931176262771,0.5875866381564515,0.049036777583125496,0.18999999999994646,0.854838709677432,0.1384615384616093,0.05913043478260938,0.020903225806456836,0.0067060234489060505,N
0.043796957626153064,0.04378121008013006,0.0437814056323559,0.1546806041187021,0.7071111908877504,0.6370881408860144,0.7710885489524172,0.383514624515883,0.5760999702536208,0.4430842299050297,0.587560844717587,0.04903677758313172,0.17999999999995928,0.8487903225806581,0.13911290322587805,0.05739130434782553,0.021161290322586183,0.0065436840048017095,N
0.04431526481699512,0.044297097630043865,0.0442972954865221,0.15462808107473286,0.7065887810831021,0.6371438055823303,0.7709678653457133,0.3834335624678129,0.5756796290505983,0.4430950733971468,0.5875839116665519,0.047285464098021875,0.17999999999995928,0.8508064516129114,0.13888888888896073,0.05763975155279478,0.01961290322581286,0.006502435893410421,N
0.044820167511522284,0.04480628534164709,0.04480201889362843,0.1542487855951194,0.7075540321762088,0.6371256402283152,0.7711336443214689,0.38326286597105585,0.576378198627779,0.44308727972252304,0.5876016269561409,0.04728546409801565,0.17333333333328532,0.8467741935483978,0.1393442622951541,0.05614906832298194,0.020903225806456836,0.006398558287114946,N
0.04533624061964518,0.04531770633268717,0.04531790874779463,0.1560459154473595,0.7065723651199501,0.6380171665018578,0.7711343666424907,0.38327663815593666,0.5748626894095465,0.4431155347822316,0.587799817418887,0.04728546409801565,0.17999999999994742,0.8508064516129114,0.13888888888896073,0.05739130434782553,0.021677419354844872,0.006733819855134614,N
0.045859015975925524,0.045838060441474676,0.04584273175960873,0.15518605501356986,0.7058990370592516,0.6372851868118824,0.7708856222092374,0.3835715006966075,0.5750620479548026,0.44310218249271727,0.5875985526331284,0.049036777583125496,0.1866666666666095,0.8528225806451717,0.13867187500007133,0.058136645962733276,0.022967741935488853,0.006667210326271516,N
0.0463929617458016,0.04636734766800961,0.04637648792907073,0.1647109317692299,0.7080387420937573,0.6441861553292711,0.772337738703455,0.38149690714985623,0.570209934844669,0.4432451699018517,0.5892278507693351,0.04903677758313172,0.19333333333328342,0.8568548387096853,0.13825757575764683,0.05937888198757686,0.02296774193548977,0.010956309182783517,N
0.04692690751567768,0.0471132629999196,0.04739486790093128,0.13763437137874956,0.5184141931826582,0.6476299667441899,0.7154944716622011,0.36463246349550593,0.4330903102225422,0.4438742291299779,0.5937369253541512,0.4290718038528521,0.5999999999998958,0.665322580645186,0.094827586206917,0.05937888198757774,0.030451612903231628,0.05279941982187903,N
0.04752564168440901,0.04802667428959381,0.04793979051745316,0.32784548483478393,0.6913501230343089,0.5318076009517966,0.7764619494684584,0.5735443007086192,0.6620482563009429,0.4510762827352704,0.572670957243736,0.3870402802101162,0.04999999999997158,0.3810483870968241,0.11985294117652007,0.0665838509316771,0.2725161290322618,0.20534674232002545,N
0.050219945443699995,0.050530180538309676,0.05049914018357639,0.09285934050046134,0.8282241449286795,0.5956201108346338,0.8663360355912965,0.3937001806288501,0.6998883594825053,0.4445423543876719,0.5335477184545483,0.28196147110328273,0.13333333333328912,0.552419354838741,0.11470588235298487,0.29962732919254603,0.09703225806452123,0.10007726257506348,N
0.051395072953971194,0.05163788713899038,0.05168948344015901,0.48620259541128313,0.48760511506084936,0.2820699464924306,0.7695623864449033,0.8987916300019049,0.748418258071986,0.449917483042983,0.5598126143027722,0.29422066549908277,0.2566666666666147,0.6129032258064807,0.10909090909094608,0.13068322981366437,0.023483870967747542,0.07042277350376246,N
0.05193348688928556,0.05235253655878438,0.05246666815552627,0.29571686272944486,0.42713741118589327,0.35234132321362777,0.7554258138847599,0.7347028304288309,0.6409073538914752,0.4684451236247859,0.5486755606839824,0.4816112084062719,0.3499999999999313,0.45362903225810447,0.1184701492537793,0.05987577639751536,0.2776774193548423,0.25221520816647996,N
0.05467247230295949,0.05514636913429156,0.055162248475779975,0.04289594529440541,0.7171538714379835,0.6433811747472507,0.7963230901394376,0.3217120826315062,0.5773908260682871,0.445202762995068,0.5667665967762325,0.44833625218911016,0.2033333333332825,0.4032258064516524,0.11949685534596118,0.3045962732919248,0.0838709677419411,0.009330038031577965,N
0.0557336615945542,0.05570245571406877,0.05571833753936173,0.15437419972840144,0.7065585788670384,0.6371757736103986,0.7709301251993014,0.38327575269542147,0.5756288169093902,0.4431012965400471,0.5876114573985409,0.052539404553357635,0.2033333333332825,0.8588709677419456,0.1380597014926079,0.11801242236024863,0.02529032258065113,0.00693812945752941,N
0.0562877141089026,0.05625630901440912,0.0562721933135315,0.1552781922403775,0.7064823118709173,0.6377182073630798,0.7710234860654305,0.3831899224042484,0.5750747553520854,0.4431144852903861,0.5877450837991705,0.052539404553357635,0.2033333333332825,0.8588709677419456,0.1380597014926079,0.061614906832298325,0.02554838709677956,0.007096118543064567,N
0.05684400070597014,0.05681239559418633,0.05683051566652522,0.15511031577624287,0.7065477750278601,0.6374552739610255,0.7710174721425823,0.383365956166973,0.5753634524653701,0.44310331103280937,0.5876633142736332,0.054290718038473705,0.20666666666661945,0.8588709677419456,0.1380597014926079,0.06186335403726669,0.02606451612903825,0.007115515263324358,N
0.057404755468475975,0.05737071545340039,0.05738883801951895,0.15559587420738213,0.7066855397200937,0.6379346894834197,0.7711055108126885,0.3831342360662154,0.5750186856568801,0.44311734404768743,0.5878003702349449,0.052539404553357635,0.20666666666661945,0.860887096774206,0.13786764705889368,0.06236024844720518,0.027354838709683145,0.007242386480308381,N
0.05797668064457755,0.05794020170979874,0.057962793398396495,0.1555513746229601,0.706377894621311,0.6379863255606179,0.7710336735355682,0.38306114045089507,0.5747537614515167,0.4431245537498158,0.5878213877768315,0.054290718038473705,0.21333333333329338,0.8629032258064664,0.13768115942035958,0.06360248447204965,0.027612903225811575,0.007373211896429409,N
0.058550839903398266,0.0585141545250708,0.05853674877727405,0.15467506065602493,0.7066683518578135,0.6379041328777256,0.7709910060189765,0.3827064696256449,0.5750347216361369,0.4431310955481229,0.5878505219850217,0.054290718038473705,0.21333333333328156,0.8629032258064593,0.13768115942036024,0.06385093167701802,0.02761290322581249,0.0072790360966256025,N
0.05912499916221898,0.05908810734034285,0.0591107041561516,0.15486711994394464,0.706879571654594,0.6375627167515653,0.7710604229878525,0.38313896548240656,0.5754987465664675,0.44310829370738614,0.5877169527453516,0.054290718038473705,0.21333333333328156,0.8629032258064593,0.13768115942036024,0.0638509316770189,0.027354838709683145,0.007258492080771967,N
0.05969692433832055,0.05965982687617805,0.05968242624561717,0.15471970459531573,0.7067489214943176,0.6374199285671364,0.7710140534501108,0.38320658929525087,0.5755381278639939,0.443105309063721,0.5876759521384006,0.054290718038473705,0.21333333333328156,0.8629032258064593,0.13768115942036024,0.06360248447204965,0.02554838709677956,0.007218166963244418,N
0.060253210935388095,0.060220380014828975,0.060238515309198916,0.15420704062869783,0.7079320580394539,0.6355871440179292,0.7712118089345839,0.38476062808605777,0.5780639014738174,0.44300001389963706,0.5870554696339085,0.054290718038473705,0.20666666666661945,0.8588709677419456,0.1380597014926079,0.06186335403726669,0.02606451612903825,0.008580992501773368,N
0.06081396569789393,0.060928329596312406,0.06086383634455189,0.13021194506009023,0.7844239689533806,0.6500463379964597,0.7915229601796685,0.3585562446232517,0.6187619392350883,0.4457399063730901,0.5965444773187839,0.1050788091067775,0.0833333333333057,0.7258064516129257,1.0,0.06236024844720518,0.03329032258065076,0.013979377090822984,N
0.06143727477653588,0.061466549940594764,0.06141322553989772,0.1859900839184216,0.6782440287393573,0.7035970912252422,0.7692792869314284,0.33343954977827983,0.4943799716697046,0.4442120061624286,0.6029353126505069,0.04728546409801565,0.09999999999996684,0.8024193548387267,0.1474358974359781,0.06931677018633528,0.22296774193548793,0.07734522015400269,N
0.06370263465375069,0.06362389787659792,0.06364651495187261,0.290493459828066,0.7020206558904669,0.6551948648314005,0.7766183870244218,0.4331835594393561,0.5558076169835258,0.4422199417568531,0.5867798422055459,0.022767075306421792,0.21333333333328156,0.899193548387103,0.13505747126443501,0.2519254658385088,0.007225806451618931,0.016875410608922527,N
0.06410030137775881,0.06413085230876428,0.06404627375661612,0.23403478529942154,0.7047493904235199,0.6198251341558539,0.775550373237235,0.44001683854348533,0.5903502507279025,0.4398138824571571,0.5820699128796051,0.02451838879153786,0.053333333333308544,0.8004032258064664,0.14802631578955572,0.04422360248447219,0.03251612903226364,0.0056245555539382,N
0.06471690820824332,0.06468023905023092,0.06470062755432476,0.15874632339094807,0.7089625775100429,0.6391239090977052,0.7719386342499416,0.38352719397997037,0.5755305001458245,0.443094805271306,0.5880027146244454,0.054290718038473705,0.20999999999995642,0.860887096774206,0.13786764705889368,0.06857142857142842,0.026838709677424452,0.007774632667075943,N
