peak_pos,onset,diastolic_notch,asp,adp,adn,rp,d1,d2,rd,rn,T1,T2,TP,ST,pi2pi_pr,pi2pi_po,area_peak,annotation
0.005311785510145756,0.00532965965646358,0.0053296239567378325,0.03181774243845948,0.9055963281910571,0.792863904406459,0.4304563979619752,0.09033421383717918,0.5366002290633404,0.7652667457335899,0.6442757390047065,0.03127962085303188,0.12977099236645873,0.8096348096348097,0.9771428571427674,0.022088615867206875,0.03447820343460982,0.0016046921200808652,N
0.006075396541869105,0.006075410106928111,0.006055274474517387,0.02856853614729943,0.8935634602017885,0.8031263845583549,0.4256029901351582,0.08226909234037828,0.5202082949238289,0.753363740885552,0.6476172407960684,0.015165876777202247,0.09541984732829123,0.8158508158508156,0.9720930232557015,0.0447000392105606,0.010303830911492352,0.00031546445592965433,N
0.006430408688196628,0.006432655831701539,0.006412517806347321,0.03496932254010623,0.8893209465490752,0.8038553967019401,0.4273684215317064,0.08434608641931844,0.5172446249694679,0.7531606026932958,0.6479636889110998,0.016113744075779965,0.09541984732829123,0.8150738150738153,0.9726190476189372,0.020781597176839632,0.03236459709379085,0.001274047782638954,N
0.007158295227207774,0.007102491565651716,0.007147099407422623,0.02979677493385128,0.8876790157904375,0.8051866899262164,0.42451971210753714,0.08140137869209788,0.5150751862680006,0.7542660538352414,0.6484567649781452,0.018957345971514807,0.20610687022905408,0.8352758352758353,0.9639705882351446,0.04260880930597303,0.007529722589167342,0.0008242392454085503,N
0.007466418976850529,0.007848242016116247,0.007837025592019185,0.025080509643164137,0.9070664230226836,0.8061636296815322,0.4289494493973991,0.07887264646262601,0.5244198469745845,0.7542672269684898,0.6493269106910851,0.18104265402839437,0.1106870229008086,0.6829836829836835,0.942578124999753,0.018036857927068318,0.011492734478203037,0.0,N
0.007841526150328666,0.007848242016116247,0.007837025592019185,0.03448803418229728,0.9070664230226836,0.8061636296815322,0.4311878351731487,0.08263178863061724,0.5244198469745845,0.7517828454945297,0.6486143409475994,0.021800947867249225,0.1106870229008086,0.8135198135198135,0.9737499999998949,0.021957913998170164,0.011492734478203037,0.0006950234983063386,N
0.008216633323806802,0.008203254955109842,0.008189803382201244,0.03600500694258561,0.891114573747917,0.8066491323251127,0.428051791742165,0.08291782804009622,0.5154746118908016,0.7538159735882404,0.6486924738808697,0.012322274881466566,0.10687022900767926,0.8205128205128208,0.9693877551019157,0.021957913998170164,0.03249669749009203,0.0015502627579883708,N
0.00894675264361246,0.00891328083309703,0.009125334357430884,0.029098050230739008,0.8897914105223508,0.7963053450080869,0.42470553109116227,0.08697827129702664,0.5248523410288819,0.7484429753466102,0.6448307120608977,0.0995260663506655,0.4923664122137888,0.827505827505828,0.9663793103446888,0.04273951117500974,0.010303830911492293,0.0010753396935472934,N
0.009301764789939982,0.009632237854203553,0.009647802730232163,0.03128093787401457,0.9028637290841087,0.7986784685157287,0.4296045106792677,0.0862857617171826,0.5294823913011308,0.7273976931561401,0.6461511410446001,0.170616113744034,0.15648854961836922,0.7008547008547018,0.9409523809521266,0.020781597176839577,0.06829590488771417,0.0021628427147432194,N
0.010636967705058589,0.01078435531659786,0.010784283079616142,0.027238452487015508,0.9218113887015751,0.7957614379808463,0.43554092449845244,0.08659383287214716,0.5423883421197538,0.7589290505716187,0.6439712104823864,0.08625592417056988,0.12977099236645873,0.7645687645687651,0.9086956521735113,0.07815971768396275,0.007529722589167342,0.000445011056407609,N
0.010945091454701343,0.011242076401463814,0.01124646664017112,0.019970204795086186,0.9058305159009862,0.8056985955907822,0.4194794678340239,0.07713725516252405,0.5242166474520595,0.755414311032504,0.6509486120165813,0.1516587677724695,0.1374045801527208,0.7125097125097131,0.9394444444441833,0.018036857927068318,0.02813738441215287,0.0009016052769067524,N
0.011601529008288083,0.011581459839998571,0.011572451180465935,0.03329434674935723,0.8876752453514921,0.801096684887719,0.42637876663040114,0.0854957974104348,0.5190590699361217,0.7523985412414123,0.6471200854627402,0.011374407582888846,0.11450381679394134,0.8228438228438232,0.9682692307691005,0.03842634949679782,0.012813738441214898,0.0005756771115063432,N
0.011998963989711346,0.012012387495506519,0.012003375949485792,0.031192998655809344,0.8978288154022641,0.8035619322521654,0.42818728101852266,0.08303061114600378,0.5220491823700764,0.7525668061547367,0.6478455113965451,0.025592417061562203,0.11450381679393795,0.8111888111888111,0.9756756756755794,0.023264932688537406,0.05799207397622141,0.002588994643263032,N
0.01316001000285796,0.013166737743680658,0.013188977256996387,0.029074638001107343,0.9009854079862466,0.796407246257728,0.4283475285880617,0.08690172537107631,0.5306982113151859,0.5220798841371146,0.6448663745137011,0.036018957345923,0.16793893129775556,0.8135198135198135,0.9737499999998949,0.067964971899098,0.009775429326287596,0.00028137232924845495,N
0.01350609102600743,0.013523983468454086,0.013588643234481126,0.036677504142409154,0.9100268617972386,0.8003867009496787,0.43198661260191146,0.08731581180970356,0.5316220140110228,0.8137703224931775,0.6470990618830207,0.058767772511800875,0.24045801526722155,0.8096348096348097,0.9771428571427674,0.020258789700692725,0.049669749009246554,0.001908583718400359,N
0.014526471849099743,0.014535435426718854,0.014481751564055963,0.025920472790897434,0.8975962307557434,0.8046909281443282,0.4251253770445506,0.08017934207490295,0.5208254005716232,0.7541247107337605,0.6483728760288658,0.0047393364928414485,0.03816793893134429,0.8127428127428126,0.9743589743588722,0.05973075414978424,0.03051519154557424,0.0012926309376580219,N
0.01522309945698771,0.015361566165257407,0.015379325435278672,0.028062682385654937,0.9204655579444966,0.7971205265699378,0.4348699792443354,0.08602704329649036,0.5403490755489996,0.7594291561183394,0.6448923782782193,0.09004739336488328,0.16030534351149686,0.7676767676767678,0.8999999999995596,0.04077898313945887,0.008586525759576852,0.0009719036096248045,N
0.015549085452986567,0.01587510689461921,0.015917423203847512,0.02834157679361748,0.9048636624216931,0.7984887139674932,0.42938795352838743,0.08523634424017507,0.5307294879910516,0.5207833625878338,0.6455720135739097,0.18009478672981621,0.20229007633592472,0.7024087024087031,0.9407766990288711,0.01908247287936214,0.009379128137384016,0.0,N
0.0158884681337525,0.01587510689461921,0.015917423203847512,0.03460008164555497,0.9048636624216931,0.7984887139674932,0.4307092522096531,0.08773717316702301,0.5307294879910516,0.44841241387243974,0.6464557270427709,0.036018957345923,0.20229007633592472,0.8205128205128208,0.9693877551019157,0.01986668409358253,0.054425363276089295,0.0021092413397475504,N
0.01698922906544727,0.0169736374982975,0.016980222116041565,0.032601054210652014,0.9032388311788917,0.8033003841851198,0.4299953145262411,0.08376571151641077,0.5251773535493846,0.7504504449197297,0.6477786568944871,0.019905213270093366,0.14122137404584845,0.8212898212898211,0.9689999999998734,0.06443602143510636,0.010039630118889946,0.00044675743294961186,N
0.017339775650185768,0.017321952079951592,0.01732183605210394,0.0352303131433484,0.8871613406078027,0.8077388105322315,0.426986770946641,0.0818897675485301,0.5123130953683764,0.7543254839971038,0.6490165995310307,0.016113744075780808,0.1297709923664621,0.8220668220668221,0.9686274509802637,0.02052019343876615,0.012021136063407852,0.0009034000472703345,N
0.017723813946841954,0.017728319091881366,0.01771926925876474,0.033715146322602425,0.8998472934922402,0.8031782599357591,0.42940607111201395,0.08429141543770072,0.5234951094749122,0.75127905468932,0.6477589579503255,0.0218009478672488,0.11450381679393795,0.8142968142968146,0.9731707317072092,0.02248072147431713,0.010700132100395757,0.0004542244740455547,N
0.018085524435553016,0.0180922631739943,0.018076512590594677,0.03327526672960634,0.9004210858522929,0.8033590561439623,0.4294443878848548,0.08399643279169569,0.5236236592280227,0.7513792157676819,0.647806708243965,0.019905213270093366,0.10305343511454822,0.8135198135198128,0.9737499999998953,0.021173702783949654,0.008850726552179436,0.0004274634613459139,N
0.018415975993140897,0.018431646612529055,0.01840249713088949,0.03212319608931575,0.9024299134218853,0.8034167792076845,0.42968696510093357,0.08349801730317363,0.5246343020830466,0.7510657471261797,0.6478089764945367,0.018009478672936244,0.08015267175577555,0.8104118104118115,0.9763888888887947,0.019343876617435793,0.00845442536327562,0.0003618560351288151,N
0.01873972920834524,0.01875316776482514,0.018721783358712496,0.03230616050436984,0.9022861042581062,0.8037653005748339,0.4296909335705755,0.08334132320360621,0.524218275361641,0.751438221431904,0.6479243199212701,0.016113744075779122,0.07633587786264112,0.8111888111888118,0.9756756756755788,0.018951771010325365,0.008586525759576736,0.00036856990472850854,N
0.019065715204344098,0.019079154488680892,0.019050000669831247,0.03297188136028142,0.9022135777770793,0.8039481725134205,0.4298153806367404,0.08348675752462847,0.5240015396686845,0.7514734732287087,0.6479850943416761,0.017061611374358528,0.08015267175576878,0.8111888111888105,0.97567567567558,0.01908247287936202,0.009907529722588829,0.00040059670687565504,N
0.01941402900828808,0.019420770712995482,0.019402778460013308,0.03414920198504555,0.9013471065547273,0.8040230964131436,0.42984265112453673,0.0839077991556036,0.5234683367198727,0.7515149860902095,0.6480092244259051,0.018957345971515646,0.09923664122142735,0.8135198135198143,0.9737499999998942,0.020389491569729495,0.010435931307793526,0.000467662013501597,N
0.019771273935410116,0.019775783651989075,0.01976225456266718,0.034261191118655686,0.9012124731873067,0.8039101608544621,0.4298331876163125,0.08402701512302513,0.5235068929612378,0.7514255280207798,0.647976965738874,0.019905213270093366,0.10687022900768266,0.8142968142968146,0.9731707317072092,0.020912299045876347,0.011889035667106501,0.00047670176324630855,N
0.02015307945127179,0.02015312444878101,0.020150756686032233,0.0353141316025916,0.9000987735144786,0.8038769001881818,0.4297824962474359,0.08446968952488629,0.5229478165014979,0.7514689316081646,0.647970590236361,0.022748815165828204,0.12595419847332767,0.8158508158508153,0.9720930232557017,0.022350019605280245,0.012021136063407852,0.0005456884790663679,N
0.02053711774792798,0.02053939638869228,0.020534793267749412,0.03470488253501954,0.9001223520205797,0.8036070514632596,0.42967363730851316,0.08440417061364154,0.5232233183529217,0.7513632379596544,0.6478935077666395,0.022748815165828204,0.12213740458020003,0.8150738150738149,0.9726190476189375,0.02248072147431713,0.011492734478202921,0.0005117401185600592,N
0.020912224921406115,0.020916737185484213,0.020907665995346904,0.03431225537039597,0.9004726120054383,0.8036137750454203,0.42967525061734074,0.08424284783525574,0.5234027904306447,0.7513579332864135,0.647892482612937,0.021800947867250488,0.11450381679393795,0.8142968142968132,0.97317073170721,0.021957913998170046,0.011492734478203155,0.000487259862311076,N
0.021287332094884252,0.021291845196496312,0.021282771493768338,0.034495941989558264,0.9004049181520176,0.8036756398346068,0.429696036039441,0.08427545515943677,0.5233065480475447,0.7513911940369039,0.6479113303606807,0.0218009478672488,0.11450381679393795,0.8142968142968146,0.9731707317072092,0.021957913998170278,0.011492734478202921,0.000495701223747151,N
0.02166243926836239,0.021666953207508412,0.021657876992189767,0.03432350183715837,0.9002730660373391,0.8035799980999633,0.4296323099360549,0.0842696133135551,0.5233297278467388,0.7513821233931323,0.6478829308282741,0.021800947867250488,0.11450381679394472,0.8142968142968146,0.9731707317072092,0.021957913998170046,0.01017173051519106,0.0004859660425749615,N
0.022015218633895398,0.02202419893228184,0.022006189240723954,0.03328668618817906,0.9015557744258984,0.8035413932031571,0.4297203830125503,0.08388076823558806,0.5240486016089256,0.751200032349644,0.6478622469652581,0.019905213270093366,0.09923664122142058,0.8127428127428126,0.9743589743588722,0.020650895307802803,0.010568031704094876,0.00042473058732026,N
0.022374696341811946,0.022379211871275433,0.022365665343377826,0.03411242581662059,0.9009704502724715,0.8038788771486955,0.42974933638641555,0.08398819771004111,0.5234088409291525,0.7515001548248591,0.6479675360398951,0.019905213270093366,0.10687022900768266,0.8142968142968146,0.9731707317072092,0.02104300091491323,0.011228533685600454,0.0004700738672229581,N
0.022745337953701057,0.022747621524948032,0.02273853807097532,0.03468038411027763,0.9005757203949958,0.8038169647108414,0.42976940239965256,0.08425597075075718,0.5232595346292985,0.7514269749950044,0.6479519909087003,0.020853080568672768,0.11450381679394472,0.8150738150738149,0.9726190476189375,0.021696510260096506,0.011360634081902039,0.0005026018309742568,N
0.02311821234638468,0.023122729535960132,0.02311364356939675,0.034433533774503526,0.9003251008750025,0.8036442566773616,0.4296659020295123,0.08427121065323205,0.5232947410072105,0.7513998566755988,0.6479020338980791,0.0218009478672488,0.11450381679393795,0.8142968142968146,0.9731707317072092,0.021827212129133626,0.010568031704094642,0.0004925303308414066,N
0.02347769005430123,0.023484440832293226,0.023468654130402746,0.033679779110102934,0.9013676764251379,0.8036725401746507,0.42975582592342226,0.08395136937457982,0.5238208936226424,0.7512935185361658,0.647904939985052,0.019905213270093366,0.103053435114555,0.8135198135198143,0.9737499999998942,0.021043000914913002,0.011756935270805386,0.00044754725061763566,N
0.02385726278936839,0.02385731605752549,0.02385269071211993,0.03523958166844111,0.9002562096395714,0.8039708342534078,0.42980277055200683,0.08437796286592646,0.5229398886714165,0.751522195857285,0.64799581438922,0.0218009478672488,0.12213740458020003,0.8158508158508166,0.9720930232557008,0.02221931773624359,0.012417437252311198,0.000542487717574445,N
0.024247999428408117,0.024245820783216597,0.02424789114795679,0.0353241737955842,0.8999221963577824,0.8037390499707305,0.4297465596299555,0.08456459661525097,0.5229883766349304,0.7513972750856632,0.6479334668870407,0.023696682464407606,0.13358778625958975,0.8166278166278156,0.9715909090907948,0.022872827081427093,0.012285336856010317,0.0005515227768868947,N
0.02463650328665333,0.024638791080467366,0.024636393271321846,0.0347104232502321,0.8999038478929098,0.8035213934456197,0.4296263499866029,0.08446286497615813,0.5231907473541817,0.7513478414841487,0.6478696513132168,0.023696682464405924,0.12595419847332767,0.8150738150738149,0.9726190476189375,0.022742125212390673,0.011492734478202921,0.0005140812135737741,N
0.025011610460131468,0.0250161318772593,0.0250070332280954,0.03406775521680632,0.9004502526113027,0.8034766886318989,0.4296210373058175,0.08423553900550496,0.5235245118832904,0.7512949261923899,0.6478509008972858,0.021800947867250488,0.11450381679394472,0.8142968142968146,0.9731707317072092,0.021957913998170046,0.010568031704094642,0.00047382777753514707,N
0.025371088168048013,0.025377843173592395,0.0253620437891014,0.033503724455382265,0.9011846130320983,0.8035559133902778,0.42967661118780376,0.08395792013269136,0.5238373257395196,0.7512799151869979,0.6478687249149516,0.019905213270093366,0.10305343511454822,0.8135198135198128,0.9737499999998953,0.021043000914913002,0.010435931307793526,0.0004369912584770568,N
0.025728333095170048,0.025735088898365822,0.025719287120931335,0.0338291610585709,0.9009264866464978,0.8036957838635868,0.42968268039285207,0.08399573454107527,0.5235639239656313,0.7514126300533245,0.6479128192966944,0.019905213270093366,0.10305343511454822,0.8135198135198128,0.9737499999998953,0.020912299045876347,0.010039630118889946,0.0004523151042208702,N
0.026078879679908545,0.026087869051579584,0.026069832140289455,0.0335204506418855,0.9011939324631678,0.8036082371610939,0.42968229343148384,0.08393010298936487,0.5237912835576652,0.7513235706997263,0.6478845471583585,0.019905213270093366,0.09923664122142058,0.8127428127428126,0.9743589743588722,0.02052019343876615,0.009643328929986364,0.000433688602837398,N
0.026422727922263505,0.026433950847453844,0.026411446076351833,0.033036869725381696,0.9014080887618291,0.8035816955920263,0.42963152846113845,0.08375437015673626,0.5239308887391317,0.7513492025589203,0.6478721629853094,0.018957345971515646,0.09160305343516528,0.8119658119658122,0.9749999999999003,0.020128087831655955,0.008718626155878085,0.0004075199869557287,N
0.026750946699056873,0.026764403142869264,0.02673519784582271,0.03224307758379758,0.9023168103883428,0.8035778903663443,0.42968471082302917,0.08343968869900505,0.5244172228363003,0.7512506064271812,0.647863021140407,0.017061611374358528,0.08015267175576878,0.8111888111888105,0.97567567567558,0.01921317474839891,0.00858652575957697,0.00036474257281626397,N
0.02707693269505573,0.027090389866725018,0.027061182386117523,0.03267953362543223,0.9020437483732152,0.8038237211669595,0.42971154157817476,0.08345199814541678,0.5240326257838215,0.7514772208634001,0.6479451147987824,0.017061611374358528,0.08015267175577555,0.8111888111888118,0.9756756756755788,0.019082472879362253,0.00845442536327562,0.0003864678356979115,N
0.027400685910260073,0.027425307733700107,0.027369304759820842,0.02884743744311966,0.9044152939237599,0.8046865835561765,0.4293983280184781,0.0813517892864125,0.5244512666602307,0.752615136525196,0.6482823352218273,0.010426540284311128,0.03435114503821664,0.8073038073038074,0.9796874999999219,0.018951771010325365,0.009247027741082782,0.00038072650059028555,N
0.027737835810231495,0.02774682888599619,0.027704220383411405,0.02833426255251358,0.8932741683721068,0.8045083139900635,0.425344677446405,0.08126427596858864,0.5187079010763144,0.753969643213844,0.6482160657277931,0.009478672985733409,0.05725190839699609,0.8127428127428126,0.9743589743588722,0.01973598222454576,0.008718626155878085,0.0003344647119314923,N
0.028066054587024863,0.028086212324530947,0.02806146371524134,0.03447076489476113,0.9101565436036652,0.8006590037565916,0.43187938755131855,0.086254474962988,0.5314255177244065,0.8264149819486712,0.6470578673183814,0.0218009478672488,0.08778625954203084,0.8088578088578094,0.9779411764705016,0.01921317474839891,0.009247027741082782,0.0004395495331176517,N
0.028403204486996285,0.028398802333707698,0.02838968102636009,0.034534702592095144,0.893836633330635,0.8046168852491248,0.4282350948343934,0.08367031417662896,0.5189008211259223,0.75308893856253,0.6481768380824414,0.018009478672936244,0.11450381679393795,0.8174048174048173,0.971111111110994,0.01973598222454576,0.010832232496697108,0.0005072545677029112,N
0.028767147756501858,0.028771677558939963,0.028762553753957587,0.03514360912735762,0.9013010302017367,0.8040311547839237,0.4300109887758809,0.08429983973859216,0.5234360121523667,0.7513071117790223,0.6480120977480948,0.0218009478672488,0.11450381679393795,0.8142968142968146,0.9731707317072092,0.021304404652986542,0.011360634081901804,0.0005245677880755259,N
0.02914002214918548,0.029142319998392393,0.029133193710731142,0.03419639879383345,0.9003546128722921,0.8035864744466961,0.4296252649772433,0.08421455404037616,0.5233667262224787,0.7513935166142414,0.6478837532950584,0.020853080568671085,0.11450381679393795,0.8150738150738149,0.9726190476189375,0.021827212129133394,0.009907529722588829,0.0004763638370466946,N
0.029488335953129465,0.02949733293738599,0.029477040417617454,0.03313579458670192,0.9017253228030645,0.8035543374717609,0.429729992327191,0.08381193856346439,0.524126034691996,0.7511951379107443,0.6478647037075639,0.018957345971513963,0.09541984732828615,0.8127428127428126,0.9743589743588722,0.020389491569729495,0.010832232496697108,0.000415298180190571,N
0.029852279222635038,0.02985681144793925,0.029847680374391013,0.03461986569192702,0.9005891110429054,0.8039313131389637,0.42976094856766084,0.08415639030448309,0.5231552089857993,0.7515359572435096,0.6479838163781043,0.0218009478672488,0.11450381679393795,0.8142968142968146,0.9731707317072092,0.021304404652986542,0.011360634081901804,0.0005008125312266745,N
0.030225153615318662,0.030227453887391682,0.030218320331164568,0.03451519116681653,0.9006464733953203,0.8037566280151505,0.42975384166049335,0.08422974571419087,0.5233559125447617,0.7513906861552451,0.6479343029544824,0.020853080568671085,0.11450381679393795,0.8150738150738149,0.9726190476189375,0.021827212129133394,0.011360634081901804,0.0004944743568211854,N
0.030598028008002286,0.030600329112623947,0.030593425829586,0.03453387061727756,0.9004088116582807,0.8036909697327658,0.4297042685487159,0.0842805029373748,0.5232936762581312,0.7513951919669398,0.6479158925215225,0.0218009478672488,0.1183206106870656,0.8150738150738149,0.9726190476189375,0.021827212129133394,0.011360634081901804,0.000497756282873976,N
0.03097090240068591,0.030975437123636047,0.030964065786359556,0.034150146571233386,0.9004755026926975,0.8035736948344419,0.42964353206784245,0.08420449866367681,0.5234433855791738,0.7513577652423771,0.6478796928734085,0.020853080568671085,0.1106870229008103,0.8142968142968146,0.9731707317072092,0.021827212129133394,0.010435931307793526,0.00047427555310886776,N
0.03132814732780795,0.03133491563418931,0.031319076347365554,0.03339781158336106,0.901057594526742,0.8034505988799671,0.42962408223422793,0.08398503978924994,0.5238724992249489,0.7512426026054183,0.6478359533866795,0.019905213270093366,0.103053435114555,0.8135198135198143,0.9737499999998942,0.020912299045876347,0.009511228533685249,0.0004298970809480914,N
0.031669762789368394,0.03168099743006357,0.03165845751260399,0.032832861431533106,0.9013929263509499,0.8034884278518312,0.4295830019945914,0.0837343486911825,0.524013729353303,0.751312515637104,0.6478410523692751,0.018957345971513963,0.0916030534351585,0.8119658119658122,0.9749999999999003,0.0199973859626193,0.007926023778070923,0.000398251964380995,N
0.03198458488139468,0.032002518582359654,0.03196657988630731,0.03135505886224114,0.9032018439399184,0.8034151142540888,0.4297152577951035,0.08319217603203974,0.525045900080425,0.7509822184194866,0.6477968279697571,0.016113744075779122,0.06870229007637904,0.8096348096348097,0.9771428571427674,0.018428963534178517,0.007793923381769573,0.0003235536088165558,N
0.03229717419262646,0.03231287580575657,0.0322791678016585,0.03193195560909334,0.9023356552116827,0.8037523830166252,0.42961833741735267,0.08320031254411943,0.5242571807911574,0.7515057222541957,0.647917557877642,0.016113744075780808,0.07251908396951347,0.8104118104118101,0.976388888888796,0.01829826166514163,0.00726552179656511,0.00034761057903605813,N
0.03260083238068019,0.03261876745759382,0.03258059186289001,0.03144400279986464,0.9030788332633094,0.8036982979212843,0.42970266948903035,0.08304099413546812,0.5247045939241438,0.7513321359640263,0.6478954236690111,0.015165876777201406,0.06488549618325139,0.8096348096348097,0.9771428571427674,0.01777545418899501,0.006605019815059063,0.0003241252770251738,N
0.03289332666476136,0.032913495180531896,0.03287308484082577,0.030984691578402543,0.9035285844023592,0.8036955808340464,0.4297172407356587,0.08285925004686717,0.5249461064964629,0.7512964413944005,0.6478902444665509,0.015165876777201406,0.06106870229012375,0.8088578088578094,0.9779411764705016,0.017121944843811274,0.0071334214002637605,0.0003037537791000684,N
0.03319475207202058,0.03321268847502964,0.033174508902057274,0.0314996914832952,0.9029313703310198,0.8038542068983628,0.42967576347596126,0.08296044496213054,0.5244743357459737,0.7515328371558121,0.6479492146661501,0.015165876777201406,0.06488549618325139,0.8096348096348097,0.9771428571427674,0.017644752319958122,0.006605019815059063,0.0003267035490958385,N
0.033487246356101744,0.03350741619796772,0.03346700187999303,0.031148847608734372,0.9034958370848771,0.8037661622833767,0.4297475097823444,0.08287830565801345,0.5248599295993664,0.751341985599779,0.6479165323338717,0.015165876777201406,0.06106870229012375,0.8088578088578094,0.9779411764705016,0.017121944843811274,0.0071334214002637605,0.0003103540127774202,N
0.03378867176336096,0.033806609492465466,0.03376842594122454,0.031514045884293275,0.9029654451700124,0.8038632830977928,0.4296883917579513,0.08296019624460255,0.5244835878836666,0.7515273778116611,0.6479523870031964,0.015165876777201406,0.06488549618325139,0.8096348096348097,0.9771428571427674,0.017644752319958122,0.006605019815059063,0.0003275433182520903,N
0.03408116604744213,0.034101337215403545,0.0340609189191603,0.031216455378458796,0.9035470690397519,0.8038157061756966,0.42977767676920736,0.082872653198766,0.5248388564402526,0.7513602130483612,0.6479343207393362,0.015165876777201406,0.06106870229012375,0.8088578088578094,0.9779411764705016,0.017121944843811274,0.007397622192865991,0.0003139691286782807,N
0.03438705701629037,0.03440276329568112,0.03436680852203968,0.03189321900009435,0.9028144576799365,0.8039076691338767,0.4297356160447851,0.08308244276948126,0.5243601417105012,0.7515210641306939,0.6479689414895832,0.015165876777203088,0.06870229007638583,0.8104118104118101,0.976388888888796,0.017906156058031433,0.007793923381769807,0.0003437841325584593,N
