peak_pos,onset,diastolic_notch,asp,adp,adn,rp,d1,d2,rd,rn,T1,T2,TP,ST,pi2pi_pr,pi2pi_po,area_peak,annotation
0.014848524075008146,0.015184778631540432,0.01484855721481865,0.3410488088896933,0.5331780814824972,0.7239171760889891,0.5416454152747947,0.2466598916225453,0.4208550204238253,0.7324642851488552,0.8684737712260632,0.09866666666666409,0.23499999999999166,0.6851851851851807,0.8489795918350193,0.10710607621009238,0.06168831168831407,0.029384886180814484,N
0.015312749688656379,0.015648844743112632,0.015312783864552948,0.34082477962788676,0.5332170936423692,0.7238274035417224,0.5416368751786347,0.2466162609489378,0.42094455485928434,0.7324639905568741,0.868471591253359,0.09866666666666646,0.23499999999999166,0.6851851851851788,0.84897959183502,0.10710607621009192,0.06114718614718883,0.02933119728592675,N
0.01577474344839284,0.01611067976760997,0.01577254679650134,0.3403606455604818,0.5344993601556517,0.7243317345352656,0.5417226565927898,0.24596828722637476,0.42139361157690636,0.7324654325343571,0.8684888217844398,0.09600000000000126,0.2299999999999944,0.6851851851851788,0.84897959183502,0.10659114315138984,0.06114718614718931,0.029058381984267575,N
0.016236737208129303,0.016572514792107307,0.016236773446235635,0.34153086618648154,0.5332292566510991,0.7241863286403938,0.541675289832204,0.24669240116875166,0.42069319838992775,0.7324651296515372,0.8684808239127809,0.09866666666666409,0.23499999999999166,0.6851851851851807,0.8489795918350193,0.1065911431513903,0.06114718614718883,0.029532246922155236,N
0.01669873096786577,0.017034349816604642,0.016696536378184027,0.3391237081298674,0.5340203962688431,0.7232737877138751,0.5416153353850621,0.24618155455997623,0.4218535198018529,0.7324609067976916,0.8684589251946244,0.0959999999999989,0.2299999999999944,0.6851851851851807,0.8489795918350193,0.10659114315138984,0.0584415584415612,0.028562571819465872,N
0.01714956545804338,0.01748726049280251,0.017147371874560603,0.3377347979612876,0.5362794815239006,0.72265120988735,0.5417376487637859,0.24596438099263185,0.4237353649302753,0.7324495026543012,0.8684429470949451,0.0959999999999989,0.22499999999999268,0.6831275720164557,0.8499999999982966,0.10401647785787807,0.05844155844156072,0.02785862229018009,N
0.01760039994822099,0.017937940081925518,0.01759820737093718,0.3366898464842148,0.5342744492059907,0.7215721568933704,0.5415050352499428,0.24629422571999596,0.42324283552684916,0.732450632725979,0.8684111079992348,0.09600000000000364,0.22500000000000156,0.6831275720164557,0.8499999999982966,0.10401647785787761,0.05357142857143214,0.02736753574854116,N
0.018031147753192665,0.01837300206152446,0.018026724278384223,0.3331949729359099,0.5406300494414361,0.721528195793213,0.5418788797927468,0.24451791755645172,0.42730461857511287,0.7324339372261632,0.8684188746173298,0.09333333333332898,0.209999999999992,0.6790123456790093,0.8521739130417983,0.0993820803295575,0.05627705627705833,0.025911966778533625,N
0.018473054827723198,0.01881252621527313,0.01847086419808194,0.3390794589536833,0.5354103055116256,0.7241236275408354,0.5417335967914627,0.24547218461304526,0.4221214469752114,0.7324639873647593,0.8684860349045869,0.09600000000000364,0.21999999999999542,0.6810699588477288,0.8510638297855441,0.1019567456230679,0.057359307359310725,0.028066562055985123,N
0.018919425610077267,0.019258743630246402,0.018917235976672612,0.34030092047146976,0.5359888282212227,0.7255045039546635,0.5418479089875777,0.2449900584554872,0.42149158074060616,0.7324714680816979,0.8685259856707035,0.0959999999999989,0.21999999999999542,0.6810699588477325,0.8510638297855422,0.1029866117404739,0.06114718614718835,0.02866665655514773,N
0.01938141936981373,0.019713885393519138,0.019379230767513956,0.3428710511787088,0.5329688342712763,0.7257883584395018,0.5417232891920124,0.2460931943777419,0.41937173497341235,0.7324776651735673,0.8685267833650655,0.09600000000000364,0.2349999999999961,0.687242798353902,0.8479999999982748,0.10659114315138939,0.06114718614718931,0.02979939417666925,N
0.01984341312955019,0.02017795150509134,0.01984345741724825,0.3410686812171625,0.5330683748973744,0.7239950054331277,0.5416370511684881,0.2466073297577144,0.4207292795278364,0.7324654685716979,0.8684761584461358,0.09866666666666409,0.23499999999998722,0.6851851851851788,0.84897959183502,0.1065911431513903,0.06168831168831455,0.029414538299003548,N
0.020307638743198426,0.020642017616663542,0.020307684066982547,0.34410039564294126,0.5344671904110486,0.7269151047508069,0.5419133816097849,0.24582042015909045,0.4195085590909449,0.7324786196537532,0.8685577656714966,0.09866666666666409,0.23499999999998722,0.6851851851851788,0.84897959183502,0.10710607621009238,0.06818181818182124,0.0308165776329228,N
0.020798646603787902,0.021126163511909542,0.020803156741218194,0.35022067019041503,0.5286039833975161,0.7274675204691677,0.5417345251860305,0.24854710414306666,0.41539200191041603,0.7324860598956013,0.8685548768609361,0.1039999999999992,0.26000000000000023,0.6913580246913557,0.8461538461520977,0.11328527291452102,0.06709956709956981,0.03328076984447271,N
0.02128519075655384,0.021614771581305276,0.021287470120989072,0.34052203837966816,0.5302532301388159,0.7217215117857992,0.54136556024554,0.24816027846482022,0.420585198855487,0.7324559164434394,0.868406123515627,0.10133333333332928,0.24999999999998793,0.6893004115226288,0.8470588235276747,0.11225540679711594,0.05952380952381168,0.029753469853652664,N
0.02174048895455499,0.02207660660580261,0.021740537476258603,0.336101422781477,0.5386770042654128,0.7207437436886648,0.5418610813331372,0.2466582980258951,0.42663241361993876,0.7324233623967642,0.8683858836145074,0.09866666666666883,0.22999999999999884,0.6831275720164557,0.8499999999982966,0.10504634397528223,0.06114718614718931,0.02754117855375268,N
0.022202482714291455,0.02253621054322508,0.02220030040820699,0.34113883044366305,0.5330858864294585,0.7247044234730174,0.5416422748198098,0.2460706874517543,0.420228331817013,0.7324723503009086,0.8684982267618646,0.0959999999999989,0.22999999999998996,0.6851851851851788,0.84897959183502,0.1065911431513903,0.05898268398268644,0.029237791004134144,N
0.022655549058380835,0.022991352306497816,0.022655599622369474,0.3396952672732572,0.535900361770137,0.7233904697741045,0.5418085830617835,0.24638361679182466,0.42296137584843857,0.7324519618783016,0.8684610137386198,0.09866666666666883,0.22999999999999884,0.6831275720164557,0.8499999999982966,0.10453141091658015,0.06168831168831455,0.028722047041699644,N
0.023119774672029067,0.023453187330995155,0.023119826272103773,0.3421855502621748,0.5324415107991421,0.7246518253560937,0.541642470655952,0.246655813527924,0.4198577015128092,0.7324708078452816,0.8684934623854033,0.09866666666666409,0.23499999999998722,0.6851851851851788,0.84897959183502,0.10710607621009238,0.06114718614718931,0.029750358245976515,N
0.02358176843176553,0.02391502235549249,0.023579589204052162,0.34123749613125265,0.5348844462613938,0.7252192914694392,0.5418017552356128,0.24570597009669526,0.4209971618669815,0.7324698264949054,0.8685140849622378,0.0959999999999989,0.22999999999999884,0.6851851851851825,0.8489795918350184,0.1065911431513903,0.06385281385281646,0.02946876427683143,N
0.024054921461060846,0.024383550641214426,0.024054975148251227,0.3455989039202893,0.5312514629246882,0.7270711633664965,0.5417194117712896,0.24647122728914128,0.41735684165958603,0.7324876359375599,0.8685576781325361,0.09866666666666409,0.24499999999999064,0.6893004115226288,0.8470588235276747,0.10916580844490162,0.0665584415584436,0.03136092079572896,N
0.02453923375991501,0.02486546544938556,0.02463749031931205,0.35247311468068876,0.5320827750507061,0.7096924695278639,0.5421267739026486,0.2640720332040504,0.4304277600948386,0.7322594482969137,0.8680227037326336,0.21600000000000344,0.4700000000000011,0.691358024691352,0.8461538461520992,0.11174047373841295,0.2002164502164522,0.10247307093108458,N
0.025574813974976456,0.025871685720150285,0.02551461086424272,0.41002167126677913,0.4522227068389457,0.821718001469669,0.5392605547864806,0.20342147290890536,0.2989298752172002,0.7329080775768219,0.8705550830278173,0.0266666666666661,0.17999999999999058,0.7181069958847679,0.8369230769212247,0.2389289392378984,0.1639610389610411,0.14838652563810076,N
0.026460859977949284,0.026960456212685068,0.026576975697288514,0.40428759722105223,0.6105247838734027,0.6988444817297433,0.5490526033163768,0.29969586212561433,0.48799740263673574,0.7282344596318212,0.8677557187270007,0.23733333333333442,0.11999999999999669,0.5308641975308567,0.7076923076889804,0.20442842430483973,0.18831168831169026,0.10982768759400943,N
0.02744733940695178,0.028183091929711832,0.02783797597180716,0.3643270759213136,0.39280072984166764,0.6129042425665294,0.5320598672517993,0.3483948921341643,0.41197064385676696,0.7318940984188134,0.865325069789485,0.5653333333333327,0.20499999999999471,0.3127572016460796,0.7818181818157006,0.2276004119464462,0.042748917748920666,0.0,N
0.02783345013368805,0.028183091929711832,0.02783797597180716,0.3953831859317097,0.39280072984166764,0.6129042425665294,0.5345909587724429,0.36449503583082654,0.41197064385676696,0.7317954932992371,0.865671918092595,0.1039999999999992,0.20499999999999471,0.6687242798353861,0.858536585364247,0.08908341915550948,0.16666666666666827,0.09479558231486714,N
0.02873065540621973,0.02907329567258351,0.028761965553489845,0.4086052744178217,0.5395462253726787,0.5474277341546915,0.5446525158490462,0.4242361474428711,0.5522815481781209,0.7359962651925098,0.8642955215876291,0.13600000000000043,0.2799999999999893,0.6748971193415556,0.8545454545438045,0.20700308959835106,0.17261904761904973,0.08591263796461376,N
0.029652411071780887,0.029938957457631657,0.029621231227276886,0.32856447464514726,0.5972908828767484,0.6782168842348318,0.5468462991859606,0.27710066035921965,0.4944946742068005,0.7262451029303177,0.866970592650042,0.0613333333333325,0.26499999999998863,0.7263374485596642,0.8347826086937756,0.2126673532440776,0.05411255411255738,0.03510704071966436,N
0.030085390730664335,0.030492267052198513,0.03016803665605046,0.3172986257566766,0.6647756866122536,0.6051945835371176,0.553199460445174,0.33024157392426146,0.5899932815962258,0.7340791320039788,0.8642605028988479,0.19733333333333292,0.2499999999999968,0.6152263374485544,0.9599999999995452,0.09989701338825958,0.0735930735930765,0.03303835556490447,N
0.030598717130371513,0.03089832489982419,0.030540757091173668,0.239359080234169,0.5095117714267932,0.7198131718156353,0.5247154084686041,0.1972566622232397,0.4088105731247781,0.7328260915001882,0.8688446848369011,0.029333333333331286,0.17499999999999333,0.7139917695473216,0.8380952380933986,0.11843460350154457,0.030303030303032517,0.08738207893934569,N
0.030933495217137067,0.03185546125494186,0.03151831128628724,0.2367205840595532,0.5214864754320978,0.6448187846776787,0.5262286680891063,0.2564630658679486,0.4705339560314736,0.7314805137400504,0.8633191515654964,0.7973333333333367,0.21999999999999542,0.13991769547323432,0.7888888888864884,0.07723995880535428,0.4610389610389608,0.19090978907645229,N
0.03304482901767182,0.033327978724353655,0.03300249745010121,0.5542488636742084,0.4661961803449413,0.735782240316622,0.5441963763364073,0.34760368893027743,0.36981805443673715,0.7322488583130176,0.8683641882957469,0.04800000000000182,0.24499999999999064,0.7283950617283874,0.8342857142838322,0.4871266735324388,0.16017316017316255,0.12175776897798865,N
0.033915252043262255,0.034717945971995394,0.034386249963732296,0.2834531461603225,0.5384654735981664,0.7231962590727008,0.5378329611053974,0.21738338003974242,0.42472807918917704,0.732645770004024,0.8686826998619348,0.6613333333333316,0.22999999999998996,0.24897119341562468,0.7852760736171902,0.20082389289392333,0.06331168831169122,0.0,N
0.0343861732186458,0.034717945971995394,0.034386249963732296,0.34201189980148916,0.5384654735981664,0.7231962590727008,0.5421477534258498,0.24774147537121236,0.42472807918917704,0.7324298110489671,0.8684485019427873,0.09866666666666409,0.22999999999998996,0.6831275720164557,0.8499999999982966,0.10865087538619954,0.05627705627705929,0.029027028435425442,N
0.03482808029317633,0.0351619322998938,0.0348259261656441,0.33500420406207787,0.5381315279653018,0.7213036914801008,0.5417537972928305,0.2456371971977676,0.42588236462452095,0.7324363914117805,0.8684067811338786,0.0959999999999989,0.21999999999999542,0.6810699588477325,0.8510638297855422,0.10195674562306882,0.057359307359310725,0.02676969745426132,N
0.0352744510755304,0.035608149714867074,0.035272297944234775,0.3394385315567394,0.53511721747831,0.7249031849403498,0.5417272421057892,0.2450286735242975,0.4213729237607841,0.7324719812414116,0.8685096755874573,0.09599999999999416,0.21999999999998654,0.6810699588477325,0.8510638297855422,0.1029866117404739,0.05898268398268644,0.028346593484332477,N
0.035727517419619784,0.03605882930399008,0.035725365299504305,0.3405288250552095,0.5350978070318738,0.7247110151400462,0.5417830547404462,0.24574912356516623,0.4214993221657705,0.7324662296252802,0.8685002709163339,0.09599999999999416,0.22499999999999268,0.6831275720164592,0.8499999999982946,0.10453141091658015,0.06060606060606311,0.028823363886000437,N
0.03618727932544447,0.03651620215433768,0.036185128231452694,0.34253733284738097,0.533619629905597,0.7258604605752011,0.5417612985744656,0.24586194960815197,0.41973235833939865,0.7324769246084694,0.8685300753377542,0.09599999999999416,0.22999999999998108,0.6851851851851788,0.84897959183502,0.1060762100926873,0.062229437229439785,0.029800703779904198,N
0.036653736793004474,0.03698249935298475,0.03665605045786585,0.34313825585510976,0.532181100812892,0.7245262883459888,0.5416703236430779,0.24725111464088767,0.4197831884311903,0.7324673016167973,0.8684867618499192,0.10133333333333401,0.23999999999999339,0.6851851851851788,0.84897959183502,0.10762100926879446,0.06277056277056599,0.030240241658456898,N
0.03712242611447625,0.03745102763870668,0.037124740825386054,0.34245434311477174,0.5331604666361659,0.7243340024307982,0.5417178673935987,0.24705187246361932,0.42054298936862694,0.7324636859746173,0.8684827634170846,0.10133333333333401,0.23999999999999339,0.6851851851851788,0.84897959183502,0.10813594232749746,0.06439393939394074,0.030114471185205174,N
0.037597810997683334,0.03792401809857835,0.03759789491069217,0.3436400814030123,0.5318323221127215,0.7255084284375305,0.5416669673417234,0.24671798017214214,0.41885312966183286,0.7324767841643122,0.8685157197399483,0.09866666666667356,0.23999999999999339,0.6872427983538983,0.8479999999982765,0.10968074150360278,0.06385281385281838,0.03058717872196729,N
0.03807096402697865,0.03839700855845002,0.03807104899599828,0.3437405006726683,0.5328463678511733,0.7258267125752014,0.5417579869059708,0.24651295607352447,0.41926639599097326,0.7324755367986693,0.8685252633693614,0.09866666666666409,0.23999999999999339,0.6872427983539057,0.847999999998273,0.10916580844490345,0.0660173160173174,0.030732580511472134,N
0.038553044471921045,0.03887446119247142,0.0385531305168762,0.3449509881757654,0.5305291466236067,0.7259504425061083,0.5416253349911958,0.24704055958234894,0.4177077511599741,0.7324817834602989,0.8685253333269156,0.09866666666666409,0.24999999999998793,0.691358024691352,0.8461538461520992,0.11122554067970995,0.06385281385281646,0.031241580241439713,N
0.03902619750121636,0.03935191382649282,0.03902628460218231,0.340214395465793,0.5328798200611802,0.7229066672140527,0.5415752413325557,0.24704351946231096,0.4213952708301907,0.7324580823376579,0.868444289695722,0.09866666666667356,0.23999999999999339,0.6872427983538983,0.8479999999982765,0.10916580844490162,0.06114718614718931,0.029343293354747464,N
0.03948819126095282,0.03981597993806502,0.039488279393023656,0.34022787130263477,0.5349232478456213,0.7236456562827634,0.5417521993251503,0.24645361144517608,0.422157601734796,0.7324569835794548,0.8684675688691433,0.09866666666666409,0.23499999999998722,0.6851851851851788,0.84897959183502,0.1065911431513903,0.06277056277056599,0.029241226861708592,N
0.039956880582424595,0.04028450822378696,0.039959201619436814,0.3430728343379004,0.5324107849870804,0.7245483160227228,0.5416864033030699,0.24719940661069614,0.41991293056206414,0.7324668074415214,0.8684876361772034,0.10133333333333401,0.23999999999999339,0.6851851851851788,0.84897959183502,0.10813594232749746,0.06277056277056599,0.030245464047244524,N
0.04042556990389637,0.04075303650950889,0.04042789198695702,0.34274486610012556,0.5333689972911513,0.7244999014689829,0.54175075098542,0.24706848621313265,0.42055547308650143,0.732463491642856,0.8684870861211256,0.10133333333333401,0.24000000000001115,0.6851851851851861,0.8489795918350166,0.10813594232749746,0.06439393939394074,0.03021020281189697,N
0.040900954787103455,0.04122602696938056,0.04090104607226313,0.3426659291115161,0.5315936047631626,0.7244036417399717,0.5415955727500803,0.24710531424821625,0.41949918554779886,0.7324701060148017,0.8684843196238192,0.09866666666667356,0.23999999999999339,0.6872427983538983,0.8479999999982765,0.10968074150360278,0.06114718614718931,0.03009132244118593,N
0.04136294854683992,0.04169009308095276,0.041363040863104474,0.3379925516711536,0.534218585226529,0.721654279468513,0.5415714439144036,0.24690324380141415,0.4231481371245598,0.7324470432985869,0.8684103910945726,0.09866666666666409,0.23499999999998722,0.6851851851851788,0.84897959183502,0.1065911431513903,0.05735930735930977,0.028327973296874902,N
0.04180931932919399,0.042140772670075766,0.04180718078280219,0.3362783844319567,0.538472670262829,0.7218013810151549,0.5418524844690318,0.24589576683317207,0.4257394532273711,0.7324355802556356,0.86841956756918,0.09600000000000364,0.21999999999998654,0.6810699588477251,0.851063829785546,0.10298661174047298,0.05898268398268836,0.027078374864366136,N
0.04226238567328337,0.042591452259198775,0.04226024813807172,0.327195710514224,0.5278822650447761,0.7155481574229999,0.5403577055287354,0.2462379529448977,0.4235376551926269,0.7324489686435502,0.8682321527043104,0.09599999999999416,0.22499999999999268,0.6831275720164592,0.8499999999982946,0.10453141091658197,0.047619047619049726,0.02453050244042739,N
0.04266858308522557,0.04299527901974958,0.042717779211127155,0.4370062869616353,0.5531850017292083,0.5542602125584963,0.5460940259443516,0.43344112223344805,0.5559982011316049,0.7358829396449819,0.8648108724640515,0.15733333333333613,0.34499999999999825,0.6851851851851788,0.84897959183502,0.09371781668383003,0.18344155844156024,0.1259952829482372,N
0.043634975829022135,0.04415321321160522,0.04380692635088839,0.24962932248163608,0.43089307423778467,0.668545824303575,0.5141238064447105,0.24399049082081972,0.39596319425547827,0.7326043699955936,0.8654911988108503,0.30400000000000205,0.19000000000000292,0.5082304526748909,0.7351351351321198,0.22296601441812472,0.048701298701302125,0.05779951540395269,N
0.04404563694878788,0.044820308246990265,0.04469297433139087,0.337116351649271,0.4560451172722598,0.5330076137875893,0.5346631296178223,0.39882215833534523,0.5097422551545973,0.7546893872700741,0.8623561408934027,0.8719999999999951,0.6800000000000019,0.2716049382715979,0.7842105263133353,0.09474768280123602,0.06764069264069408,0.0,N
0.044534412955465584,0.044820308246990265,0.04469297433139087,0.25681445661021196,0.4560451172722598,0.5330076137875893,0.5209145861394266,0.35719195903445594,0.5097422551545973,0.7508109598016687,0.8577152302660949,0.2880000000000014,0.6800000000000019,0.7222222222222179,0.8358208955205227,0.11277033985581711,0.1682900432900459,0.10178618973671291,N
0.04543831378973258,0.045712743076936804,0.04540270545935004,0.29110368985706037,0.5837155349137532,0.7253171563228346,0.5439797324566656,0.21963649838880978,0.4518900575404846,0.7324302159475401,0.8687322054802872,0.056000000000002124,0.2699999999999948,0.7325102880658374,0.8333333333314401,0.20854788877445912,0.04437229437229638,0.02423858681731901,N
0.04583112007820416,0.04616565375313468,0.04582452679011822,0.329636403880955,0.5428329312412671,0.7198221800477705,0.5418842422261039,0.24405105840780955,0.42993284131939247,0.7324169568476715,0.8683714259552209,0.09066666666667327,0.19999999999999746,0.6769547325102788,0.8533333333316702,0.09062821833161572,0.048160173160177844,0.02433141314714917,N
0.046239549344058134,0.046576173774910086,0.04622849324974278,0.3279771409183496,0.5438321984481175,0.7218146863178282,0.5418842407806951,0.24158147985491385,0.42912829790096774,0.7324419629044466,0.8684429912196726,0.08533333333332394,0.184999999999979,0.6748971193415593,0.8545454545438024,0.09423274974253486,0.050324675324676875,0.023566015718953462,N
0.04665690602555919,0.04699115597083523,0.04665254643940391,0.3336748118167673,0.5377437768756691,0.7216050396285396,0.5416464424114735,0.24470460808516642,0.42541898328641875,0.732446481519994,0.8684201080983409,0.09333333333333371,0.20499999999998583,0.6769547325102788,0.8533333333316702,0.09629248197734136,0.048701298701302125,0.025514704283424134,N
0.04706756714532494,0.0474039070796855,0.04706097661681438,0.32987392952028266,0.5424501761642353,0.720919734233361,0.5418623091467155,0.24328768333336506,0.428897933435639,0.7324308993050983,0.8684075820529104,0.09066666666666379,0.1949999999999913,0.6748971193415593,0.8545454545438024,0.09474768280123602,0.05086580086580307,0.024234902896948487,N
