peak_pos,onset,diastolic_notch
13405,13382.0,13431.0
13470,13447.0,13495.0
13536,13513.0,13569.0
13584,13636.0,13686.0
13664,13636.0,13686.0
13730,13707.0,13760.0
13797,13775.0,13847.0
13860,13899.0,13936.0
13917,13899.0,13936.0
13991,13971.0,14042.0
14054,14106.0,14154.0
14123,14106.0,14154.0
14192,14168.0,14222.0
14245,14287.0,14343.0
14304,14287.0,14343.0
14513,14557.0,14650.0
14598,14557.0,14650.0
14638,14557.0,14650.0
14709,14690.0,14729.0
14781,14758.0,14802.0
14846,14824.0,14883.0
14902,14950.0,15009.0
14979,14950.0,15009.0
15022,15071.0,15121.0
15097,15071.0,15121.0
15170,15145.0,15195.0
15236,15214.0,15262.0
15303,15280.0,15328.0
15368,15346.0,15412.0
15434,15463.0,15512.0
15474,15463.0,15512.0
15577,15560.0,15605.0
15615,15662.0,15717.0
15762,15741.0,15782.0
15830,15807.0,15856.0
15896,15873.0,15921.0
15963,15939.0,15988.0
16030,16006.0,16068.0
16086,16136.0,16195.0
16163,16136.0,16195.0
16208,16258.0,16309.0
16285,16258.0,16309.0
16358,16333.0,16383.0
16424,16402.0,16450.0
16492,16468.0,16517.0
16556,16534.0,16582.0
16625,16601.0,16658.0
16673,16725.0,16775.0
16753,16725.0,16775.0
16820,16797.0,16846.0
16886,16863.0,16911.0
16952,16929.0,16977.0
17017,16995.0,17043.0
17083,17060.0,17108.0
17149,17126.0,17175.0
17214,17191.0,17248.0
17263,17306.0,17365.0
17331,17306.0,17365.0
17381,17434.0,17486.0
17463,17434.0,17486.0
17536,17512.0,17562.0
17602,17580.0,17628.0
17670,17646.0,17713.0
17736,17763.0,17841.0
17808,17763.0,17841.0
17860,17961.0,18012.0
17931,17961.0,18012.0
18068,18112.0,18148.0
18199,18182.0,18210.0
18333,18366.0,18403.0
18387,18366.0,18403.0
18464,18441.0,18513.0
18533,18590.0,18639.0
18616,18590.0,18639.0
18654,18668.0,18712.0
18734,18773.0,18797.0
18789,18773.0,18797.0
18916,18956.0,18997.0
18985,19032.0,19074.0
19058,19032.0,19074.0
19107,19106.0,19164.0
19183,19237.0,19283.0
19379,19443.0,19508.0
19470,19443.0,19508.0
19597,19647.0,19686.0
19667,19647.0,19686.0
19775,19824.0,19874.0
19850,19824.0,19874.0
19927,19900.0,19952.0
19995,19972.0,20020.0
20064,20040.0,20089.0
20132,20108.0,20157.0
20198,20175.0,20233.0
20249,20302.0,20352.0
20330,20302.0,20352.0
20397,20374.0,20423.0
20462,20440.0,20493.0
20529,20508.0,20560.0
20595,20568.0,20628.0
20643,20688.0,20743.0
20719,20688.0,20743.0
20788,20763.0,20808.0
20854,20830.0,20880.0
20921,20895.0,20940.0
20987,20964.0,21018.0
21050,21028.0,21075.0
21117,21094.0,21147.0
21185,21161.0,21211.0
21245,21225.0,21279.0
21314,21285.0,21346.0
21359,21411.0,21464.0
21435,21411.0,21464.0
21510,21484.0,21535.0
21578,21553.0,21601.0
21639,21618.0,21673.0
21706,21685.0,21736.0
21750,21803.0,21866.0
21831,21803.0,21866.0
21885,21937.0,21987.0
21964,21937.0,21987.0
22031,22008.0,22057.0
22098,22074.0,22123.0
22163,22141.0,22188.0
22222,22202.0,22256.0
22294,22268.0,22326.0
22340,22392.0,22443.0
22420,22392.0,22443.0
22488,22465.0,22514.0
22553,22531.0,22579.0
22617,22595.0,22643.0
22682,22659.0,22707.0
22747,22725.0,22773.0
22812,22790.0,22838.0
22877,22855.0,22903.0
22941,22919.0,22967.0
23006,22984.0,23032.0
23068,23046.0,23099.0
23138,23113.0,23170.0
23185,23213.0,23249.0
23229,23213.0,23249.0
23301,23275.0,23325.0
23371,23347.0,23396.0
23435,23413.0,23461.0
23502,23478.0,23535.0
23550,23602.0,23652.0
23630,23602.0,23652.0
23696,23673.0,23721.0
23762,23739.0,23787.0
23827,23805.0,23853.0
23892,23870.0,23918.0
23954,23932.0,23981.0
24021,23997.0,24052.0
24066,24115.0,24174.0
24142,24115.0,24174.0
24187,24236.0,24293.0
24262,24236.0,24293.0
24472,24500.0,24539.0
24522,24500.0,24539.0
24576,24630.0,24691.0
24794,24831.0,24900.0
24915,24962.0,25021.0
25034,25081.0,25131.0
25107,25081.0,25131.0
25181,25156.0,25206.0
25247,25225.0,25273.0
25315,25291.0,25340.0
25377,25355.0,25409.0
25448,25423.0,25480.0
25494,25550.0,25602.0
25579,25550.0,25602.0
25648,25625.0,25674.0
25717,25693.0,25742.0
25783,25760.0,25809.0
25847,25825.0,25872.0
25918,25892.0,25950.0
25965,25995.0,26031.0
26013,25995.0,26031.0
26081,26057.0,26108.0
26163,26135.0,26188.0
26231,26208.0,26256.0
26300,26276.0,26325.0
26366,26343.0,26391.0
26435,26411.0,26459.0
26494,26474.0,26529.0
26570,26542.0,26600.0
26613,26665.0,26717.0
26693,26665.0,26717.0
26766,26741.0,26791.0
26835,26812.0,26861.0
26904,26880.0,26929.0
26967,26945.0,26992.0
27039,27013.0,27073.0
27088,27143.0,27195.0
27173,27143.0,27195.0
27242,27219.0,27268.0
27311,27287.0,27336.0
27443,27424.0,27470.0
27627,27676.0,27719.0
27772,27756.0,27827.0
27838,28011.0,28084.0
27901,28011.0,28084.0
28102,28211.0,28248.0
28236,28211.0,28248.0
28303,28285.0,28337.0
28380,28407.0,28479.0
28442,28407.0,28479.0
28489,28535.0,28568.0
28610,28674.0,28713.0
28903,28925.0,28977.0
28969,28925.0,28977.0
29036,29014.0,29049.0
29101,29075.0,29130.0
29177,29203.0,29273.0
29238,29203.0,29273.0
29293,29412.0,29480.0
29349,29412.0,29480.0
29437,29412.0,29480.0
29467,29535.0,29608.0
29640,29663.0,29704.0
29767,29786.0,29860.0
29814,29786.0,29860.0
29902,29927.0,29977.0
29960,29927.0,29977.0
30012,30059.0,30116.0
30149,30194.0,30237.0
30217,30194.0,30237.0
30283,30260.0,30302.0
30342,30322.0,30377.0
30417,30389.0,30448.0
30461,30515.0,30572.0
30544,30515.0,30572.0
30818,30810.0,30870.0
30951,30926.0,30975.0
31016,30992.0,31041.0
31082,31059.0,31107.0
31151,31127.0,31175.0
31210,31190.0,31245.0
31285,31258.0,31321.0
31338,31389.0,31450.0
31414,31389.0,31450.0
31465,31500.0,31554.0
31526,31500.0,31554.0
31594,31571.0,31625.0
31709,31766.0,31814.0
31791,31766.0,31814.0
31866,31838.0,31891.0
31933,31909.0,31959.0
31997,31973.0,32025.0
32071,32043.0,32098.0
32140,32111.0,32162.0
32201,32179.0,32228.0
32270,32249.0,32290.0
32404,32381.0,32429.0
32464,32443.0,32499.0
32539,32512.0,32569.0
32582,32634.0,32685.0
32662,32634.0,32685.0
32734,32709.0,32758.0
32793,32774.0,32815.0
32869,32843.0,32894.0
32934,32913.0,32961.0
33002,32978.0,33027.0
33069,33045.0,33094.0
33135,33112.0,33160.0
33201,33178.0,33226.0
33267,33244.0,33292.0
33327,33306.0,33360.0
33399,33373.0,33431.0
33445,33498.0,33549.0
33526,33498.0,33549.0
33596,33572.0,33621.0
33662,33639.0,33687.0
33729,33705.0,33754.0
33793,33771.0,33819.0
33863,33838.0,33899.0
33916,33966.0,34027.0
33992,33966.0,34027.0
34040,34090.0,34119.0
34119,34165.0,34215.0
34191,34165.0,34215.0
34253,34232.0,34280.0
34323,34298.0,34348.0
34389,34366.0,34414.0
34455,34432.0,34480.0
34522,34498.0,34547.0
34588,34565.0,34613.0
34649,34628.0,34682.0
34720,34695.0,34754.0
34769,34822.0,34872.0
34850,34822.0,34872.0
34917,34894.0,34943.0
34983,34960.0,35008.0
35049,35026.0,35074.0
35114,35092.0,35140.0
35180,35157.0,35205.0
35246,35223.0,35271.0
35308,35286.0,35340.0
35379,35353.0,35417.0
35442,35482.0,35544.0
35506,35482.0,35544.0
35553,35613.0,35668.0
35641,35613.0,35668.0
35701,35683.0,35728.0
35777,35752.0,35784.0
35843,35816.0,35857.0
35906,35882.0,35929.0
36033,36138.0,36211.0
36108,36138.0,36211.0
36242,36341.0,36396.0
36291,36341.0,36396.0
36371,36341.0,36396.0
36427,36475.0,36534.0
36505,36475.0,36534.0
36566,36548.0,36575.0
36637,36653.0,36716.0
36694,36653.0,36716.0
36766,36750.0,36786.0
36821,36805.0,36835.0
36901,36866.0,36915.0
36973,36945.0,36993.0
37034,37015.0,37057.0
37104,37080.0,37130.0
37211,37269.0,37324.0
37296,37269.0,37324.0
37435,37403.0,37478.0
37495,37587.0,37661.0
37560,37587.0,37661.0
37624,37587.0,37661.0
37689,37731.0,37784.0
37766,37731.0,37784.0
37800,37857.0,37899.0
37882,37857.0,37899.0
38021,37997.0,38048.0
38073,38171.0,38214.0
38151,38171.0,38214.0
38193,38171.0,38214.0
38343,38325.0,38354.0
38464,38517.0,38572.0
38609,38585.0,38649.0
38675,38711.0,38757.0
38740,38711.0,38757.0
38811,38786.0,38834.0
38875,38853.0,38913.0
38929,38981.0,39031.0
39008,38981.0,39031.0
39074,39051.0,39099.0
39141,39117.0,39166.0
39207,39184.0,39232.0
39273,39250.0,39298.0
39340,39316.0,39365.0
39406,39383.0,39431.0
39473,39449.0,39511.0
39529,39581.0,39653.0
39608,39581.0,39653.0
39673,39706.0,39752.0
39739,39706.0,39752.0
39889,39918.0,39989.0
40139,40119.0,40180.0
40221,40248.0,40292.0
40272,40248.0,40292.0
40346,40328.0,40354.0
40420,40402.0,40464.0
40485,40522.0,40565.0
40553,40522.0,40565.0
40630,40610.0,40667.0
40677,40722.0,40769.0
40837,40855.0,40929.0
40969,41013.0,41079.0
41050,41013.0,41079.0
41095,41136.0,41183.0
41168,41136.0,41183.0
41308,41290.0,41328.0
41377,41352.0,41401.0
41445,41421.0,41470.0
41513,41489.0,41538.0
41581,41557.0,41606.0
41647,41624.0,41672.0
41716,41692.0,41741.0
41784,41760.0,41822.0
41841,41889.0,41948.0
41916,41889.0,41948.0
41962,42003.0,42051.0
42025,42003.0,42051.0
42087,42065.0,42114.0
42173,42143.0,42204.0
42217,42269.0,42320.0
42297,42269.0,42320.0
42369,42344.0,42394.0
42435,42412.0,42454.0
42502,42478.0,42527.0
42568,42545.0,42590.0
42696,42674.0,42723.0
42769,42802.0,42859.0
42906,42937.0,43002.0
43023,43064.0,43111.0
43097,43064.0,43111.0
43215,43298.0,43364.0
43288,43298.0,43364.0
43338,43298.0,43364.0
43380,43419.0,43478.0
43568,43664.0,43716.0
43655,43664.0,43716.0
43781,43751.0,43804.0
43842,43878.0,43928.0
43909,43878.0,43928.0
43967,44008.0,44063.0
44088,44123.0,44158.0
44167,44202.0,44264.0
44306,44277.0,44335.0
44360,44406.0,44457.0
44469,44585.0,44633.0
44548,44585.0,44633.0
44620,44585.0,44633.0
44693,44666.0,44735.0
44747,44844.0,44886.0
44934,44980.0,45022.0
45006,44980.0,45022.0
45071,45054.0,45082.0
45138,45111.0,45155.0
45193,45238.0,45304.0
45268,45238.0,45304.0
45325,45368.0,45416.0
45390,45368.0,45416.0
45455,45433.0,45481.0
45519,45497.0,45545.0
45584,45561.0,45609.0
45648,45626.0,45674.0
45713,45690.0,45750.0
45767,45816.0,45875.0
45843,45816.0,45875.0
45888,45916.0,45952.0
45932,45916.0,45952.0
46003,45977.0,46027.0
46074,46049.0,46110.0
46126,46176.0,46236.0
46204,46176.0,46236.0
46249,46297.0,46347.0
46323,46297.0,46347.0
46396,46371.0,46421.0
46461,46439.0,46487.0
46528,46505.0,46553.0
46592,46570.0,46619.0
46658,46634.0,46691.0
46706,46758.0,46808.0
46786,46758.0,46808.0
46853,46830.0,46879.0
46919,46896.0,46944.0
46985,46962.0,47010.0
47050,47028.0,47076.0
47116,47093.0,47149.0
47164,47194.0,47247.0
47212,47194.0,47247.0
47288,47261.0,47312.0
47357,47333.0,47393.0
47410,47460.0,47512.0
47487,47460.0,47512.0
47551,47530.0,47571.0
47617,47594.0,47642.0
47682,47659.0,47707.0
47747,47725.0,47773.0
47812,47790.0,47838.0
47878,47855.0,47903.0
47942,47920.0,47968.0
48008,47985.0,48033.0
48073,48051.0,48099.0
48135,48113.0,48166.0
48205,48180.0,48240.0
48256,48306.0,48366.0
48334,48306.0,48366.0
48381,48426.0,48484.0
48464,48426.0,48484.0
48532,48507.0,48541.0
48597,48572.0,48640.0
48662,48698.0,48757.0
48724,48698.0,48757.0
48864,48956.0,49014.0
48927,48956.0,49014.0
49111,49161.0,49239.0
49181,49161.0,49239.0
49250,49371.0,49431.0
49326,49371.0,49431.0
49407,49559.0,49621.0
49458,49559.0,49621.0
49529,49559.0,49621.0
49594,49641.0,49704.0
49664,49641.0,49704.0
49716,49751.0,49802.0
49780,49751.0,49802.0
49837,49888.0,49941.0
49914,49888.0,49941.0
49988,49958.0,50005.0
50053,50032.0,50073.0
50121,50097.0,50146.0
50188,50164.0,50213.0
50254,50231.0,50279.0
50316,50294.0,50349.0
50388,50362.0,50420.0
50434,50488.0,50540.0
50517,50488.0,50540.0
50586,50563.0,50630.0
50654,50687.0,50768.0
50710,50687.0,50768.0
50781,50828.0,50894.0
50858,50828.0,50894.0
50978,51031.0,51067.0
51115,51099.0,51163.0
51171,51225.0,51277.0
51253,51225.0,51277.0
51317,51295.0,51343.0
51385,51361.0,51410.0
51451,51428.0,51476.0
51517,51494.0,51542.0
51584,51560.0,51609.0
51651,51628.0,51676.0
51712,51691.0,51745.0
51784,51759.0,51821.0
51838,51888.0,51948.0
51916,51888.0,51948.0
51961,52014.0,52065.0
52042,52014.0,52065.0
52113,52089.0,52138.0
52180,52157.0,52205.0
52245,52223.0,52271.0
52311,52288.0,52349.0
52367,52417.0,52476.0
52444,52417.0,52476.0
52489,52539.0,52589.0
52565,52539.0,52589.0
52640,52614.0,52665.0
52708,52685.0,52733.0
52781,52748.0,52804.0
52890,52927.0,52994.0
52969,52927.0,52994.0
53032,53087.0,53146.0
53175,53217.0,53271.0
53308,53353.0,53396.0
53376,53353.0,53396.0
53442,53419.0,53467.0
53509,53485.0,53534.0
53576,53552.0,53601.0
53637,53616.0,53672.0
53712,53685.0,53745.0
53760,53814.0,53865.0
53843,53814.0,53865.0
53910,53887.0,53936.0
53977,53953.0,54002.0
54044,54021.0,54069.0
54111,54088.0,54137.0
54177,54154.0,54202.0
54244,54220.0,54269.0
54310,54287.0,54335.0
54376,54353.0,54401.0
54443,54419.0,54468.0
54509,54486.0,54534.0
54575,54552.0,54600.0
54642,54618.0,54667.0
54709,54686.0,54735.0
54775,54752.0,54800.0
54842,54818.0,54867.0
54909,54886.0,54935.0
54975,54952.0,55000.0
55041,55018.0,55066.0
55106,55084.0,55132.0
55173,55149.0,55198.0
55239,55216.0,55264.0
55306,55282.0,55331.0
55372,55349.0,55397.0
55439,55415.0,55464.0
55506,55483.0,55532.0
55572,55549.0,55597.0
55639,55615.0,55664.0
55706,55683.0,55731.0
55773,55750.0,55799.0
55839,55816.0,55864.0
55906,55882.0,55931.0
55972,55949.0,55997.0
56039,56015.0,56064.0
56105,56082.0,56130.0
56172,56148.0,56197.0
56238,56215.0,56263.0
56304,56281.0,56329.0
56366,56344.0,56398.0
56437,56412.0,56462.0
56503,56480.0,56528.0
56570,56546.0,56595.0
56636,56613.0,56661.0
56699,56678.0,56730.0
56770,56744.0,56804.0
56819,56848.0,56885.0
56865,56848.0,56885.0
56936,56910.0,56960.0
57009,56984.0,57047.0
57064,57115.0,57174.0
57143,57115.0,57174.0
57187,57237.0,57315.0
57265,57237.0,57315.0
57338,57376.0,57432.0
57459,57570.0,57642.0
57537,57570.0,57642.0
57584,57570.0,57642.0
57653,57706.0,57744.0
57799,57841.0,57896.0
57869,57841.0,57896.0
58062,58176.0,58212.0
58140,58176.0,58212.0
58273,58253.0,58299.0
58418,58383.0,58438.0
58442,58527.0,58579.0
58537,58527.0,58579.0
58724,58783.0,58835.0
58840,58892.0,58951.0
58914,58892.0,58951.0
59063,59034.0,59080.0
59136,59178.0,59226.0
59201,59178.0,59226.0
59268,59244.0,59304.0
59321,59372.0,59432.0
59401,59372.0,59432.0
59478,59500.0,59579.0
59536,59500.0,59579.0
59598,59649.0,59701.0
59730,59780.0,59818.0
59866,59877.0,59911.0
59911,59960.0,60004.0
59994,59960.0,60004.0
60197,60241.0,60271.0
60262,60241.0,60271.0
60476,60489.0,60540.0
60668,60734.0,60776.0
60746,60734.0,60776.0
60798,60825.0,60883.0
60862,60825.0,60883.0
61056,61037.0,61088.0
61261,61238.0,61300.0
61316,61425.0,61490.0
61377,61425.0,61490.0
61450,61425.0,61490.0
61520,61624.0,61682.0
61580,61624.0,61682.0
61699,61721.0,61774.0
61779,61883.0,61936.0
61866,61883.0,61936.0
61912,61883.0,61936.0
61968,62011.0,62075.0
62088,62135.0,62181.0
62160,62135.0,62181.0
62231,62206.0,62256.0
62297,62274.0,62335.0
62353,62402.0,62459.0
62430,62402.0,62459.0
62489,62471.0,62543.0
62567,62597.0,62657.0
62626,62597.0,62657.0
62696,62796.0,62832.0
62754,62796.0,62832.0
62885,62862.0,62908.0
62924,62971.0,63035.0
63000,62971.0,63035.0
63068,63115.0,63173.0
63144,63115.0,63173.0
63202,63184.0,63212.0
63263,63246.0,63278.0
63381,63430.0,63488.0
63450,63430.0,63488.0
63587,63697.0,63743.0
63661,63697.0,63743.0
63722,63697.0,63743.0
63784,63887.0,63928.0
63852,63887.0,63928.0
63909,63887.0,63928.0
63973,63951.0,63992.0
64038,64015.0,64070.0
64085,64135.0,64185.0
64163,64135.0,64185.0
64228,64206.0,64254.0
64292,64270.0,64318.0
64356,64334.0,64382.0
64421,64399.0,64447.0
64485,64463.0,64511.0
64550,64527.0,64581.0
64596,64648.0,64698.0
64675,64648.0,64698.0
64741,64718.0,64766.0
64805,64783.0,64831.0
64870,64847.0,64895.0
64935,64913.0,64961.0
64999,64977.0,65025.0
65062,65041.0,65089.0
65188,65230.0,65286.0
65299,65351.0,65411.0
65383,65351.0,65411.0
65436,65471.0,65529.0
65516,65471.0,65529.0
65586,65566.0,65621.0
65635,65683.0,65742.0
65713,65683.0,65742.0
65771,65809.0,65854.0
66023,66005.0,66075.0
66083,66127.0,66173.0
66228,66208.0,66259.0
66284,66330.0,66391.0
66360,66330.0,66391.0
66404,66434.0,66502.0
66465,66434.0,66502.0
66551,66645.0,66714.0
66588,66645.0,66714.0
66730,66832.0,66885.0
66814,66832.0,66885.0
66873,66984.0,67021.0
66941,66984.0,67021.0
67001,66984.0,67021.0
67074,67114.0,67147.0
67210,67179.0,67226.0
67256,67314.0,67383.0
67330,67314.0,67383.0
67397,67446.0,67484.0
67532,67569.0,67617.0
67665,67699.0,67752.0
67733,67699.0,67752.0
67799,67776.0,67818.0
67865,67842.0,67884.0
67932,67908.0,67957.0
67998,67975.0,68023.0
68065,68041.0,68090.0
68129,68107.0,68155.0
68199,68174.0,68229.0
68242,68297.0,68349.0
68326,68297.0,68349.0
68396,68372.0,68421.0
68464,68441.0,68490.0
68531,68508.0,68557.0
68597,68574.0,68633.0
68650,68701.0,68761.0
68729,68701.0,68761.0
68774,68823.0,68873.0
68850,68823.0,68873.0
68922,68897.0,68946.0
68990,68967.0,69016.0
69057,69034.0,69083.0
69124,69100.0,69149.0
69184,69163.0,69217.0
69256,69230.0,69300.0
69321,69358.0,69409.0
69379,69358.0,69409.0
69459,69430.0,69488.0
69499,69542.0,69620.0
69642,69689.0,69738.0
69715,69689.0,69738.0
69780,69761.0,69799.0
69847,69825.0,69873.0
69907,69889.0,69936.0
69980,69957.0,70011.0
70021,70071.0,70131.0
70101,70071.0,70131.0
70175,70152.0,70195.0
70243,70215.0,70277.0
70299,70337.0,70405.0
70374,70337.0,70405.0
70419,70467.0,70510.0
70495,70467.0,70510.0
70568,70541.0,70583.0
70638,70614.0,70660.0
70705,70680.0,70741.0
70770,70805.0,70843.0
70821,70805.0,70843.0
70901,70873.0,70933.0
70946,70996.0,71046.0
71023,70996.0,71046.0
71094,71069.0,71119.0
71160,71138.0,71186.0
71228,71204.0,71253.0
71294,71271.0,71325.0
71338,71392.0,71444.0
71421,71392.0,71444.0
71490,71467.0,71516.0
71556,71533.0,71581.0
71623,71599.0,71648.0
71688,71666.0,71730.0
71883,71924.0,71970.0
72035,72050.0,72099.0
72059,72050.0,72099.0
72206,72256.0,72304.0
72279,72256.0,72304.0
72345,72322.0,72370.0
72411,72388.0,72462.0
72477,72524.0,72581.0
72611,72681.0,72720.0
72671,72681.0,72720.0
72742,72832.0,72881.0
72807,72832.0,72881.0
72867,72915.0,72966.0
73002,72979.0,73027.0
73068,73045.0,73093.0
73134,73111.0,73159.0
73201,73177.0,73226.0
73268,73245.0,73293.0
73335,73312.0,73361.0
73401,73378.0,73426.0
73467,73444.0,73492.0
73534,73510.0,73559.0
73601,73578.0,73627.0
73667,73644.0,73692.0
73733,73710.0,73758.0
73799,73776.0,73824.0
73866,73842.0,73891.0
73932,73909.0,73957.0
73999,73975.0,74024.0
74066,74043.0,74091.0
74133,74110.0,74158.0
74200,74177.0,74225.0
74267,74244.0,74292.0
74334,74311.0,74360.0
74401,74377.0,74425.0
74470,74446.0,74495.0
74536,74513.0,74562.0
74603,74579.0,74628.0
74670,74646.0,74695.0
74737,74713.0,74761.0
74806,74782.0,74831.0
74874,74850.0,74899.0
74940,74917.0,74966.0
75007,74983.0,75031.0
75076,75052.0,75101.0
75144,75120.0,75169.0
75210,75187.0,75235.0
75276,75253.0,75301.0
75343,75319.0,75368.0
75410,75387.0,75435.0
75477,75454.0,75502.0
75544,75521.0,75570.0
75610,75587.0,75635.0
75677,75653.0,75702.0
75743,75720.0,75768.0
75810,75786.0,75835.0
75876,75853.0,75901.0
75942,75919.0,75967.0
76008,75985.0,76033.0
76074,76051.0,76099.0
76139,76117.0,76165.0
76205,76182.0,76230.0
76271,76248.0,76313.0
76404,76448.0,76509.0
76479,76448.0,76509.0
76532,76572.0,76610.0
76596,76572.0,76610.0
76655,76637.0,76668.0
76724,76700.0,76749.0
76795,76774.0,76822.0
76861,76838.0,76904.0
76927,76964.0,77067.0
76980,76964.0,77067.0
77058,77162.0,77219.0
77110,77162.0,77219.0
77261,77298.0,77336.0
77383,77363.0,77429.0
77454,77497.0,77568.0
77527,77497.0,77568.0
77597,77614.0,77647.0
77731,77686.0,77745.0
77761,77778.0,77842.0
77828,77882.0,77937.0
77919,77882.0,77937.0
77962,78017.0,78061.0
78033,78017.0,78061.0
78110,78148.0,78189.0
78307,78334.0,78383.0
78430,78408.0,78454.0
78496,78529.0,78599.0
78566,78529.0,78599.0
78686,78739.0,78802.0
78754,78739.0,78802.0
78832,78871.0,78942.0
78955,79071.0,79098.0
79031,79071.0,79098.0
79089,79071.0,79098.0
79167,79140.0,79179.0
79308,79287.0,79340.0
79352,79453.0,79511.0
79484,79453.0,79511.0
79633,79725.0,79772.0
79694,79725.0,79772.0
79826,79883.0,79921.0
79926,79952.0,80002.0
80028,80128.0,80198.0
80096,80128.0,80198.0
80222,80268.0,80316.0
80291,80268.0,80316.0
