peak_pos,onset,diastolic_notch
21772,21842.0,21898.0
21878,22012.0,22097.0
21962,22012.0,22097.0
22062,22012.0,22097.0
22129,22178.0,22226.0
22273,22307.0,22354.0
22512,22496.0,22571.0
22667,22786.0,22831.0
22700,22786.0,22831.0
22836,22883.0,22932.0
22903,22883.0,22932.0
23026,22983.0,23045.0
23105,23076.0,23138.0
23272,23353.0,23403.0
23683,23662.0,23722.0
23932,23878.0,23952.0
24084,24191.0,24238.0
24221,24191.0,24238.0
24304,24408.0,24459.0
24436,24408.0,24459.0
24581,24559.0,24592.0
24669,24623.0,24718.0
24916,25014.0,25045.0
25031,25014.0,25045.0
25245,25191.0,25268.0
25313,25292.0,25343.0
25455,25405.0,25477.0
25533,25511.0,25562.0
25662,25617.0,25681.0
25729,25710.0,25759.0
25866,25818.0,25887.0
25927,25911.0,25977.0
26074,26056.0,26100.0
26130,26230.0,26296.0
26273,26230.0,26296.0
26345,26327.0,26397.0
26482,26437.0,26498.0
26552,26673.0,26720.0
26768,26743.0,26781.0
26887,26841.0,26907.0
26954,26935.0,26983.0
27088,27041.0,27108.0
27153,27135.0,27183.0
27287,27240.0,27307.0
27353,27334.0,27382.0
27486,27440.0,27506.0
27550,27532.0,27579.0
27681,27635.0,27718.0
27751,27809.0,27864.0
27873,27900.0,27964.0
27936,27900.0,27964.0
28071,28155.0,28215.0
28142,28155.0,28215.0
28266,28266.0,28306.0
28315,28344.0,28418.0
28536,28648.0,28703.0
28672,28648.0,28703.0
28710,28892.0,28928.0
28855,28892.0,28928.0
29126,29112.0,29187.0
29473,29496.0,29549.0
29671,29729.0,29788.0
29750,29729.0,29788.0
29878,29898.0,29961.0
29927,29898.0,29961.0
30078,30093.0,30177.0
30488,30519.0,30565.0
30682,30614.0,30711.0
30809,30839.0,30897.0
30923,30952.0,31026.0
30979,30952.0,31026.0
31131,31193.0,31227.0
31236,31322.0,31375.0
31357,31322.0,31375.0
31413,31429.0,31493.0
31561,31607.0,31678.0
31645,31607.0,31678.0
32036,32087.0,32159.0
32119,32087.0,32159.0
32197,32212.0,32284.0
32359,32382.0,32448.0
32411,32382.0,32448.0
32586,32533.0,32596.0
32663,32641.0,32699.0
32790,32823.0,32872.0
33079,33051.0,33093.0
33199,33226.0,33287.0
33264,33226.0,33287.0
33458,33419.0,33484.0
33504,33592.0,33662.0
33641,33592.0,33662.0
33707,33688.0,33738.0
33848,33799.0,33870.0
33919,33899.0,33948.0
34053,34006.0,34100.0
34112,34205.0,34313.0
34250,34205.0,34313.0
34336,34361.0,34404.0
34476,34445.0,34511.0
34541,34551.0,34584.0
34666,34814.0,34869.0
34721,34814.0,34869.0
34881,34911.0,35004.0
34935,34911.0,35004.0
35086,35056.0,35108.0
35136,35202.0,35271.0
35256,35202.0,35271.0
35495,35562.0,35599.0
35547,35562.0,35599.0
35706,35677.0,35745.0
35762,35851.0,35886.0
35891,35950.0,36006.0
35972,35950.0,36006.0
36105,36080.0,36120.0
36183,36158.0,36211.0
36312,36294.0,36343.0
36366,36451.0,36518.0
36498,36451.0,36518.0
36568,36549.0,36597.0
36701,36655.0,36723.0
36804,36767.0,36823.0
36910,36870.0,36926.0
36975,36956.0,37003.0
37111,37064.0,37133.0
37180,37160.0,37212.0
37341,37286.0,37367.0
37420,37396.0,37451.0
37576,37522.0,37601.0
37651,37628.0,37682.0
37797,37746.0,37820.0
37874,37852.0,37903.0
38007,37961.0,38028.0
38077,38057.0,38107.0
38211,38164.0,38232.0
38287,38265.0,38314.0
38412,38367.0,38430.0
38482,38462.0,38510.0
38617,38570.0,38639.0
38701,38674.0,38727.0
38829,38783.0,38849.0
38896,38877.0,38928.0
39045,38996.0,39069.0
39159,39120.0,39178.0
39261,39224.0,39278.0
39371,39330.0,39390.0
39437,39418.0,39466.0
39585,39532.0,39607.0
39657,39636.0,39687.0
39798,39750.0,39821.0
39872,39851.0,39902.0
40017,39966.0,40038.0
40092,40069.0,40118.0
40233,40183.0,40256.0
40305,40284.0,40337.0
40450,40400.0,40473.0
40522,40501.0,40553.0
40670,40619.0,40692.0
40741,40720.0,40772.0
40885,40835.0,40907.0
40947,40929.0,40978.0
41093,41042.0,41116.0
41163,41143.0,41194.0
41305,41254.0,41324.0
41388,41348.0,41408.0
41584,41679.0,41751.0
41728,41845.0,41884.0
41791,41845.0,41884.0
41947,41909.0,41985.0
42145,42083.0,42192.0
42429,42460.0,42530.0
42561,42626.0,42700.0
42635,42626.0,42700.0
42858,42825.0,42886.0
42999,42949.0,43021.0
43070,43050.0,43131.0
43223,43162.0,43238.0
43288,43264.0,43329.0
43438,43372.0,43450.0
43514,43487.0,43529.0
43662,43601.0,43696.0
43733,43840.0,43917.0
43871,43840.0,43917.0
43962,43943.0,44014.0
44111,44074.0,44126.0
44200,44173.0,44242.0
44341,44323.0,44375.0
44416,44470.0,44586.0
44562,44470.0,44586.0
44632,44612.0,44664.0
44892,44865.0,44932.0
45120,45199.0,45278.0
45292,45407.0,45442.0
45545,45508.0,45562.0
45950,45903.0,45973.0
45978,46012.0,46053.0
46195,46245.0,46315.0
46323,46380.0,46438.0
46404,46380.0,46438.0
46559,46502.0,46602.0
46732,46686.0,46795.0
46783,46872.0,46901.0
47007,47032.0,47082.0
47122,47127.0,47184.0
47375,47368.0,47438.0
47560,47521.0,47580.0
47709,47725.0,47760.0
47746,47725.0,47760.0
47946,47966.0,48033.0
48278,48321.0,48367.0
48339,48321.0,48367.0
48476,48428.0,48499.0
48577,48542.0,48596.0
48680,48641.0,48697.0
48744,48726.0,48773.0
48888,48838.0,48911.0
48960,48939.0,48990.0
49101,49052.0,49123.0
49182,49158.0,49211.0
49305,49262.0,49322.0
49368,49350.0,49397.0
49508,49459.0,49530.0
49577,49557.0,49607.0
49712,49665.0,49732.0
49779,49760.0,49808.0
49909,49864.0,49929.0
49976,49957.0,50005.0
50112,50065.0,50133.0
50185,50164.0,50214.0
50316,50270.0,50336.0
50386,50366.0,50414.0
50523,50476.0,50546.0
50628,50590.0,50647.0
50734,50695.0,50752.0
50841,50801.0,50858.0
50907,50888.0,50936.0
51046,50998.0,51068.0
51115,51095.0,51147.0
51271,51218.0,51295.0
51336,51316.0,51366.0
51484,51432.0,51507.0
51555,51535.0,51586.0
51758,51833.0,51887.0
51922,52035.0,52115.0
51976,52035.0,52115.0
52120,52159.0,52209.0
52178,52159.0,52209.0
52323,52272.0,52345.0
52392,52372.0,52424.0
52532,52483.0,52553.0
52596,52578.0,52627.0
52741,52690.0,52763.0
52802,52784.0,52834.0
52957,52903.0,52981.0
53028,53006.0,53058.0
53168,53119.0,53190.0
53237,53217.0,53268.0
53377,53328.0,53398.0
53444,53425.0,53474.0
53581,53533.0,53602.0
53650,53630.0,53680.0
53785,53738.0,53806.0
53851,53834.0,53931.0
53995,54017.0,54071.0
54061,54017.0,54071.0
54249,54266.0,54345.0
54367,54399.0,54462.0
54442,54399.0,54462.0
54602,54586.0,54662.0
54633,54586.0,54662.0
54855,54837.0,54869.0
55012,55027.0,55059.0
55191,55285.0,55349.0
55380,55422.0,55484.0
55576,55592.0,55623.0
55633,55842.0,55891.0
55793,55842.0,55891.0
55986,56000.0,56065.0
56052,56000.0,56065.0
56184,56228.0,56297.0
56249,56228.0,56297.0
56766,56781.0,56846.0
56826,56781.0,56846.0
57224,57274.0,57346.0
57353,57378.0,57479.0
57569,57546.0,57625.0
57661,57741.0,57787.0
57765,57741.0,57787.0
57869,57831.0,57887.0
57972,57933.0,57990.0
58079,58039.0,58097.0
58185,58145.0,58203.0
58291,58251.0,58309.0
58398,58358.0,58416.0
58503,58465.0,58522.0
58821,58848.0,58884.0
58891,58980.0,59072.0
59033,58980.0,59072.0
59090,59189.0,59267.0
59243,59189.0,59267.0
59311,59290.0,59341.0
59446,59398.0,59467.0
59512,59494.0,59542.0
59651,59602.0,59672.0
59716,59698.0,59746.0
59851,59803.0,59871.0
59917,59898.0,59947.0
60052,60005.0,60072.0
60117,60099.0,60147.0
60251,60204.0,60271.0
60317,60298.0,60347.0
60451,60404.0,60471.0
60516,60499.0,60552.0
60722,60732.0,60762.0
60857,60831.0,60885.0
60909,60896.0,60950.0
61033,60995.0,61044.0
61105,61088.0,61148.0
61228,61187.0,61252.0
61299,61281.0,61325.0
61416,61383.0,61433.0
61503,61473.0,61534.0
61631,61615.0,61669.0
61676,61769.0,61840.0
61801,61769.0,61840.0
61872,61963.0,62027.0
62008,61963.0,62027.0
62078,62059.0,62106.0
62202,62158.0,62220.0
62270,62251.0,62298.0
62395,62351.0,62414.0
62466,62446.0,62493.0
62589,62545.0,62636.0
62644,62738.0,62803.0
62785,62738.0,62803.0
62849,62932.0,62995.0
62976,62932.0,62995.0
63045,63026.0,63074.0
63170,63126.0,63188.0
63241,63221.0,63268.0
63367,63323.0,63386.0
63438,63418.0,63466.0
63562,63573.0,63646.0
63609,63573.0,63646.0
63954,63905.0,63972.0
64022,64003.0,64051.0
64147,64103.0,64165.0
64206,64190.0,64235.0
64335,64360.0,64424.0
64404,64360.0,64424.0
64562,64593.0,64658.0
64606,64593.0,64658.0
64729,64684.0,64747.0
64790,64773.0,64820.0
64923,64876.0,64944.0
64994,64974.0,65022.0
65119,65075.0,65138.0
65192,65172.0,65220.0
65315,65272.0,65334.0
65383,65364.0,65411.0
65507,65463.0,65525.0
65575,65556.0,65603.0
65700,65656.0,65719.0
65773,65752.0,65799.0
65893,65851.0,65912.0
65964,65944.0,65991.0
66088,66044.0,66107.0
66160,66140.0,66187.0
66283,66239.0,66301.0
66344,66327.0,66373.0
66474,66429.0,66494.0
66545,66526.0,66572.0
66666,66624.0,66685.0
66763,66728.0,66781.0
66859,66823.0,66876.0
66956,66920.0,66974.0
67053,67017.0,67071.0
67154,67116.0,67171.0
67252,67215.0,67269.0
67354,67316.0,67371.0
67455,67417.0,67472.0
67558,67519.0,67576.0
67661,67623.0,67679.0
67765,67726.0,67783.0
67869,67830.0,67887.0
67972,67934.0,67990.0
68076,68037.0,68094.0
68180,68141.0,68198.0
68287,68247.0,68305.0
68390,68352.0,68408.0
68494,68455.0,68512.0
68598,68559.0,68616.0
68701,68662.0,68751.0
68814,68793.0,68828.0
69014,69071.0,69126.0
69662,69727.0,69802.0
69781,69727.0,69802.0
69891,69851.0,69910.0
70005,69962.0,70023.0
70115,70074.0,70134.0
70226,70185.0,70245.0
70334,70294.0,70353.0
70441,70401.0,70459.0
70553,70511.0,70571.0
70656,70618.0,70674.0
70764,70724.0,70783.0
70867,70829.0,70885.0
70969,70931.0,70987.0
71071,71033.0,71089.0
71173,71135.0,71190.0
71280,71240.0,71299.0
71388,71348.0,71407.0
71496,71456.0,71515.0
71601,71562.0,71619.0
71702,71665.0,71719.0
71809,71769.0,71828.0
71910,71873.0,71928.0
72013,71975.0,72031.0
72116,72078.0,72134.0
72221,72182.0,72239.0
72326,72287.0,72344.0
72433,72393.0,72451.0
72540,72500.0,72558.0
72645,72606.0,72712.0
72766,72781.0,72825.0
72959,73095.0,73187.0
73389,73437.0,73502.0
73489,73437.0,73502.0
73574,73538.0,73597.0
73780,73743.0,73814.0
73879,73839.0,73886.0
73986,73940.0,74004.0
74048,74030.0,74077.0
74185,74138.0,74208.0
74290,74252.0,74309.0
74393,74355.0,74411.0
74495,74457.0,74512.0
74597,74559.0,74615.0
74700,74662.0,74718.0
74803,74765.0,74821.0
74906,74868.0,74924.0
75009,74971.0,75027.0
75117,75077.0,75135.0
75220,75182.0,75238.0
75325,75286.0,75343.0
75432,75392.0,75450.0
75536,75497.0,75554.0
75641,75601.0,75658.0
75955,75912.0,75971.0
76061,76021.0,76080.0
76171,76130.0,76190.0
76280,76240.0,76299.0
76391,76350.0,76410.0
76501,76460.0,76520.0
76611,76570.0,76630.0
76719,76679.0,76738.0
76833,76789.0,76857.0
76942,76901.0,76958.0
77052,77014.0,77087.0
77162,77126.0,77174.0
77269,77235.0,77301.0
77392,77345.0,77410.0
77499,77461.0,77523.0
77611,77574.0,77625.0
77728,77688.0,77748.0
77809,77786.0,77834.0
77953,77907.0,77986.0
78090,78044.0,78115.0
78207,78164.0,78226.0
78320,78280.0,78432.0
79084,79052.0,79113.0
79237,79213.0,79262.0
79581,79706.0,79764.0
79795,79899.0,79946.0
80133,80233.0,80296.0
80579,80564.0,80632.0
80649,80717.0,80754.0
80816,80800.0,80859.0
80876,80958.0,80990.0
81032,81134.0,81177.0
81259,81219.0,81276.0
81364,81325.0,81393.0
81463,81426.0,81505.0
81563,81533.0,81597.0
81620,81713.0,81794.0
81774,81713.0,81794.0
81889,81852.0,81913.0
82103,82086.0,82123.0
82212,82170.0,82225.0
82321,82277.0,82335.0
82429,82392.0,82448.0
82544,82501.0,82563.0
82663,82619.0,82682.0
82757,82723.0,82783.0
82915,82859.0,82944.0
83036,82994.0,83056.0
83110,83086.0,83139.0
83262,83210.0,83289.0
83377,83337.0,83397.0
83485,83445.0,83503.0
83593,83553.0,83612.0
83701,83661.0,83719.0
83808,83768.0,83827.0
83916,83876.0,83935.0
84027,83986.0,84046.0
84141,84099.0,84160.0
84254,84212.0,84272.0
84372,84328.0,84391.0
84490,84446.0,84509.0
84607,84564.0,84627.0
84711,84673.0,84729.0
84847,84796.0,84871.0
84978,84931.0,84998.0
85038,85019.0,85070.0
85198,85143.0,85226.0
85313,85273.0,85333.0
85538,85493.0,85581.0
85656,85638.0,85674.0
85748,85715.0,85759.0
85872,85833.0,85887.0
86008,85992.0,86030.0
86091,86050.0,86117.0
86252,86195.0,86281.0
86381,86335.0,86436.0
86455,86543.0,86586.0
86722,86722.0,86777.0
86836,86921.0,86979.0
86955,86921.0,86979.0
87076,87020.0,87092.0
87159,87131.0,87173.0
87313,87267.0,87332.0
87591,87637.0,87692.0
87815,87760.0,87842.0
87930,87889.0,87950.0
88042,88001.0,88061.0
88156,88114.0,88174.0
88275,88230.0,88294.0
88400,88353.0,88438.0
88456,88570.0,88660.0
88629,88570.0,88660.0
88759,88714.0,88779.0
88824,88803.0,88856.0
88988,88932.0,89017.0
89112,89068.0,89131.0
89181,89160.0,89213.0
89346,89290.0,89375.0
89474,89429.0,89514.0
89532,89645.0,89730.0
89700,89645.0,89730.0
90070,90260.0,90347.0
90152,90260.0,90347.0
90318,90260.0,90347.0
90572,90641.0,90708.0
90912,90856.0,90929.0
91065,91046.0,91102.0
91230,91318.0,91379.0
91358,91318.0,91379.0
91477,91433.0,91496.0
91599,91554.0,91619.0
91719,91675.0,91739.0
91841,91796.0,91860.0
91915,91892.0,91946.0
92077,92022.0,92105.0
92206,92159.0,92219.0
92427,92513.0,92578.0
92558,92513.0,92578.0
92677,92633.0,92697.0
92796,92753.0,92815.0
92873,92848.0,92961.0
93030,93051.0,93096.0
93169,93124.0,93182.0
93218,93340.0,93423.0
93395,93340.0,93423.0
93522,93477.0,93541.0
93589,93569.0,93692.0
93950,93991.0,94058.0
94100,94184.0,94231.0
94238,94328.0,94373.0
94302,94328.0,94373.0
94545,94560.0,94617.0
94699,94794.0,94869.0
94847,94794.0,94869.0
94911,94889.0,94943.0
95079,95021.0,95109.0
95202,95159.0,95224.0
95324,95279.0,95343.0
95446,95400.0,95467.0
95569,95523.0,95590.0
95694,95648.0,95714.0
95768,95745.0,95801.0
95934,95878.0,95963.0
96067,96020.0,96087.0
96125,96106.0,96158.0
96294,96237.0,96323.0
96390,96358.0,96416.0
96530,96480.0,96553.0
96653,96608.0,96671.0
96714,96695.0,96746.0
96891,96831.0,96923.0
97022,96976.0,97043.0
97090,97069.0,97122.0
97257,97200.0,97287.0
97389,97343.0,97410.0
97456,97435.0,97488.0
97625,97568.0,97655.0
97754,97709.0,97774.0
97823,97801.0,97855.0
97990,97933.0,98020.0
98109,98068.0,98129.0
98195,98165.0,98219.0
98342,98289.0,98368.0
98467,98422.0,98487.0
98543,98518.0,98573.0
98704,98649.0,98732.0
98827,98784.0,98847.0
98912,98882.0,98939.0
99067,99013.0,99094.0
99166,99133.0,99193.0
99314,99261.0,99339.0
99444,99397.0,99463.0
99502,99483.0,99535.0
99672,99614.0,99701.0
99755,99729.0,99784.0
99897,99847.0,99921.0
100017,99974.0,100037.0
100136,100092.0,100155.0
100257,100212.0,100276.0
100320,100301.0,100353.0
100486,100430.0,100515.0
100614,100569.0,100634.0
100687,100664.0,100718.0
100853,100796.0,100882.0
100988,100941.0,101009.0
101056,101034.0,101088.0
101229,101171.0,101260.0
101350,101308.0,101370.0
101443,101409.0,101468.0
101596,101541.0,101623.0
101722,101677.0,101742.0
101803,101775.0,101831.0
101967,101910.0,102020.0
102119,102085.0,102127.0
102184,102161.0,102205.0
102337,102349.0,102401.0
102479,102460.0,102505.0
102524,102621.0,102698.0
102707,102742.0,102791.0
102771,102742.0,102791.0
102953,103024.0,103135.0
103080,103024.0,103135.0
103147,103264.0,103354.0
103323,103264.0,103354.0
103451,103407.0,103472.0
103528,103503.0,103559.0
103693,103636.0,103722.0
103822,103777.0,103842.0
103898,103874.0,103928.0
104057,104002.0,104084.0
104178,104135.0,104199.0
104299,104255.0,104319.0
104421,104376.0,104500.0
104545,104628.0,104696.0
104678,104628.0,104696.0
104926,104889.0,104935.0
105026,105038.0,105102.0
105158,105187.0,105262.0
105246,105187.0,105262.0
105506,105542.0,105575.0
105738,105771.0,105857.0
105863,105885.0,105932.0
105984,106001.0,106035.0
106379,106324.0,106402.0
106444,106421.0,106476.0
106610,106553.0,106640.0
106729,106688.0,106750.0
106850,106806.0,106869.0
106969,106925.0,106989.0
107092,107047.0,107165.0
107205,107264.0,107333.0
107457,107563.0,107631.0
107544,107563.0,107631.0
107689,107781.0,107851.0
108277,108593.0,108644.0
108420,108593.0,108644.0
108548,108593.0,108644.0
108613,108593.0,108644.0
108780,108723.0,108810.0
108907,108863.0,108929.0
109025,108982.0,109044.0
109115,109083.0,109140.0
109264,109210.0,109292.0
109865,109981.0,110017.0
110201,110180.0,110233.0
110371,110453.0,110520.0
110499,110453.0,110520.0
110568,110547.0,110599.0
110731,110676.0,110760.0
110850,110810.0,110933.0
111331,111306.0,111348.0
111425,111388.0,111443.0
111673,111756.0,111872.0
111811,111756.0,111872.0
111858,111983.0,112029.0
112033,112106.0,112174.0
112286,112227.0,112311.0
112385,112398.0,112434.0
112496,112479.0,112528.0
112769,112759.0,112807.0
112908,112932.0,113018.0
112982,112932.0,113018.0
113141,113210.0,113292.0
113847,113902.0,113964.0
113936,113902.0,113964.0
114107,114047.0,114138.0
114245,114197.0,114267.0
114310,114288.0,114369.0
114493,114575.0,114641.0
114619,114575.0,114641.0
114741,114697.0,114761.0
114870,114822.0,114891.0
114943,114921.0,114976.0
115113,115056.0,115143.0
115236,115193.0,115256.0
115320,115291.0,115346.0
115475,115420.0,115502.0
115603,115558.0,115623.0
115676,115654.0,115707.0
115838,115782.0,115866.0
115966,115921.0,115985.0
116040,116016.0,116070.0
116201,116146.0,116229.0
116328,116283.0,116348.0
116404,116379.0,116434.0
116564,116509.0,116592.0
116692,116647.0,116711.0
116770,116742.0,116802.0
116821,116906.0,116984.0
116958,116906.0,116984.0
117121,117062.0,117149.0
117247,117203.0,117267.0
117322,117298.0,117353.0
117465,117434.0,117481.0
117855,117800.0,117883.0
117977,117934.0,117997.0
118067,118035.0,118092.0
118212,118160.0,118237.0
118311,118277.0,118340.0
118479,118421.0,118509.0
118609,118564.0,118630.0
118691,118658.0,118728.0
118864,118971.0,119014.0
119226,119209.0,119255.0
119340,119288.0,119359.0
119432,119398.0,119455.0
119570,119520.0,119596.0
119925,119995.0,120048.0
120014,119995.0,120048.0
120183,120126.0,120212.0
120319,120271.0,120340.0
120387,120366.0,120420.0
120561,120503.0,120592.0
120685,120642.0,120707.0
120814,120766.0,120835.0
120948,120898.0,120969.0
121019,120998.0,121051.0
121171,121117.0,121196.0
121332,121274.0,121360.0
121458,121413.0,121480.0
121586,121539.0,121608.0
121714,121667.0,121736.0
121842,121795.0,121864.0
121965,121920.0,121985.0
122098,122048.0,122157.0
122170,122201.0,122251.0
122344,122366.0,122402.0
122479,122427.0,122500.0
122552,122526.0,122564.0
122743,122681.0,122771.0
122864,122819.0,122885.0
122935,122913.0,122969.0
123127,123203.0,123282.0
123258,123203.0,123282.0
123483,123416.0,123506.0
123631,123705.0,123749.0
123689,123705.0,123749.0
123862,123807.0,123891.0
123993,123947.0,124014.0
124069,124045.0,124101.0
124241,124182.0,124272.0
124371,124326.0,124392.0
124448,124424.0,124478.0
124611,124555.0,124696.0
124742,124823.0,124879.0
124870,124823.0,124879.0
125127,125217.0,125274.0
125518,125451.0,125531.0
126070,126171.0,126271.0
126364,126371.0,126411.0
127015,127024.0,127112.0
127697,127731.0,127793.0
128255,128205.0,128275.0
128453,128578.0,128677.0
128642,128578.0,128677.0
128766,128724.0,128788.0
128887,128843.0,128906.0
129006,128962.0,129026.0
129135,129087.0,129157.0
129264,129217.0,129284.0
129338,129315.0,129372.0
129518,129457.0,129550.0
129661,129611.0,129683.0
129728,129706.0,129761.0
129902,129843.0,129934.0
130032,129987.0,130053.0
130111,130085.0,130140.0
130273,130217.0,130301.0
130395,130352.0,130416.0
130517,130472.0,130537.0
130651,130602.0,130672.0
130726,130703.0,130759.0
130897,130839.0,130927.0
131027,130982.0,131048.0
131103,131079.0,131133.0
131263,131208.0,131290.0
131385,131423.0,131491.0
131457,131423.0,131491.0
131622,131579.0,131647.0
131757,131726.0,131778.0
131875,131826.0,131893.0
131967,131917.0,131993.0
132145,132272.0,132331.0
132286,132272.0,132331.0
132342,132429.0,132553.0
132521,132429.0,132553.0
132654,132608.0,132676.0
132728,132704.0,132762.0
132899,132840.0,132929.0
133033,132986.0,133055.0
133104,133081.0,133138.0
133280,133221.0,133311.0
133410,133365.0,133431.0
133483,133461.0,133513.0
133634,133580.0,133659.0
133800,133740.0,133829.0
133926,133882.0,133947.0
134008,133980.0,134037.0
134174,134117.0,134204.0
134307,134261.0,134329.0
134383,134358.0,134415.0
134554,134496.0,134585.0
134683,134638.0,134704.0
134804,134760.0,134824.0
134927,134882.0,134958.0
134974,135081.0,135252.0
135142,135081.0,135252.0
135538,135469.0,135555.0
135674,135691.0,135748.0
136053,136081.0,136127.0
136177,136189.0,136243.0
136301,136362.0,136393.0
136378,136362.0,136393.0
136569,136507.0,136599.0
136697,136652.0,136718.0
136782,136753.0,136810.0
136945,136888.0,136974.0
137066,137024.0,137087.0
137188,137143.0,137207.0
137774,137787.0,137831.0
137952,137936.0,137985.0
138072,138029.0,138088.0
138363,138331.0,138389.0
138466,138415.0,138488.0
138550,138521.0,138579.0
138718,138661.0,138750.0
138872,138803.0,138893.0
138914,138952.0,138986.0
139109,139138.0,139176.0
139188,139284.0,139359.0
139528,139694.0,139740.0
139743,139813.0,139863.0
139930,139887.0,139975.0
140244,140252.0,140300.0
140576,140634.0,140692.0
140759,140775.0,140836.0
140936,140914.0,140948.0
141122,141197.0,141356.0
141244,141197.0,141356.0
141364,141455.0,141573.0
141504,141455.0,141573.0
141779,141727.0,141800.0
141845,141823.0,141879.0
142012,141955.0,142041.0
142142,142097.0,142163.0
142216,142195.0,142246.0
142402,142355.0,142451.0
142522,142477.0,142552.0
142604,142619.0,142664.0
142910,143086.0,143174.0
142979,143086.0,143174.0
