peak_pos,onset,diastolic_notch
26223,26180.0,26258.0
26359,26315.0,26395.0
26495,26451.0,26532.0
26631,26587.0,26668.0
26769,26725.0,26807.0
26905,26862.0,26941.0
27043,26998.0,27080.0
27179,27135.0,27216.0
27310,27268.0,27344.0
27585,27595.0,27695.0
27712,27846.0,27894.0
27998,27953.0,28029.0
28121,28105.0,28148.0
28236,28177.0,28265.0
28336,28296.0,28348.0
28643,28610.0,28679.0
28824,28838.0,28890.0
28944,28930.0,29008.0
29072,29136.0,29208.0
29334,29407.0,29489.0
29641,29568.0,29667.0
29884,29867.0,29916.0
30155,30238.0,30307.0
30447,30454.0,30484.0
30573,30516.0,30599.0
30819,30782.0,30864.0
30917,30932.0,30991.0
31087,31189.0,31277.0
31236,31189.0,31277.0
31379,31330.0,31397.0
31508,31466.0,31536.0
31649,31597.0,31671.0
31775,31734.0,31788.0
31915,31867.0,31942.0
32052,32007.0,32076.0
32189,32145.0,32226.0
32325,32281.0,32362.0
32466,32421.0,32504.0
32600,32556.0,32636.0
32737,32693.0,32775.0
32874,32830.0,32911.0
33011,32967.0,33048.0
33146,33103.0,33182.0
33283,33239.0,33320.0
33417,33373.0,33453.0
33553,33509.0,33590.0
33688,33645.0,33723.0
33824,33780.0,33861.0
33961,33917.0,33998.0
34096,34053.0,34131.0
34232,34188.0,34269.0
34369,34325.0,34406.0
34504,34461.0,34540.0
34642,34597.0,34679.0
34777,34734.0,34812.0
34913,34869.0,34950.0
35050,35006.0,35087.0
35188,35143.0,35225.0
35323,35280.0,35358.0
35459,35415.0,35496.0
35596,35552.0,35633.0
35731,35688.0,35767.0
35868,35824.0,35905.0
36003,35960.0,36038.0
36136,36093.0,36170.0
36547,36622.0,36678.0
36678,36766.0,36843.0
36808,36766.0,36843.0
36946,36902.0,36983.0
37075,37033.0,37109.0
37215,37170.0,37253.0
37352,37308.0,37389.0
37485,37442.0,37520.0
37622,37578.0,37659.0
37755,37712.0,37790.0
37892,37848.0,37929.0
38030,37986.0,38068.0
38165,38121.0,38201.0
38302,38257.0,38339.0
38437,38396.0,38472.0
38599,38572.0,38624.0
38842,38854.0,38937.0
38980,39079.0,39150.0
39266,39246.0,39299.0
39388,39346.0,39424.0
39525,39481.0,39562.0
39658,39615.0,39693.0
39792,39749.0,39827.0
39927,39883.0,39963.0
40061,40017.0,40097.0
40197,40153.0,40234.0
40330,40287.0,40365.0
40466,40422.0,40503.0
40599,40556.0,40634.0
40734,40690.0,40827.0
40894,40862.0,40907.0
40998,41115.0,41184.0
41149,41115.0,41184.0
41287,41242.0,41324.0
41834,41829.0,41887.0
41971,41923.0,42006.0
42104,42060.0,42141.0
42241,42197.0,42278.0
42380,42335.0,42417.0
42518,42473.0,42555.0
42655,42611.0,42692.0
42792,42748.0,42829.0
42930,42886.0,42968.0
43066,43023.0,43102.0
43202,43158.0,43235.0
43281,43258.0,43334.0
43462,43410.0,43513.0
43616,43571.0,43657.0
43750,43784.0,43918.0
43836,43784.0,43918.0
44014,43977.0,44050.0
44170,44152.0,44215.0
44564,44539.0,44601.0
44713,44717.0,44777.0
44868,44882.0,44937.0
44979,45009.0,45099.0
45120,45169.0,45238.0
45293,45254.0,45313.0
45421,45438.0,45496.0
45550,45520.0,45573.0
45701,45715.0,45768.0
45824,45979.0,46011.0
45995,45979.0,46011.0
46124,46215.0,46291.0
46395,46335.0,46432.0
46536,46491.0,46574.0
46674,46630.0,46712.0
46814,46768.0,46850.0
46946,46908.0,47016.0
47403,47354.0,47421.0
47753,47639.0,47766.0
48366,48427.0,48504.0
48470,48427.0,48504.0
48608,48564.0,48646.0
48738,48696.0,48770.0
48842,48809.0,48881.0
48987,48942.0,49027.0
49120,49078.0,49154.0
49249,49207.0,49285.0
49378,49339.0,49404.0
50087,50035.0,50121.0
50297,50394.0,50479.0
50964,50999.0,51073.0
51813,51786.0,51849.0
52137,52299.0,52412.0
52356,52299.0,52412.0
52504,52462.0,52541.0
52637,52594.0,52673.0
52762,52721.0,52795.0
52913,52864.0,52953.0
53063,53016.0,53103.0
53204,53156.0,53230.0
53333,53295.0,53345.0
53476,53432.0,53512.0
53614,53570.0,53652.0
53753,53708.0,53790.0
53891,53846.0,53928.0
54033,53987.0,54071.0
54172,54127.0,54209.0
54313,54267.0,54350.0
54459,54412.0,54499.0
54591,54549.0,54626.0
54743,54693.0,54784.0
54961,54904.0,55026.0
55108,55067.0,55144.0
55240,55197.0,55274.0
55378,55332.0,55414.0
55503,55467.0,55548.0
55729,55604.0,55740.0
56759,56711.0,56794.0
59505,59464.0,59536.0
59579,59557.0,59617.0
59756,59706.0,59805.0
59892,59851.0,59927.0
60019,59978.0,60052.0
60147,60105.0,60181.0
60275,60233.0,60305.0
60354,60331.0,60391.0
60519,60471.0,60565.0
60652,60611.0,60687.0
60778,60737.0,60809.0
60906,60864.0,60940.0
61035,60993.0,61069.0
61163,61122.0,61198.0
61292,61251.0,61327.0
61420,61380.0,61431.0
61474,61459.0,61504.0
61672,61617.0,61717.0
61803,61766.0,61830.0
61938,61898.0,61959.0
62071,62028.0,62085.0
62201,62161.0,62235.0
62338,62291.0,62366.0
62467,62410.0,62508.0
62615,62552.0,62645.0
62683,62793.0,62910.0
62858,62793.0,62910.0
63004,62965.0,63017.0
63136,63082.0,63161.0
63275,63220.0,63316.0
63391,63351.0,63430.0
63466,63569.0,63715.0
63615,63569.0,63715.0
63754,63798.0,63887.0
65253,65227.0,65265.0
65514,65583.0,65650.0
65746,65805.0,65850.0
65919,65883.0,65930.0
66037,65997.0,66073.0
66170,66128.0,66202.0
66255,66230.0,66305.0
66418,66370.0,66462.0
66540,66503.0,66578.0
66683,66638.0,66720.0
66817,66775.0,66852.0
66946,66905.0,66979.0
67081,67036.0,67122.0
67203,67166.0,67240.0
67342,67300.0,67357.0
67472,67431.0,67492.0
67604,67565.0,67645.0
67660,67799.0,67895.0
67846,67799.0,67895.0
68008,67966.0,68062.0
68140,68114.0,68183.0
68276,68213.0,68296.0
68385,68348.0,68400.0
68517,68592.0,68625.0
68678,68814.0,68866.0
68802,68814.0,68866.0
69079,69054.0,69093.0
69157,69122.0,69192.0
69318,69268.0,69368.0
69459,69417.0,69495.0
69590,69548.0,69623.0
69723,69680.0,69758.0
69853,69811.0,69887.0
69985,69943.0,70021.0
70119,70076.0,70148.0
70185,70166.0,70221.0
70373,70322.0,70424.0
70496,70460.0,70536.0
70646,70600.0,70687.0
70775,70734.0,70808.0
70917,70869.0,70945.0
71010,71093.0,71135.0
71213,71173.0,71220.0
71321,71268.0,71346.0
71484,71425.0,71513.0
71595,71539.0,71634.0
71843,71814.0,71877.0
72122,72084.0,72191.0
72298,72270.0,72325.0
72508,72470.0,72527.0
73050,73129.0,73221.0
73186,73129.0,73221.0
73304,73280.0,73355.0
73579,73538.0,73595.0
73706,73669.0,73729.0
73850,73850.0,73928.0
74001,73936.0,74014.0
74120,74079.0,74158.0
74243,74205.0,74282.0
74388,74343.0,74428.0
74514,74474.0,74545.0
74599,74573.0,74613.0
74790,74739.0,74840.0
74901,74869.0,74935.0
75080,75030.0,75131.0
75180,75151.0,75221.0
75353,75303.0,75394.0
75448,75421.0,75493.0
75628,75577.0,75729.0
75758,75793.0,75860.0
75912,75989.0,76029.0
76010,75989.0,76029.0
76329,76295.0,76374.0
76513,76460.0,76534.0
76657,76589.0,76698.0
76788,76742.0,76810.0
76916,76870.0,76952.0
77064,77026.0,77076.0
77212,77165.0,77232.0
77344,77292.0,77386.0
77474,77430.0,77505.0
77607,77695.0,77749.0
77736,77695.0,77749.0
77875,77938.0,77997.0
77969,77938.0,77997.0
78132,78220.0,78288.0
78259,78220.0,78288.0
78391,78356.0,78454.0
78536,78493.0,78572.0
78676,78631.0,78714.0
78815,78770.0,78852.0
78957,78911.0,78995.0
79103,79056.0,79142.0
79245,79199.0,79283.0
79401,79344.0,79446.0
79538,79491.0,79590.0
79675,79636.0,79702.0
79833,79779.0,79851.0
79968,79921.0,80020.0
80102,80064.0,80136.0
80234,80169.0,80266.0
80413,80358.0,80460.0
80593,80539.0,80641.0
80736,80692.0,80774.0
80883,80835.0,80914.0
81038,80989.0,81077.0
81150,81116.0,81262.0
81461,81418.0,81498.0
81919,81905.0,81987.0
82204,82294.0,82344.0
82460,82437.0,82509.0
82595,82550.0,82626.0
82988,83071.0,83125.0
83577,83510.0,83592.0
83746,83702.0,83778.0
83864,83824.0,83886.0
84029,84004.0,84036.0
84232,84195.0,84253.0
84346,84275.0,84369.0
84635,84603.0,84681.0
84833,84780.0,84853.0
84949,84907.0,84991.0
85149,85065.0,85170.0
85268,85221.0,85294.0
85468,85593.0,85655.0
85583,85593.0,85655.0
85783,85703.0,85796.0
85886,85847.0,85942.0
86086,86162.0,86247.0
86211,86162.0,86247.0
86381,86335.0,86397.0
86508,86477.0,86526.0
86710,86781.0,86836.0
86806,86781.0,86836.0
86997,86951.0,87018.0
87116,87065.0,87136.0
87312,87392.0,87467.0
87427,87392.0,87467.0
87584,87536.0,87639.0
87732,87686.0,87803.0
87870,87850.0,87893.0
88411,88365.0,88452.0
88547,88504.0,88580.0
88685,88640.0,88722.0
88820,88777.0,88855.0
88954,88910.0,89066.0
89086,89120.0,89160.0
89236,89320.0,89379.0
89356,89450.0,89499.0
89487,89550.0,89619.0
89625,89676.0,89730.0
89760,89766.0,89802.0
89905,89891.0,89932.0
90023,89983.0,90059.0
90163,90118.0,90200.0
90303,90258.0,90341.0
90441,90396.0,90478.0
90579,90534.0,90616.0
90718,90673.0,90755.0
90855,90811.0,90892.0
90992,90948.0,91029.0
91128,91084.0,91165.0
91266,91221.0,91296.0
91333,91314.0,91371.0
91524,91471.0,91578.0
91673,91630.0,91705.0
91743,91723.0,91781.0
91933,91878.0,92027.0
92070,92084.0,92132.0
92202,92181.0,92233.0
92538,92496.0,92552.0
92728,92852.0,92900.0
92872,92852.0,92900.0
92995,92964.0,93010.0
93139,93100.0,93172.0
93283,93221.0,93310.0
93449,93396.0,93477.0
93919,93871.0,93935.0
94069,94031.0,94088.0
94230,94213.0,94251.0
94372,94508.0,94616.0
94563,94508.0,94616.0
94694,94655.0,94734.0
94849,94802.0,94888.0
94958,94925.0,95001.0
95123,95075.0,95164.0
95220,95192.0,95261.0
95376,95332.0,95464.0
95576,95593.0,95654.0
95952,96199.0,96284.0
96084,96199.0,96284.0
96248,96199.0,96284.0
96384,96341.0,96419.0
96536,96488.0,96574.0
96643,96611.0,96682.0
96787,96741.0,96823.0
96974,96919.0,97027.0
97116,97074.0,97152.0
97255,97210.0,97350.0
97395,97488.0,97627.0
97532,97488.0,97627.0
97670,97855.0,98002.0
99136,99095.0,99148.0
99542,99652.0,99736.0
99677,99652.0,99736.0
99820,99914.0,99996.0
99958,99914.0,99996.0
100090,100048.0,100125.0
100226,100183.0,100262.0
100359,100316.0,100393.0
100492,100449.0,100526.0
100624,100581.0,100659.0
100757,100714.0,100787.0
100826,100806.0,100862.0
101015,100964.0,101069.0
101156,101114.0,101191.0
101289,101246.0,101324.0
101421,101378.0,101456.0
101554,101511.0,101588.0
101683,101641.0,101718.0
101817,101774.0,101851.0
101948,101906.0,101983.0
102079,102037.0,102114.0
102210,102168.0,102243.0
102322,102286.0,102360.0
102464,102419.0,102503.0
102598,102556.0,102633.0
102727,102686.0,102761.0
102846,102807.0,102877.0
102982,102938.0,103041.0
103058,103083.0,103133.0
103231,103304.0,103369.0
103334,103304.0,103369.0
103474,103430.0,103512.0
103604,103563.0,103638.0
103732,103690.0,103763.0
103831,103799.0,103868.0
103973,103928.0,104012.0
104102,104061.0,104135.0
104235,104192.0,104268.0
104338,104305.0,104376.0
104480,104436.0,104518.0
104598,104561.0,104634.0
104734,104691.0,104802.0
104831,104926.0,105008.0
104970,104926.0,105008.0
105100,105058.0,105133.0
105224,105184.0,105258.0
105349,105308.0,105417.0
105447,105650.0,105697.0
105585,105650.0,105697.0
106193,106537.0,106612.0
106325,106537.0,106612.0
106451,106537.0,106612.0
106579,106537.0,106612.0
106705,106664.0,106739.0
106832,106791.0,106873.0
106889,107022.0,107125.0
107073,107022.0,107125.0
107212,107171.0,107247.0
107344,107301.0,107378.0
107471,107430.0,107506.0
107599,107558.0,107673.0
107651,107814.0,107880.0
107858,107814.0,107880.0
107969,108060.0,108119.0
108102,108060.0,108119.0
108224,108319.0,108366.0
108613,108582.0,108622.0
108733,108717.0,108748.0
108902,108883.0,108932.0
109092,109195.0,109231.0
109460,109412.0,109493.0
109576,109538.0,109608.0
109705,109662.0,109738.0
109830,109789.0,109863.0
109967,109923.0,110005.0
110102,110049.0,110124.0
110219,110185.0,110233.0
110375,110389.0,110428.0
110497,110458.0,110509.0
110596,110604.0,110635.0
110747,110836.0,110910.0
110873,110836.0,110910.0
111011,110968.0,111044.0
111121,111087.0,111159.0
111262,111218.0,111300.0
111371,111337.0,111408.0
111513,111469.0,111550.0
111616,111585.0,111650.0
111763,111717.0,111804.0
111897,111855.0,111932.0
112029,111987.0,112064.0
112155,112124.0,112191.0
112292,112274.0,112316.0
112419,112382.0,112431.0
112554,112513.0,112583.0
112674,112618.0,112698.0
112816,112758.0,112845.0
112929,112929.0,112976.0
113183,113131.0,113208.0
113338,113294.0,113371.0
113460,113428.0,113474.0
113605,113543.0,113642.0
113735,113694.0,113767.0
113829,113800.0,113873.0
113975,113930.0,114013.0
114085,114051.0,114123.0
114232,114187.0,114271.0
114336,114305.0,114370.0
114486,114441.0,114520.0
114581,114553.0,114622.0
114728,114683.0,114773.0
114862,114819.0,114896.0
115014,114968.0,115043.0
115127,115152.0,115198.0
115297,115330.0,115406.0
115378,115330.0,115406.0
115540,115497.0,115553.0
115637,115583.0,115678.0
115911,115873.0,115951.0
116064,116017.0,116107.0
116205,116161.0,116242.0
116339,116296.0,116374.0
116471,116428.0,116513.0
116529,116666.0,116771.0
116717,116666.0,116771.0
116855,116815.0,116890.0
116985,116943.0,117019.0
117114,117072.0,117147.0
117242,117201.0,117277.0
117372,117330.0,117407.0
117504,117462.0,117539.0
117637,117594.0,117672.0
117770,117727.0,117805.0
117907,117863.0,117944.0
118044,118000.0,118081.0
118177,118134.0,118211.0
118309,118266.0,118344.0
118422,118391.0,118487.0
118685,118630.0,118703.0
118812,118775.0,118854.0
118950,118907.0,118984.0
119079,119037.0,119113.0
119209,119167.0,119244.0
119341,119299.0,119374.0
119441,119409.0,119474.0
119604,119557.0,119647.0
119705,119676.0,119744.0
119857,119811.0,119896.0
119968,119935.0,120007.0
120116,120071.0,120150.0
120230,120195.0,120270.0
120379,120333.0,120418.0
120484,120452.0,120516.0
120633,120588.0,120670.0
120740,120708.0,120807.0
120830,120866.0,120928.0
121010,120966.0,121040.0
121157,121133.0,121173.0
121403,121337.0,121425.0
121693,121727.0,121774.0
121922,121997.0,122081.0
122221,122132.0,122253.0
122351,122308.0,122389.0
122493,122448.0,122531.0
122629,122585.0,122665.0
122764,122719.0,122802.0
122895,123001.0,123053.0
123030,123001.0,123053.0
123280,123237.0,123297.0
123424,123379.0,123451.0
123545,123561.0,123611.0
123684,123642.0,123715.0
123812,123793.0,123830.0
123930,124000.0,124073.0
124047,124000.0,124073.0
124312,124274.0,124338.0
125045,125057.0,125126.0
125241,125287.0,125359.0
125366,125501.0,125569.0
125904,126018.0,126053.0
126164,126191.0,126262.0
126442,126397.0,126483.0
126554,126520.0,126594.0
126705,126659.0,126738.0
126819,126784.0,126858.0
126970,126924.0,127011.0
127088,127052.0,127127.0
127237,127191.0,127277.0
127354,127318.0,127392.0
127500,127455.0,127539.0
127619,127582.0,127657.0
127762,127717.0,127848.0
127868,127883.0,127933.0
128027,127962.0,128048.0
128399,128425.0,128465.0
128545,128562.0,128604.0
128671,128693.0,128745.0
128823,128803.0,128842.0
128946,129045.0,129136.0
129091,129045.0,129136.0
129192,129215.0,129267.0
129339,129300.0,129377.0
129543,129581.0,129630.0
129712,129683.0,129726.0
129885,129923.0,129967.0
129984,129993.0,130065.0
130580,130612.0,130656.0
130695,130739.0,130787.0
130773,130739.0,130787.0
131011,130972.0,131023.0
131137,131230.0,131305.0
131269,131230.0,131305.0
131401,131359.0,131435.0
131525,131484.0,131557.0
131650,131609.0,131683.0
131777,131736.0,131811.0
131903,131862.0,131936.0
132029,131988.0,132063.0
132158,132116.0,132245.0
132285,132372.0,132425.0
132419,132372.0,132425.0
132811,132739.0,132846.0
132941,132898.0,132977.0
133072,133030.0,133108.0
133207,133164.0,133242.0
133339,133296.0,133373.0
133470,133428.0,133505.0
133601,133559.0,133636.0
133731,133688.0,133763.0
133848,133803.0,133873.0
133987,134018.0,134114.0
134220,134306.0,134377.0
134330,134306.0,134377.0
134789,134850.0,134933.0
135144,135104.0,135159.0
135338,135377.0,135431.0
135405,135377.0,135431.0
135938,135970.0,136014.0
136122,136197.0,136249.0
136228,136197.0,136249.0
136423,136398.0,136443.0
136526,136476.0,136594.0
136688,136676.0,136745.0
136779,136890.0,136988.0
136939,136890.0,136988.0
137072,137030.0,137106.0
137214,137169.0,137245.0
137324,137289.0,137366.0
137486,137439.0,137527.0
137581,137553.0,137624.0
137740,137693.0,137778.0
137841,137811.0,137878.0
138001,137953.0,138039.0
138149,138103.0,138187.0
138267,138229.0,138298.0
138451,138398.0,138544.0
138583,138687.0,138782.0
138735,138687.0,138782.0
138883,138836.0,138923.0
139036,138980.0,139115.0
139319,139400.0,139565.0
140194,140452.0,140551.0
140317,140452.0,140551.0
140503,140452.0,140551.0
140608,140578.0,140646.0
140796,140744.0,140840.0
140928,140888.0,140962.0
141061,141018.0,141095.0
141187,141146.0,141220.0
141312,141271.0,141345.0
141446,141402.0,141482.0
141582,141538.0,141619.0
141720,141676.0,141754.0
141806,141781.0,141851.0
141973,141923.0,142018.0
142139,142089.0,142183.0
142276,142233.0,142312.0
142409,142366.0,142440.0
142540,142498.0,142575.0
142673,142630.0,142708.0
142802,142760.0,142836.0
142943,142897.0,142980.0
143065,143026.0,143104.0
143216,143169.0,143258.0
143352,143309.0,143387.0
143489,143444.0,143525.0
143626,143581.0,143663.0
143762,143718.0,143799.0
143900,143855.0,143937.0
144041,143993.0,144139.0
144202,144166.0,144223.0
144302,144284.0,144320.0
144484,144431.0,144532.0
144656,144604.0,144701.0
144803,144758.0,144843.0
144943,144898.0,144980.0
145121,145068.0,145171.0
145257,145216.0,145293.0
145388,145346.0,145431.0
145448,145592.0,145703.0
145645,145592.0,145703.0
145807,145759.0,145960.0
146014,146100.0,146148.0
146144,146100.0,146148.0
146342,146361.0,146400.0
146450,146488.0,146537.0
146772,146818.0,146878.0
146856,146818.0,146878.0
147052,147111.0,147168.0
147291,147353.0,147414.0
147425,147587.0,147633.0
147826,147784.0,147861.0
147966,147918.0,148042.0
148526,148542.0,148612.0
148664,148688.0,148751.0
149195,149272.0,149319.0
149331,149360.0,149405.0
149591,149549.0,149628.0
149727,149683.0,149763.0
149864,149820.0,149901.0
150000,149956.0,150036.0
150137,150093.0,150175.0
150273,150230.0,150308.0
150409,150365.0,150446.0
150545,150501.0,150582.0
150684,150638.0,150721.0
150957,150912.0,150994.0
151085,151043.0,151119.0
151232,151185.0,151272.0
151366,151323.0,151401.0
151500,151457.0,151535.0
151630,151588.0,151664.0
151759,151717.0,151792.0
151886,151845.0,151920.0
152009,151969.0,152038.0
152092,152066.0,152115.0
152174,152139.0,152263.0
152346,152296.0,152399.0
152481,152441.0,152514.0
152601,152550.0,152646.0
152748,152702.0,152775.0
152870,152956.0,153034.0
153009,152956.0,153034.0
153128,153080.0,153156.0
153211,153178.0,153248.0
153371,153328.0,153419.0
153522,153484.0,153590.0
153665,153618.0,153683.0
153808,153763.0,153831.0
153943,153885.0,153960.0
154090,154031.0,154127.0
154229,154184.0,154267.0
154370,154325.0,154408.0
154515,154469.0,154554.0
154659,154612.0,154697.0
154841,154786.0,154953.0
154996,155274.0,155351.0
155745,155699.0,155781.0
155876,155832.0,155912.0
156011,155966.0,156047.0
156176,156122.0,156219.0
156367,156310.0,156420.0
156516,156472.0,156556.0
156652,156608.0,156687.0
156787,156744.0,156822.0
156921,156877.0,156957.0
157059,157015.0,157094.0
157153,157125.0,157189.0
157316,157266.0,157360.0
157486,157432.0,157529.0
157663,157611.0,157697.0
157729,157711.0,157788.0
157940,157886.0,157984.0
158080,158040.0,158115.0
158211,158168.0,158244.0
158345,158302.0,158380.0
158468,158428.0,158501.0
158616,158568.0,158656.0
158754,158710.0,158791.0
158886,158844.0,158982.0
159016,159047.0,159104.0
159170,159140.0,159181.0
159287,159244.0,159323.0
159422,159378.0,159458.0
159558,159514.0,159595.0
159685,159644.0,159719.0
159830,159784.0,159870.0
159967,159923.0,160059.0
160356,160435.0,160563.0
160476,160435.0,160563.0
160604,160823.0,160900.0
160733,160823.0,160900.0
160865,160823.0,160900.0
160996,160954.0,161030.0
161125,161083.0,161159.0
161257,161214.0,161292.0
161389,161346.0,161420.0
161471,161446.0,161522.0
161644,161594.0,161692.0
161779,161739.0,161814.0
161906,161865.0,161939.0
162035,161993.0,162070.0
162166,162123.0,162195.0
162234,162214.0,162269.0
162417,162366.0,162469.0
162560,162517.0,162588.0
162705,162689.0,162714.0
162831,162858.0,162927.0
162965,163058.0,163141.0
163103,163058.0,163141.0
163239,163195.0,163276.0
163377,163333.0,163415.0
163516,163471.0,163578.0
163635,163610.0,163676.0
163787,163875.0,163957.0
163921,163875.0,163957.0
164072,164054.0,164084.0
164215,164186.0,164238.0
164262,164341.0,164395.0
164453,164431.0,164497.0
164603,164561.0,164615.0
164717,164683.0,164743.0
164997,164957.0,165033.0
165133,165089.0,165169.0
165271,165226.0,165308.0
165402,165360.0,165436.0
165531,165489.0,165565.0
165664,165621.0,165698.0
165795,165753.0,165830.0
165928,165885.0,165962.0
166033,166000.0,166077.0
166200,166150.0,166246.0
166339,166296.0,166375.0
166475,166431.0,166508.0
166611,166567.0,166648.0
166739,166697.0,166772.0
166870,166828.0,166904.0
166996,166955.0,167029.0
167125,167083.0,167159.0
167256,167214.0,167286.0
167326,167306.0,167360.0
167515,167463.0,167570.0
167667,167623.0,167707.0
167805,167761.0,167852.0
168211,168158.0,168234.0
168366,168331.0,168407.0
168549,168607.0,168688.0
168814,168772.0,168848.0
168996,168946.0,169012.0
169116,169056.0,169152.0
169251,169207.0,169288.0
169388,169344.0,169425.0
169521,169478.0,169555.0
169653,169609.0,169684.0
169907,169848.0,169933.0
170043,170003.0,170054.0
170203,170174.0,170219.0
170317,170277.0,170339.0
170463,170420.0,170472.0
170603,170619.0,170684.0
170784,170755.0,170794.0
170890,170851.0,170902.0
171088,171233.0,171346.0
171289,171233.0,171346.0
171428,171387.0,171463.0
171560,171516.0,171594.0
171704,171657.0,171743.0
171847,171801.0,171886.0
171986,171941.0,172023.0
172124,172080.0,172162.0
172253,172211.0,172287.0
172391,172346.0,172429.0
172529,172485.0,172567.0
172661,172619.0,172696.0
172802,172757.0,172841.0
172937,172893.0,172973.0
173073,173029.0,173110.0
173205,173162.0,173239.0
173332,173291.0,173383.0
173401,173467.0,173546.0
173571,173665.0,173735.0
173702,173665.0,173735.0
173827,173786.0,173859.0
173953,173912.0,173987.0
174082,174040.0,174116.0
174211,174169.0,174245.0
174342,174300.0,174376.0
174471,174429.0,174506.0
174603,174561.0,174638.0
174735,174692.0,174770.0
174871,174827.0,174915.0
174932,175045.0,175139.0
175095,175045.0,175139.0
175277,175224.0,175326.0
175408,175369.0,175447.0
175539,175502.0,175566.0
175672,175630.0,175708.0
175799,175758.0,175830.0
175871,175850.0,175907.0
176052,176002.0,176103.0
176190,176149.0,176225.0
176319,176277.0,176352.0
176450,176407.0,176480.0
176519,176499.0,176555.0
176702,176652.0,176754.0
176838,176798.0,176873.0
176965,176924.0,176998.0
177096,177053.0,177130.0
177226,177183.0,177259.0
177355,177313.0,177446.0
177489,177945.0,177994.0
177622,177945.0,177994.0
177684,177945.0,177994.0
