peak_pos,onset,diastolic_notch
36418,36390.0,36445.0
36536,36508.0,36563.0
36652,36625.0,36679.0
36767,36739.0,36792.0
36882,36856.0,36906.0
37009,37090.0,37123.0
37711,37680.0,37736.0
37833,37803.0,37861.0
37957,37927.0,37985.0
38080,38050.0,38107.0
38197,38169.0,38224.0
38314,38286.0,38341.0
38432,38403.0,38459.0
38550,38521.0,38577.0
38671,38642.0,38698.0
38796,38766.0,38824.0
38920,38891.0,38980.0
39118,39284.0,39325.0
39399,39476.0,39534.0
39874,39843.0,39901.0
40000,39970.0,40029.0
40123,40094.0,40151.0
40244,40215.0,40271.0
40364,40335.0,40391.0
40484,40455.0,40511.0
40602,40574.0,40629.0
40719,40691.0,40746.0
40837,40808.0,40864.0
40954,40926.0,40981.0
41070,41042.0,41097.0
41186,41158.0,41213.0
41300,41273.0,41326.0
41411,41384.0,41436.0
41523,41496.0,41549.0
41632,41606.0,41657.0
41742,41716.0,41767.0
41852,41826.0,41877.0
41963,41936.0,41988.0
42073,42047.0,42164.0
42183,42730.0,42804.0
42291,42730.0,42804.0
42358,42730.0,42804.0
42607,42730.0,42804.0
42712,42730.0,42804.0
45567,45574.0,45631.0
45834,46076.0,46123.0
46232,46204.0,46259.0
46589,46677.0,46730.0
46703,46677.0,46730.0
46821,46793.0,46848.0
46941,46912.0,46968.0
47064,47034.0,47091.0
47191,47160.0,47220.0
47330,47291.0,47344.0
47392,47374.0,47425.0
47695,47666.0,47729.0
47810,47779.0,47837.0
47927,47888.0,47962.0
48047,48026.0,48068.0
48122,48102.0,48149.0
48286,48256.0,48321.0
48539,48487.0,48558.0
48661,48625.0,48687.0
48906,48876.0,48929.0
49036,49004.0,49064.0
49422,49392.0,49451.0
49547,49517.0,49575.0
49672,49642.0,49700.0
49796,49766.0,49824.0
49919,49891.0,49950.0
50283,50255.0,50311.0
50406,50377.0,50434.0
50525,50497.0,50552.0
50645,50616.0,50672.0
50768,50738.0,50795.0
50890,50860.0,50917.0
51013,50983.0,51041.0
51137,51107.0,51165.0
51260,51231.0,51288.0
51383,51353.0,51410.0
51502,51474.0,51529.0
51622,51593.0,51649.0
51742,51713.0,51769.0
51863,51834.0,51890.0
51984,51955.0,52011.0
52107,52077.0,52134.0
52171,52302.0,52381.0
52339,52302.0,52381.0
52461,52434.0,52489.0
52580,52551.0,52607.0
52697,52669.0,52724.0
52812,52784.0,52838.0
52929,52901.0,52957.0
53161,53128.0,53192.0
53559,53525.0,53563.0
54041,54097.0,54167.0
54392,54392.0,54432.0
54723,54704.0,54752.0
54856,54866.0,54899.0
54972,54966.0,55031.0
55073,55088.0,55136.0
55567,55597.0,55623.0
55705,55720.0,55756.0
56315,56289.0,56329.0
56448,56421.0,56478.0
56573,56543.0,56601.0
56696,56667.0,56724.0
56820,56790.0,56848.0
56945,56915.0,56972.0
57005,57137.0,57216.0
57298,57271.0,57327.0
57420,57390.0,57445.0
58552,58508.0,58587.0
58673,58646.0,58702.0
58798,58768.0,58825.0
59289,59250.0,59311.0
59540,59510.0,59568.0
59666,59636.0,59695.0
59790,59761.0,59818.0
59911,59882.0,59938.0
60029,60001.0,60056.0
60147,60118.0,60174.0
60266,60238.0,60293.0
60757,60734.0,60791.0
61120,61193.0,61226.0
61249,61333.0,61390.0
61359,61333.0,61390.0
61724,61941.0,62030.0
63093,63584.0,63633.0
63218,63584.0,63633.0
63339,63584.0,63633.0
63612,63584.0,63633.0
63724,63704.0,63772.0
63862,63821.0,63883.0
64103,64083.0,64122.0
64477,64452.0,64497.0
64608,64574.0,64630.0
64837,64794.0,64866.0
64973,64937.0,64997.0
65085,65060.0,65110.0
65201,65159.0,65242.0
65325,65303.0,65349.0
65441,65418.0,65485.0
65688,65649.0,65706.0
65811,65775.0,65849.0
65912,65887.0,65934.0
66037,66007.0,66068.0
66298,66257.0,66325.0
66441,66391.0,66474.0
66576,66541.0,66616.0
66692,66654.0,66716.0
66803,66781.0,66826.0
66921,66894.0,66964.0
67039,67011.0,67065.0
67152,67131.0,67185.0
67534,67550.0,67638.0
68036,68062.0,68106.0
68521,68535.0,68595.0
68783,68880.0,68934.0
68909,68880.0,68934.0
69037,69139.0,69184.0
69682,69653.0,69710.0
69805,69776.0,69833.0
69930,69900.0,69958.0
70054,70024.0,70082.0
70178,70148.0,70206.0
70308,70276.0,70337.0
70435,70404.0,70464.0
70562,70532.0,70591.0
70694,70662.0,70723.0
70828,70796.0,70860.0
70961,70981.0,71092.0
71355,71319.0,71377.0
71481,71452.0,71569.0
71545,71687.0,71765.0
72103,72073.0,72131.0
72228,72198.0,72256.0
72355,72325.0,72384.0
73304,73246.0,73332.0
73405,73379.0,73426.0
73474,73457.0,73512.0
73657,73609.0,73687.0
73768,73743.0,73792.0
73896,73867.0,73925.0
74024,73993.0,74052.0
74154,74122.0,74184.0
74287,74256.0,74317.0
74424,74391.0,74454.0
74563,74530.0,74595.0
74700,74667.0,74730.0
74832,74801.0,74862.0
74962,74931.0,74992.0
75088,75059.0,75117.0
75211,75182.0,75238.0
75331,75302.0,75358.0
75449,75421.0,75476.0
75567,75538.0,75594.0
75685,75656.0,75712.0
75803,75774.0,75830.0
75922,75894.0,75949.0
76046,76016.0,76074.0
76171,76141.0,76199.0
76298,76268.0,76327.0
76425,76395.0,76454.0
76552,76522.0,76581.0
76676,76647.0,76704.0
76799,76769.0,76826.0
76922,76892.0,76950.0
77045,77016.0,77073.0
77170,77140.0,77198.0
77295,77265.0,77323.0
77418,77389.0,77446.0
77541,77511.0,77568.0
77659,77631.0,77686.0
77776,77748.0,77803.0
77896,77867.0,77923.0
78017,77988.0,78044.0
78141,78111.0,78169.0
78266,78236.0,78294.0
78392,78362.0,78421.0
78519,78489.0,78548.0
78643,78614.0,78671.0
78767,78737.0,78795.0
78892,78862.0,78920.0
79018,78988.0,79047.0
79145,79115.0,79174.0
79274,79242.0,79300.0
79402,79489.0,79543.0
80575,80579.0,80621.0
80675,80785.0,80844.0
81546,81575.0,81627.0
81659,81750.0,81807.0
81948,81931.0,81993.0
82063,82104.0,82181.0
82436,82416.0,82470.0
82580,82693.0,82745.0
82851,82820.0,82880.0
82981,82950.0,83010.0
83110,83079.0,83140.0
83241,83210.0,83270.0
83371,83341.0,83403.0
83501,83475.0,83528.0
83640,83601.0,83662.0
83760,83720.0,83802.0
84016,83979.0,84060.0
84144,84121.0,84173.0
84284,84248.0,84315.0
84413,84370.0,84450.0
84541,84511.0,84570.0
84669,84638.0,84698.0
84794,84764.0,84821.0
84919,84892.0,84962.0
85070,85040.0,85091.0
85286,85966.0,86022.0
85410,85966.0,86022.0
85532,85966.0,86022.0
85656,85966.0,86022.0
85902,85966.0,86022.0
86681,86717.0,86754.0
87132,87103.0,87158.0
87253,87223.0,87279.0
87372,87342.0,87397.0
87489,87459.0,87521.0
87608,87577.0,87637.0
87728,87700.0,87757.0
87845,87816.0,87871.0
87960,87932.0,87988.0
88076,88050.0,88102.0
88194,88167.0,88223.0
88312,88284.0,88337.0
88432,88404.0,88466.0
88554,88525.0,88583.0
88674,88645.0,88701.0
88791,88763.0,88818.0
88908,88880.0,88935.0
89024,88997.0,89051.0
89138,89111.0,89164.0
89252,89224.0,89278.0
89366,89338.0,89392.0
89479,89452.0,89505.0
89592,89565.0,89618.0
89704,89678.0,89730.0
89815,89788.0,89840.0
89926,89899.0,89951.0
90036,90010.0,90061.0
90149,90122.0,90175.0
90265,90237.0,90292.0
90388,90358.0,90415.0
90510,90481.0,90538.0
90636,90606.0,90665.0
90764,90733.0,90793.0
90891,90861.0,90920.0
91016,90986.0,91044.0
91138,91154.0,91207.0
91851,91824.0,91877.0
91965,91937.0,91991.0
92077,92051.0,92103.0
92189,92163.0,92215.0
92301,92275.0,92327.0
92412,92385.0,92437.0
92526,92498.0,92552.0
92643,92615.0,92670.0
92758,92730.0,92784.0
92869,92842.0,92894.0
92977,92951.0,93001.0
93086,93060.0,93111.0
93195,93169.0,93220.0
93309,93281.0,93335.0
93426,93398.0,93453.0
93549,93519.0,93576.0
93670,93642.0,93722.0
93861,93844.0,93905.0
94003,93969.0,94037.0
94139,94229.0,94284.0
94258,94229.0,94284.0
94372,94344.0,94398.0
94489,94461.0,94516.0
94722,94699.0,94751.0
94846,94815.0,94869.0
94957,94939.0,94988.0
95087,95057.0,95116.0
95203,95173.0,95221.0
95432,95450.0,95517.0
95542,95632.0,95682.0
95660,95632.0,95682.0
95773,95740.0,95794.0
95897,95843.0,95911.0
96003,95980.0,96023.0
96128,96083.0,96145.0
96426,96459.0,96528.0
96708,96729.0,96769.0
96824,96788.0,96842.0
96941,97024.0,97081.0
97284,97255.0,97311.0
97406,97381.0,97428.0
97537,97504.0,97555.0
97647,97601.0,97668.0
97773,97726.0,97795.0
97891,97862.0,97915.0
98249,98226.0,98286.0
98320,98344.0,98399.0
98599,98574.0,98627.0
98713,98686.0,98739.0
98826,98799.0,98852.0
98944,98915.0,98971.0
99065,99036.0,99092.0
99188,99159.0,99216.0
99313,99283.0,99341.0
99436,99406.0,99464.0
99556,99581.0,99647.0
100510,100522.0,100561.0
100623,100634.0,100689.0
100955,100922.0,100973.0
101069,101035.0,101082.0
101366,101336.0,101396.0
101643,101606.0,101671.0
101759,101707.0,101785.0
101877,101848.0,101905.0
102000,101971.0,102028.0
102123,102093.0,102150.0
102243,102214.0,102271.0
102598,102569.0,102624.0
102713,102685.0,102740.0
102828,102800.0,102854.0
102944,102916.0,102971.0
103061,103033.0,103088.0
103180,103152.0,103208.0
103300,103271.0,103327.0
103419,103391.0,103447.0
103539,103510.0,103566.0
103604,103732.0,103809.0
103769,103732.0,103809.0
103886,103861.0,103914.0
104004,103976.0,104031.0
104121,104093.0,104148.0
104237,104209.0,104264.0
104353,104325.0,104380.0
104471,104442.0,104498.0
104592,104563.0,104619.0
104717,104687.0,104745.0
104843,104813.0,104872.0
104968,104938.0,104996.0
105092,105062.0,105120.0
105218,105188.0,105247.0
105343,105313.0,105371.0
105467,105437.0,105495.0
105590,105561.0,105618.0
105714,105684.0,105742.0
105838,105808.0,105866.0
105963,105933.0,105991.0
106086,106057.0,106112.0
106214,106187.0,106249.0
106456,106427.0,106486.0
106581,106535.0,106615.0
106697,106673.0,106726.0
107177,107149.0,107208.0
107306,107282.0,107320.0
107556,107523.0,107573.0
107915,107869.0,107940.0
108033,107996.0,108058.0
108284,108304.0,108360.0
108526,108498.0,108541.0
108657,108732.0,108806.0
108917,108877.0,108935.0
109042,109014.0,109063.0
109544,109524.0,109577.0
109933,110511.0,110595.0
110060,110511.0,110595.0
110185,110511.0,110595.0
110310,110511.0,110595.0
110434,110511.0,110595.0
111638,111649.0,111705.0
111871,111842.0,111898.0
111994,111964.0,112021.0
112114,112085.0,112141.0
112234,112205.0,112261.0
112354,112325.0,112381.0
112473,112445.0,112501.0
112592,112564.0,112620.0
112716,112685.0,112742.0
113077,113101.0,113181.0
113616,113563.0,113632.0
114076,114093.0,114119.0
114177,114206.0,114251.0
114350,114302.0,114361.0
114449,114417.0,114479.0
114583,114551.0,114613.0
114718,114686.0,114748.0
114853,114821.0,114883.0
114988,114956.0,115018.0
115119,115088.0,115148.0
115373,115396.0,115449.0
115758,115840.0,115906.0
116015,116043.0,116113.0
116541,116510.0,116570.0
116673,116641.0,116702.0
116807,116775.0,116837.0
116937,116907.0,116967.0
117309,117345.0,117384.0
117438,117408.0,117478.0
117570,117534.0,117584.0
117667,117650.0,117694.0
117948,117925.0,117987.0
118173,118127.0,118212.0
118431,118406.0,118459.0
118548,118520.0,118574.0
118661,118634.0,118687.0
118774,118747.0,118800.0
118891,118863.0,118918.0
119011,118982.0,119038.0
119136,119106.0,119164.0
119264,119233.0,119286.0
119333,119316.0,119371.0
119507,119469.0,119533.0
119576,119548.0,119606.0
119870,119843.0,119899.0
119994,119964.0,120021.0
120120,120090.0,120149.0
120252,120220.0,120281.0
120384,120352.0,120413.0
120517,120486.0,120547.0
120578,120715.0,120797.0
120882,120854.0,120911.0
121009,120979.0,121038.0
121262,121236.0,121311.0
121652,121621.0,121681.0
122033,122006.0,122063.0
122171,122138.0,122201.0
122292,122299.0,122353.0
122678,122645.0,122706.0
122913,122874.0,122936.0
123041,123010.0,123069.0
123164,123135.0,123191.0
123286,123257.0,123314.0
123410,123380.0,123438.0
123536,123506.0,123565.0
123659,123630.0,123687.0
123783,123753.0,123811.0
123906,123877.0,123934.0
124029,124000.0,124057.0
124155,124125.0,124184.0
124280,124250.0,124308.0
124406,124376.0,124436.0
124535,124556.0,124670.0
124891,124818.0,124916.0
125010,124981.0,125038.0
125128,125100.0,125224.0
125245,125332.0,125421.0
125597,125628.0,125677.0
125830,125876.0,125924.0
126304,126275.0,126331.0
126425,126396.0,126452.0
126546,126517.0,126573.0
126666,126637.0,126693.0
126786,126757.0,126814.0
126905,126877.0,126933.0
127011,126977.0,127052.0
127138,127118.0,127173.0
127384,127351.0,127406.0
127740,127699.0,127777.0
127843,127814.0,127860.0
128073,128033.0,128093.0
128200,128165.0,128218.0
128312,128283.0,128339.0
128435,128405.0,128462.0
128557,128527.0,128584.0
128679,128650.0,128707.0
128803,128773.0,128831.0
128926,128897.0,128954.0
129049,129019.0,129076.0
129168,129140.0,129195.0
129287,129259.0,129315.0
129406,129378.0,129434.0
129525,129497.0,129553.0
129644,129616.0,129672.0
129764,129735.0,129791.0
129887,129857.0,129914.0
130010,129980.0,130038.0
130136,130106.0,130165.0
130264,130233.0,130293.0
130391,130361.0,130420.0
130639,130623.0,130652.0
130782,130822.0,130864.0
130904,131005.0,131070.0
131168,131145.0,131200.0
131295,131272.0,131325.0
131362,131418.0,131457.0
131792,131754.0,131805.0
131915,131885.0,131943.0
132041,132011.0,132070.0
132171,132140.0,132201.0
132305,132273.0,132335.0
133246,133272.0,133362.0
133368,133460.0,133520.0
133491,133460.0,133520.0
133621,133590.0,133651.0
133752,133721.0,133781.0
135418,135428.0,135463.0
135895,135970.0,135996.0
136002,136074.0,136120.0
136532,136501.0,136561.0
136663,136632.0,136693.0
136790,136760.0,136819.0
136920,136889.0,136949.0
137045,137016.0,137074.0
137168,137139.0,137196.0
137291,137261.0,137318.0
137411,137382.0,137438.0
137477,137605.0,137681.0
137641,137605.0,137681.0
137755,137730.0,137783.0
137871,137843.0,137897.0
137985,137958.0,138011.0
138099,138071.0,138125.0
138214,138186.0,138240.0
138331,138303.0,138358.0
138454,138481.0,138543.0
139584,139678.0,139737.0
139708,139678.0,139737.0
139831,139802.0,139859.0
139951,139923.0,139978.0
140071,140042.0,140098.0
140194,140164.0,140221.0
140318,140288.0,140346.0
140443,140415.0,140467.0
140595,140550.0,140607.0
140848,140796.0,140869.0
141338,141314.0,141359.0
142409,142384.0,142436.0
142770,142749.0,142791.0
143400,143548.0,143630.0
143543,143548.0,143630.0
144058,144057.0,144114.0
144438,144408.0,144467.0
144566,144535.0,144594.0
145941,145912.0,145970.0
146071,146040.0,146100.0
146200,146169.0,146230.0
146330,146299.0,146360.0
146460,146429.0,146489.0
146585,146556.0,146614.0
146710,146680.0,146736.0
147090,147125.0,147186.0
147214,147226.0,147284.0
147355,147337.0,147407.0
147702,147724.0,147796.0
147965,147976.0,148025.0
148208,148157.0,148225.0
148358,148371.0,148454.0
148473,148507.0,148556.0
148858,148829.0,148887.0
148983,148953.0,149011.0
149098,149079.0,149129.0
149225,149204.0,149267.0
149853,149824.0,149880.0
149975,149946.0,150003.0
150095,150067.0,150122.0
150211,150296.0,150345.0
152432,152640.0,152698.0
152670,152640.0,152698.0
152796,152766.0,152824.0
152861,152993.0,153070.0
153150,153130.0,153176.0
153522,153497.0,153552.0
153645,153615.0,153672.0
153769,153739.0,153797.0
153895,153865.0,153924.0
154021,153991.0,154050.0
154151,154120.0,154181.0
154284,154253.0,154314.0
154415,154384.0,154445.0
154545,154577.0,154631.0
154681,154655.0,154709.0
154804,154775.0,154834.0
154932,154902.0,154961.0
155059,155029.0,155088.0
155185,155155.0,155214.0
155313,155282.0,155342.0
155439,155409.0,155468.0
155566,155536.0,155595.0
155693,155663.0,155722.0
155820,155790.0,155849.0
155950,155919.0,155979.0
156075,156046.0,156104.0
156200,156170.0,156228.0
156324,156294.0,156352.0
156447,156417.0,156474.0
156570,156540.0,156598.0
156696,156666.0,156725.0
156823,156793.0,156852.0
156949,156919.0,156978.0
157072,157043.0,157099.0
157192,157163.0,157219.0
157307,157279.0,157333.0
157419,157393.0,157482.0
157530,157545.0,157611.0
157627,157708.0,157758.0
157738,157708.0,157758.0
157837,157893.0,157927.0
158068,158093.0,158140.0
158385,158328.0,158405.0
158484,158459.0,158509.0
158588,158563.0,158612.0
158695,158669.0,158720.0
158802,158776.0,158827.0
158908,158883.0,158933.0
159014,158988.0,159038.0
159121,159094.0,159146.0
159231,159204.0,159256.0
159342,159321.0,159359.0
159410,159381.0,159451.0
159669,159652.0,159690.0
159787,159744.0,159805.0
159895,159904.0,159950.0
159998,160015.0,160068.0
160105,160116.0,160147.0
160326,160388.0,160435.0
160591,160559.0,160620.0
160715,160685.0,160743.0
160838,160808.0,160865.0
160957,160929.0,160984.0
161080,161050.0,161107.0
161203,161173.0,161231.0
161328,161298.0,161356.0
161456,161425.0,161485.0
161583,161553.0,161612.0
161707,161678.0,161735.0
161961,161919.0,162000.0
162078,162048.0,162095.0
162476,162490.0,162530.0
162733,162749.0,162806.0
162988,162958.0,163010.0
163269,163221.0,163292.0
163420,163386.0,163450.0
163559,163534.0,163584.0
163970,163986.0,164045.0
164085,164171.0,164255.0
164369,164303.0,164389.0
165260,165224.0,165288.0
165469,165430.0,165507.0
165617,165718.0,165781.0
165751,165718.0,165781.0
165885,165853.0,165915.0
166025,165991.0,166056.0
166159,166127.0,166189.0
166292,166261.0,166322.0
166424,166392.0,166453.0
166557,166526.0,166587.0
166693,166661.0,166724.0
166823,166793.0,166852.0
166953,166922.0,166983.0
167083,167052.0,167112.0
167146,167284.0,167365.0
167322,167284.0,167365.0
167447,167420.0,167477.0
167569,167540.0,167595.0
167685,167657.0,167712.0
167803,167774.0,167830.0
167923,167894.0,167950.0
168047,168017.0,168075.0
168178,168146.0,168208.0
168311,168280.0,168341.0
168444,168413.0,168474.0
168577,168546.0,168607.0
168707,168676.0,168737.0
168835,168804.0,168863.0
169218,169227.0,169281.0
169357,169376.0,169419.0
169478,169486.0,169516.0
169578,169556.0,169612.0
170399,170412.0,170470.0
170665,170634.0,170695.0
170798,170767.0,170828.0
170930,170898.0,170959.0
171060,171029.0,171090.0
171190,171159.0,171220.0
171323,171292.0,171353.0
171455,171423.0,171484.0
171585,171554.0,171615.0
171713,171682.0,171742.0
171838,171808.0,171866.0
171963,171933.0,171991.0
172084,172055.0,172111.0
172200,172173.0,172227.0
172318,172289.0,172345.0
172438,172409.0,172465.0
172565,172534.0,172594.0
172692,172662.0,172721.0
172815,172786.0,172843.0
172940,172910.0,172968.0
173066,173036.0,173095.0
173190,173161.0,173218.0
173310,173282.0,173337.0
173426,173399.0,173453.0
173537,173510.0,173562.0
173648,173621.0,173673.0
173760,173733.0,173786.0
173873,173846.0,173899.0
173989,173961.0,174016.0
174107,174078.0,174134.0
174228,174199.0,174255.0
174351,174321.0,174378.0
174473,174443.0,174500.0
174595,174566.0,174623.0
174715,174687.0,174742.0
174838,174808.0,174865.0
174958,174929.0,174985.0
175078,175049.0,175105.0
175197,175169.0,175225.0
175317,175288.0,175344.0
175440,175411.0,175468.0
175570,175538.0,175599.0
175700,175669.0,175730.0
175830,175799.0,175859.0
175952,175923.0,175980.0
176078,176048.0,176107.0
176209,176177.0,176239.0
176342,176311.0,176372.0
176479,176446.0,176510.0
176620,176586.0,176652.0
176762,176728.0,176794.0
176903,176870.0,176935.0
177043,177010.0,177074.0
177182,177149.0,177213.0
177321,177288.0,177352.0
177461,177428.0,177493.0
177598,177566.0,177629.0
177732,177700.0,177762.0
177865,177834.0,177895.0
177927,178063.0,178146.0
178241,178205.0,178266.0
178378,178451.0,178502.0
179065,179121.0,179177.0
179223,179293.0,179394.0
179877,179863.0,179919.0
180153,180252.0,180306.0
180409,180378.0,180439.0
180546,180513.0,180576.0
180682,180650.0,180713.0
180817,180785.0,180847.0
180954,180921.0,180984.0
181086,181055.0,181116.0
181216,181185.0,181245.0
181343,181312.0,181372.0
181471,181440.0,181500.0
181598,181568.0,181627.0
181727,181697.0,181757.0
182384,182408.0,182453.0
182499,182579.0,182636.0
183109,183080.0,183135.0
183226,183198.0,183253.0
183340,183313.0,183366.0
183452,183426.0,183478.0
183565,183538.0,183590.0
183680,183652.0,183707.0
183803,183773.0,183830.0
183932,183900.0,183961.0
184071,184038.0,184103.0
184211,184178.0,184243.0
184355,184321.0,184387.0
184505,184470.0,184539.0
184915,184882.0,184943.0
185784,185865.0,185920.0
185894,185865.0,185920.0
186006,185980.0,186032.0
186117,186090.0,186142.0
186227,186201.0,186252.0
186336,186310.0,186361.0
186445,186419.0,186470.0
186549,186524.0,186573.0
186651,186627.0,186675.0
186750,186726.0,186773.0
186848,186824.0,186870.0
186941,186919.0,186963.0
187031,187009.0,187052.0
187127,187103.0,187150.0
187222,187199.0,187245.0
187318,187295.0,187341.0
187415,187391.0,187437.0
187510,187487.0,187533.0
187606,187583.0,187629.0
187703,187679.0,187725.0
187800,187777.0,187824.0
187897,187875.0,187912.0
188087,188109.0,188172.0
188188,188208.0,188255.0
188307,188323.0,188374.0
188517,188480.0,188533.0
188609,188566.0,188629.0
188715,188696.0,188737.0
188938,189015.0,189064.0
189040,189015.0,189064.0
189144,189119.0,189168.0
189249,189281.0,189327.0
189352,189413.0,189467.0
189445,189413.0,189467.0
189544,189557.0,189603.0
189654,189671.0,189741.0
189750,189848.0,189908.0
189881,189848.0,189908.0
189959,189942.0,189977.0
190411,190375.0,190433.0
190502,190471.0,190524.0
190609,190582.0,190634.0
190712,190687.0,190736.0
190819,190793.0,190844.0
190919,190895.0,190942.0
191020,190995.0,191042.0
191079,191184.0,191248.0
191216,191184.0,191248.0
191312,191292.0,191337.0
191414,191389.0,191437.0
191510,191487.0,191532.0
191604,191581.0,191626.0
191700,191676.0,191722.0
191799,191774.0,191822.0
191905,191879.0,191929.0
192009,191986.0,192036.0
192245,192214.0,192256.0
192580,192540.0,192595.0
192674,192627.0,192691.0
192876,192958.0,193005.0
193090,193171.0,193215.0
193519,193534.0,193586.0
194268,194306.0,194367.0
195386,195492.0,195557.0
195524,195492.0,195557.0
195635,195610.0,195660.0
195734,195711.0,195757.0
195799,195909.0,195977.0
195942,195909.0,195977.0
196052,196027.0,196077.0
196161,196135.0,196186.0
196278,196249.0,196305.0
196401,196371.0,196429.0
196530,196500.0,196559.0
196593,196725.0,196789.0
196763,196725.0,196789.0
196838,196803.0,196866.0
197117,197091.0,197144.0
197234,197206.0,197262.0
197579,197635.0,197705.0
198288,198324.0,198386.0
198641,198649.0,198695.0
199056,199069.0,199126.0
199145,199165.0,199222.0
199390,199396.0,199486.0
199842,199814.0,199868.0
199962,199933.0,199989.0
200043,200026.0,200076.0
200195,200160.0,200231.0
200313,200287.0,200340.0
200434,200405.0,200461.0
200556,200526.0,200583.0
200678,200648.0,200705.0
200802,200772.0,200830.0
200932,200901.0,200962.0
201062,201031.0,201091.0
201196,201164.0,201226.0
201330,201298.0,201360.0
201460,201429.0,201489.0
201592,201560.0,201621.0
201722,201691.0,201752.0
201852,201821.0,201881.0
201974,201945.0,202002.0
202097,202067.0,202124.0
202216,202188.0,202243.0
