peak_pos,onset,diastolic_notch
25659,25610.0,25683.0
25743,25717.0,25779.0
25867,25826.0,25881.0
26091,26039.0,26104.0
26522,26552.0,26599.0
26838,26798.0,26869.0
26962,26908.0,26993.0
27063,27013.0,27094.0
27397,27350.0,27413.0
27506,27464.0,27550.0
27824,27856.0,27897.0
28054,28177.0,28232.0
28170,28177.0,28232.0
28275,28344.0,28404.0
28386,28344.0,28404.0
28496,28455.0,28515.0
28607,28566.0,28626.0
28954,28911.0,28967.0
29065,29014.0,29115.0
29170,29160.0,29221.0
29274,29259.0,29303.0
29363,29347.0,29404.0
29625,29636.0,29686.0
29718,29814.0,29867.0
30069,30099.0,30176.0
30188,30350.0,30465.0
30291,30350.0,30465.0
30414,30350.0,30465.0
30515,30579.0,30641.0
30622,30579.0,30641.0
30735,30693.0,30754.0
30810,30785.0,30839.0
30953,30903.0,30978.0
31067,31027.0,31086.0
31178,31137.0,31197.0
31291,31249.0,31309.0
31374,31345.0,31397.0
31511,31462.0,31534.0
31751,31774.0,31843.0
32177,32135.0,32195.0
32287,32246.0,32306.0
32398,32357.0,32417.0
32508,32467.0,32527.0
32619,32578.0,32638.0
32730,32689.0,32749.0
32840,32799.0,32858.0
32920,32892.0,32936.0
32994,32964.0,33020.0
33164,33104.0,33196.0
33280,33240.0,33301.0
33392,33351.0,33410.0
33501,33460.0,33520.0
33609,33569.0,33628.0
33719,33678.0,33738.0
33828,33788.0,33846.0
33910,33882.0,33933.0
34045,33997.0,34069.0
34157,34117.0,34176.0
34268,34227.0,34287.0
34379,34338.0,34398.0
34489,34448.0,34508.0
34599,34558.0,34618.0
34710,34669.0,34729.0
34821,34780.0,34840.0
34934,34892.0,34952.0
35046,35004.0,35065.0
35159,35117.0,35177.0
35272,35230.0,35290.0
35385,35343.0,35403.0
35498,35456.0,35516.0
35611,35569.0,35630.0
35725,35683.0,35744.0
35839,35797.0,35858.0
35914,35890.0,35943.0
36066,36013.0,36092.0
36182,36141.0,36202.0
36298,36255.0,36317.0
36411,36370.0,36430.0
36525,36483.0,36543.0
36599,36575.0,36627.0
36746,36695.0,36772.0
36859,36820.0,36879.0
36933,36912.0,37036.0
38859,38928.0,39018.0
39315,39379.0,39439.0
39419,39379.0,39439.0
39531,39490.0,39550.0
39642,39601.0,39661.0
39753,39712.0,39772.0
39864,39823.0,39883.0
39976,39934.0,39993.0
40076,40041.0,40105.0
40196,40267.0,40328.0
40310,40267.0,40328.0
40420,40379.0,40439.0
40533,40491.0,40551.0
40645,40603.0,40663.0
40757,40715.0,40776.0
40870,40828.0,40888.0
40983,40941.0,41001.0
41090,41053.0,41102.0
41212,41150.0,41226.0
41322,41261.0,41337.0
41428,41381.0,41449.0
41538,41507.0,41590.0
41753,41729.0,41788.0
41880,41845.0,41913.0
41979,41943.0,42008.0
42105,42059.0,42116.0
42334,42290.0,42345.0
42443,42398.0,42464.0
42662,42624.0,42670.0
42893,42964.0,43018.0
43005,42964.0,43018.0
43119,43077.0,43137.0
43231,43189.0,43249.0
43343,43301.0,43361.0
43454,43412.0,43523.0
43558,43606.0,43657.0
44120,44909.0,44995.0
44229,44909.0,44995.0
44340,44909.0,44995.0
44451,44909.0,44995.0
44562,44909.0,44995.0
44672,44909.0,44995.0
44781,44909.0,44995.0
44898,44909.0,44995.0
46095,46161.0,46220.0
46201,46161.0,46220.0
46310,46269.0,46328.0
46538,46524.0,46568.0
46888,46853.0,46915.0
46974,46941.0,46988.0
47186,47235.0,47299.0
47267,47235.0,47299.0
47498,47476.0,47523.0
47626,47682.0,47721.0
47733,47786.0,47875.0
48061,48021.0,48080.0
48169,48129.0,48188.0
48279,48238.0,48298.0
48388,48348.0,48407.0
48499,48458.0,48518.0
48610,48569.0,48629.0
48721,48680.0,48740.0
48832,48791.0,48851.0
48945,48903.0,48963.0
49055,49014.0,49074.0
49169,49127.0,49187.0
49281,49239.0,49299.0
49394,49352.0,49412.0
49506,49464.0,49524.0
49619,49577.0,49637.0
49731,49689.0,49749.0
49844,49802.0,49862.0
49956,49914.0,49974.0
50068,50026.0,50086.0
50181,50138.0,50199.0
50288,50259.0,50313.0
50412,50465.0,50532.0
50520,50594.0,50641.0
50863,50820.0,50880.0
50976,50958.0,51002.0
51406,51345.0,51422.0
51511,51526.0,51566.0
51632,51684.0,51724.0
51734,51771.0,51800.0
51847,51906.0,51977.0
52080,52051.0,52103.0
52266,52224.0,52297.0
52503,52615.0,52653.0
52638,52615.0,52653.0
52690,52739.0,52779.0
52776,52739.0,52779.0
52930,52948.0,53005.0
53043,53124.0,53193.0
53277,53297.0,53339.0
53380,53485.0,53561.0
53509,53485.0,53561.0
53609,53668.0,53696.0
53714,53791.0,53844.0
53927,53887.0,53947.0
54039,53998.0,54058.0
54149,54108.0,54168.0
54260,54219.0,54279.0
54371,54330.0,54390.0
54482,54441.0,54501.0
54592,54551.0,54611.0
54703,54662.0,54722.0
54814,54773.0,54833.0
54925,54884.0,54944.0
55038,54996.0,55056.0
55150,55108.0,55168.0
55262,55220.0,55281.0
55375,55333.0,55393.0
55488,55446.0,55506.0
55601,55559.0,55620.0
55715,55673.0,55734.0
55832,55789.0,55862.0
55926,55902.0,55957.0
56044,56003.0,56061.0
56158,56120.0,56186.0
56286,56241.0,56302.0
56397,56354.0,56430.0
56618,56577.0,56643.0
56733,56692.0,56758.0
56847,56914.0,56982.0
56952,56914.0,56982.0
57066,57027.0,57084.0
57182,57144.0,57198.0
57296,57256.0,57309.0
57398,57371.0,57434.0
57530,57487.0,57564.0
57636,57601.0,57662.0
57752,57710.0,57778.0
57866,57826.0,57887.0
58766,58839.0,58899.0
58881,58839.0,58899.0
58991,58950.0,59010.0
59104,59062.0,59122.0
59214,59173.0,59233.0
59325,59284.0,59344.0
59436,59395.0,59455.0
59547,59506.0,59566.0
59658,59617.0,59677.0
59769,59728.0,59788.0
59879,59838.0,59898.0
59990,59949.0,60009.0
60100,60059.0,60119.0
60213,60171.0,60231.0
60322,60281.0,60341.0
60432,60391.0,60451.0
60545,60503.0,60563.0
60654,60613.0,60673.0
60767,60725.0,60786.0
60880,60838.0,60898.0
60992,60950.0,61011.0
61105,61063.0,61123.0
61185,61158.0,61203.0
61261,61233.0,61276.0
61341,61309.0,61370.0
61531,61467.0,61568.0
61654,61612.0,61675.0
61728,61707.0,61757.0
61903,61881.0,61966.0
61992,62075.0,62131.0
62111,62075.0,62131.0
62225,62183.0,62243.0
62338,62296.0,62356.0
62451,62409.0,62469.0
62563,62521.0,62582.0
62676,62634.0,62695.0
62909,62975.0,63036.0
63017,62975.0,63036.0
63131,63089.0,63150.0
63246,63204.0,63265.0
63360,63318.0,63378.0
63473,63431.0,63492.0
63587,63545.0,63606.0
63702,63660.0,63721.0
63816,63774.0,63835.0
63930,63888.0,63948.0
64043,64001.0,64062.0
64157,64115.0,64175.0
64270,64228.0,64288.0
64383,64341.0,64401.0
64496,64454.0,64514.0
64609,64567.0,64627.0
64721,64679.0,64739.0
64834,64792.0,64852.0
64947,64905.0,64965.0
65060,65018.0,65078.0
65173,65131.0,65191.0
65286,65244.0,65304.0
65398,65356.0,65416.0
65511,65469.0,65529.0
65623,65581.0,65642.0
65735,65694.0,65754.0
65859,65956.0,66037.0
66000,65956.0,66037.0
66071,66146.0,66229.0
66189,66146.0,66229.0
66308,66286.0,66324.0
66380,66349.0,66418.0
66502,66460.0,66529.0
66628,66697.0,66758.0
66739,66697.0,66758.0
66852,66810.0,66870.0
66964,66922.0,66982.0
67075,67033.0,67090.0
67184,67145.0,67201.0
67300,67258.0,67318.0
67412,67370.0,67432.0
67526,67483.0,67544.0
67637,67597.0,67659.0
67749,67708.0,67765.0
67863,67823.0,67881.0
67977,67935.0,67997.0
68089,68049.0,68111.0
68203,68162.0,68222.0
68320,68275.0,68337.0
68433,68390.0,68450.0
68547,68504.0,68563.0
68661,68620.0,68679.0
68766,68726.0,68782.0
68890,68844.0,68907.0
69003,68963.0,69022.0
69120,69076.0,69136.0
69234,69192.0,69254.0
69351,69308.0,69372.0
69467,69425.0,69486.0
69583,69540.0,69602.0
69699,69656.0,69718.0
69814,69772.0,69833.0
69930,69887.0,69949.0
70045,70003.0,70064.0
70160,70118.0,70179.0
70275,70233.0,70294.0
70390,70348.0,70409.0
70504,70462.0,70523.0
70618,70576.0,70637.0
70733,70691.0,70752.0
70847,70805.0,70866.0
70962,70920.0,70981.0
71076,71034.0,71094.0
71189,71147.0,71208.0
71303,71261.0,71321.0
71416,71374.0,71434.0
71529,71487.0,71547.0
71642,71600.0,71660.0
71755,71713.0,71773.0
71867,71826.0,71887.0
71981,71939.0,72019.0
72034,72144.0,72192.0
72310,72323.0,72380.0
72439,72416.0,72453.0
72658,72600.0,72692.0
72770,72737.0,72779.0
72881,72907.0,72960.0
73007,73050.0,73131.0
73225,73183.0,73244.0
73339,73297.0,73358.0
73453,73411.0,73472.0
73567,73525.0,73586.0
73681,73639.0,73700.0
73795,73753.0,73814.0
73909,73867.0,73927.0
74022,73980.0,74041.0
74136,74094.0,74155.0
74250,74208.0,74269.0
74364,74322.0,74383.0
74478,74436.0,74497.0
74593,74551.0,74612.0
74707,74665.0,74726.0
74821,74779.0,74840.0
74936,74894.0,74955.0
75051,75009.0,75070.0
75166,75124.0,75185.0
75281,75239.0,75300.0
75395,75353.0,75414.0
75511,75468.0,75530.0
75625,75583.0,75644.0
75740,75698.0,75759.0
75854,75812.0,75873.0
75968,75926.0,75986.0
76081,76039.0,76099.0
76194,76152.0,76212.0
76307,76265.0,76325.0
76418,76377.0,76438.0
76565,76518.0,76602.0
76890,76866.0,76913.0
77214,77285.0,77365.0
77327,77285.0,77365.0
77383,77492.0,77578.0
77548,77492.0,77578.0
77664,77624.0,77685.0
77780,77737.0,77798.0
77892,77851.0,77912.0
78006,77964.0,78025.0
78120,78077.0,78138.0
78235,78260.0,78305.0
78347,78418.0,78478.0
78460,78418.0,78478.0
78574,78531.0,78587.0
78681,78644.0,78696.0
79157,79123.0,79181.0
79490,79518.0,79586.0
79603,79661.0,79712.0
79827,79881.0,79921.0
79932,80007.0,80069.0
80029,80007.0,80069.0
80386,80372.0,80402.0
80728,80687.0,80798.0
80841,80913.0,80976.0
80955,80913.0,80976.0
81070,81028.0,81090.0
81184,81142.0,81204.0
81298,81256.0,81317.0
81412,81370.0,81431.0
81526,81484.0,81545.0
81640,81598.0,81658.0
81753,81711.0,81771.0
81866,81824.0,81884.0
81979,81937.0,81997.0
82092,82050.0,82110.0
82205,82163.0,82223.0
82325,82344.0,82389.0
82432,82503.0,82564.0
82545,82503.0,82564.0
82659,82617.0,82678.0
82773,82731.0,82792.0
82887,82845.0,82905.0
82965,82937.0,82981.0
83033,83004.0,83056.0
83208,83146.0,83243.0
83336,83293.0,83359.0
83451,83409.0,83469.0
83563,83521.0,83582.0
83676,83634.0,83694.0
83789,83747.0,83808.0
83903,83861.0,83922.0
84017,83975.0,84090.0
84133,84317.0,84458.0
84231,84317.0,84458.0
86765,87112.0,87162.0
86867,87112.0,87162.0
86968,87112.0,87162.0
87066,87112.0,87162.0
87479,87551.0,87608.0
87756,87781.0,87867.0
87836,87781.0,87867.0
87969,87953.0,88004.0
88256,88247.0,88307.0
88447,88510.0,88539.0
88636,88622.0,88680.0
88749,88738.0,88797.0
89258,89185.0,89271.0
89316,89329.0,89365.0
89635,89651.0,89753.0
89717,89651.0,89753.0
90246,90306.0,90362.0
90345,90306.0,90362.0
90445,90408.0,90463.0
90547,90509.0,90564.0
90647,90610.0,90664.0
90740,90705.0,90757.0
90848,90808.0,90867.0
90950,90913.0,90968.0
91053,91015.0,91071.0
91155,91118.0,91173.0
91257,91219.0,91275.0
91359,91321.0,91376.0
91460,91422.0,91478.0
91562,91525.0,91580.0
91664,91626.0,91681.0
91765,91727.0,91783.0
91867,91829.0,91884.0
91968,91930.0,91984.0
92071,92032.0,92085.0
92175,92134.0,92189.0
92276,92238.0,92296.0
92378,92326.0,92401.0
92482,92443.0,92506.0
92586,92549.0,92608.0
92685,92651.0,92716.0
92790,92752.0,92821.0
92894,92860.0,92915.0
93003,92959.0,93021.0
93106,93067.0,93124.0
93210,93171.0,93228.0
93315,93276.0,93333.0
93419,93380.0,93437.0
93524,93485.0,93542.0
93629,93590.0,93647.0
93733,93694.0,93751.0
93838,93799.0,93856.0
93943,93904.0,93961.0
94048,94009.0,94066.0
94152,94113.0,94170.0
94257,94218.0,94275.0
94361,94322.0,94379.0
94464,94426.0,94482.0
94568,94529.0,94586.0
94670,94633.0,94688.0
94773,94735.0,94791.0
94876,94838.0,94894.0
94978,94940.0,94995.0
95079,95041.0,95097.0
95181,95144.0,95199.0
95283,95245.0,95300.0
95384,95346.0,95401.0
95485,95447.0,95502.0
95586,95548.0,95603.0
95687,95649.0,95705.0
95789,95751.0,95806.0
95890,95852.0,95908.0
95992,95954.0,96010.0
96094,96056.0,96112.0
96196,96158.0,96213.0
96298,96260.0,96316.0
96401,96363.0,96419.0
96503,96466.0,96530.0
96607,96571.0,96618.0
96809,96778.0,96833.0
96918,96880.0,96937.0
97022,96984.0,97040.0
97127,97088.0,97145.0
97231,97192.0,97249.0
97335,97296.0,97353.0
97439,97400.0,97457.0
97542,97504.0,97560.0
97646,97607.0,97664.0
97749,97711.0,97767.0
97853,97814.0,97871.0
97956,97918.0,97974.0
98060,98021.0,98078.0
98166,98126.0,98277.0
98373,98397.0,98430.0
98478,98543.0,98602.0
98582,98543.0,98602.0
98668,98647.0,98697.0
98782,98853.0,98897.0
99123,99160.0,99236.0
99321,99333.0,99381.0
99404,99490.0,99547.0
99535,99490.0,99547.0
99620,99633.0,99678.0
99746,99717.0,99762.0
99818,99967.0,100058.0
99933,99967.0,100058.0
100022,99967.0,100058.0
100347,100316.0,100372.0
100463,100528.0,100585.0
100567,100528.0,100585.0
100674,100634.0,100692.0
100779,100739.0,100845.0
100889,100943.0,101010.0
101188,101140.0,101217.0
101513,101476.0,101579.0
101745,101696.0,101760.0
101959,101937.0,101973.0
102132,102102.0,102155.0
102266,102408.0,102505.0
102372,102408.0,102505.0
105009,104999.0,105047.0
105223,105290.0,105349.0
105331,105290.0,105349.0
105437,105398.0,105456.0
105545,105505.0,105614.0
105653,105829.0,105943.0
105762,105829.0,105943.0
105866,105829.0,105943.0
107659,107749.0,107808.0
107791,107749.0,107808.0
107896,107856.0,107914.0
108002,107962.0,108020.0
108109,108069.0,108127.0
108215,108175.0,108233.0
108321,108281.0,108339.0
108428,108388.0,108446.0
108534,108494.0,108552.0
108641,108601.0,108659.0
108748,108708.0,108766.0
108854,108814.0,108872.0
108961,108921.0,108980.0
109068,109028.0,109086.0
109175,109135.0,109193.0
109282,109242.0,109300.0
109389,109349.0,109407.0
109496,109456.0,109514.0
109603,109563.0,109621.0
109710,109670.0,109728.0
109817,109777.0,109835.0
109924,109884.0,109942.0
110031,109991.0,110049.0
110138,110098.0,110156.0
110245,110205.0,110263.0
110352,110312.0,110370.0
110460,110419.0,110523.0
110570,110589.0,110640.0
110889,110915.0,110972.0
110998,111044.0,111132.0
111203,111165.0,111216.0
111422,111495.0,111517.0
111651,111692.0,111738.0
111874,111855.0,111903.0
111970,112010.0,112040.0
112058,112143.0,112203.0
112185,112143.0,112203.0
112293,112253.0,112312.0
112402,112362.0,112421.0
112511,112471.0,112530.0
112619,112579.0,112638.0
112728,112688.0,112747.0
112837,112797.0,112856.0
112945,112905.0,112964.0
113053,113013.0,113072.0
113161,113121.0,113179.0
113268,113228.0,113286.0
113375,113335.0,113393.0
113482,113442.0,113500.0
113589,113549.0,113607.0
113696,113656.0,113714.0
113802,113762.0,113820.0
113909,113869.0,113927.0
114013,113974.0,114031.0
114120,114080.0,114138.0
114224,114185.0,114242.0
114329,114290.0,114347.0
114433,114394.0,114451.0
114536,114498.0,114554.0
114640,114601.0,114658.0
114743,114705.0,114761.0
114845,114807.0,114862.0
114947,114909.0,114965.0
115049,115012.0,115067.0
115151,115113.0,115169.0
115253,115215.0,115271.0
115355,115317.0,115372.0
115456,115418.0,115473.0
115556,115519.0,115573.0
115657,115619.0,115674.0
115758,115720.0,115775.0
115858,115821.0,115875.0
115958,115921.0,115975.0
116056,116019.0,116073.0
116157,116119.0,116174.0
116258,116220.0,116275.0
116356,116319.0,116373.0
116457,116419.0,116474.0
116558,116520.0,116575.0
116659,116621.0,116676.0
116757,116720.0,116774.0
116856,116819.0,116873.0
116957,116920.0,117021.0
117059,117111.0,117156.0
118146,118115.0,118160.0
118373,118321.0,118386.0
119262,119362.0,119421.0
120203,120166.0,120218.0
120650,120609.0,120661.0
120851,120907.0,120951.0
122783,122830.0,122899.0
122866,122830.0,122899.0
123101,123168.0,123244.0
123651,123627.0,123674.0
124318,124433.0,124520.0
124491,124433.0,124520.0
124602,124563.0,124623.0
124713,124672.0,124731.0
124820,124780.0,124839.0
124928,124888.0,124947.0
125036,124996.0,125055.0
125144,125104.0,125163.0
125252,125212.0,125271.0
125360,125320.0,125379.0
125469,125429.0,125488.0
126120,126080.0,126138.0
126228,126187.0,126246.0
126335,126295.0,126354.0
126443,126403.0,126462.0
126552,126512.0,126571.0
126660,126620.0,126679.0
126769,126729.0,126788.0
126876,126837.0,126895.0
126986,126944.0,127017.0
127121,127083.0,127137.0
127200,127160.0,127218.0
127307,127267.0,127325.0
127411,127372.0,127429.0
127516,127477.0,127534.0
127621,127582.0,127639.0
127723,127686.0,127741.0
127826,127788.0,127844.0
127929,127891.0,127947.0
128031,127993.0,128048.0
128132,128094.0,128150.0
128234,128196.0,128251.0
128335,128297.0,128353.0
128437,128400.0,128455.0
128539,128501.0,128556.0
128639,128602.0,128656.0
128737,128700.0,128754.0
128836,128799.0,128853.0
128934,128898.0,128952.0
129033,128996.0,129050.0
129132,129095.0,129149.0
129228,129193.0,129246.0
129327,129290.0,129344.0
129426,129389.0,129443.0
129522,129487.0,129540.0
129621,129584.0,129638.0
129720,129683.0,129737.0
129818,129782.0,129836.0
129914,129879.0,129932.0
130013,129976.0,130030.0
130114,130076.0,130131.0
130212,130175.0,130229.0
130310,130274.0,130328.0
130406,130371.0,130424.0
130504,130468.0,130522.0
130602,130566.0,130620.0
130701,130664.0,130718.0
130772,130749.0,130795.0
130894,130850.0,130914.0
130992,130957.0,131010.0
131092,131055.0,131109.0
131191,131154.0,131208.0
131293,131255.0,131310.0
131393,131356.0,131410.0
131494,131456.0,131512.0
131596,131558.0,131613.0
131696,131659.0,131713.0
131797,131759.0,131814.0
131898,131860.0,131915.0
131999,131961.0,132016.0
132100,132062.0,132117.0
132201,132163.0,132219.0
132303,132265.0,132320.0
132404,132366.0,132422.0
132506,132468.0,132524.0
132608,132571.0,132626.0
132701,132666.0,132718.0
132814,132772.0,132833.0
132916,132879.0,132934.0
133018,132980.0,133035.0
133107,133074.0,133124.0
133222,133179.0,133242.0
133429,133438.0,133475.0
133644,133657.0,133704.0
133760,133731.0,133794.0
133829,133840.0,133908.0
133943,133997.0,134072.0
134135,134181.0,134238.0
134374,134310.0,134406.0
134464,134443.0,134490.0
134635,134581.0,134662.0
134737,134805.0,134876.0
134841,134805.0,134876.0
134922,135021.0,135077.0
135357,135340.0,135382.0
135629,135697.0,135731.0
135834,135849.0,135887.0
135956,135937.0,135998.0
136009,136085.0,136138.0
136204,136183.0,136232.0
136330,136285.0,136350.0
136430,136394.0,136448.0
136528,136492.0,136546.0
136626,136590.0,136644.0
136725,136688.0,136742.0
136822,136786.0,136840.0
136921,136884.0,136938.0
137018,136982.0,137036.0
137116,137080.0,137134.0
137212,137177.0,137231.0
137505,137469.0,137523.0
137602,137566.0,137620.0
137699,137663.0,137717.0
137796,137760.0,137814.0
137893,137857.0,137911.0
137991,137955.0,138009.0
138089,138053.0,138107.0
138185,138150.0,138203.0
138282,138246.0,138300.0
138379,138343.0,138397.0
138475,138440.0,138493.0
138572,138536.0,138590.0
138668,138633.0,138686.0
138764,138729.0,138782.0
138860,138825.0,138878.0
138957,138921.0,138975.0
139051,139016.0,139068.0
139147,139111.0,139164.0
139242,139206.0,139259.0
139338,139302.0,139356.0
139434,139398.0,139451.0
139529,139494.0,139547.0
139627,139591.0,139645.0
139725,139689.0,139743.0
139823,139787.0,139841.0
139921,139885.0,139939.0
140018,139982.0,140036.0
140115,140078.0,140132.0
140406,140406.0,140488.0
140508,140559.0,140604.0
140586,140559.0,140604.0
140692,140721.0,140783.0
140787,140900.0,140966.0
140891,140900.0,140966.0
140991,141048.0,141075.0
141170,141135.0,141188.0
141265,141230.0,141283.0
141362,141326.0,141379.0
142613,142659.0,142725.0
142894,142862.0,142906.0
143360,143435.0,143489.0
143473,143435.0,143489.0
143571,143533.0,143601.0
143675,143643.0,143700.0
143763,143740.0,143786.0
143880,143817.0,143896.0
143965,143923.0,143983.0
144064,144027.0,144082.0
144165,144127.0,144182.0
144265,144228.0,144282.0
144363,144326.0,144380.0
144468,144425.0,144486.0
144564,144527.0,144575.0
144655,144620.0,144678.0
144755,144715.0,144778.0
144853,144818.0,144867.0
144954,144996.0,145067.0
145032,144996.0,145067.0
145138,145108.0,145174.0
145242,145200.0,145268.0
145335,145397.0,145458.0
145438,145397.0,145458.0
145534,145496.0,145547.0
145630,145684.0,145741.0
145726,145684.0,145741.0
145822,145770.0,145838.0
145909,145882.0,145942.0
146013,145981.0,146036.0
146106,146071.0,146125.0
146205,146163.0,146226.0
146291,146257.0,146321.0
146403,146346.0,146424.0
146497,146446.0,146511.0
146584,146554.0,146613.0
146688,146648.0,146713.0
146781,146747.0,146844.0
146882,146937.0,146984.0
146977,147034.0,147083.0
147071,147034.0,147083.0
147161,147125.0,147185.0
147255,147223.0,147280.0
147446,147409.0,147462.0
147536,147502.0,147546.0
147631,147597.0,147648.0
147725,147690.0,147742.0
147821,147785.0,147838.0
147914,147879.0,147931.0
148010,147974.0,148027.0
148102,148067.0,148119.0
148198,148162.0,148215.0
148291,148256.0,148308.0
148387,148351.0,148404.0
148482,148446.0,148499.0
148577,148541.0,148594.0
148672,148636.0,148689.0
148767,148731.0,148784.0
148860,148825.0,148877.0
148956,148920.0,148974.0
149052,149016.0,149069.0
149147,149111.0,149164.0
149241,149206.0,149259.0
149337,149301.0,149354.0
149526,149620.0,149657.0
150495,150449.0,150504.0
151918,151906.0,151954.0
152015,151985.0,152027.0
152206,152186.0,152220.0
152399,152383.0,152450.0
152604,152567.0,152619.0
152866,152833.0,152885.0
152961,152926.0,152978.0
153060,153022.0,153099.0
153149,153209.0,153242.0
153637,153646.0,153695.0
153719,153785.0,153839.0
153822,153785.0,153839.0
153916,153881.0,153934.0
154012,153976.0,154029.0
154105,154070.0,154122.0
154201,154165.0,154218.0
154296,154260.0,154313.0
154389,154354.0,154406.0
154485,154449.0,154502.0
154580,154544.0,154597.0
154673,154638.0,154690.0
154767,154732.0,154784.0
154863,154827.0,154880.0
154956,154921.0,154973.0
155050,155015.0,155067.0
155146,155110.0,155163.0
155239,155204.0,155256.0
155331,155297.0,155348.0
155424,155389.0,155441.0
155517,155482.0,155534.0
155610,155575.0,155627.0
155704,155669.0,155721.0
155796,155762.0,155813.0
155889,155854.0,155906.0
155982,155947.0,155999.0
156074,156040.0,156091.0
156167,156132.0,156184.0
156259,156225.0,156276.0
156352,156317.0,156410.0
156443,156500.0,156557.0
156538,156500.0,156557.0
156893,156880.0,156929.0
157348,157357.0,157410.0
158738,158857.0,158885.0
158817,158857.0,158885.0
159996,160014.0,160063.0
160719,160770.0,160821.0
160804,160770.0,160821.0
160895,160861.0,160912.0
160985,160952.0,161002.0
161075,161042.0,161092.0
161165,161132.0,161182.0
161255,161222.0,161272.0
161346,161312.0,161362.0
161528,161586.0,161644.0
161618,161586.0,161644.0
161831,161796.0,161855.0
161879,161898.0,161966.0
161982,162034.0,162082.0
