peak_pos,onset,diastolic_notch
10918,10882.0,10938.0
11035,10992.0,11054.0
11143,11103.0,11161.0
11259,11215.0,11278.0
11372,11331.0,11391.0
11479,11439.0,11497.0
11603,11559.0,11627.0
11978,12043.0,12103.0
12084,12043.0,12103.0
12198,12156.0,12216.0
12312,12270.0,12344.0
12378,12395.0,12440.0
12508,12477.0,12551.0
12769,12756.0,12801.0
12892,12864.0,12909.0
13061,13029.0,13089.0
13152,13165.0,13218.0
13281,13264.0,13313.0
13811,13793.0,13842.0
14047,14013.0,14074.0
14411,14481.0,14542.0
14523,14481.0,14542.0
14640,14597.0,14660.0
14751,14710.0,14794.0
14813,14880.0,14962.0
14918,14880.0,14962.0
14981,15058.0,15121.0
15102,15058.0,15121.0
15230,15181.0,15301.0
15325,15423.0,15474.0
15729,15776.0,15827.0
15846,15878.0,15935.0
16247,16434.0,16486.0
16356,16434.0,16486.0
16573,16608.0,16699.0
16675,16608.0,16699.0
17239,17214.0,17267.0
17365,17326.0,17408.0
17466,17514.0,17595.0
17549,17514.0,17595.0
17935,17950.0,17989.0
18364,18335.0,18389.0
18449,18496.0,18569.0
18934,19068.0,19171.0
18969,19068.0,19171.0
19946,19970.0,19999.0
20219,20265.0,20310.0
20330,20346.0,20393.0
20393,20468.0,20520.0
20676,20586.0,20705.0
20827,20774.0,20854.0
20950,20907.0,20973.0
21060,21020.0,21078.0
21118,21100.0,21144.0
21229,21189.0,21246.0
21290,21272.0,21313.0
21391,21354.0,21407.0
21455,21435.0,21478.0
21564,21524.0,21581.0
21626,21608.0,21651.0
21735,21696.0,21754.0
21844,21804.0,21862.0
21907,21888.0,21932.0
22015,21977.0,22033.0
22079,22060.0,22104.0
22196,22155.0,22215.0
22300,22262.0,22317.0
22362,22343.0,22386.0
22473,22433.0,22490.0
22539,22519.0,22562.0
22650,22610.0,22668.0
22760,22719.0,22778.0
22853,22819.0,22871.0
22945,22911.0,22962.0
23048,23009.0,23066.0
23153,23114.0,23170.0
23213,23195.0,23237.0
23320,23282.0,23363.0
23381,23451.0,23508.0
23663,23668.0,23725.0
23843,23751.0,23862.0
23958,23915.0,23978.0
24064,24025.0,24084.0
24174,24133.0,24194.0
24289,24247.0,24308.0
24402,24360.0,24420.0
24514,24472.0,24532.0
24624,24583.0,24642.0
24687,24667.0,24712.0
24802,24761.0,24821.0
24917,24874.0,24935.0
25031,24989.0,25050.0
25144,25102.0,25162.0
25253,25212.0,25272.0
25367,25325.0,25385.0
25483,25440.0,25502.0
25594,25553.0,25613.0
25708,25666.0,25727.0
25819,25778.0,25837.0
25928,25888.0,25947.0
26042,26000.0,26060.0
26155,26113.0,26173.0
26269,26227.0,26288.0
26390,26346.0,26411.0
26494,26456.0,26511.0
26557,26537.0,26583.0
26679,26636.0,26698.0
26750,26728.0,26773.0
26850,26814.0,26869.0
26961,26920.0,26979.0
27023,27004.0,27049.0
27144,27101.0,27163.0
27263,27219.0,27282.0
27382,27338.0,27402.0
27480,27444.0,27496.0
27555,27527.0,27572.0
27660,27621.0,27679.0
27775,27733.0,27794.0
27885,27844.0,27904.0
27998,27957.0,28017.0
28106,28067.0,28124.0
28166,28148.0,28191.0
28275,28236.0,28292.0
28336,28318.0,28361.0
28453,28412.0,28472.0
28557,28519.0,28575.0
28679,28633.0,28700.0
28797,28754.0,28817.0
28906,28866.0,28925.0
29019,28977.0,29037.0
29132,29090.0,29151.0
29256,29208.0,29307.0
29591,29664.0,29709.0
29794,29744.0,29831.0
30018,29998.0,30048.0
30168,30214.0,30285.0
30482,30523.0,30570.0
30672,30646.0,30701.0
30716,30781.0,30844.0
31127,31102.0,31179.0
31360,31342.0,31375.0
31462,31418.0,31504.0
31522,31593.0,31649.0
31632,31593.0,31649.0
31695,31676.0,31720.0
31812,31770.0,31831.0
31925,31884.0,31943.0
31992,31970.0,32013.0
32087,32052.0,32103.0
32167,32137.0,32186.0
32275,32235.0,32293.0
32341,32321.0,32365.0
32457,32415.0,32475.0
32517,32499.0,32543.0
32642,32597.0,32662.0
32757,32715.0,32776.0
32876,32832.0,32949.0
32992,33056.0,33112.0
33104,33169.0,33241.0
33150,33169.0,33241.0
33673,33644.0,33690.0
33937,34013.0,34076.0
34105,34153.0,34204.0
34207,34246.0,34343.0
34507,34518.0,34563.0
34628,34591.0,34644.0
34789,34914.0,34990.0
35108,35059.0,35145.0
35640,35653.0,35695.0
36052,36026.0,36073.0
36274,36247.0,36292.0
36762,36913.0,36986.0
36942,36913.0,36986.0
37102,37131.0,37176.0
37253,37253.0,37345.0
37315,37253.0,37345.0
37421,37446.0,37512.0
37499,37446.0,37512.0
37658,37737.0,37812.0
37888,37897.0,37946.0
38225,38208.0,38282.0
38405,38639.0,38691.0
38714,38837.0,38903.0
38988,39064.0,39124.0
41807,42562.0,42609.0
41903,42562.0,42609.0
41980,42562.0,42609.0
42088,42562.0,42609.0
42203,42562.0,42609.0
42322,42562.0,42609.0
42484,42562.0,42609.0
42837,42868.0,42929.0
43068,43030.0,43088.0
43198,43150.0,43220.0
43305,43267.0,43325.0
43403,43367.0,43421.0
43527,43481.0,43549.0
43635,43596.0,43653.0
43698,43678.0,43724.0
43823,43778.0,43843.0
43932,43892.0,43951.0
44064,44090.0,44144.0
44174,44181.0,44252.0
44292,44364.0,44422.0
44637,44679.0,44746.0
44786,44822.0,44891.0
45051,45109.0,45161.0
45172,45204.0,45240.0
45298,45363.0,45401.0
45411,45490.0,45559.0
45537,45490.0,45559.0
45649,45609.0,45667.0
45708,45689.0,45732.0
45821,45780.0,45839.0
45945,45899.0,45967.0
46053,46014.0,46071.0
46116,46096.0,46141.0
46232,46190.0,46250.0
46333,46296.0,46351.0
46434,46396.0,46451.0
46542,46501.0,46560.0
46685,46632.0,46711.0
46793,46755.0,46813.0
46890,46855.0,46908.0
46984,46949.0,47001.0
47082,47045.0,47101.0
47201,47156.0,47220.0
47322,47277.0,47342.0
47432,47392.0,47451.0
47500,47478.0,47524.0
47612,47571.0,47630.0
47766,47708.0,47794.0
47882,47842.0,47903.0
47995,47954.0,48013.0
48102,48063.0,48121.0
48211,48170.0,48229.0
48323,48281.0,48341.0
48432,48391.0,48451.0
48542,48501.0,48561.0
48651,48611.0,48670.0
48764,48722.0,48782.0
48877,48835.0,48896.0
48988,48947.0,49007.0
49099,49058.0,49118.0
49213,49171.0,49231.0
49323,49282.0,49342.0
49437,49395.0,49456.0
49547,49506.0,49566.0
49657,49616.0,49676.0
49767,49726.0,49786.0
49880,49838.0,49898.0
49990,49949.0,50009.0
50100,50059.0,50119.0
50208,50168.0,50226.0
50320,50278.0,50338.0
50426,50387.0,50445.0
50537,50496.0,50556.0
50647,50606.0,50666.0
50754,50715.0,50773.0
50862,50822.0,50880.0
50974,50932.0,50992.0
51082,51042.0,51101.0
51191,51151.0,51210.0
51301,51260.0,51320.0
51410,51370.0,51429.0
51524,51482.0,51542.0
51633,51592.0,51652.0
51744,51703.0,51763.0
51854,51813.0,51873.0
52083,52151.0,52230.0
52314,52293.0,52325.0
52388,52367.0,52429.0
52514,52480.0,52537.0
52635,52729.0,52821.0
52750,52729.0,52821.0
52842,52878.0,52924.0
53073,53096.0,53151.0
53197,53271.0,53331.0
53313,53271.0,53331.0
53426,53384.0,53497.0
53539,53899.0,53996.0
53653,53899.0,53996.0
53763,53899.0,53996.0
53879,53899.0,53996.0
54908,54886.0,54933.0
55346,55311.0,55368.0
55463,55420.0,55481.0
55573,55532.0,55591.0
55678,55640.0,55706.0
55788,55747.0,55798.0
55910,55865.0,55929.0
56017,55975.0,56026.0
56128,56084.0,56139.0
56231,56195.0,56264.0
56342,56416.0,56465.0
56454,56416.0,56465.0
56565,56526.0,56579.0
56676,56642.0,56698.0
56806,56756.0,56827.0
56916,56867.0,56939.0
57032,56983.0,57046.0
57132,57087.0,57163.0
57260,57323.0,57392.0
57374,57323.0,57392.0
57482,57439.0,57491.0
57593,57551.0,57611.0
57688,57647.0,57709.0
57817,57776.0,57836.0
57932,57890.0,57951.0
58043,58002.0,58062.0
58158,58116.0,58177.0
58268,58227.0,58287.0
58378,58337.0,58397.0
58489,58448.0,58508.0
58600,58559.0,58619.0
58710,58669.0,58729.0
58825,58783.0,58844.0
58936,58895.0,58955.0
59050,59008.0,59069.0
59164,59122.0,59182.0
59278,59236.0,59297.0
59393,59351.0,59412.0
59507,59465.0,59579.0
59621,59923.0,60009.0
59736,59923.0,60009.0
59850,59923.0,60009.0
59969,59923.0,60009.0
60067,60028.0,60085.0
60548,60594.0,60639.0
61137,61224.0,61273.0
61415,61395.0,61478.0
62202,62209.0,62245.0
62331,62515.0,62569.0
62451,62515.0,62569.0
62551,62515.0,62569.0
62640,62607.0,62661.0
62767,62720.0,62789.0
62901,62852.0,62924.0
63023,62979.0,63043.0
63116,63082.0,63137.0
63238,63194.0,63258.0
63334,63299.0,63352.0
63441,63401.0,63459.0
63535,63501.0,63553.0
63884,63825.0,63905.0
64020,63971.0,64048.0
64127,64141.0,64189.0
64213,64297.0,64357.0
64337,64297.0,64357.0
64385,64398.0,64438.0
64492,64458.0,64522.0
64823,64851.0,64892.0
64907,64953.0,64982.0
64970,64953.0,64982.0
65138,65242.0,65280.0
65235,65242.0,65280.0
65328,65357.0,65446.0
65580,65659.0,65775.0
65731,65659.0,65775.0
65863,65831.0,65886.0
66229,66167.0,66242.0
66328,66291.0,66348.0
66386,66367.0,66415.0
66537,66485.0,66563.0
66627,66597.0,66652.0
66758,66710.0,66781.0
66899,66883.0,66925.0
67032,67061.0,67144.0
67117,67061.0,67144.0
67230,67196.0,67247.0
67322,67287.0,67342.0
67440,67397.0,67460.0
67546,67508.0,67565.0
67650,67611.0,67668.0
67754,67716.0,67772.0
67846,67812.0,67864.0
67938,67904.0,67959.0
68071,68022.0,68092.0
68132,68113.0,68156.0
68236,68198.0,68252.0
68299,68279.0,68322.0
68405,68367.0,68423.0
68509,68471.0,68545.0
68562,68606.0,68670.0
68632,68606.0,68670.0
68692,68792.0,68836.0
68970,69007.0,69059.0
69161,69087.0,69184.0
69250,69219.0,69269.0
69340,69306.0,69355.0
69412,69386.0,69433.0
69523,69482.0,69542.0
69584,69566.0,69608.0
69683,69647.0,69721.0
69737,69802.0,69858.0
69840,69802.0,69858.0
69947,69907.0,69965.0
70059,70017.0,70077.0
70134,70107.0,70173.0
70194,70229.0,70269.0
70252,70229.0,70269.0
70344,70309.0,70361.0
70405,70386.0,70425.0
70496,70463.0,70512.0
70557,70537.0,70575.0
70631,70604.0,70651.0
70739,70699.0,70757.0
70815,70789.0,70832.0
70878,70855.0,70894.0
70968,70934.0,70986.0
71062,71027.0,71079.0
71164,71126.0,71181.0
71272,71231.0,71289.0
71329,71311.0,71358.0
71466,71418.0,71489.0
71562,71528.0,71581.0
71660,71623.0,71677.0
71770,71723.0,71793.0
71854,71819.0,71869.0
71936,71912.0,71959.0
72003,71983.0,72016.0
72112,72049.0,72131.0
72174,72209.0,72265.0
72231,72209.0,72265.0
72285,72397.0,72450.0
72339,72397.0,72450.0
72432,72397.0,72450.0
72535,72497.0,72552.0
72621,72589.0,72638.0
72707,72675.0,72723.0
72768,72748.0,72785.0
72830,72808.0,72873.0
72903,72924.0,72983.0
72993,73013.0,73044.0
73171,73239.0,73309.0
73224,73239.0,73309.0
73284,73239.0,73309.0
73397,73470.0,73531.0
73515,73470.0,73531.0
73616,73631.0,73681.0
73671,73631.0,73681.0
73896,73921.0,74006.0
73977,73921.0,74006.0
74013,74088.0,74143.0
74126,74088.0,74143.0
74245,74294.0,74354.0
74463,74424.0,74482.0
74539,74513.0,74560.0
74640,74603.0,74657.0
74740,74703.0,74761.0
74870,74823.0,74891.0
74942,74919.0,74964.0
75031,74999.0,75049.0
75133,75095.0,75150.0
75190,75172.0,75209.0
75262,75236.0,75299.0
75321,75470.0,75530.0
75376,75470.0,75530.0
75433,75470.0,75530.0
75491,75470.0,75530.0
75553,75590.0,75648.0
75612,75590.0,75648.0
75668,75738.0,75799.0
75780,75738.0,75799.0
75890,75850.0,75926.0
75943,76008.0,76062.0
76045,76008.0,76062.0
76104,76086.0,76126.0
76171,76147.0,76209.0
76231,76291.0,76344.0
76327,76291.0,76344.0
76392,76371.0,76435.0
76458,76494.0,76552.0
76515,76494.0,76552.0
76573,76632.0,76684.0
76667,76632.0,76684.0
76755,76722.0,76771.0
76859,76820.0,76877.0
76952,76918.0,76969.0
77011,76992.0,77051.0
77073,77108.0,77168.0
77130,77108.0,77168.0
77190,77239.0,77286.0
77269,77239.0,77286.0
77362,77327.0,77400.0
77417,77463.0,77506.0
77489,77463.0,77506.0
77576,77543.0,77593.0
77645,77621.0,77660.0
77709,77685.0,77724.0
77782,77754.0,77800.0
77882,77845.0,77901.0
77997,78027.0,78088.0
78044,78027.0,78088.0
78174,78149.0,78185.0
78251,78268.0,78309.0
78319,78362.0,78401.0
78441,78474.0,78525.0
78502,78474.0,78525.0
78876,78844.0,78891.0
78945,78939.0,78986.0
79040,79097.0,79198.0
79133,79097.0,79198.0
79245,79319.0,79397.0
79449,79423.0,79497.0
79516,79557.0,79602.0
79758,79784.0,79829.0
79922,79900.0,79933.0
80021,80000.0,80056.0
80217,80164.0,80238.0
80294,80256.0,80310.0
80394,80356.0,80411.0
80496,80458.0,80514.0
80572,80546.0,80590.0
80658,80626.0,80675.0
80729,80704.0,80745.0
80796,80772.0,80812.0
80865,80839.0,80904.0
80925,81019.0,81076.0
80983,81019.0,81076.0
81041,81019.0,81076.0
81096,81132.0,81189.0
81153,81132.0,81189.0
81209,81303.0,81361.0
81267,81303.0,81361.0
81324,81303.0,81361.0
81383,81455.0,81535.0
81497,81455.0,81535.0
81552,81647.0,81704.0
81612,81647.0,81704.0
81669,81647.0,81704.0
81725,81819.0,81877.0
81781,81819.0,81877.0
81841,81819.0,81877.0
81898,81992.0,82026.0
81956,81992.0,82026.0
82012,81992.0,82026.0
82074,82051.0,82092.0
82164,82130.0,82181.0
82234,82210.0,82271.0
82292,82327.0,82385.0
82349,82327.0,82385.0
82405,82445.0,82488.0
82469,82445.0,82488.0
82569,82534.0,82589.0
82672,82770.0,82830.0
82722,82770.0,82830.0
82792,82770.0,82830.0
82851,82931.0,83066.0
82910,82931.0,83066.0
82967,82931.0,83066.0
83020,82931.0,83066.0
83077,83145.0,83196.0
83183,83145.0,83196.0
83246,83314.0,83390.0
83293,83314.0,83390.0
83343,83314.0,83390.0
83411,83442.0,83517.0
83467,83442.0,83517.0
83564,83580.0,83639.0
83617,83580.0,83639.0
83713,83688.0,83760.0
83772,83819.0,83876.0
83843,83819.0,83876.0
83896,84021.0,84099.0
83953,84021.0,84099.0
84062,84021.0,84099.0
84115,84208.0,84267.0
84174,84208.0,84267.0
84231,84208.0,84267.0
84288,84378.0,84434.0
84342,84378.0,84434.0
84399,84378.0,84434.0
84454,84491.0,84549.0
84515,84491.0,84549.0
84568,84603.0,84659.0
84624,84603.0,84659.0
84678,84715.0,84768.0
84734,84715.0,84768.0
84788,84825.0,84895.0
84859,84825.0,84895.0
84914,84945.0,85007.0
84973,84945.0,85007.0
85023,85112.0,85142.0
85079,85112.0,85142.0
85130,85112.0,85142.0
85201,85173.0,85239.0
85297,85347.0,85412.0
85371,85347.0,85412.0
85434,85468.0,85526.0
85491,85468.0,85526.0
85547,85661.0,85714.0
85600,85661.0,85714.0
85697,85661.0,85714.0
85755,85737.0,85796.0
85818,85852.0,85905.0
85872,85852.0,85905.0
85924,85985.0,86038.0
86021,85985.0,86038.0
86095,86069.0,86133.0
86155,86192.0,86248.0
86216,86192.0,86248.0
86266,86358.0,86416.0
86321,86358.0,86416.0
86381,86358.0,86416.0
86436,86524.0,86580.0
86490,86524.0,86580.0
86546,86524.0,86580.0
86601,86687.0,86740.0
86654,86687.0,86740.0
86708,86687.0,86740.0
86757,86783.0,86854.0
86817,86783.0,86854.0
86878,86970.0,87027.0
86938,86970.0,87027.0
86993,86970.0,87027.0
87049,87186.0,87236.0
87101,87186.0,87236.0
87156,87186.0,87236.0
87277,87266.0,87311.0
87320,87404.0,87479.0
87387,87404.0,87479.0
87496,87519.0,87594.0
87608,87695.0,87749.0
87652,87695.0,87749.0
87821,87829.0,87921.0
87948,87985.0,88043.0
88006,87985.0,88043.0
88062,88135.0,88238.0
88120,88135.0,88238.0
88556,88895.0,88933.0
88610,88895.0,88933.0
88667,88895.0,88933.0
88718,88895.0,88933.0
88772,88895.0,88933.0
88829,88895.0,88933.0
88878,88895.0,88933.0
88943,88964.0,88995.0
88985,88964.0,88995.0
89124,89212.0,89269.0
89184,89212.0,89269.0
89295,89303.0,89360.0
89342,89303.0,89360.0
89415,89393.0,89451.0
89467,89479.0,89529.0
89575,89611.0,89643.0
89631,89611.0,89643.0
89704,89683.0,89716.0
89806,89791.0,89850.0
89856,89902.0,89962.0
89949,89902.0,89962.0
89977,90028.0,90103.0
90155,90234.0,90290.0
90197,90234.0,90290.0
90276,90234.0,90290.0
90334,90393.0,90427.0
90414,90393.0,90427.0
90447,90492.0,90547.0
90520,90492.0,90547.0
90553,90644.0,90695.0
90620,90644.0,90695.0
90712,90812.0,90868.0
90779,90812.0,90868.0
90833,90812.0,90868.0
90888,90930.0,90970.0
90955,90930.0,90970.0
91023,90998.0,91058.0
91075,91165.0,91222.0
91128,91165.0,91222.0
91188,91165.0,91222.0
91241,91385.0,91441.0
91296,91385.0,91441.0
91350,91385.0,91441.0
91406,91385.0,91441.0
91461,91496.0,91549.0
91518,91496.0,91549.0
91565,91608.0,91650.0
91634,91608.0,91650.0
91700,91676.0,91735.0
91755,91837.0,91889.0
91805,91837.0,91889.0
91857,91837.0,91889.0
91908,92005.0,92074.0
91958,92005.0,92074.0
92034,92005.0,92074.0
92092,92126.0,92179.0
92146,92126.0,92179.0
92200,92234.0,92286.0
92255,92234.0,92286.0
92304,92341.0,92399.0
92365,92341.0,92399.0
92418,92462.0,92528.0
92492,92462.0,92528.0
92545,92645.0,92684.0
92608,92645.0,92684.0
92668,92645.0,92684.0
92730,92707.0,92746.0
92801,92774.0,92816.0
92870,92844.0,92886.0
92939,92913.0,92955.0
93009,92982.0,93025.0
93070,93048.0,93084.0
93133,93109.0,93170.0
93192,93286.0,93342.0
93249,93286.0,93342.0
93307,93286.0,93342.0
93362,93396.0,93452.0
93417,93396.0,93452.0
93472,93508.0,93565.0
93529,93508.0,93565.0
93586,93735.0,93796.0
93642,93735.0,93796.0
93698,93735.0,93796.0
93759,93735.0,93796.0
93818,93908.0,93966.0
93872,93908.0,93966.0
93930,93908.0,93966.0
93986,94021.0,94080.0
94042,94021.0,94080.0
94103,94250.0,94308.0
94158,94250.0,94308.0
94215,94250.0,94308.0
94271,94250.0,94308.0
94329,94367.0,94428.0
94390,94367.0,94428.0
94450,94597.0,94654.0
94506,94597.0,94654.0
94562,94597.0,94654.0
94618,94597.0,94654.0
94674,94710.0,94768.0
94731,94710.0,94768.0
94789,94827.0,94884.0
94849,94827.0,94884.0
94904,94997.0,95056.0
94961,94997.0,95056.0
95019,94997.0,95056.0
95077,95169.0,95226.0
95133,95169.0,95226.0
95190,95169.0,95226.0
95246,95340.0,95398.0
95303,95340.0,95398.0
95361,95340.0,95398.0
95419,95455.0,95511.0
95476,95455.0,95511.0
95535,95565.0,95623.0
95592,95565.0,95623.0
95644,95738.0,95790.0
95704,95738.0,95790.0
95759,95738.0,95790.0
95809,95846.0,95878.0
95864,95846.0,95878.0
95979,95928.0,96017.0
96037,96070.0,96127.0
96094,96070.0,96127.0
96145,96182.0,96238.0
96207,96182.0,96238.0
96252,96311.0,96393.0
96358,96311.0,96393.0
96416,96450.0,96509.0
96473,96450.0,96509.0
96535,96567.0,96664.0
96619,96567.0,96664.0
96687,96723.0,96780.0
96745,96723.0,96780.0
96801,96862.0,96931.0
96899,96862.0,96931.0
96959,97014.0,97069.0
97055,97014.0,97069.0
97116,97096.0,97133.0
97176,97158.0,97200.0
97269,97238.0,97297.0
97356,97323.0,97381.0
97467,97420.0,97491.0
97525,97562.0,97619.0
97587,97562.0,97619.0
97636,97680.0,97722.0
97707,97680.0,97722.0
97785,97756.0,97801.0
97862,97833.0,97881.0
97963,97926.0,97981.0
98026,98007.0,98049.0
98124,98089.0,98158.0
98172,98219.0,98265.0
98247,98219.0,98265.0
98340,98305.0,98359.0
98448,98408.0,98466.0
98556,98515.0,98574.0
98677,98632.0,98696.0
98766,98734.0,98783.0
98845,98816.0,98862.0
98925,98899.0,98947.0
99281,99259.0,99291.0
99363,99379.0,99447.0
99508,99481.0,99527.0
99570,99552.0,99595.0
99623,99647.0,99711.0
99697,99647.0,99711.0
99769,99745.0,99788.0
99875,99828.0,99913.0
99987,100027.0,100067.0
100094,100197.0,100239.0
100165,100197.0,100239.0
100222,100197.0,100239.0
100257,100350.0,100447.0
100321,100350.0,100447.0
100378,100350.0,100447.0
100420,100350.0,100447.0
100482,100514.0,100571.0
100607,100669.0,100707.0
100639,100669.0,100707.0
100694,100669.0,100707.0
100763,100796.0,100850.0
100816,100796.0,100850.0
100870,100904.0,100958.0
100924,100904.0,100958.0
100978,101012.0,101069.0
101034,101012.0,101069.0
101090,101158.0,101234.0
101199,101158.0,101234.0
101250,101288.0,101324.0
101309,101288.0,101324.0
101398,101363.0,101412.0
101464,101440.0,101502.0
101526,101645.0,101699.0
101583,101645.0,101699.0
101682,101645.0,101699.0
101741,101723.0,101760.0
101805,101782.0,101823.0
101899,101863.0,101916.0
101954,101938.0,101995.0
102017,102051.0,102122.0
102081,102051.0,102122.0
102131,102192.0,102248.0
102231,102317.0,102377.0
102271,102317.0,102377.0
102336,102317.0,102377.0
102399,102406.0,102465.0
102561,102538.0,102599.0
102621,102679.0,102754.0
102715,102679.0,102754.0
102886,102992.0,103049.0
102957,102992.0,103049.0
103034,103136.0,103196.0
103107,103136.0,103196.0
103246,103291.0,103323.0
103411,103398.0,103476.0
103509,104044.0,104088.0
103599,104044.0,104088.0
103664,104044.0,104088.0
103753,104044.0,104088.0
103811,104044.0,104088.0
103870,104044.0,104088.0
103922,104044.0,104088.0
103976,104044.0,104088.0
104034,104044.0,104088.0
104460,104434.0,104483.0
104547,104526.0,104586.0
104617,104629.0,104676.0
105222,105255.0,105311.0
105275,105255.0,105311.0
105330,105522.0,105557.0
105388,105522.0,105557.0
105483,105522.0,105557.0
105539,105522.0,105557.0
105604,105581.0,105622.0
105697,105661.0,105713.0
105754,105736.0,105794.0
105816,105875.0,105901.0
105923,106003.0,106052.0
105973,106003.0,106052.0
106037,106003.0,106052.0
106127,106155.0,106210.0
106184,106155.0,106210.0
106242,106252.0,106334.0
106341,106438.0,106490.0
106409,106438.0,106490.0
106460,106438.0,106490.0
106516,106576.0,106663.0
106599,106576.0,106663.0
106662,106783.0,106853.0
106724,106783.0,106853.0
106824,106783.0,106853.0
106881,106918.0,106952.0
106938,106918.0,106952.0
107043,106997.0,107078.0
107092,107132.0,107208.0
107163,107132.0,107208.0
107234,107282.0,107337.0
107372,107355.0,107420.0
107435,107464.0,107542.0
107512,107464.0,107542.0
107583,107617.0,107672.0
107694,107837.0,107943.0
107755,107837.0,107943.0
107802,107837.0,107943.0
107880,107837.0,107943.0
107904,107837.0,107943.0
107962,108000.0,108046.0
108024,108000.0,108046.0
108067,108169.0,108239.0
108140,108169.0,108239.0
108200,108169.0,108239.0
108276,108314.0,108376.0
108334,108314.0,108376.0
108390,108435.0,108490.0
108467,108435.0,108490.0
108551,108513.0,108585.0
108601,108641.0,108693.0
108666,108641.0,108693.0
108751,108784.0,108843.0
108817,108784.0,108843.0
108866,108952.0,109006.0
108918,108952.0,109006.0
108972,108952.0,109006.0
109026,109167.0,109222.0
109079,109167.0,109222.0
109133,109167.0,109222.0
109188,109167.0,109222.0
109243,109277.0,109334.0
109298,109277.0,109334.0
109356,109412.0,109463.0
109446,109412.0,109463.0
109508,109488.0,109524.0
109570,109547.0,109602.0
109620,109710.0,109768.0
109675,109710.0,109768.0
109732,109710.0,109768.0
109787,109823.0,109878.0
109844,109823.0,109878.0
109899,109933.0,109989.0
109954,109933.0,109989.0
110010,110100.0,110156.0
110065,110100.0,110156.0
110121,110100.0,110156.0
110176,110211.0,110269.0
110233,110211.0,110269.0
110289,110324.0,110379.0
110345,110324.0,110379.0
110399,110433.0,110489.0
110455,110433.0,110489.0
110509,110543.0,110600.0
110565,110543.0,110600.0
110620,110655.0,110709.0
110676,110655.0,110709.0
110729,110815.0,110871.0
110780,110815.0,110871.0
110836,110815.0,110871.0
110891,110930.0,110970.0
110955,110930.0,110970.0
111020,110996.0,111036.0
111085,111061.0,111118.0
111134,111170.0,111226.0
111191,111170.0,111226.0
111244,111296.0,111365.0
111328,111296.0,111365.0
111381,111474.0,111529.0
111440,111474.0,111529.0
111494,111474.0,111529.0
111549,111696.0,111749.0
111606,111696.0,111749.0
111662,111696.0,111749.0
111716,111696.0,111749.0
111769,111804.0,111860.0
111824,111804.0,111860.0
111881,111919.0,111978.0
111932,111919.0,111978.0
111984,112077.0,112135.0
112043,112077.0,112135.0
112098,112077.0,112135.0
112372,112424.0,112531.0
112545,112658.0,112685.0
112965,112978.0,113020.0
113005,112978.0,113020.0
113064,113076.0,113149.0
113165,113204.0,113244.0
