peak_pos,onset,diastolic_notch
22614,22576.0,22638.0
22669,22653.0,22703.0
22816,22771.0,22858.0
22938,22900.0,22970.0
23053,23015.0,23084.0
23170,23131.0,23209.0
23225,23344.0,23438.0
23391,23344.0,23438.0
23510,23474.0,23540.0
23596,23569.0,23629.0
23719,23680.0,23757.0
23830,23795.0,23860.0
23942,23904.0,23978.0
23992,24110.0,24203.0
24157,24110.0,24203.0
24274,24239.0,24306.0
24389,24351.0,24419.0
24500,24464.0,24530.0
24614,24576.0,24645.0
24727,24690.0,24758.0
24841,24803.0,24871.0
24955,24917.0,24979.0
25011,24995.0,25044.0
25165,25119.0,25204.0
25277,25243.0,25307.0
25389,25352.0,25419.0
25501,25464.0,25529.0
25583,25557.0,25616.0
25708,25668.0,25743.0
25818,25783.0,25850.0
26036,25996.0,26067.0
26147,26111.0,26219.0
26257,26307.0,26374.0
26356,26307.0,26374.0
26467,26432.0,26493.0
26564,26528.0,26578.0
26681,26640.0,26695.0
26776,26738.0,26784.0
26875,26829.0,26888.0
26987,26949.0,27008.0
27065,27040.0,27101.0
27191,27173.0,27227.0
27276,27285.0,27325.0
27384,27401.0,27470.0
27450,27639.0,27671.0
27589,27639.0,27671.0
27692,27746.0,27834.0
27792,27746.0,27834.0
27905,27886.0,27920.0
28006,27949.0,28036.0
28105,28070.0,28113.0
28323,28387.0,28490.0
28436,28387.0,28490.0
28509,28597.0,28660.0
28744,28695.0,28753.0
28846,28796.0,28864.0
28974,28932.0,28987.0
29081,29039.0,29098.0
29204,29142.0,29216.0
29272,29251.0,29328.0
29415,29368.0,29441.0
29530,29492.0,29542.0
29645,29608.0,29684.0
29896,29882.0,29930.0
30001,29984.0,30013.0
30337,30306.0,30344.0
30467,30425.0,30504.0
30592,30553.0,30622.0
30673,30649.0,30709.0
30812,30769.0,30848.0
30933,30895.0,30966.0
31058,31017.0,31109.0
31129,31320.0,31404.0
31223,31320.0,31404.0
31362,31320.0,31404.0
31485,31452.0,31535.0
32060,32036.0,32093.0
32156,32123.0,32168.0
32219,32236.0,32335.0
32375,32430.0,32491.0
32600,32637.0,32691.0
32819,32885.0,32921.0
33338,33437.0,33467.0
33584,33551.0,33661.0
33827,33804.0,33836.0
33915,33879.0,33930.0
34135,34203.0,34261.0
34246,34203.0,34261.0
34361,34320.0,34405.0
34465,34469.0,34502.0
34586,34543.0,34618.0
34698,34662.0,34728.0
34811,34774.0,34843.0
34924,34887.0,34955.0
35038,35000.0,35069.0
35150,35113.0,35181.0
35265,35227.0,35295.0
35379,35341.0,35410.0
35491,35454.0,35521.0
35605,35567.0,35630.0
35665,35647.0,35698.0
35806,35762.0,35848.0
35920,35884.0,35951.0
36035,35997.0,36064.0
36126,36097.0,36166.0
36250,36210.0,36282.0
36363,36327.0,36393.0
36475,36438.0,36506.0
36566,36537.0,36607.0
36691,36651.0,36724.0
36804,36768.0,36834.0
36917,36879.0,36950.0
37030,36992.0,37061.0
37144,37106.0,37175.0
37259,37221.0,37290.0
37376,37337.0,37401.0
37433,37416.0,37467.0
37595,37548.0,37640.0
37716,37679.0,37748.0
37835,37796.0,37863.0
37901,37882.0,37936.0
38041,37998.0,38082.0
38166,38127.0,38198.0
38288,38248.0,38316.0
38354,38335.0,38390.0
38499,38454.0,38540.0
38625,38586.0,38658.0
38750,38709.0,38779.0
38817,38798.0,38854.0
38964,38920.0,39006.0
39086,39048.0,39116.0
39168,39143.0,39204.0
39306,39263.0,39341.0
39431,39392.0,39463.0
39553,39513.0,39581.0
39619,39600.0,39647.0
39708,39677.0,39745.0
39842,39799.0,39878.0
39963,39925.0,39995.0
40082,40043.0,40112.0
40148,40129.0,40184.0
40290,40247.0,40330.0
40407,40370.0,40438.0
40525,40486.0,40552.0
40592,40572.0,40627.0
40733,40689.0,40772.0
40962,40933.0,40996.0
41044,41054.0,41092.0
41201,41312.0,41343.0
41281,41312.0,41343.0
41431,41385.0,41465.0
41494,41513.0,41554.0
41760,41722.0,41793.0
41879,41840.0,41926.0
41946,42047.0,42128.0
42091,42047.0,42128.0
42208,42171.0,42239.0
42327,42288.0,42355.0
42397,42376.0,42432.0
42540,42496.0,42576.0
42660,42623.0,42692.0
42776,42738.0,42804.0
42844,42824.0,42880.0
42987,42943.0,43028.0
43043,43169.0,43260.0
43220,43169.0,43260.0
43291,43272.0,43422.0
43436,43453.0,43514.0
43557,43550.0,43599.0
43748,43729.0,43775.0
43979,43947.0,43990.0
44221,44178.0,44256.0
44343,44304.0,44375.0
44462,44422.0,44488.0
44518,44501.0,44552.0
44687,44647.0,44724.0
44823,44792.0,44840.0
44913,44878.0,44932.0
45062,45019.0,45100.0
45190,45149.0,45223.0
45315,45274.0,45343.0
45392,45369.0,45429.0
45538,45492.0,45555.0
45671,45751.0,45810.0
45803,45751.0,45810.0
45873,45855.0,45903.0
46044,46110.0,46157.0
46148,46110.0,46157.0
46272,46235.0,46289.0
46335,46315.0,46358.0
46498,46421.0,46522.0
46623,46580.0,46644.0
46739,46729.0,46784.0
46802,46842.0,46869.0
46950,46911.0,46959.0
47075,47037.0,47108.0
47198,47158.0,47224.0
47259,47241.0,47295.0
47406,47361.0,47450.0
47527,47489.0,47559.0
47651,47611.0,47699.0
47715,47778.0,47821.0
47968,47936.0,48001.0
48095,48047.0,48112.0
48154,48201.0,48256.0
48221,48201.0,48256.0
48366,48314.0,48401.0
48483,48438.0,48494.0
48655,48741.0,48797.0
48808,48863.0,48917.0
49144,49088.0,49171.0
49250,49200.0,49263.0
49346,49319.0,49365.0
49429,49386.0,49460.0
49570,49530.0,49597.0
49703,49757.0,49812.0
49774,49757.0,49812.0
49918,49996.0,50051.0
50018,49996.0,50051.0
50152,50115.0,50162.0
50358,50332.0,50405.0
50498,50465.0,50526.0
50564,50545.0,50589.0
50695,50659.0,50723.0
50777,50752.0,50813.0
50909,50867.0,50942.0
51023,50986.0,51053.0
51136,51098.0,51163.0
51215,51191.0,51249.0
51342,51302.0,51379.0
51454,51418.0,51484.0
51566,51529.0,51603.0
51619,51732.0,51823.0
51778,51732.0,51823.0
51896,51860.0,51928.0
52015,51976.0,52046.0
52132,52093.0,52164.0
52251,52212.0,52283.0
52369,52330.0,52401.0
52489,52449.0,52521.0
52611,52571.0,52643.0
52732,52692.0,52765.0
52853,52816.0,52893.0
54522,54487.0,54555.0
54643,54604.0,54675.0
54763,54723.0,54795.0
54884,54845.0,54917.0
55007,54967.0,55048.0
55064,55192.0,55292.0
55242,55192.0,55292.0
55370,55332.0,55403.0
55495,55454.0,55533.0
55613,55574.0,55641.0
55688,55666.0,55724.0
55824,55782.0,55865.0
55944,55906.0,55975.0
56062,56023.0,56093.0
56148,56122.0,56182.0
56285,56242.0,56320.0
56406,56367.0,56435.0
56488,56463.0,56523.0
56625,56582.0,56659.0
56744,56706.0,56775.0
56862,56823.0,56895.0
56940,56917.0,56985.0
57078,57040.0,57123.0
57182,57164.0,57207.0
57322,57263.0,57371.0
57405,57416.0,57480.0
57543,57616.0,57685.0
57673,57616.0,57685.0
57785,57748.0,57806.0
57906,57862.0,57925.0
58022,57973.0,58039.0
58081,58063.0,58097.0
58250,58177.0,58265.0
58360,58440.0,58512.0
58480,58440.0,58512.0
58597,58559.0,58629.0
58715,58676.0,58747.0
58834,58795.0,58866.0
58956,58916.0,58989.0
59075,59036.0,59104.0
59146,59125.0,59174.0
59242,59209.0,59278.0
59373,59331.0,59409.0
59498,59458.0,59530.0
59622,59581.0,59650.0
59688,59669.0,59724.0
59837,59792.0,59879.0
59962,59923.0,59995.0
60083,60043.0,60111.0
60149,60130.0,60185.0
60295,60251.0,60336.0
60416,60378.0,60448.0
60536,60497.0,60564.0
60602,60583.0,60637.0
60744,60700.0,60787.0
60865,60827.0,60897.0
60984,60945.0,61010.0
61046,61028.0,61081.0
61188,61145.0,61231.0
61307,61270.0,61337.0
61400,61370.0,61436.0
61534,61492.0,61571.0
61654,61616.0,61686.0
61772,61733.0,61802.0
61838,61818.0,61945.0
61970,62002.0,62038.0
62125,62071.0,62136.0
62200,62214.0,62289.0
62657,62641.0,62669.0
62764,62734.0,62790.0
63049,63154.0,63199.0
63471,63532.0,63611.0
63889,63862.0,63899.0
63998,63947.0,64010.0
64099,64132.0,64201.0
64217,64233.0,64280.0
64521,64489.0,64538.0
64994,64953.0,65030.0
65111,65126.0,65218.0
65183,65126.0,65218.0
65298,65267.0,65336.0
65763,65786.0,65855.0
65889,65917.0,65988.0
65958,65917.0,65988.0
66210,66221.0,66267.0
66403,66355.0,66440.0
66653,66629.0,66667.0
66738,66717.0,66753.0
66804,66859.0,66928.0
66931,67012.0,67064.0
67240,67209.0,67249.0
67359,67321.0,67403.0
67419,67532.0,67621.0
67580,67532.0,67621.0
67681,67652.0,67717.0
67808,67767.0,67841.0
67926,67888.0,67958.0
68044,68005.0,68075.0
68161,68122.0,68192.0
68277,68239.0,68308.0
68385,68349.0,68412.0
68508,68467.0,68541.0
68623,68585.0,68653.0
68740,68702.0,68770.0
68857,68819.0,68889.0
68976,68937.0,69008.0
69097,69058.0,69130.0
69216,69177.0,69242.0
69274,69257.0,69308.0
69447,69399.0,69487.0
69526,69504.0,69565.0
69667,69622.0,69704.0
69787,69749.0,69819.0
69908,69868.0,69938.0
69974,69955.0,70009.0
70117,70072.0,70160.0
70242,70203.0,70272.0
70358,70326.0,70373.0
70438,70408.0,70473.0
70580,70526.0,70596.0
70702,70663.0,70714.0
70805,70771.0,70831.0
70872,70852.0,70908.0
71018,70974.0,71057.0
71143,71104.0,71176.0
71268,71227.0,71299.0
71345,71322.0,71382.0
71487,71441.0,71515.0
71614,71703.0,71756.0
71698,71703.0,71756.0
71844,71834.0,71903.0
72083,72036.0,72110.0
72146,72127.0,72181.0
72292,72247.0,72335.0
72418,72378.0,72450.0
72518,72486.0,72555.0
72656,72612.0,72693.0
72781,72741.0,72813.0
72905,72864.0,72931.0
72968,72950.0,73005.0
73115,73070.0,73152.0
73241,73201.0,73274.0
73427,73461.0,73511.0
73581,73532.0,73602.0
73703,73653.0,73714.0
73920,73925.0,73954.0
74059,74016.0,74095.0
74189,74148.0,74223.0
74318,74276.0,74352.0
74447,74406.0,74462.0
74521,74597.0,74665.0
74656,74597.0,74665.0
74794,74745.0,74807.0
74902,74871.0,74926.0
75040,75097.0,75177.0
75150,75097.0,75177.0
75223,75327.0,75390.0
75374,75459.0,75537.0
75638,75615.0,75686.0
75702,75832.0,75860.0
75849,75832.0,75860.0
75979,75940.0,76012.0
76067,76040.0,76105.0
76214,76169.0,76254.0
76346,76305.0,76378.0
76438,76410.0,76477.0
76586,76540.0,76627.0
76718,76677.0,76751.0
76832,76795.0,76871.0
76968,76925.0,77004.0
77092,77052.0,77124.0
77214,77174.0,77242.0
77296,77271.0,77332.0
77437,77394.0,77472.0
77562,77523.0,77595.0
77686,77645.0,77712.0
77742,77726.0,77778.0
77910,77862.0,77957.0
78031,77995.0,78064.0
78148,78109.0,78174.0
78212,78193.0,78246.0
78346,78304.0,78382.0
78461,78425.0,78490.0
78551,78522.0,78582.0
78661,78624.0,78691.0
78792,78749.0,78826.0
78906,78869.0,78936.0
79007,78974.0,79041.0
79134,79094.0,79169.0
79251,79213.0,79280.0
79330,79307.0,79383.0
79460,79552.0,79607.0
79684,79699.0,79756.0
79792,79875.0,79915.0
79921,79932.0,79986.0
80049,80078.0,80141.0
80155,80218.0,80279.0
80242,80218.0,80279.0
80369,80344.0,80406.0
80576,80557.0,80620.0
80677,80718.0,80758.0
80931,80918.0,80994.0
81022,81102.0,81156.0
81136,81102.0,81156.0
81495,81479.0,81505.0
81564,81577.0,81632.0
81720,81699.0,81750.0
81855,81864.0,81915.0
81970,82066.0,82100.0
82090,82066.0,82100.0
82203,82287.0,82361.0
82322,82287.0,82361.0
82400,82447.0,82492.0
83038,83108.0,83163.0
83156,83108.0,83163.0
83466,83544.0,83617.0
83608,83544.0,83617.0
83768,83728.0,83811.0
83923,83889.0,83953.0
83960,83973.0,84026.0
84174,84304.0,84435.0
84330,84304.0,84435.0
84700,85027.0,85103.0
84822,85027.0,85103.0
84944,85027.0,85103.0
85068,85027.0,85103.0
85190,85150.0,85221.0
85269,85246.0,85307.0
85410,85367.0,85446.0
85534,85495.0,85566.0
85657,85617.0,85685.0
85719,85701.0,85755.0
85866,85821.0,85911.0
85990,85952.0,86023.0
86114,86073.0,86141.0
86174,86157.0,86210.0
86317,86273.0,86354.0
86442,86402.0,86472.0
86523,86499.0,86559.0
86656,86614.0,86696.0
86774,86736.0,86805.0
86888,86850.0,86918.0
86955,86936.0,86990.0
87099,87056.0,87136.0
87216,87180.0,87247.0
87334,87291.0,87397.0
87521,87637.0,87696.0
87667,87637.0,87696.0
87850,87795.0,87872.0
87982,87960.0,88006.0
88100,88052.0,88112.0
88281,88300.0,88377.0
88412,88446.0,88526.0
88601,88611.0,88646.0
88885,88854.0,88899.0
88974,88938.0,88987.0
89118,89065.0,89133.0
89210,89165.0,89231.0
89337,89303.0,89351.0
89424,89392.0,89467.0
89666,89629.0,89697.0
89781,89743.0,89808.0
89846,89827.0,89879.0
89983,89940.0,90018.0
90098,90062.0,90129.0
90213,90175.0,90239.0
90278,90259.0,90313.0
90421,90378.0,90459.0
90540,90503.0,90570.0
90637,90606.0,90674.0
90771,90729.0,90808.0
90892,90854.0,90924.0
91013,90973.0,91042.0
91088,91066.0,91124.0
91226,91183.0,91256.0
91292,91274.0,91351.0
91427,91390.0,91461.0
91567,91524.0,91610.0
91676,91644.0,91705.0
91763,91720.0,91781.0
91901,91858.0,91919.0
92022,92108.0,92159.0
92130,92108.0,92159.0
92237,92185.0,92255.0
92363,92347.0,92381.0
92470,92641.0,92701.0
92606,92641.0,92701.0
92688,92641.0,92701.0
92805,92743.0,92829.0
92933,92881.0,92945.0
93007,92985.0,93034.0
93136,93087.0,93178.0
93275,93222.0,93290.0
93368,93338.0,93388.0
93504,93565.0,93656.0
93744,93730.0,93780.0
93870,93847.0,93899.0
93956,93916.0,93976.0
94068,94015.0,94085.0
94177,94154.0,94211.0
94277,94246.0,94289.0
94420,94377.0,94463.0
94478,94622.0,94699.0
95465,95432.0,95480.0
97228,97133.0,97262.0
97344,97307.0,97379.0
97469,97428.0,97500.0
97593,97552.0,97627.0
97720,97679.0,97754.0
97844,97804.0,97875.0
97932,97905.0,97980.0
98078,98033.0,98118.0
98207,98166.0,98240.0
98336,98294.0,98367.0
98462,98421.0,98495.0
98586,98545.0,98619.0
98710,98669.0,98743.0
98834,98794.0,98874.0
98888,98937.0,98997.0
98963,98937.0,98997.0
99012,99064.0,99120.0
99092,99064.0,99120.0
99191,99158.0,99229.0
99335,99290.0,99373.0
99459,99420.0,99492.0
99587,99545.0,99617.0
99901,100001.0,100083.0
100045,100001.0,100083.0
100174,100134.0,100205.0
100257,100232.0,100361.0
100397,100435.0,100477.0
100499,100574.0,100635.0
100622,100574.0,100635.0
100991,101024.0,101085.0
101049,101024.0,101085.0
101194,101150.0,101232.0
101293,101264.0,101331.0
101435,101391.0,101478.0
101561,101521.0,101594.0
101685,101645.0,101713.0
101768,101743.0,101804.0
101912,101868.0,101950.0
102036,101997.0,102068.0
102154,102115.0,102183.0
102236,102211.0,102271.0
102628,102582.0,102650.0
102970,103134.0,103211.0
103041,103134.0,103211.0
103176,103134.0,103211.0
103292,103255.0,103323.0
103412,103370.0,103432.0
103642,103586.0,103655.0
103745,103795.0,103857.0
103837,103795.0,103857.0
103907,103917.0,103966.0
104339,104344.0,104376.0
104848,104932.0,105012.0
104972,104932.0,105012.0
105028,105121.0,105201.0
105165,105121.0,105201.0
105307,105262.0,105344.0
105431,105392.0,105464.0
105555,105515.0,105585.0
105676,105637.0,105709.0
105793,105755.0,105853.0
105880,105968.0,106042.0
106009,105968.0,106042.0
106123,106087.0,106205.0
106237,106268.0,106296.0
106346,106366.0,106427.0
106668,106617.0,106721.0
106776,106743.0,106797.0
106903,106884.0,106923.0
107006,106956.0,107037.0
107073,107090.0,107129.0
107326,107291.0,107355.0
107415,107387.0,107447.0
107533,107495.0,107569.0
107643,107608.0,107672.0
107753,107716.0,107786.0
107863,107826.0,107891.0
107953,107924.0,107995.0
108080,108039.0,108113.0
108194,108157.0,108222.0
108277,108251.0,108312.0
108406,108366.0,108465.0
108531,108515.0,108554.0
108614,108638.0,108683.0
108753,108716.0,108786.0
108869,108831.0,108898.0
108950,108925.0,108986.0
109083,109042.0,109118.0
109208,109164.0,109218.0
109327,109285.0,109358.0
109373,109491.0,109582.0
109538,109491.0,109582.0
109656,109618.0,109716.0
110220,110238.0,110288.0
110514,110552.0,110607.0
110731,110703.0,110764.0
110855,110814.0,110887.0
110966,110930.0,110993.0
111050,111023.0,111085.0
111170,111138.0,111229.0
111733,111657.0,111766.0
111806,111784.0,111845.0
111936,111894.0,111960.0
112055,112015.0,112073.0
112161,112123.0,112199.0
112215,112330.0,112422.0
112377,112330.0,112422.0
112493,112458.0,112523.0
112607,112569.0,112637.0
112718,112681.0,112747.0
112827,112790.0,112855.0
112939,112902.0,112968.0
113050,113013.0,113077.0
113124,113102.0,113159.0
113257,113216.0,113293.0
113371,113335.0,113402.0
113485,113447.0,113512.0
113552,113532.0,113587.0
113690,113648.0,113728.0
113804,113768.0,113835.0
113918,113880.0,113945.0
113985,113965.0,114020.0
114125,114082.0,114162.0
114244,114207.0,114275.0
114363,114323.0,114389.0
114425,114407.0,114490.0
114558,114513.0,114580.0
114688,114770.0,114800.0
114805,114851.0,114916.0
114868,114851.0,114916.0
115017,114999.0,115045.0
115145,115128.0,115154.0
115323,115298.0,115356.0
115459,115642.0,115691.0
115515,115642.0,115691.0
115670,115642.0,115691.0
115801,115765.0,115814.0
115924,115908.0,115967.0
116027,115999.0,116041.0
116151,116226.0,116295.0
116266,116226.0,116295.0
116414,116371.0,116447.0
116515,116483.0,116543.0
116779,116768.0,116833.0
116855,116957.0,117038.0
117002,116957.0,117038.0
117132,117091.0,117166.0
117257,117216.0,117283.0
117320,117302.0,117357.0
117468,117423.0,117513.0
117595,117555.0,117628.0
117716,117676.0,117744.0
117781,117762.0,117816.0
117926,117882.0,117966.0
118011,117987.0,118048.0
118152,118108.0,118183.0
118219,118200.0,118255.0
118356,118313.0,118392.0
118472,118435.0,118503.0
118586,118548.0,118612.0
118650,118632.0,118684.0
118785,118743.0,118820.0
118899,118863.0,118928.0
118995,118963.0,119028.0
119117,119077.0,119177.0
119244,119219.0,119267.0
119320,119403.0,119437.0
119887,119923.0,119968.0
120234,120200.0,120267.0
120351,120313.0,120382.0
120466,120427.0,120506.0
120522,120642.0,120732.0
120690,120642.0,120732.0
120777,120753.0,120815.0
120915,120871.0,120951.0
121034,120996.0,121065.0
121156,121116.0,121187.0
121280,121239.0,121313.0
121405,121364.0,121438.0
121533,121492.0,121565.0
121622,121595.0,121663.0
121769,121724.0,121808.0
121900,121858.0,121934.0
122029,121987.0,122063.0
122158,122116.0,122193.0
122283,122243.0,122311.0
122349,122330.0,122384.0
122493,122448.0,122530.0
122617,122578.0,122649.0
122736,122697.0,122764.0
122804,122784.0,122840.0
122951,122907.0,122989.0
123072,123034.0,123104.0
123192,123153.0,123220.0
123258,123239.0,123294.0
123404,123360.0,123444.0
123529,123490.0,123618.0
123638,123669.0,123716.0
123744,123802.0,123890.0
124365,124381.0,124445.0
125247,125196.0,125284.0
125377,125336.0,125411.0
125491,125453.0,125589.0
125823,125786.0,125863.0
126637,126696.0,126758.0
126748,126850.0,126901.0
127293,127298.0,127337.0
127667,127632.0,127715.0
128012,128075.0,128133.0
128709,128680.0,128735.0
129283,129236.0,129328.0
129348,129452.0,129535.0
129497,129452.0,129535.0
129623,129584.0,129656.0
129747,129707.0,129810.0
129839,129932.0,130011.0
129975,129932.0,130011.0
130095,130057.0,130124.0
130178,130152.0,130213.0
130312,130270.0,130347.0
130431,130393.0,130461.0
130520,130492.0,130556.0
130650,130609.0,130683.0
130768,130731.0,130799.0
130873,130838.0,130901.0
130993,130953.0,131023.0
131105,131069.0,131135.0
131217,131180.0,131247.0
131330,131292.0,131356.0
131396,131377.0,131431.0
131534,131491.0,131573.0
131647,131611.0,131677.0
131757,131720.0,131783.0
131823,131804.0,131858.0
131962,131920.0,131999.0
132077,132041.0,132108.0
132192,132154.0,132219.0
132258,132239.0,132293.0
132397,132355.0,132436.0
132513,132477.0,132544.0
132622,132586.0,132651.0
132740,132700.0,132771.0
132853,132816.0,132878.0
132910,132893.0,132943.0
133064,133018.0,133105.0
133179,133144.0,133209.0
133294,133255.0,133324.0
133405,133368.0,133435.0
133517,133480.0,133547.0
133631,133593.0,133655.0
133688,133671.0,133703.0
133855,133808.0,133902.0
133975,133939.0,134007.0
134091,134052.0,134121.0
134202,134166.0,134232.0
134314,134277.0,134340.0
134381,134361.0,134411.0
134483,134449.0,134517.0
134610,134569.0,134645.0
134728,134691.0,134759.0
134842,134804.0,134874.0
134934,134905.0,134977.0
135065,135023.0,135100.0
135185,135146.0,135211.0
135244,135226.0,135277.0
135418,135368.0,135467.0
135551,135511.0,135585.0
135680,135635.0,135710.0
136030,135980.0,136078.0
136163,136123.0,136196.0
136252,136225.0,136290.0
136400,136354.0,136441.0
136532,136490.0,136566.0
136664,136622.0,136695.0
136743,136720.0,136780.0
136896,136849.0,136936.0
137036,136992.0,137071.0
137171,137128.0,137203.0
137249,137227.0,137328.0
137368,137349.0,137394.0
137529,137510.0,137551.0
137777,137960.0,138018.0
137815,137960.0,138018.0
137873,137960.0,138018.0
137927,137960.0,138018.0
137979,137960.0,138018.0
138040,138124.0,138179.0
138089,138124.0,138179.0
138145,138124.0,138179.0
138198,138229.0,138282.0
138248,138229.0,138282.0
138300,138384.0,138459.0
138424,138384.0,138459.0
138550,138509.0,138583.0
138674,138633.0,138700.0
138731,138715.0,138762.0
138806,138780.0,138827.0
138882,138855.0,138931.0
139022,138978.0,139059.0
139148,139108.0,139181.0
139274,139233.0,139304.0
139401,139360.0,139435.0
139529,139487.0,139571.0
139588,139699.0,139842.0
139747,139699.0,139842.0
140244,140203.0,140333.0
140389,140421.0,140519.0
140548,140577.0,140635.0
140869,140940.0,140997.0
141234,141243.0,141274.0
141964,141928.0,141977.0
142242,142201.0,142276.0
142367,142326.0,142398.0
142494,142453.0,142521.0
142551,142535.0,142582.0
142631,142603.0,142653.0
142708,142681.0,142754.0
142854,142809.0,142894.0
142988,142946.0,143022.0
143120,143077.0,143155.0
143255,143212.0,143291.0
143391,143347.0,143426.0
143522,143480.0,143555.0
143631,143596.0,143662.0
143786,143738.0,143829.0
143922,143879.0,143957.0
144061,144017.0,144095.0
144153,144125.0,144211.0
144453,144468.0,144504.0
144591,144539.0,144603.0
144737,144788.0,144889.0
144818,144788.0,144889.0
144985,144933.0,145008.0
145136,145201.0,145277.0
145236,145201.0,145277.0
145391,145343.0,145433.0
145532,145489.0,145567.0
145634,145602.0,145682.0
145787,145741.0,145830.0
145918,145877.0,145952.0
146049,146006.0,146079.0
146182,146139.0,146216.0
146304,146268.0,146330.0
146355,146411.0,146448.0
146534,146572.0,146637.0
146665,146672.0,146735.0
146835,146796.0,146889.0
146835,146796.0,146889.0
147066,147118.0,147162.0
147175,147251.0,147286.0
147271,147251.0,147286.0
147439,147386.0,147478.0
147591,147604.0,147656.0
147690,147790.0,147849.0
147780,147790.0,147849.0
148176,148144.0,148194.0
148363,148327.0,148376.0
148531,148480.0,148558.0
148644,148623.0,148666.0
